ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΨ4Υ469066-ΛΗΞ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICARE HELLAS Α.Ε. (095367968),095367968,MEDICARE HELLAS Α.Ε. (095367968),2845.8,,
ΨΚΖΒ469066-ΧΔ9,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚΟΛΟΠΟΥΛΟΥ ΜΑΡΙΑ   ΣΙΑ Ε.Ε. ΑΝΑΔΡΑΣΗ (999588288),999588288,ΝΙΚΟΛΟΠΟΥΛΟΥ ΜΑΡΙΑ   ΣΙΑ Ε.Ε. ΑΝΑΔΡΑΣΗ (999588288),163.18,,
9Χ3Δ469066-4Γ4,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε. (094356041),094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε. (094356041),187.24,,
9ΠΙ3469066-ΗΚΥ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε. (094356041),094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε. (094356041),765.58,,
9ΝΞΓ469066-Λ5Η,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε. (094356041),094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε. (094356041),11352.6,,
ΨΙΥΒ469066-Ι2Κ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICAL DYNAMICS Α.Ε. (801725809),801725809,MEDICAL DYNAMICS Α.Ε. (801725809),14068.5,,
9ΕΡΥ469066-ΩΚΥ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε ΤΗΛ.2106615209 (094437130),094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε ΤΗΛ.2106615209 (094437130),7626.0,,
ΨΑΗΟ469066-7ΜΖ,2025-05-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε. (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε. (997672386),830.8,,
6Χ5Α469066-ΣΕΙ,2025-05-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ IMPROVEMED I.K.E. (800541285),800541285,IMPROVEMED I.K.E. (800541285),4203.6,,
9ΗΥ0469066-095,2025-05-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ   ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΠΕ (999656321),999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ   ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΠΕ (999656321),4854.6,,
6ΘΟΑ469066-0ΩΔ,2025-05-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),1356.0,,
9ΒΝΛ469066-ΟΒ3,2025-05-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),1639.07,,
6ΧΥ2469066-8Ο8,2025-05-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ  ΤΗΛ.2102447410 (999640490),999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ  ΤΗΛ.2102447410 (999640490),728.85,,
ΨΦ08469066-ΑΒΧ,2025-05-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ IMPROVEMED I.K.E. (800541285),800541285,IMPROVEMED I.K.E. (800541285),4650.0,,
6ΖΔ3469066-ΙΑ7,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),4226.2,,
Ψ2ΔΝ469066-ΑΣ9,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),274.54,,
ΨΕΥΘ469066-ΓΛ1,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),422.62,,
ΨΛΗ8469066-9Ψ7,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),093628458,BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε (093628458),1025.23,,
68ΤΤ469066-Λ72,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V   L VIOLAK INTERNATIONAL ΑΕ (099370337),099370337,V   L VIOLAK INTERNATIONAL ΑΕ (099370337),452.6,,
Ψ9ΓΧ469066-ΜΩΜ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε. (094356041),094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε. (094356041),2913.53,,
6Ζ9Ζ469066-ΛΛΚ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ   Α.Ε. (095444407),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ   Α.Ε. (095444407),414.16,,
99ΕΒ469066-Χ6Θ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ  ΤΗΛ 6015390 (094128820),094128820,Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ  ΤΗΛ 6015390 (094128820),446.4,,
6ΞΜ6469066-4ΒΛ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε. (082525697),082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε. (082525697),45731.66,,
ΨΨ4Ι469066-ΜΔΖ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε. (082525697),082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε. (082525697),378.2,,
ΨΖΞΥ469066-ΒΨΞ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (800777790),800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (800777790),480.81,,
Ψ363469066-ΩΙΝ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (800777790),800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (800777790),1748.72,,
ΨΒΝΠ469066-ΚΓ9,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ α V.I.PHARMA INTERNATIONAL (999076399),999076399,α V.I.PHARMA INTERNATIONAL (999076399),63.6,,
9ΞΚΡ469066-4ΚΓ,2025-05-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BECTON DICKINSON HELLAS Α.Ε. (094501826),094501826,BECTON DICKINSON HELLAS Α.Ε. (094501826),706.8,,
ΨΤΓΦ469066-04Κ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALPHA BANK Α.Ε. (094014249),094014249,ALPHA BANK Α.Ε. (094014249),11.16,,
9Κ8Σ469066-ΛΜΒ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (094014213),094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (094014213),71.8,,
9ΧΗ9469066-ΟΗΦ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SOL HELLAS Α.Ε. (094073495),094073495,SOL HELLAS Α.Ε. (094073495),248.0,,
Ψ32Β469066-Ρ3Μ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε. (095167018),095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε. (095167018),2217.12,,
ΨΞΝ2469066-97Β,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε. (095167018),095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε. (095167018),3447.26,,
Ψ876469066-ΤΩΩ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΝΑΓΙΩΤΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ (046367509),046367509,ΠΑΝΑΓΙΩΤΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ (046367509),403.0,,
9ΔΕΛ469066-ΓΑΘ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΙΚΗ ΑΙΚΑΤΕΡΙΝΗ (066331762),066331762,ΚΙΚΗ ΑΙΚΑΤΕΡΙΝΗ (066331762),449.5,,
ΨΩΦ6469066-ΨΥΙ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΑΜΨΑΡΑ ΓΕΩΡΓΙΑ (058428295),058428295,ΣΑΜΨΑΡΑ ΓΕΩΡΓΙΑ (058428295),217.0,,
Ψ1ΔΤ469066-3ΤΣ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΛΑΜΟΥΛΗΣ ΧΑΡΙΛΑΟΣ (013252820),013252820,ΒΛΑΜΟΥΛΗΣ ΧΑΡΙΛΑΟΣ (013252820),480.5,,
Ψ7ΝΨ469066-21Ξ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΤΕΦΑΝΗ ΙΩΑΝΝΑ (079925264),079925264,ΣΤΕΦΑΝΗ ΙΩΑΝΝΑ (079925264),310.5,,
ΨΜ5Ψ469066-7ΨΥ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΟΥΦΛΙΑ Κ. ΕΛΕΝΗ (068790427),068790427,ΣΟΥΦΛΙΑ Κ. ΕΛΕΝΗ (068790427),400.0,,
9ΛΜΦ469066-0ΙΗ,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ VIVAMED ΕΠΕ (998297912),998297912,VIVAMED ΕΠΕ (998297912),180.8,,
6ΜΓΛ469066-ΒΦ6,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SARSTEDT M. ΕΠΕ 210-6038274-5 ΑΦΜ.095591419 (095591419),095591419,SARSTEDT M. ΕΠΕ 210-6038274-5 ΑΦΜ.095591419 (095591419),57.93,,
ΨΧΤ2469066-ΛΟ9,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),094326835,ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.Ε. (094326835),1792.67,,
6ΤΙΔ469066-ΝΔΥ,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Edwards Lifesciences Hellas ΜΕΠΕ ΤΗΛ.0106839760 (999869222),999869222,Edwards Lifesciences Hellas ΜΕΠΕ ΤΗΛ.0106839760 (999869222),905.2,,
9ΟΖ1469066-ΚΡΧ,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦ.   ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΪΟΝΤΩΝ ΑΕ (800537801),800537801,SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦ.   ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΪΟΝΤΩΝ ΑΕ (800537801),5474.9,,
9ΦΦ6469066-ΕΓΧ,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α   Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ Α.Ε. (095267908),095267908,Α   Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ Α.Ε. (095267908),545.22,,
ΨΕ2Τ469066-7ΩΡ,2025-05-08,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΡΑΜΑ Α.Ε.2106800770,ΑΦΜ999873782 (999873782)",999873782,"ΟΡΑΜΑ Α.Ε.2106800770,ΑΦΜ999873782 (999873782)",350.3,,
9650469066-ΩΨΔ,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. (094446034),094446034,Y-LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. (094446034),962.08,,
62ΕΔ469066-Υ9Τ,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ VIVAMED ΕΠΕ (998297912),998297912,VIVAMED ΕΠΕ (998297912),904.0,,
6Φ4Ω469066-ΟΥ9,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΩΤΟΝ Α.Ε. (094442268),094442268,ΠΡΩΤΟΝ Α.Ε. (094442268),13017.6,,
ΨΙΛΝ469066-ΝΟ1,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BFF BANK SPA ΕΛΛΗΝΙΚΟ ΥΠΟΚΑΤΑΣΤΗΜΑ (996899208),996899208,BFF BANK SPA ΕΛΛΗΝΙΚΟ ΥΠΟΚΑΤΑΣΤΗΜΑ (996899208),2329.99,,
ΡΗ0Ζ469066-ΙΣΒ,2025-05-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΡΟΥΠΑΚΙΑ ΑΛΕΞΑΝΔΡΑ ΠΑΝΑΓΙΩΤΗΣ (114545099),114545099,ΡΟΥΠΑΚΙΑ ΑΛΕΞΑΝΔΡΑ ΠΑΝΑΓΙΩΤΗΣ (114545099),1000.0,,
9ΕΟΔ469066-ΑΔΜ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,ΔΟΥ ΛΑΡΙΣΑΣ (090165560),6.39,,
99ΒΙ469066-1ΝΚ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,ΔΟΥ ΛΑΡΙΣΑΣ (090165560),1.76,,
9ΚΜΞ469066-ΔΦΕ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,ΔΟΥ ΛΑΡΙΣΑΣ (090165560),9.33,,
6ΗΛΜ469066-Ρ5Χ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,ΔΟΥ ΛΑΡΙΣΑΣ (090165560),19.61,,
ΨΘΗΜ469066-ΞΞΞ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,ΔΟΥ ΛΑΡΙΣΑΣ (090165560),8.4,,
6ΧΕΛ469066-ΘΒΤ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,ΔΟΥ ΛΑΡΙΣΑΣ (090165560),35.21,,
Ψ8ΒΟ469066-ΣΛΞ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,ΔΟΥ ΛΑΡΙΣΑΣ (090165560),195.03,,
6Φ07469066-0ΞΣ,2025-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,ΔΟΥ ΛΑΡΙΣΑΣ (090165560),444.14,,
6Φ23469066-ΘΘ3,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),830.8,,
Ρ7ΚΒ469066-Ξ70,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ Ε.Ε. (998768277),998768277,ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ Ε.Ε. (998768277),1049.04,,
6ΣΦΚ469066-ΧΝ3,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),540.64,,
ΨΦΒΝ469066-4ΒΨ,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΔΗΜ.ΓΚΟΥΓΚΟΥΣΗΣ (997626498),997626498,ΚΩΝΣΤΑΝΤΙΝΟΣ ΔΗΜ.ΓΚΟΥΓΚΟΥΣΗΣ (997626498),448.88,,
Ψ5Χ0469066-ΡΧΨ,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΚΟΥΝΕΛΑΣ Α.Ε. τηλ 2410551931 (999086332),999086332,ΓΚΟΥΝΕΛΑΣ Α.Ε. τηλ 2410551931 (999086332),260.4,,
9Σ5Ζ469066-Η2Π,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΟΥΛΙΩΤΗΣ ΕΠΕ  2410-625900 (095442229),095442229,ΣΟΥΛΙΩΤΗΣ ΕΠΕ  2410-625900 (095442229),372.0,,
9ΓΓΤ469066-ΛΔΒ,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΟΥΛΙΩΤΗΣ ΕΠΕ  2410-625900 (095442229),095442229,ΣΟΥΛΙΩΤΗΣ ΕΠΕ  2410-625900 (095442229),592.72,,
ΨΑ04469066-Κ38,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΩΡΓΙΟΣ ΣΑΜΑΡΑΣ Α.Β.Ε.Ε. (094373861),094373861,ΓΕΩΡΓΙΟΣ ΣΑΜΑΡΑΣ Α.Β.Ε.Ε. (094373861),9362.0,,
9ΩΡΩ469066-ΛΟΕ,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΑΛΑΤΣΗΣ ΒΑΣ.  ΣΙΑ  Ο.Ε. (099846608),099846608,ΧΑΛΑΤΣΗΣ ΒΑΣ.  ΣΙΑ  Ο.Ε. (099846608),4935.2,,
9Ο08469066-0ΒΙ,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΥΑΓΓΕΛΟΣ Ι.   Γ. Ο.Ε. (998891359),998891359,ΕΥΑΓΓΕΛΟΣ Ι.   Γ. Ο.Ε. (998891359),7157.27,,
Ψ88Δ469066-ΤΜ7,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΑΔΟΠΟΥΛΟΣ ΑΝ. ΔΗΜΗΤΡΙΟΣ (051233803),051233803,ΛΑΔΟΠΟΥΛΟΣ ΑΝ. ΔΗΜΗΤΡΙΟΣ (051233803),12276.0,,
Ψ3ΝΨ469066-ΘΡΦ,2025-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΚΟΥΝΕΛΑΣ Α.Ε. τηλ 2410551931 (999086332),999086332,ΓΚΟΥΝΕΛΑΣ Α.Ε. τηλ 2410551931 (999086332),372.0,,
ΨΦΚΦ469066-ΣΔΟ,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΑΜΠΡΟΥΛΗΣ ΑΕΕ (099422399),099422399,ΛΑΜΠΡΟΥΛΗΣ ΑΕΕ (099422399),276.77,,
9Ξ50469066-Ο29,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΑΜΠΡΟΥΛΗΣ ΑΕΕ (099422399),099422399,ΛΑΜΠΡΟΥΛΗΣ ΑΕΕ (099422399),164.17,,
9Ε1Δ469066-ΧΞΕ,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΦΑΝΟΥΡΑΚΗΣ - ΕΠΤΑΜΗΝΙΤΑΚΗ Ο.Ε. (099304451),099304451,ΦΑΝΟΥΡΑΚΗΣ - ΕΠΤΑΜΗΝΙΤΑΚΗ Ο.Ε. (099304451),917.6,,
9ΕΡΛ469066-ΘΨ9,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΦΑΝΟΥΡΑΚΗΣ - ΕΠΤΑΜΗΝΙΤΑΚΗ Ο.Ε. (099304451),099304451,ΦΑΝΟΥΡΑΚΗΣ - ΕΠΤΑΜΗΝΙΤΑΚΗ Ο.Ε. (099304451),3534.0,,
ΨΥΜΕ469066-6ΜΟ,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ECOMED ΠΑΝ.ΟΙΚΟΝΟΜΙΔΗΣ ΑΕ ΤΗΛ.204550 (094201713),094201713,ECOMED ΠΑΝ.ΟΙΚΟΝΟΜΙΔΗΣ ΑΕ ΤΗΛ.204550 (094201713),6820.0,,
ΨΝΜΥ469066-ΝΑΡ,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΜΜΑ ΛΑΙΤ ΑΕΕ ΤΗΛ.4819098/4819274 (094264251),094264251,ΟΜΜΑ ΛΑΙΤ ΑΕΕ ΤΗΛ.4819098/4819274 (094264251),21948.0,,
ΨΘ0Β469066-ΟΚΞ,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),9776.16,,
6ΔΕΨ469066-Γ2Ξ,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ COMPUTER SOLUTIONS ΑΒΕΕτηλ 2107711527 (095403136),095403136,COMPUTER SOLUTIONS ΑΒΕΕτηλ 2107711527 (095403136),15500.0,,
ΨΚΩΒ469066-7Ν3,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ HOSPITECNICA ΕΠΕ ΤΗΛ. 2104838222 (095526068),095526068,HOSPITECNICA ΕΠΕ ΤΗΛ. 2104838222 (095526068),496.0,,
6ΑΠ1469066-ΟΔ0,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ HOSPITECNICA ΕΠΕ ΤΗΛ. 2104838222 (095526068),095526068,HOSPITECNICA ΕΠΕ ΤΗΛ. 2104838222 (095526068),669.6,,
614Η469066-7Ω8,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Κ.Ι.ΒΑΜΒΑΚΑΣ ΑΝ.ΣΥΣΚ.Α.Ε. (094143441),094143441,Κ.Ι.ΒΑΜΒΑΚΑΣ ΑΝ.ΣΥΣΚ.Α.Ε. (094143441),341.0,,
91ΝΕ469066-ΤΤΦ,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΦΕΤΑΚΗΣ ΣΩΤ. ΧΡΗΣΤΟΣ (148782060),148782060,ΦΕΤΑΚΗΣ ΣΩΤ. ΧΡΗΣΤΟΣ (148782060),2219.6,,
99Ρ5469066-ΦΤΣ,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),186.0,,
ΨΩΙΠ469066-3Τ1,2025-04-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΦΟΥΤΖΙ ΦΙΛΜ ΕΛΛΑΣ ΑΕΒΕ (094047533),094047533,ΦΟΥΤΖΙ ΦΙΛΜ ΕΛΛΑΣ ΑΕΒΕ (094047533),2432.06,,
