ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
65ΑΡ46907Θ-ΒΧ9,2026-06-30,ΧΕ-1211 ΣΕΙΡΑ Α/2026 ΑΝΑΔΡΟΜΙΚΑ ΜΙΣΘΟΛΟΓΙΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΡΤΔ846907Θ-Γ94,2026-06-30,ΧΕ-1210 ΣΕΙΡΑ Α/2026 ΑΝΑΔΡΟΜΙΚΑ ΜΙΣΘΟΛΟΓΙΟΥ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΨΩΠ946907Θ-Α4Μ,2026-06-30,ΧΕ-1209 ΣΕΙΡΑ Α/2026 ΑΝΑΔΡΟΜΙΚΑ ΜΙΣΘΟΛΟΓΙΟΥ ΕΠΙΚΟΥΡΙΚΩΝ Ε.Σ.Υ. ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
9Ο9Β46907Θ-ΣΩΙ,2026-06-30,"ΧΕ-1208 ΣΕΙΡΑ Α/2026 ΑΝΑΔΡΟΜΙΚΑ ΜΙΣΘΟΛΟΓΙΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧΟΛΗΣΗΣ ΜΑΚΡΟΧΡΟΝΙΩΝ ΑΝΕΡΓΩΝ ΗΛΙΚΙΑΣ 55 - 67,   ΑΠΟΦ. ΕΝΤΑΞΗΣ 01-02-2023 ΚΑΘΩΣ ΚΑΙ 1.300 ΑΝΕΡΓΟΙ,ΗΛΙΚΙΑΣ 55+ ΑΠΟΦ. ΔΣ.10/04-04-2025Θ1 , ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
ΡΥΨ646907Θ-8ΦΨ,2026-06-30,ΧΕ-1207 ΣΕΙΡΑ Α/2026 ΑΝΑΔΡΟΜΙΚΑ ΜΙΣΘΟΛΟΓΙΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
6ΝΤΠ46907Θ-ΛΝ8,2026-06-30,ΧΕ-19 ΣΕΙΡΑ Δ/2026 ΠΡΟΜΗΘΕΙΑ POS ΤΡΑΠΕΖΑΣ EUROBANK,,,,no sponsor block
ΨΠ0Ψ46907Θ-ΝΞΜ,2026-06-30,ΧΕ-18 ΣΕΙΡΑ Δ/2026 ΠΡΟΜΗΘΕΙΑ POS EUROBANK ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
ΨΛΘΙ46907Θ-ΙΧΑ,2026-06-30,ΧΕ-17 ΣΕΙΡΑ Δ/2026 ΠΡΟΜΗΘΕΙΑ POS EUROBANK ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
ΨΨ8Σ46907Θ-ΒΔΩ,2026-06-30,ΧΕ-16 ΣΕΙΡΑ Δ/2026 ΠΡΟΜΗΘΕΙΑ ΜΙΣΘΟΔΟΣΙΑΣ ΤΡΑΠΕΖΑΣ ΤΗΣ ΕΛΛΑΔΟΣ ΜΗΝΟΣ IOYNIOY,,,,no sponsor block
ΕΟΡ346907Θ-ΘΩΛ,2026-06-29,ΧΕ-1206 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΑΛ - ΜΑΘΗΤΕΙΑ - ΕΠΑΣ - ΟΑΕΔ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
92ΖΡ46907Θ-ΝΝΙ,2026-06-29,"ΧΕ-1205 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧΟΛΗΣΗΣ ΜΑΚΡΟΧΡΟΝΙΩΝ ΑΝΕΡΓΩΝ ΗΛΙΚΙΑΣ 55 - 67,   ΑΠΟΦ. ΕΝΤΑΞΗΣ 01-02-2023 ΚΑΘΩΣ ΚΑΙ 1.300 ΑΝΕΡΓΟΙ,ΗΛΙΚΙΑΣ 55+ ΑΠΟΦ. ΔΣ.10/04-04-2025Θ1 , ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026",,,,no sponsor block
9ΨΘΝ46907Θ-Β5Γ,2026-06-29,ΧΕ-1204 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
ΕΠ4946907Θ-ΡΜ3,2026-06-29,ΧΕ-1203 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
ΨΘΥ846907Θ-Π66,2026-06-29,ΧΕ-1202 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ Ε.Σ.Υ. ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
9ΔΧΜ46907Θ-7ΛΘ,2026-06-29,ΧΕ-1201 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
ΡΧΥ446907Θ-ΟΗ2,2026-06-24,"ΧΕ-1170 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΕΞΟΔΑ ΜΕΤΑΦΟΡΑΣ ΠΡΟΣΩΠΩΝ, ΑΓΑΘΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΥΠΗΡΕΣΙΩΝ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027",,,,no sponsor block
9ΗΥΥ46907Θ-Ι0Τ,2026-06-24,ΧΕ-1169 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΑΠΟΔΟΣΗ 31/1/2027,,,,no sponsor block
9ΕΦ146907Θ-Λ0Α,2026-06-24,ΧΕ-1186 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΑΓΟΡΑ ΚΑΥΣΙΜΩΝ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
ΨΖΨ246907Θ-96Ζ,2026-06-24,ΧΕ-1185 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΛΟΙΠΕΣ ΑΜΟΙΒΕΣ ΚΑΙ ΕΞΟΔΑ ΣΥΝΤΗΡΗΣΕΩΝ ΚΑΙ ΕΠΙΣΚΕΥΩΝ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
9ΚΛΓ46907Θ-7ΦΚ,2026-06-24,ΧΕ-1184 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΛΟΙΠΑ ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ (ΜΙΚΡΟΠΡΟΜΗΘΕΙΕΣ) ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
ΨΩΤ946907Θ-8ΘΨ,2026-06-24,ΧΕ-1183 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΛΟΙΠΑ ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ (ΜΙΚΡΟΠΡΟΜΗΘΕΙΕΣ) ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
98ΙΒ46907Θ-ΘΦΜ,2026-06-24,ΧΕ-1182 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΕΞΟΔΑ ΑΠΟΧΕΤΕΥΣΗΣ (ΔΑΠΑΝΕΣ ΕΚΚΕΝΩΣΕΩΝ ΒΟΘΡΩΝ) ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
9ΤΦ546907Θ-ΔΝ1,2026-06-24,ΧΕ-1181 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΛΟΙΠΑ ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ (ΜΙΚΡΟΠΡΟΜΗΘΕΙΕΣ) ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
98Δ646907Θ-ΗΛΛ,2026-06-24,ΧΕ-1180 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ ΜΑΚΡΑΣ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΔΙΑΡΚΕΙΑΣ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
938Η46907Θ-5ΞΠ,2026-06-24,ΧΕ-1179 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΕΞΟΔΑ ΚΙΝΗΣΗΣ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΔΙΑ) ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
9ΚΤΘ46907Θ-82Ω,2026-06-24,ΧΕ-1178 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΑ ΥΠΟΛΟΓΙΣΤΩΝ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
62Η646907Θ-ΤΛΑ,2026-06-24,ΧΕ-1177 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΚΤΙΡΙΩΝ ΚΑΙ ΕΡΓΩΝ ΥΠΟΔΟΜΩΝ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
Ψ52Λ46907Θ-ΠΘΧ,2026-06-24,ΧΕ-1176 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
92Ο246907Θ-ΛΓ1,2026-06-24,ΧΕ-1175 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΑΜΟΙΒΕΣ ΚΑΙ ΕΞΟΔΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΕΞΟΠΛΙΣΜΟΥ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
9ΚΖΩ46907Θ-ΥΔΓ,2026-06-24,ΧΕ-1174 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
6ΥΦΨ46907Θ-8ΚΠ,2026-06-24,ΧΕ-1173 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΛΟΙΠΕΣ ΑΜΟΙΒΕΣ ΚΑΙ ΕΞΟΔΑ ΣΥΝΤΗΡΗΣΕΩΝ ΚΑΙ ΕΠΙΣΚΕΥΩΝ ΚΤΕΟ ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
Ψ3Ξ746907Θ-9ΒΣ,2026-06-24,ΧΕ-1172 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΚΑΥΣΙΜΑ ΘΕΡΜΑΝΣΗΣ (ΒΕΝΖΙΝΗ ΑΥΤΟΚΙΝΗΤΟΥ) ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
98ΥΩ46907Θ-ΖΓΕ,2026-06-24,ΧΕ-1171 ΣΕΙΡΑ Α/2026 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2026 ΓΙΑ ΛΟΙΠΑ ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ(ΜΙΚΡΟΠΡΟΜΗΘΕΙΕΣ) ΜΕ ΑΠΟΔΟΣΗ 31-01-2027,,,,no sponsor block
6ΣΖΠ46907Θ-Χ6Ω,2026-06-29,ΧΕ-1200 ΣΕΙΡΑ Α/2026 ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Β' ΑΠΟ 18/05/2026 - 17/06/2026,,,,no sponsor block
9ΟΚΦ46907Θ-2ΨΟ,2026-06-29,ΧΕ-1199 ΣΕΙΡΑ Α/2026 ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Α' ΑΠΟ 18/05/2026 - 17/06/2026,,,,no sponsor block
62Ι846907Θ-ΨΩΘ,2026-06-25,"ΧΕ-1191 ΣΕΙΡΑ Α/2026 ΦΟΡΟΣ Α.Α.Δ.Ε ΜΙΣΘΟΔΟΤΟΥΜΕΝΩΝ ΟΑΕΔ  ΜΕ  ΕΠΙΧ/ΓΗΣΗ , 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ , ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
6ΧΝΩ46907Θ-Ψ63,2026-06-25,"ΧΕ-1190 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΜΙΣΘΟΔΟΤΟΥΜΕΝΩΝ ΟΑΕΔ  ΜΕ  ΕΠΙΧ/ΓΗΣΗ , 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ ,ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
ΨΗΟ546907Θ-3Δ8,2026-06-25,ΧΕ-1189 ΣΕΙΡΑ Α/2026 ΦΟΡΟΣ  Α.Α.Δ.Ε ΑΡΓΙΩΝ ΜΙΣΘΟΔΟΤΟΥΜΕΝΩΝ ΟΑΕΔ  ΜΕ ΕΠΙΧ/ΓΗΣΗ  ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2026,,,,no sponsor block
9ΧΔΚ46907Θ-ΛΩΚ,2026-06-25,"ΧΕ-1188 ΣΕΙΡΑ Α/2026 ΦΟΡΟΣ Α.Α.Δ.Ε ΜΙΣΘΟΔΟΤΟΥΜΕΝΩΝ ΟΑΕΔ  ΜΕ  ΕΠΙΧ/ΓΗΣΗ, ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
ΨΝ9346907Θ-ΦΒΥ,2026-06-25,ΧΕ-1187 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ  ΜΙΣΘΟΔΟΤΟΥΜΕΝΩΝ  ΟΑΕΔ  ΜΕ   ΕΠΙΧ/ΓΗΣΗ  ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
Ψ2Ω846907Θ-ΖΛΙ,2026-06-19,"ΧΕ-1150 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026 ΒΑΣΕΙ ΝΟΜΟΥ 4850-2021 ΑΡΘΡΑ 88,90",,,,no sponsor block
Ψ13Ψ46907Θ-175,2026-06-19,"ΧΕ-1149 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ, ΥΠΕΡΩΡΙΩΝ & ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
ΨΠΚΧ46907Θ-ΡΑΝ,2026-06-19,"ΧΕ-1148 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ, ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
9Β8Ρ46907Θ-Ψ14,2026-06-19,"ΧΕ-1147 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ, ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
621846907Θ-ΖΦ6,2026-06-19,ΧΕ-1146 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Ε.Σ.Υ. ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΨΠΘΞ46907Θ-ΚΜ0,2026-06-19,"ΧΕ-1145 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ, ΥΠΕΡΩΡΙΩΝ & ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
Ψ7Δ846907Θ-ΣΝΑ,2026-06-19,ΧΕ-1144 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
Ψ07Κ46907Θ-3Φ5,2026-06-22,ΧΕ-1165 ΣΕΙΡΑ Α/2026 ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ ΚΟΛΛΕΓΙΟΥ ( ΦΕΚ 239/τ. Α /22.12.2022 ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΡΕΖΝ46907Θ-ΥΗ2,2026-06-22,ΧΕ-1164 ΣΕΙΡΑ Α/2026 ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ Δ.Ι.Ε.Κ(ΦΕΚ 2049/6-7-2016 ΤΕΥΧΟΣ Β΄ΑΡ.5) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
9ΤΠ646907Θ-93Ψ,2026-06-22,ΧΕ-1163 ΣΕΙΡΑ Α/2026 ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ Ι.Ι.Ε.Κ(ΦΕΚ 2049/6-7-2016 ΤΕΥΧΟΣ Β΄ΑΡ.5) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
Ψ45Ω46907Θ-75Ψ,2026-06-11,ΧΕ-1089 ΣΕΙΡΑ Α/2026 ΕΝΟΙΚΙΟ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
6ΣΧΗ46907Θ-7ΤΝ,2026-06-11,ΧΕ-1088 ΣΕΙΡΑ Α/2026 ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Β' ΑΠΟ 18/04/2026 - 17/05/2026,,,,no sponsor block
ΨΝΞΝ46907Θ-Υ3Χ,2026-06-11,ΧΕ-1087 ΣΕΙΡΑ Α/2026 ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Α' ΑΠΟ 18/04/2026 - 17/05/2026,,,,no sponsor block
ΨΥ8246907Θ-ΣΚΔ,2026-05-29,ΧΕ-15 ΣΕΙΡΑ Δ/2026 ΠΡΟΜΗΘΕΙΑ POS EUROBANK ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
Ρ24446907Θ-91Ν,2026-05-29,ΧΕ-14 ΣΕΙΡΑ Δ/2026 ΠΡΟΜΗΘΕΙΑ POS EUROBANK ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
ΨΡΧΛ46907Θ-ΚΦΣ,2026-05-29,ΧΕ-13 ΣΕΙΡΑ Δ/2026 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ ΤΗΣ ΕΛΛΑΔΟΣ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
ΨΖΑΞ46907Θ-Γ16,2026-06-03,ΧΕ-1042 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2026,,,,no sponsor block
Ψ57Ν46907Θ-2ΞΓ,2026-06-03,ΧΕ-1041 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
9ΝΜΒ46907Θ-0ΛΙ,2026-05-29,ΧΕ-1026 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
9ΚΙΡ46907Θ-ΦΩΙ,2026-05-29,ΧΕ-1025 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΑΛ - ΜΑΘΗΤΕΙΑ - ΕΠΑΣ - ΟΑΕΔ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
Ψ1Ω246907Θ-Τ9Ο,2026-05-29,"ΧΕ-1024 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧΟΛΗΣΗΣ ΜΑΚΡΟΧΡΟΝΙΩΝ ΑΝΕΡΓΩΝ ΗΛΙΚΙΑΣ 55 - 67,   ΑΠΟΦ. ΕΝΤΑΞΗΣ 01-02-2023 ΚΑΘΩΣ ΚΑΙ 1.300 ΑΝΕΡΓΟΙ,ΗΛΙΚΙΑΣ 55+ ΑΠΟΦ. ΔΣ.10/04-04-2025Θ1 , ΜΗΝΟΣ ΜΑΪΟΥ 2026",,,,no sponsor block
Ψ7Φ946907Θ-ΦΞΖ,2026-05-29,ΧΕ-1023 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
968Θ46907Θ-ΓΔ5,2026-05-29,ΧΕ-1022 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
9ΦΔΞ46907Θ-ΨΡ3,2026-05-29,ΧΕ-1021 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ Ε.Σ.Υ. ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
9ΡΦΝ46907Θ-44Λ,2026-05-29,ΧΕ-1020 ΣΕΙΡΑ Α/2026 ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Β' ΑΠΟ 18/03/2026 - 17/04/2026 (ΣΥΜΨΗΦΙΣΜΟΣ ΜΕ ΤΟ ΧΕ 880/2026),,,,no sponsor block
9ΞΩ946907Θ-ΝΥ9,2026-05-29,ΧΕ-1019 ΣΕΙΡΑ Α/2026 ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Α' ΑΠΟ 18/03/2026 - 17/04/2026 (ΣΥΜΨΗΦΙΣΜΟΣ ΜΕ ΤΟ ΧΕ 879/2026),,,,no sponsor block
