ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΓΤΚ4690ΒΦ-1Ω7,2026-06-09,ΧΕ Α/463 - 09/06/2026 Ε.Φ.Κ.Α,,,,no sponsor block
ΨΞΖΗ4690ΒΦ-Ζ6Θ,2026-06-09,ΧΕ Α/462 - 09/06/2026 ΕΚΑΠΥ,,,,no sponsor block
6Χ0Τ4690ΒΦ-ΠΟΜ,2026-06-09,ΧΕ Α/461 - 09/06/2026 Ε.Φ.Κ.Α,,,,no sponsor block
9ΦΨΘ4690ΒΦ-ΤΘΧ,2026-06-09,ΧΕ Α/459 - 09/06/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
9ΒΕΔ4690ΒΦ-66Φ,2026-06-09,ΧΕ Α/458 - 09/06/2026 ΔΟΥ,,,,no sponsor block
9ΕΕ64690ΒΦ-5ΚΖ,2026-06-08,ΧΕ Β/1528 - 08/06/2026 ΔΟΥ,,,,no sponsor block
ΡΠΤΦ4690ΒΦ-ΚΞΥ,2026-06-05,ΧΕ Β/1515 - 05/06/2026 ΠΑΝΑΓΟΠΟΥΛΟΣ ΛΕΩΝΙΔΑΣ,,,,no sponsor block
ΨΒΩΛ4690ΒΦ-Ξ93,2026-06-04,ΧΕ Α/448 - 04/06/2026 ΤΣΟΥΜΕΑΣ ΧΡΗΣΤΟΣ,,,,no sponsor block
ΡΙΒΣ4690ΒΦ-9ΓΟ,2026-06-04,ΧΕ Α/447 - 04/06/2026 ΠΕΦΑΝΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
95Ρ04690ΒΦ-Μ5Χ,2026-06-04,ΧΕ Α/445 - 04/06/2026 ΜΠΑΛΑΣΗΣ ΘΕΟΔΩΡΟΣ,,,,no sponsor block
936Ο4690ΒΦ-1ΒΙ,2026-06-04,ΧΕ Β/1495 - 04/06/2026 ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,,,,no sponsor block
Ψ4ΛΦ4690ΒΦ-Μ8Ο,2026-06-04,ΧΕ Α/444 - 04/06/2026 ΖΑΖΑΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
ΨΓΙΟ4690ΒΦ-ΞΑΦ,2026-06-04,ΧΕ Α/443 - 04/06/2026 ΖΑΖΑΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
95Ι14690ΒΦ-ΣΑΝ,2026-06-04,ΧΕ Α/441 - 04/06/2026 ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,,,,no sponsor block
994Λ4690ΒΦ-ΒΣ0,2026-06-04,ΧΕ Α/440 - 04/06/2026 ΑΔΑΜΙΔΟΥ ΆΝΝΑ (+10 ΔΙΚΑΙΟΥΧΟΙ),,,,no sponsor block
9Σ1Ε4690ΒΦ-ΘΔ2,2026-06-03,ΧΕ Α/430 - 03/06/2026 ΔΗΜΑ ΣΟΦΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΨΘΣΤ4690ΒΦ-Ζ9Η,2026-06-03,ΧΕ Α/429 - 03/06/2026 ΓΕΡΟΥΛΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
ΨΧ8Σ4690ΒΦ-ΤΦΧ,2026-06-03,ΧΕ Α/428 - 03/06/2026 ΑΔΑΜ ΜΑΡΙΑ & 36 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΡΠΡΣ4690ΒΦ-Ι1Ν,2026-06-03,ΧΕ Α/427 - 03/06/2026 IOVACCHINI VALERIA & 53 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9Ι4Π4690ΒΦ-Τ72,2026-06-03,ΧΕ Α/426 - 03/06/2026 ΑΔΑΜ ΜΑΡΙΑ & 28 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΓΗΔ4690ΒΦ-ΚΑΒ,2026-06-03,ΧΕ Β/1480 - 03/06/2026 ΕΦΚΑ,,,,no sponsor block
9ΠΙΓ4690ΒΦ-ΙΕΞ,2026-06-03,ΧΕ Α/425 - 03/06/2026 IOVACCHINI VALERIA & 48 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9Δ1Ψ4690ΒΦ-ΛΟ2,2026-06-03,ΧΕ Β/1479 - 03/06/2026 BRAHIMI ALIDA & 38 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΨΡΠ4690ΒΦ-ΣΩΟ,2026-06-03,ΧΕ Β/1478 - 03/06/2026 ΕΦΚΑ,,,,no sponsor block
ΨΦΡΣ4690ΒΦ-ΨΝ5,2026-06-03,ΧΕ Β/1477 - 03/06/2026 MANDUKU ZHELYAZKA & 166 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
6Τ4Γ4690ΒΦ-ΑΞΚ,2026-06-03,ΧΕ Α/424 - 03/06/2026 : ΕΦΚΑ,,,,no sponsor block
ΨΔΥΓ4690ΒΦ-404,2026-06-03,ΧΕ Α/423 - 03/06/2026 ΕΦΚΑ,,,,no sponsor block
9ΛΩ74690ΒΦ-ΡΒΡ,2026-06-02,ΧΕ Α/422 - 02/06/2026 ΕΦΚΑ,,,,no sponsor block
95ΓΧ4690ΒΦ-0Ψ4,2026-06-02,ΧΕ Α/421 - 02/06/2026 ΚΟΥΚΟΥ ΓΙΑΝΝΟΥΛΑ,,,,no sponsor block
ΡΜ234690ΒΦ-97Θ,2026-06-02,ΧΕ Α/420 - 02/06/2026 ΕΦΚΑ,,,,no sponsor block
ΡΞΞΛ4690ΒΦ-0ΔΑ,2026-06-02,ΧΕ Α/419 - 02/06/2026 ΒΕΤΤΑ ΜΑΡΙΑ & 4 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
68ΙΛ4690ΒΦ-565,2026-06-02,ΧΕ Β/1476 - 02/06/2026 Ε.Φ.Κ.Α,,,,no sponsor block
ΨΚΨΨ4690ΒΦ-ΑΙΘ,2026-05-29,ΧΕ Α/417 - 29/05/2026 IOVACCHINI  VALERIA,,,,no sponsor block
ΡΣΠΑ4690ΒΦ-ΕΞ7,2026-05-29,ΧΕ Α/416 - 29/05/2026 ΔΗΜΑΚΑΚΟΥ ΙΩΑΝΝΑ & 2 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΓΚΓ4690ΒΦ-Ζ3Β,2026-05-29,ΧΕ Α/415 - 29/05/2026 ΚΟΡΟΓΩΝΑ ΒΑΣΙΛΙΚΗ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
6Α614690ΒΦ-ΛΨΕ,2026-05-29,ΧΕ Α/414 - 29/05/2026 IOVACCHINI VALERIA,,,,no sponsor block
Ψ9154690ΒΦ-ΒΥ0,2026-05-29,ΧΕ Α/413 - 29/05/2026 ΔΟΥ,,,,no sponsor block
ΨΙ0Σ4690ΒΦ-ΨΓΝ,2026-05-29,ΧΕ Α/411 - 29/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣE ΠΙΣΤΩΣΗ ΤΟΥ Ν. 200,,,,no sponsor block
ΨΡ284690ΒΦ-3ΔΨ,2026-05-29,ΧΕ Α/410 - 29/05/2026 ΔΟΥ,,,,no sponsor block
ΡΞΛ54690ΒΦ-063,2026-05-29,ΧΕ Α/409 - 29/05/2026 ΔΟΥ,,,,no sponsor block
62Χ04690ΒΦ-ΣΞΤ,2026-05-29,ΧΕ Α/412 - 29/05/2026 ΚΟΛΛΙΑ ΜΑΡΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
6Χ9Ω4690ΒΦ-ΟΞΙ,2026-05-29,ΧΕ Α/408 - 29/05/2026 ΜΙΧΕΛΗΣ ΒΑΣΙΛΕΙΟΣ,,,,no sponsor block
634Ζ4690ΒΦ-ΙΦ1,2026-05-29,ΧΕ Α/407 - 29/05/2026 ΚΟΡΟΓΩΝΑ ΒΑΣΙΛΙΚΗ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΕΓ3Γ4690ΒΦ-Ο19,2026-05-27,ΧΕ Α/406 - 27/05/2026 ΔΟΥ,,,,no sponsor block
ΕΞ5Ω4690ΒΦ-7ΒΩ,2026-05-27,ΧΕ Α/405 - 27/05/2026 Ο.Μ. ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
98ΟΜ4690ΒΦ-ΘΩ6,2026-05-27,ΧΕ Β/1421 - 27/05/2026 ΑΘΑΝΑΣΟΠΟΥΛΟΥ Β. ΣΟΦΙΑ-ΜΕΣΣΗΝΙΑΚΟΣ ΛΟΓΟΣ,043350480,ΑΘΑΝΑΣΟΠΟΥΛΟΥ Β. ΣΟΦΙΑ-ΜΕΣΣΗΝΙΑΚΟΣ ΛΟΓΟΣ,-52.60,negative amount
9ΝΟΠ4690ΒΦ-ΧΔ3,2026-05-19,ΧΕ Β/1324 - 19/05/2026 ΕΛΛΗΝΙΚΟ  ΙΝΣΤΙΤΟΥΤΟ  ΠΑΣΤΕΡ,090030420,ΕΛΛΗΝΙΚΟ  ΙΝΣΤΙΤΟΥΤΟ  ΠΑΣΤΕΡ,-129.42,negative amount
ΨΣ2Υ4690ΒΦ-ΨΓΠ,2026-05-18,ΧΕ Β/1286 - 18/05/2026 ΚΑΡΛΗΣ ΓΕΩΡΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,115760719,ΚΑΡΛΗΣ ΓΕΩΡΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,0.00,no amount
ΨΛΝΟ4690ΒΦ-Ι2Μ,2026-05-20,ΧΕ Α/393 - 20/05/2026 Μ.Τ.Π.Υ,,,,no sponsor block
Ψ9Ζ74690ΒΦ-ΛΣΒ,2026-05-20,ΧΕ Α/392 - 20/05/2026 ΔΟΥ,,,,no sponsor block
68ΑΔ4690ΒΦ-2Κ9,2026-05-20,ΧΕ Α/391 - 20/05/2026 Ε.Φ.Κ.Α,,,,no sponsor block
9ΖΛΒ4690ΒΦ-ΣΕΥ,2026-05-14,ΧΕ Α/378 - 14/05/2026 BRAHIMI ALIDA & 153 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
63ΣΠ4690ΒΦ-Ε2Ε,2026-05-14,ΧΕ Α/377 - 14/05/2026 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ & 338 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9ΑΠΥ4690ΒΦ-7ΗΤ,2026-05-14,ΧΕ Α/376 - 14/05/2026 ΔΗΜΑ ΣΟΦΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
914Ζ4690ΒΦ-ΡΦΑ,2026-05-14,ΧΕ Α/375 - 14/05/2026 ΓΕΡΟΥΛΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
96ΓΙ4690ΒΦ-ΔΧΙ,2026-05-14,ΧΕ Α/373 - 14/05/2026 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ & 6 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9ΛΧΖ4690ΒΦ-ΣΗΟ,2026-05-14,ΧΕ Α/372 - 14/05/2026 ΑΔΑΜ ΜΑΡΙΑ & 72 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
92ΨΒ4690ΒΦ-Κ5Ο,2026-05-14,ΧΕ Α/370 - 14/05/2026 IOVACCHINI VALERIA & 89 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
95Β84690ΒΦ-ΘΔΙ,2026-05-13,ΧΕ Α/357 - 13/05/2026 ΕΦΚΑ ΤΕΚΑ,,,,no sponsor block
ΨΟ584690ΒΦ-3ΩΓ,2026-05-13,ΧΕ Α/356 - 13/05/2026 ΕΦΚΑ,,,,no sponsor block
ΨΟΓΡ4690ΒΦ-ΘΥΒ,2026-05-13,ΧΕ Α/355 - 13/05/2026 ΕΦΚΑ,,,,no sponsor block
ΡΘΜΦ4690ΒΦ-ΡΩ3,2026-05-11,ΧΕ Α/350 - 11/05/2026 ΕΝΙΑΙΑ ΑΡΧΗ ΔΗΜΟΣΙΩΝ ΣΥΜΒΑΣΕΩΝ,,,,no sponsor block
Ψ5Β24690ΒΦ-ΗΕΥ,2026-05-11,ΧΕ Α/349 - 11/05/2026 ΕΝΙΑΙΑ ΑΡΧΗ ΔΗΜΟΣΙΩΝ ΣΥΜΒΑΣΕΩΝ,,,,no sponsor block
ΨΔΝΨ4690ΒΦ-3Ν2,2026-05-11,ΧΕ Α/348 - 11/05/2026 ΔΟΥ,,,,no sponsor block
9ΘΜΞ4690ΒΦ-ΤΚ1,2026-05-11,ΧΕ Α/346 - 11/05/2026 ΔΟΥ,,,,no sponsor block
6ΔΙΕ4690ΒΦ-ΚΧ6,2026-05-11,ΧΕ Α/345 - 11/05/2026 ΕΦΚΑ,,,,no sponsor block
98Π94690ΒΦ-Σ3Ω,2026-05-11,ΧΕ Α/344 - 11/05/2026 ΕΦΚΑ,,,,no sponsor block
638Χ4690ΒΦ-ΒΓΨ,2026-05-11,ΧΕ Α/343 - 11/05/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
ΨΣΗΜ4690ΒΦ-ΩΨΙ,2026-05-11,ΧΕ Α/342 - 11/05/2026 ΔΟΥ,,,,no sponsor block
9Ι4Σ4690ΒΦ-Υ7Ο,2026-05-07,ΧΕ Β/1144 - 07/05/2026 ΔΟΥ,,,,no sponsor block
6ΧΛ64690ΒΦ-Γ97,2026-05-06,ΧΕ Α/330 - 06/05/2026 KASAJ ALMA & 107 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
6ΝΩΣ4690ΒΦ-Ε4Λ,2026-05-06,ΧΕ Α/329 - 06/05/2026 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ & 195 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΡ4Θ4690ΒΦ-ΝΝΒ,2026-04-29,ΧΕ Β/937 - 29/04/2026 : Ε.Φ.Κ.Α,,,,no sponsor block
9ΧΗΠ4690ΒΦ-Υ50,2026-04-29,ΧΕ Β/935 - 29/04/2026 MANDUKU ZHELYAZKA & 140ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
68ΟΓ4690ΒΦ-2ΝΧ,2026-04-29,ΧΕ Α/307 - 29/04/2026 Ε.Φ.Κ.Α,,,,no sponsor block
6ΤΓΠ4690ΒΦ-ΛΒΒ,2026-04-29,ΧΕ Α/306 - 29/04/2026 BRAHIMI ALIDA & 39 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
6Α3Σ4690ΒΦ-ΕΩΙ,2026-04-29,ΧΕ Β/932 - 29/04/2026 Ε.Φ.Κ.Α,,,,no sponsor block
92ΚΘ4690ΒΦ-ΧΑΞ,2026-04-27,ΧΕ Α/304 - 27/04/2026 ΑΔΑΜ ΜΑΡΙΑ-ΠΟΡΦΥΡΙΑ (+20 ΔΙΚΑΙΟΥΧΟΙ),,,,no sponsor block
Ρ27Σ4690ΒΦ-4ΓΥ,2026-04-24,ΧΕ Α/300 - 24/04/2026 ΑΔΑΜ ΜΑΡΙΑ-ΠΟΡΦΥΡΙΑ (+ 20 ΔΙΚΑΙΟΥΧΟΙ ),,,,no sponsor block
ΨΛΤ64690ΒΦ-ΓΒΗ,2026-04-22,ΧΕ Α/298 - 22/04/2026 ΑΔΑΜΙΔΟΥ ΆΝΝΑ (+13 ΔΙΚΑΙΟΥΧΟΙ),,,,no sponsor block
9ΞΔΡ4690ΒΦ-ΑΞΤ,2026-04-22,ΧΕ Α/297 - 22/04/2026 Μ.Τ.Π.Υ,,,,no sponsor block
6ΤΕΡ4690ΒΦ-7ΙΩ,2026-04-22,ΧΕ Α/296 - 22/04/2026 ΔΟΥ,,,,no sponsor block
Ρ0ΞΚ4690ΒΦ-690,2026-04-22,ΧΕ Α/295 - 22/04/2026 ΜΤΠΥ,,,,no sponsor block
6Δ0Γ4690ΒΦ-ΕΗΞ,2026-04-22,ΧΕ Α/294 - 22/04/2026 ΔΟΥ,,,,no sponsor block
ΨΝΜΑ4690ΒΦ-7Ρ5,2026-04-22,ΧΕ Α/293 - 22/04/2026 ΠΑΣΥΝΟ-ΕΣΥ,,,,no sponsor block
9Η8Τ4690ΒΦ-5Γ4,2026-04-22,ΧΕ Α/292 - 22/04/2026 ΔΟΥ,,,,no sponsor block
Ψ62Ψ4690ΒΦ-5ΕΜ,2026-04-22,ΧΕ Α/291 - 22/04/2026 Ε.Φ.Κ.Α,,,,no sponsor block
961Δ4690ΒΦ-ΨΒ4,2026-04-22,ΧΕ Α/290 - 22/04/2026 ΔΟΥ,,,,no sponsor block
9Β934690ΒΦ-8Δ4,2026-04-22,ΧΕ Α/289 - 22/04/2026 ΔΟΥ,,,,no sponsor block
Ψ35Ι4690ΒΦ-Ω3Τ,2026-04-22,ΧΕ Α/288 - 22/04/2026 ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
901Π4690ΒΦ-Σ7Α,2026-04-22,ΧΕ Α/287 - 22/04/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
96ΚΨ4690ΒΦ-Ι77,2026-04-20,ΧΕ Β/765 - 20/04/2026 ΕΦΚΑ ΤΕΚΑ,,,,no sponsor block
ΡΕΕΗ4690ΒΦ-ΨΨΖ,2026-04-20,ΧΕ Β/764 - 20/04/2026 ΕΦΚΑ,,,,no sponsor block
Ψ0ΡΛ4690ΒΦ-5ΨΛ,2026-04-20,ΧΕ Β/763 - 20/04/2026 ΕΦΚΑ,,,,no sponsor block
ΨΞ074690ΒΦ-Τ29,2026-04-17,ΧΕ Α/282 - 17/04/2026 ΔΗΜΑΚΑΚΟΥ ΙΩΑΝΝΑ & 2 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
657Μ4690ΒΦ-0ΙΘ,2026-04-17,ΧΕ Α/281 - 17/04/2026 IOVACCHINI VALERIA,,,,no sponsor block
ΡΠΓ14690ΒΦ-ΞΜΘ,2026-04-17,ΧΕ Α/280 - 17/04/2026 ΚΟΡΟΓΩΝΑ ΒΑΣΙΛΙΚΗ & 2 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ρ4854690ΒΦ-ΓΛΖ,2026-04-17,ΧΕ Α/279 - 17/04/2026 ΜΙΧΕΛΗΣ ΒΑΣΙΛΕΙΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
Ψ1ΖΑ4690ΒΦ-Φ0Χ,2026-04-17,ΧΕ Α/278 - 17/04/2026 ΓΕΩΡΓΟΥΛΙΑ ΣΤΕΛΛΑ & 3 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
95ΦΚ4690ΒΦ-ΚΔΒ,2026-04-17,ΧΕ Α/277 - 17/04/2026 ΣΑΠΟΥΝΤΖΗΣ ΑΠΟΣΤΟΛΟΣ,,,,no sponsor block
9ΑΤΑ4690ΒΦ-ΒΘΧ,2026-04-16,ΧΕ Α/276 - 16/04/2026 IOVACCHINI VALERIA,,,,no sponsor block
6ΣΡΠ4690ΒΦ-9ΙΗ,2026-04-16,ΧΕ Α/275 - 16/04/2026 ΘΕΟΔΩΡΑΚΟΠΟΥΛΟΥ ΧΑΡΙΚΛΕΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΨΟΕΖ4690ΒΦ-Ν5Κ,2026-04-16,ΧΕ Α/274 - 16/04/2026 IOVACCHINI VALERIA,,,,no sponsor block
Ψ4ΥΧ4690ΒΦ-ΕΤΟ,2026-04-16,ΧΕ Α/272 - 16/04/2026 ΔΗΜΑ ΣΟΦΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΨΘΕ14690ΒΦ-ΛΡΑ,2026-04-16,ΧΕ Α/271 - 16/04/2026 ΓΕΡΟΥΛΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΨΚ754690ΒΦ-Ω2Ε,2026-04-16,ΧΕ Α/270 - 16/04/2026 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ & 6 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ψ13Ν4690ΒΦ-ΥΣΘ,2026-04-16,ΧΕ Α/269 - 16/04/2026 ΑΔΑΜ ΜΑΡΙΑ & 74 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9ΡΑΚ4690ΒΦ-79Β,2026-04-16,ΧΕ Α/268 - 16/04/2026 IOVACCHINI VALERIA & 86 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΒΨΜ4690ΒΦ-ΓΜ6,2026-04-14,ΧΕ Α/260 - 14/04/2026 BRAHIMI ALINA & 150 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ψ2ΓΝ4690ΒΦ-938,2026-04-14,ΧΕ Α/259 - 14/04/2026 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ & 345 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ψ8ΙΔ4690ΒΦ-ΚΑ3,2026-04-09,ΧΕ Α/258 - 09/04/2026 ΔΟΥ,,,,no sponsor block
6ΧΟΥ4690ΒΦ-Η9Β,2026-04-09,ΧΕ Α/257 - 09/04/2026 ΕΝΙΑΙΑ ΑΡΧΗ ΔΗΜΟΣΙΩΝ ΣΥΜΒΑΣΕΩΝ,,,,no sponsor block
908Υ4690ΒΦ-ΨΟΖ,2026-04-09,ΧΕ Α/256 - 09/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣΕ ΠΙΣΤΩΣΗ ΝΟΜΟΥ 200,,,,no sponsor block
9ΞΥΗ4690ΒΦ-0Ι1,2026-04-09,ΧΕ Α/255 - 09/04/2026 ΔΟΥ,,,,no sponsor block
6Α484690ΒΦ-36Ι,2026-04-09,ΧΕ Α/254 - 09/04/2026 ΔΟΥ,,,,no sponsor block
Ρ7Β84690ΒΦ-05Ε,2026-04-09,ΧΕ Α/253 - 09/04/2026 ΕΚΑΠΥ,,,,no sponsor block
ΡΩΔ24690ΒΦ-ΟΧΤ,2026-04-09,ΧΕ Α/252 - 09/04/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
6ΤΚ54690ΒΦ-ΡΝ8,2026-04-09,ΧΕ Α/251 - 09/04/2026 ΑΔΑΜ ΜΑΡΙΑ-ΠΟΡΦΥΡΙΑ (+13 ΔΙΚΑΙΟΥΧΟΙ),,,,no sponsor block
Ψ4ΛΑ4690ΒΦ-ΡΗ6,2026-04-09,ΧΕ Α/250 - 09/04/2026 ΔΟΥ,,,,no sponsor block
96194690ΒΦ-Ψ21,2026-04-08,ΧΕ Α/249 - 08/04/2026 ΘΑΝΑΣΑ ΑΝΘΟΥΛΑ,,,,no sponsor block
ΡΣΒ24690ΒΦ-ΒΝ3,2026-04-08,ΧΕ Β/699 - 08/04/2026 ΔΟΥ,,,,no sponsor block
6ΑΚ24690ΒΦ-Λ10,2026-04-08,ΧΕ Α/248 - 08/04/2026 ΔΟΥ (δια μέσου ο.μ κυπαρρισίας),,,,no sponsor block
ΨΜΩΜ4690ΒΦ-ΘΜ2,2026-04-08,ΧΕ Α/247 - 08/04/2026 ΑΛΕΞΑΝΔΡΟΠΟΥΛΟΥ ΕΛΕΝΗ & 5 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΠ024690ΒΦ-ΘΞΘ,2026-04-08,ΧΕ Α/246 - 08/04/2026 ΒΕΡΓΗ ΧΡΙΣΤΙΝΑ & 10 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΟ5Ν4690ΒΦ-ΞΧ9,2026-04-08,ΧΕ Α/245 - 08/04/2026 ΔΟΥ,,,,no sponsor block
ΨΑΔΙ4690ΒΦ-ΨΜ1,2026-04-08,ΧΕ Α/244 - 08/04/2026 ΑΛΕΞΑΝΔΡΟΠΟΥΛΟΥ ΕΛΕΝΗ & 7 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9Κ6Ι4690ΒΦ-ΥΣΑ,2026-04-08,ΧΕ Α/243 - 08/04/2026 ΒΕΡΓΗ ΧΡΙΣΤΙΝΑ & 4 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9ΧΧΠ4690ΒΦ-Ο6Ρ,2026-04-07,ΧΕ Α/241 - 07/04/2026 ΚΟΝΤΟΖΑΜΑΝΗ ΙΩΑΝΝΗ ΤΟΥ ΘΩΜΑ,,,,no sponsor block
9ΒΜΣ4690ΒΦ-Γ56,2026-04-07,ΧΕ Α/240 - 07/04/2026 ΚΟΛΟΚΟΤΡΩΝΗ ΝΙΚΗ ΤΟΥ ΘΕΟΔΩΡΟΥ,,,,no sponsor block
ΨΖ0Γ4690ΒΦ-ΟΦΗ,2026-04-07,ΧΕ / -,,,,no sponsor block
9ΒΣΑ4690ΒΦ-Ε24,2026-04-07,ΧΕ Α/236 - 07/04/2026 IOVACCHINI  VALERIA,,,,no sponsor block
Ρ3ΨΖ4690ΒΦ-19Β,2026-04-02,ΧΕ Α/230 - 02/04/2026 ΜΠΑΛΑΣΗΣ ΘΕΟΔΩΡΟΣ,,,,no sponsor block
92ΨΨ4690ΒΦ-Ι7Ρ,2026-04-02,ΧΕ Α/229 - 02/04/2026 ΜΟΥΖΑΚΙΤΗΣ ΠΑΝΑΓΙΩΤΗΣ,,,,no sponsor block
6ΝΧΖ4690ΒΦ-7ΦΤ,2026-04-02,ΧΕ Α/231 - 02/04/2026 ΣΑΡΔΕΛΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
9ΘΝΒ4690ΒΦ-ΚΤ7,2026-04-02,ΧΕ Α/232 - 02/04/2026 ΤΣΟΥΜΕΑΣ ΧΡΗΣΤΟΣ,,,,no sponsor block
Ψ6ΓΗ4690ΒΦ-ΟΞΧ,2026-04-02,ΧΕ Α/226 - 02/04/2026 ΚΑΡΑΜΗΤΡΗ ΙΩΑΝΝΑ,,,,no sponsor block
ΡΥΛΧ4690ΒΦ-0Ν5,2026-04-02,ΧΕ Α/228 - 02/04/2026 ΛΙΑΚΕΑ ΓΕΩΡΓΙΑ,,,,no sponsor block
ΡΙΚ84690ΒΦ-ΖΙΔ,2026-04-02,ΧΕ Α/227 - 02/04/2026 ΚΟΡΑΚΟΒΟΥΝΗ ΣΟΦΙΑ,,,,no sponsor block
ΡΒΨ44690ΒΦ-ΗΛΤ,2026-04-02,ΧΕ Α/225 - 02/04/2026 ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,,,,no sponsor block
65724690ΒΦ-ΨΚΥ,2026-04-02,ΧΕ Α/224 - 02/04/2026 ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,,,,no sponsor block
Ψ00Ω4690ΒΦ-ΖΩΛ,2026-03-31,ΧΕ Α/221 - 31/03/2026 Ε.Φ.Κ.Α,,,,no sponsor block
98454690ΒΦ-ΡΜΘ,2026-03-31,ΧΕ Β/592 - 31/03/2026 Ε.Φ.Κ.Α,,,,no sponsor block
