ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
92ΦΡ46904Ν-2ΛΦ,2025-11-27,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΙΜΑΤΙΣΜΟΥ, ΠΡΑΣΙΝΩΝ ΚΕΛΕΜΠΙΩΝ ΧΕΙΡΟΥΡΓΕΙΟΥ ΚΑΙ ΣΕΤ ΣΤΟΛΩΝ",094098300,ΥΦΑΝΤΟΥΡΓΕΙΑ Α ΚΑΡΥΠΙΔΗΣ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ,793.44,18130000-9,1529
Ψ6ΗΟ46904Ν-Λ5Ν,2025-11-21,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΕΤΗΣΙΑΣ ΣΥΝΤΗΡΗΣΗΣ-ΕΠΙΣΚΕΥΗΣ ΚΛΙΒΑΝΟΥ ΤΑΧΕΙΑΣ ΑΠΟΣΤΕΙΡΩΣΗΣ STE-23-D PRO, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ ICANCLAVE, ΑΠΟ ΤΗΝ ΑΠΟΚΛΕΙΣΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΟ ΕΤΑΙΡΕΙΑ",801420577,ΜΑΜΑΛΙΓΚΑΣ Γ    ΣΙΑ Ε Ε,533.2,,0887
9Ι2Ο46904Ν-Φ2Λ,2025-11-21,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΗΣ ΠΡΟΣΦΟΡΑΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ-ΕΠΙΣΚΕΥΗΣ ΤΩΝ ΤΕΣΣΑΡΩΝ (4) ΣΤΑΘΕΡΩΝ ΑΝΑΠΝΕΥΣΤΗΡΩΝ ΕΝΤΑΤΙΚΗΣ ΘΕΡΑΠΕΙΑΣ LYRA X2, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ AXCENT MEDICAL, ΜΕ ΚΑΛΥΨΗ ΕΡΓΑΣΙΑΣ ΚΑΙ ΟΛΩΝ ΤΩΝ ΑΝΤΑΛΛΑΚΤΙΚΩΝ, ΓΙΑ ΕΝΑ (1) ΕΤΟΣ ΚΑΙ ΑΝΑΘΕΣΗΣ",801938784,MEDITRUST GROUP Α Ε,10416.0,,0887
9Θ3Τ46904Ν-ΦΡΝ,2025-11-20,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΗΣ ΠΡΟΣΦΟΡΑΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ «ΜΑΓΝΗΤΟΦΩΝΗΣΗΣ – ΑΠΟΜΑΓΝΗΤΟΦΩΝΗΣΗΣ ΤΩΝ ΠΡΑΚΤΙΚΩΝ ΣΥΝΕΔΡΙΑΣΕΩΝ ΤΟΥ Δ.Σ.» ΓΙΑ ΕΝΑ (1) ΕΤΟΣ ΚΑΙ ΑΝΑΘΕΣΗΣ,801444329,REC N PRINT ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,8680.0,,0419
Ψ9Ξ146904Ν-ΝΩΛ,2025-11-19,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΑΝΤΙΚΑΤΑΣΤΑΣΗΣ ΜΑΡΚΟΥΤΣΙΩΝ ΠΕΤΡΕΛΑΙΟΥ ΚΑΙ ΤΡΙΩΝ (3) ΦΙΛΤΡΩΝ ΠΕΤΡΕΛΑΙΟΥ ΚΑΘΩΣ ΚΑΙ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΩΝ ΓΙΑ ΤΟΝ ΕΣΩΤΕΡΙΚΟ ΚΑΘΑΡΙΣΜΟ ΣΩΛΗΝΩΝ ΠΕΤΡΕΛΑΙΟΥ ΓΕΝΝΗΤΡΙΑΣ DOOSAN,999438956,Γ ΒΕΝΕΤΗΣ ΚΑΙ ΣΙΑ ΕΕ,967.2,,1413
ΨΓ5446904Ν-ΟΒΦ,2025-11-20,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΓΙΑ ΔΙΑΣΤΗΜΑ ΕΝΟΣ (1) ΜΗΝΑ ΚΑΙ ΑΝΑΘΕΣΗΣ,801114586,MYSERVICES HUMAN RESOURCES AND SECURITY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧΗΣ ΥΠΗΡ ΑΣΦΑΛΕΙΑΣ ΚΑΙ ΛΕΙΤΟΥΡΓΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ,37109.48,,0845
9ΥΩΔ46904Ν-ΝΥΨ,2025-11-19,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟΥ ΕΡΓΑΣΤΗΡΙΟΥ ΜΕ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ (ΙΣΤΟΚΙΝΕΤΑ ΚΛΕΙΣΤΟΥ ΤΥΠΟΥ), ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΔΙΑΣΤΗΜΑ ΕΞΙ (6)  ΜΗΝΩΝ",094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,20653.25,,1359
Ψ6ΓΗ46904Ν-ΠΓΧ,2025-11-12,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΕΠΙΣΚΕΥΗΣ ΣΥΣΤΗΜΑΤΟΣ ΑΡΧΕΙΟΘΕΤΗΣΗΣ ΕΠΕΞΕΡΓΑΣΙΑΣ ΙΑΤΡΙΚΩΝ ΕΙΚΟΝΩΝ VISION TOOLS WORKSPACE PACS, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ MILLENSYS, ΑΠΟ ΤΗΝ ΑΠΟΚΛΕΙΣΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΟ ΕΤΑΙΡΕΙΑ",998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,3038.0,,0887
9Ζ4Κ46904Ν-ΠΞΔ,2025-11-12,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΑΝΤΙΚΑΤΑΣΤΑΣΗΣ ΡΟΤΟΡΑ ΧΕΙΡΟΛΑΒΗΣ ΥΨΗΛΗΣ ΤΑΧΥΤΗΤΑΣ (AIROTOR) ΟΔΟΝΤΙΑΤΡΙΚΗΣ ΕΔΡΑΣ, ΜΟΝΤΕΛΟ MACK LITE XT, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ NSK, ΜΕ S/N CJ600100, ΚΑΘΩΣ ΚΑΙ ΤΟΥ ΚΑΘΑΡΙΣΜΟΥ ΚΑΙ ΤΟΥ ΓΕΝΙΚΟΥ ΕΛΕΓΧΟΥ ΚΑΛΗΣ ΛΕΙΤΟΥΡΓΙΑΣ",999913888,EMODENTAL Θ ΔΕΣΥΝΙΩΤΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε Π Ε,272.8,,1439
610Β46904Ν-Ζ4Δ,2025-11-12,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΑΝΤΙΚΑΤΑΣΤΑΣΗΣ ΜΙΑΣ (1) ΜΠΑΤΑΡΙΑΣ ΚΑΤΑΛΛΗΛΗΣ ΓΙΑ ΤΟΝ ΠΙΝΑΚΑ ΑΝΙΧΝΕΥΣΗΣ ΔΙΑΡΡΟΗΣ ΦΥΣΙΚΟΥ ΑΕΡΙΟΥ ΚΑΙ ΔΥΟ (2) ΑΝΙΧΝΕΥΤΩΝ ΦΥΣΙΚΟΥ ΑΕΡΙΟΥ ΣΤΟ ΛΕΒΗΤΟΣΤΑΣΙΟ ΤΟΥ ΚΤΗΡΙΟΥ Α,099008023,ΑΦΟΙ ΜΑΡΗ ΟΕ,823.36,,1413
ΨΗΤΩ46904Ν-ΗΝΗ,2025-11-14,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΠΛΗΡΩΣΗΣ ΔΕΞΑΜΕΝΗΣ ΟΞΥΓΟΝΟΥ (ΤΑΕ).pdf,094073495,SOL HELLAS AE,28210.0,,1614
60ΝΚ46904Ν-9ΤΦ,2025-11-12,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΠΕΤΡΕΛΑΙΟΥ ΘΕΡΜΑΝΣΗΣ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΘΕΡΜΑΝΣΗΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,800606208,ΝΤΑΛΑΕΚ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1560.0,,1611
6ΞΗ846904Ν-ΡΩΑ,2025-11-12,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ «ΚΟΠΗΣ ΚΑΙ ΚΛΑΔΕΜΑΤΟΣ ΥΨΗΛΩΝ ΔΕΝΔΡΩΝ ΣΤΟΝ ΠΡΟΑΥΛΙΟ ΧΩΡΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ (101 ΔΕΝΔΡΑ)» ΚΑΙ ΑΝΑΘΕΣΗΣ,126939006,"ΜΑΓΟΥ,,ΣΑΠΦΩ,ΑΝΑΣΤΑΣ",29933.6,,0899
ΡΚΩΑ46904Ν-Φ3Υ,2025-11-10,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΗΣ ΠΡΟΣΦΟΡΑΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ ΤΟΥ ΣΥΣΤΗΜΑΤΟΣ ΑΡΧΕΙΟΘΕΤΗΣΗΣ ΚΑΙ ΕΡΓΑΣΙΑΣ ΙΑΤΡΙΚΩΝ ΕΙΚΟΝΩΝ–PACS, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ MILLENSYS, ΤΟΥ ΑΚΤΙΝΟΛΟΓΙΚΟΥ ΤΜΗΜΑΤΟΣ, ΓΙΑ ΕΝΑ (1) ΕΤΟΣ",998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,15376.0,,0887
ΡΗΩ446904Ν-Ο3Ρ,2025-11-06,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ «ΠΕΤΡΕΛΑΙΟΥ ΚΙΝΗΣΗΣ» ΓΙΑ ΤΗΝ ΠΛΗΡΩΣΗ ΤΩΝ ΔΕΞΑΜΕΝΩΝ  ΠΕΤΡΕΛΑΙΟΥ ΤΩΝ Η/Ζ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,800606208,ΝΤΑΛΑΕΚ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2250.0,,1611
9ΕΖΤ46904Ν-ΒΒ9,2025-11-04,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΠΡΑΚΤΙΚΟΥ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ  ΣΥΜΒΟΥΛΕΥΤΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΥΠΟΣΤΗΡΙΞΗΣ ΓΙΑ ΤΗΝ ΑΞΙΟΛΟΓΗΣΗ ΤΩΝ ΔΟΜΩΝ ΤΟΥ Γ.Ν.Α ΕΛΠΙΣ,801719796,SPARK ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,14500.0,,0419
Ψ0ΜΑ46904Ν-ΨΩ7,2025-10-30,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΑΝΤΙΚΑΤΑΣΤΑΣΗΣ ΕΠΤΑΠΟΛΙΚΟΥ ΚΑΛΩΔΙΟΥ ΣΕ HOLTER ΡΥΘΜΟΥ MEDILOG AR, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ SCHILLER, ΜΕ S/N 3060.012845, ΑΠΟ ΤΗΝ ΑΠΟΚΛΕΙΣΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΟ ΕΤΑΙΡΕΙΑ",095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,488.56,,0887-1439
90ΝΜ46904Ν-ΚΨΦ,2025-10-30,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΕΠΙΣΚΕΥΗΣ ΔΥΟ (2) ΗΛΕΚΤΡΟΚΙΝΗΤΩΝ ΚΛΙΝΩΝ 3303, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ PSILIAKOS HOSPITAL EQUIPMENT ΕΠΕ, ΜΕ S/N 3468-01-003 ΚΑΙ 0010, ΑΠΟ ΤΗΝ ΑΠΟΚΛΕΙΣΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΟ ΕΤΑΙΡΕΙΑ",999495127,ΛΕΩΝΙΔΑΣ ΨΗΛΙΑΚΟΣ ΚΑΙ ΣΙΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,581.56,,0889-1439
ΨΓ0446904Ν-ΛΣΧ,2025-10-21,"ΑΠΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ  ΕΞΕΙΔΙΚΕΥΜΕΝΩΝ  ΥΠΗΡΕΣΙΩΝ ΤΕΧΝΙΚΟΥΣΥΜΒΟΥΛΟΥ ΓΙΑ ΒΤΗΝ ΣΥΝΤΑΞΗ ΣΧΕΤΙΚΟΥ ΦΑΚΕΛΟΥ ΓΙΑ ΤΗΝ ΧΡΗΜΑΤΟΔΟΤΞΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΞΟΠΛΙΣΜΟΥ ΑΠΟ ΤΟ ΠΡΟΓΡΑΜΜΑ ""ΑΤΤΙΚΗ 2021-2027""",801554101,MENTORING INNOVATION DEVELOPMENT AND ADVISORY SERVICES ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,1500.0,,0419
ΨΕΝΗ46904Ν-ΠΞΚ,2025-10-21,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΓΙΑ ΔΙΑΣΤΗΜΑ ΕΝΟΣ (1) ΜΗΝΑ,801114586,MYSERVICES HUMAN RESOURCES AND SECURITY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧΗΣ ΥΠΗΡ ΑΣΦΑΛΕΙΑΣ ΚΑΙ ΛΕΙΤΟΥΡΓΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ,29927.0,,0845
ΨΩΕ546904Ν-ΧΩΘ,2025-10-15,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΤΗΣ ΕΠΙΣΚΕΥΗΣ ΤΡΙΩΝ (3) ΦΟΡΕΙΩΝ 6005, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ PSILIAKOS HOSPITAL EQUIPMENT ΕΠΕ, ΜΕ S/N 6003-3923-01-002, ΑΠΟ ΤΗΝ ΑΠΟΚΛΕΙΣΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΟ ΕΤΑΙΡΕΙΑ",999495127,ΛΕΩΝΙΔΑΣ ΨΗΛΙΑΚΟΣ ΚΑΙ ΣΙΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,754.91,,0889-1899
ΨΣΙΙ46904Ν-ΦΔΣ,2025-10-15,"ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗ ΤΗΣ ΕΠΙΣΚΕΥΗΣ ΠΛΥΝΤΗΡΙΟΥ ΣΚΩΡΑΜΙΔΩΝ BP 100, ΤΟΥ ΚΑΤΑΣΚΕΥΑΣΤΙΚΟΥ ΟΙΚΟΥ STEELCO, ΜΕ S/N 1303093 ΣΤΗΝ ΑΠΟΚΛΕΙΣΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΟ ΕΤΑΙΡΕΙΑ",999961120,MEDIC PLAN HEALTH PROJECT ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,354.64,,0889-1899
ΨΘΦ346904Ν-Ν4Υ,2025-10-15,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΑΝΑΘΕΣΗΣ ΓΙΑ ΤΙΣ ΥΔΡΑΥΛΙΚΕΣ ΕΡΓΑΣΙΕΣ ΑΠΟΚΑΤΑΣΤΑΣΗΣ ΤΗΣ ΑΦΑΝΟΥΣ ΔΙΑΡΡΟΗΣ ΣΤΟΝ ΑΠΟΘΗΚΕΥΤΙΚΟ ΧΩΡΟ ΤΟΥ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟΥ ΕΡΓΑΣΤΗΡΙΟΥ,801220499,Π Π ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ Ο Ε,1984.0,,0863-1413
68ΡΖ46904Ν-Ο23,2025-10-15,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΗΣ ΠΡΟΣΦΟΡΑΣ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΩΝ ΔΥΟ (2) ΞΗΡΑΝΤΩΝ ΤΟΥ ΚΕΝΤΡΟΥ ΠΑΡΟΧΗΣ ΙΑΤΡΙΚΟΥ ΠΕΠΙΕΣΜΕΝΟΥ ΑΕΡΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ,999796735,Α ΑΠΟΣΤΟΛΟΥ ΚΑΙ Χ ΔΕΓΕΣΤΙΝΟΣ ΟΜΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,5518.0,,0879
ΨΜΝΞ46904Ν-Ω91,2025-10-08,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΗΣ ΠΡΟΣΦΟΡΑΣ ΓΙΑ ΤΗΝ ΑΝΤΙΚΑΤΑΣΤΑΣΗ ΤΗΣ ΜΠΑΡΑΣ ΤΗΣ ΚΕΝΤΡΙΚΗΣ ΠΥΛΗΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΚΑΙ ΑΝΑΘΕΣΗΣ,801451124,ΜΠΙ ΤΖΙ ΑΙ ΓΙΟΥΡΟΠ A E,2610.2,,0899-1899
Ψ3ΦΗ46904Ν-ΛΜ5,2025-10-07,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟ ΤΜΗΜΑ ΚΑΙ ΑΝΑΘΕΣΗΣ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1956.72,,1359
Ψ3ΦΗ46904Ν-ΛΜ5,2025-10-07,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟ ΤΜΗΜΑ ΚΑΙ ΑΝΑΘΕΣΗΣ,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,2762.72,,1359
Ψ3ΦΗ46904Ν-ΛΜ5,2025-10-07,ΑΠΟΦΑΣΗ ΠΡΟΕΔΡΟΥ ΕΓΚΡΙΣΗΣ ΤΟΥ ΠΡΑΚΤΙΚΟΥ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΤΩΝ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟ ΤΜΗΜΑ ΚΑΙ ΑΝΑΘΕΣΗΣ,094289349,ΒΥΖΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,6448.0,,1359
