ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΦΣΕ4690ΒΤ-Θ1Η,2025-11-27,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΠΛΗΡΩΜΗ ΜΕΣΩ ΕΑΠ ΓΙΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΤΤΔ4690ΒΤ-ΞΗΚ,2025-11-27,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΠΛΗΡΩΜΗ ΜΕΣΩ ΕΑΠ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΠΘ34690ΒΤ-ΗΝΘ,2025-11-26,ΜΙΣΘΟΛΟΓΙΚΗ ΚΑΤΑΣΤΑΣΗ ΙΑΤΡΩΝ ΑΠΕΙΚΟΝΙΣΤΙΚΟΥ ΕΡΓΑΣΤΗΡΙΟΥ ΜΗΝΟΣ  ΣΕΠΤΕΜΒΡΙΟΥ  2025,,,,no sponsor block
Ψ3ΔΗ4690ΒΤ-33Μ,2025-11-26,ΜΙΣΘΟΛΟΓΙΚΗ ΚΑΤΑΣΤΑΣΗ ΤΕΧΝΟΛΟΓΩΝ ΑΠΕΙΚΟΝΙΣΤΙΚΟΥ ΕΡΓΑΣΤΗΡΙΟΥ ΜΗΝΟΣ   ΣΕΠΤΕΜΒΡΙΟΥ  2025,,,,no sponsor block
ΨΘΔ74690ΒΤ-Ξ44,2025-11-26,ΠΛΗΡΩΜΗ ΠΡΟΣΩΠΙΚΟΥ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟ ΜΗΝΟΣ  ΣΕΠΤΕΜΒΡΙΟΥ   2025,,,,no sponsor block
Ψ5ΨΠ4690ΒΤ-7ΣΑ,2025-11-26,ΠΛΗΡΩΜΗ ΙΑΤΡΩΝ ΓΙΑ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΜΗΝΟΣ  ΣΕΠΤΕΜΒΡΙΟΥ   2025,,,,no sponsor block
ΨΑΑ04690ΒΤ-Ο3Κ,2025-11-24,ΓΙΑ ΤΗΝ ΑΞΙΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ ΚΑΙ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ  ΣΕΠΤΕΜΒΡΙΟΣ /25  Γ.Ν.ΚΑΤΕΡΙΝΗΣ,,,,no sponsor block
9ΖΜΨ4690ΒΤ-Ψ3Γ,2025-11-24,TEΛΙΚΟ ΔΙΟΡΘΩΤΙΚΟ Ε.Κ.ΑΠ.Υ.Υ   CLAWBACK   ΕΤΟΥΣ/2023                CPV 33680000-0,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,-59.46,negative amount
9ΞΒΒ4690ΒΤ-Π6Θ,2025-11-24,ΓΙΑ ΤΗΝ ΑΞΙΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ ΚΑΙ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ  ΟΚΤΩΒΡΙΟΣ /2025  ΥΠΑΛΛΗΛΩΝ Γ.Ν.ΚΑΤΕΡΙΝΗΣ,,,,no sponsor block
ΨΓΠΥ4690ΒΤ-Π3Η,2025-11-10,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΣΕΠΤΕΜΒΡΙΟΥ   /2025   12 ΜΗΝΑ Ο.Α.Ε.Δ ΔΗΜ.ΠΡΟΣΚΛΗΣΗ  Νο  13/2016,,,,no sponsor block
92ΖΝ4690ΒΤ-6Φ2,2025-11-12,ΤΑΚΤΙΚΕΣ  ΕΦΗΜΕΡΙΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ     /2025   ΓΙΑΤΡΟΙ  Ε.Σ.Υ    ΠΟΥ ΕΚΚΑΘΑΡΙΖΟΝΤΑΙ ΣΥΜΦ. ΜΕ ΤΟ ΑΡΘΡΟ 90 ΤΟΥ Ν.4850/21,,,,no sponsor block
97ΞΝ4690ΒΤ-ΜΨΦ,2025-11-12,ΤΑΚΤΙΚΕΣ  ΕΦΗΜΕΡΙΕΣ   ΑΥΓΟΥΣΤΟΥ    /2025 ΓΙΑΤΡΟΙ  Ε.Σ.Υ  ΠΟΥ ΕΚΚΑΘΑΡΙΖΟΝΤΑΙ ΣΥΜΦ. ΜΕ ΤΟ ΑΡΘΡΟ 90 ΤΟΥ Ν.4850/21,,,,no sponsor block
6ΧΥΨ4690ΒΤ-Ω0Π,2025-11-12,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ   ΙΟΥΛΙΟΥ   /2025  ΓΙΑΤΡΟΙ Ε.Σ.Υ   ΠΟΥ ΕΚΚΑΘΑΡΙΖΟΝΤΑΙ ΣΥΜΦ. ΜΕ ΤΟ ΑΡΘΡΟ 90 ΤΟΥ Ν.4850/21,,,,no sponsor block
Ρ0ΛΛ4690ΒΤ-7ΒΨ,2025-11-10,ΠΡΟΜΗΘ.ΕΙΔΩΝ ΣΥΝΤ.ΜΟΝΙΜΩΝ ΕΓΚΑΤ/ 2025  ΠΡΑΚΤΙΚΟ 3/2025  CPV 24327000-2,,,,no sponsor block
ΨΝ594690ΒΤ-ΩΤ7,2025-11-10,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΣΕΠΤΕΜΒΡΙΟΥ   /2025   12 ΜΗΝΑ Ο.Α.Ε.Δ ΔΗΜ.ΠΡΟΣΚΛΗΣΗ  Νο  13/2016,,,,no sponsor block
9ΗΑ24690ΒΤ-ΒΕΘ,2025-11-10,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ   ΟΚΤΩΒΡΙΟΥ   /2025  12 ΜΗΝΑ Ο.Α.Ε.Δ   ΔΗΜ.ΠΡΟΣΚΛΗΣΗ    Νο 3/2025,,,,no sponsor block
ΨΑΔ14690ΒΤ-ΕΩΒ,2025-11-10,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΟΚΤΩΒΡΙΟΥ   /2025  12 ΜΗΝΑ Ο.Α.Ε.Δ   ΔΗΜ.ΠΡΟΣΚΛΗΣΗ    Νο 13/2016,,,,no sponsor block
6ΤΚ94690ΒΤ-6ΔΟ,2025-11-10,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ   ΟΚΤΩΒΡΙΟΥ   /2025  12 ΜΗΝΑ Ο.Α.Ε.Δ   ΔΗΜ.ΠΡΟΣΚΛΗΣΗ    Νο 10/2017,,,,no sponsor block
ΨΧΠ64690ΒΤ-ΨΗ0,2025-11-10,Επιστροφή ποσού σε ιδιωτική ασφάλεια ασθενούς,,,,no sponsor block
6ΔΡΑ4690ΒΤ-ΟΡ6,2025-11-10,Εφάπαξ   Αποζημίωση προσωπικού Ι.Δ.Α.Χ βάσει του Ν.993/1979 ( ΆΡΘΡΟ 49 ),,,,no sponsor block
ΨΤΞΑ4690ΒΤ-ΜΕΛ,2025-11-10,Πληρωμή  προσωπικού  απογευματινών   χειρουργείων  Απριλίου /2025,,,,no sponsor block
6ΑΤ84690ΒΤ-ΨΞ9,2025-11-10,Πληρωμή ιατρών απογευματινών   χειρουργείων   Απριλίου  /2025,,,,no sponsor block
ΨΨ0Φ4690ΒΤ-ΞΓ9,2025-11-10,Πληρωμή  προσωπικού  απογευματινών   χειρουργείων  Μαρτίου/2025,,,,no sponsor block
60534690ΒΤ-40Υ,2025-11-10,Πληρωμή ιατρών απογευματινών   χειρουργείων  Μαρτίου/2025,,,,no sponsor block
9ΤΓΦ4690ΒΤ-ΤΞΔ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΝΟΣΗΛΕΥΤΙΚΟ    ΠΡΟΣΩΠΙΚΟ  Ν.Δ 1057/80,,,,no sponsor block
ΨΘΒ64690ΒΤ-4ΦΚ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025     ΠΡΟΣΩΠΙΚΟ  ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ.Α.Χ,,,,no sponsor block
9ΤΥΓ4690ΒΤ-ΔΛΦ,2025-11-04,ΑΠΟΖΗΜΙΩΣΗ  ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΣΕΠΤΕΜΒΡΙΟΥ  /2025,,,,no sponsor block
6ΜΖΧ4690ΒΤ-ΗΣΣ,2025-11-04,ΑΠΟΖΗΜΙΩΣΗ  ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΣΕΠΤΕΜΒΡΙΟΥ  /2025,,,,no sponsor block
63ΙΘ4690ΒΤ-ΥΧΜ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΕΠΙΚΟΥΡΙΚΟ  COVID  ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΛΤΣ4690ΒΤ-ΣΧΧ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΕΠΙΚΟΥΡΙΚΟ ΤΡΙΜΗΝΟ COVID  ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΓΦΙ4690ΒΤ-ΧΨΠ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΝΕΟΠΡΟΣΛΑΜΒΑΝΟΜΕΝΟΙ  Ο.Α.Ε.Δ  ( Π ),,,,no sponsor block
ΡΨ0Ο4690ΒΤ-Μ5Υ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΝΕΟΠΡΟΣΛΑΜΒΑΝΟΜΕΝΟΙ  Ο.Α.Ε.Δ  ( Κ ),,,,no sponsor block
Ψ3ΘΜ4690ΒΤ-3ΓΤ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΣΕΠΤΕΜΒΡΙΟΥ   /2025   12 ΜΗΝΑ  Ο.Α.Ε.Δ ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑΣ,,,,no sponsor block
Ψ9ΒΡ4690ΒΤ-Π0Η,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025     ΠΡΟΣΩΠΙΚΟ  Ι.Δ  Ν.2470/96,,,,no sponsor block
Ρ9ΒΜ4690ΒΤ-9ΙΝ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025    ΔΙΟΙΚΗΤΙΚΟ  ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
9ΠΥ94690ΒΤ-ΙΙΖ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025    ΜΟΝΙΜΟ  ΔΟΚΙΜΟ  ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΗΩΚ4690ΒΤ-23Δ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025    ΜΟΝΙΜΟ  ΔΟΚΙΜΟ  ΠΡΟΣΩΠΙΚΟ  ΕΙΔ. ΘΕΣΕΩΝ,,,,no sponsor block
ΨΥΔΡ4690ΒΤ-Ξ7Α,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025    ΑΠΟΣΠΑΣΜΕΝΟΙ,,,,no sponsor block
6Θ1Π4690ΒΤ-Π5Η,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025    ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
Ψ6ΠΠ4690ΒΤ-ΚΩ7,2025-11-04,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ    ΣΕΠΤΕΜΒΡΙΟΥ    /2025   ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ   Ι.Δ   Ν.Δ  1057/80   ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΧΧΧ4690ΒΤ-Α7Σ,2025-11-04,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ    ΣΕΠΤΕΜΒΡΙΟΥ    /2025   ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ  ΤΟΥ Ψ/Τ,,,,no sponsor block
9ΙΛ94690ΒΤ-ΖΙΒ,2025-11-04,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ    ΣΕΠΤΕΜΒΡΙΟΥ    /2025   ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ  ΤΟΥ Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
6Δ4Χ4690ΒΤ-6ΘΩ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025       ΠΡΟΣΩΠΙΚΟ   ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ  Ι.Δ.Α.Χ       ΤΟΥ Ψ/Τ,,,,no sponsor block
9ΥΕ44690ΒΤ-Ν4Λ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΝΕΟΠΡΟΣΛΑΜΒΑΝΟΜΕΝΟΙ  Ο.Α.Ε.Δ      ΤΟΥ Ψ/Τ,,,,no sponsor block
9ΞΨΘ4690ΒΤ-ΖΘ7,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΜΟΝΙΜΟ  ΔΟΚΙΜΟ  ΒΟΗΘ.    ΠΡΟΣΩΠΙΚΟ     ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΜΜΘ4690ΒΤ-ΑΗΜ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΝΟΣΗΛΕΥΤΙΚΟ     ΠΡΟΣΩΠΙΚΟ  Ν.Δ  1057/80    ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΕΟΣ4690ΒΤ-ΜΕΔ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025   ΤΕΧΝΙΚΟ     ΠΡΟΣΩΠΙΚΟ   ΤΟΥ Ψ/Τ,,,,no sponsor block
68ΖΤ4690ΒΤ-ΚΛ8,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΕΠΙΚΟΥΡΙΚΟ ΤΡΙΜΗΝΟ  COVID    ΠΡΟΣΩΠΙΚΟ   ΤΟΥ Ψ/Τ,,,,no sponsor block
9ΕΤΑ4690ΒΤ-ΝΜΜ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΕΠΙΚΟΥΡΙΚΟ     ΠΡΟΣΩΠΙΚΟ   ΤΟΥ Ψ/Τ,,,,no sponsor block
915Υ4690ΒΤ-7ΟΩ,2025-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ   ΣΕΠΤΕΜΒΡΙΟΥ    /2025  ΝΟΣΗΛΕΥΤΙΚΟ    ΠΡΟΣΩΠΙΚΟ   ΤΟΥ Ψ/Τ,,,,no sponsor block
68ΩΕ4690ΒΤ-ΠΘΙ,2025-11-03,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ  ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
921Κ4690ΒΤ-018,2025-10-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ /2025  ΓΙΑΤΡΟΙ Ε.Σ.Υ    ΤΟΥ  Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
91ΝΕ4690ΒΤ-ΔΜΑ,2025-10-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ /2025  ΓΙΑΤΡΟΙ Ε.Σ.Υ   ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΥΞΦ4690ΒΤ-Υ1Θ,2025-10-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ /2025  ΓΙΑΤΡΟΙ Ε.Σ.Υ  ΕΙΔΙΚ/ΝΟΙ  ΤΟΥ Ψ/Τ,,,,no sponsor block
9ΙΓΓ4690ΒΤ-ΝΔΔ,2025-10-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ /2025   EΠΙΚΟΥΡΙΚΟΙ   Ε.Σ.Υ,,,,no sponsor block
96574690ΒΤ-ΓΓ6,2025-10-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ /2025   ΑΓΡΟΤΙΚΟΙ   ΙΑΤΡΟΙ,,,,no sponsor block
Ψ5Ε24690ΒΤ-ΛΥΡ,2025-10-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ /2025   ΕΠΙΚΟΥΡΙΚΟΙ    Ε.Σ.Υ,,,,no sponsor block
9ΚΤ24690ΒΤ-ΖΕΞ,2025-10-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ /2025  ΓΙΑΤΡΟΙ Ε.Σ.Υ,,,,no sponsor block
6ΦΙ94690ΒΤ-7Μ0,2025-10-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ /2025  ΓΙΑΤΡΟΙ Ε.Σ.Υ,,,,no sponsor block
9ΞΩ44690ΒΤ-Δ3Υ,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ   /2025   ΝΕΟΠΡΟΣΛΑΜΒΑΝΟΜΕΝΟΙ Ο.Α.Ε.Δ  ( 55-67 )  Ν.,,,,no sponsor block
ΡΚ4Α4690ΒΤ-1ΞΓ,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ   /2025  ΣΠΟΥΔΑΣΤΕΣ ΠΟΥ ΑΣΚΟΥΝΤΑΙ,,,,no sponsor block
ΨΜ124690ΒΤ-ΜΤΝ,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ     ΟΚΤΩΒΡΙΟΥ    /2025   ΑΜΙΣΘΟΙ ΤΕΕ (ΔΙΕΚ) Γ.Ν.Κ.,,,,no sponsor block
6ΓΘΘ4690ΒΤ-ΒΦΩ,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ   /2025   ΝΕΟΠΡΟΣΛΑΜΒΑΝΟΜΕΝΟΙ Ο.Α.Ε.Δ  ( ΠΑΛΙΟΙ ),,,,no sponsor block
9Β3Ω4690ΒΤ-7ΙΒ,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ   /2025  ΤΡΙΜΗΝΟ   ΕΠΙΚΟΥΡΙΚΟ  ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6ΙΨ04690ΒΤ-ΒΩ8,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ   /2025   ΕΠΙΣΤΗΜΟΝΙΚΟ  ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
9Υ4Ι4690ΒΤ-44Υ,2025-10-29,ΑΝΑΔΡΟΜΙΚΑ   ΟΚΤΩΒΡΙΟΥ   /2025   ΕΠΙΚΟΥΡΙΚΟ  ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
Ρ9ΙΕ4690ΒΤ-ΦΝΡ,2025-10-29,ΑΝΑΔΡΟΜΙΚΑ     ΟΚΤΩΒΡΙΟΥ   /2025   ΕΠΙΚΟΥΡΙΚΟΙ  Ε.Σ.Υ,,,,no sponsor block
9Ψ1Ω4690ΒΤ-Ν30,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ   /2025   ΕΠΙΚΟΥΡΙΚΟΙ  Ε.Σ.Υ,,,,no sponsor block
9ΚΠΠ4690ΒΤ-8Ξ8,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ   /2025   ΕΠΙΚΟΥΡΙΚΟΙ  Ε.Σ.Υ,,,,no sponsor block
ΨΜΠΤ4690ΒΤ-Φ7Ρ,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ   /2025   ΕΠΙΚΟΥΡΙΚΟΙ  Ε.Σ.Υ,,,,no sponsor block
969Κ4690ΒΤ-ΗΜ0,2025-10-29,ΑΝΑΔΡΟΜΙΚΑ ΜΕΤΑΠΛΗΡ. ΕΠΙΚΟΥΡΙΚΟΙ Ε.Σ.Υ,,,,no sponsor block
Ψ80Φ4690ΒΤ-Φ1Ε,2025-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠ/ΤΕΩΝ   ΟΚΤΩΒΡΙΟΥ  /2025   ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
Ψ2Λ74690ΒΤ-Ρ8Ψ,2025-10-24,ΕΝΟΙΚΙΟ POS  ΣΕΠΤΕΜΒΡΙΟΥ /2025,,,,no sponsor block
655Ι4690ΒΤ-Χ4Λ,2025-10-24,ΓΙΑ ΤΗΝ ΑΞΙΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ ΚΑΙ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ  ΣΕΠΤΕΜΒΡΙΟΣ /25  Γ.Ν.ΚΑΤΕΡΙΝΗΣ,,,,no sponsor block
9Η924690ΒΤ-ΒΩΚ,2025-10-24,ΣΥΜΠΛΗΡΩΜΑΤΙΚΟ  CLAW BACK B ΕΞΑΜΗΝΟΥ 2022                 CPV 33680000-0,095114191,ΒΟΚΑΤΕ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,-184.42,negative amount
9ΟΝ84690ΒΤ-ΣΜ1,2025-09-29,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,-3681.78,negative amount
93Ο74690ΒΤ-ΙΞΤ,2025-10-21,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΠΛΗΡΩΜΗ ΜΕΣΩ ΕΑΠ ΜΗΝΟΣ  ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
ΡΟΨΖ4690ΒΤ-Μ11,2025-10-14,ΓΙΑ ΤΗΝ ΑΞΙΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ ΚΑΙ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ  ΣΕΠΤΕΜΒΡΙΟΣ /25  Γ.Ν.ΚΑΤΕΡΙΝΗΣ,,,,no sponsor block
6ΥΤΩ4690ΒΤ-Ρ9Υ,2025-10-14,ΕΦΗΜΕΡΙΕΣ   ΙΟΥΝΙΟΥ  /2025  ΠΟΥ ΕΚΚΑΘΑΡΙΖΟΝΤΑΙ ΣΥΜΦ. ΜΕ ΤΟ ΑΡΘΡΟ 90 ΤΟΥ Ν.4850/21,,,,no sponsor block
9ΞΕΟ4690ΒΤ-Θ5Τ,2025-10-14,ΕΦΗΜΕΡΙΕΣ  ΜΑΙΟΥ /2025  ΠΟΥ ΕΚΚΑΘΑΡΙΖΟΝΤΑΙ ΣΥΜΦ. ΜΕ ΤΟ ΑΡΘΡΟ 90 ΤΟΥ Ν.4850/21,,,,no sponsor block
ΨΘ244690ΒΤ-ΓΤΜ,2025-10-14,ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΥ/2025  ΠΟΥ ΕΚΚΑΘΑΡΙΖΟΝΤΑΙ ΣΥΜΦ. ΜΕ ΤΟ ΑΡΘΡΟ 90 ΤΟΥ Ν.4850/21,,,,no sponsor block
