ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
90694690ΒΛ-9ΩΧ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,094417524,ALCOVIN ABEE,1394.75,,32302030000032
ΨΜ434690ΒΛ-1ΓΤ,2026-04-15,"ΈΞΟΔΑ ΓΙΑ ΕΚΤΥΠΩΣΕΙΣ, ΕΚΔΟΣΕΙΣ ΚΑΙ ΔΗΜΟΣΙΕΥΣΕΙΣ ΠΡΟΗΓ. ΕΤΩΝ.",999834989,ΟΜΟΡΡΥΘΜΟΣ ΕΤΑΙΡΙΑ ΕΚΔΟΣΕΩΝ ΔΗΜΗΤΡΙΑΔΗΣ ΧΡΗΣΤΟΣ ΚΑΙ ΣΙΑ ΟΕ,1246.2,,24209050000032
6Χ9Φ4690ΒΛ-550,2026-04-15,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ ΠΡΟΗΓ. ΕΤΩΝ.,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,1764.9,,24101050000032
9Ζ8Η4690ΒΛ-ΓΟΧ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1002.42,,32302030000032
6ΤΦΠ4690ΒΛ-ΧΔΑ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,2167.4,,32302030000032
Ψ52Ι4690ΒΛ-ΚΙΩ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,094349547,ΙΑΤΡΙΚΗ ΜΕΡΙΜΝΑ ΚΑΙ ΥΓΕΙΑ ΑΝΩΝ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,573.5,,32302030000032
9ΦΜΧ4690ΒΛ-ΣΗΙ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2505.29,,32302030000032
938Σ4690ΒΛ-ΒΚΡ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,2260.0,,32302030000032
99ΥΠ4690ΒΛ-Ω2Ψ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2727.82,,32302030000032
ΨΣΞ14690ΒΛ-ΗΓ3,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,695.03,,32302030000032
6ΖΨΦ4690ΒΛ-3ΡΓ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1080.58,,32302030000032
9Φ5Ν4690ΒΛ-5ΛΜ,2026-04-15,ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ ΠΡΟΗΓ. ΕΤΩ,094264251,ΟΜΜΑ ΛΑΙΤ ΦΑΡΜΑΚΕΥΤΙΚΑ  ΟΠΤΙΚΑ  ΙΑΤΡΙΚΑ ΑΝΩΝ ΕΜΠ ΕΤΑΙΡΕΙΑ,94.24,,24101080000032
997Ζ4690ΒΛ-ΞΑΙ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,2613.3,,32302030000032
Ψ2Σ54690ΒΛ-2ΜΕ,2026-04-23,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,1835.2,,32302030000032
ΨΛΤΠ4690ΒΛ-0Ο8,2026-04-23,ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ ΠΡΟΗΓ. ΕΤΩ ΑΜΟΙΒΕΣ ΚΑΙ ΕΞΟΔΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΟΛΟΓΙΚΟΥ Ε,801938796,BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,2715.6,,24101080000032
ΨΛΤΠ4690ΒΛ-0Ο8,2026-04-23,ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ ΠΡΟΗΓ. ΕΤΩ ΑΜΟΙΒΕΣ ΚΑΙ ΕΞΟΔΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΟΛΟΓΙΚΟΥ Ε,801938796,BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,843.2,,24203040000032
ΨΒΨΗ4690ΒΛ-ΙΑ3,2026-04-23,ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ ΠΡΟΗΓ. ΕΤΩ,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,1230.08,,24101080000032
9Π2Φ4690ΒΛ-ΤΕ7,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,113.83,,32302030000032
ΨΖΤΞ4690ΒΛ-ΩΝΓ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,279.0,,32302030000032
Ψ61Θ4690ΒΛ-38Ο,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2428.6,,32302030000032
6Ζ7Κ4690ΒΛ-ΕΦΨ,2026-04-15,ΙΑΤΡΙΚΕΣ ΣΥΣΚΕΥΕΣ ΠΡΟΗΓ. ΕΤΩΝ,094289349,ΒΥΖΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,148.8,,31201040000032
ΨΣΤΣ4690ΒΛ-3ΒΗ,2026-04-15,ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ ΠΡΟΗΓ. ΕΤΩ,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,96.72,,24101080000032
98Α44690ΒΛ-Η7Λ,2026-04-15,ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ ΠΡΟΗΓ. ΕΤΩ,997993711,ΝΑΝΤΙ ΗΛΕΚΤΡΟΝΙΚΣ ΣΥΣΤΕΜΣ ΜΕΛΕΤΗ ΚΑΤΑΣΚΕΥΗ ΕΜΠΟΡΙΑ ΚΑΛΩΔΙΩΣΕΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,620.0,,24101080000032
ΨΩ6Ρ4690ΒΛ-Β67,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,65.1,,32302030000032
Ψ9ΑΛ4690ΒΛ-Ξ6Β,2026-04-15,ΈΞΟΔΑ ΓΙΑ ΝΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΠΡΟΗΓ. ΕΤΩΝ.,996882496,ΠΑΝΑΓΙΩΤΗΣ ΖΑΜΠΙΤΗΣ ΕΙΡΗΝΗ ΠΑΤΣΙΝΑΚΙΔΟΥ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΙΑ,1500.4,,24209010000032
6Σ5Ο4690ΒΛ-ΡΡΧ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,120.63,,32302030000032
Ψ3Φ94690ΒΛ-239,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,446.4,,32302030000032
9ΣΝΘ4690ΒΛ-Χ5Σ,2026-04-15,ΙΑΤΡΙΚΕΣ ΣΥΣΚΕΥΕΣ ΠΡΟΗΓ. ΕΤΩΝ,034814083,"ΜΑΡΖΑΒΑΣ,,ΗΛΙΑΣ,ΦΙΛΩΝ",135.38,,31201040000032
6Τ5Κ4690ΒΛ-ΧΚΦ,2026-04-15,ΓΡΑΦΙΚΗ ΥΛΗ ΠΡΟΗΓ. ΕΤΩΝ.,125279419,"ΚΑΤΡΙΤΖΙΔΑΚΗΣ,,ΠΑΝΤΕΛΕΗΜΩΝ,ΙΩΑΝΝΗΣ",65.72,,24101010000032
62ΛΨ4690ΒΛ-ΦΔΣ,2026-04-15,ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΠΡΟΗΓ. ΕΤΩΝ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,746.24,,32302050000032
9ΛΠ54690ΒΛ-ΕΦΨ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,59.52,,32302030000032
ΡΦ954690ΒΛ-Γ5Δ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,998871428,MEDELLA ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2463.63,,32302030000032
ΨΡΣΖ4690ΒΛ-ΑΘΞ,2026-04-15,ΙΑΤΡΙΚΕΣ ΣΥΣΚΕΥΕΣ ΠΡΟΗΓ. ΕΤΩΝ,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,35.39,,31201040000032
92ΗΥ4690ΒΛ-ΧΨ9,2026-04-15,"ΈΞΟΔΑ ΓΙΑ ΛΟΓΙΣΤΙΚΕΣ, ΕΛΕΓΚΤΙΚΕΣ ΚΑΙ ΜΗΧΑΝΟΓΡΑΦΙΚΕΣ ΥΠΗΡΕΣΙ",095506715,ΝΟΜΙΚΗ ΒΑΣΗ ΠΛΗΡΟΦΟΡΙΩΝ ΕΠΕ,496.0,,24209030000032
ΨΞΗ54690ΒΛ-ΞΙΩ,2026-04-15,ΈΞΟΔΑ ΓΙΑ ΝΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΠΡΟΗΓ. ΕΤΩΝ.,076969138,"ΓΕΣΙΟΣ ΓΚΕΣΚΟΣ,,ΔΙΟΝΥΣΙΟΣ,ΙΩΑΝΝΗΣ",120.0,,24209010000032
Ρ6ΠΨ4690ΒΛ-ΦΞΧ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,1333.74,,32302030000032
ΨΚΛΤ4690ΒΛ-Α70,2026-04-15,ΛΟΙΠΑ ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΠΡΟΗΓ. ΕΤΩΝ.,800187440,ΕΥΑΓΓΕΛΟΣ ΔΑΝΙΗΛ ΚΑΙ ΣΙΑ ΟΕ,966.83,,24101890000032
9ΡΩΛ4690ΒΛ-2ΤΦ,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,442.43,,32302030000032
Ψ0ΜΥ4690ΒΛ-ΟΙ1,2026-04-15,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΠΡΟΗΓ. ΕΤΩΝ.,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,43.4,,32302030000032
91Η94690ΒΛ-6ΛΡ,2026-04-15,ΗΛΕΚΤΡΟΝΙΚΟΙ ΥΠΟΛΟΓΙΣΤΕΣ ΚΑΙ ΣΥΝΑΦΗΣ ΕΞΟΠΛΙΣΜΟΣ ΠΡΟΗΓ. ΕΤΩ,120783278,"ΚΑΤΙΚΑΡΙΔΗΣ,,ΧΡΗΣΤΟΣ,ΙΩΑΝΝΗΣ",248.0,,31203010000032
Ψ4ΝΒ4690ΒΛ-Γ0Λ,2026-04-15,ΛΟΙΠΑ ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΠΡΟΗΓ. ΕΤΩΝ.,099049158,Σ ΚΩΝΣΤΑΝΤΙΝΙΔΗΣ ΚΑΙ ΣΙΑ ΕΠΕ,256.68,,24101890000032
6ΥΖ94690ΒΛ-Χ2Μ,2026-04-15,ΈΞΟΔΑ ΓΙΑ ΥΓΕΙΟΝΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΤΡΕΧ.ΧΡΗΣΗΣ,143732460,"ΠΕΝΛΙΔΗΣ,,ΜΙΧΑΗΛ,ΑΝΑΣΤΑΣΙΟΣ",1578.34,,2420904
90Π94690ΒΛ-0ΨΣ,2026-04-15,ΈΞΟΔΑ ΓΙΑ ΥΓΕΙΟΝΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΤΡΕΧ.ΧΡΗΣΗΣ,036217051,"ΦΟΥΤΣΙΤΖΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΧΡΗΣΤΟΣ",3500.0,,2420904
91ΚΘ4690ΒΛ-ΑΨ5,2026-04-15,ΈΞΟΔΑ ΓΙΑ ΥΓΕΙΟΝΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΤΡΕΧ.ΧΡΗΣΗΣ,034942591,"ΜΠΟΦΤΣΗΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΑΝΤΩΝΙΟΣ",3713.98,,2420904
ΨΟΖΕ4690ΒΛ-ΣΡΩ,2026-04-15,ΈΞΟΔΑ ΓΙΑ ΥΓΕΙΟΝΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΤΡΕΧ.ΧΡΗΣΗΣ,059134101,"ΑΝΤΩΝΙΑΔΟΥ,,ΠΑΝΑΓΙΩΤΑ,ΔΗΜΗΤΡΙΟΣ",3713.98,,2420904
ΡΔΔΩ4690ΒΛ-ΜΡΘ,2026-04-15,ΈΞΟΔΑ ΓΙΑ ΥΓΕΙΟΝΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΤΡΕΧ.ΧΡΗΣΗΣ,046810850,"ΞΥΛΟΥΡΗ,,ΓΑΡΕΦΑΛΙΑ,ΙΩΑΝΝΗΣ",3097.44,,2420904
996Μ4690ΒΛ-ΚΑΑ,2026-04-15,"(ΣΥΜΒ. 77/25, ΠΡΟΜ. ΚΑΥΣΙΜΩΝ)",800926960,ΑΝΤΩΝΙΑΔΗΣ ΔΙΟΓΕΝΗΣ Ι Κ Ε,5566.16,,2410115
996Μ4690ΒΛ-ΚΑΑ,2026-04-15,"(ΣΥΜΒ. 77/25, ΠΡΟΜ. ΚΑΥΣΙΜΩΝ)",800926960,ΑΝΤΩΝΙΑΔΗΣ ΔΙΟΓΕΝΗΣ Ι Κ Ε,7750.31,,2410116
Ψ6ΩΣ4690ΒΛ-Χ76,2026-04-15,ΚΑΥΣΙΜΑ ΘΕΡΜΑΝΣΗΣ ΤΡΕΧ.ΧΡΗΣΗΣ,099774830,ΕΦΑ ΕΝΕΡΓΕΙΑΚΗ ΕΤΑΙΡΙΑ ΦΥΣΙΚΟΥ ΑΕΡΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,22441.91,,2410115
ΨΥ494690ΒΛ-ΚΗΘ,2026-04-15,ΕΞΟΔΑ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΤΡΕΧ.ΧΡΗΣΗΣ &ΕΞΟΔΑ ΓΙΑ ΛΟΙΠΕΣ ΥΠΗΡΕΣΙΕΣ ΤΡΕΧ.ΧΡΗΣΗΣ,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,40228.23,,2420205
ΨΥ494690ΒΛ-ΚΗΘ,2026-04-15,ΕΞΟΔΑ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΤΡΕΧ.ΧΡΗΣΗΣ &ΕΞΟΔΑ ΓΙΑ ΛΟΙΠΕΣ ΥΠΗΡΕΣΙΕΣ ΤΡΕΧ.ΧΡΗΣΗΣ,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,69742.08,,2420989
ΡΒΙΝ4690ΒΛ-ΨΛΒ,2026-04-15,ΕΙΔΗ ΔΙΑΤΡΟΦΗΣ ΠΡΟΣ ΑΜΕΣΗ ΑΝΑΛΩΣΗ ΤΡΕΧ. ΧΡΗΣΗΣ,998524941,Ν ΝΑΥΡΙΝΙΑΔΗΣ ΚΑΙΣΙΑ Ε Ε,55.37,,241011
ΨΜΩΒ4690ΒΛ-0ΓΚ,2026-04-15,ΕΙΔΗ ΔΙΑΤΡΟΦΗΣ ΠΡΟΣ ΑΜΕΣΗ ΑΝΑΛΩΣΗ ΤΡΕΧ. ΧΡΗΣΗΣ.,999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,11104.17,,241011
Ρ7ΓΩ4690ΒΛ-ΒΛΟ,2026-04-15,ΕΙΔΗ ΔΙΑΤΡΟΦΗΣ ΠΡΟΣ ΑΜΕΣΗ ΑΝΑΛΩΣΗ ΤΡΕΧ. ΧΡΗΣΗΣ.,998008737,LOS AMΒELES ΒΙΟΤΕΧΝΙΑ ΑΡΤΟΠΟΙIΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1326.11,,241011
91Μ14690ΒΛ-ΛΧΞ,2026-04-15,ΕΙΔΗ ΔΙΑΤΡΟΦΗΣ ΠΡΟΣ ΑΜΕΣΗ ΑΝΑΛΩΣΗ ΤΡΕΧ. ΧΡΗΣΗΣ.,998530474,ΚΕΧΑΓΙΑΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ ΣΙΑ ΟΕ,6011.67,,241011
ΡΛΟΑ4690ΒΛ-ΦΜ0,2026-04-15,ΕΙΔΗ ΔΙΑΤΡΟΦΗΣ ΠΡΟΣ ΑΜΕΣΗ ΑΝΑΛΩΣΗ ΤΡΕΧ. ΧΡΗΣΗΣ,094299299,ΣΙΤΙΣΗ ΑΕ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΚΑΙ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΣΟΥΠΕΡ ΜΑΡΚΕΤ,2527.53,,241011
68ΠΧ4690ΒΛ-ΡΛΒ,2026-04-15,ΕΙΔΗ ΔΙΑΤΡΟΦΗΣ ΠΡΟΣ ΑΜΕΣΗ ΑΝΑΛΩΣΗ ΤΡΕΧ. ΧΡΗΣΗΣ,094055557,ΜΑΚΕΔΟΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΓΑΛΑΚΤΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,3505.53,,241011
Ρ4ΠΚ4690ΒΛ-2Ψ4,2026-04-15,ΕΙΔΗ ΔΙΑΤΡΟΦΗΣ ΠΡΟΣ ΑΜΕΣΗ ΑΝΑΛΩΣΗ ΤΡΕΧ. ΧΡΗΣΗΣ,801494425,ΑΝΘΟΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,1611.32,,241011
62ΗΛ4690ΒΛ-Ν0Γ,2026-03-19,ΟΡΘΟΠΑΙΔΙΚΑ ΥΛΙΚΑ ΠΡΟΗΓ. ΕΤΩΝ,800527309,ΦΙΛΙΠΠΟΣ ΚΟΥΛΟΥΡΗΣ  ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2590.59,,32302040000032
ΡΕΨΦ4690ΒΛ-6ΗΙ,2026-03-19,ΟΡΘΟΠΑΙΔΙΚΑ ΥΛΙΚΑ ΠΡΟΗΓ. ΕΤΩΝ.,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,356.18,,32302040000032
