ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΔ6246906Λ-ΝΟΕ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1102-2022 ΚΑΕ 269,,,,no sponsor block
ΨΑΖΓ46906Λ-Ω6Ν,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1101-2022 ΚΑΕ 269,,,,no sponsor block
9ΞΨ146906Λ-ΛΦΦ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1100-2022 ΚΑΕ 269,,,,no sponsor block
9ΚΝ846906Λ-ΦΥΚ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1099-2022 ΚΑΕ 413,,,,no sponsor block
610546906Λ-Ο3Γ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1096-2022 ΚΑΕ 212,,,,no sponsor block
ΨΣΤΚ46906Λ-Ν97,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1095-2022 ΚΑΕ 261,263",,,,no sponsor block
61Χ846906Λ-Η72,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1094-2022 ΚΑΕ 261,263",,,,no sponsor block
9ΧΒΖ46906Λ-7Κ2,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1093-2022 ΚΑΕ 261,263",,,,no sponsor block
9Ι7Δ46906Λ-9ΝΑ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1092-2022 ΚΑΕ 261,263",,,,no sponsor block
6Α5Κ46906Λ-3ΧΣ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1091-2022 ΚΑΕ 277,,,,no sponsor block
ΨΩΜΞ46906Λ-179,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1090-2022 ΚΑΕ 277,,,,no sponsor block
ΨΝΨΧ46906Λ-8Η4,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1089-2022 ΚΑΕ 277,,,,no sponsor block
6ΙΟΙ46906Λ-Λ3Υ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1088-2022 ΚΑΕ 277,,,,no sponsor block
ΩΧΙΔ46906Λ-9ΘΔ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1087-2022 ΚΑΕ 277,,,,no sponsor block
ΨΩ3Δ46906Λ-ΚΕΩ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1086-2022 ΚΑΕ 277,,,,no sponsor block
ΨΥΑΜ46906Λ-8Χ8,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1085-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΛΥ146906Λ-ΑΞΥ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1084-2022 ΚΑΕ 261,263",,,,no sponsor block
ΩΑΜΗ46906Λ-ΡΩΗ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1083-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ85Κ46906Λ-1ΨΓ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1082-2022 ΚΑΕ 261,263",,,,no sponsor block
6ΒΘΗ46906Λ-ΒΛΓ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1081-2022 ΚΑΕ 261,263",,,,no sponsor block
6ΣΦΔ46906Λ-ΟΝΦ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1080-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ0Η146906Λ-8ΜΑ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1079-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΛ2Ο46906Λ-8ΜΑ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1078-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΕΣΟ46906Λ-ΕΡΧ,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1077-2022 ΚΑΕ 261,,,,no sponsor block
Ψ85Ν46906Λ-ΜΣΙ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1076-2022 ΚΑΕ 261,263",,,,no sponsor block
6ΑΧΣ46906Λ-94Η,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1075-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΛ0Ρ46906Λ-ΦΧΓ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1074-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΠΞΤ46906Λ-ΔΞΨ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1073-2022 ΚΑΕ 261,263",,,,no sponsor block
ΩΤ2Ι46906Λ-ΩΚΤ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1072-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ2ΨΜ46906Λ-Χ50,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1071-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ6ΔΚ46906Λ-4ΛΗ,2022-07-05,"ΕΞΟΦΛΗΣΗ ΧΕ 1070-2022 ΚΑΕ 261,263",,,,no sponsor block
610Γ46906Λ-ΚΩ8,2022-07-05,ΕΞΟΦΛΗΣΗ ΧΕ 1069-2022 ΚΑΕ 2639,,,,no sponsor block
ΨΞ0Π46906Λ-Μ1Ζ,2022-06-30,ΕΞΟΦΛΗΣΗ ΧΕ 1098/2022,,,,no sponsor block
63ΒΧ46906Λ-6Θ4,2022-06-30,ΕΞΟΦΛΗΣΗ ΧΕ 932/2022,,,,no sponsor block
6ΔΛΤ46906Λ-ΣΣ2,2022-06-30,ΕΞΟΦΛΗΣΗ ΧΕ 1097/2022,,,,no sponsor block
66Ο546906Λ-ΨΥΘ,2022-06-30,ΕΞΟΦΛΗΣΗ ΧΕ 1105/2022,,,,no sponsor block
9ΣΝΦ46906Λ-7ΤΒ,2022-06-20,ΕΞΟΦΛΗΣΗ ΧΕ 990-2022 ΚΑΕ 832,,,,no sponsor block
68ΠΦ46906Λ-ΣΦ4,2022-06-20,ΕΞΟΦΛΗΣΗ ΧΕ 991-2022 ΚΑΕ 567,,,,no sponsor block
9ΜΗΩ46906Λ-5ΝΖ,2022-06-17,ΕΞΟΦΛΗΣΗ ΧΕ 1031-2022 ΚΑΕ 532,,,,no sponsor block
6Ν2446906Λ-ΖΘΩ,2022-06-17,ΕΞΟΦΛΗΣΗ ΧΕ 1030-2022 ΚΑΕ 631,,,,no sponsor block
ΩΤΡΧ46906Λ-ΗΚΜ,2022-06-06,ΕΞΟΦΛΗΣΗ ΧΕ 960/2022,,,,no sponsor block
6Λ2Ρ46906Λ-ΙΗΩ,2022-06-03,ΕΞΟΦΛΗΣΗ ΧΕ 930-2022 ΚΑΕ 212,,,,no sponsor block
Ω3ΞΚ46906Λ-784,2022-06-03,ΕΞΟΦΛΗΣΗ ΧΕ 929-2022 ΚΑΕ 277,,,,no sponsor block
ΨΣΖΛ46906Λ-1ΧΑ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 928-2022 ΚΑΕ 261,263",,,,no sponsor block
6Ρ0046906Λ-ΒΡΩ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 927-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΦ7Β46906Λ-5Ο6,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 918-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΙΒΔ46906Λ-Ε0Ψ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 917-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΙ6Σ46906Λ-ΙΞΒ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 916-2022 ΚΑΕ 261,263",,,,no sponsor block
621Δ46906Λ-ΣΙΘ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 915-2022 ΚΑΕ 261,263",,,,no sponsor block
6ΔΠΜ46906Λ-ΤΣΠ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 914-2022 ΚΑΕ 261,263",,,,no sponsor block
Ψ4ΔΟ46906Λ-2Υ8,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 913-2022 ΚΑΕ 261,263",,,,no sponsor block
Ω8ΙΜ46906Λ-ΤΤΗ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 912-2022 ΚΑΕ 261,263",,,,no sponsor block
63Τ246906Λ-6ΡΙ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 911-2022 ΚΑΕ 261,263",,,,no sponsor block
ΨΗ9Ν46906Λ-ΕΑΓ,2022-06-03,"ΕΞΟΦΛΗΣΗ ΧΕ 910-2022 ΚΑΕ 261,263",,,,no sponsor block
6ΟΓΟ46906Λ-ΚΓΠ,2022-06-02,"ΕΞΟΦΛΗΣΗ ΧΕ 909-2022 ΚΑΕ 263,261",,,,no sponsor block
ΨΜΜΦ46906Λ-ΛΜ3,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 908-2022 ΚΑΕ  263,,,,no sponsor block
9ΘΕΧ46906Λ-Ρ43,2022-06-02,"ΕΞΟΦΛΗΣΗ ΧΕ 907-2022 ΚΑΕ 261,263",,,,no sponsor block
ΩΧ3Δ46906Λ-ΤΞΞ,2022-06-02,"ΕΞΟΦΛΗΣΗ ΧΕ 906-2022 ΚΑΕ 261,263",,,,no sponsor block
60Ο846906Λ-1Χ4,2022-06-02,"ΕΞΟΦΛΗΣΗ ΧΕ 905-2022 ΚΑΕ 261,263",,,,no sponsor block
9Ρ8Σ46906Λ-ΣΨΞ,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 931/2022,,,,no sponsor block
ΡΩΘΕ46906Λ-0ΨΑ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 924-2022 ΚΑΕ 277,,,,no sponsor block
ΩΖ9946906Λ-5ΟΜ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 923-2022 ΚΑΕ 277,,,,no sponsor block
ΨΟΣ646906Λ-ΣΩΘ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 922-2022 ΚΑΕ 277,,,,no sponsor block
6ΔΜ246906Λ-633,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 921-2022 ΚΑΕ 277,,,,no sponsor block
6ΟΡΓ46906Λ-7ΗΓ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 920-2022 ΚΑΕ 277,,,,no sponsor block
Ψ9ΦΙ46906Λ-ΠΑΦ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 919-2022 ΚΑΕ 277,,,,no sponsor block
69ΠΖ46906Λ-14Η,2022-06-02,"ΕΞΟΦΛΗΣΗ ΧΕ 926-2022 ΚΑΕ 261,263",,,,no sponsor block
65Γ546906Λ-Π19,2022-06-02,"ΕΞΟΦΛΗΣΗ ΧΕ 925-2022 ΚΑΕ 261,263",,,,no sponsor block
96ΣΔ46906Λ-Ψ3Χ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 937-2022 ΚΑΕ 269,,,,no sponsor block
9ΚΕ346906Λ-ΖΧ2,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 936-2022 ΚΑΕ 269,,,,no sponsor block
92ΕΒ46906Λ-Γ87,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 938-2022 ΚΑΕ 269,,,,no sponsor block
ΨΤΘΑ46906Λ-Ψ3Ν,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 950/2022,,,,no sponsor block
ΨΜΞ846906Λ-ΟΤΧ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 952/2022,,,,no sponsor block
9ΟΣΑ46906Λ-039,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 951/2022,,,,no sponsor block
ΩΤΟΟ46906Λ-83Υ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 949/2022,,,,no sponsor block
64ΩΘ46906Λ-Υ9Υ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 941/2022,,,,no sponsor block
9ΕΧΡ46906Λ-06Δ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 953/2022,,,,no sponsor block
9ΨΤΕ46906Λ-Τ1Π,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 954/2022,,,,no sponsor block
96ΡΑ46906Λ-4Ρ7,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 945/2022,,,,no sponsor block
Ψ5ΕΝ46906Λ-ΔΟΛ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 948/2022,,,,no sponsor block
ΨΠΜΚ46906Λ-5Θ6,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 947/2022,,,,no sponsor block
9ΨΦ746906Λ-Ι4Η,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 946/2022,,,,no sponsor block
ΨΔΟ246906Λ-ΣΑ6,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 944/2022,,,,no sponsor block
9ΠΧ446906Λ-6ΟΗ,2022-06-02,ΕΞΟΦΛΗΣΗ ΧΕ 943/2022,,,,no sponsor block
948846906Λ-6ΦΠ,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 934/2022,,,,no sponsor block
6ΦΨ046906Λ-44Χ,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 933/2022,,,,no sponsor block
900Ψ46906Λ-ΨΩΦ,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 932/2022,,,,no sponsor block
6ΔΡΨ46906Λ-Ω2Δ,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 939/2022,,,,no sponsor block
9ΡΝΩ46906Λ-03Δ,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 959/2022,,,,no sponsor block
Ψ7ΡΗ46906Λ-Ρ1Τ,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 958/2022,,,,no sponsor block
6ΣΙΒ46906Λ-1Δ5,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 957/2022,,,,no sponsor block
614Δ46906Λ-9Α9,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 956/2022,,,,no sponsor block
ΨΜΚΖ46906Λ-ΦΧΙ,2022-05-31,ΕΞΟΦΛΗΣΗ ΧΕ 955/2022,,,,no sponsor block
ΨΖΡΖ46906Λ-59Θ,2022-05-30,ΕΞΟΦΛΗΣΗ ΧΕ 940/2022,,,,no sponsor block
ΨΘΙ946906Λ-ΔΜΠ,2022-05-30,ΕΞΟΦΛΗΣΗ ΧΕ 725/2022,,,,no sponsor block
90Π446906Λ-452,2023-03-21,ΕΞΟΦΛΗΣΗ ΧΕ 398/2023,,,,no sponsor block
Ψ12446906Λ-01Ψ,2023-03-21,ΕΞΟΦΛΗΣΗ ΧΕ 397/2023,,,,no sponsor block
ΨΑΠΑ46906Λ-5Ρ1,2023-03-21,ΕΞΟΦΛΗΣΗ ΧΕ 396/2023,,,,no sponsor block
6ΚΞ246906Λ-ΔΝΞ,2023-03-21,ΕΞΟΦΛΗΣΗ ΧΕ 395/2023,,,,no sponsor block
9ΓΣ146906Λ-1ΝΒ,2023-03-21,ΕΞΟΦΛΗΣΗ ΧΕ 394/2023,,,,no sponsor block
9ΙΕΠ46906Λ-ΦΚ6,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 400-2023 ΚΑΕ 561,,,,no sponsor block
96ΡΚ46906Λ-ΩΔΝ,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 399-2023 ΚΑΕ 567,,,,no sponsor block
6ΛΩΥ46906Λ-ΞΧΒ,2023-03-17,"ΕΞΟΦΛΗΣΗ ΧΕ 393-2023 ΚΑΕ 3391,3399",,,,no sponsor block
ΨΥΔ046906Λ-Ζ1Τ,2023-03-17,"ΕΞΟΦΛΗΣΗ ΧΕ 392-2023 ΚΑΕ 3391,3399",,,,no sponsor block
ΨΙΦ646906Λ-ΖΑΩ,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 389-2023 ΚΑΕ 413,,,,no sponsor block
Ψ22546906Λ-ΤΜ1,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 388-2023 ΚΑΕ 413,,,,no sponsor block
ΩΖΡΚ46906Λ-ΨΕ6,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 387-2023 ΚΑΕ 413,,,,no sponsor block
6ΚΑ246906Λ-ΦΕΓ,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 437/2023,,,,no sponsor block
66Ω646906Λ-ΨΞ1,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 436/2022,,,,no sponsor block
Ψ5ΙΝ46906Λ-ΤΛ1,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 429/2023,,,,no sponsor block
ΨΗΩΡ46906Λ-Λ6Γ,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 428/2023,,,,no sponsor block
651Ι46906Λ-ΘΚΕ,2023-03-17,ΕΞΟΦΛΗΣΗ ΧΕ 427/2023,,,,no sponsor block
6ΩΠΣ46906Λ-Ζ7Ω,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 362-2023 ΚΑΕ 212,,,,no sponsor block
6Θ4Η46906Λ-67Ο,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 361-2023 ΚΑΕ 261,263",,,,no sponsor block
Ψ10Σ46906Λ-ΠΟΝ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 360-2023 ΚΑΕ 261,263",,,,no sponsor block
Ψ6ΦΩ46906Λ-6ΣΜ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 359-2023 ΚΑΕ 261,263",,,,no sponsor block
9Χ6Ι46906Λ-ΞΥΚ,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 358-2023 ΚΑΕ 277,,,,no sponsor block
ΨΞΔΛ46906Λ-ΦΡΘ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 357-2023 ΚΑΕ 261,263",,,,no sponsor block
ΨΜΓΒ46906Λ-Β20,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 356-2023 ΚΑΕ 261,263",,,,no sponsor block
ΨΔΛΣ46906Λ-ΜΙΞ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 355-2023 ΚΑΕ 261,263",,,,no sponsor block
95Υ546906Λ-ΡΗΧ,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 354-2023 ΚΑΕ 277,,,,no sponsor block
Ψ01Σ46906Λ-ΥΗΛ,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 353-2023 ΚΑΕ 277,,,,no sponsor block
Ψ3Υ046906Λ-Η70,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 352-2023 ΚΑΕ 277,,,,no sponsor block
9ΗΙ346906Λ-3Ε4,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 351-2023 ΚΑΕ 277,,,,no sponsor block
6Ρ8Κ46906Λ-ΥΗΡ,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 350-2023 ΚΑΕ 277,,,,no sponsor block
6ΡΒΞ46906Λ-ΣΘΚ,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 349-2023 ΚΑΕ 277,,,,no sponsor block
6Τ9346906Λ-Ρ0Ν,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 338-2023 ΚΑΕ 263,,,,no sponsor block
9Π3146906Λ-ΗΨΓ,2023-03-07,ΕΞΟΦΛΗΣΗ ΧΕ 348-2023 ΚΑΕ 263,,,,no sponsor block
ΨΙΩ446906Λ-54Μ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 347-2023 ΚΑΕ 261,263",,,,no sponsor block
Ψ06Φ46906Λ-64Θ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 346-2023 ΚΑΕ 261,263",,,,no sponsor block
9ΙΟΡ46906Λ-ΤΣ5,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 345-2023 ΚΑΕ 261,263",,,,no sponsor block
ΨΠΔΕ46906Λ-ΨΨΑ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 344-2023 ΚΑΕ 261,263",,,,no sponsor block
ΩΝΣΟ46906Λ-ΣΚΝ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 343-2023 ΚΑΕ 261,263",,,,no sponsor block
Ω8Π246906Λ-ΑΛΠ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 342-2023 ΚΑΕ 261,263",,,,no sponsor block
Ψ8Α746906Λ-Θ7Φ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 340-2023 ΚΑΕ 261,263",,,,no sponsor block
9ΠΖΤ46906Λ-3ΚΥ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 340 ΚΑΕ 261,263",,,,no sponsor block
6ΠΤ246906Λ-Χ6Ο,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 339 ΚΑΕ 261,263",,,,no sponsor block
9ΘΛΙ46906Λ-ΖΣΠ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 337 ΚΑΕ 261,263",,,,no sponsor block
ΨΦΠΛ46906Λ-Ε9Β,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 336 ΚΑΕ 261,263",,,,no sponsor block
Ψ00Α46906Λ-57Γ,2023-03-07,"ΕΞΟΦΛΗΣΗ ΧΕ 335 ΚΑΕ 261,263",,,,no sponsor block
9ΩΔΕ46906Λ-ΞΨ5,2023-03-06,ΕΞΟΦΛΗΣΗ ΧΕ 295-2023 ΚΑΕ 561,,,,no sponsor block
ΨΟΑΝ46906Λ-Μ24,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 286-2023 ΚΑΕ 219,561,251,257,224",,,,no sponsor block
ΨΝΞΓ46906Λ-Θ90,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 287-2023 ΚΑΕ 219,561,251",,,,no sponsor block
6Ψ9Ψ46906Λ-ΣΙΘ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 288-2023 ΚΑΕ 219,561,224,251",,,,no sponsor block
6ΟΘ446906Λ-ΥΞΘ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 289-2023 ΚΑΕ 219,561",,,,no sponsor block
677946906Λ-ΜΒ7,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 290-2023 ΚΑΕ 219,561,224,251",,,,no sponsor block
9Π7Γ46906Λ-Π4Γ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 291-2023 ΚΑΕ 212,561,224,251",,,,no sponsor block
6ΗΛΜ46906Λ-ΡΙΑ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 292-2023 ΚΑΕ 219,561,224,251",,,,no sponsor block
9ΑΜΨ46906Λ-ΟΣΤ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 293-2023 ΚΑΕ 219,561",,,,no sponsor block
Ω8ΜΝ46906Λ-ΙΥΧ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 294-2023 ΚΑΕ 289,561",,,,no sponsor block
6ΚΛΖ46906Λ-3Ρ8,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 296-2023 ΚΑΕ 219,561,224,251,259",,,,no sponsor block
6ΒΙΥ46906Λ-1Χ1,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 297-2023 ΚΑΕ 219,561,224,251",,,,no sponsor block
ΨΩ6Λ46906Λ-1Ρ5,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 298-2023 ΚΑΕ 219,561",,,,no sponsor block
6ΜΙΡ46906Λ-23Λ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 299-2023 ΚΑΕ 219,561,251,224",,,,no sponsor block
9Β9Θ46906Λ-ΦΒΞ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 300-2023 ΚΑΕ 219,561",,,,no sponsor block
Ψ5Δ946906Λ-0ΚΙ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 301-2023 ΚΑΕ 219,561,257",,,,no sponsor block
9ΞΠΜ46906Λ-Κ8Ο,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 302-2023 ΚΑΕ 219,561,251,224",,,,no sponsor block
9ΗΠΟ46906Λ-ΗΩ6,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 303-2023 ΚΑΕ 219,561,251,224",,,,no sponsor block
Ψ4ΝΧ46906Λ-9ΔΘ,2023-03-06,"ΕΞΟΦΛΗΣΗ ΧΕ 304-2023 ΚΑΕ 219,561",,,,no sponsor block
ΨΦ4Α46906Λ-ΛΧΟ,2023-03-03,ΕΞΟΦΛΗΣΗ ΧΕ 306/2023,,,,no sponsor block
9ΜΘΝ46906Λ-Ι5Ι,2023-03-03,ΕΞΟΦΛΗΣΗ ΧΕ 305/2023,,,,no sponsor block
9Ω7846906Λ-ΝΙΗ,2023-03-02,ΕΞΟΦΛΗΣΗ ΧΕ 284-2023 ΚΑΕ 413,,,,no sponsor block
Ψ0ΕΞ46906Λ-Ω67,2023-03-01,ΕΞΟΦΛΗΣΗ ΧΕ 283-2023 ΚΑΕ 2639,,,,no sponsor block
ΨΡΟΗ46906Λ-ΙΒΜ,2023-02-24,"ΕΞΟΦΛΗΣΗ ΧΕ 484-2023 ΚΑΕ 3666,3371,3391",,,,no sponsor block
Ψ6ΝΖ46906Λ-664,2023-02-20,ΕΞΟΦΛΗΣΗ ΧΕ 221/2023,,,,no sponsor block
97ΘΑ46906Λ-ΩΙΑ,2023-02-20,ΕΞΟΦΛΗΣΗ ΧΕ 220/2023,,,,no sponsor block
ΨΘΘΩ46906Λ-ΕΜ6,2023-02-16,ΕΞΟΦΛΗΣΗ ΧΕ 143-2023 ΚΑΕ 561,,,,no sponsor block
6ΖΨ146906Λ-ΔΚΥ,2023-02-16,ΕΞΟΦΛΗΣΗ ΧΕ 142-2023 ΚΑΕ 561,,,,no sponsor block
6ΠΞ946906Λ-2ΚΩ,2023-02-16,ΕΞΟΦΛΗΣΗ ΧΕ 141-2023 ΚΑΕ 567,,,,no sponsor block
9ΟΚΨ46906Λ-ΚΙΔ,2023-02-07,ΕΞΟΦΛΗΣΗ ΧΕ 30-2023 ΚΑΕ 561,,,,no sponsor block
ΩΜ2Γ46906Λ-Α86,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 40-2023 ΚΑΕ 251,219,561,224",,,,no sponsor block
ΨΙΤΦ46906Λ-6ΟΗ,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 39-2023 ΚΑΕ 257,219,561,224",,,,no sponsor block
616546906Λ-845,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 38-2023 ΚΑΕ 257,219,561,224",,,,no sponsor block
ΨΟΕ046906Λ-ΕΣ9,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 37-2023 ΚΑΕ 251,219,561",,,,no sponsor block
9Π6646906Λ-ΜΘΖ,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 36-2023 ΚΑΕ 224,251,219,561",,,,no sponsor block
914Υ46906Λ-Η67,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 34-2023 ΚΑΕ 224,257,259,219,561",,,,no sponsor block
ΩΧΔΗ46906Λ-Ξ9Ξ,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 29-2023 ΚΑΕ 289,561",,,,no sponsor block
