ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΘΩ046906Λ-ΗΛ5,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1139,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,2813.13,,
Ψ3ΞΨ46906Λ-ΡΘ4,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1342,095083787,THERMOGRAFICA HELLAS ΕΠΕ,4702.08,,
9ΜΔΒ46906Λ-2ΛΖ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1343,095537452,COSMOFARM PHARMACEUTICALS,1510.5,,
ΡΦΩ346906Λ-ΥΚ7,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1416,094128820,ΚΥΡΙΑΚΙΔΗΣ ΙΜ ΑΕ,14214.34,,
ΡΦΓ846906Λ-ΒΤ7,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1375,094501826,BECTON DICKINSON Α.Ε.,6872.55,,
ΨΧΔΩ46906Λ-ΝΧΟ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1157,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,2823.48,,
9ΕΩΗ46906Λ-Χ29,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1147,999658897,Δ. ΚΟΡΤΕΣΗΣ & ΣΙΑ Ε.Ε.,1209.0,,
9ΟΔΧ46906Λ-ΧΗ9,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1356,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ,1182.96,,
ΨΠ3Α46906Λ-1ΤΚ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1299,094098300,ΚΑΡΥΠΙΔΗ Α ΑΒΕΕ - ΥΦΑΝΤΟΥΡΓΕΙΑ,176.13,,
9Ψ6646906Λ-Θ03,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1126,084221869,VAΚTRO ΑΕΒΕ,4262.26,,
Ψ24346906Λ-ΞΛ9,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1368,084221869,VAΚTRO ΑΕΒΕ,580.12,,
Ρ9ΤΘ46906Λ-ΟΣΠ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1369,084221869,VAΚTRO ΑΕΒΕ,131.94,,
924Κ46906Λ-ΦΒΒ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1367,084221869,VAΚTRO ΑΕΒΕ,1356.8,,
ΨΡ1Π46906Λ-ΩΥΟ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1378,801742517,SISCOR ΜΙΚΕ,1014.97,,
6ΜΗΗ46906Λ-ΦΓ6,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1156,093635530,ΓΕΩΡΓΙΟΣ ΑΝΑΝΙΑΔΗΣ Ε.Ε.,930.0,,
ΨΓΘ446906Λ-7ΚΥ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1142,800460031,ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ ΕΛΙΞ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,2463.88,,
ΨΔ5Γ46906Λ-589,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1364,113850780,ΑΝΑΝΙΑΔΟΥ Γ.ΟΛΥΜΠΙΑ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ,409.2,,
Ψ1ΠΝ46906Λ-Α50,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1031,094077090,ΜΑΝΤΖΑΡΗΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ ΙΩΑΝΝΗΣ ΑΕ,558.0,,
65ΞΧ46906Λ-ΜΟΨ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1517,094101530,ΔΗΜ.ΡΕΚΟΥΤΗΣ.ΑΕ,41215.68,,
ΡΟΘΝ46906Λ-ΧΞΦ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1516,094101530,ΔΗΜ.ΡΕΚΟΥΤΗΣ.ΑΕ,31662.52,,
97ΑΤ46906Λ-470,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1518,094101530,ΔΗΜ.ΡΕΚΟΥΤΗΣ.ΑΕ,30791.39,,
63ΥΤ46906Λ-0ΔΗ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1140,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ,4092.0,,
9Υ8046906Λ-Ξ7Μ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 203,999711989,ΤΕΧΝΟΛΟΓΙΕΣ ΥΓΕΙΑΣ ΠΑΠΑΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,5730.49,,
9ΤΘΣ46906Λ-ΑΝΞ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 528,999711989,ΤΕΧΝΟΛΟΓΙΕΣ ΥΓΕΙΑΣ ΠΑΠΑΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,10329.93,,
ΨΗΞΞ46906Λ-ΘΓ1,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1163,999711989,ΤΕΧΝΟΛΟΓΙΕΣ ΥΓΕΙΑΣ ΠΑΠΑΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,11655.3,,
Ρ43Ρ46906Λ-4ΥΩ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1026,999711989,ΤΕΧΝΟΛΟΓΙΕΣ ΥΓΕΙΑΣ ΠΑΠΑΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,3791.84,,
9ΜΠΨ46906Λ-4ΒΛ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1360,093628458,BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,7830.92,,
9Λ6Γ46906Λ-154,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1363,093628458,BBD ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,851.53,,
6ΔΥΨ46906Λ-Ω77,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1148,800820495,SPETMEDICAL I.K.E,1943.6,,
ΨΧΓΝ46906Λ-ΗΗΒ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1358,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ,2385.0,,
ΨΟΒΣ46906Λ-Κ9Β,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1413,045222949,ΑΘΗΝΑ ΗΛ.ΠΑΠΑΓΕΩΡΓΟΠΟΥΛΟΥ,86.8,,
90ΗΡ46906Λ-ΘΘΝ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1417,095457728,ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ,1624.25,,
9Ψ9946906Λ-ΚΦ4,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1304,997776974,EUROSUPPLIES ΙΚΕ,501.73,,
Ψ15846906Λ-ΨΞΛ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1510,800544160,ORTHOPRO I.K.E,132198.36,,
9ΠΔΘ46906Λ-ΦΔΛ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1420,801093040,DVRS SOLUTIONS Ε.Π.Ε,79.0,,
95ΑΩ46906Λ-8ΘΡ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1511,800544160,ORTHOPRO I.K.E,152003.53,,
9ΑΧΗ46906Λ-7Χ9,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1478,800838529,NUVAMED ΙΚΕ,70911.6,,
9Ω1Α46906Λ-Β7Ο,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1412,073156933,ΜΠΕΚΙΡΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΒΑΣΙΛΕΙΟΣ,992.0,,
Ψ1ΠΘ46906Λ-Β39,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1515,999932067,ΒΙΣΤΑ ΙΑΤΡΙΚΑ Α.Ε.,50554.71,,
6ΖΕΑ46906Λ-3ΧΛ,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1514,094437885,ZIMMER BIOMET EΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε,2259.32,,
9ΞΟΖ46906Λ-Π31,2026-04-28,ΕΞΟΦΛΗΣΗ Χ.Ε. 1414,046871879,ΠΑΝΑΓΙΩΤΗΣ Β. ΓΕΩΡΓΙΑΔΗΣ,1091.2,,
ΨΑ0Ω46906Λ-Γ41,2026-04-24,ΕΞΟΦΛΗΣΗ Χ.Ε. 1353,094076485,SANOFI AVENTIS A.E.B.E,5858.31,,
ΨΠΣ146906Λ-ΞΡΨ,2026-04-23,ΕΞΟΦΛΗΣΗ Χ.Ε. 1607,081197257,ΑΦΟΙ ΔΙΔΑΧΟΥ Π ΟΕ,681.59,,
9ΑΖΩ46906Λ-ΖΚ2,2026-04-23,ΕΞΟΦΛΗΣΗ Χ.Ε. 768,095076540,AAF ΕΛΕΓΧΟΥ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΕΠΕ,14159.44,,
Ψ5ΖΘ46906Λ-7ΨΡ,2026-04-22,ΕΞΟΦΛΗΣΗ Χ.Ε. 553,094355289,LAVIPHARM HELLAS ΑΕ,1814.91,,
6ΧΣΑ46906Λ-Ψ1Θ,2026-04-22,ΕΞΟΦΛΗΣΗ Χ.Ε. 765,999377983,ΑΦΟΙ ΑΘΑΝΑΣΟΠΟΥΛΟΙ,125.46,,
ΨΚ7Λ46906Λ-3ΒΠ,2026-04-22,ΕΞΟΦΛΗΣΗ Χ.Ε. 1034,099039141,ΙΝΝΟΒΑ ΜΕΝΤΙΚΑΛ Ε.Π.Ε.,337.28,,
9ΤΧΗ46906Λ-Μ3Ω,2026-04-22,ΕΞΟΦΛΗΣΗ Χ.Ε. 1354,801417087,OPELLA HEALTHCARE GREECE Ε.Π.Ε.,1218.26,,
9ΗΩΜ46906Λ-ΠΚΚ,2026-04-22,ΕΞΟΦΛΗΣΗ Χ.Ε. 440,047855029,SMED ΠΑΝΤΕΛΑΚΗ ΕΛΠΙΔΑ,4400.42,,
6ΖΑ746906Λ-Υ67,2026-04-21,ΕΞΟΦΛΗΣΗ Χ.Ε. 1319,800618293,ISMART P.C. ΙΚΕ,1736.0,,
ΨΡΛ546906Λ-Δ3Τ,2026-04-20,ΕΞΟΦΛΗΣΗ Χ.Ε. 764/2026,801458499,ΛΟΥΛΟΥΔΗΣ ΛΕΩΝΙΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,2604.0,,
ΡΒ0Ν46906Λ-43Ξ,2026-04-20,ΕΞΟΦΛΗΣΗ Χ.Ε. 763/2026,801458499,ΛΟΥΛΟΥΔΗΣ ΛΕΩΝΙΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,15934.0,,
9Θ3146906Λ-89Σ,2026-04-20,ΕΞΟΦΛΗΣΗ Χ.Ε. 1063/26,997799268,DRAEGER HELLAS Α.Ε.,4644.82,,
ΨΤΓΚ46906Λ-270,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 761,800464693,METRISIS ΔΙΑΚΡΙΒΩΣΕΙΣ ΙΚΕ,1550.0,,
ΨΥ8Τ46906Λ-ΣΤ0,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1392,997992818,ΔΕΥΑΠ,74143.44,,
9ΨΤΡ46906Λ-843,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1394,997992818,ΔΕΥΑΠ,1117.88,,
9ΑΣ846906Λ-ΖΟ8,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1393,997992818,ΔΕΥΑΠ,117.04,,
68Θ246906Λ-ΛΓΒ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1079,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΠΕ,2769.08,,
9Θ7Υ46906Λ-ΘΩ5,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1280,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΠΕ,1212.05,,
Ψ4ΟΨ46906Λ-ΓΕΕ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 887,099370337,V KAI L VIOLAK INTERNATIONAL AE AΝΩΝ. ΕΜΠΟΡ.ΕΤΑ.ΝΟΣ.ΕΞΟΠΛ.,11078.15,,
ΨΤ9Γ46906Λ-ΗΚΩ,2026-04-15,ΕΞΟΦΛΗΣΗ Χ.Ε. 1077,081734344,ΓΕΡΜΑΝΟΣ Κ.ΙΑΤΡΙΚΑ ΑΕ,1115.77,,
9ΥΚΚ46906Λ-5Θ8,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1165,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Μ.Α.Ε.Ε.,39642.8,,
ΨΖΔ046906Λ-ΓΡΖ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1164,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Μ.Α.Ε.Ε.,18137.0,,
Ρ2ΒΡ46906Λ-3ΦΧ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 780,021146954,ΣΥΨΑΣ ΓΡΗΓΟΡΙΟΣ,285.74,,
9Φ8Γ46906Λ-ΝΦ6,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 781,021146954,ΣΥΨΑΣ ΓΡΗΓΟΡΙΟΣ,4350.41,,
ΨΠΔΩ46906Λ-Ρ1Β,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1285,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ ΑΕ,5405.57,,
Ψ21Φ46906Λ-ΛΗΣ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1051,099603280,NIVACO ΙΑΤΡΙΚΑ Μ.Ε.Π.Ε,211.29,,
Ψ6Ρ746906Λ-Β10,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1310,095573360,ΒΙΟΚΟΣΜΟΣ ΑΕΒΕ,1640.88,,
93ΣΔ46906Λ-ΡΚΦ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1329,044622622,ΝΙΚΟΛΟΠΟΥΛΟΣ ΝΙΚ ΒΑΣΙΛΕΙΟΣ,2728.0,,
65ΛΣ46906Λ-ΙΑ6,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1277,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε,5579.02,,
Ρ12Δ46906Λ-ΣΨ8,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 771,094432029,CPI A.E. Η/Υ ΚΑΙ ΠΕΡΙΦΕΡΕΙΑΚΩΝ,3992.8,,
Ψ1ΘΝ46906Λ-7ΣΩ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 779,048371309,ΠΝΕΥΜΑΤΙΚΑΚΗΣ ΕΜΜ.ΣΤΑΥΡΟΣ,682.0,,
65Ξ846906Λ-ΚΒΟ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1173,048371309,ΠΝΕΥΜΑΤΙΚΑΚΗΣ ΕΜΜ.ΣΤΑΥΡΟΣ,7812.0,,
ΨΥ1Α46906Λ-ΣΑΞ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 882,998477820,ΖΕΡΟΝΟ ΑΕ,1822.8,,
ΨΨ8Ζ46906Λ-ΣΧΧ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1070,094284004,ΕΥΡΟΜΑΡΤ ΑΕ,914.48,,
Ψ6ΑΦ46906Λ-Η98,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1288,099770660,ΧΑΤΖΗΙΩΑΝΝΙΔΗΣ ΝΙΚΟΛΑΟΣ ΑΕ-MEDITIME,379.44,,
Ρ63546906Λ-ΒΜ4,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1161,046619453,ΦΩΤΙΑΔΟΥ Γ.ΑΙΚΑΤΕΡΙΝΗ,545.34,,
ΨΠΖΨ46906Λ-ΦΟ1,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 775,082947452,ΓΡ ΤΕΧΛΕΜΕΤΖΗΣ ΚΑΙ ΣΙΑ ΟΕ,1230.65,,
ΡΛΛ246906Λ-3ΤΜ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 776,099078941,ΜΗΧΑΝΟΛΟΓΙΚΕΣ ΕΦΑΡΜΟΓΕΣ ΕΠΕ,781.2,,
ΡΕΚ946906Λ-ΙΛΝ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 879,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ AE,14591.13,,
ΡΟ0546906Λ-ΑΨ8,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1279,998630320,MEDICAL POINT-ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε,362.7,,
ΨΗΡ146906Λ-ΒΤΡ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1120,094007897,ΚΟΠΕΡ Α.Ε.,7492.1,,
967Π46906Λ-Ε1Ψ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1105,095341314,DIACHEL ΑΕ,13832.42,,
ΨΣ7Η46906Λ-ΠΩΥ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1064,095341314,DIACHEL ΑΕ,1729.82,,
Ρ7Ψ646906Λ-4Τ5,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 762,081210444,ΦΡΑΓΚΟΥΛΗΣ ΕΥΑΓΓΕΛΟΣ &ΣΙΑ Ο.Ε.,10323.25,,
ΨΒΞΦ46906Λ-640,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1082,094446034,Y-LOGIMED Α.Ε.,3846.22,,
Ρ4ΒΝ46906Λ-ΩΟ0,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1286,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε.,2255.24,,
9ΣΒΚ46906Λ-ΑΘΓ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1284,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΕΠΕ,181.97,,
9ΞΜ646906Λ-Χ3Χ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 880,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΕΠΕ,1173.84,,
ΨΕ7Κ46906Λ-Υ6Γ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 877,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,2872.27,,
ΡΕΣΔ46906Λ-ΤΝΖ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 774,094061750,WILO HELLAS ABEE,7728.92,,
98Μ546906Λ-0ΒΠ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1085,116217444,ECOVITA ΔΗΜΗΤΡΙΟΣ ΓΙΑΛΕΛΗΣ,400.0,,
ΡΦΤΩ46906Λ-ΧΤΟ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1086,116217444,ECOVITA ΔΗΜΗΤΡΙΟΣ ΓΙΑΛΕΛΗΣ,1484.88,,
ΨΟ7Κ46906Λ-Φ2Π,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1103,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,34113.89,,
ΨΦΞ246906Λ-478,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 885,999213859,NEPHRODYNAMIC HELLAS A.E,5262.38,,
94Δ046906Λ-Θ5Ρ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1104,999963462,BIO-RAD LABORATORIES ΜΕΠΕ,1113.0,,
Ρ7ΦΙ46906Λ-ΟΑ0,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1238,094447370,TUV HELLAS,1475.6,,
ΡΡΛ346906Λ-Π4Θ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1322,114891003,MULTIPRINT DIGITAL CORY CENTER-ΔΗΜΗΤΡΙΑΔΟΥ Δ ΜΑΡΙΚΑ,137.02,,
9ΚΝΤ46906Λ-199,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 517,082597841,ΠΙΤΣΑΣ-ΚΑΤΣΙΜΙΤΣΙΡΗ Ο.Ε.,1488.0,,
ΡΦ9Ψ46906Λ-ΜΡ8,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1065,800642060,DENOVO ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,535.62,,
ΨΙ1Β46906Λ-Ο7Γ,2026-04-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 1283,999862491,PAUL HARTMANN HELLAS A.E.,1742.58,,
98Ν146906Λ-06Η,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1167/2026,029032400,ΓΕΩΡΓΑΚΟΠΟΥΛΟΣ Κ ΣΠΥΡΟΣ - ΑΕΤΟΣ,6076.0,,
Ρ1ΣΚ46906Λ-ΨΣΘ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 777/26,095338900,ΜΗΧΑΝΟΓΡΑΦΙΚΗ ΕΠΕ,5012.09,,
9Υ7Η46906Λ-5ΗΓ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 883/26,095530045,BAXTER ΕΛΛΑΣ ΕΠΕ,28519.77,,
94Σ146906Λ-Κ75,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1172/26,800344879,Χ.ΜΠΑΡΜΠΑΣ ΚΑΙ ΣΙΑ Ε.Ε,5431.2,,
63ΛΦ46906Λ-ΦΑΣ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1090/2026,093781188,KARTEX,2091.48,,
9Χ6Τ46906Λ-ΙΦΤ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1281/26,998871428,MEDELLA A.E.B.E,7651.8,,
Ρ1ΤΦ46906Λ-941,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1084/2026,095279575,ΓΕΤΡΙΜΕΝΤ ΕΠΕ,17298.0,,
9ΓΞΣ46906Λ-Α6Δ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1052/2026,998179225,MILONAS HEALTH A.E.,7069.35,,
62ΓΗ46906Λ-ΕΔΓ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1158/2026,800434062,CUREPLAST E.E,1278.03,,
Ψ9Η846906Λ-ΔΟΑ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1166/2026,034755320,ΑΡΓΥΡΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ,35798.8,,
ΨΛΛΟ46906Λ-Ζ0Μ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1062/2026,999640490,DUCASCO ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ,3729.56,,
ΨΥ3546906Λ-ΖΛΘ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 766/26,094512503,ΠΑΠΟΥΔΗΣ Γ ΑΠΟΣΤΟΛΟΣ ΚΑΙ ΥΙΟΣ ΑΕ,1364.0,,
966646906Λ-ΜΩΕ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1160/26,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ A.B.E.T.E.,12905.92,,
9ΖΦΜ46906Λ-Ε7Ψ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1324/26,801742517,SISCOR ΜΙΚΕ,1465.69,,
Ψ6ΕΚ46906Λ-ΑΞΙ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1189/2026,999378920,ΒΙΟΡΥΘΜΟΣ,1388.88,,
98ΙΖ46906Λ-8Ι0,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1188/26,999378920,ΒΙΟΡΥΘΜΟΣ,1325.99,,
9Γ1Η46906Λ-1Ω1,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1278/26,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,15461.68,,
ΡΠΕΟ46906Λ-ΙΗΥ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1068/26,099357339,ALLERTEC HELLAS A.E,2034.0,,
ΨΗΚ446906Λ-29Μ,2026-04-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 760/26,801719796,SPARK ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ ΜΟΝ ΙΚΕ,8494.0,,
ΨΚΨΚ46906Λ-ΝΜΡ,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1289,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,12784.4,,
Ψ1ΦΜ46906Λ-Γ60,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1187/26,999378920,ΒΙΟΡΥΘΜΟΣ,2365.01,,
95Ψ746906Λ-Τ0Ξ,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1287/2026,094251753,ΑΡΗΤΗ AE,3555.63,,
Ε6Ζ946906Λ-1ΔΛ,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1295/2026,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ Α.Ε.Β.Ε.,2683.92,,
9ΥΠΣ46906Λ-ΓΓΡ,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 767/2026,099728628,ΠΑΝΟΥΤΣΟΣ Α ΚΑΙ ΣΙΑ ΟΕ,10094.36,,
ΡΩΟΨ46906Λ-720,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1330/2026,099728628,ΠΑΝΟΥΤΣΟΣ Α ΚΑΙ ΣΙΑ ΟΕ,55841.79,,
ΨΨΒΧ46906Λ-ΑΤ2,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1292/2026,999685389,ΚΟΣΜΙΔΗΣ ΠΕΤΡΟΣ & ΣΙΑ ΕΕ,10263.51,,
ΕΨΤΖ46906Λ-Χ75,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 881/2026,095367968,MEDICARE HELLAS LTD,6126.75,,
9ΟΑΤ46906Λ-8Δ3,2026-04-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1072/2026,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ EΠΕ ΙΑΤΡΙΚΑ ΕΙΔΗ,3145.88,,
