ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΕΗΚ4690ΩΔ-3Χ5,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04046,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ ΙΑΤΡΙΚΑ ΕΦΟΔΙΑ,2232.0,,
9Π124690ΩΔ-Γ54,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04029,094041553,DEMO  Α.Β.Ε.Ε.,63243.9,,
9ΡΖΥ4690ΩΔ-1Η9,2025-12-23,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04125,998179225,MILONAS HEALTH A.E. ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ,458.68,,
9ΒΕΦ4690ΩΔ-ΑΤ6,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04025,801719796,SPARK ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,775.0,,
90Η64690ΩΔ-ΗΝ7,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04024,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε. - ΙΑΤΡ.ΕΡΓ.ΕΛ. ΕΠΕΜΒ.,84710.18,,
6Μ644690ΩΔ-Σ2Α,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,100000.0,,
Ψ80Α4690ΩΔ-ΙΑ3,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04022,999307110,ΚΑΛΤΕΚ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ,3422.4,,
6ΝΙΜ4690ΩΔ-Ρ16,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04020,801719796,SPARK ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,7749.99,,
ΨΝΦΜ4690ΩΔ-ΦΡΝ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04019,998771988,ΑΡΧΕΙΟΘΗΚΗ ΑΕ,19409.48,,
ΨΧ3Σ4690ΩΔ-90Ξ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04017,095114191,ΒΟΚΑΤΕ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ (VOCATE),228319.41,,
6ΖΥΩ4690ΩΔ-44Α,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04013,094041553,DEMO  Α.Β.Ε.Ε.,33614.56,,
Ψ6ΟΧ4690ΩΔ-ΣΩ2,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04011,800449038,IMPLANTCAST HELLAS Α.Ε.,34533.27,,
9ΓΜ64690ΩΔ-ΕΜΠ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04010,095367968,MEDICARE  HELLAS  AE,23757.3,,
9ΡΚΧ4690ΩΔ-ΝΨΓ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.04000,800449038,IMPLANTCAST HELLAS Α.Ε. ΕΝΕΧΥΡΙΑΣΜΕΝΑ ΣΤΗΝ BFF,188479.45,,
6ΖΘ64690ΩΔ-90Θ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03998,998413534,SPINE ACTION ΕΠΕ,157416.91,,
6Χ2Ζ4690ΩΔ-ΕΟΙ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03997,094076485,SANOFI - AVENTIS Α.Ε.Β.Ε.,96685.35,,
934Η4690ΩΔ-ΣΝΤ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03990,998413534,SPINE ACTION ΕΠΕ,281393.65,,
9Λ0Υ4690ΩΔ-ΛΜ3,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03989,998413534,SPINE ACTION ΕΠΕ,228714.73,,
ΨΝ7Σ4690ΩΔ-1Δ5,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03988,999436428,ΗΦΑΙΣΤΟΣ SECURITY ΕΠΕ,148800.0,,
9ΩΗΒ4690ΩΔ-ΥΡΡ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03986,094035927,ΒΙΟΣΕΡ  Α.Ε.  ΒΙΟΜΗΧΑΝΙΑ  ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,366209.09,,
ΨΠΙ64690ΩΔ-ΦΣΖ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03983,095356794,"ΟΡΘΟΛΟΓΙΣΜΟΣ ΛΟΓΙΣΤΙΚΕΣ, ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΕ",1854.91,,
9ΒΤΧ4690ΩΔ-ΧΓΙ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03982,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,51447.6,,
9ΤΠΣ4690ΩΔ-ΩΩ7,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03981,095356794,"ΟΡΘΟΛΟΓΙΣΜΟΣ ΛΟΓΙΣΤΙΚΕΣ, ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΕ",4464.0,,
Ψ8ΖΗ4690ΩΔ-ΛΧΗ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03975,094446034,Y-LOGIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣ. ΕΜΠ. & ΕΦ. ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΪΟΝΤΩΝ,33632.98,,
9Θ9Ο4690ΩΔ-ΤΥΘ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03973,999436428,ΗΦΑΙΣΤΟΣ SECURITY ΕΠΕ,148800.0,,
ΨΖΛΘ4690ΩΔ-ΩΧΥ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03968,034814083,ΜΑΡΖΑΒΑΣ ΗΛΙΑΣ,5508.75,,
603Θ4690ΩΔ-ΔΔ7,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03967,999436428,ΗΦΑΙΣΤΟΣ SECURITY ΕΠΕ,446400.0,,
9ΙΟ64690ΩΔ-ΤΧΛ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03966,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,3720.0,,
61524690ΩΔ-ΤΓΜ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03965,094446034,Y-LOGIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣ. ΕΜΠ. & ΕΦ. ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΪΟΝΤΩΝ,180.8,,
Ψ9ΞΙ4690ΩΔ-ΠΓ0,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03962,998413534,SPINE ACTION ΕΠΕ,24650.53,,
639Θ4690ΩΔ-ΦΚΙ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03952,094437885,ZIMMER BIOMET  ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ   Α.Ε.ΕΝΕΧΥΡΙΑΣΜΕΝΑ ΣΤΗΝ BFF,1724.38,,
63Ρ54690ΩΔ-ΥΘΣ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03951,095548153,"Α. & Ε. ΜΠΕΚΥΡΑΣ Α.Ε. "" CLINILAB """,2779.8,,
ΨΘΘΦ4690ΩΔ-ΟΓΒ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03949,998413534,SPINE ACTION ΕΠΕ  ΕΝΕΧ ΣΤΗ BFF,16820.54,,
ΨΑΙ64690ΩΔ-ΦΣ8,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03947,800537801,SYN INNOVATION LABORATORIES AE,333.56,,
Ψ13Υ4690ΩΔ-ΛΤΤ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03941,800527309,ΦΙΛΙΠΠΟΣ HEALTHCARE (ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ & ΥΠΗΡΕΣΙΩΝ)  ΕΝΕΧΥΡΙΑΣΜΕΝΑ ΣΤΗΝ BFF,3864.6,,
ΨΕΜ14690ΩΔ-73Μ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03932,106328658,ΑΘΗΝΑ ΙΩΑΝ. ΚΟΡΔΑ - ATRIVENT,10031.91,,
6Γ0Χ4690ΩΔ-1Σ4,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03931,095367968,MEDICARE  HELLAS  AE,51069.24,,
6ΗΧ84690ΩΔ-49Δ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03928,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε. - ΙΑΤΡ.ΕΡΓ.ΕΛ. ΕΠΕΜΒ.,195029.62,,
ΨΣ0Λ4690ΩΔ-8ΞΕ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03920,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,16094.4,,
ΨΚΛΛ4690ΩΔ-ΚΔΝ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03918,999862491,PAUL HARTMANN HELLAS A.E,39340.3,,
ΨΦ964690ΩΔ-6Κ5,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03917,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,139403.32,,
607Δ4690ΩΔ-0Γ6,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03914,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,65322.48,,
ΨΩΣΛ4690ΩΔ-ΞΛ2,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03913,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε. - ΙΑΤΡ.ΕΡΓ.ΕΛ. ΕΠΕΜΒ.,139763.16,,
ΨΤΣ74690ΩΔ-562,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03912,800460031,ΕΛΙΞ  ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ,17112.0,,
Ψ6ΑΖ4690ΩΔ-ΡΧΘ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03911,997672233,"Α. ΠΑΠΑΓΙΑΝΝΗΣ & ΥΙΟΣ ΑΕΒΕ ""ΠΛΥΝΤΗΡΙΑ ΠΡΩΤΕΥΣ ΑΕ""",28428.44,,
655Λ4690ΩΔ-70Δ,2025-12-22,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03906,052363423,ΗΛΙΑΔΗΣ Ε. ΑΠΟΣΤΟΛΟΣ,7117.6,,
99934690ΩΔ-007,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03905,998179225,MILONAS HEALTH A.E. ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ,3505.95,,
ΨΖΞ84690ΩΔ-ΩΘΩ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03903,998179225,MILONAS HEALTH A.E. ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ,25654.25,,
9Γ4Κ4690ΩΔ-2ΚΞ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03901,999862491,PAUL HARTMANN HELLAS A.E,6943.21,,
62ΔΥ4690ΩΔ-ΗΗΞ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03897,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε. - ΙΑΤΡ.ΕΡΓ.ΕΛ. ΕΠΕΜΒ.,252070.78,,
ΨΝ514690ΩΔ-ΨΗΝ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03892,999099200,LIFETECH HELLAS Μ. Ε.Π.Ε.,152287.56,,
ΨΟΩΑ4690ΩΔ-Ο7Ρ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03891,094154302,ΑΛΓΟΣΥΣΤΕΜΣ ΑΕ,33480.0,,
9Φ904690ΩΔ-ΡΜΕ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03890,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,16479.91,,
9Γ9Η4690ΩΔ-ΙΞΖ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03886,094154302,ΑΛΓΟΣΥΣΤΕΜΣ ΑΕ,13020.0,,
6Ζ2Ζ4690ΩΔ-ΥΓΩ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03885,800665405,PELMYPLUS MEDICAL,44756.2,,
63Ξ94690ΩΔ-Ψ7Ο,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03883,800466860,VISTA NOVUS ΙΑΤΡΙΚΑ ΕΙΔΗ Μ.Ε.Π.Ε.,40700.56,,
9ΗΩΝ4690ΩΔ-ΟΤΚ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03882,094154302,ΑΛΓΟΣΥΣΤΕΜΣ ΑΕ,27900.0,,
9ΛΠ54690ΩΔ-ΓΕΞ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03880,999869222,EDWARDS LIFESCIENCES HELLAS Μ ΕΠΕ,60585.5,,
9ΟΗΠ4690ΩΔ-40Π,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03879,091538410,ΓΕΝΙΚΗ ΧΕΙΡΟΥΡΓΙΚΗ Ο.Ε. ΛΕΩΝ Δ. ΣΑΛΤΙΕΛ & ΥΙΟΙ,10641.07,,
Ψ0ΤΜ4690ΩΔ-ΗΓΖ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03869,094501826,BECTON DICKINSON HELLAS A.E.,12803.4,,
ΨΦΗ94690ΩΔ-ΗΧ8,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03855,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,31074.4,,
ΨΛ6Ρ4690ΩΔ-6ΤΜ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03854,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ Ε.Π.Ε.,10961.0,,
ΨΦ204690ΩΔ-8ΒΛ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03853,801938796,BMG EQUIPMENT IKE,783.68,,
6ΔΣΦ4690ΩΔ-ΨΚ3,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03847,095356794,"ΟΡΘΟΛΟΓΙΣΜΟΣ ΛΟΓΙΣΤΙΚΕΣ, ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΕ",2893.33,,
61ΝΕ4690ΩΔ-2ΦΖ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03846,095356794,"ΟΡΘΟΛΟΓΙΣΜΟΣ ΛΟΓΙΣΤΙΚΕΣ, ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΕ",11842.0,,
60ΧΘ4690ΩΔ-ΛΙΨ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03842,997776311,NEURONE Ε.Π.Ε.,7030.8,,
Ψ9Α94690ΩΔ-67Θ,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03840,998413534,SPINE ACTION ΕΠΕ,17925.06,,
Ψ6ΦΑ4690ΩΔ-6Δ4,2025-12-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03835,094251753,ΑΡΗΤΗ Α.Ε.,6249.6,,
Ψ8ΑΥ4690ΩΔ-0ΗΨ,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03830,801719796,SPARK ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,2325.0,,
99ΩΠ4690ΩΔ-ΤΕ9,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03828,998477820,ZERONO Α.Ε. ΕΙΣΑΓΩΓΗ - ΕΞΑΓΩΓΗ & ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,29757.42,,
9Θ1Η4690ΩΔ-Φ7Ε,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03810,800384318,AXION HEALTH,41326.97,,
6ΖΨ84690ΩΔ-ΜΓΕ,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03808,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε. - ΙΑΤΡ.ΕΡΓ.ΕΛ. ΕΠΕΜΒ.,47188.2,,
Ψ6Λ44690ΩΔ-00Π,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03804,095259724,DIAMED ΕΛΛΑΣ A.E.E.,22557.8,,
Ψ28Ω4690ΩΔ-ΓΦ0,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03803,998413534,SPINE ACTION ΕΠΕ,136435.45,,
ΨΑ3Ε4690ΩΔ-Δ6Σ,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03802,094251753,ΑΡΗΤΗ Α.Ε.,6780.0,,
ΨΦΤΡ4690ΩΔ-ΟΚΟ,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03801,998413534,SPINE ACTION ΕΠΕ,96736.37,,
9Π7Φ4690ΩΔ-ΧΥΠ,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03771,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,1895.28,,
6Χ1Σ4690ΩΔ-ΔΩ1,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03770,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,6187.6,,
ΨΣΓΜ4690ΩΔ-Χ02,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03764,094499248,BIOMERIEUX  ΕΛΛΑΣ  Α.Ε.,1487.85,,
61344690ΩΔ-ΜΙΨ,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03746,044958989,BIOENGIN ΦΕΤΕΙΝΙΔΟΥ ΑΙΚΑΤΕΡΙΝΗ,261.64,,
Ψ58Σ4690ΩΔ-Η3Σ,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03728,800541285,IMPROVEMED IKE,13020.0,,
ΨΗΗΕ4690ΩΔ-Χ67,2025-12-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03689,800466860,VISTA NOVUS ΙΑΤΡΙΚΑ ΕΙΔΗ Μ.Ε.Π.Ε.,1546.41,,
ΨΓΠΕ4690ΩΔ-ΙΩΥ,2025-12-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 25/.03678,052363423,ΗΛΙΑΔΗΣ Ε. ΑΠΟΣΤΟΛΟΣ,3109.92,,
