ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6Ω0Ψ46906Β-Ζ33,2024-12-17,ΧΕ-7222 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ ΝΟΕΜΒΡΙΟΥ 2024 ΠΡΩΗΝ  COVID ΕΣΠΑ,,,,no sponsor block
61ΗΑ46906Β-1ΩΨ,2024-12-17,ΧΕ-7221 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΦΣ046906Β-ΧΗΥ,2024-12-18,ΧΕ-7325 ΣΕΙΡΑ Α/2024 ΑΠΟΖΗΜΕΙΩΣΗ ΜΕΤΑΚΙΝΗΣΗΣ,,,,no sponsor block
ΨΒΦΗ46906Β-767,2024-12-23,ΧΕ-7503 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΟΚΤΩΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ,21061.03,self-referential (payroll/EFKA/FMY remittance)
ΨΒΦΗ46906Β-767,2024-12-23,ΧΕ-7503 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΟΚΤΩΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ,1025.72,self-referential (payroll/EFKA/FMY remittance)
Ψ3ΧΔ46906Β-0Μ2,2024-12-23,ΧΕ-7502 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
ΨΣ5Χ46906Β-Η0Η,2024-12-23,ΧΕ-7499 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,108834.93,self-referential (payroll/EFKA/FMY remittance)
ΨΣ5Χ46906Β-Η0Η,2024-12-23,ΧΕ-7499 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,278.04,self-referential (payroll/EFKA/FMY remittance)
ΨΣ5Χ46906Β-Η0Η,2024-12-23,ΧΕ-7499 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,5131.11,self-referential (payroll/EFKA/FMY remittance)
681Χ46906Β-61Ψ,2024-12-11,ΧΕ-6963 ΣΕΙΡΑ Α/2024 CLAW BACK Α' ΕΞΑΜΗΝΟΥ 2023,094070303,JANSSEN-CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.Β.Ε.,-3023.18,negative amount
6ΣΚ646906Β-ΒΛ4,2024-12-16,ΧΕ-7006 ΣΕΙΡΑ Α/2024 ΕΞΩΣΥΜΒΑΤΙΚΑ ΤΡΟΦΙΜΑ  3ος-4ος/2024,094299299,ΣΙΤΙΣΗ  Α.Ε.,0.00,no amount
ΨΣΩΑ46906Β-Ε5Ψ,2024-12-12,ΧΕ-6977 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΥΠΑ  ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,355.43,self-referential (payroll/EFKA/FMY remittance)
ΨΣΩΑ46906Β-Ε5Ψ,2024-12-12,ΧΕ-6977 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΥΠΑ  ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,8413.36,self-referential (payroll/EFKA/FMY remittance)
950Τ46906Β-ΔΧ0,2024-12-12,ΧΕ-6976 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,205335.77,self-referential (payroll/EFKA/FMY remittance)
950Τ46906Β-ΔΧ0,2024-12-12,ΧΕ-6976 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,194075.00,self-referential (payroll/EFKA/FMY remittance)
950Τ46906Β-ΔΧ0,2024-12-12,ΧΕ-6976 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,275.51,self-referential (payroll/EFKA/FMY remittance)
950Τ46906Β-ΔΧ0,2024-12-12,ΧΕ-6976 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,9904.70,self-referential (payroll/EFKA/FMY remittance)
950Τ46906Β-ΔΧ0,2024-12-12,ΧΕ-6976 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,108.13,self-referential (payroll/EFKA/FMY remittance)
950Τ46906Β-ΔΧ0,2024-12-12,ΧΕ-6976 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,162.20,self-referential (payroll/EFKA/FMY remittance)
950Τ46906Β-ΔΧ0,2024-12-12,ΧΕ-6976 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΔΕΚΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,276.77,self-referential (payroll/EFKA/FMY remittance)
9ΩΒΖ46906Β-0Φ4,2024-12-09,ΧΕ-6919 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,800373365,LERIVA PHARMA  Α.Ε.,-1209.68,negative amount
61ΙΔ46906Β-2ΟΕ,2024-12-04,ΧΕ-6866 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΘΤΞ46906Β-Τ5Β,2024-11-15,ΧΕ-6691 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,094025043,ELPEN A.E.ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΑ,-9235.80,negative amount
Ψ99746906Β-Θ65,2024-12-04,ΧΕ-6867 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ5ΡΣ46906Β-Α32,2024-12-04,ΧΕ-6865 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ4Κ046906Β-12Λ,2024-12-04,ΧΕ-6864 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΝΨΧ46906Β-0ΓΙ,2024-12-04,ΧΕ-6863 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6Α9046906Β-ΑΩ6,2024-12-04,ΧΕ-6862 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
669Θ46906Β-4ΣΣ,2024-12-04,ΧΕ-6881 ΣΕΙΡΑ Α/2024 ΝΥΧΤΕΡΙΝΑ ΕΞΑΙΡΕΣΙΜΑ ΟΚΤΩΒΡΙΟΥ 2024 ΠΡΩΗΝ COVID,,,,no sponsor block
ΨΠΘΟ46906Β-28Ο,2024-12-04,ΧΕ-6880 ΣΕΙΡΑ Α/2024 ΝΥΧΤΕΡΙΝΑ ΕΞΑΙΡΕΣΙΜΑ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
6ΝΙ246906Β-ΗΝΔ,2024-12-04,ΧΕ-6879 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
6ΔΘΖ46906Β-ΗΡΤ,2024-12-04,ΧΕ-6878 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024 ΠΡΩΗΝ  COVID,,,,no sponsor block
ΨΑΥ346906Β-ΘΕΝ,2024-12-04,ΧΕ-6877 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024 ΠΡΩΗΝ  COVID ΕΣΠΑ,,,,no sponsor block
ΨΝΩΜ46906Β-0ΡΡ,2024-12-04,ΧΕ-6876 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024 ΠΡΩΗΝ COVID,,,,no sponsor block
66ΚΛ46906Β-1ΦΞ,2024-12-04,ΧΕ-6868 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6ΣΥ746906Β-ΖΧΓ,2024-12-04,ΧΕ-6875 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
ΨΑΙΛ46906Β-Ω1Φ,2024-12-04,ΧΕ-6874 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024 ΠΡΩΗΝ COVID ΕΣΠΑ,,,,no sponsor block
669Ψ46906Β-ΜΣΩ,2024-12-04,ΧΕ-6873 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024 ΠΡΩΗΝ  COVID ΕΣΠΑ,,,,no sponsor block
ΨΔ3Β46906Β-4Ο0,2024-12-04,ΧΕ-6872 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024 ΤΡΙΜΗΝΟΥ COVID,,,,no sponsor block
6ΜΗΖ46906Β-ΘΗ2,2024-12-04,ΧΕ-6871 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024 ΠΡΩΗΝ COVID,,,,no sponsor block
ΨΦ2846906Β-ΠΞ0,2024-12-04,ΧΕ-6870 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024 ΠΡΩΗΝ  COVID,,,,no sponsor block
ΨΞΚΨ46906Β-7ΕΞ,2024-12-04,ΧΕ-6869 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ7ΒΕ46906Β-9Ε4,2024-12-04,ΧΕ-6887 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
Ψ7Ρ046906Β-Φ2Σ,2024-12-04,ΧΕ-6886 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
ΨΔΣΛ46906Β-0ΡΞ,2024-12-04,ΧΕ-6885 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
ΨΦΒ946906Β-ΗΛ6,2024-12-04,ΧΕ-6884 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
60Μ446906Β-ΚΓΓ,2024-12-04,ΧΕ-6883 ΣΕΙΡΑ Α/2024 ΝΥΧΤΕΡΙΝΑ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
68Λ446906Β-60Μ,2024-12-04,ΧΕ-6882 ΣΕΙΡΑ Α/2024 ΝΥΧΤΕΡΙΝΑ ΟΚΤΩΒΡΙΟΥ 2024  ΠΡΩΗΝ ΕΣΠΑ COVID,,,,no sponsor block
65ΠΙ46906Β-ΞΛΡ,2024-12-05,ΧΕ-6893 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
ΨΗΩΧ46906Β-ΙΡ8,2024-12-05,ΧΕ-6892 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
ΨΜΖ546906Β-324,2024-12-05,ΧΕ-6891 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
6Ω3Ζ46906Β-8ΣΩ,2024-12-04,ΧΕ-6890 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
ΨΘΞΣ46906Β-1Τ8,2024-12-04,ΧΕ-6889 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
6Τ7Β46906Β-Δ3Ο,2024-12-04,ΧΕ-6888 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
ΨΙΩ946906Β-74Ι,2024-12-05,ΧΕ-6900 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
Ψ9ΜΙ46906Β-ΚΚ2,2024-12-05,ΧΕ-6899 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
ΨΠ2746906Β-ΔΤ4,2024-12-05,ΧΕ-6898 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6ΚΘΡ46906Β-ΦΨ0,2024-12-05,ΧΕ-6897 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6ΤΝΤ46906Β-2ΜΤ,2024-12-05,ΧΕ-6896 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΠΔΥ46906Β-ΔΡ6,2024-12-05,ΧΕ-6895 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΥΛΜ46906Β-8ΘΥ,2024-12-05,ΧΕ-6894 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
ΨΔΘΥ46906Β-2ΝΗ,2024-12-10,ΧΕ-6942 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ από 01.12.2024-10.12.2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,19592.08,self-referential (payroll/EFKA/FMY remittance)
Ψ30846906Β-ΩΣΛ,2024-12-05,ΧΕ-6905 ΣΕΙΡΑ Α/2024 ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ7ΖΦ46906Β-ΔΔ3,2024-12-05,ΧΕ-6904 ΣΕΙΡΑ Α/2024 ΑΣΘΕΝΕΙΑΣ 9ος /2024,,,,no sponsor block
Ψ4ΖΣ46906Β-ΣΘΧ,2024-12-05,ΧΕ-6903 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΥΠΕΡ ΕΦΚΑ ΜΑΘΗΤΩΝ ΔΙΕΚ ΝΟΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ1ΧΚ46906Β-1Ο6,2024-12-05,ΧΕ-6902 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
6ΞΗΨ46906Β-ΤΓΖ,2024-12-05,ΧΕ-6901 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
ΨΚ9Ψ46906Β-ΧΩΜ,2024-11-15,ΧΕ-6693 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,998764807,WIN MEDICA ΦΑΡΜΑΚΕΥΤΙΚΗ Α.Ε.,-12911.65,negative amount
ΡΕΤΖ46906Β-ΛΥΧ,2024-11-15,ΧΕ-6690 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,094021290,NOVARTIS (HELLAS) A.E.B.E.,-193428.97,negative amount
9ΒΨΟ46906Β-ΘΩΨ,2024-11-15,ΧΕ-6689 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,094326651,TAKEDA ΕΛΛΑΣ Α.Ε.,-24521.24,negative amount
6Σ8Κ46906Β-ΑΣ7,2024-11-15,ΧΕ-6699 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,094076485,SANOFI-AVENTIS Α.Ε.Β.Ε,-10784.32,negative amount
ΨΙ4846906Β-ΚΩΝ,2024-11-15,ΧΕ-6695 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,999600478,CSL BEHRING ΕΛΛΑΣ Μ.Ε.Π.Ε.,-29680.00,negative amount
9Υ0Θ46906Β-ΕΓΔ,2024-11-15,ΧΕ-6694 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,094070303,JANSSEN-CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.Β.Ε.,-841674.24,negative amount
9Ω4Ο46906Β-ΕΨΩ,2024-11-19,ΧΕ-6717 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,094159555,ROCHE (HELLAS) A.E.,-330326.68,negative amount
9Ο1Φ46906Β-ΑΟΗ,2024-11-29,ΧΕ-6794 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΝΟΕΜΒΡΙΟΥ 2024,999294028,ΕΑΔΗΣΥ,6303.77,self-referential (payroll/EFKA/FMY remittance)
Ψ3Ψ146906Β-Ζ2Ζ,2024-11-29,ΧΕ-6793 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΝΟΕΜΒΡΙΟΥ 2024,999294028,Ε.Α.Α.Δ.Η.Σ.Υ.,154.15,self-referential (payroll/EFKA/FMY remittance)
ΨΨΞΗ46906Β-Υ23,2024-11-29,ΧΕ-6792 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΝΟΕΜΒΡΙΟΥ 2024,999294028,ΟΡΓΑΝΙΣΜΟΣ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ 2%,106611.48,self-referential (payroll/EFKA/FMY remittance)
ΨΓΧ346906Β-ΧΨΙ,2024-11-29,ΧΕ-6791 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΝΟΕΜΒΡΙΟΥ 2024,999294028,Α.Ε.Π.Π.,132.13,self-referential (payroll/EFKA/FMY remittance)
9ΡΚΚ46906Β-ΓΦΨ,2024-11-29,ΧΕ-6795 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΝΟΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,325881.57,self-referential (payroll/EFKA/FMY remittance)
9ΡΚΚ46906Β-ΓΦΨ,2024-11-29,ΧΕ-6795 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΝΟΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,119.06,self-referential (payroll/EFKA/FMY remittance)
65ΤΒ46906Β-5ΟΔ,2024-12-10,ΧΕ-6941 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ από 01.12.2024-10.12.2024,999294028,ΟΡΓΑΝΙΣΜΟΣ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ 2%,8735.08,self-referential (payroll/EFKA/FMY remittance)
65Δ246906Β-ΒΕ4,2024-12-10,ΧΕ-6940 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ από 01.12.2024-10.12.2024,999294028,ΕΑΔΗΣΥ,361.44,self-referential (payroll/EFKA/FMY remittance)
694Ω46906Β-69Θ,2024-12-10,ΧΕ-6939 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ από 01.12.2024-10.12.2024,999294028,Ε.Α.Α.Δ.Η.Σ.Υ.,62.73,self-referential (payroll/EFKA/FMY remittance)
Ψ2ΛΥ46906Β-Θ6Π,2024-12-10,ΧΕ-6938 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ από 01.12.2024-10.12.2024,999294028,Α.Ε.Π.Π.,53.78,self-referential (payroll/EFKA/FMY remittance)
ΨΑ6Ο46906Β-Ξ4Ι,2024-11-15,ΧΕ-6700 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,094031965,ΒΙΑΝΕΞ ΑΕ,-146551.29,negative amount
6Ι3546906Β-Η2Ρ,2024-11-15,ΧΕ-6692 ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,998381010,INNOVIS PHARMA Α.Ε.Β.Ε.,-4883.57,negative amount
6Σ0Ο46906Β-ΚΑΗ,2024-11-26,ΧΕ-6781 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΣΕΠΤΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ,22066.91,self-referential (payroll/EFKA/FMY remittance)
6Σ0Ο46906Β-ΚΑΗ,2024-11-26,ΧΕ-6781 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΣΕΠΤΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ,1073.45,self-referential (payroll/EFKA/FMY remittance)
6ΡΣΡ46906Β-ΑΜ6,2024-11-26,ΧΕ-6780 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6ΙΣΕ46906Β-ΓΓ3,2024-11-26,ΧΕ-6779 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΝΟΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,14204.00,self-referential (payroll/EFKA/FMY remittance)
6ΙΣΕ46906Β-ΓΓ3,2024-11-26,ΧΕ-6779 ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΝΟΕΜΒΡΙΟΥ 2024,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1340.00,self-referential (payroll/EFKA/FMY remittance)
