ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΙΜΠ4690Β6-9Χ7,2026-04-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,210.18,33140000-3,1311/32302030000001
ΨΙΜΠ4690Β6-9Χ7,2026-04-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,471.2,33140000-3,1311/32302030000001
9ΓΝΡ4690Β6-0Ρ0,2026-04-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΩΝ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ Ν.4368/2016,028117642,"ΔΗΜΟΣΘΕΝΟΥΣ,,ΗΡΑΚΛΗΣ,ΝΙΚΟΛΑΟΣ",296.86,33157000-5,24409890000001
9ΓΝΡ4690Β6-0Ρ0,2026-04-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΩΝ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ Ν.4368/2016,998158150,VIVISOL HELLAS ΚΑΤ ΟΙΚΟΝ ΠΕΡΙΘΑΛΨΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,546.84,33157000-5,24409890000001
9ΤΑΩ4690Β6-6ΓΕ,2026-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,447.48,33140000-3,1311/32302030000001
9ΤΑΩ4690Β6-6ΓΕ,2026-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,363.4,33140000-3,1311/32302030000001
9ΤΑΩ4690Β6-6ΓΕ,2026-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,731.6,33140000-3,1311/32302030000001
9ΤΑΩ4690Β6-6ΓΕ,2026-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,372.0,33140000-3,1311/32302030000001
9ΤΑΩ4690Β6-6ΓΕ,2026-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,86.8,33140000-3,1311/32302030000001
9ΤΑΩ4690Β6-6ΓΕ,2026-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,916.36,33140000-3,1311/32302030000001
9ΤΑΩ4690Β6-6ΓΕ,2026-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,4216.0,33140000-3,1311/32302030000001
99ΔΙ4690Β6-ΨΦΩ,2026-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1540.51,33141700-7,1313/32302040000001
Ρ9ΩΣ4690Β6-ΜΔΕ,2026-04-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1447.59,33141700-7,1313/32302040000001
ΨΔΦ94690Β6-606,2026-04-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΑΝΑΝΕΩΣΗ ΑΔΕΙΩΝ LANSWEEPER-PRTG,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11067.0,48218000-9,0419/24209030000001
ΨΓΖ44690Β6-ΨΩ0,2026-04-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,4925.48,33141700-7,1313/32302040000001
ΨΗ2Α4690Β6-Θ5Δ,2026-04-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΟΙΚΟΝΟΜΙΚΩΝ - ΛΟΓΙΣΤΙΚΩΝ ΥΠΗΡΕΣΙΩΝ,095356794,ΟΡΘΟΛΟΓΙΣΜΟΣ ΟΙΚΟΝΟΜΙΚΕΣ ΛΟΓΙΣΤΙΚΕΣ ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1547.93,79211000-6,24209030000001
ΨΔΕ94690Β6-84Ο,2026-04-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800572342,HEALTH AND IASIS MEDICAL PRODUCTS  P C,3656.59,33141700-7,1313/32302040000001
9Ω1Λ4690Β6-ΔΕΡ,2026-04-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΗΣ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ Ν.4368/2016,028117642,"ΔΗΜΟΣΘΕΝΟΥΣ,,ΗΡΑΚΛΗΣ,ΝΙΚΟΛΑΟΣ",148.43,33157000-5,24409890000001
ΡΝΥ74690Β6-Ε63,2026-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,837.0,33140000-3,1311/32302030000001
ΡΝΥ74690Β6-Ε63,2026-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,406.8,33140000-3,1311/32302030000001
ΡΝΥ74690Β6-Ε63,2026-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,402.75,33140000-3,1311/32302030000001
ΡΝΥ74690Β6-Ε63,2026-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099416589,ΝΕΣΤΟΡΑΣ ΒΛΑΧΟΣ ΙΚΕ,972.93,33140000-3,1311/32302030000001
ΡΝΥ74690Β6-Ε63,2026-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,122.57,33140000-3,1311/32302030000001
ΨΘΩ84690Β6-ΝΗΤ,2026-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΑΙΜΑΤΟΣ,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,847.98,33696200-7,1359/32302050000001
ΨΘΩ84690Β6-ΝΗΤ,2026-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΑΙΜΑΤΟΣ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,347.2,33696200-7,1359/32302050000001
9ΑΛΑ4690Β6-ΦΓΘ,2026-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800572342,HEALTH AND IASIS MEDICAL PRODUCTS  P C,2452.1,33141700-7,1313/32302040000001
Ρ9744690Β6-ΕΧ2,2026-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,802922620,STARGMED Ε.Ε.,2825.0,33141700-7,1313/32302040000001
ΨΞ444690Β6-ΖΑΜ,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΗΣ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ Ν.4368/2016,028117642,"ΔΗΜΟΣΘΕΝΟΥΣ,,ΗΡΑΚΛΗΣ,ΝΙΚΟΛΑΟΣ",215.69,33157000-5,24409890000001
9Η6Ξ4690Β6-ΑΦ6,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,394.32,33140000-3,1311/32302030000001
9Η6Ξ4690Β6-ΑΦ6,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,954.0,33140000-3,1311/32302030000001
9Η6Ξ4690Β6-ΑΦ6,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2455.2,33140000-3,1311/32302030000001
9Η6Ξ4690Β6-ΑΦ6,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,1116.0,33140000-3,1311/32302030000001
9Η6Ξ4690Β6-ΑΦ6,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099357339,ALLERTEC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,881.4,33140000-3,1311/32302030000001
9Η6Ξ4690Β6-ΑΦ6,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,505.42,33140000-3,1311/32302030000001
9Η6Ξ4690Β6-ΑΦ6,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,350.3,33140000-3,1311/32302030000001
9ΙΣΧ4690Β6-0ΕΗ,2026-03-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΑΝΑΝΕΩΣΗ ΤΩΝ ΑΔΕΙΩΝ ΧΡΗΣΗΣ LANSWEEPER - PRTG,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7579.5,48900000-7,24209030000001
Ψ4ΧΨ4690Β6-ΑΞ5,2026-03-23,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,802922620,STARGMED Ε.Ε.,1012.91,33141700-7,32302040000001
9ΒΟΞ4690Β6-7Α1,2026-03-23,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΨΥΓΕΙΟΥ ΦΥΛΑΞΗΣ ΦΑΡΜΑΚΩΝ,121407363,"ΚΕΧΑΓΙΟΓΛΟΥ,,ΗΛΙΑΣ,ΑΠΟΣΤΟΛΟΣ",1714.92,39711130-9,31209020000001
6ΔΘ74690Β6-510,2026-03-23,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1517.76,33140000-3,32302030000001
ΨΟΝΔ4690Β6-Π1Θ,2026-03-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΩΝ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟΥΣ ΑΣΘΕΝΕΙΣ Ν.4368/2016,028117642,"ΔΗΜΟΣΘΕΝΟΥΣ,,ΗΡΑΚΛΗΣ,ΝΙΚΟΛΑΟΣ",579.81,33157000-5,24409890000001
966Β4690Β6-0Δ6,2026-03-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ,997564511,ALLMED EE,378.6,33141700-7,32302040000001
6ΧΞΦ4690Β6-Ρ2Λ,2026-03-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800572342,HEALTH AND IASIS MEDICAL PRODUCTS  P C,1898.4,33141700-7,1313/32302040000001
ΨΙ504690Β6-ΧΛΟ,2026-03-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800572342,HEALTH AND IASIS MEDICAL PRODUCTS  P C,1681.44,33141700-7,1313/32302040000001
ΡΕΦΝ4690Β6-ΩΝΖ,2026-03-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,800812422,MEDITECHNIC  IKE,1240.0,50421000-2,0887/24203040000001
ΨΛ684690Β6-70Δ,2026-03-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998093896,RAD HEALTH CARE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2392.8,33140000-3,1311/32302030000001
Ψ9ΘΟ4690Β6-ΥΙΛ,2026-03-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999232272,INTEGRIS PHARMA ΕΜΠΟΡΙΑ ΦΑΡΜΑΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ   ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,141.41,33140000-3,1311/32302030000001
Ψ9ΘΟ4690Β6-ΥΙΛ,2026-03-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999333810,ΒΑΣΙΛΙΚΗ ΤΣΙΜΠΡΗ ΚΑΙ ΣΙΑ ΕΕ,229.65,33140000-3,1311/32302030000001
Ψ9ΘΟ4690Β6-ΥΙΛ,2026-03-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099357339,ALLERTEC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,122.04,33140000-3,1311/32302030000001
Ψ9ΘΟ4690Β6-ΥΙΛ,2026-03-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999711989,ΚΑΣ ΠΑΠΑΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,339.0,33140000-3,1311/32302030000001
Ψ9ΘΟ4690Β6-ΥΙΛ,2026-03-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998093896,RAD HEALTH CARE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,230.52,33140000-3,1311/32302030000001
Ψ9ΘΟ4690Β6-ΥΙΛ,2026-03-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,290.41,33140000-3,1311/32302030000001
