ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
99Σ146907Ρ-Η7Θ,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,4052.03,,32302030000001
9ΓΣΖ46907Ρ-ΛΗ2,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,091538410,ΛΕΩΝ ΣΑΛΤΙΕΛ ΚΑΙ ΥΙΟΙ ΟΕ,650.88,,32302030000001
ΨΥ9Τ46907Ρ-Ε5Η,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,8572.02,,32302030000001
ΡΒΝ846907Ρ-Σ73,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ 2025,999277714,MEDITRINA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1736.0,,32302030000002
63ΤΑ46907Ρ-Σ7Ρ,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ 2025,999704857,ΒΑΣΙΛΕΙΟΣ ΒΑΣΙΛΕΙΟΥ ΚΑΙ ΣΙΑ ΕΕ,793.6,,32302030000002
6ΥΥ746907Ρ-ΧΕΞ,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,11249.05,,32302030000001
9ΒΓΛ46907Ρ-020,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ  2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,7328.74,,32302030000001
6ΤΘΝ46907Ρ-8ΞΝ,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ  2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,7721.7,,32302030000001
9Υ1Χ46907Ρ-1Ν8,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ  2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1284.23,,32302030000001
9Ι5Λ46907Ρ-8Ξ7,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΚΑΤΑΓΡΑΦΙΚΟΥ ΘΕΡΜΟΓΡΑΦΙΚΟΥ ΧΑΡΤΙΟΥ : ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,095083787,THERMOGRAFICA HELLAS ΕΠΕ,3213.77,,31203010000002
ΨΩΚ746907Ρ-Π08,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΛΕΥΚΩΝ ΣΕΝΤΟΝΙΩΝ,040685629,"ΚΑΖΩΝΗ,,ΘΕΜΕΛΙΝΑ ΒΑΣ,ΑΛΕΞΑΝΔΡΟΣ",2232.0,,24101110000001
9Π5946907Ρ-3ΑΙ,2026-06-05,ΛΟΙΠΕΣ ΠΡΟΜΗΘΕΙΕΣ,106063800,"ΤΟΛΗ,,ΑΦΡΟΔΙΤΗ,ΧΡΗΣΤΟΣ",50.0,,24101050000001
ΨΝΗ146907Ρ-ΑΡΥ,2026-06-05,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,7585.52,,32302050000001
ΡΗ6Ι46907Ρ-ΗΤΑ,2026-06-04,ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,996763330,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,0.17,,24209890000001
Ρ5ΧΙ46907Ρ-ΧΜΜ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:  ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,801858262,JOHNSON   JOHNSON MEDICAL GREECE ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,24606.98,,32302030000001
ΨΝΟΟ46907Ρ-ΓΘΝ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,801858262,JOHNSON   JOHNSON MEDICAL GREECE ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,27360.0,,32302030000001
ΕΩΝΘ46907Ρ-ΚΡ1,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,998096390,BIOPLUS ΕΜΠΟΡΙΟ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,5351.3,,32302050000001
Ρ0Τ646907Ρ-ΤΧ6,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,948.35,,32302030000001
9Β7Η46907Ρ-ΧΩΓ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1608.26,,32302030000002
6ΣΤΚ46907Ρ-ΞΝΖ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,223.94,,32302030000002
Ρ3Θ746907Ρ-9ΧΛ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5425.0,,32302030000001
ΡΕΨΙ46907Ρ-ΞΡΔ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2026,802492583,VIVAMED ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16113.58,,32302030000001
Ε6ΕΤ46907Ρ-ΙΝΘ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2026,802492583,VIVAMED ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6179.59,,32302030000001
6ΜΜΤ46907Ρ-ΝΧΕ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2026,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣVERMA DRUGS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,33437.7,,32302030000001
ΨΒΑ446907Ρ-Η7Λ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:  ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,42493.52,,32302050000001
992Ν46907Ρ-Υ96,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:  ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,28729.23,,32302050000001
62Ν446907Ρ-Ο08,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ 2026,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,33847.89,,32302050000001
ΡΥΘΦ46907Ρ-5ΥΜ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2666.18,,32302030000001
ΨΒΘ246907Ρ-ΞΑΧ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,084221869,VAKTRO AEBE,14991.85,,32302050000002
ΨΝΘΕ46907Ρ-7ΡΣ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,402.8,,32302050000002
63ΦΩ46907Ρ-7ΣΒ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,6883.3,,32302030000001
9ΠΚΓ46907Ρ-Ψ5Ω,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ:   ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2026,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,7411.37,,32302030000001
6Χ2Ζ46907Ρ-4Ω3,2026-06-04,ΥΠΗΡΕΣΙΕΣ  ΥΠΟΣΤΗΡΙΞΗΣ ΕΦΑΡΜΟΓΩΝ ΛΟΓΙΣΜΙΚΟΥ: ΝΟΕΜΒΡΙΟΣ-ΔΕΚΕΜΒΡΙΟΣ 2025 & ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026,094297699,COMPUTER TEAM ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,58195.33,,24209030000001
94ΚΖ46907Ρ-4ΛΦ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ : ΔΕΚΕΜΒΡΙΟΣ  2025,998361490,KARL STORZ ENDOSKOPE GREECE GMBH ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1366.23,,31201050000002
9Γ4Ν46907Ρ-Μ76,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ : ΔΕΚΕΜΒΡΙΟΣ  2025 & ΦΕΒΡΟΥΑΡΙΟΣ- ΜΑΡΤΙΟΣ 2026,998307288,ΔΗΜΙΟΥΡΓΙΚΗ ΑΝΑΠΤΥΞΙΑΚΗ ΚΑΙ ΣΥΜΜΕΤΟΧΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,4711.67,,32302030000001
9ΡΩΓ46907Ρ-Θ0Δ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ: ΔΕΚΕΜΒΡΙΟΣ 2025,106052336,"ΦΩΤΙΑΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΘΑΝΑΣΙΟΣ",2607.34,,24101890000002
9Ν2Τ46907Ρ-Α32,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΓΡΑΦΙΚΗΣ ΥΛΗΣ: ΔΕΚΕΜΒΡΙΟΣ 2025,800611949,ΑΦΟΙ ΓΕΩΡΓΙΟΥ ΤΣΑΒΔΑΡΙΔΗ Ο Ε,1371.44,,24101010000002
Ψ1Ω446907Ρ-ΕΥΛ,2026-06-04,ΠΡΟΜΗΘΕΙΑ ΕΞΟΠΛΙΣΜΟΥ ΠΛΗΡΟΦΟΡΙΚΗΣ: ΔΕΚΕΜΒΡΙΟΣ  2025,106075362,"ΗΛΙΟΠΟΥΛΟΣ,,ΓΕΩΡΓΙΟΣ,ΕΥΣΤΑΘΙΟΣ",999.94,,31203010000002
ΡΗΖΟ46907Ρ-4ΞΨ,2026-06-03,ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,996763330,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,0.1,,24209890000001
9ΡΩ646907Ρ-ΚΥ9,2026-06-02,ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,996763330,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,0.21,,24209890000001
906846907Ρ-ΙΕ6,2026-05-28,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,802590122,ΣΤΕΦ  ΙΩΑΝΝΙΔΗΣ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,241.8,,24101080000001
ΡΒΧΑ46907Ρ-Υ8Λ,2026-05-28,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΩΝ,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,0.25,,24209890000001
9ΣΡΑ46907Ρ-52Γ,2026-05-27,ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,996763330,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,0.14,,24209890000001
ΨΔΨΧ46907Ρ-5ΔΨ,2026-05-27,ΒΙΟΛΟΓΙΚΟΣ ΚΑΘΑΡΙΣΜΟΣ,149241830,"ΒΟΥΛΟΜΕΝΟΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΔΗΜΗΤΡΙΟΣ",472.8,,24209890000001
6ΥΧ346907Ρ-ΕΕΜ,2026-05-22,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2026,998304575,ΚΙΟΡΤΣΗΣ ΑΘΑΝΑΣΙΟΣ ΠΑΠΑΚΩΣΤΑΣ ΓΑΚΗΣ ΒΑΣΙΛΕΙΟΣ ΟΕ,82155.6,,24202050000001
ΨΚΚΝ46907Ρ-647,2026-05-22,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΤΑΞΙ: ΜΑΡΤΙΟΣ 2026,115803994,"ΛΥΚΙΔΗΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΑΛΕΞΑΝΔΡΟΣ",124.7,,24209890000001
ΨΛΝΣ46907Ρ-ΡΣΩ,2026-05-22,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2026,094119220,ΙΠΠΟΚΡΑΤΕΙΟ ΥΓΕΙΑ ΠΤΟΛΕΜΑΙΔΑΣ ΙΔΙΩΤΙΚΟ ΔΙΑΓΝΩΣΤΙΚΟ ΕΡΓΑΣΤΗΡΙΟ ΙΑΤΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1108.04,,24209040000001
9ΤΘΙ46907Ρ-ΖΔΩ,2026-05-22,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ 2026,099319661,ΥΓΕΙΑ ΠΤΟΛΕΜΑΙΔΑΣ ΙΔΙΩΤΙΚΟ ΔΙΑΓΝΩΣΤΙΚΟ ΕΡΓΑΣΤΗΡΙΟ ΙΑΤΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,36927.85,,24209040000001
Ψ1Δ446907Ρ-ΔΚ0,2026-05-22,ΚΑΡΤΑ ΑΝΑΝΕΩΣΗΣ,094282975,ΓΕΡΜΑΝΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜH ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΗΛΕΚΤΡΟΝΙΚΟΥ-ΤΗΛΕΠΙΚΟΙΝΩΝΙΑΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙ,15.0,,24201010000001
ΡΟΘΗ46907Ρ-ΟΦΥ,2026-05-22,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ  2026,800991849,ΙΔΙΩΤΙΚΟ ΙΑΤΡΙΚΟ ΔΙΑΓΝΩΣΤΙΚΟ ΕΡΓΑΣΤΗΡΙΟ ΠΤΟΛΕΜΑΙΔΑΣ ΟΕ,5144.17,,24209040000001
Ρ1ΛΟ46907Ρ-ΜΕΓ,2026-05-22,ΕΠΙΔΙΟΡΘΩΣΗ ΧΕΙΡΟΥΡΓΙΚΩΝ ΣΕΝΤΟΝΙΩΝ - ΡΟΜΠΩΝ: ΙΑΝΟΥΑΡΙΟΣ - ΜΑΡΤΙΟΣ  2026,105996571,"ΑΡΓΥΡΟΠΟΥΛΟΥ,,ΙΩΑΝΝΑ,ΗΛΙΑΣ",2396.92,,24209890000001
ΨΒΖΥ46907Ρ-ΣΔΡ,2026-05-22,ΥΠΗΡΕΣΙΕΣ ΜΙΣΘΩΣΗΣ ΑΣΘΕΝΟΦΟΡΟΥ: ΙΑΝΟΥΑΡΙΟΣ -ΦΕΒΡΟΥΑΡΙΟΣ 2026,079565021,"ΤΟΠΑΛΙΔΗΣ,,ΗΛΙΑΣ,ΧΑΡΑΛΑΜΠΟΣ",18696.67,,24209890000001
ΨΕΜΣ46907Ρ-Φ04,2026-05-22,ΥΠΗΡΕΣΙΕΣ ΤΟΠΟΘΕΤΗΣΗΣ ΣΙΔΗΡΟΔΡΟΜΩΝ ΠΕΡΣΙΔΩΝ :ΦΕΒΡΟΥΑΡΙΟΣ 2026,106052336,"ΦΩΤΙΑΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΘΑΝΑΣΙΟΣ",194.98,,24203040000001
ΨΕΛ446907Ρ-ΗΡΒ,2026-05-22,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ: ΦΕΒΡΟΥΑΡΙΟΣ 2026,106052336,"ΦΩΤΙΑΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΘΑΝΑΣΙΟΣ",1722.02,,24101060000001
ΡΒ9Ρ46907Ρ-75Λ,2026-05-22,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ: ΜΑΡΤΙΟΣ  2026,115803816,"ΚΩΤΣΙΔΗΣ,,ΧΡΥΣΟΒΑΛΑΝΤΗΣ,ΠΑΝΑΓΙΩΤΗΣ",126.49,,24101080000001
Ψ2ΗΕ46907Ρ-ΖΚΘ,2026-05-22,ΠΡΟΜΗΘΕΙΑ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ: ΜΑΡΤΙΟΣ 2026,082694211,ΑΦΟΙ ΛΕΥΚΟΠΟΥΛΟΙ ΟΕ,2450.0,,24101060000001
9ΚΓΑ46907Ρ-ΩΩΔ,2026-05-22,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ: ΦΕΒΡΟΥΑΡΙΟΣ 2026,076653365,"ΠΑΓΚΑΛΙΔΟΥ,,ΠΑΥΛΙΝΑ,ΔΗΜΗΤΡΙΟΣ",700.35,,24101080000001
ΨΕ3Σ46907Ρ-ΤΦΡ,2026-05-22,ΠΡΟΜΗΘΕΙΕΣ ΞΥΛΕΙΑΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2026,149237080,"ΑΡΓΥΡΙΑΔΗΣ,,ΧΡΗΣΤΟΣ,ΓΕΩΡΓΙΟΣ",60.0,,24101080000001
