ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
93ΝΥ4690ΒΜ-Χ17,2025-12-02,ΧΕ-1806 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ8ΗΩ4690ΒΜ-Β2Τ,2025-12-02,ΧΕ-1805 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΥΩΨ4690ΒΜ-ΑΧΛ,2025-12-02,ΧΕ-1804 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
60ΑΠ4690ΒΜ-3ΣΣ,2025-12-02,ΧΕ-1803 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΣΩ24690ΒΜ-ΘΑΔ,2025-12-02,ΧΕ-1802 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΗΨΓ4690ΒΜ-5ΣΕ,2025-12-02,ΧΕ-1801 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΡΚΒΤ4690ΒΜ-Σ9Ξ,2025-12-02,ΧΕ-1800 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΣΔΨ4690ΒΜ-ΗΕΞ,2025-12-02,ΧΕ-1799 ΣΕΙΡΑ Α/2025 ΚΡΑΤΗΣΕΙΣ ΜΕΤΑΠ. ΙΕΚ-ΔΙΕΚ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ8Κ54690ΒΜ-ΠΡΒ,2025-12-01,ΧΕ-1790 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6237.03.2.7),999117743,ΙΑΤΡΙΚΑ ΠΕΝΥ Ε.Π.Ε.,-0.01,negative amount
9ΟΥ54690ΒΜ-ΘΟΤ,2025-11-28,ΧΕ-1735 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (5969.01.2.6),094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ Α.Ε.Ε.,0.00,no amount
9Λ694690ΒΜ-ΧΨΔ,2025-11-26,ΧΕ-1699 ΣΕΙΡΑ Α/2025 ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ 3/2025 (500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ) ΜΗΝΟΣ ΣΕΠΤΕΜΡΙΟΥ 2025,,,,no sponsor block
9ΦΔΓ4690ΒΜ-Η2Η,2025-11-26,ΧΕ-1698 ΣΕΙΡΑ Α/2025 ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ 3/2025 (500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ) ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
92ΜΡ4690ΒΜ-ΗΦΓ,2025-11-26,ΧΕ-1697 ΣΕΙΡΑ Α/2025 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
63ΜΣ4690ΒΜ-0ΗΗ,2025-11-26,ΧΕ-1696 ΣΕΙΡΑ Α/2025 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΑ8Ν4690ΒΜ-0ΨΒ,2025-11-14,ΧΕ-1622 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΖΨΧ4690ΒΜ-ΜΗΒ,2025-11-14,ΧΕ-1621 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ7394690ΒΜ-Θ6Ε,2025-11-14,ΧΕ-1620 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΝΧΠ4690ΒΜ-ΠΛΡ,2025-11-14,ΧΕ-1619 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΡΘ9Ε4690ΒΜ-6Μ2,2025-11-04,ΧΕ-1584 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024 ΝΟΣ/ΚΗ (ΑΠΛΗΡΩΤΑ 1),,,,no sponsor block
6ΔΟΠ4690ΒΜ-Λ2Η,2025-11-04,ΧΕ-1583 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
ΡΒΔΘ4690ΒΜ-ΞΞΔ,2025-11-04,ΧΕ-1582 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
9Τ604690ΒΜ-ΦΒ8,2025-11-04,ΧΕ-1581 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
60ΟΘ4690ΒΜ-ΓΥ3,2025-11-04,ΧΕ-1580 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
94ΧΟ4690ΒΜ-26Ξ,2025-11-04,ΧΕ-1579 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
9ΞΠΔ4690ΒΜ-2Ν4,2025-11-04,ΧΕ-1578 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
6ΣΚΛ4690ΒΜ-Ρ00,2025-11-04,ΧΕ-1577 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
Ρ96Γ4690ΒΜ-ΕΕ9,2025-11-04,ΧΕ-1576 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
ΡΙΦΛ4690ΒΜ-ΖΨΕ,2025-11-04,ΧΕ-1575 ΣΕΙΡΑ Α/2025 ΚΡΑΤΗΣΕΙΣ ΜΕΤΑΠ. ΙΕΚ-ΔΙΕΚ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
ΨΩΞΕ4690ΒΜ-ΒΜ2,2025-11-04,ΧΕ-1574 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΓΙΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ 4ος/2025,,,,no sponsor block
9ΥΚΚ4690ΒΜ-Δ38,2025-11-04,ΧΕ-1573 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΓΙΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ 3ος/2025,,,,no sponsor block
ΡΦ5Η4690ΒΜ-Ζ4Κ,2025-11-03,ΧΕ-1572 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΠΡΟΓΡ/ΤΟΣ ΔΟΞΙΑΔΗ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
9ΞΒ54690ΒΜ-ΒΕΟ,2025-11-03,ΧΕ-1571 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΠΡΟΓΡ/ΤΟΣ ΔΟΞΙΑΔΗ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΨΚΛΣ4690ΒΜ-Ε54,2025-11-03,ΧΕ-1570 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΠΡΟΓΡ/ΤΟΣ ΔΟΞΙΑΔΗ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
990Θ4690ΒΜ-Ν28,2025-11-03,ΧΕ-1569 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΠΡΟΓΡ/ΤΟΣ ΔΟΞΙΑΔΗ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΡΩΝΣ4690ΒΜ-ΗΑΥ,2025-11-03,ΧΕ-1568 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΖΨΑ4690ΒΜ-ΣΜΖ,2025-11-03,ΧΕ-1567 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΥΧΝ4690ΒΜ-8ΡΠ,2025-11-03,ΧΕ-1566 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΖΒΥ4690ΒΜ-Μ1Ε,2025-11-03,ΧΕ-1565 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΡΜΞ4690ΒΜ-ΟΟΖ,2025-11-03,ΧΕ-1564 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΟΓΔ4690ΒΜ-Ψ1Υ,2025-11-03,ΧΕ-1563 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΙΥΝ4690ΒΜ-ΨΗ3,2025-11-03,ΧΕ-1562 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΜΨΦ4690ΒΜ-ΤΟΕ,2025-11-03,ΧΕ-1561 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
98Σ24690ΒΜ-ΔΛΟ,2025-11-03,ΧΕ-1560 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΡΠ64690ΒΜ-3ΜΟ,2025-11-03,ΧΕ-1559 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
62ΡΧ4690ΒΜ-6Μ3,2025-11-03,ΧΕ-1558 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΜ4Γ4690ΒΜ-ΨΥΦ,2025-11-03,ΧΕ-1557 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ25Κ4690ΒΜ-ΡΥΔ,2025-11-03,ΧΕ-1556 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
99Ι94690ΒΜ-ΨΜΨ,2025-11-03,ΧΕ-1555 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΡΟ3Δ4690ΒΜ-ΦΜΕ,2025-11-03,ΧΕ-1554 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΡΡΠΙ4690ΒΜ-ΤΒ3,2025-11-03,ΧΕ-1553 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΝΡΑ4690ΒΜ-9ΚΩ,2025-11-03,ΧΕ-1552 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ Ν.4850/2021 ΑΡΘΡΟ 90 ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ρ4334690ΒΜ-ΣΩΨ,2025-11-03,ΧΕ-1551 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ Ν.4850/2021 ΑΡΘΡΟ 88 ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9Θ8Χ4690ΒΜ-77Δ,2025-11-03,ΧΕ-1550 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
96Θ04690ΒΜ-5Ι2,2025-11-03,ΧΕ-1549 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
ΨΨ264690ΒΜ-ΝΣΓ,2025-10-24,ΧΕ-1539 ΣΕΙΡΑ Α/2025 ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ 3/2025 (500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ) ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ψ8ΑΜ4690ΒΜ-8ΩΖ,2025-10-24,ΧΕ-1538 ΣΕΙΡΑ Α/2025 ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ 3/2025 (500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ) ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΡΠΝΚ4690ΒΜ-16Ι,2025-10-24,ΧΕ-1537 ΣΕΙΡΑ Α/2025 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
9ΛΑΛ4690ΒΜ-9ΦΡ,2025-10-24,ΧΕ-1536 ΣΕΙΡΑ Α/2025 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΥ8Ψ4690ΒΜ-ΚΡΤ,2025-10-17,ΧΕ-1523 ΣΕΙΡΑ Α/2025 ΟΔΟΙΠΟΡΙΚΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
Ψ2Α34690ΒΜ-ΞΦΤ,2025-10-17,ΧΕ-1522 ΣΕΙΡΑ Α/2025 ΟΔΟΙΠΟΡΙΚΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9Κ124690ΒΜ-62Α,2025-10-17,ΧΕ-1521 ΣΕΙΡΑ Α/2025 ΟΔΟΙΠΟΡΙΚΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
91Ξ34690ΒΜ-46Π,2025-10-03,ΧΕ-1478 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΑΔ24690ΒΜ-70Ν,2025-10-03,ΧΕ-1477 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΜΔ44690ΒΜ-ΒΨΝ,2025-10-03,ΧΕ-1476 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΘΩ04690ΒΜ-ΣΞΜ,2025-10-03,ΧΕ-1475 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΙΟΝ4690ΒΜ-ΣΗΦ,2025-10-03,ΧΕ-1474 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΑΒ54690ΒΜ-90Ζ,2025-10-03,ΧΕ-1473 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΠΧ54690ΒΜ-93Ρ,2025-10-03,ΧΕ-1472 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΖΞ54690ΒΜ-ΛΩΤ,2025-10-03,ΧΕ-1471 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΜΓΣ4690ΒΜ-9ΒΔ,2025-10-03,ΧΕ-1470 ΣΕΙΡΑ Α/2025 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
90Π84690ΒΜ-7ΚΠ,2025-10-03,ΧΕ-1469 ΣΕΙΡΑ Α/2025 ΚΡΑΤΗΣΕΙΣ ΜΕΤΑΠ. ΙΕΚ-ΔΙΕΚ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
62Ε44690ΒΜ-Σ65,2025-10-02,ΧΕ-1468 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΡΠΝΛ4690ΒΜ-ΤΞ7,2025-10-02,ΧΕ-1467 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ρ6ΞΖ4690ΒΜ-ΥΧΕ,2025-10-02,ΧΕ-1466 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΜΚΛ4690ΒΜ-ΤΝΒ,2025-10-02,ΧΕ-1465 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
96ΒΦ4690ΒΜ-Σ93,2025-10-02,ΧΕ-1464 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΙΤ04690ΒΜ-ΠΝ3,2025-10-02,ΧΕ-1463 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
61ΔΧ4690ΒΜ-ΦΟ0,2025-10-02,ΧΕ-1462 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΜΧΗ4690ΒΜ-Θ1Ζ,2025-10-02,ΧΕ-1461 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΡΟΞΤ4690ΒΜ-84Ι,2025-10-02,ΧΕ-1460 ΣΕΙΡΑ Α/2025 ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΞΥΨ4690ΒΜ-ΡΓΦ,2025-10-02,ΧΕ-1459 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ Ν.4850/2021 ΑΡΘΡΟ 90 ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
912Ω4690ΒΜ-ΛΣΥ,2025-10-02,ΧΕ-1458 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ Ν.4850/2021 ΑΡΘΡΟ 88 ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
9ΜΠΥ4690ΒΜ-ΦΞΗ,2025-10-02,ΧΕ-1457 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΦΔΥ4690ΒΜ-ΖΧ7,2025-10-02,ΧΕ-1456 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
94Κ24690ΒΜ-Ν08,2025-10-02,ΧΕ-1455 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
9ΓΡ94690ΒΜ-0ΚΧ,2025-10-02,ΧΕ-1454 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
9ΟΕ14690ΒΜ-2ΝΙ,2025-10-02,ΧΕ-1453 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ψ0ΖΣ4690ΒΜ-0ΝΑ,2025-10-02,ΧΕ-1452 ΣΕΙΡΑ Α/2025 ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΡΛΦ4690ΒΜ-ΗΨΧ,2025-10-02,ΧΕ-1451 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
9ΞΟΗ4690ΒΜ-4Μ2,2025-10-02,ΧΕ-1450 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΨΡΩΚ4690ΒΜ-ΟΞΠ,2025-09-30,"ΧΕ-1448 ΣΕΙΡΑ Α/2025 ΑΧΡΕΩΣΤΗΤΩΣ ΚΑΤΑΒΛΗΘΕΝΤΟΣ ΠΟΣΟΥ ΛΟΓΩ ΜΗ ΕΠΙΛΕΞΙΜΗΣ ΔΑΠΑΝΗΣ ΑΠΟ ΤΟ ΕΣΠΑ ΓΙΑ ΤΟ ΕΡΓΟ ΜΕ ΚΩΔΙΚΟ 2020ΕΠ05610005 , (ΥΠΟΕΡΓΟ 2)",,,,no sponsor block
ΨΛΠΨ4690ΒΜ-ΨΛΟ,2025-09-23,ΧΕ-1442 ΣΕΙΡΑ Α/2025 ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ 3/2025 (500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ) ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
