ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Λ4ΗΙ4690ΒΜ-3ΓΦ,2025-12-17,ΧΕ-2496 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ- ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,19211.09,,1311.01
ΨΚΡ34690ΒΜ-Θ6Θ,2025-12-17,ΧΕ-2495 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΑ ΟΣΤΕΟΔΥΝΘΕΣΗΣ (6550-6464),998333221,DMPS LTD ΜΟΝ. ΕΠΕ,6200.48,,1313.01
9ΔΩ04690ΒΜ-ΣΡΨ,2025-12-17,ΧΕ-2494 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ- ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,30049.27,,1311.01
ΡΟΡΙ4690ΒΜ-ΦΗΒ,2025-12-17,ΧΕ-2507 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094251753,ΑΡΗΤΗ Α.Ε.,9678.0,,1311.01
93ΥΤ4690ΒΜ-03Α,2025-12-17,ΧΕ-2506 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΑΙΣΘΗΣΙΟΛΟΓΙΚΟ ΥΛΙΚΟ (5931Π(2η).-5722Π-6356-6625-6582),800777790,INSIDE MEDICAL Μ. Ι.Κ.Ε.,2783.73,,1311.01
ΨΦΚΔ4690ΒΜ-ΖΧΓ,2025-12-17,ΧΕ-2504 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΑΙΣΘΗΣΙΟΛΟΓΙΚΟ ΥΛΙΚΟ (6546-6665-6600-6486-6532-6551),800777790,INSIDE MEDICAL Μ. Ι.Κ.Ε.,1998.37,,1311.01
68ΛΞ4690ΒΜ-Κ01,2025-12-11,ΧΕ-2200 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6232Π.03.2.3),999815729,ΙΑΤΡΙΚΑ  ΒΟΗΘΗΜΑΤΑ  Ι.Κ.Ε.,3286.0,,1311.01
Ε7Τ94690ΒΜ-9ΩΧ,2025-12-18,ΧΕ-2553 ΣΕΙΡΑ Α/2025 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΑΚΤΙΝΟΔΙΑΓΝΩΣΤΗ ΑΠΟ 4-10-25 ΕΩΣ 3-11-25 (6779.02.6),302665783,ΚΑΒΒΑΔΑΣ ΕΥΣ. ΟΡΕΣΤΗΣ,660.0,,0413.01
ΡΡΗΠ4690ΒΜ-Ζ2Ω,2025-12-11,"ΧΕ-2203 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6363,  6380,  6399)",094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ ΑΕ,2341.98,,1311.01
6ΦΥΒ4690ΒΜ-ΞΤΟ,2025-12-12,ΧΕ-2243 ΣΕΙΡΑ Α/2025 ΤΑΧΥΜΕΤΑΦΟΡΑ ΑΛΛΗΛΟΓΡΑΦΙΑΣ 5439Π2Τ.02.1,094026421,ΕΛΛΗΝΙΚΑ ΤΑΧΥΔΡΟΜΕΙΑ Α.Ε.,1754.8,,0829.01
ΨΡΞΑ4690ΒΜ-8ΣΣ,2025-12-12,ΧΕ-2216 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΑΙΜΟΔΟΣΙΑΣ,099936534,SafeBlood BioAnalytica Α.Ε.,3116.4,,1359.01
ΡΘΩ04690ΒΜ-ΝΡΡ,2025-12-17,"ΧΕ-2493 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6532,6551,6582,6615,6625,6628,6669, 5721Π3.01.2.3)",082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ- ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,38947.33,,1311.01
ΡΘΩ04690ΒΜ-ΝΡΡ,2025-12-17,"ΧΕ-2493 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6532,6551,6582,6615,6625,6628,6669, 5721Π3.01.2.3)",082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ- ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,2896.2,,1313.01
9ΝΡ84690ΒΜ-ΒΩΥ,2025-12-18,ΧΕ-2552 ΣΕΙΡΑ Α/2025 ΥΠΗΡΕΣΙΕΣ ΧΕΙΡΙΣΤΗ ΑΞΟΝΙΚΟΥ ΚΑΤΑ ΠΡΑΞΗ ΑΠΟ 10/11/25 ΕΩΣ 9/12/25,163813484,Ζωή-Άννα Νασοπούλου,1161.0,,0419.01
9ΘΘΥ4690ΒΜ-9ΡΘ,2025-12-12,ΧΕ-2215 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΑΙΜΟΔΟΣΙΑΣ (5178Π2.01.2.3),099936534,SafeBlood BioAnalytica Α.Ε.,2840.8,,1359.01
Ρ2724690ΒΜ-3ΓΤ,2025-12-14,ΧΕ-2349 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΟΦΘΑΛΜΟΛΟΓΙΚΟ ΥΛΙΚΟ,998696382,ΙΩΑΚΕΙΜ ΕΙΡΗΝΗ & ΣΙΑ Ε.Ε. EYELENS,3672.5,,1311.01
Ρ1ΖΤ4690ΒΜ-Σ58,2025-12-17,"ΧΕ-2492 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6673,5969Π.01.2.4,  6627,5931,6513,6417,6486)",082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ- ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,8436.23,,1311.01
Ρ1ΖΤ4690ΒΜ-Σ58,2025-12-17,"ΧΕ-2492 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6673,5969Π.01.2.4,  6627,5931,6513,6417,6486)",082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ- ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,2318.19,,1313.01
ΨΖ0Λ4690ΒΜ-ΚΩΡ,2025-12-15,ΧΕ-2382 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΚΑΘΕΤΗΡΕΣ (6547.03.2.3),095267908,A&L MEDICAL SUPPLIES A.E.,1525.5,,1311.01
Ε4ΒΜ4690ΒΜ-ΕΧ2,2025-12-15,ΧΕ-2402 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΟ ΧΕΙΡΟΥΡΓΕΙΟΥ (6486-6600-6615-6673-6551-6625-6547),999869222,EDWARDS LIFESCIENCES HELLAS Ε.Π.Ε.,6286.8,,1311.01
ΨΝΡ84690ΒΜ-119,2025-12-17,ΧΕ-2477 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΝΕΥΡΟΧΕΙΡΟΥΡΓΙΚΟΥ ΥΛΙΚΟΥ (6602.03.2.1),800481284,L&B ΝΤΑΓΙΑΝΤΑΣ - ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Ι.Κ.Ε.,2343.6,,1311.01
ΨΝΡ84690ΒΜ-119,2025-12-17,ΧΕ-2477 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΝΕΥΡΟΧΕΙΡΟΥΡΓΙΚΟΥ ΥΛΙΚΟΥ (6602.03.2.1),800481284,L&B ΝΤΑΓΙΑΝΤΑΣ - ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Ι.Κ.Ε.,2114.2,,1313.01
Ψ1ΜΞ4690ΒΜ-7ΝΠ,2025-12-15,"ΧΕ-2388 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΊΚΟΥ (6603, 6499)",998858098,HERAEUS HELLAS ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε,1784.2,,1313.01
ΡΧΟ94690ΒΜ-ΣΙΒ,2025-12-17,ΧΕ-2478 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΝΕΥΡΟΧΕΙΡΟΥΡΓΙΚΩΝ ΥΛΙΚΩΝ (6613.03.2.1),800481284,L&B ΝΤΑΓΙΑΝΤΑΣ - ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Ι.Κ.Ε.,2114.2,,1313.01
ΨΔΗ14690ΒΜ-Π1Ξ,2025-12-15,"ΧΕ-2380 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6486.03.2.21,6551.03.2.22,  6625.03.2.11)",801088306,EXCELLENCE HEALTH CARE M. ΕΠΕ,4104.4,,1311.01
ΕΩ7Ψ4690ΒΜ-ΘΓΙ,2025-12-17,ΧΕ-2476 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗ ΚΑΙ ΝΕΥΡΟΧΕΙΡ. ΥΛΙΚΟΥ (6629.03.2.2),800481284,L&B ΝΤΑΓΙΑΝΤΑΣ - ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Ι.Κ.Ε.,2343.6,,1311.01
ΕΩ7Ψ4690ΒΜ-ΘΓΙ,2025-12-17,ΧΕ-2476 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗ ΚΑΙ ΝΕΥΡΟΧΕΙΡ. ΥΛΙΚΟΥ (6629.03.2.2),800481284,L&B ΝΤΑΓΙΑΝΤΑΣ - ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Ι.Κ.Ε.,2114.2,,1313.01
Ρ6ΩΙ4690ΒΜ-ΥΑΜ,2025-12-17,ΧΕ-2490 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛ/ΚΩΝ ΚΑΙ ΕΠΙΣΚΕΥΗ ΜΙΚΡΟΤΟΜΟΥ & ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ (6735 ΦΑΚ.) (6455),094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ Α.Ε. (Κ.Ι.ΒΑΜΒΑΚΑΣ ),1184.2,,0887.01
Ρ6ΩΙ4690ΒΜ-ΥΑΜ,2025-12-17,ΧΕ-2490 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛ/ΚΩΝ ΚΑΙ ΕΠΙΣΚΕΥΗ ΜΙΚΡΟΤΟΜΟΥ & ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ (6735 ΦΑΚ.) (6455),094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ Α.Ε. (Κ.Ι.ΒΑΜΒΑΚΑΣ ),1568.6,,1359.01
Ρ6ΩΙ4690ΒΜ-ΥΑΜ,2025-12-17,ΧΕ-2490 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛ/ΚΩΝ ΚΑΙ ΕΠΙΣΚΕΥΗ ΜΙΚΡΟΤΟΜΟΥ & ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ (6735 ΦΑΚ.) (6455),094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ Α.Ε. (Κ.Ι.ΒΑΜΒΑΚΑΣ ),567.92,,1439.01
Ρ27Τ4690ΒΜ-Α1Υ,2025-12-17,ΧΕ-2475 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΝΕΥΡΟΧΕΙΡΟΥΡΓΙΚΟΥ ΥΛΙΚΟΥ (6630.03.2.1),800481284,L&B ΝΤΑΓΙΑΝΤΑΣ - ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Ι.Κ.Ε.,2343.6,,1311.01
9Β1Ω4690ΒΜ-96Ρ,2025-12-16,ΧΕ-2449 ΣΕΙΡΑ Α/2025 ΣΥΝΤΗΡΗΣΗ ΚΕΝΤΡΙΚΗΣ ΑΠΟΣΤΕΙΡΩΣΗΣ (ΑΠΟ 16/6/25 ΕΩΣ 3/8/25),095526068,HOSPITECNICA Ε.Π.Ε.,5443.58,,0887.01
ΨΘ394690ΒΜ-840,2025-12-17,ΧΕ-2474 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΝΕΥΡΟΧΕΙΡΟΥΡΙΚΟΥ ΥΛΙΚΟΥ (6631.03.2.1),800481284,L&B ΝΤΑΓΙΑΝΤΑΣ - ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Ι.Κ.Ε.,2343.6,,1311.01
ΕΩ2Α4690ΒΜ-Γ0Τ,2025-12-16,ΧΕ-2448 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (5828Π.01.2.6),999213859,NEPHRODYNAMIC HELLAS A.E.,8137.4,,1311.01
ΕΒΝΛ4690ΒΜ-ΕΡΜ,2025-12-16,ΧΕ-2444 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α.Ε.Β.Ε DUCASCO,1298.04,,1311.01
Ψ2ΦΨ4690ΒΜ-ΒΤΜ,2025-12-16,"ΧΕ-2443 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6434,6586)",801858262,Johnson & Johnson Medical Greece Μονοπρόσωπη ΑΕ,4886.12,,1311.01
6ΜΕΙ4690ΒΜ-8ΔΟ,2025-12-16,ΧΕ-2430 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6547-6673-6551-6124-6356),094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,3016.62,,1311.01
9Τ7Ξ4690ΒΜ-457,2025-12-16,ΧΕ-2431 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟ ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ (5832Π-6668),093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ AEBE,12301.39,,1311.01
ΨΑΚΦ4690ΒΜ-6Γ3,2025-12-16,ΧΕ-2432 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6489-6486-6587-6551),093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ AEBE,12096.85,,1311.01
99Α34690ΒΜ-ΓΦΗ,2025-12-16,ΧΕ-2426 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΠΟΡΡΥΠΑΝΤΙΚΩΝ ΠΛΥΝΤΗΡΙΩΝ (6072.01.2),999685389,ΠΕΤΡΟΣ ΧΑΡ. ΚΟΣΜΙΔΗΣ & ΣΙΑ Ε.Ε.,22300.94,,1381.01
96ΙΓ4690ΒΜ-Λ78,2025-12-17,ΧΕ-2479 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟ ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ (6625-6673-5969-6627-5969Π),093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ AEBE,3318.51,,1311.01
Ψ5Η24690ΒΜ-ΤΩΔ,2025-12-17,ΧΕ-2480 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟ ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ AEBE,11414.37,,1311.01
ΨΔΧ94690ΒΜ-ΖΜΝ,2025-12-17,ΧΕ-2483 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (5814Π2.01.2),099370337,V & L VIOLAK Α.Ε.,4179.25,,1311.01
9Ζ024690ΒΜ-Β9Ι,2025-12-17,ΧΕ-2473 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΟΣΤΕΟΣΥΝΘΕΣΗΣ (6444.03.2.1),800449038,IMPLANTCAST HELLAS A.E,6177.26,,1313.01
ΨΥ044690ΒΜ-84Τ,2025-12-17,ΧΕ-2472 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΟ ΧΕΙΡΟΥΡΓΕΙΟΥ (5721Π-5722Π-6486-6546-6551-6586),800407176,Ι. Γ. ΡΟΔΟΠΟΥΛΟΣ & ΣΙΑ Ε.Ε. - TOPOMED,7482.06,,1311.01
90164690ΒΜ-91Ρ,2025-12-17,ΧΕ-2471 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,091569759,ΑΝΤΙ-ΣΕΛ  ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε.,1820.32,,1311.01
90164690ΒΜ-91Ρ,2025-12-17,ΧΕ-2471 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,091569759,ΑΝΤΙ-ΣΕΛ  ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε.,9222.0,,1359.01
9ΛΡΤ4690ΒΜ-Π6Ρ,2025-12-17,ΧΕ-2484 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ (5815Π),093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ AEBE,4199.74,,1311.01
9ΗΟ04690ΒΜ-ΛΒΑ,2025-12-16,"ΧΕ-2452 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ(6673,6486,6546)",998768277,ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ ΕΕ,19030.51,,1311.01
6ΥΖ54690ΒΜ-37Ε,2025-12-15,ΧΕ-2409 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΑΠΟΡΡΟΦΗΤΗΡΑ ΣΑΤΘΜΟΥ ΕΠΕΞΕΡΓ. ΙΣΤΩΝ (671.03.8),099078941,ΜΗΧΑΝΟΛΟΓΙΚΕΣ ΕΦΑΡΜΟΓΕΣ ΕΠΕ,1984.0,,1439.01
6ΦΧΚ4690ΒΜ-48Ψ,2025-12-10,ΧΕ-2129 ΣΕΙΡΑ Α/2025 ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΑΚΤΙΝΟΣΚΟΠΙΚΟΥ ΣΥΓΚΡΟΤΗΜΑΤΟΣ (6593.03.1),094512503,ΠΑΠΟΥΔΗΣ Γ. ΑΠΟΣΤΟΛΟΣ ΥΙΟΣ Α.Ε.,3666.66,,0887.01
610Π4690ΒΜ-ΕΔΦ,2025-12-17,"ΧΕ-2489 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6518,6617,6460,6469)",082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ- ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,5217.02,,1311.01
9ΘΠΑ4690ΒΜ-ΚΚ5,2025-12-11,"ΧΕ-2156 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6387,5607Π.01.2.1,  5834)",095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΕ - DIACHEL,597.84,,1311.01
9ΘΠΑ4690ΒΜ-ΚΚ5,2025-12-11,"ΧΕ-2156 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6387,5607Π.01.2.1,  5834)",095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΕ - DIACHEL,623.81,,1359.01
9ΞΛΓ4690ΒΜ-ΞΧ6,2025-12-11,"ΧΕ-2154 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6380,5941Π(2η)01.2.1,  6134Π.03.2.7)",999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΪΟΝΤΑ Ε.Π.Ε.,1638.5,,1313.01
9ΞΛΓ4690ΒΜ-ΞΧ6,2025-12-11,"ΧΕ-2154 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6380,5941Π(2η)01.2.1,  6134Π.03.2.7)",999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΪΟΝΤΑ Ε.Π.Ε.,1138.87,,1311.01
9ΞΛΓ4690ΒΜ-ΞΧ6,2025-12-11,"ΧΕ-2154 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6380,5941Π(2η)01.2.1,  6134Π.03.2.7)",999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΪΟΝΤΑ Ε.Π.Ε.,95.4,,1381.01
9ΛΛΒ4690ΒΜ-Ν7Δ,2025-12-17,ΧΕ-2491 ΣΕΙΡΑ Α/2025 ΣΥΝΤΗΡΗΣΗ - ΕΠΙΣΚΕΥΗ ΚΛΙΒΑΝΟΥ (6435),094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ Α.Ε. (Κ.Ι.ΒΑΜΒΑΚΑΣ ),948.6,,0887.01
Ψ29Θ4690ΒΜ-ΝΨ1,2025-12-11,ΧΕ-2150 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6326.03.2.4),099805952,BIOGENESYS I.K.E.,1262.21,,1313.01
9ΕΒΠ4690ΒΜ-ΚΩΞ,2025-12-17,ΧΕ-2487 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ (6441),094178060,ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ Α.Ε.,2405.47,,1359.01
ΡΒΕ34690ΒΜ-ΟΣ1,2025-12-10,"ΧΕ-2133 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (6380,6399,6370,6134Π.03.2.1,   6232Π.03.2.2)",099370337,V & L VIOLAK Α.Ε.,7561.07,,1311.01
ΡΩΡΑ4690ΒΜ-Ψ3Π,2025-12-17,ΧΕ-2486 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΟ ΧΕΙΡΟΥΡΓΕΙΟΥ (6486-6551),095186426,Μ.Σ.ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ Α.Ε.,4282.21,,1311.01
ΨΜΘΓ4690ΒΜ-10Μ,2025-12-10,ΧΕ-2130 ΣΕΙΡΑ Α/2025 ΣΥΝΤΗΡΗΣΗ ΚΕΝΤΡΙΚΗΣ ΑΠΟΣΤΕΙΡΩΣΗΣ (6411.03.1),095526068,HOSPITECNICA Ε.Π.Ε.,8165.38,,0887.01
ΨΚ7Σ4690ΒΜ-Υ4Ι,2025-12-10,ΧΕ-2128 ΣΕΙΡΑ Α/2025 ΥΠΗΡΕΣΙΑΣ ΑΣΦΑΛΕΙΑΣ ΥΠΟΔΟΜΗΣ FIREWALL (6361.03.1),998935430,OPTIS A.E.,24056.0,,0439.01
95ΗΧ4690ΒΜ-Ω2Π,2025-12-10,ΧΕ-2127 ΣΕΙΡΑ Α/2025 ΣΥΝΤΗΡΗΣΗ ΜΟΝΑΔΑΣ ΕΠΕΞΕΡΓΑΣΙΑΣ ΝΕΡΟΥ ΜΤΝ (6558.03.1),093303314,ΑΦΟΙ ΒΙΤΑΛΗ & ΣΙΑ Ε.Ε - OSMO,5833.34,,0887.01
9Ο1Ρ4690ΒΜ-ΚΤΟ,2025-12-17,ΧΕ-2467 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΟ ΧΕΙΡΟΥΡΓΕΙΟΥ (6625-6551-6486-6673-6185),094447320,ΜΕΝΤΙΣΑΠ  A.E (MEDI SUP),2152.66,,1311.01
