ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΡΖΛΒ469064-Ο48,2025-04-29,ΧΕ-1692 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/2025  ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ,,,,no sponsor block
6ΘΘΛ469064-Ζ7Α,2025-04-29,"ΧΕ-1691 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/2025  ΙΑΤΡΙΚΟΥ,ΕΠΙΣΤΗΜ. ΚΑΙ ΤΕΧΝ/ΓΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΥΡΗΝΙΚΗΣ ΙΑΤΡΙΚΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ",,,,no sponsor block
62ΑΜ469064-Φ92,2025-04-29,"ΧΕ-1690 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/2025 ΙΑΤΡΙΚΟΥ,ΕΠΙΣΤΗΜ. ΚΑΙ ΤΕΧΝ/ΓΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΞΟΝΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ",,,,no sponsor block
9ΣΟΞ469064-3Ξ3,2025-04-29,ΧΕ-1689 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/2025 ΙΑΤΡΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΥΠΕΡΗΧΩΝ  ΠΑΙΔΟΚΑΡΔ/ΚΟΥ ΕΡΓΑΣΤ. ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ,,,,no sponsor block
Ρ15Ν469064-ΚΗΡ,2025-04-28,"ΧΕ-1669 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΤΟΥ ΠΡΟΣΩΠΙΚΟΥ ΤΟΥ ΚΕΝΤΡΟΥ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΕΞΟΡΜΗΣΕΙΣ ΠΡΟΣ Ν.ΠΟΤΕΙΔΑΙΑ ΧΑΛΚΙΔΙΚΗΣ 9/3/25 , ΚΟΛΙΝΔΡΟ ΠΙΕΡΙΑΣ ΣΤΙΣ 23/3/25 ΚΑΙ ΣΗΜΑΝΤΡΑ ΧΑΛΚΙΔΙΚΗΣ  ΣΤΙΣ 13/4/25",,,,no sponsor block
91ΨΥ469064-ΜΞΞ,2025-04-29,"ΧΕ-1688 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/2025 ΙΑΤΡΙΚΟΥ, ΕΠΙΣΤ/ΚΟΥ ΚΑΙ ΤΕΧΝ/ΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΑΚΤΙΝΟΘ/ΚΟΥ ΕΡΓΑΣΤ. ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ",,,,no sponsor block
ΨΞΘ4469064-76Χ,2025-04-29,ΧΕ-1687 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/2025  ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΥΠΕΡΗΧΗΤΙΚΗΣ ΑΡΤΗΡΙΟΓΡΑΦΙΑΣ TRIPLEX ΚΑΡΩΤΙΔΩΝ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ,,,,no sponsor block
Ψ1ΟΚ469064-ΔΑ9,2025-04-29,"ΧΕ-1686 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/2025  ΙΑΤΡΙΚΟΥ,ΕΠΙΣΤΗΜ. ΚΑΙ ΤΕΧΝ/ΓΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΑΓΝΗΤΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ",,,,no sponsor block
ΨΦ7Α469064-6ΨΧ,2025-04-29,ΧΕ-1685 ΣΕΙΡΑ Β ΝΟΣ/2025 ΑΜΟΙΒΕΣ 1/2025 ΙΑΤΡΙΚΟΥ ΕΠΙΣΤΗΜ. ΚΑΙ ΤΕΧΝ/ΓΙΚΟΥ ΠΡΟΣ/ΚΟΥ ΒΙΟΠΑΘΟΛΟΓΙΚΟΥ ΕΡΓΑΣΤ. ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ,,,,no sponsor block
ΡΑΨΩ469064-6ΙΟ,2025-04-29,"ΧΕ-1684 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡΗΣΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗ,ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ ΚΑΙ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Κ.ΣΟΦΟΛΟΓΗ Χ. ΓΙΑ ΤΗΝ ΜΕΤΑΚΙΝΗΣΗ ΤΟΥ ΣΤΗΝ ΑΘΗΝΑ 6-7/2/25 ΓΙΑ ΝΑ ΣΥΜΕΤΑΣΧΕΙ ΣΕ ΣΥΝΕΔΡΙΑΣΗ ΤΟΥ ΤΕΧΝΙΚΟΥ ΣΥΜΒΟΥΛΙΟΥ ΤΟΥ ΥΠΟΥΡΓΕΙΟΥ ΥΓΕΙΑΣ",,,,no sponsor block
ΡΞΧ6469064-Ξ0Τ,2025-04-29,ΧΕ-1683 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ 4/2025 ΕΠΙΚ. ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠ. ΠΟΥ ΠΡΟΣΛΗΦΘΗΚΕ ΛΟΓΩ COVID-19 KAI ΗΤΑΝ ΕΝΤΑΓΜΕΝΟ ΣΤΟ ΥΠΟΕΡΓΟ 49 ΤΟΥ ΟΠΣ 5211682(ΕΩΣ 31/12/23),,,,no sponsor block
ΨΑΓΓ469064-ΘΟΩ,2025-04-29,ΧΕ-1682 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ 4/2025 ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
Ρ3Δ1469064-6ΘΞ,2025-04-29,ΧΕ-1681 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ 4/2025 ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΠΡΟΣΛΗΦΘΗΚΕ ΛΟΓΩ COVID-19,,,,no sponsor block
ΡΑΑΜ469064-75Γ,2025-04-29,ΧΕ-1680 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ 4/2025 ΕΠΙΚ. ΛΟΙΠΟΥ ΠΡΟΣΩΠ. ΠΟΥ ΠΡΟΣΛΗΦΘΗΚΕ ΛΟΓΩ COVID-19 ΜΕ 3ΜΗΝΗ ΣΥΜΒΑΣΗ(ΑΡΘΡΟ 207 ΤΟΥ Ν.4820/21 ΚΑΙ ΑΡΘΡΟ 50 ΤΟΥ Ν.4825/21) ΠΟΥ ΠΑΡΑΤΑΘΗΚΕ,,,,no sponsor block
ΨΛΠΓ469064-ΣΑΩ,2025-04-29,ΧΕ-1679 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ 4/2025 ΕΠΙΚΟΥΡ.ΛΟΙΠΟΥ ΠΡΟΣΩΠ. (ΑΡΧΙΚΗ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΗΣ ΛΟΓΩ COVID-19 ΣΥΜΦ.ΜΕ ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ 1125/9-11-20),,,,no sponsor block
6Χ16469064-ΦΥΨ,2025-04-29,ΧΕ-1678 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ 4/2025 ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΠΑΡΑΤΑΘΗΚΕ ΛΟΓΩ COVID-19,,,,no sponsor block
ΡΨ05469064-ΔΙΚ,2025-04-29,ΧΕ-1677 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ 4/2025 ΕΠΙΚΟΥΡΙΚΟΥ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΠΡΟΣΛΗΦΘΗΚΕ ΓΙΑ ΧΡΟΝΙΚΟ ΔΙΑΣΤΗΜΑ ΕΩΣ ΚΑΙ 8 ΜΗΝΩΝ,,,,no sponsor block
ΡΤΜΔ469064-3ΑΨ,2025-04-29,ΧΕ-1676 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ 4/2025 ΕΠΙΚΟΥΡΙΚΟΥ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
901Γ469064-Β1Χ,2025-04-29,ΧΕ-1675 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΕΙΣΦΟΡΩΝ 3/2025 ΣΤΟΝ ΕΦΚΑ ΤΗΣ ΠΡΑΚΤΙΚΗΣ ΑΣΚΗΣΗΣ  ΣΠΟΥΔΑΣΤΩΝ ΣΑΕΚ,,,,no sponsor block
ΡΙΘΟ469064-1ΦΚ,2025-04-29,"ΧΕ-1674 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΕΙΣΦΟΡΩΝ 3/2025 ΣΤΟΝ ΕΦΚΑ ΤΗΣ ΠΡΑΚΤΙΚΗΣ ΑΣΚΗΣΗΣ ΠΤΥΧΙΟΥΧΩΝ  ΕΠΑΛ ΓΙΑ ΛΗΨΗ ΑΔΕΙΑΣ ΑΣΚΗΣΗΣ ΕΠΑΓΓ/ΤΟΣ,  ΣΠΟΥΔΑΣΤΩΝ ΣΑΕΚ,ΜΕΤΑΠΤΥΧ.ΑΚΤΙΝΟΦΥΣΙΚΟΥ",,,,no sponsor block
ΨΤΒΚ469064-ΕΛΒ,2025-04-29,ΧΕ-1673 ΣΕΙΡΑ Β ΝΟΣ/2025  ΑΠΟΖΗΜΙΩΣΗ ΦΟΙΤΗΤΩΝ ΔΙΠΑΕ  3/2025 ΠΟΥ ΚΑΝΟΥΝ ΤΗΝ ΠΡΑΚΤΙΚΗ ΤΟΥΣ ΑΣΚΗΣΗ,,,,no sponsor block
ΨΩΝΧ469064-ΧΦΜ,2025-04-29,ΧΕ-1672 ΣΕΙΡΑ Β ΝΟΣ/2025  ΑΠΟΖΗΜΙΩΣΗ ΦΟΙΤΗΤΩΝ ΔΙΠΑΕ ΤΕΙ 3/2025 ΠΟΥ ΚΑΝΟΥΝ ΤΗΝ ΠΡΑΚΤΙΚΗ ΤΟΥΣ ΑΣΚΗΣΗ,,,,no sponsor block
971Β469064-40Ω,2025-04-28,ΧΕ-1668 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Κ.ΒΑΣ.ΧΡΙΣΤΟΦΟΡΙΔΗ ΔΕ ΠΛΗΡ.ΑΣΘΕΝΟΦ. ΓΙΑ ΤΙΣ ΜΕΤΑΚΙΝΗΣΗ ΤΟΥ  ΣΤΟΝ ΑΣΚΟ ΘΕΣ/ΝΙΚΗΣ 8/4/25  ΣΤΟ ΠΛΑΙΣΙΟ ΔΕΥΤΕΡΟΓΕΝΟΥΣ ΜΕΤΑΦ.ΑΣΘΕΝΟΥΣ ΣΤΟ ΝΟΣ.,,,,no sponsor block
ΡΞΧ9469064-Ρ6Γ,2025-04-28,ΧΕ-1667 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡΗΣΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗ ΤΩΝ ΔΑΛΤΣΗ Ι. ΔΑΡΤΖΑΛΗ Θ. ΚΑΙ Ν.ΚΟΛΛΕΤΑ ΓΙΑ ΤΗΝ ΜΕΤΑΚΙΝΗΣΗ ΤΟΥΣ ΣΤΟ ΚΟΥΦΟ ΧΑΛΚΙΔΙΚΗΣ ΓΙΑ ΤΗΝ ΠΑΡΑΛΑΒΗ ΔΩΡΕΑΣ ΕΞΟΠΛΙΣΜΟΥ ΕΠΙΠΛΩΝ 19-20/3/25,,,,no sponsor block
9ΔΖΝ469064-ΓΒΔ,2025-04-28,ΧΕ-1664 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ. ΚΑΙ ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΤΟΥ Κ.ΒΑΣ.ΧΡΙΣΤΟΦΟΡΙΔΗ ΔΕ ΠΛΗΡ.ΑΣΘΕΝΟΦ. ΓΙΑ ΤΙΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΟΥ  ΣΤΗΝ Ν.ΑΠΟΛΛΩΝΙΑ ΘΕΣ/ΝΙΚΗΣ 29/7/24  ΚΑΙ  11/12/24 ΣΤΟ ΠΛΑΙΣΙΟ ΔΕΥΤΕΡΟΓΕΝΟΥΣ ΜΕΤΑΦ.ΑΣΘΕΝΟΥΣ ΣΤΟ ΝΟΣ.,,,,no sponsor block
922Π469064-2ΑΔ,2025-04-28,ΧΕ-1663 ΣΕΙΡΑ Β ΝΟΣ/2025 ΗΜΕΡ. ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜ.  ΤΟΥ ΠΑΝ.ΓΕΤΙΚΗ ΚΑΙ Ε.ΓΡΗΓΟΡΙΑΔΗ ΔΕ ΠΡΟΣ.ΑΣΦΑΛΕΙΑΣΓΙΑ ΜΕΤΑΚΙΝΗΣΗ ΣΤΗΝ ΟΥΡΑΝΟΥΠΟΛΗ ΧΑΛΚΙΔΙΚΗΣ ΓΙΑ ΠΑΡΑΛΑΒΗ ΔΩΡΕΑΣ ΛΕΥΚΟΥ ΙΜΑΤΙΣΜΟΥ ΣΤΙΣ 21/10/24,,,,no sponsor block
ΨΠΩ6469064-3ΨΑ,2025-04-15,ΧΕ-1507 ΣΕΙΡΑ Β ΝΟΣ/2025 ΠΛΗΡΩΜΗ ΔΙΠΛΩΝ ΑΠΟΔΟΧΩΝ ΑΠΟ 1/10/24-31/12/24 ΛΟΓΩ ΕΚΠΑΙΔΕΥΤΙΚΗΣ ΑΔΕΙΑΣ ΣΤΗ ΓΕΡΜΑΝΙΑ,,,,no sponsor block
ΨΠΦΞ469064-ΜΗ4,2025-04-28,ΧΕ-1666 ΣΕΙΡΑ Β ΝΟΣ/2025  ΕΙΣΦΟΡΕΣ 2/2025 ΕΦΚΑ ΚΑΙ ΦΜΥ ΓΙΑ ΟΑΕΔ (ΠΡΟΓΡΑΜΜΑ 1135 ΑΝΕΡΓΩΝ),,,,no sponsor block
9ΨΝΗ469064-Ξ93,2025-04-28,ΧΕ-1665 ΣΕΙΡΑ Β ΝΟΣ/2025  ΕΙΣΦΟΡΕΣ 122025 ΕΦΚΑ ΚΑΙ ΦΜΥ ΓΙΑ ΟΑΕΔ (ΠΡΟΓΡΑΜΜΑ 4000 ΑΝΕΡΓΩΝ),,,,no sponsor block
Ψ40Β469064-ΚΨΣ,2026-02-03,ΧΕ-143 ΣΕΙΡΑ Β ΝΟΣ/2026  ΑΠΟΖΗΜΙΩΣΗ 9/2025 ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
9ΕΥ4469064-5ΕΡ,2026-02-03,ΧΕ-142 ΣΕΙΡΑ Β ΝΟΣ/2026  ΑΠΟΖΗΜΙΩΣΗ 9/2025 ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΟΥ COVID (ΠΡΩΗΝ  ΟΠΣ 5211682 ),,,,no sponsor block
ΡΞΧ8469064-ΓΓΠ,2026-02-03,ΧΕ-141 ΣΕΙΡΑ Β ΝΟΣ/2026  ΑΠΟΖΗΜΙΩΣΗ 9/2025 ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID,,,,no sponsor block
ΡΧΙΧ469064-ΥΩΡ,2026-02-03,ΧΕ-140 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 10-11/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΕΠΙΚ. ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ COVID-19  ΟΠΣ 5211682,,,,no sponsor block
ΨΣΤΥ469064-ΩΚΓ,2026-02-03,ΧΕ-139 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 10-11/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΕΠΙΚ. ΠΡΟΣΩΠΙΚΟΥ COVID.,,,,no sponsor block
Ρ60Υ469064-5ΚΑ,2026-02-03,"ΧΕ-138 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 10-11/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ,  ΑΠΟ ΑΝΤΙΚΑΤΑΣΤΑΣΗ COVID ΤΟΥ ΝΟΣ.",,,,no sponsor block
92Σ1469064-Χ38,2026-02-03,ΧΕ-137 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 10-11/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ  ΝΟΣΗΛΕΥΤΙΚΟΥ   ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
Ψ3Σ3469064-ΚΔΣ,2026-02-03,ΧΕ-136 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ 12/2025  ΕΠΙΚ.ΕΠΙΣΤΗΜ.ΠΡΟΣΩΠΙΚΟΥ ΠΡΩΗΝ COVID ΟΠΣ 5211682,,,,no sponsor block
9Ζ44469064-ΥΓΕ,2026-02-03,ΧΕ-135 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ 12/2025 ΕΠΙΚΟΥΡΙΚΟΥ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID-19,,,,no sponsor block
ΡΛΠΡ469064-Ν4Χ,2026-02-03,ΧΕ-134 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 12/2025 ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
ΡΥ4Χ469064-3ΑΜ,2026-02-03,ΧΕ-133 ΣΕΙΡΑ Β ΝΟΣ/2026  ΑΠΟΖΗΜΙΩΣΗ 12/2025 ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ (ΠΡΩΗΝ COVID ΟΠΣ 5211682 ),,,,no sponsor block
ΡΛΕΒ469064-ΙΚΩ,2026-02-03,ΧΕ-132 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 12/2025 ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID,,,,no sponsor block
ΡΩΠ4469064-8ΝΟ,2026-02-03,ΧΕ-131 ΣΕΙΡΑ Β ΝΟΣ/2026  ΑΠΟΖΗΜΙΩΣΗ 12/2025 ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
96ΗΡ469064-ΞΟΘ,2026-02-03,"ΧΕ-130 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 12/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ,ΕΙΔΙΚΟ ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ  ΓΙΑ 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΙΣ",,,,no sponsor block
63ΙΧ469064-Ξ24,2026-02-03,"ΧΕ-129 ΣΕΙΡΑ Β ΝΟΣ/2026 ΠΟΖΗΜΙΩΣΗ 12/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ,  ΑΠΟ ΑΝΤΙΚΑΤΑΣΤΑΣΗ COVID ΤΟΥ ΝΟΣ.",,,,no sponsor block
Ψ2ΓΗ469064-ΦΦ2,2026-02-03,ΧΕ-128 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 12/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ COVID-19  ΟΠΣ 5211682).,,,,no sponsor block
ΡΖΟΨ469064-ΨΓΛ,2026-02-03,ΧΕ-127 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 12/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚ.ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID.,,,,no sponsor block
ΕΠΒΩ469064-Ε3Ν,2026-02-03,ΧΕ-126 ΣΕΙΡΑ Β ΝΟΣ/2026 ΑΠΟΖΗΜΙΩΣΗ 12/2025 ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ  ΠΡΟΣΩΠΙΚΟΥ .,,,,no sponsor block
ΨΤΛΘ469064-ΚΧ9,2026-02-05,"ΧΕ-235 ΣΕΙΡΑ Β ΝΟΣ/2026 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ (.ΔΙΑΜ.Η1 ) ΓΙΑ ΤΗΝ ΜΟΝΑΔΑ ΕΦΗΒΩΝ ΕΠΙ ΤΗΣ ΟΔΟΥ ΑΓΙΑΣ ΣΟΦΙΑΣ 46 , ΣΤΟΝ 8ο ΟΡΟΦΟ, ΜΗΝΟΣ  12/2025(ΑΠΟΦ.Δ.Σ.1/14-1-26 ΘΕΜΑ 7 ΑΔΑ ΡΘΗ4469Ο64-ΡΘ5)",,,,no sponsor block
6Ζ2Π469064-ΟΛ9,2026-02-05,"ΧΕ-234 ΣΕΙΡΑ Β ΝΟΣ/2026 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ (.ΔΙΑΜ.Η2-3 ) ΓΙΑ ΤΗΝ ΜΟΝΑΔΑ ΕΦΗΒΩΝ ΕΠΙ ΤΗΣ ΟΔΟΥ ΑΓΙΑΣ ΣΟΦΙΑΣ 46 , ΣΤΟΝ 8ο ΟΡΟΦΟ, ΜΗΝΟΣ  12/2025(ΑΠΟΦ.Δ.Σ.1/14-1-26 ΘΕΜΑ 7 ΑΔΑ ΡΘΗ4469Ο64-ΡΘ5)",,,,no sponsor block
Ψ1ΓΛ469064-2ΤΖ,2026-02-05,"ΧΕ-233 ΣΕΙΡΑ Β ΝΟΣ/2026 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ 76,10 ΕΥΡΩ ΔΙΑΜ.(72,50 ΤΜ,) ΙΔΙΟΚΤΗΣΙΑΣ ΤΟΥ ΝΟΣ. ΕΠΙ ΟΔΟΥ ΤΗΣ ΑΛΕΞΑΝΔΡΕΙΑΣ 71 ΜΗΝΟΣ 12/2025 (ΣΥΜΠΕΡΙΛΑΜΒ. ΚΑΙ Η ΔΑΠΑΝΗ ΕΠΙΣΚΕΥΗΣ ΤΗΣ ΠΟΛΥΚΑΤΟΙΚΙΑΣ,ΔΣ.44/10-12-25 ΘΕΜΑ 24 ΑΔΑ 900Γ469Ο64-ΤΚΤ)",,,,no sponsor block
ΨΨ6Μ469064-ΧΨ4,2026-02-05,"ΧΕ-232 ΣΕΙΡΑ Β ΝΟΣ/2026 ΠΛΗΡΩΜΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΔΑΠΑΝΩΝ 100,84 ΕΥΡΩ ΔΙΑΜ.(129,5 ΤΜ,) ΙΔΙΟΚΤΗΣΙΑΣ ΤΟΥ ΝΟΣ. ΕΠΙ ΟΔΟΥ ΤΗΣ ΑΛΕΞΑΝΔΡΕΙΑΣ 71 ΜΗΝΟΣ 12/2025 (ΣΥΜΠΕΡΙΛΑΜΒ. ΚΑΙ Η ΔΑΠΑΝΗ ΕΠΙΣΚΕΥΗΣ ΤΗΣ ΠΟΛΥΚΑΤΟΙΚΙΑΣ,ΔΣ.2/28-1-26 ΘΕΜΑ 4 ΑΔΑ ΡΒ0Γ469Ο64-ΞΙ4)",,,,no sponsor block
ΨΞΩ4469064-Ψ08,2026-02-05,"ΧΕ-236 ΣΕΙΡΑ Β ΝΟΣ/2026 ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ 89,40 ΕΥΡΩ,ΩΣ ΕΞΟΦΛ.ΚΟΙΝΟΧΡ.ΔΑΠΑΝΩΝ ΔΙΑΜΕΡΙΣΜ.ΙΔΙΟΚΤΗΣ.ΤΟΥ ΝΟΣ. ΣΤΗΝ ΟΔΟ  ΜΑΥΡΟΚΟΡΔΑΤΟΥ 27 (9-12/2025) ΑΠΟΦ Δ.Σ.1/14-1-26 ΘΕΜΑ 6",,,,no sponsor block
9Τ90469064-ΣΥΡ,2026-02-04,ΧΕ-228 ΣΕΙΡΑ Β ΝΟΣ/2026 ΠΡΟΜΗΘ.ΥΓΕΙΟΝΟΜ.ΥΛΙΚΟΥ 7/2025 25SYMV017268084,802139714,NB MEDICAL NORTH ΜΟΝ. ΙΚΕ,-1291.82,negative amount
