ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΚΧ14690Β1-ΡΔΜ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1405,801097284,MEDTEQ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1017.0,,1311
ΨΞ944690Β1-7Ψ8,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1403,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,3111.6,,1311
9ΙΤΛ4690Β1-ΞΦΛ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1401,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,952.07,,1311
6ΜΗΗ4690Β1-ΔΕΤ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1399,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,6373.6,,0887
ΨΝΘ54690Β1-ΚΦΠ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1398,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,4329.58,,1311
9ΠΨ84690Β1-Τ6Β,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1397,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,4397.01,,1311
ΨΚ6Α4690Β1-ΛΩΤ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1396,102904792,"ΑΛΕΞΟΠΟΥΛΟΣ,,ΕΥΑΓΓΕΛΟΣ,ΛΑΜΠΡΟΣ",225.77,,1311
ΨΦΖΘ4690Β1-ΕΤΑ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1395,997985840,LERIVA ΠΑΡΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΠΡΟΙΟΝΤΩΝ ΥΓΕΙΑΣ ΚΑΙ ΟΜΟΡΦΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6138.0,,1311
Ψ3ΛΜ4690Β1-ΙΘΒ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο  1393,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,850.24,,1311
6ΧΑΣ4690Β1-ΣΟ2,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1392,998046649,IMPACKT ΒΟΓΔΑΝΕΡΗΣ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΕΙΔΩΝ ΔΙΑΦΗΜΙΣΗΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,271.2,,1311
68ΙΜ4690Β1-Χ1Γ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1387,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1431.0,,1359
9ΠΖΣ4690Β1-Γ3Γ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1385,800715333,EUROSUP ΑΕ,10576.8,,1311
ΨΓΕΩ4690Β1-Π1Υ,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1384,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,682.0,,1311
ΨΘ894690Β1-ΣΧ6,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1376,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,3098.86,,1311
ΨΨΩΜ4690Β1-07Ι,2025-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1360,999748725,ΞΙΩΤΙΔΗΣ ΒΑΣ ΚΑΙ ΣΙΑ ΕΕ EBPOSOFT,2262.88,,1311
6Η394690Β1-Ω6Ο,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1370,099357339,ALLERTEC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,3282.65,,1311
935Σ4690Β1-ΣΞ1,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1367,082343240,ΙΩΑΝΝΗΣ ΤΣΑΠΡΑΖΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΟΔΟΝΤΙΑΤΡΙΚΩΝ ΚΑΙ ΟΡΘΟΔΟΝΤΙΚΩΝ ΕΙΔΩΝ,874.27,,1311
ΡΟΦ14690Β1-ΣΜ7,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1366,801043454,HIPPOKRATIS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,3684.19,,1311
ΡΝΔ14690Β1-ΩΛ0,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1365,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,765.57,,1311
Ρ6ΚΟ4690Β1-ΕΓΩ,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1363,084002046,ΗΛΙΑΔΗΣ Π ΚΑΙ ΣΙΑ ΕΕ,386.88,,1311
ΨΤΓΩ4690Β1-ΑΑΙ,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1362,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,940.88,,1311
Ψ6ΥΜ4690Β1-ΣΔΥ,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1359,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,799.8,,1311
ΨΣΜΞ4690Β1-ΖΕΧ,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1358,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,6950.17,,1311
ΡΣ7Υ4690Β1-ΥΣΚ,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1357,091538410,ΛΕΩΝ ΣΑΛΤΙΕΛ ΚΑΙ ΥΙΟΙ ΟΕ,5503.7,,1311
6Υ1Λ4690Β1-5ΧΥ,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1356,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,477.4,,1311
ΨΛΔ34690Β1-3ΕΔ,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1354,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5715.35,,1311
ΨΕ4Δ4690Β1-Ε46,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1353,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,46364.46,,1311
ΨΛΦΞ4690Β1-ΠΧΦ,2025-09-01,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1352,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,1145.76,,1311
90Ι84690Β1-49Ε,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1259,999438956,Γ ΒΕΝΕΤΗΣ ΚΑΙ ΣΙΑ ΕΕ,223.2,,1413
90Ι84690Β1-49Ε,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1259,999438956,Γ ΒΕΝΕΤΗΣ ΚΑΙ ΣΙΑ ΕΕ,3633.2,,1429
9ΝΚΥ4690Β1-ΜΡΡ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1349,091538410,ΛΕΩΝ ΣΑΛΤΙΕΛ ΚΑΙ ΥΙΟΙ ΟΕ,6935.94,,1311
9ΡΦ74690Β1-ΟΒ7,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1348,091538410,ΛΕΩΝ ΣΑΛΤΙΕΛ ΚΑΙ ΥΙΟΙ ΟΕ,6429.67,,1311
ΨΜΤΣ4690Β1-ΕΕ8,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1347,094429222,AEGLI MEDICAL OPTICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,40331.96,,1311
ΨΦΡΖ4690Β1-ΒΙ8,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1346,094429222,AEGLI MEDICAL OPTICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10341.76,,1311
ΨΖ514690Β1-ΛΝΩ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1345,998102129,ΕΛΛΗΝΙΚΗ ΜΕΤΑΦΟΡΙΚΗ ΚΟΝΤΕΙΝΕΡΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3596.0,,0439
ΡΙΓΑ4690Β1-7ΛΝ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1344,802570412,Β  Γ  Π  ΚΑΛΛΙΜΟΓΙΑΝΝΗΣ Ι Κ Ε,7200.0,,0863
ΡΙΓΑ4690Β1-7ΛΝ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1344,802570412,Β  Γ  Π  ΚΑΛΛΙΜΟΓΙΑΝΝΗΣ Ι Κ Ε,3100.0,,1429
9ΒΥΑ4690Β1-Ν1Ω,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1343,094410479,LETTERPHONE ΑΕ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΜΗΧΑΝΩΝ ΓΡΑΦΕΙΟΥ,922.71,,0889
ΡΕΠΛ4690Β1-05Γ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1338,091538410,ΛΕΩΝ ΣΑΛΤΙΕΛ ΚΑΙ ΥΙΟΙ ΟΕ,4216.53,,1311
9Γ2Γ4690Β1-ΝΕΛ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1337,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,14241.82,,1311
9Ε6Χ4690Β1-Ψ0Μ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1336,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,23112.39,,1311
96Ω64690Β1-60Θ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1335,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,43686.22,,1311
9Ε704690Β1-Ι1Λ,2025-08-27,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  Νο 1329,061624895,"ΠΡΑΣΣΑΣ,,ΝΙΚΟΛΑΟΣ,ΑΛΕΞΑΝΔΡΟΣ",1750.0,,0266
ΨΠΧΡ4690Β1-Κ7Χ,2025-08-25,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1330,144493349,"ΚΟΛΙΤΣΙΔΑΚΗΣ,,ΑΠΟΣΤΟΛΟΣ,ΙΩΑΝΝΗΣ",396.92,,0413
9ΨΑ44690Β1-3ΔΔ,2025-08-25,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1327,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,971.88,,1312
6Υ9Β4690Β1-Ξ51,2025-08-25,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1326,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6501.57,,1312
6ΖΓΝ4690Β1-ΥΣ7,2025-08-25,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1325,095372259,ΥΠΗΡΕΣΙΕΣ ΑΝΟΙΚΤΗΣ ΤΕΧΝΟΛΟΓΙΑΣ ΑΕ,372.0,,0433
Ψ0ΜΡ4690Β1-77Ν,2025-08-25,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1324,095356794,ΟΡΘΟΛΟΓΙΣΜΟΣ ΟΙΚΟΝΟΜΙΚΕΣ ΛΟΓΙΣΤΙΚΕΣ ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1472.1,,0439
ΨΛΜ44690Β1-Β67,2025-08-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1328,996807331,ALPHA ΤΡΑΠΕΖΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,60.0,,0431
ΨΞΩΓ4690Β1-3ΝΜ,2025-08-07,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1177,801604575,HELLAS TRANSPORT ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,2728.0,,1413
9ΤΞΠ4690Β1-2ΓΧ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1293,094313759,ΧΑΛΑΜΠΑΛΑΚΗΣ ΑΝΩΝΥΜΗ  ΕΜΠΟΡΙΚΗ ΒΙΟΤΕΧΝΙΚΗ  ΕΤΑΙΡΕΙΑ,527.0,,1899
ΨΟΗΨ4690Β1-02Ω,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1292,052363423,"ΗΛΙΑΔΗΣ,,ΑΠΟΣΤΟΛΟΣ,ΕΥΣΤΑΘΙΟΣ",620.0,,7111
6Σ6Η4690Β1-4ΞΠ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1291,998618379,ΔΕΜΕΡΤΖΗ Μ ΚΑΙ ΣΙΑ ΕΕ,631.59,,1899
9Φ0Ε4690Β1-ΦΩΜ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1290,143254863,"ΓΕΡΑΣΙΜΟΥ,,ΑΝΔΡΕΑΣ,ΓΕΡΑΣΙΜΟΣ",694.4,,7112
ΡΟΚΖ4690Β1-ΒΩΤ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1289,094219870,ΒΙΟΜΚΑ ΒΙΟΤΕΧΝΙΑ ΕΠΙΠΛΩΝ ΓΡΑΦΕΙΟΥ ΑΕ,148.8,,1899
ΡΟΚΖ4690Β1-ΒΩΤ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1289,094219870,ΒΙΟΜΚΑ ΒΙΟΤΕΧΝΙΑ ΕΠΙΠΛΩΝ ΓΡΑΦΕΙΟΥ ΑΕ,148.8,,7111
9Ν064690Β1-4ΒΩ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1288,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1523.55,,1899
ΨΣ4Ζ4690Β1-7Θ4,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1287,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,1736.0,,7112
922Π4690Β1-ΧΑ7,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1286,998361490,KARL STORZ ENDOSKOPE GREECE GMBH ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,7456.0,,1439
6ΜΖΗ4690Β1-ΤΩΩ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1285,111802761,"ΠΙΣΤΟΦΙΔΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΑΝΔΡΕΑΣ",3100.0,,0429
968Υ4690Β1-ΦΡΞ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1284,998522935,Δ ΜΕΓΡΕΜΗΣ Α ΚΥΡΙΑΚΙΔΟΥ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΒΙΟΜΗΧΑΝΙΚΟΥ ΠΛΥΝΤΗΡΙΟΥ,10390.63,,0843
ΨΘΜΖ4690Β1-ΛΣΡ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1283,801583471,ELTON BOGDANI Ο Ε,13764.0,,0863
Ψ9ΘΠ4690Β1-ΤΕΚ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1282,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,1240.0,,7131
Ψ0Ε94690Β1-ΨΕΡ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1281,999125269,RETHINK ΑΕΒΕ ΕΡΕΥΝΑΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΑΙ ΑΞΙΟΠΟΙΗΣΗΣ ΥΓΡΩΝ ΚΑΙ ΣΤΕΡΕΩΝ ΑΠΟΒΛΗΤΩΝ ΕΜΠΟΡΙΑΣ ΕΙΔΩΝ ΠΛΗΡΟΦΟΡΙΚΗΣ ΚΑΙ ΑΝΑΚΑΤΑΣΚΕΥ,3375.04,,7123
6Δ2Α4690Β1-Ρ53,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1280,094371474,NEODENT ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,1116.0,,7112
996Γ4690Β1-ΖΟΡ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1279,997565095,ΠΑΠΠΑΣ Ν ΚΑΙ ΣΙΑ ΟΕ,15733.12,,7131
926Χ4690Β1-94Λ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1278,998361490,KARL STORZ ENDOSKOPE GREECE GMBH ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2891.68,,7131
90ΖΘ4690Β1-2Κ6,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1277,801479169,IATROFARM ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,471.2,,1899
ΡΛΣΟ4690Β1-ΡΛΠ,2025-08-06,ΧΡΗΜΑΤΙΚΟ  ΕΝΤΑΛΜΑ  ΠΛΗΡΩΜΗΣ Νο 1276,167053931,"ΚΟΥΛΕΛΗΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΔΗΜΗΤΡΙΟΣ",461.65,,1529
