ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
65Φ04690Β1-ΨΘΚ,2026-06-04,"ΧΕ-1207 ΣΕΙΡΑ Γ ΝΟΣ/2026 01ος,02ος,03ος/2026 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ",,,,no sponsor block
Ψ5ΙΥ4690Β1-ΔΦ1,2026-06-04,"ΧΕ-1206 ΣΕΙΡΑ Γ ΝΟΣ/2026 01ος,2ος,3ος/2026 ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ",,,,no sponsor block
93ΧΩ4690Β1-27Υ,2026-06-04,"ΧΕ-1205 ΣΕΙΡΑ Γ ΝΟΣ/2026 01ος,02ος,03ος/2026 ΙΑΤΡΟΙ ΕΣΥ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ",,,,no sponsor block
ΨΛΛ64690Β1-ΟΚ2,2026-06-04,"ΧΕ-1204 ΣΕΙΡΑ Γ ΝΟΣ/2026 01ος,02ος,03ος/2026 ΜΟΝΙΜΟΙ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ",,,,no sponsor block
9Π7Ψ4690Β1-ΚΘΧ,2026-06-04,ΧΕ-1203 ΣΕΙΡΑ Γ ΝΟΣ/2026 05ος/2026 ΜΑΘΗΤΕΣ ΕΠΑΛ-ΙΕΚ,,,,no sponsor block
9ΟΝ74690Β1-7ΦΧ,2026-06-04,ΧΕ-1202 ΣΕΙΡΑ Γ ΝΟΣ/2026 05ος/2026 ΜΑΘΗΤΕΣ ΔΙΕΚ,,,,no sponsor block
Ψ0Θ44690Β1-ΟΗΞ,2026-06-04,ΧΕ-1201 ΣΕΙΡΑ Γ ΝΟΣ/2026 05ος/2026 ΜΑΘΗΤΕΣ ΤΕΙ,,,,no sponsor block
9ΖΙΚ4690Β1-73Ζ,2026-06-04,ΧΕ-1200 ΣΕΙΡΑ Γ ΝΟΣ/2026 05ος/2026 ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ,,,,no sponsor block
9Ε8Ω4690Β1-5Ε7,2026-06-04,ΧΕ-1199 ΣΕΙΡΑ Γ ΝΟΣ/2026 05ος/2026 Γ2 ΟΜΑΔΑ ΟΑΕΔ 55-67,,,,no sponsor block
Ρ7ΚΘ4690Β1-7ΑΨ,2026-06-04,ΧΕ-1198 ΣΕΙΡΑ Γ ΝΟΣ/2026 05ος/2026 Γ ΟΜΑΔΑ ΟΑΕΔ 55-67,,,,no sponsor block
ΡΗΒ84690Β1-ΞΤΜ,2026-06-04,ΧΕ-1197 ΣΕΙΡΑ Γ ΝΟΣ/2026 05ος/2026 Β ΟΜΑΔΑ ΟΑΕΔ 55-67,,,,no sponsor block
9ΘΘΡ4690Β1-ΞΘ9,2026-06-04,ΧΕ-1196 ΣΕΙΡΑ Γ ΝΟΣ/2026 05ος/2026 Α ΟΜΑΔΑ ΟΑΕΔ 55-67,,,,no sponsor block
9ΖΠΖ4690Β1-ΓΛΟ,2026-06-04,"ΧΕ-1195 ΣΕΙΡΑ Γ ΝΟΣ/2026 5ος/26, ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ",,,,no sponsor block
9Ν9Α4690Β1-Ω2Ρ,2026-05-19,ΧΕ-976 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,-261.56,negative amount
ΡΗΝ24690Β1-Γ1Μ,2026-05-14,ΧΕ-933 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΤΡΑΥΜΑΤΙΟΦ.ΕΙΣΦΟΡΕΣ ΕΦΚΑ,,,,no sponsor block
9ΞΟΙ4690Β1-9ΓΙ,2026-05-14,ΧΕ-932 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΜΑΚΡΟΧΡ.ΑΝΕΡΓΟΙ ΕΙΣΦΟΡΕΣ ΕΦΚΑ,,,,no sponsor block
6ΥΙΡ4690Β1-Τ25,2026-05-14,ΧΕ-931 ΣΕΙΡΑ Γ ΝΟΣ/2026 03/2026 ΜΑΚΡΟΧΡ.ΑΝΕΡΓΟΙ ΚΑΤΑΒΟΛΗ ΦΟΡΟΥ,,,,no sponsor block
9Β4Τ4690Β1-Β7Ω,2026-05-29,"ΧΕ-1146 ΣΕΙΡΑ Γ ΝΟΣ/2026 01/05/2026-31/05/2026, ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΥΝΑΛΛΑΓΩΝ POS",,,,no sponsor block
ΨΥ9Η4690Β1-Λ0Β,2026-05-29,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗς 1015/26Γ,,,,no sponsor block
ΨΙΧ44690Β1-ΧΚΦ,2026-05-07,"ΧΕ-846 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΣΥΜΒ.33/2025 ΠΡΟΜ. ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ & ΥΠΗΡΕΣΙΕΣ ΣΧΕΤΙΚΑ ΜΕ ΕΝΟΙΚΙΑΖ.ΦΙΑΛΕΣ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ, ΣΥΝΟΛ.ΑΞΙΑΣ ΦΙΑΛΩΝ 6.515,084€& ΥΠΗΡ.2.790,00€, ΕΝ.ΣΥΜΒΑΣΗΣ 10-10-2025, 1οΧΕ 357/26Γ, 25SYMV017711874",094073495,SOL HELLAS A.E.- ΕΛΛΗΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΑΓΩΓΗΣ ΑΕΡ,-843.20,negative amount
ΨΛΥΖ4690Β1-Δ33,2026-05-05,ΧΕ-797 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΟ 01-04-2026 ΕΩΣ 30-04-2026,999476217,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣ.ΠΡΟΜΗΘΕΥΤΩΝ ΔΗΜΟΣΙΟ, ΚΡΑΤ 2%, ΕΑΔΗΣΥ 0,10",3168.21,self-referential (payroll/EFKA/FMY remittance)
ΨΛΥΖ4690Β1-Δ33,2026-05-05,ΧΕ-797 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΟ 01-04-2026 ΕΩΣ 30-04-2026,999476217,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣ.ΠΡΟΜΗΘΕΥΤΩΝ ΔΗΜΟΣΙΟ, ΚΡΑΤ 2%, ΕΑΔΗΣΥ 0,10",257.25,self-referential (payroll/EFKA/FMY remittance)
ΨΛΥΖ4690Β1-Δ33,2026-05-05,ΧΕ-797 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΟ 01-04-2026 ΕΩΣ 30-04-2026,999476217,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣ.ΠΡΟΜΗΘΕΥΤΩΝ ΔΗΜΟΣΙΟ, ΚΡΑΤ 2%, ΕΑΔΗΣΥ 0,10",27484.05,self-referential (payroll/EFKA/FMY remittance)
90Β34690Β1-4ΥΕ,2026-05-14,ΧΕ-936 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΥΝΑΛΛΑΓΩN ΜΙΣΘΟΔΟΣΙΑΣ (ΕΑΠ 14-05-2026)  (38 ΑΤΟΜΑ),,,,no sponsor block
ΨΣ7Α4690Β1-ΘΚΑ,2026-05-14,ΧΕ-935 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ COVID-19,,,,no sponsor block
9ΠΜ34690Β1-ΩΩΞ,2026-05-14,ΧΕ-934 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 3ΜΗΝΕΣ ΣΥΜΒΑΣΕΙΣ ΑΝΑΣΤΟΛΩΝ,,,,no sponsor block
Ψ8ΑΖ4690Β1-ΖΘΠ,2026-05-07,ΧΕ-842 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΥΝΑΛΛΑΓΩN ΜΙΣΘΟΔΟΣΙΑΣ (ΕΑΠ 07-05-2026)  (524 ΑΤΟΜΑ),,,,no sponsor block
ΡΣΙΧ4690Β1-1ΓΟ,2026-05-06,ΧΕ-836 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΣΥΜΠΛΗΡ. ΤΕΙ ΜΑΘΗΤΕΣ,,,,no sponsor block
9Α9Π4690Β1-1ΩΧ,2026-05-06,ΧΕ-835 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 ΤΕΙ ΜΑΘΗΤΕΣ,,,,no sponsor block
Ψ9ΗΠ4690Β1-2ΤΜ,2026-05-06,ΧΕ-833 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 ΔΙΕΚ ΜΑΘΗΤΕΣ,,,,no sponsor block
ΡΠΖΙ4690Β1-5Β2,2026-05-06,ΧΕ-832 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 ΕΠΑΛ-ΙΕΚ ΜΑΘΗΤΕΣ,,,,no sponsor block
92ΓΘ4690Β1-ΠΤΑ,2026-05-06,"ΧΕ-831 ΣΕΙΡΑ Γ ΝΟΣ/2026 4ος/26, ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ",,,,no sponsor block
9ΚΝ14690Β1-21Ξ,2026-05-06,ΧΕ-830 ΣΕΙΡΑ Γ ΝΟΣ/2026 11ος/2025 ΙΑΤΡΟΙ ΕΣΥ ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗ ΠΡΟΓΡΑΜΜΑ,,,,no sponsor block
Ρ9Ρ34690Β1-ΝΑΓ,2026-05-06,ΧΕ-829 ΣΕΙΡΑ Γ ΝΟΣ/2026 11ος/2025 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠ.ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗ ΠΡΟΓΡΑΜΜΑ,,,,no sponsor block
ΨΙΦ24690Β1-Λ34,2026-05-06,ΧΕ-828 ΣΕΙΡΑ Γ ΝΟΣ/2026 11ος/2025 ΜΟΝΙΜΟΙ ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗ ΠΡΟΓΡΑΜΜΑ,,,,no sponsor block
9ΓΘΑ4690Β1-ΗΡΛ,2026-05-06,ΧΕ-827 ΣΕΙΡΑ Γ ΝΟΣ/2026 10ος/2025 ΙΑΤΡΟΙ ΕΣΥ ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗ ΠΡΟΓΡΑΜΜΑ,,,,no sponsor block
9ΠΨΒ4690Β1-Τ00,2026-05-06,"ΧΕ-826 ΣΕΙΡΑ Γ ΝΟΣ/2026 4ος/26, ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ",,,,no sponsor block
Ψ5ΡΧ4690Β1-6ΕΘ,2026-05-06,ΧΕ-825 ΣΕΙΡΑ Γ ΝΟΣ/2026 10ος/2025 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠ. ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗΣ ΠΡΟΓΡΑΜΜΑ,,,,no sponsor block
ΨΜ094690Β1-ΧΔΘ,2026-05-06,ΧΕ-824 ΣΕΙΡΑ Γ ΝΟΣ/2026 10ος/2025 ΜΟΝΙΜΟΙ ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗ ΠΡΟΓΡΑΜΜΑ,,,,no sponsor block
6Α0Ε4690Β1-1ΕΜ,2026-05-06,"ΧΕ-823 ΣΕΙΡΑ Γ ΝΟΣ/2026 4ος/26, ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ",,,,no sponsor block
6Χ144690Β1-ΤΟ2,2026-05-06,ΧΕ-822 ΣΕΙΡΑ Γ ΝΟΣ/2026 09ος/2025 ΙΑΤΡΟΙ ΕΣΥ ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗΣ ΠΡΟΓΡΑΜΜΑ,,,,no sponsor block
ΨΟΓΡ4690Β1-19Π,2026-05-06,ΧΕ-821 ΣΕΙΡΑ Γ ΝΟΣ/2026 09ος/2025 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗ ΠΡΟΓΡΑΜΜΑ,,,,no sponsor block
Ε65Ε4690Β1-Ψ10,2026-05-06,ΧΕ-820 ΣΕΙΡΑ Γ ΝΟΣ/2026 09ος/2025 ΜΟΝΙΜΟΙ ΚΑΡΔΙΑΓΓΕΙΑΚΑ ΔΟΞΙΑΔΗ,,,,no sponsor block
ΨΙ024690Β1-Ζ58,2026-05-06,ΧΕ-819 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΕΠΙΚΟΥΡ.ΙΑΤΡΟΙ ΕΦΗΜΕΡΙΕΣ,,,,no sponsor block
ΨΕΡΜ4690Β1-Δ56,2026-05-06,ΧΕ-818 ΣΕΙΡΑ Γ ΝΟΣ/2026 03/2026 ΕΙΔΙΚΕΥΟΜ.ΙΑΤΡΟΙ ΕΦΗΜΕΡΙΕΣ,,,,no sponsor block
Ρ5ΝΩ4690Β1-ΖΩΚ,2026-05-06,"ΧΕ-817 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ & ΕΠΙΣΤΡ.ΕΙΔ.ΕΙΣΦ.ΑΛ.2% ΓΙΑ ΤΣΙΤΟΥΡΙΔΗ,ΒΛΑΧΒΕΗ,ΚΩΣΤΕΛΙΔΟΥ,ΡΑΖΗΣ,ΤΣΑΡΔΙΝΑΚΗ,ΤΣΟΛΑΚΙΔΗΣ, ΚΑΡΑΓΚΙΟΖΗΣ,ΑΛΜΠΕΡΗΣ,ΠΑΣΧΑΛΙΔΟΥ",,,,no sponsor block
Ρ8ΡΖ4690Β1-7Φ7,2026-05-05,ΧΕ-816 ΣΕΙΡΑ Γ ΝΟΣ/2026 01ος/2026 ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΜΟΝΙΜΟΙ ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
9ΠΝΚ4690Β1-Ζ0Θ,2026-05-05,ΧΕ-815 ΣΕΙΡΑ Γ ΝΟΣ/2026 02ος/2026 ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΛΟΙΠΟΙ ΕΠΙΚΟΥΡ.ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
96ΣΟ4690Β1-ΡΚΡ,2026-05-05,ΧΕ-814 ΣΕΙΡΑ Γ ΝΟΣ/2026 01ος/2026 ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
92ΗΜ4690Β1-1Γ4,2026-05-05,ΧΕ-813 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΙΣ ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
9ΛΗ44690Β1-Φ7Κ,2026-05-05,ΧΕ-812 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΑΧ ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
Ψ6Π74690Β1-9ΛΙ,2026-05-05,ΧΕ-811 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΕΙΔΙΚΕΥΟΜ.ΝΟΣΗΛΕΥΤΕΣ ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
98874690Β1-ΡΓΕ,2026-05-05,ΧΕ-810 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
ΨΚΠΨ4690Β1-ΤΛΑ,2026-05-05,ΧΕ-809 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΛΟΙΠΟΙ ΕΠΙΚ.COVID-19 ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
9ΞΧΙ4690Β1-4ΣΚ,2026-05-05,"ΧΕ-808 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 Γ2 ΟΜΑΔΑ, ΥΠΕΡΩΡΙΕΣ ΟΑΕΔ 55-67",,,,no sponsor block
9ΗΨΔ4690Β1-ΡΨΠ,2026-05-05,ΧΕ-807 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 Γ ΟΜΑΔΑ ΥΠΕΡΩΡΙΕΣ ΟΑΕΔ 55-67,,,,no sponsor block
ΡΓΤΖ4690Β1-Ι4Τ,2026-05-05,ΧΕ-806 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 Β ΟΜΑΔΑ ΥΠΕΡΩΡΙΕΣ ΟΑΕΔ 55-67,,,,no sponsor block
ΨΔ2Μ4690Β1-4ΨΦ,2026-05-05,ΧΕ-805 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 Α ΟΜΑΔΑ ΥΠΕΡΩΡΙΕΣ ΟΑΕΔ 55-67,,,,no sponsor block
ΡΑΧΤ4690Β1-ΜΝ9,2026-05-05,ΧΕ-804 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 3ΜΗΝΑ ΑΝΑΠΛΗΡ. ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
96ΓΧ4690Β1-Θ5Κ,2026-05-05,ΧΕ-803 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΜΟΝΙΜΟΙ ΥΠΕΡΩΡΙΕΣ,,,,no sponsor block
ΨΦΨΑ4690Β1-ΣΕΣ,2026-05-05,ΧΕ-802 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ,,,,no sponsor block
63ΙΜ4690Β1-4ΝΦ,2026-05-05,ΧΕ-801 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 Γ2 ΟΜΑΔΑ ΟΑΕΔ 55-67,,,,no sponsor block
Ε73Χ4690Β1-ΝΗΔ,2026-05-05,ΧΕ-800 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 Γ ΟΜΑΔΑ ΟΑΕΔ 55-67,,,,no sponsor block
9Τ974690Β1-ΠΓΣ,2026-05-05,ΧΕ-799 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 Β ΟΜΑΔΑ ΟΑΕΔ 55-67,,,,no sponsor block
ΡΛΡΘ4690Β1-ΨΕΡ,2026-05-05,ΧΕ-798 ΣΕΙΡΑ Γ ΝΟΣ/2026 04ος/2026 Α ΟΜΑΔΑ ΟΑΕΔ 55-67,,,,no sponsor block
Ρ5644690Β1-ΣΩΒ,2026-04-27,ΧΕ-689 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,997608794,SYNERGY HEALTH CARE S.A,-0.11,negative amount
9Μ1Μ4690Β1-32Λ,2026-04-30,"ΧΕ-769 ΣΕΙΡΑ Γ ΝΟΣ/2026 01/04/2026-30/04/2026, ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΥΝΑΛΛΑΓΩΝ POS",,,,no sponsor block
ΡΦ7Ζ4690Β1-5ΧΦ,2026-04-16,ΧΕ-645 ΣΕΙΡΑ Γ ΝΟΣ/2026 02ος/2026 ΤΡΑΥΜΑΤΙΟΦ. ΕΙΣΦΟΡΕΣ ΕΦΚΑ,,,,no sponsor block
Ρ83Π4690Β1-ΜΥ2,2026-04-16,ΧΕ-644 ΣΕΙΡΑ Γ ΝΟΣ/2026 02ος/2026 ΜΑΚΡΟΧΡ.ΑΝΕΡΓΟΙ ΚΑΤΑΒΟΛΗ ΦΟΡΟΥ,,,,no sponsor block
6Ζ864690Β1-ΧΜΛ,2026-04-16,ΧΕ-643 ΣΕΙΡΑ Γ ΝΟΣ/2026 02ος/2026 ΜΑΚΡΟΧΡ.ΑΝΕΡΓΟΙ ΕΙΣΦΟΡΕΣ ΕΦΚΑ,,,,no sponsor block
68984690Β1-32Χ,2026-03-31,ΧΕ-580 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΟ 01-03-2026 ΕΩΣ 30-03-2026,999476217,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣ.ΠΡΟΜΗΘΕΥΤΩΝ ΔΗΜΟΣΙΟ, ΚΡΑΤ 2%, ΕΑΔΗΣΥ 0,10",37926.16,self-referential (payroll/EFKA/FMY remittance)
68984690Β1-32Χ,2026-03-31,ΧΕ-580 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΟ 01-03-2026 ΕΩΣ 30-03-2026,999476217,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣ.ΠΡΟΜΗΘΕΥΤΩΝ ΔΗΜΟΣΙΟ, ΚΡΑΤ 2%, ΕΑΔΗΣΥ 0,10",2525.34,self-referential (payroll/EFKA/FMY remittance)
68984690Β1-32Χ,2026-03-31,ΧΕ-580 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΟ 01-03-2026 ΕΩΣ 30-03-2026,999476217,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣ.ΠΡΟΜΗΘΕΥΤΩΝ ΔΗΜΟΣΙΟ, ΚΡΑΤ 2%, ΕΑΔΗΣΥ 0,10",6555.12,self-referential (payroll/EFKA/FMY remittance)
9ΙΑΑ4690Β1-ΘΛ4,2026-04-17,ΧΕ-651 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΥΝΑΛΛΑΓΩN ΜΙΣΘΟΔΟΣΙΑΣ (ΕΑΠ 17-04-2026)  (40 ΑΤΟΜΑ),,,,no sponsor block
6Δ0Ξ4690Β1-ΑΑΥ,2026-04-16,ΧΕ-642 ΣΕΙΡΑ Γ ΝΟΣ/2026 12ος/25 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ (ΜΗΤΡΑ ΠΡΟΓΡ. ΔΟΞΙΑΔΗ),,,,no sponsor block
Ψ3ΒΗ4690Β1-ΣΑ6,2026-04-16,ΧΕ-641 ΣΕΙΡΑ Γ ΝΟΣ/2026 12ος/2025 ΙΑΤΡΟΙ ΕΣΥ (ΜΗΤΡΑ ΠΡΟΓΡΑΜΜΑ ΔΟΞΙΑΔΗ),,,,no sponsor block
9Φ5Ο4690Β1-2ΟΚ,2026-04-16,ΧΕ-640 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ COVID-19,,,,no sponsor block
ΨΙ8Ψ4690Β1-Σ2Δ,2026-04-16,ΧΕ-639 ΣΕΙΡΑ Γ ΝΟΣ/2026 03ος/2026 3ΜΗΝΕΣ ΣΥΜΒΑΣΕΙΣ ΑΝΑΣΤΟΛΩΝ,,,,no sponsor block
9ΝΔΜ4690Β1-ΛΤΕ,2026-03-31,"ΧΕ-579 ΣΕΙΡΑ Γ ΝΟΣ/2026 01/03/2026-31/03/2026, ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΥΝΑΛΛΑΓΩΝ POS",,,,no sponsor block
9Δ6Α4690Β1-5ΒΜ,2026-03-31,ΧΕ-578 ΣΕΙΡΑ Γ ΝΟΣ/2026 ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΥΝΑΛΛΑΓΩN ΜΙΣΘΟΔΟΣΙΑΣ (ΕΑΠ 31-03-2026)  (525 ΑΤΟΜΑ),,,,no sponsor block
ΨΨΧΒ4690Β1-1ΔΥ,2026-03-30,ΧΕ-577 ΣΕΙΡΑ Γ ΝΟΣ/2026 09ος & 10ος/2025 ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ ΑΠΟΓ.ΧΕΙΡΟΥΡΓΕΙΑ,,,,no sponsor block
ΡΟ4Τ4690Β1-ΩΔΛ,2026-03-30,ΧΕ-576 ΣΕΙΡΑ Γ ΝΟΣ/2026 09ος & 10ος/2025 ΜΟΝΙΜΟΙ ΑΠΟΓ.ΧΕΙΡΟΥΡΓΕΙΑ,,,,no sponsor block
9ΦΗ04690Β1-ΒΩ3,2026-03-30,ΧΕ-575 ΣΕΙΡΑ Γ ΝΟΣ/2026 09ος & 10ος/2025 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΑΠΟΓ.ΧΕΙΡΟΥΡΓΕΙΑ,,,,no sponsor block
Ρ7ΑΧ4690Β1-Χ1Π,2026-03-30,ΧΕ-574 ΣΕΙΡΑ Γ ΝΟΣ/2026 09ος & 10ος/2025 ΙΑΤΡΟΙ ΕΣΥ ΑΠΟΓ.ΧΕΙΡΟΥΡΓΕΙΑ,,,,no sponsor block
92Ι64690Β1-ΟΧΚ,2026-03-30,"ΧΕ-573 ΣΕΙΡΑ Γ ΝΟΣ/2026 3ος/26, ΜΑΘΗΤΕΣ ΤΕΙ",,,,no sponsor block
ΨΝΕΕ4690Β1-85Α,2026-03-30,"ΧΕ-572 ΣΕΙΡΑ Γ ΝΟΣ/2026 3ος/26, ΜΑΘΗΤΕΣ ΕΠΑΛ-ΙΕΚ",,,,no sponsor block
9ΜΩΚ4690Β1-ΟΣ7,2026-03-30,"ΧΕ-571 ΣΕΙΡΑ Γ ΝΟΣ/2026 3ος/26, ΜΑΘΗΤΕΣ ΔΙΕΚ",,,,no sponsor block
Ψ3ΣΨ4690Β1-79Π,2026-03-30,"ΧΕ-570 ΣΕΙΡΑ Γ ΝΟΣ/2026 3ος/26, ΛΟΙΠΟΙ ΕΠΙΚΟΥΡΙΚΟΙ",,,,no sponsor block
