ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ4ΥΜ4690ΒΦ-ΖΟ4,2024-04-12,ΧΕ Β/722 - 12/04/2024 ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ Ε.Π.Ε.,3137.35,,1311
67ΗΓ4690ΒΦ-Λ2Ξ,2024-04-12,ΧΕ Β/721 - 12/04/2024 ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),401.15,,1311
9ΖΛΑ4690ΒΦ-ΟΙΥ,2024-04-12,ΧΕ Β/720 - 12/04/2024 ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),1246.63,,1311
Ψ9ΞΑ4690ΒΦ-5ΩΩ,2024-04-12,ΧΕ Β/719 - 12/04/2024 ΕΛΙΞ- ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ,800460031,ΕΛΙΞ- ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ,1041.6,,1311
Ρ9ΕΖ4690ΒΦ-8ΓΣ,2024-04-12,ΧΕ Β/718 - 12/04/2024 ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,638.6,,1311
ΨΩΝΓ4690ΒΦ-ΩΜΞ,2024-04-12,ΧΕ Β/717 - 12/04/2024 ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,094504367,ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,2951.82,,1439
ΨΟΨΥ4690ΒΦ-ΗΘΩ,2024-04-12,ΧΕ Β/716 - 12/04/2024 ΕΛΛΕΝΚΟ  Α.Ε.,094074824,ΕΛΛΕΝΚΟ  Α.Ε.,4449.89,,1311
6ΙΠΞ4690ΒΦ-2ΗΣ,2024-04-12,ΧΕ Β/715 - 12/04/2024 ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε.,093635530,ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε.,2709.4,,1311
670Ξ4690ΒΦ-ΔΦΩ,2024-04-12,ΧΕ Β/714 - 12/04/2024 BIOMERIEUX ΕΛΛΑΣ Α.Ε.,094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.,2358.5,,1359
ΨΦ754690ΒΦ-ΗΡΙ,2024-04-12,ΧΕ Β/713 - 12/04/2024 ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,094504367,ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,343.44,,1351
ΨΕΛΞ4690ΒΦ-ΞΗΨ,2024-04-12,ΧΕ Β/712 - 12/04/2024 ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,094504367,ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,1718.64,,1439
ΨΚ3Σ4690ΒΦ-ΦΞΤ,2024-04-12,ΧΕ Β/711 - 12/04/2024 INSIDE MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,800777790,INSIDE MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,175.58,,1311
ΨΖΩ04690ΒΦ-2Δ9,2024-04-12,ΧΕ Β/710 - 12/04/2024 I.M.PACKT Ε.Π.Ε.,998046649,I.M.PACKT Ε.Π.Ε.,203.4,,1311
6ΗΗΡ4690ΒΦ-6ΘΦ,2024-04-12,ΧΕ Β/709 - 12/04/2024 ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ,095457728,ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ,470.1,,1281
6ΗΗΡ4690ΒΦ-6ΘΦ,2024-04-12,ΧΕ Β/709 - 12/04/2024 ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ,095457728,ΕΡΓΟΣΥΣΤΕΜΣ ΕΠΕ,2251.47,,1439
9ΖΨ74690ΒΦ-ΠΛΗ,2024-04-11,ΧΕ Β/708 - 11/04/2024 DOCTUM ΦΑΡΜ/ΚΗ Α.Ε. Κ. ΓΙΟΚΑΡΗΣ & ΣΙΑ,094070315,DOCTUM ΦΑΡΜ/ΚΗ Α.Ε. Κ. ΓΙΟΚΑΡΗΣ & ΣΙΑ,699.36,,1311
ΨΦΘΝ4690ΒΦ-ΘΩ8,2024-04-11,ΧΕ Β/706 - 11/04/2024 EUROSUP Α.Ε.,800715333,EUROSUP Α.Ε.,1104.69,,1311
9ΨΟ84690ΒΦ-ΞΤΣ,2024-04-11,ΧΕ Β/705 - 11/04/2024 DENOVO ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,800642060,DENOVO ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,1830.6,,1311
9ΥΛΘ4690ΒΦ-ΧΓΙ,2024-04-11,ΧΕ Β/704 - 11/04/2024 Γ.  ΔΕΛΗΓΙΑΝΝΗΣ Α.Ε.,099726150,Γ.  ΔΕΛΗΓΙΑΝΝΗΣ Α.Ε.,457.17,,1611
ΨΘΞΒ4690ΒΦ-ΠΟ5,2024-04-11,ΧΕ Β/702 - 11/04/2024 ARETEION MEDICALS A.E.,998283495,ARETEION MEDICALS A.E.,2823.87,,1311
9Θ634690ΒΦ-6Α7,2024-04-11,ΧΕ Β/700 - 11/04/2024 ΝΟΥΤΡΙΜΕΝΤΙΚΑ ΑΕ (NUTRIMEDIKA),800826555,ΝΟΥΤΡΙΜΕΝΤΙΚΑ ΑΕ (NUTRIMEDIKA),1067.52,,1311
6ΝΣ04690ΒΦ-ΣΤ8,2024-04-11,ΧΕ Β/699 - 11/04/2024 DIACHEL   Α.Ε.,095341314,DIACHEL   Α.Ε.,1165.46,,1311
6ΝΣ04690ΒΦ-ΣΤ8,2024-04-11,ΧΕ Β/699 - 11/04/2024 DIACHEL   Α.Ε.,095341314,DIACHEL   Α.Ε.,978.36,,1359
Ψ7ΡΑ4690ΒΦ-61Θ,2024-04-11,ΧΕ Β/697 - 11/04/2024 Γ.  ΔΕΛΗΓΙΑΝΝΗΣ Α.Ε.,099726150,Γ.  ΔΕΛΗΓΙΑΝΝΗΣ Α.Ε.,988.19,,1611
Ψ69Ο4690ΒΦ-ΧΒΠ,2024-04-11,ΧΕ Β/696 - 11/04/2024 Ι.Φ.Ε.Τ.  Α.Ε.,090064864,Ι.Φ.Ε.Τ.  Α.Ε.,71276.06,,1312
67624690ΒΦ-1ΥΛ,2024-04-11,ΧΕ Β/694 - 11/04/2024 ΜΙΚΡΟΣ ΣΩΤΗΡΙΟΣ,112975909,ΜΙΚΡΟΣ ΣΩΤΗΡΙΟΣ,85.95,,0413
ΨΥΗΕ4690ΒΦ-ΩΥ4,2024-04-11,ΧΕ Β/693 - 11/04/2024 ΜΙΚΡΟΣ ΣΩΤΗΡΙΟΣ,112975909,ΜΙΚΡΟΣ ΣΩΤΗΡΙΟΣ,1101.29,,0413
ΨΟ7Α4690ΒΦ-2ΘΙ,2024-04-11,ΧΕ Β/691 - 11/04/2024 A&L MEDICAL SUPPLIES S.A.,095267908,A&L MEDICAL SUPPLIES S.A.,203.4,,1311
6Κ2Ρ4690ΒΦ-ΝΒΩ,2024-04-11,ΧΕ Β/690 - 11/04/2024 Μ.Ι. ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ Ι.Κ.Ε.,800637246,Μ.Ι. ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ Ι.Κ.Ε.,2203.5,,1311
9ΥΣ54690ΒΦ-Μ74,2024-04-11,ΧΕ Β/689 - 11/04/2024 ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),714.24,,1439
9Π6Β4690ΒΦ-Γ9Ψ,2024-04-11,ΧΕ Β/688 - 11/04/2024 ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΪΟΝΤΩΝ  Α.Ε.,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΪΟΝΤΩΝ  Α.Ε.,2793.52,,1311
65ΗΛ4690ΒΦ-Υ4Ο,2024-04-11,ΧΕ Β/687 - 11/04/2024 ROCHE  DIAGNOSTICS (HELLAS) A.E.,099876011,ROCHE  DIAGNOSTICS (HELLAS) A.E.,5360.42,,1359
62Τ64690ΒΦ-ΤΚΩ,2024-04-11,ΧΕ Β/686 - 11/04/2024 ΑΛΦΑ ΜΕΝΤΙΚΑΛ Α.Ε.Β.Ε.,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ Α.Ε.Β.Ε.,3878.96,,1359
9Ω544690ΒΦ-ΧΧ5,2024-04-11,ΧΕ Β/685 - 11/04/2024 KI-CONSTRUCTIONS-ΚΑΧΙΩΝΗΣ -ΙΩΑΚΕΙΜΙΔΟΥ Ο,998170464,KI-CONSTRUCTIONS-ΚΑΧΙΩΝΗΣ -ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε.,993.24,,1439
60ΚΣ4690ΒΦ-2ΙΧ,2024-04-11,ΧΕ Β/683 - 11/04/2024 TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.,975.76,,1311
ΨΑΧΥ4690ΒΦ-Ψ1Κ,2024-04-09,ΧΕ Α/202 - 09/04/2024 ΑΡΗΤΗ  A.E.,094251753,ΑΡΗΤΗ  A.E.,17856.0,,0887
Ρ0ΘΥ4690ΒΦ-87Θ,2024-04-10,ΧΕ Β/681 - 10/04/2024 F&M Feed ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,800502874,F&M Feed ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,481.22,,1311
ΨΩΧΧ4690ΒΦ-Φ9Γ,2024-04-10,ΧΕ Β/680 - 10/04/2024 ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΑΕΒΕ,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΑΕΒΕ,3868.8,,1311
9ΩΕΦ4690ΒΦ-4ΜΟ,2024-04-10,ΧΕ Β/679 - 10/04/2024 ΒΕΡΜΑ ΝΤΡΑΓΚΣ Α.Β.Ε.Ε.,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ Α.Β.Ε.Ε.,1261.4,,1311
ΡΚ044690ΒΦ-ΘΓΛ,2024-04-10,ΧΕ Β/678 - 10/04/2024 MEDICARE HELLAS A.E.,095367968,MEDICARE HELLAS A.E.,984.46,,1311
ΨΛ1Λ4690ΒΦ-ΔΑΕ,2024-04-10,ΧΕ Β/677 - 10/04/2024 LANAMER I.K.E.,800630480,LANAMER I.K.E.,2783.8,,1311
6ΗΦ74690ΒΦ-23Κ,2024-04-10,ΧΕ Β/676 - 10/04/2024 THERMOGRAFICA HELLAS Ε.Π.Ε.,095083787,THERMOGRAFICA HELLAS Ε.Π.Ε.,492.9,,1261
Ρ4ΧΦ4690ΒΦ-ΝΥΥ,2024-04-10,ΧΕ Β/675 - 10/04/2024 ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ - ΜΑΡΙΑ Ο.Ε.,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ - ΜΑΡΙΑ Ο.Ε.,119.73,,1311
ΨΜΧ24690ΒΦ-Τ7Ν,2024-04-10,ΧΕ Β/674 - 10/04/2024 ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ - ΜΑΡΙΑ Ο.Ε.,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ - ΜΑΡΙΑ Ο.Ε.,1689.88,,1311
9Σ4Λ4690ΒΦ-ΔΘΞ,2024-04-10,ΧΕ Β/673 - 10/04/2024 ΠΡΩΤΟΝ  Α.Ε,094442268,ΠΡΩΤΟΝ  Α.Ε,3273.6,,1439
ΡΒΡΦ4690ΒΦ-Ζ5Ν,2024-04-10,ΧΕ Β/672 - 10/04/2024 Γ. &  Χ. ΠΑΛΟΥΜΠΑΣ Ο.Ε.,091330530,Γ. &  Χ. ΠΑΛΟΥΜΠΑΣ Ο.Ε.,520.8,,1261
Ρ60Ψ4690ΒΦ-Π93,2024-04-10,ΧΕ Β/671 - 10/04/2024 Α.ΔΕΡΒΟΣ-Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ & ΣΙΑ  Α.Ε.,099518023,Α.ΔΕΡΒΟΣ-Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ & ΣΙΑ  Α.Ε.,424.08,,1311
ΨΑ4Ξ4690ΒΦ-ΦΩΦ,2024-04-10,ΧΕ Β/670 - 10/04/2024 TEKNIMEDICA ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΓΕΩΡΓΙΟΣ & ΣΙΑ,802052344,TEKNIMEDICA ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΓΕΩΡΓΙΟΣ & ΣΙΑ Ο.Ε.,3472.0,,1313
9ΑΔΣ4690ΒΦ-737,2024-04-10,ΧΕ Β/669 - 10/04/2024 MILONAS HEALTH Α.Ε.,998179225,MILONAS HEALTH Α.Ε.,5569.78,,1311
613Α4690ΒΦ-ΘΡΙ,2024-04-10,ΧΕ Β/668 - 10/04/2024 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,368.18,,1311
9ΤΜ44690ΒΦ-ΘΜΕ,2024-04-10,ΧΕ Β/667 - 10/04/2024 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,5598.86,,1311
6ΛΥΖ4690ΒΦ-ΥΚ0,2024-04-10,ΧΕ Β/666 - 10/04/2024 MEDICON HELLAS Α.Ε.,094240321,MEDICON HELLAS Α.Ε.,3486.92,,1359
ΨΙΙΦ4690ΒΦ-ΟΧΓ,2024-04-10,ΧΕ Β/665 - 10/04/2024 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,1835.2,,1311
6Θ2Ξ4690ΒΦ-ΙΛ9,2024-04-10,ΧΕ Β/664 - 10/04/2024 MEDIPRIME ΙΑΤΡ/ΚΩΝ ΕΙΔΩΝ Α.Ε.Ε.,998283526,MEDIPRIME ΙΑΤΡ/ΚΩΝ ΕΙΔΩΝ Α.Ε.Ε.,2332.0,,1311
9ΝΙΠ4690ΒΦ-ΧΦΙ,2024-04-10,ΧΕ Β/663 - 10/04/2024 BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,093628458,BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,2497.92,,1311
6ΤΘ94690ΒΦ-ΙΡΚ,2024-04-10,ΧΕ Β/662 - 10/04/2024 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,1013.58,,1311
ΨΖ0Β4690ΒΦ-8ΧΡ,2024-04-10,ΧΕ Β/661 - 10/04/2024 BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,093628458,BBD ΝΙΚ. Ι. ΛΑΙΝΙΩΤΗΣ Α.Ε.Β.Ε.,1971.67,,1311
6Ζ9Β4690ΒΦ-Ρ89,2024-04-10,ΧΕ Β/660 - 10/04/2024 INSIDE MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,800777790,INSIDE MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,1377.37,,1311
60534690ΒΦ-ΦΕΚ,2024-04-10,ΧΕ Β/659 - 10/04/2024 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,3753.87,,1311
6ΝΞΣ4690ΒΦ-ΣΥ8,2024-04-10,ΧΕ Β/658 - 10/04/2024 MEDICAL POINT -ΧΡ.ΜΟΥΤΑΦΗΣ Ε.Ε.,998630320,MEDICAL POINT -ΧΡ.ΜΟΥΤΑΦΗΣ Ε.Ε.,4813.93,,1311
6Υ1Τ4690ΒΦ-ΩΕΦ,2024-04-10,ΧΕ Β/657 - 10/04/2024 MAZ MEDICAL-ΣΠΥΡΟΣ ΜΑΖΙΑΝΗΣ &ΣΙΑ ΕΕ,998547179,MAZ MEDICAL-ΣΠΥΡΟΣ ΜΑΖΙΑΝΗΣ &ΣΙΑ ΕΕ,2790.0,,1311
9ΛΘ54690ΒΦ-ΡΜΠ,2024-04-10,ΧΕ Β/656 - 10/04/2024 ΑΝΑΓΝΩΣΤΟΥ ΧΡΙΣΤ. & ΣΙΑ Ε.Ε.-INTELLIGENT,800324752,ΑΝΑΓΝΩΣΤΟΥ ΧΡΙΣΤ. & ΣΙΑ Ε.Ε.-INTELLIGENT MEDICAL,811.82,,1311
ΨΔΙΖ4690ΒΦ-Β6Δ,2024-04-10,ΧΕ Β/655 - 10/04/2024 ΠΑΝΟΣ Ε. ΑΓΓΕΛΟΠΟΥΛΟΣ,800852813,ΠΑΝΟΣ Ε. ΑΓΓΕΛΟΠΟΥΛΟΣ,3039.24,,1311
ΨΟΤΠ4690ΒΦ-ΘΒΤ,2024-04-10,ΧΕ Β/653 - 10/04/2024 ΠΑΥΛΟΣ  ΑΡΝΑΟΥΤΗΣ  Α.Ε.,094178060,ΠΑΥΛΟΣ  ΑΡΝΑΟΥΤΗΣ  Α.Ε.,262.88,,1359
97Ε84690ΒΦ-0ΙΒ,2024-04-10,ΧΕ Β/652 - 10/04/2024 HERAEUS HELLAS,998858098,HERAEUS HELLAS,2203.5,,1313
ΨΣΠ14690ΒΦ-ΩΒ0,2024-04-10,ΧΕ Β/651 - 10/04/2024 SANIMED - Μ.ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε.,999324154,SANIMED - Μ.ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε.,395.38,,1311
ΨΠΗ94690ΒΦ-ΣΕΝ,2024-04-10,ΧΕ Β/650 - 10/04/2024 ZERONO AE,998477820,ZERONO AE,2823.87,,1311
634Θ4690ΒΦ-Θ6Χ,2024-04-10,ΧΕ Β/649 - 10/04/2024 VISTA NOVUS ΙΑΤΡΙΚΑ ΕΙΔΗ Μ.Ε.Π.Ε.,800466860,VISTA NOVUS ΙΑΤΡΙΚΑ ΕΙΔΗ Μ.Ε.Π.Ε.,1431.94,,1311
Ψ5Σ94690ΒΦ-62Α,2024-04-09,ΧΕ Β/648 - 09/04/2024 ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α. Ε. Β. Ε.(DUCASCO),441.95,,1311
Ρ78Γ4690ΒΦ-ΣΕΗ,2024-04-09,ΧΕ Β/647 - 09/04/2024 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,9461.64,,1311
ΡΟΔΡ4690ΒΦ-1ΚΤ,2024-04-09,ΧΕ Β/646 - 09/04/2024 ΔΙΑΓΝΩΣΤΙΚΗ - ΑΝΑΛΥΤΙΚΗ  Α.Ε.,099109774,ΔΙΑΓΝΩΣΤΙΚΗ - ΑΝΑΛΥΤΙΚΗ  Α.Ε.,333.9,,1359
Ρ27Ο4690ΒΦ-ΦΜΒ,2024-04-09,ΧΕ Β/645 - 09/04/2024 ΘΕΟΛΟΓΗΣ ΒΕΝΕΤΗΣ,052538227,ΘΕΟΛΟΓΗΣ ΒΕΝΕΤΗΣ,314.34,,1311
ΡΕΥΨ4690ΒΦ-Η0Δ,2024-04-09,ΧΕ Β/644 - 09/04/2024 ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ Ε.Π.Ε.,5862.68,,1311
63ΧΜ4690ΒΦ-356,2024-04-09,ΧΕ Α/201 - 09/04/2024 LSMED Μ.ΕΠΕ,800862068,LSMED Μ.ΕΠΕ,7347.26,,1313
6ΜΠ44690ΒΦ-16Ο,2024-04-09,ΧΕ Β/643 - 09/04/2024 MEDISUP ΙΑΤΡΙΚΑ ΕΙΔΗ  A.Ε.,094447320,MEDISUP ΙΑΤΡΙΚΑ ΕΙΔΗ  A.Ε.,1654.62,,1311
ΨΦΓΣ4690ΒΦ-ΚΛΓ,2024-04-09,ΧΕ Β/642 - 09/04/2024 ΒΕΡΜΑ ΝΤΡΑΓΚΣ Α.Β.Ε.Ε.,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ Α.Β.Ε.Ε.,1525.5,,1439
ΨΤ5Β4690ΒΦ-ΩΚ1,2024-04-09,ΧΕ Β/641 - 09/04/2024 ΒΑΡΕΛΑΣ Α.Ε.,094047060,ΒΑΡΕΛΑΣ Α.Ε.,572.4,,1359
93Μ34690ΒΦ-Θ4Ω,2024-04-09,ΧΕ Β/640 - 09/04/2024 ΑΡΗΤΗ  A.E.,094251753,ΑΡΗΤΗ  A.E.,2728.95,,1311
9Α184690ΒΦ-Κ67,2024-04-09,ΧΕ Β/638 - 09/04/2024 ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ - ΜΑΡΙΑ Ο.Ε.,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ - ΜΑΡΙΑ Ο.Ε.,1148.95,,1311
Ρ94Η4690ΒΦ-ΕΡΦ,2024-04-09,ΧΕ Β/639 - 09/04/2024 TRAUMA CARE ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,800811818,TRAUMA CARE ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,2840.82,,1313
9ΩΚ24690ΒΦ-4Υ8,2024-04-09,ΧΕ Β/632 - 09/04/2024 ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,094512503,ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,3706.67,,0887
95Κ94690ΒΦ-5Μ7,2024-04-09,ΧΕ Β/630 - 09/04/2024 A.M. ΒΙΔΑΛΗΣ INTEΡΝΑΣΙΟΝΑΛ Ι.Κ.Ε.,095185177,A.M. ΒΙΔΑΛΗΣ INTEΡΝΑΣΙΟΝΑΛ Ι.Κ.Ε.,2893.33,,0863
Ψ8Χ84690ΒΦ-ΦΕΡ,2024-04-09,ΧΕ Β/629 - 09/04/2024 OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΒΕΤΕ - 62196,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΒΕΤΕ - 62196,1190.4,,0863
9Α5Χ4690ΒΦ-ΓΚΛ,2024-04-09,ΧΕ Β/628 - 09/04/2024 HEALTHECARE EXPERIENCE AE,997800874,HEALTHECARE EXPERIENCE AE,6550.18,,0887
6ΑΟΘ4690ΒΦ-ΛΑΩ,2024-04-09,ΧΕ Β/627 - 09/04/2024 ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,094504367,ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,1305.72,,0887
67ΡΘ4690ΒΦ-ΝΡΤ,2024-04-09,ΧΕ Β/622 - 09/04/2024 ΚΟΣΜΟ-ΟΥΑΝ ΕΛΛΑΣ ΜΑΡΚΕΤ ΣΑΪΤ Α.Ε.,099758227,ΚΟΣΜΟ-ΟΥΑΝ ΕΛΛΑΣ ΜΑΡΚΕΤ ΣΑΪΤ Α.Ε.,713.0,,0887
ΨΩΝΙ4690ΒΦ-Ω3Α,2024-04-08,ΧΕ Β/619 - 08/04/2024 ΔΙΑΓΝΩΣΤΙΚΟ ΚΕΝΤΡΟ ΠΑΝΑΓΙΩΤΗΣ ΦΑΛΗΡΕΑΣ Ε,801701420,ΔΙΑΓΝΩΣΤΙΚΟ ΚΕΝΤΡΟ ΠΑΝΑΓΙΩΤΗΣ ΦΑΛΗΡΕΑΣ ΕΕ,2507.68,,0439
6ΡΘΘ4690ΒΦ-ΠΦΛ,2024-04-08,ΧΕ Β/612 - 08/04/2024 ΣΤΑΥΡΟΠΟΥΛΟΣ ΔΗΜ. ΓΕΩΡΓΙΟΣ,110246416,ΣΤΑΥΡΟΠΟΥΛΟΣ ΔΗΜ. ΓΕΩΡΓΙΟΣ,950.0,,0863
9Β1Ζ4690ΒΦ-ΛΩ3,2024-04-08,ΧΕ Β/610 - 08/04/2024 ΠΑΝΑΓΙΩΤΗΣ ΗΛ.ΠΑΝΑΓΕΑΣ,101826517,ΠΑΝΑΓΙΩΤΗΣ ΗΛ.ΠΑΝΑΓΕΑΣ,74.4,,0881
6ΙΟΛ4690ΒΦ-6ΛΛ,2024-04-08,ΧΕ Β/608 - 08/04/2024 iSmart P.C.,800618293,iSmart P.C.,1934.4,,0887
62ΧΓ4690ΒΦ-3ΡΞ,2024-04-08,ΧΕ Β/606 - 08/04/2024 ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,094512503,ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,1636.8,,0887
62ΧΓ4690ΒΦ-3ΡΞ,2024-04-08,ΧΕ Β/606 - 08/04/2024 ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,094512503,ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,719.2,,1439
9ΑΠΧ4690ΒΦ-ΝΧΚ,2024-04-08,ΧΕ Β/604 - 08/04/2024 ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,2665.84,,0887
ΡΟΨΣ4690ΒΦ-8ΩΤ,2024-04-08,ΧΕ Β/603 - 08/04/2024 ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,3656.02,,0887
67384690ΒΦ-ΒΧΠ,2024-04-08,ΧΕ Β/602 - 08/04/2024 ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,1751.83,,0887
