ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΗΗΔ4690ΒΦ-4ΩΩ,2025-03-06,ΧΕ Α/148 - 06/03/2025 ΜΠΙΡΠΑΝΑΓΟΣ ΝΙΚΟΛΑΟΣ,,ΜΠΙΡΠΑΝΑΓΟΣ ΝΙΚΟΛΑΟΣ,40.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΗΔ4690ΒΦ-4ΩΩ,2025-03-06,ΧΕ Α/148 - 06/03/2025 ΜΠΙΡΠΑΝΑΓΟΣ ΝΙΚΟΛΑΟΣ,,ΜΠΙΡΠΑΝΑΓΟΣ ΝΙΚΟΛΑΟΣ,80.00,anonymous sponsor (empty sponsorAFMName)
62Ξ94690ΒΦ-4Ξ7,2025-03-06,ΧΕ Α/147 - 06/03/2025 ΑΛΕΙΦΕΡΗΣ ΠΕΛΟΠΙΔΑΣ,,ΑΛΕΙΦΕΡΗΣ ΠΕΛΟΠΙΔΑΣ,40.00,anonymous sponsor (empty sponsorAFMName)
62Ξ94690ΒΦ-4Ξ7,2025-03-06,ΧΕ Α/147 - 06/03/2025 ΑΛΕΙΦΕΡΗΣ ΠΕΛΟΠΙΔΑΣ,,ΑΛΕΙΦΕΡΗΣ ΠΕΛΟΠΙΔΑΣ,80.00,anonymous sponsor (empty sponsorAFMName)
9ΕΩΙ4690ΒΦ-ΥΧΗ,2025-03-06,ΧΕ Α/146 - 06/03/2025 ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,,ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,61.60,anonymous sponsor (empty sponsorAFMName)
9ΕΩΙ4690ΒΦ-ΥΧΗ,2025-03-06,ΧΕ Α/146 - 06/03/2025 ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,,ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,40.00,anonymous sponsor (empty sponsorAFMName)
ΨΧΠΡ4690ΒΦ-ΒΦΤ,2025-03-06,ΧΕ Α/145 - 06/03/2025 ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,,ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,77.00,anonymous sponsor (empty sponsorAFMName)
ΨΧΠΡ4690ΒΦ-ΒΦΤ,2025-03-06,ΧΕ Α/145 - 06/03/2025 ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,,ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,50.00,anonymous sponsor (empty sponsorAFMName)
ΡΓ1Ο4690ΒΦ-ΠΓΖ,2025-03-05,ΧΕ Α/144 - 05/03/2025 ΣΟΡΑΡΟΥΦ ΑΛΕΣΣΙΟ,,ΣΟΡΑΡΟΥΦ ΑΛΕΣΣΙΟ,15.40,anonymous sponsor (empty sponsorAFMName)
ΡΓ1Ο4690ΒΦ-ΠΓΖ,2025-03-05,ΧΕ Α/144 - 05/03/2025 ΣΟΡΑΡΟΥΦ ΑΛΕΣΣΙΟ,,ΣΟΡΑΡΟΥΦ ΑΛΕΣΣΙΟ,10.00,anonymous sponsor (empty sponsorAFMName)
6Κ374690ΒΦ-8Ν2,2025-03-05,ΧΕ Α/143 - 05/03/2025 ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,,ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,127.00,anonymous sponsor (empty sponsorAFMName)
93ΑΑ4690ΒΦ-ΥΦΛ,2025-03-05,ΧΕ Α/142 - 05/03/2025 ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,,ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,101.60,anonymous sponsor (empty sponsorAFMName)
ΨΤΝΞ4690ΒΦ-ΨΣΚ,2025-03-05,ΧΕ Α/141 - 05/03/2025 ΤΣΙΡΟΠΟΥΛΟΥ ΣΟΦΙΑ-ΑΝΑΣΤΑΣΙΑ,,ΤΣΙΡΟΠΟΥΛΟΥ ΣΟΦΙΑ-ΑΝΑΣΤΑΣΙΑ,20.00,anonymous sponsor (empty sponsorAFMName)
ΨΤΝΞ4690ΒΦ-ΨΣΚ,2025-03-05,ΧΕ Α/141 - 05/03/2025 ΤΣΙΡΟΠΟΥΛΟΥ ΣΟΦΙΑ-ΑΝΑΣΤΑΣΙΑ,,ΤΣΙΡΟΠΟΥΛΟΥ ΣΟΦΙΑ-ΑΝΑΣΤΑΣΙΑ,35.00,anonymous sponsor (empty sponsorAFMName)
Ψ8ΝΖ4690ΒΦ-ΓΑΒ,2025-02-27,ΧΕ Α/133 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.04,anonymous sponsor (empty sponsorAFMName)
6Ζ194690ΒΦ-Β5Ο,2025-02-27,ΧΕ Α/132 - 27/02/2025 ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,,ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,6.54,anonymous sponsor (empty sponsorAFMName)
9Υ2Ο4690ΒΦ-52Π,2025-02-27,ΧΕ Α/131 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,261.33,anonymous sponsor (empty sponsorAFMName)
ΨΖ664690ΒΦ-ΘΝΕ,2025-02-27,ΧΕ Α/130 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.20,anonymous sponsor (empty sponsorAFMName)
99Δ24690ΒΦ-ΩΞΚ,2025-02-27,ΧΕ Α/129 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.08,anonymous sponsor (empty sponsorAFMName)
9ΣΡΠ4690ΒΦ-24Β,2025-02-27,ΧΕ Α/127 - 27/02/2025 ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,,ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,13.48,anonymous sponsor (empty sponsorAFMName)
934Γ4690ΒΦ-ΦΑΙ,2025-02-27,ΧΕ Α/126 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.40,anonymous sponsor (empty sponsorAFMName)
9Φ2Π4690ΒΦ-ΧΓΕ,2025-02-27,ΧΕ Α/125 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,538.64,anonymous sponsor (empty sponsorAFMName)
Ρ4ΓΞ4690ΒΦ-ΥΩ1,2025-02-27,ΧΕ Β/292 - 27/02/2025 ΑΜΠΟΥ ΧΑΜΕΡ ΜΑΡΙΕΜ & 15 ΔΙΚΑΙΟΥΧΟΙ,,ΑΜΠΟΥ ΧΑΜΕΡ ΜΑΡΙΕΜ & 15 ΔΙΚΑΙΟΥΧΟΙ,409.14,anonymous sponsor (empty sponsorAFMName)
ΡΟΩΩ4690ΒΦ-ΚΡ5,2025-02-27,ΧΕ Β/291 - 27/02/2025 ΓΕΩΡΓΑΚΟΠΟΥΛΟΥ ΔΕΣΠΟΙΝΑ-ΠΗΝΕΛΟΠΗ,,ΓΕΩΡΓΑΚΟΠΟΥΛΟΥ ΔΕΣΠΟΙΝΑ-ΠΗΝΕΛΟΠΗ,232.19,anonymous sponsor (empty sponsorAFMName)
6ΓΞΞ4690ΒΦ-Ω1Θ,2025-02-27,ΧΕ Α/124 - 27/02/2025 SHKALLA ANXELA,,SHKALLA ANXELA,10.57,anonymous sponsor (empty sponsorAFMName)
ΨΖΤΞ4690ΒΦ-Γ5Κ,2025-02-27,ΧΕ Α/123 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.09,anonymous sponsor (empty sponsorAFMName)
ΨΜΦΗ4690ΒΦ-ΚΒ0,2025-02-27,ΧΕ Α/121 - 27/02/2025 ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,,ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,14.52,anonymous sponsor (empty sponsorAFMName)
9ΞΡΝ4690ΒΦ-ΒΒΘ,2025-02-27,ΧΕ Β/290 - 27/02/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,18676.43,anonymous sponsor (empty sponsorAFMName)
9ΞΡΝ4690ΒΦ-ΒΒΘ,2025-02-27,ΧΕ Β/290 - 27/02/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,6000.00,anonymous sponsor (empty sponsorAFMName)
9ΞΡΝ4690ΒΦ-ΒΒΘ,2025-02-27,ΧΕ Β/290 - 27/02/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,360.00,anonymous sponsor (empty sponsorAFMName)
9ΞΡΝ4690ΒΦ-ΒΒΘ,2025-02-27,ΧΕ Β/290 - 27/02/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,164399.64,anonymous sponsor (empty sponsorAFMName)
9ΞΡΝ4690ΒΦ-ΒΒΘ,2025-02-27,ΧΕ Β/290 - 27/02/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,7434.48,anonymous sponsor (empty sponsorAFMName)
9ΞΡΝ4690ΒΦ-ΒΒΘ,2025-02-27,ΧΕ Β/290 - 27/02/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&152 ΔΙΚΑΙΟΥΧΟΙ,45154.18,anonymous sponsor (empty sponsorAFMName)
9ΘΤΒ4690ΒΦ-99Τ,2025-02-27,ΧΕ Β/289 - 27/02/2025 BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,5200.00,anonymous sponsor (empty sponsorAFMName)
9ΘΤΒ4690ΒΦ-99Τ,2025-02-27,ΧΕ Β/289 - 27/02/2025 BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,39106.40,anonymous sponsor (empty sponsorAFMName)
9ΘΤΒ4690ΒΦ-99Τ,2025-02-27,ΧΕ Β/289 - 27/02/2025 BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,1730.00,anonymous sponsor (empty sponsorAFMName)
9ΘΤΒ4690ΒΦ-99Τ,2025-02-27,ΧΕ Β/289 - 27/02/2025 BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,10647.46,anonymous sponsor (empty sponsorAFMName)
Ψ01Η4690ΒΦ-ΕΟΤ,2025-02-27,ΧΕ Β/288 - 27/02/2025 ΕΥΘΥΜΙΟΥ ΝΙΚΗ & 4 ΔΙΚΑΙΟΥΧΟΙ,,ΕΥΘΥΜΙΟΥ ΝΙΚΗ & 4 ΔΙΚΑΙΟΥΧΟΙ,245.37,anonymous sponsor (empty sponsorAFMName)
Ψ01Η4690ΒΦ-ΕΟΤ,2025-02-27,ΧΕ Β/288 - 27/02/2025 ΕΥΘΥΜΙΟΥ ΝΙΚΗ & 4 ΔΙΚΑΙΟΥΧΟΙ,,ΕΥΘΥΜΙΟΥ ΝΙΚΗ & 4 ΔΙΚΑΙΟΥΧΟΙ,880.40,anonymous sponsor (empty sponsorAFMName)
90ΛΘ4690ΒΦ-01Υ,2025-02-27,ΧΕ Β/287 - 27/02/2025 ΑΝΑΠΛΙΩΤΗ ΣΟΦΙΑ ΚΑΙ 2 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΑΠΛΙΩΤΗ ΣΟΦΙΑ ΚΑΙ 2 ΔΙΚΑΙΟΥΧΟΙ,34.47,anonymous sponsor (empty sponsorAFMName)
90ΛΘ4690ΒΦ-01Υ,2025-02-27,ΧΕ Β/287 - 27/02/2025 ΑΝΑΠΛΙΩΤΗ ΣΟΦΙΑ ΚΑΙ 2 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΑΠΛΙΩΤΗ ΣΟΦΙΑ ΚΑΙ 2 ΔΙΚΑΙΟΥΧΟΙ,1050.00,anonymous sponsor (empty sponsorAFMName)
9Τ7Φ4690ΒΦ-ΙΟ7,2025-02-27,ΧΕ Α/120 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,580.20,anonymous sponsor (empty sponsorAFMName)
ΨΛΓΓ4690ΒΦ-ΑΤΡ,2025-02-27,ΧΕ Α/119 - 27/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.44,anonymous sponsor (empty sponsorAFMName)
9ΛΨΝ4690ΒΦ-ΠΓΚ,2025-02-27,ΧΕ Α/118 - 27/02/2025 IOVACCHINI VALERIA & 11  ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA & 11  ΔΙΚΑΙΟΥΧΟΙ,1177.01,anonymous sponsor (empty sponsorAFMName)
90Π44690ΒΦ-8ΛΛ,2025-02-27,ΧΕ Α/117 - 27/02/2025 IOVACCHINI VALERIA & 11  ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA & 11  ΔΙΚΑΙΟΥΧΟΙ,1777.01,anonymous sponsor (empty sponsorAFMName)
Ψ9634690ΒΦ-5ΞΟ,2025-02-27,ΧΕ Α/116 - 27/02/2025 IOVACCHINI VALERIA & 10  ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA & 10  ΔΙΚΑΙΟΥΧΟΙ,1146.58,anonymous sponsor (empty sponsorAFMName)
ΨΨΝΜ4690ΒΦ-ΓΑΟ,2025-02-26,ΧΕ Α/115 - 26/02/2025 ΕΑΔΗΣΥ,,ΕΑΔΗΣΥ,14.21,anonymous sponsor (empty sponsorAFMName)
Ψ1ΥΞ4690ΒΦ-ΗΕ3,2025-02-26,ΧΕ Α/114 - 26/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.09,anonymous sponsor (empty sponsorAFMName)
9Τ5Γ4690ΒΦ-Θ55,2025-02-26,ΧΕ Α/113 - 26/02/2025 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΠΙΣΤΩΣΗ ΤΟΥ Ν.200,,ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΠΙΣΤΩΣΗ ΤΟΥ Ν.200,283.99,anonymous sponsor (empty sponsorAFMName)
Ρ7ΠΑ4690ΒΦ-6Μ5,2025-02-26,ΧΕ Α/112 - 26/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.43,anonymous sponsor (empty sponsorAFMName)
9Σ554690ΒΦ-ΠΩΝ,2025-02-26,ΧΕ Α/111 - 26/02/2025 Γ.Ν ΚΑΛΑΜΑΤΑΣ,,Γ.Ν ΚΑΛΑΜΑΤΑΣ,322.40,anonymous sponsor (empty sponsorAFMName)
6ΑΨΔ4690ΒΦ-ΦΗΠ,2025-02-26,ΧΕ Α/110 - 26/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,556.61,anonymous sponsor (empty sponsorAFMName)
ΨΡ8Θ4690ΒΦ-ΜΥΔ,2025-02-25,ΧΕ Α/108 - 25/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,1896.72,anonymous sponsor (empty sponsorAFMName)
6ΦΣΠ4690ΒΦ-Σ3Ν,2025-02-25,ΧΕ Α/106 - 25/02/2025 ΕΤΕΑΕΠ,,ΕΤΕΑΕΠ,1744.25,anonymous sponsor (empty sponsorAFMName)
ΨΨΒΟ4690ΒΦ-Χ0Λ,2025-02-25,ΧΕ Α/105 - 25/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,33917.51,anonymous sponsor (empty sponsorAFMName)
9Ε9Γ4690ΒΦ-66Κ,2025-02-25,ΧΕ Α/104 - 25/02/2025 ΕΦΚΑ,,ΕΦΚΑ,700.16,anonymous sponsor (empty sponsorAFMName)
ΨΣΛΜ4690ΒΦ-ΚΞ8,2025-02-25,ΧΕ Α/103 - 25/02/2025 ΒΕΡΓΗ ΧΡΙΣΤΙΝΑ (+13 ΔΙΚΑΟΥΧΟΙ),,ΒΕΡΓΗ ΧΡΙΣΤΙΝΑ (+13 ΔΙΚΑΟΥΧΟΙ),640.00,anonymous sponsor (empty sponsorAFMName)
ΨΣΛΜ4690ΒΦ-ΚΞ8,2025-02-25,ΧΕ Α/103 - 25/02/2025 ΒΕΡΓΗ ΧΡΙΣΤΙΝΑ (+13 ΔΙΚΑΟΥΧΟΙ),,ΒΕΡΓΗ ΧΡΙΣΤΙΝΑ (+13 ΔΙΚΑΟΥΧΟΙ),455.00,anonymous sponsor (empty sponsorAFMName)
60Υ24690ΒΦ-Ρ6Ο,2025-02-20,ΧΕ Β/247 - 20/02/2025 BUCUR ALEXANDRA KAI 11 ΔΙΚΑΙΟΥΧΟΙ,,BUCUR ALEXANDRA KAI 11 ΔΙΚΑΙΟΥΧΟΙ,1325.72,anonymous sponsor (empty sponsorAFMName)
60Υ24690ΒΦ-Ρ6Ο,2025-02-20,ΧΕ Β/247 - 20/02/2025 BUCUR ALEXANDRA KAI 11 ΔΙΚΑΙΟΥΧΟΙ,,BUCUR ALEXANDRA KAI 11 ΔΙΚΑΙΟΥΧΟΙ,319.90,anonymous sponsor (empty sponsorAFMName)
ΨΛ314690ΒΦ-ΖΩ6,2025-02-18,ΧΕ Α/98 - 18/02/2025 ΜΠΙΡΠΑΝΑΓΟΣ ΝΙΚΟΛΑΟΣ,,ΜΠΙΡΠΑΝΑΓΟΣ ΝΙΚΟΛΑΟΣ,240.00,anonymous sponsor (empty sponsorAFMName)
ΨΛ314690ΒΦ-ΖΩ6,2025-02-18,ΧΕ Α/98 - 18/02/2025 ΜΠΙΡΠΑΝΑΓΟΣ ΝΙΚΟΛΑΟΣ,,ΜΠΙΡΠΑΝΑΓΟΣ ΝΙΚΟΛΑΟΣ,480.00,anonymous sponsor (empty sponsorAFMName)
ΨΛ6Δ4690ΒΦ-ΧΓ7,2025-02-18,ΧΕ Α/97 - 18/02/2025 ΣΤΑΜΑΤΑΚΟΥ ΑΝΤΩΝΙΑ,,ΣΤΑΜΑΤΑΚΟΥ ΑΝΤΩΝΙΑ,10.00,anonymous sponsor (empty sponsorAFMName)
ΨΥ1Φ4690ΒΦ-Λ5Ψ,2025-02-18,ΧΕ Α/96 - 18/02/2025 ΜΠΟΥΖΑΛΑ ΓΕΩΡΓΙΑ,,ΜΠΟΥΖΑΛΑ ΓΕΩΡΓΙΑ,10.00,anonymous sponsor (empty sponsorAFMName)
ΨΕ2Α4690ΒΦ-ΧΣΞ,2025-02-18,ΧΕ Α/95 - 18/02/2025 ΑΛΕΙΦΕΡΗΣ ΠΕΛΟΠΙΔΑΣ,,ΑΛΕΙΦΕΡΗΣ ΠΕΛΟΠΙΔΑΣ,240.00,anonymous sponsor (empty sponsorAFMName)
ΨΕ2Α4690ΒΦ-ΧΣΞ,2025-02-18,ΧΕ Α/95 - 18/02/2025 ΑΛΕΙΦΕΡΗΣ ΠΕΛΟΠΙΔΑΣ,,ΑΛΕΙΦΕΡΗΣ ΠΕΛΟΠΙΔΑΣ,480.00,anonymous sponsor (empty sponsorAFMName)
ΨΘΞ24690ΒΦ-88Π,2025-02-18,ΧΕ Α/94 - 18/02/2025 ΜΟΥΖΑΚΙΤΗΣ ΠΑΝΑΓΙΩΤΗΣ,,ΜΟΥΖΑΚΙΤΗΣ ΠΑΝΑΓΙΩΤΗΣ,18.60,anonymous sponsor (empty sponsorAFMName)
ΨΘΞ24690ΒΦ-88Π,2025-02-18,ΧΕ Α/94 - 18/02/2025 ΜΟΥΖΑΚΙΤΗΣ ΠΑΝΑΓΙΩΤΗΣ,,ΜΟΥΖΑΚΙΤΗΣ ΠΑΝΑΓΙΩΤΗΣ,10.00,anonymous sponsor (empty sponsorAFMName)
ΨΠΣΡ4690ΒΦ-ΔΔΑ,2025-02-18,ΧΕ Α/92 - 18/02/2025 ΘΕΟΔΩΡΑΚΟΠΟΥΛΟΥ ΑΛΕΞΙΑ,,ΘΕΟΔΩΡΑΚΟΠΟΥΛΟΥ ΑΛΕΞΙΑ,10.00,anonymous sponsor (empty sponsorAFMName)
ΨΖ7Η4690ΒΦ-ΡΞΛ,2025-02-18,ΧΕ Α/90 - 18/02/2025 ΖΑΖΑΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,ΖΑΖΑΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,20.00,anonymous sponsor (empty sponsorAFMName)
ΨΘΣΛ4690ΒΦ-ΙΞΘ,2025-02-18,ΧΕ Α/89 - 18/02/2025 ΒΟΥΤΣΑ ΕΛΕΝΗ,,ΒΟΥΤΣΑ ΕΛΕΝΗ,10.00,anonymous sponsor (empty sponsorAFMName)
6ΦΚΒ4690ΒΦ-7ΨΛ,2025-02-18,ΧΕ Α/88 - 18/02/2025 ΑΡΒΑΝΙΤΟΓΙΑΝΝΗΣ ΓΕΩΡΓΙΟΣ,,ΑΡΒΑΝΙΤΟΓΙΑΝΝΗΣ ΓΕΩΡΓΙΟΣ,10.00,anonymous sponsor (empty sponsorAFMName)
Ψ3Δ14690ΒΦ-ΦΤΕ,2025-02-18,ΧΕ Α/87 - 18/02/2025 ΑΛΕΙΦΕΡΗ ΕΛΕΝΗ,,ΑΛΕΙΦΕΡΗ ΕΛΕΝΗ,48.40,anonymous sponsor (empty sponsorAFMName)
Ψ3Δ14690ΒΦ-ΦΤΕ,2025-02-18,ΧΕ Α/87 - 18/02/2025 ΑΛΕΙΦΕΡΗ ΕΛΕΝΗ,,ΑΛΕΙΦΕΡΗ ΕΛΕΝΗ,40.00,anonymous sponsor (empty sponsorAFMName)
98ΔΦ4690ΒΦ-13Β,2025-02-18,ΧΕ Α/93 - 18/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,213.22,anonymous sponsor (empty sponsorAFMName)
98ΝΞ4690ΒΦ-0Δ2,2025-02-18,ΧΕ Α/85 - 18/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,24.42,anonymous sponsor (empty sponsorAFMName)
9ΧΑΞ4690ΒΦ-ΣΕ5,2025-02-18,ΧΕ Α/84 - 18/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,11748.08,anonymous sponsor (empty sponsorAFMName)
94Ι64690ΒΦ-ΓΗΡ,2025-02-18,ΧΕ Α/82 - 18/02/2025 BRAHIMI ALIDA ΚΑΙ 37 ΔΙΚΑΙΟΥΧΟΙ (ΙΔΟΧ),,BRAHIMI ALIDA ΚΑΙ 37 ΔΙΚΑΙΟΥΧΟΙ (ΙΔΟΧ),3308.76,anonymous sponsor (empty sponsorAFMName)
94Ι64690ΒΦ-ΓΗΡ,2025-02-18,ΧΕ Α/82 - 18/02/2025 BRAHIMI ALIDA ΚΑΙ 37 ΔΙΚΑΙΟΥΧΟΙ (ΙΔΟΧ),,BRAHIMI ALIDA ΚΑΙ 37 ΔΙΚΑΙΟΥΧΟΙ (ΙΔΟΧ),63.80,anonymous sponsor (empty sponsorAFMName)
96ΛΠ4690ΒΦ-Δ4Φ,2025-02-18,ΧΕ Α/81 - 18/02/2025 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 461 ΔΙΚΑΙΟΥΧΟΙ,,ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 461 ΔΙΚΑΙΟΥΧΟΙ,59108.36,anonymous sponsor (empty sponsorAFMName)
96ΛΠ4690ΒΦ-Δ4Φ,2025-02-18,ΧΕ Α/81 - 18/02/2025 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 461 ΔΙΚΑΙΟΥΧΟΙ,,ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 461 ΔΙΚΑΙΟΥΧΟΙ,7214.85,anonymous sponsor (empty sponsorAFMName)
9ΛΥ54690ΒΦ-ΧΡ4,2025-02-17,ΧΕ Α/77 - 17/02/2025 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜ & 6 ΔΙΚΑΙΟΥΧΟΙ,,ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜ & 6 ΔΙΚΑΙΟΥΧΟΙ,5193.28,anonymous sponsor (empty sponsorAFMName)
9ΛΥ54690ΒΦ-ΧΡ4,2025-02-17,ΧΕ Α/77 - 17/02/2025 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜ & 6 ΔΙΚΑΙΟΥΧΟΙ,,ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜ & 6 ΔΙΚΑΙΟΥΧΟΙ,4019.82,anonymous sponsor (empty sponsorAFMName)
95ΓΑ4690ΒΦ-ΝΚΕ,2025-02-17,ΧΕ Α/76 - 17/02/2025 IOVACCHINI VALERIA & 161  ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA & 161  ΔΙΚΑΙΟΥΧΟΙ,157800.57,anonymous sponsor (empty sponsorAFMName)
6Χ7Β4690ΒΦ-1ΘΑ,2025-02-14,ΧΕ Α/74 - 14/02/2025 ΕΦΚΑ,,ΕΦΚΑ,97113.47,anonymous sponsor (empty sponsorAFMName)
ΡΒ1Ζ4690ΒΦ-ΡΜ5,2025-02-14,ΧΕ Α/73 - 14/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,711.77,anonymous sponsor (empty sponsorAFMName)
ΨΣ9Ζ4690ΒΦ-ΕΒΧ,2025-02-14,ΧΕ Α/72 - 14/02/2025 ΕΤΕΑΕΠ,,ΕΤΕΑΕΠ,68.07,anonymous sponsor (empty sponsorAFMName)
ΡΙ214690ΒΦ-ΡΦ6,2025-02-14,ΧΕ Α/70 - 14/02/2025 Γ.Ν.ΚΑΛΑΜΑΤΑΣ,,Γ.Ν.ΚΑΛΑΜΑΤΑΣ,1768.55,anonymous sponsor (empty sponsorAFMName)
