ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
94ΤΦ469069-ΦΩΤ,2026-04-14,Χ/Ε 1167/2026,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,12261.67,,1311
ΡΒΔ7469069-Σ84,2026-04-14,Χ/Ε 1168/2026,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,362.7,,1311
Ρ2Σ6469069-Α3Υ,2026-04-14,Χ/Ε 1169/2026,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,1629.97,,1311
ΕΠ8Ρ469069-9ΨΕ,2026-04-14,Χ/Ε 1170/2026,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3214.08,,1311
ΨΥΖΤ469069-ΨΥ7,2026-04-14,Χ/Ε 1171/2026,044542529,"ΓΚΙΤΣΗΣ,,ΑΘΑΝΑΣΙΟΣ,ΙΩΑΝΝΗΣ",261.04,,1731
ΡΤ9Ξ469069-Σ0Δ,2026-04-14,Χ/Ε 1172/2026,044958989,"ΦΕΤΕΙΝΙΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΒΡΑΑΜ",698.34,,1311
9Ξ3Ξ469069-Ξ2Ω,2026-04-21,Χ/Ε 1261/2026,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,23121.78,,1311
Ψ78Γ469069-ΗΣΖ,2026-04-21,Χ/Ε 1262/2026,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,29127.18,,1311
ΡΔΚΒ469069-Ρ33,2026-04-21,Χ/Ε 1263/2026,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,18869.27,,1311
95Φ1469069-ΨΤΞ,2026-04-07,Χ/Ε 1078/2026,099049158,Σ ΚΩΝΣΤΑΝΤΙΝΙΔΗΣ ΚΑΙ ΣΙΑ ΕΠΕ,1793.04,,1311
ΨΧΗ1469069-ΙΤΔ,2026-04-07,Χ/Ε 1079/2026,999079132,REVIVAL ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,396.8,,1311
ΨΓΙΩ469069-Ν90,2026-04-07,Χ/Ε 1080/2026,997998085,ΜΑΥΡΟΥΔΗΣ ΤΡΟΦΟΔΟΣΙΕΣ ΔΙΑΝΟΜΕΣ ΜΟΝΑΔΩΝ ΑΝΑΨΥΧΗΣ ΚΑΙ  ΥΓΕΙΑΣ ΚΑΙ  ΑΜΥΝΑΣ ΚΑΙ  ΔΟΜΩΝ ΦΙΛΟΞΕΝΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1005.39,,1129
9Ν4Ι469069-7ΤΞ,2026-04-07,Χ/Ε 1081/2026,998871428,MEDELLA ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4241.91,,1311
96ΠΚ469069-21Θ,2026-04-07,Χ/Ε 1082/2026,800384318,AXION HEALTH ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΕΠΕ,3954.43,,1311
ΨΕΕΖ469069-6ΜΝ,2026-04-07,Χ/Ε 1083/2026,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,3286.0,,1311
9ΖΦΘ469069-4ΤΩ,2026-04-20,Χ/Ε 1224/2026,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,11892.2,,1359
ΨΕΡΦ469069-ΦΞΓ,2026-04-20,Χ/Ε 1225/2026,801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α Ε,8384.6,,1359
9Ρ2Β469069-ΣΩ8,2026-04-30,Χ/Ε 1226/2026,801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α Ε,90.1,,1359
6ΥΗΓ469069-7ΔΞ,2026-04-20,Χ/Ε 1227/2026,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4773.61,,1311
92Ξ8469069-Ξ0Υ,2026-04-20,Χ/Ε 1228/2026,998046649,IMPACKT ΒΟΓΔΑΝΕΡΗΣ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΕΙΔΩΝ ΔΙΑΦΗΜΙΣΗΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,8853.6,,1311
9ΤΜΟ469069-3Σ9,2026-04-20,Χ/Ε 1229/2026,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,8348.83,,1311
9ΧΑ9469069-Π3Κ,2026-04-08,Χ/Ε 1099/2026,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,24634.0,,1311
ΨΖ30469069-ΨΔΥ,2026-04-08,Χ/Ε  1100/2026,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,19278.9,,1311
95ΝΗ469069-ΤΙΖ,2026-04-14,Χ/Ε 1158/2026,800852813,ΠΑΝΟΣ Ε ΑΓΓΕΛΟΠΟΥΛΟΣ ΣΙΑ Ε Ε,13073.6,,1311
9Χ7Ζ469069-ΜΡΔ,2026-04-14,Χ/Ε 1159/2026,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,3178.11,,1311
6Τ54469069-ΩΩΣ,2026-04-14,Χ/Ε 1160/2026,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,3616.0,,1311
9ΘΡΒ469069-4ΤΣ,2026-04-14,Χ/Ε 1161/2026,998857330,ΑΡΤΙΟΝ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,33759.0,,1311
9978469069-ΕΙΓ,2026-04-14,Χ/Ε 1162/2026,091330530,Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,1859.75,,"1261,1293"
ΨΔΦΚ469069-2ΝΤ,2026-04-20,Χ/Ε 1241/2026,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5406.45,,1311
97ΖΞ469069-Η10,2026-04-20,Χ/Ε 1242/2026,800451612,ΑΝΑΔΡΑΣΙΣ MED ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,223.2,,1311
Ψ91Δ469069-ΔΙΛ,2026-04-20,Χ/Ε 1243/2026,801479169,IATROFARM ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,2055.42,,1311
9ΜΥΟ469069-ΘΩ6,2026-04-20,Χ/Ε 1244/2026,107158779,"ΔΑΣΚΑΛΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΔΗΜΗΤΡΙΟΣ",662.16,,1293
ΨΤ1Β469069-616,2026-04-20,Χ/Ε 1245/2026,997998085,ΜΑΥΡΟΥΔΗΣ ΤΡΟΦΟΔΟΣΙΕΣ ΔΙΑΝΟΜΕΣ ΜΟΝΑΔΩΝ ΑΝΑΨΥΧΗΣ ΚΑΙ  ΥΓΕΙΑΣ ΚΑΙ  ΑΜΥΝΑΣ ΚΑΙ  ΔΟΜΩΝ ΦΙΛΟΞΕΝΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1005.38,,1129
Ψ5Γ3469069-ΦΤ7,2026-04-20,Χ/Ε 1246/2026,802520341,HOSPIMEDICAL Ο Ε,35310.7,,1311
6ΑΤΞ469069-ΜΛΠ,2026-05-06,Χ/Ε 1039/2026,095714497,ΜΕΝΤΙΝΕΤ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2238.27,,1311
ΨΚΧΙ469069-Σ1Δ,2026-04-06,Χ/Ε 1040/2026,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,18615.36,,1311
98ΣΠ469069-6ΚΔ,2026-04-14,Χ/Ε 1146/2026,081857450,ΑΦΟΙ A ΜΟΥΡΟΠΟΥΛΟΥ ΟΕ,1240.0,,1381
ΨΚΩΓ469069-Ω54,2026-04-14,Χ/Ε 1147/2026,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,19502.85,,1311
ΡΟΧΝ469069-ΦΒΟ,2026-04-14,Χ/Ε 1148/2026,095714497,ΜΕΝΤΙΝΕΤ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,743.78,,1311
62Γ9469069-ΒΦΜ,2026-04-14,Χ/Ε 1149/2026,800502874,F M FEED ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2089.45,,1311
ΡΤ87469069-Φ2Ρ,2026-04-28,Χ/Ε 1397/2026,998688007,OCEANIC SECURITY ΙΔΙΩΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,18538.0,,0419
ΕΠ0Ι469069-Ε6Ο,2026-04-20,Χ/Ε 1215/2026,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,318.0,,1359
Ρ5ΓΑ469069-ΜΧΙ,2026-04-20,Χ/ΕΝ 1216/2026,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,990.04,,1359
91ΤΗ469069-76Τ,2026-04-20,X/E 1217/2026,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,752.6,,1359
Ψ196469069-ΚΣΕ,2026-04-20,Χ/Ε 1218/2026,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,1588.94,,1359
ΨΞΘ6469069-ΗΗΦ,2026-04-09,Χ/Ε 1117/2026,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,638.36,,1311
6ΜΨΕ469069-ΡΜΛ,2026-04-09,Χ/Ε 1118/2026,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,8816.09,,1311
ΨΤ5Υ469069-Π7Ρ,2026-04-09,Χ/Ε 1119/2026,072548120,"ΙΩΑΝΝΙΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΙΩΑΝΝΗΣ",433.38,,1311
Ρ2ΖΦ469069-Ο58,2026-04-09,Χ/Ε 1120/2026,058415318,"ΜΑΥΡΟΔΗΜΗΤΡΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΙΩΑΝΝΗΣ",205.84,,1311
ΡΩΤ0469069-7ΟΚ,2026-04-09,Χ/Ε 1121/2026,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,3050.4,,1311
ΨΞΨΕ469069-Λ4Τ,2026-04-09,Χ/Ε 1122/2026,094501826,BECTON DICKINSON HELLAS A E,406.8,,1311
ΡΔΠΥ469069-ΗΕ2,2026-04-09,Χ/Ε 1123/2026,081308853,ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ ΟΕ,965.36,,"1129,1381"
9121469069-6ΟΚ,2026-04-09,Χ/Ε 1124/2026,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,16191.6,,1311
Ψ740469069-Γ5Σ,2026-04-22,Χ/Ε 1302/2026,9999999,ΠΑΝΑΓΟΥ ΕΛΕΝΗ,939.3,,"0831,0899"
9ΟΖ3469069-9Ε7,2026-04-22,Χ/Ε 1303/2026,9999999,ΠΑΝΑΓΟΥ ΕΛΕΝΗ,1193.48,,"0887,0899,1312"
ΡΡΩ4469069-6ΞΕ,2026-04-06,Χ/Ε 1037/2026,998477820,ZERONO ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΞΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,18166.26,,1311
6ΖΨΓ469069-2ΤΖ,2026-04-06,Χ/Ε 1038/2026,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,12334.7,,1311
9Μ5Ψ469069-ΔΝΕ,2026-04-06,Χ/Ε 1030/2026,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,4446.86,,1311
ΨΑ2Υ469069-ΟΥΔ,2026-04-06,Χ/Ε 1031/2026,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,285.2,,1311
Ρ7ΜΖ469069-Μ2Χ,2026-04-06,Χ/Ε 1032/2026,802259160,Α  ΜΕΛΕΤΗΣ ΚΑΙ ΣΙΑ Ε Ε,7.46,,1311
ΨΣ7Γ469069-ΞΞ0,2026-04-06,Χ/Ε 1033/2026,802355299,ΜΠΑΡΜΠΕΡΗΣ Π  ΕΜΠΟΡΙΚΗ Ε Ε,644.8,,1381
ΨΕΖΩ469069-2ΤΣ,2026-04-06,Χ/Ε 1034/2026,801332608,LARISA FACE COVER Α Ε,795.0,,1311
ΡΨ4Ν469069-6ΝΕ,2026-04-06,Χ/Ε 1035/2026,095457728,ΜΑΣΤΟΡΑΚΗΣ ΓΣ ΚΩΣΤΑΚΗΣ ΝΙ ΕΠΕ,1479.24,,1731
ΡΞΥΩ469069-Η2Υ,2026-04-06,Χ/Ε 1036/2026,800738217,ΠΗΓΑΣΟΣ ΙΑΤΡΙΚΟΣ ΚΑΙ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,744.0,,1311
6ΖΔΙ469069-ΡΚΝ,2026-04-06,Χ/Ε 1026/2026,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8330.28,,1311
Ψ8Ζ3469069-6ΚΛ,2026-04-06,Χ/Ε 1027/2026,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,12669.05,,1311
Ψ3ΙΚ469069-ΔΡΡ,2026-04-06,Χ/Ε 1028/2026,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,3574.42,,1311
9ΟΕΥ469069-ΑΡΨ,2026-04-06,Χ/Ε 1029/2026,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,1049.09,,1311
980Μ469069-ΟΙΨ,2026-04-08,Χ/Ε 1094/2026,082343240,ΙΩΑΝΝΗΣ ΤΣΑΠΡΑΖΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΟΔΟΝΤΙΑΤΡΙΚΩΝ ΚΑΙ ΟΡΘΟΔΟΝΤΙΚΩΝ ΕΙΔΩΝ,143.1,,1311
9538469069-Α4Χ,2026-04-08,Χ/Ε 1095/2026,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,7659.6,,1311
ΨΕ82469069-ΗΣΓ,2026-04-08,Χ/Ε 1096/2026,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,9974.56,,1311
65ΔΚ469069-0ΙΗ,2026-04-08,Χ/Ε 1097/2026,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,8904.68,,1311
ΨΚΕ5469069-ΧΓ2,2026-04-08,Χ/Ε 1098/2026,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,13020.43,,1311
ΨΖ05469069-Μ1Ρ,2026-03-27,Χ/Ε 735/2026,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,6151.57,,1311
ΨΟ0Π469069-ΤΓΙ,2026-03-27,Χ/Ε 732/2026,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,3414.87,,1311
99ΠΟ469069-ΥΞΧ,2026-03-27,Χ/Ε 733/2026,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,2862.26,,1311
9ΝΗ0469069-83Υ,2026-03-27,Χ/Ε 734/2026,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,6099.76,,1311
9ΗΔ6469069-80Υ,2026-04-01,Χ/Ε 867/2026,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1667.79,,1311
9ΗΝΝ469069-ΛΚ6,2026-04-01,Χ/Ε 868/2026,998395573,SERINTH ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ,372.0,,1311
9ΞΒ0469069-ΖΩΩ,2026-04-01,Χ/Ε 869/2026,999658897,Δ ΚΟΡΤΕΣΗΣ ΚΑΙ ΣΙΑ ΕΕ,3154.58,,1311
Ψ2ΥΕ469069-3Β4,2026-04-01,Χ/Ε 871/2026,095367575,ΚΟΝΤΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,9689.98,,1731
ΨΑΥ3469069-ΒΒ5,2026-04-01,Χ/Ε 872/2026,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1019.89,,1439
ΨΟΙ9469069-ΒΑΘ,2026-04-08,Χ/Ε 1091/2026,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,19672.58,,1359
94ΘΥ469069-ΧΝΠ,2026-04-08,Χ/Ε 1092/2026,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16040.39,,1359
