ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ρ5ΟΜ469ΗΔ8-3Κ3,2026-03-16,ΧΕ 307/2026 BIOSENSE AE,800366706,BIOSENSE ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,84072.0,,31201040000002
Ρ3ΓΚ469ΗΔ8-5ΙΠ,2026-03-16,ΧΕ 321/2026 ΕΘΝΙΚΗ FACTORS,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,970.27,,32302030000002
9ΓΣ2469ΗΔ8-ΕΓΚ,2026-03-16,ΧΕ 303/2026 Σ.ΝΙΚΟΛΕΤΟΠΟΥΛΟΣ & ΣΙΑ ΕΠΕ,997625350,Σ ΝΙΚΟΛΕΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,12466.22,,"24101080000002,32302030000002"
6ΧΙΛ469ΗΔ8-Υ4Δ,2026-03-16,ΧΕ 302/2026 Σ.ΝΙΚΟΛΕΤΟΠΟΥΛΟΣ & ΣΙΑ ΕΠΕ,997625350,Σ ΝΙΚΟΛΕΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,16814.4,,"24101080000002, 32302030000002"
ΨΜΛΞ469ΗΔ8-Γ3Γ,2026-03-16,ΧΕ 236/2026 ΠΕΙΡΑΙΩΣ FACTORING,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,13659.45,,32302030000002
90ΗΛ469ΗΔ8-ΣΚ3,2026-03-16,ΧΕ 266/2026 ΠΕΙΡΑΙΩΣ FACTORING,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16994.2,,32302030000002
ΨΥΦΧ469ΗΔ8-ΧΨΣ,2026-03-16,ΧΕ 292/2026 Γ.ΒΕΝΕΤΗΣ & ΣΙΑ ΕΕ,999438956,Γ ΒΕΝΕΤΗΣ ΚΑΙ ΣΙΑ ΕΕ,4477.59,,24203010000002
ΡΨ3Ω469ΗΔ8-ΜΔΚ,2026-03-16,ΧΕ 186/2026 Α&Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜ ΑΕ,095267908,Α ΚΑΙ Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3501.53,,32302030000002
927Τ469ΗΔ8-ΘΘ8,2026-03-05,ΧΕ 164/2026 ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,947.2,,32302030000002
ΨΖ90469ΗΔ8-1Η1,2026-03-16,ΧΕ 261/2026 ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,9300.0,,31201040000002
ΡΟ99469ΗΔ8-Δ0Γ,2026-03-16,ΧΕ 286/2026 ΒΑΛΣΑΜΙΔΗΣ ΑΤΕΑ,099021555,ΒΑΛΣΑΜΙΔΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ ΑΝΕΛΚΥΣΤΗΡΩΝ,468.72,,24203010000002
ΨΖΤ3469ΗΔ8-ΥΗΑ,2026-03-16,ΧΕ 290/2026 ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,165.33,,2420304000002
Ψ5ΗΧ469ΗΔ8-ΠΣΧ,2026-03-16,ΧΕ 288/2026 ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,660.92,,24203040000002
9Α4Χ469ΗΔ8-89Ω,2026-03-16,ΧΕ 329/2026 ΝΕΧΙ ΑΕ,801689787,NEXI ΕΛΛΑΣ ΙΔΡΥΜΑ ΠΛΗΡΩΜΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1129.55,,24209140000002
ΕΠΞ9469ΗΔ8-Ψ92,2026-03-16,ΧΕ 328/2026 ΝΕΧΙ ΑΕ,801689787,NEXI ΕΛΛΑΣ ΙΔΡΥΜΑ ΠΛΗΡΩΜΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1237.02,,24209140000002
Ψ33Ψ469ΗΔ8-ΖΟ4,2026-03-16,ΧΕ 224/2026 ΒΙΟΚΟΝ ΕΠΕ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,8096.03,,"24101050000002, 32302030000002"
Ψ15Φ469ΗΔ8-16Κ,2026-03-16,ΧΕ 284/2026 DRAEGER AE,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,483.6,,24203040000002
ΡΔΣΑ469ΗΔ8-0ΓΣ,2026-03-16,ΧΕ 283/2026 DRAEGER AE,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,6735.11,,"24101080000002,32302030000002"
Ψ6ΧΦ469ΗΔ8-ΘΡΔ,2026-03-16,ΧΕ 282/2026 ΑΠΟΣΤΟΛΟΣ Γ ΠΑΠΟΥΔΗΣ & ΥΙΟΣ ΑΕ,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,1694.66,,24203040000002
Ε6ΘΔ469ΗΔ8-ΝΙ2,2026-03-16,ΧΕ 281/2026 ΑΠΟΣΤΟΛΟΣ Γ.ΠΑΠΟΥΔΗΣ & ΥΙΟΣ ΑΕ,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,1361.33,,24203040000002
ΨΦ33469ΗΔ8-ΥΦ0,2026-03-16,ΧΕ 253/2026 CHEMBIOTIN ΙΚΕ,999572807,CHEMBIOTIN ΧΗΜΙΚΗ ΒΙΟΧΗΜΙΚΗ ΕΡΓΑΣΤΗΡΙΑΚΗ Ι Κ Ε,3328.16,,32302050000002
9ΠΤΒ469ΗΔ8-ΣΓ7,2026-03-16,ΧΕ 234/2026 BAYER ΑΒΕΕ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,2622.6,,32302030000002
ΡΦ21469ΗΔ8-ΖΕ7,2026-03-11,ΧΕ 278/2026 ΑΛΚΟΝ ΑΕΒΕ,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1547.52,,32302030000002
ΡΚΗ1469ΗΔ8-ΚΡ8,2026-03-11,ΧΕ 277/2026 ΑΛΚΟΝ  Μ  ΑΕΒΕ,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,706.8,,32302030000002
Ρ55Σ469ΗΔ8-ΥΧΤ,2026-03-11,ΧΕ 235/2026 BIOTECH PC,800389511,ΒΙΟΤΕΧΝΟΛΟΓΙΚΟΣ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,2728.0,,24203040000002
ΡΚΡ4469ΗΔ8-ΗΑΗ,2026-03-11,ΧΕ 280/2026 Δ.ΣΤΡΑΤΙΚΟΠΟΥΛΟΣ & ΣΙΑ ΟΕ,801086257,Δ  ΣΤΡΑΤΙΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,399.28,,24101010000002
Ψ1Ε6469ΗΔ8-0ΘΜ,2026-03-11,ΧΕ 215/2026 ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΕΠΕ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,2879.42,,32302030000002
ΨΞ2Η469ΗΔ8-ΜΡΟ,2026-03-11,ΧΕ 185/2026 Α&Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜ.ΑΕ,095267908,Α ΚΑΙ Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6554.51,,32302030000002
ΕΒΟΖ469ΗΔ8-5Τ3,2026-03-11,ΧΕ 252/2026 Α&Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜ.ΑΕ,095267908,Α ΚΑΙ Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11417.19,,32302030000002
ΕΨΖ7469ΗΔ8-ΦΦ7,2026-03-11,ΧΕ 289/2026 ΕNAMED Μ ΕΠΕ,998825960,ENAMED ΙΑΤΡΙΚΑ ΕΙΔΗ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,979.6,,24101080000002
Ψ9Δ8469ΗΔ8-Κ9Ν,2026-03-11,ΧΕ 265/2026 CORTIS Μ.ΙΚΕ,800796208,CORTIS ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,2351.04,,32302030000002
994Μ469ΗΔ8-6ΑΡ,2026-03-11,ΧΕ 246/2026 VANTIVE ΕΠΕ,802225604,VANTIVE ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,14675.21,,32302030000002
ΨΠΞΘ469ΗΔ8-0ΑΞ,2026-03-11,ΧΕ 216/2026 EUROBANK FACTORS,094317562,AMVIS ΕΛΛΑΣ ΕΜΠΟΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΪΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3046.68,,32302030000002
ΡΤΡΠ469ΗΔ8-ΤΝΧ,2026-03-11,ΧΕ 240/2026 ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,9640.75,,"24101080000002,31201040000002"
Ψ9ΞΦ469ΗΔ8-Ο1Θ,2026-03-11,ΧΕ 237/2026 VAKTRO ΑΕΒΕ,084221869,VAKTRO AEBE,77.5,,32302030000002
ΕΑ49469ΗΔ8-ΦΞΑ,2026-03-11,ΧΕ 251/2026 Γ.ΠΑΠΑΝΙΚΟΛΑΟΥ & ΣΙΑ ΕΕ,099941060,Γ ΠΑΠΑΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ ΕΕ,784.17,,32302050000002
ΕΑΥ3469ΗΔ8-Κ6Λ,2026-03-11,ΧΕ 276/2026 Δ.Ε.ΜΑΡΚΟΠΟΥΛΟΣ & ΣΙΑ ΟΕ,998872517,Δ Ε ΜΑΡΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,2422.84,,32302030000002
ΡΟΦΨ469ΗΔ8-8ΙΔ,2026-03-11,ΧΕ 268/2026 ARETEION AE,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,14091.95,,32302030000002
ΡΩΖ3469ΗΔ8-Χ1Λ,2026-03-11,ΧΕ 244/2026 ΒΑΣΣΑΡΔΑΝΗΣ ΕΕ,082083608,ΒΑΣΣΑΡΔΑΝΗΣ EΕ,2785.0,,32302030000002
ΛΠΖΥ469ΗΔ8-Υ65,2026-03-11,ΧΕ 269/2026 Α.ΔΕΡΒΟΣ Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΕ,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,6468.53,,"24101080000002,32302030000002,3230205000"
ΡΜΞΠ469ΗΔ8-ΜΔΔ,2026-03-11,ΧΕ 279/2026 Δ.ΚΟΥΝΟΒΕΛΗΣ ΙΚΕ,800435335,Δ ΚΟΥΝΟΒΕΛΗΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,457.65,,24101060000002
ΕΓΖΠ469ΗΔ8-Χ7Η,2026-03-11,ΧΕ 249/2026 ΓΚΙΤΣΗΣ ΑΘΑΝΑΣΙΟΣ,044542529,"ΓΚΙΤΣΗΣ,,ΑΘΑΝΑΣΙΟΣ,ΙΩΑΝΝΗΣ",178.56,,24101010000002
62ΓΤ469ΗΔ8-62Ψ,2026-03-11,ΧΕ 254/2026 ΓΑΛΑΖΟΥΛΑ ΕΕ,802545974,ΓΑΛΑΖΟΥΛΑ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,11545.03,,24101060000002
ΨΥΟΔ469ΗΔ8-ΜΩΚ,2026-03-11,ΧΕ 275/2026 DIACHEL ΑΕ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2445.7,,32302050000002
9Β0Σ469ΗΔ8-8ΘΕ,2026-03-11,ΧΕ 270/2026 DIACHEL ΑΕ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,4061.04,,"32302030000002, 32302050000002"
9ΓΞΑ469ΗΔ8-6ΡΥ,2026-03-11,ΧΕ 293/2026 ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ ΟΕ,081308853,ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ ΟΕ,3601.52,,"24101050000002,24101090000002"
6ΥΥΦ469ΗΔ8-ΞΔ0,2026-03-11,ΧΕ 264/2026 ΝΙΚ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2375.44,,32302030000002
ΡΑΚΟ469ΗΔ8-Ψ21,2026-03-11,ΧΕ 263/2026 ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1670.53,,"24101050000002, 32302030000002"
Ψ0ΕΡ469ΗΔ8-6Κ4,2026-03-11,ΧΕ 210/2026 BIOSENSE ΑΕ,800366706,BIOSENSE ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3782.0,,32302030000002
Ψ2Τ5469ΗΔ8-Κ5Τ,2026-03-11,ΧΕ 209/2026 BIOSENSE AE,800366706,BIOSENSE ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,744.0,,24203040000002
ΨΑΙΚ469ΗΔ8-ΕΜΥ,2026-03-11,ΧΕ 262/2026 ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6892.75,,"24101050000002, 32302030000002"
99ΟΨ469ΗΔ8-ΖΕΓ,2026-03-11,ΧΕ 205/2026 OSTEOTECH ΕΕ,801366427,OSTEOTECH Ε Ε,6265.85,,32302030000002
ΡΠΕΔ469ΗΔ8-113,2026-03-11,ΧΕ 207/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΑΕ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4965.68,,32302030000002
6ΔΞΡ469ΗΔ8-ΞΩΖ,2026-03-11,XE 214/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΑΕ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,19011.7,,32302030000002
Ψ7Η9469ΗΔ8-ΛΗΨ,2026-03-11,ΧΕ 241/2026 ΕΘΝΙΚΗ FACTORS,800665405,PELMY PLUS MEDICAL ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9672.0,,32302030000002
ΕΣΕ7469ΗΔ8-7ΛΦ,2026-03-11,ΧΕ 255/2026 ΒΙΟΔΥΝΑΜΙΚΗ ΑΕ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,15837.15,,"32302030000002, 32302050000002"
9ΝΠΗ469ΗΔ8-7ΜΕ,2026-03-11,ΧΕ 256/2026 COSMOFARM Μ ΑΕ,095537452,COSMOFARM ΦΑΡΜΑΚΑΠΟΘΗΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,991.1,,24101050000002
ΕΣΚΞ469ΗΔ8-2ΦΕ,2026-03-11,ΧΕ 257/2026 ΓΙΟΥΚΑ ΑΕ,997993920,ΒΙΟΜΗΧΑΝΙΑ ΠΛΑΣΤΙΚΩΝ ΚΑΙ ΥΛΙΚΩΝ ΣΥΣΚΕΥΑΣΙΑΣ ΓΙΟΥΚΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,310.0,,24101050000002
ΨΙ38469ΗΔ8-ΝΘΖ,2026-03-11,ΧΕ 259/2026 Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,091330530,Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,66.84,,24101010000002
ΨΧ5Τ469ΗΔ8-0ΓΓ,2026-03-11,ΧΕ 239/2026 ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,6926.63,,"24101080000002,31201040000002"
Ε3ΗΠ469ΗΔ8-ΕΒΘ,2026-03-11,ΧΕ 260/2026 BFF BANK,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,9037.1,,32302030000002
ΕΟ9Κ469ΗΔ8-ΩΨΘ,2026-03-11,ΧΕ 219/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΑΕ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8386.02,,32302030000002
ΨΔ3Λ469ΗΔ8-51Ξ,2026-03-11,ΧΕ 227/2026 VIOLAK ΑΕΕ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2474.45,,32302030000002
68ΟΒ469ΗΔ8-ΓΟΖ,2026-03-11,ΧΕ 218/2026 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΑΕ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,22000.76,,32302030000002
97ΔΠ469ΗΔ8-2Α8,2026-03-11,ΧΕ 233/2026 VIOLAK ΑΕΕ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4051.77,,32302030000002
ΨΜΟΙ469ΗΔ8-7ΕΕ,2026-03-11,ΧΕ 232/2026 VIOLAK ΑΕΕ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4340.78,,32302030000002
ΨΗΡΖ469ΗΔ8-ΓΝ6,2026-03-11,ΧΕ 228/2026 VIOLAK ΑΕΕ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2461.27,,32302030000002
9ΩΝΘ469ΗΔ8-2ΦΩ,2026-03-11,ΧΕ 212/2026 ΒΑΡΕΛΑΣ ΑΕ,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,10143.2,,32302050000002
6ΣΥΤ469ΗΔ8-956,2026-03-11,ΧΕ 211/2026 ΒΑΡΕΛΑΣ ΑΕ,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,3285.01,,2420989000002
