ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
97034690ΒΑ-3ΛΩ,2022-12-14,ΧΕ 1-1906,,,,no sponsor block
6ΛΘ24690ΒΑ-ΨΦΥ,2022-12-14,ΧΕ 1-1904,,,,no sponsor block
9Φ244690ΒΑ-3ΨΣ,2022-12-14,ΧΕ 1-1905,,,,no sponsor block
Ψ21Β4690ΒΑ-Δ43,2022-12-14,ΧΕ 1-1903,,,,no sponsor block
6ΜΠΑ4690ΒΑ-ΠΤΜ,2022-12-14,ΧΕ 1-1902,,,,no sponsor block
6ΥΞΙ4690ΒΑ-ΒΙΠ,2022-12-14,ΧΕ 1-1901,,,,no sponsor block
ΨΕΒ84690ΒΑ-9ΦΦ,2022-12-14,ΧΕ 1-1899,,,,no sponsor block
ΨΡΔΦ4690ΒΑ-ΕΩΗ,2022-12-14,ΧΕ 1-1900,,,,no sponsor block
ΨΖΝΑ4690ΒΑ-39Φ,2022-12-14,ΧΕ 1-1898,,,,no sponsor block
613Μ4690ΒΑ-143,2022-12-14,ΧΕ 1-1897,,,,no sponsor block
63954690ΒΑ-6Ο6,2022-12-14,ΧΕ 1-1896,,,,no sponsor block
6ΜΧΘ4690ΒΑ-ΤΚ6,2022-12-14,ΧΕ 1-1895,,,,no sponsor block
696Σ4690ΒΑ-ΥΣΘ,2022-12-14,ΧΕ 1-1894,,,,no sponsor block
Ω5ΞΛ4690ΒΑ-ΔΚΛ,2022-12-14,ΧΕ 1-1893,,,,no sponsor block
Ω3ΖΩ4690ΒΑ-ΑΕ0,2022-12-14,ΧΕ 1-1892,,,,no sponsor block
9ΠΝΜ4690ΒΑ-ΩΓΞ,2022-12-14,ΧΕ 1-1891,,,,no sponsor block
ΨΙΩΘ4690ΒΑ-Θ3Ζ,2022-12-14,ΧΕ 1-1889,,,,no sponsor block
ΩΖΩ64690ΒΑ-2ΟΣ,2022-12-14,ΧΕ 1-1888,,,,no sponsor block
96Υ34690ΒΑ-7ΜΜ,2022-12-14,ΧΕ 1-1887,,,,no sponsor block
ΩΔΤ14690ΒΑ-Ο51,2022-12-14,ΧΕ 1-1885,,,,no sponsor block
ΨΠ2Γ4690ΒΑ-Ω5Γ,2022-12-14,ΧΕ 1-1884,,,,no sponsor block
65Φ44690ΒΑ-Γ00,2022-12-14,ΧΕ 1-1883,,,,no sponsor block
ΩΣΠΠ4690ΒΑ-5Ρ6,2022-12-14,ΧΕ 1-1882,,,,no sponsor block
6Δ6Θ4690ΒΑ-ΞΧΟ,2022-12-14,ΧΕ 1-1881,,,,no sponsor block
ΨΒ3Β4690ΒΑ-Η9Φ,2022-12-14,ΧΕ 1-1879,,,,no sponsor block
ΨΥΨΔ4690ΒΑ-4ΧΓ,2022-12-14,ΧΕ 1-1878,,,,no sponsor block
Ψ8Θ04690ΒΑ-ΓΚ7,2022-12-14,ΧΕ 1-1877,,,,no sponsor block
ΩΧ474690ΒΑ-2ΥΘ,2022-12-14,ΧΕ 1-1876,,,,no sponsor block
Ω3ΥΒ4690ΒΑ-1ΝΓ,2022-12-14,ΧΕ 1-1875,,,,no sponsor block
ΨΖΨΒ4690ΒΑ-Ε46,2022-12-14,ΧΕ 1-1874,,,,no sponsor block
ΨΦΘΠ4690ΒΑ-ΕΞΣ,2022-12-14,ΧΕ 1-1873,,,,no sponsor block
ΩΖΠ74690ΒΑ-ΑΣΙ,2022-12-14,ΧΕ 1-1872,,,,no sponsor block
6ΒΤΜ4690ΒΑ-ΑΗΒ,2022-12-14,ΧΕ 1-1871,,,,no sponsor block
Ψ4ΕΣ4690ΒΑ-Θ3Β,2022-12-14,ΧΕ 1-1869,,,,no sponsor block
ΩΜ274690ΒΑ-ΜΙΠ,2022-12-14,ΧΕ 1-1868,,,,no sponsor block
6ΙΧ94690ΒΑ-ΡΑΛ,2022-12-12,ΧΕ 1-1867,,,,no sponsor block
67ΩΩ4690ΒΑ-ΜΘΨ,2022-12-12,ΧΕ 1-1865,,,,no sponsor block
60Η34690ΒΑ-0ΤΨ,2022-12-12,ΧΕ 1-1864,,,,no sponsor block
95ΦΗ4690ΒΑ-ΒΦ6,2022-12-09,ΧΕ 1-1849,,,,no sponsor block
Ψ0ΕΦ4690ΒΑ-2Α0,2022-12-09,ΧΕ 1-1848,,,,no sponsor block
9ΦΜΦ4690ΒΑ-ΦΑΩ,2022-12-09,ΧΕ 1-1847,,,,no sponsor block
90ΕΝ4690ΒΑ-7Ε2,2022-12-09,ΧΕ 1-1845,,,,no sponsor block
ΨΝΘ44690ΒΑ-3Κ4,2022-12-09,ΧΕ 1-1843,,,,no sponsor block
6ΤΚ64690ΒΑ-ΡΘΓ,2022-12-09,ΧΕ 1-1842,,,,no sponsor block
ΨΓΕΒ4690ΒΑ-Λ3Χ,2022-12-09,ΧΕ 1-1840,,,,no sponsor block
6Γ0Χ4690ΒΑ-6ΟΗ,2022-12-06,ΧΕ 1-1819,,,,no sponsor block
6ΛΨ84690ΒΑ-ΥΔΞ,2022-12-06,ΧΕ 1-1818,,,,no sponsor block
Ψ8ΘΗ4690ΒΑ-ΝΣΗ,2022-12-06,ΧΕ 1-1817,,,,no sponsor block
64Λ84690ΒΑ-4ΚΟ,2022-12-06,ΧΕ 1-1816,,,,no sponsor block
63ΜΥ4690ΒΑ-ΞΞ1,2022-12-06,ΧΕ 1-1813,,,,no sponsor block
ΨΞ6Φ4690ΒΑ-ΑΧΟ,2022-12-06,ΧΕ 1-1812,,,,no sponsor block
68ΚΡ4690ΒΑ-4ΣΦ,2022-12-06,ΧΕ 1-1811,,,,no sponsor block
ΨΝΙΣ4690ΒΑ-00Τ,2022-12-06,ΧΕ 1-1810,,,,no sponsor block
ΨΝΥ44690ΒΑ-ΘΟΦ,2022-12-06,ΧΕ 1-1809,,,,no sponsor block
9ΙΣΗ4690ΒΑ-ΗΜ5,2022-12-01,ΧΕ  1-1798,,,,no sponsor block
6Ι7Τ4690ΒΑ-438,2022-12-01,ΧΕ 1-1797,,,,no sponsor block
62ΑΝ4690ΒΑ-ΒΗΘ,2022-12-01,ΧΕ 1-1796,,,,no sponsor block
Ψ88Ζ4690ΒΑ-ΤΣΗ,2022-12-01,ΧΕ 1-1795,,,,no sponsor block
6Σ2Χ4690ΒΑ-ΠΡΛ,2022-12-01,ΧΕ 1-1794,,,,no sponsor block
6ΓΜΧ4690ΒΑ-ΖΡ5,2022-12-01,ΧΕ 1-1793,,,,no sponsor block
9ΠΦ14690ΒΑ-Ε46,2022-12-01,ΧΕ 1-1792,,,,no sponsor block
ΨΣΡΡ4690ΒΑ-Σ2Γ,2022-12-01,ΧΕ 1-1791,,,,no sponsor block
ΨΤ464690ΒΑ-7Ρ2,2022-12-01,ΧΕ 1-1790,,,,no sponsor block
6ΝΣ94690ΒΑ-ΠΝΜ,2022-12-01,ΧΕ 1-1789,,,,no sponsor block
ΨΔΠΚ4690ΒΑ-Δ2Κ,2022-12-01,ΧΕ 1-1788,,,,no sponsor block
Ψ3Η04690ΒΑ-Β91,2022-11-30,ΧΕ 1-1785,,,,no sponsor block
ΨΤΔ74690ΒΑ-ΝΛΥ,2022-11-30,ΧΕ 1-1782,,,,no sponsor block
ΨΠΟΩ4690ΒΑ-ΞΒ7,2022-11-30,ΧΕ 1-1781,,,,no sponsor block
904Κ4690ΒΑ-0Η0,2022-11-29,ΧΕ 1-1780,,,,no sponsor block
6Ξ6Ψ4690ΒΑ-ΚΑΘ,2022-11-29,ΧΕ 1-1779,,,,no sponsor block
ΨΕΓ24690ΒΑ-ΗΡΧ,2022-11-29,ΧΕ 1-1778,,,,no sponsor block
ΨΑΑΑ4690ΒΑ-Ι3Ξ,2022-11-29,ΧΕ 1-1777,,,,no sponsor block
6ΗΙΛ4690ΒΑ-ΓΨ0,2022-11-29,ΧΕ 1-1776,,,,no sponsor block
6Β2Ν4690ΒΑ-ΙΤΞ,2022-11-29,ΧΕ 1-1775,,,,no sponsor block
ΨΒΣΖ4690ΒΑ-ΣΨΖ,2022-11-29,ΧΕ 1-1773,,,,no sponsor block
99ΕΖ4690ΒΑ-ΦΔΔ,2022-11-29,ΧΕ 1-1772,,,,no sponsor block
Ψ0084690ΒΑ-519,2022-11-29,ΧΕ 1-1771,,,,no sponsor block
ΩΑΚΣ4690ΒΑ-ΕΛΡ,2022-11-29,ΧΕ 1-1769,,,,no sponsor block
ΨΖΡΣ4690ΒΑ-ΛΚ5,2022-11-29,ΧΕ 1-1766,,,,no sponsor block
9ΒΓΦ4690ΒΑ-ΨΗΙ,2022-11-29,ΧΕ 1-1765,,,,no sponsor block
ΩΤΟΨ4690ΒΑ-Ε5Φ,2022-11-29,ΧΕ 1-1763,,,,no sponsor block
6ΝΜΞ4690ΒΑ-ΧΜΟ,2022-11-28,ΧΕ 1-1761,,,,no sponsor block
ΨΒΗΟ4690ΒΑ-ΝΝΨ,2022-11-28,ΧΕ 1-1758,,,,no sponsor block
6Λ6Ω4690ΒΑ-5Υ5,2022-11-28,ΧΕ 1-1757,,,,no sponsor block
9Ψ4Δ4690ΒΑ-Δ8Λ,2022-11-28,ΧΕ 1-1756,,,,no sponsor block
6ΟΝ44690ΒΑ-ΛΤΙ,2022-11-14,ΧΕ 1-1682,,,,no sponsor block
95164690ΒΑ-76Ι,2022-11-04,ΧΕ 1-1645,,,,no sponsor block
Ψ8ΕΖ4690ΒΑ-ΨΔΔ,2022-11-01,ΧΕ 1-1625,,,,no sponsor block
6ΟΒΩ4690ΒΑ-ΨΤΡ,2022-11-01,ΧΕ 1-1624,,,,no sponsor block
9ΦΡΖ4690ΒΑ-2ΙΟ,2022-11-01,ΧΕ 1-1623,,,,no sponsor block
6ΡΕΜ4690ΒΑ-ΒΧ0,2022-11-01,ΧΕ 1-1622,,,,no sponsor block
6ΚΛ64690ΒΑ-ΦΦΝ,2022-11-01,ΧΕ 1-1621,,,,no sponsor block
ΨΦ1Α4690ΒΑ-ΛΟΔ,2022-11-01,ΧΕ 1-1620,,,,no sponsor block
ΩΣΚ64690ΒΑ-Σ0Ψ,2022-11-01,ΧΕ 1-1619,,,,no sponsor block
6ΤΜ34690ΒΑ-ΘΑΡ,2022-11-01,ΧΕ 1-1618,,,,no sponsor block
96ΞΒ4690ΒΑ-ΙΘΠ,2022-11-01,χε 1-1617,,,,no sponsor block
ΨΕ3Ω4690ΒΑ-ΝΧΖ,2022-11-01,ΧΕ 1-1616,,,,no sponsor block
652Σ4690ΒΑ-5Θ6,2022-10-27,ΧΕ 1-1609,,,,no sponsor block
ΩΥΓΒ4690ΒΑ-3ΧΛ,2022-10-27,ΧΕ 1-1608,,,,no sponsor block
6Χ6Ι4690ΒΑ-55Β,2022-10-27,ΧΕ 1-1607,,,,no sponsor block
ΨΟΨΠ4690ΒΑ-047,2022-10-27,ΧΕ 1-1606,,,,no sponsor block
ΨΤΗ04690ΒΑ-ΖΩΓ,2022-10-27,ΧΕ 1-1605,,,,no sponsor block
Ψ27Π4690ΒΑ-Σ33,2022-10-27,ΧΕ 1-1604,,,,no sponsor block
ΩΧΣΔ4690ΒΑ-ΚΓΝ,2022-10-27,ΧΕ 1-1603,,,,no sponsor block
ΨΛΝΝ4690ΒΑ-ΣΓΛ,2022-10-27,ΧΕ 1-1602,,,,no sponsor block
6ΩΒΚ4690ΒΑ-ΜΩΗ,2022-10-27,ΧΕ 1-1601,,,,no sponsor block
ΩΝΡ04690ΒΑ-ΩΞ8,2022-10-27,ΧΕ 1-1600,,,,no sponsor block
9Κ2Θ4690ΒΑ-049,2022-10-27,ΧΕ 1-1598,,,,no sponsor block
66174690ΒΑ-ΛΡΤ,2022-10-26,ΧΕ 1-1597,,,,no sponsor block
Ψ4ΟΦ4690ΒΑ-525,2022-10-26,ΧΕ 1-1596,,,,no sponsor block
92ΜΕ4690ΒΑ-Φ6Δ,2022-10-26,ΧΕ 1-1595,,,,no sponsor block
936Τ4690ΒΑ-ΝΧΡ,2022-10-26,ΧΕ 1-1594,,,,no sponsor block
Ψ40Ρ4690ΒΑ-ΔΨΦ,2022-10-26,ΧΕ 1-1593,,,,no sponsor block
996Λ4690ΒΑ-ΑΚΚ,2022-10-26,ΧΕ 1-1592,,,,no sponsor block
9ΤΑΧ4690ΒΑ-ΘΝΗ,2022-10-26,ΧΕ 1-1591,,,,no sponsor block
66ΖΛ4690ΒΑ-358,2022-10-26,ΧΕ 1-1590,,,,no sponsor block
ΨΧΤΩ4690ΒΑ-6ΟΒ,2022-10-26,ΧΕ 1-1589,,,,no sponsor block
9Ρ514690ΒΑ-Ζ2Ι,2022-10-26,ΧΕ 1-1588,,,,no sponsor block
9Ι4Θ4690ΒΑ-8Θ9,2022-10-26,ΧΕ 1-1587,,,,no sponsor block
9Δ624690ΒΑ-569,2022-10-26,ΧΕ 1-1585,,,,no sponsor block
9Ω674690ΒΑ-ΟΝΥ,2022-10-25,ΧΕ 1-1583,,,,no sponsor block
ΨΓΘ14690ΒΑ-ΚΗΣ,2022-10-25,ΧΕ 1-1582,,,,no sponsor block
91964690ΒΑ-ΑΦΞ,2022-10-25,ΧΕ 1-1581,,,,no sponsor block
6Μ0Φ4690ΒΑ-ΖΥΘ,2022-10-25,ΧΕ 1-1580,,,,no sponsor block
ΨΠ1Υ4690ΒΑ-55Ν,2022-10-25,ΧΕ 1-1579,,,,no sponsor block
95ΠΩ4690ΒΑ-Γ6Δ,2022-10-25,ΧΕ 1-1578,,,,no sponsor block
ΨΛΩ54690ΒΑ-Ψ4Φ,2022-10-25,ΧΕ 1-1577,,,,no sponsor block
ΨΡΣΔ4690ΒΑ-Λ1Ι,2022-10-25,ΧΕ 1-1575,,,,no sponsor block
9ΗΨΗ4690ΒΑ-5ΥΞ,2022-10-25,ΧΕ 1-1574,,,,no sponsor block
9Ε2Υ4690ΒΑ-ΓΞ5,2022-10-25,ΧΕ 1-1573,,,,no sponsor block
6ΚΖ54690ΒΑ-ΝΤ6,2022-10-25,ΧΕ 1-1572,,,,no sponsor block
91ΑΑ4690ΒΑ-Λ87,2023-08-17,ΧΕ 1-1284,,,,no sponsor block
92404690ΒΑ-77Υ,2023-08-11,ΧΕ 1-1261,,,,no sponsor block
ΨΜΙΓ4690ΒΑ-197,2023-08-03,ΧΕ 1-1237,,,,no sponsor block
Ψ3Ι14690ΒΑ-8Υ7,2023-08-03,ΧΕ  1-1235,,,,no sponsor block
6ΔΩΤ4690ΒΑ-ΟΗΥ,2023-08-03,ΧΕ 1-1236,,,,no sponsor block
6Ψ814690ΒΑ-ΡΕΔ,2023-08-01,ΧΕ 1-1234,,,,no sponsor block
91ΡΗ4690ΒΑ-ΠΣ3,2023-08-01,ΧΕ1-1233,,,,no sponsor block
9Λ9Π4690ΒΑ-ΝΙΠ,2023-08-01,ΧΕ 1-1232,,,,no sponsor block
6Τ164690ΒΑ-ΠΣΚ,2023-08-01,ΧΕ 1-1231,,,,no sponsor block
Ψ6ΟΑ4690ΒΑ-Σ5Κ,2023-08-01,ΧΕ 1-1230,,,,no sponsor block
ΨΔ064690ΒΑ-ΘΒ0,2023-08-01,ΧΕ 1-1229,,,,no sponsor block
ΨΖ144690ΒΑ-Ρ2Ψ,2023-08-01,ΧΕ 1-1228,,,,no sponsor block
ΨΝ2Σ4690ΒΑ-ΙΡΨ,2023-08-01,ΧΕ 1-1227,,,,no sponsor block
97Ε64690ΒΑ-ΝΧ6,2023-08-01,ΧΕ 1-1226,,,,no sponsor block
9ΣΜΑ4690ΒΑ-ΒΥΣ,2023-07-28,ΧΕ 1-1222,,,,no sponsor block
6Ξ294690ΒΑ-ΧΛΙ,2023-07-28,ΧΕ 1-1221,,,,no sponsor block
93394690ΒΑ-ΡΗ0,2023-07-28,ΧΕ 1-1220,,,,no sponsor block
Ψ5ΑΡ4690ΒΑ-ΛΑΚ,2023-07-28,ΧΕ 1-1219,,,,no sponsor block
90ΑΗ4690ΒΑ-0ΒΨ,2023-07-28,ΧΕ 1-1218,,,,no sponsor block
ΨΘΚΟ4690ΒΑ-ΒΦΣ,2023-07-28,ΧΕ 1-1217,,,,no sponsor block
Ψ2Φ54690ΒΑ-5ΣΧ,2023-07-28,ΧΕ 1-1216,,,,no sponsor block
ΨΩ944690ΒΑ-ΠΩΣ,2023-07-28,ΧΕ 1-1215,,,,no sponsor block
ΩΝΡΗ4690ΒΑ-ΣΝΘ,2023-07-28,ΧΕ 1-1214,,,,no sponsor block
ΨΠ3Σ4690ΒΑ-ΒΤΞ,2023-07-28,ΧΕ 1-1213,,,,no sponsor block
6ΥΔΗ4690ΒΑ-ΨΥΚ,2023-07-28,ΧΕ 1-1212,,,,no sponsor block
6ΛΚΣ4690ΒΑ-ΘΣΟ,2023-07-26,ΧΕ 1-1211,,,,no sponsor block
Ψ0344690ΒΑ-31Β,2023-07-26,ΧΕ 1-1210,,,,no sponsor block
Ψ8ΤΓ4690ΒΑ-Ο6Ψ,2023-07-26,ΧΕ 1-1209,,,,no sponsor block
ΨΖΗ84690ΒΑ-Τ19,2023-07-26,ΧΕ 1-1208,,,,no sponsor block
96Β74690ΒΑ-ΥΛΓ,2023-07-26,ΧΕ 1-1207,,,,no sponsor block
9Φ654690ΒΑ-Γ3Ε,2023-07-26,ΧΕ 1-1206,,,,no sponsor block
924Β4690ΒΑ-Φ00,2023-07-26,ΧΕ 1-1205,,,,no sponsor block
9ΙΕΦ4690ΒΑ-ΥΝΦ,2023-07-26,ΧΕ 1-1204,,,,no sponsor block
6ΣΛ74690ΒΑ-ΚΦΚ,2023-07-26,ΧΕ 1-1203,,,,no sponsor block
ΨΥΗΥ4690ΒΑ-Ξ2Θ,2023-07-25,ΧΕ 1-1202,,,,no sponsor block
9ΟΞΘ4690ΒΑ-8Λ9,2023-07-25,ΧΕ 1-1201,,,,no sponsor block
9ΗΨΨ4690ΒΑ-ΝΘΜ,2023-07-25,ΧΕ 1-1200,,,,no sponsor block
ΨΥΚ84690ΒΑ-ΔΜΦ,2023-07-25,ΧΕ 1-1198,,,,no sponsor block
94Κ74690ΒΑ-ΠΕΜ,2023-07-25,ΧΕ 1-1197,,,,no sponsor block
97ΡΟ4690ΒΑ-ΘΝΠ,2023-07-25,ΧΕ 1-1196,,,,no sponsor block
ΨΔΛ14690ΒΑ-Ξ32,2023-07-25,ΧΕ 1-1195,,,,no sponsor block
6ΞΗΥ4690ΒΑ-ΣΙΟ,2023-07-25,ΧΕ 1-1194,,,,no sponsor block
ΨΦ9Ο4690ΒΑ-ΥΝΝ,2023-07-25,ΧΕ 1-1193,,,,no sponsor block
9ΛΔΓ4690ΒΑ-Γ5Η,2023-07-25,ΧΕ 1-1192,,,,no sponsor block
ΨΛ5Π4690ΒΑ-41Μ,2023-07-25,ΧΕ 1-1191,,,,no sponsor block
ΡΟΣΑ4690ΒΑ-ΒΘ2,2023-07-12,ΧΕ 1-1160,,,,no sponsor block
94ΒΦ4690ΒΑ-ΝΥΜ,2023-07-12,ΧΕ 1-1159,,,,no sponsor block
ΨΩ694690ΒΑ-Π2Ο,2023-07-12,ΧΕ 1-1158,,,,no sponsor block
6ΣΣΞ4690ΒΑ-Ψ20,2023-07-12,ΧΕ 1-1156,,,,no sponsor block
ΨΤΣΠ4690ΒΑ-ΙΒ6,2023-07-12,ΧΕ 1-1154,,,,no sponsor block
6ΓΧΓ4690ΒΑ-ΘΩΨ,2023-07-12,ΧΕ 1-1153,,,,no sponsor block
62ΥΧ4690ΒΑ-Γ5Γ,2023-07-12,ΧΕ 1-1151,,,,no sponsor block
ΨΞ9Χ4690ΒΑ-ΕΦΟ,2023-07-12,ΧΕ 1-1149,,,,no sponsor block
ΨΠΝ44690ΒΑ-ΛΗΚ,2023-07-12,ΧΕ 1-1147,,,,no sponsor block
Ψ32Τ4690ΒΑ-7ΤΗ,2023-07-12,ΧΕ 1-1144,,,,no sponsor block
9ΞΤΗ4690ΒΑ-ΕΤΧ,2023-07-12,ΧΕ 1-1142,,,,no sponsor block
6ΩΣΝ4690ΒΑ-ΘΨ9,2023-07-12,ΧΕ 1-1140,,,,no sponsor block
6ΣΒΧ4690ΒΑ-Α89,2023-07-11,ΧΕ 1-1131,,,,no sponsor block
6Ξ1Α4690ΒΑ-Ξ3Β,2023-07-07,ΧΕ 1-1101,,,,no sponsor block
ΨΓΩ04690ΒΑ-ΗΨ3,2023-07-07,ΧΕ 1-1100,,,,no sponsor block
ΨΥΥ74690ΒΑ-Μ7Ρ,2023-07-07,ΧΕ 1-1097,,,,no sponsor block
915Τ4690ΒΑ-ΞΡΨ,2023-07-03,ΧΕ 1-1053,,,,no sponsor block
699Α4690ΒΑ-ΩΗΚ,2023-07-03,ΧΕ 1-1051,,,,no sponsor block
ΨΟΙΚ4690ΒΑ-Θ2Ζ,2023-07-03,ΧΕ  1-1049,,,,no sponsor block
ΨΒ074690ΒΑ-ΡΞ6,2023-07-03,ΧΕ 1-1047,,,,no sponsor block
ΨΙΥΞ4690ΒΑ-562,2023-07-03,ΧΕ 1-1045,,,,no sponsor block
ΨΛ394690ΒΑ-ΖΒ6,2023-07-03,ΧΕ 1-1044,,,,no sponsor block
Ω8Ρ44690ΒΑ-ΣΦΕ,2023-07-03,ΧΕ 1-1042,,,,no sponsor block
96Ξ04690ΒΑ-ΘΘΖ,2023-07-03,ΧΕ 1-1039,,,,no sponsor block
Ψ6ΚΒ4690ΒΑ-3ΡΒ,2023-07-03,ΧΕ 1-1038,,,,no sponsor block
ΨΗΡΠ4690ΒΑ-47Ε,2023-07-03,ΧΕ 1-1037,,,,no sponsor block
6Ο9Ψ4690ΒΑ-4Κ4,2023-07-03,ΧΕ 1-1036,,,,no sponsor block
ΨΧΧΔ4690ΒΑ-Ε4Π,2023-06-14,ΧΕΠ 1-922,,,,no sponsor block
62ΨΧ4690ΒΑ-ΑΗΑ,2023-06-14,ΧΕΠ 1-921,,,,no sponsor block
Ω84Β4690ΒΑ-ΗΜΜ,2023-06-14,ΧΕΠ 1-920,,,,no sponsor block
Ω80Ι4690ΒΑ-Υ2Ο,2023-06-28,ΧΕ 1-1029,,,,no sponsor block
ΨΔ834690ΒΑ-7ΘΘ,2023-06-28,ΧΕ 1-1028,,,,no sponsor block
6ΝΡ64690ΒΑ-ΡΦΑ,2023-06-27,ΧΕ 1-1024,,,,no sponsor block
9Ρ1Υ4690ΒΑ-ΗΩ4,2023-06-27,ΧΕ 1-1023,,,,no sponsor block
6Λ234690ΒΑ-Ζ6Σ,2023-06-27,ΧΕ 1-1022,,,,no sponsor block
ΨΒΤΘ4690ΒΑ-ΧΡ0,2023-06-27,ΧΕ 1-1021,,,,no sponsor block
Ψ3ΒΣ4690ΒΑ-Ο08,2023-06-27,ΧΕ 1-1020,,,,no sponsor block
6Φ8Ξ4690ΒΑ-ΓΕ9,2023-06-27,ΧΕ 1-1019,,,,no sponsor block
ΨΠΒΗ4690ΒΑ-ΨΒΡ,2023-06-27,ΧΕ 1-1018,,,,no sponsor block
ΨΠ6Φ4690ΒΑ-27Υ,2023-06-27,ΧΕ 1-1017,,,,no sponsor block
9Σ3Θ4690ΒΑ-Δ23,2023-06-27,ΧΕ 1-1016,,,,no sponsor block
9ΞΦ44690ΒΑ-2ΔΣ,2023-06-27,ΧΕ 1-1015,,,,no sponsor block
9ΚΔΡ4690ΒΑ-ΗΕΩ,2023-06-27,ΧΕ 1-1014,,,,no sponsor block
66ΚΦ4690ΒΑ-ΝΡ9,2023-06-27,ΧΕ 1-1013,,,,no sponsor block
9ΜΖ44690ΒΑ-ΨΜ3,2023-06-26,ΧΕ 1-1012,,,,no sponsor block
96ΝΘ4690ΒΑ-ΒΤΣ,2023-06-26,ΧΕ 1-1011,,,,no sponsor block
ΨΕ0Ψ4690ΒΑ-Φ73,2023-06-26,ΧΕ 1-1010,,,,no sponsor block
63ΜΧ4690ΒΑ-ΙΡ8,2023-06-26,ΧΕ 1-1009,,,,no sponsor block
ΨΩΗΤ4690ΒΑ-9ΝΩ,2023-06-26,ΧΕ 1-1008,,,,no sponsor block
610Γ4690ΒΑ-7ΔΡ,2023-06-26,ΧΕ 1-1007,,,,no sponsor block
9ΦΙΨ4690ΒΑ-Χ7Π,2023-06-26,ΧΕ 1-1006,,,,no sponsor block
9ΩΠΙ4690ΒΑ-ΕΓΩ,2023-06-23,ΧΕ 1-1003,,,,no sponsor block
9Π9Ε4690ΒΑ-ΣΥΞ,2023-06-23,ΧΕ 1-1002,,,,no sponsor block
ΨΤ9Ρ4690ΒΑ-6ΘΙ,2023-06-23,ΧΕ 1-1001,,,,no sponsor block
6ΥΥΩ4690ΒΑ-ΩΚ2,2023-06-23,ΧΕ 1-998,,,,no sponsor block
Ψ3ΝΑ4690ΒΑ-7ΛΠ,2023-06-23,ΧΕ 1-997,,,,no sponsor block
9ΥΔΠ4690ΒΑ-1ΟΛ,2023-06-23,ΧΕ 1-994,,,,no sponsor block
6Ζ934690ΒΑ-Ω7Τ,2023-06-22,ΧΕ 1-993,,,,no sponsor block
9Ν4Ν4690ΒΑ-6ΧΕ,2023-06-22,ΧΕ 1-991,,,,no sponsor block
62ΙΒ4690ΒΑ-Η7Ρ,2023-06-22,ΧΕ 1-990,,,,no sponsor block
9ΜΘ94690ΒΑ-66Η,2023-06-22,ΧΕ 1-989,,,,no sponsor block
6ΨΤ54690ΒΑ-ΧΞ3,2023-06-22,ΧΕ 1-988,,,,no sponsor block
ΨΕΑΨ4690ΒΑ-ΕΞΜ,2023-06-22,ΧΕ 1-986,,,,no sponsor block
90Β54690ΒΑ-Α8Β,2023-06-22,ΧΕ 1-985,,,,no sponsor block
Ψ3404690ΒΑ-5ΡΠ,2023-06-22,ΧΕ 1-983,,,,no sponsor block
Ψ4ΕΝ4690ΒΑ-ΥΩΩ,2023-06-14,ΧΕ 1-930,,,,no sponsor block
ΨΡ0Ο4690ΒΑ-ΝΨΔ,2023-06-14,ΧΕΠ 1-929,,,,no sponsor block
96ΙΚ4690ΒΑ-4Α6,2023-06-14,ΧΕΠ 1-928,,,,no sponsor block
99Ε74690ΒΑ-ΤΥΗ,2023-06-14,ΧΕ 1-927,,,,no sponsor block
ΨΘΩ54690ΒΑ-ΩΑ1,2023-06-14,ΧΕΠ 1-926,,,,no sponsor block
6ΞΨ54690ΒΑ-Φ56,2023-06-14,ΧΕΠ 1-925,,,,no sponsor block
9ΝΧΣ4690ΒΑ-ΘΓΤ,2023-06-14,ΧΕ 1-923,,,,no sponsor block
Ψ0ΙΗ4690ΒΑ-453,2023-06-14,ΧΕΠ 1-924,,,,no sponsor block
9ΛΞ74690ΒΑ-Η0Ν,2023-06-14,ΧΕΠ 1-917,,,,no sponsor block
9ΞΧΦ4690ΒΑ-ΨΧ6,2023-06-14,ΧΕΠ 1-915,,,,no sponsor block
ΨΥΓΓ4690ΒΑ-ΚΤΣ,2023-06-14,ΧΕ 1-914,,,,no sponsor block
9ΩΤΚ4690ΒΑ-Λ3Φ,2023-06-14,ΧΕΠ 1-911,,,,no sponsor block
9ΒΣ54690ΒΑ-6ΝΥ,2023-06-14,ΧΕΠ 1-910,,,,no sponsor block
6ΙΓΘ4690ΒΑ-ΥΔΛ,2023-06-14,ΧΕΠ 1-909,,,,no sponsor block
9ΛΩΕ4690ΒΑ-Η3Π,2023-06-14,ΧΕΠ 1-907,,,,no sponsor block
ΨΥΝΔ4690ΒΑ-ΦΥ4,2023-06-14,ΧΕΠ 1-906,,,,no sponsor block
ΩΧΞΕ4690ΒΑ-ΜΟΞ,2023-06-14,ΧΕΠ 1-905,,,,no sponsor block
91534690ΒΑ-6Η7,2023-06-14,ΧΕΠ 1-904,,,,no sponsor block
ΩΜΘ54690ΒΑ-ΖΜΙ,2023-06-14,ΧΕΠ 1-903,,,,no sponsor block
6Ω8Μ4690ΒΑ-ΚΜ2,2023-06-14,ΧΕΠ 1-902,,,,no sponsor block
