ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
689Ψ46906Ε-ΑΙΙ,2026-06-17,"Έγκριση δαπάνης 24.426,88 € «Είκοσι τέσσερις χιλιάδες τετρακόσια είκοσι έξι ευρώ και ογδόντα οκτώ λεπτά» για την παροχή υπηρεσιών Απριλίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",122419685,"DELIAJ,,FLORINA,IZET",2399.46,,2420989000
689Ψ46906Ε-ΑΙΙ,2026-06-17,"Έγκριση δαπάνης 24.426,88 € «Είκοσι τέσσερις χιλιάδες τετρακόσια είκοσι έξι ευρώ και ογδόντα οκτώ λεπτά» για την παροχή υπηρεσιών Απριλίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",139939321,"SALOID,,LYUBOV,NIKOLAI",1837.9,,2420989000
9ΓΔ946906Ε-2ΥΖ,2026-06-04,"Έγκριση δαπάνης ποσού 9.722,84€ συμπ. Φ.Π.Α. «Εννέα χιλιάδες επτακόσια είκοσι δύο ευρώ και ογδόντα τέσσερα λεπτά» για αμοιβή της Δικηγορικής εταιρείας με την επωνυμία «ΓΙΑΝΝΗΣ Κ. ΚΑΡΟΥΖΟΣ & ΣΥΝΕΡΓΑΤΕΣ», με Α.Φ.Μ. 996985473 για παροχή νομικών υπηρεσιών.",996985473,ΚΑΡΟΥΖΟΣ ΓΙΑΝΝΗΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,9722.84,,2420901000
9ΓΚΚ46906Ε-0ΔΝ,2026-05-28,"Έγκριση δαπάνης χιλίων πεντακοσίων (1.500,00) ευρώ για διαγνωστικές εξετάσεις εκτός του νοσοκομείου.",997703620,NEOSCREEN ΠΡΟΤΥΠΟ ΙΔΙΩΤ ΔΙΑΓΝΩΣΤ ΕΡΓΑΣΤΗΡΙΟ ΕΡΕΥΝΑΣ ΚΑΙ ΑΝΑΛΥΣΗΣ ΓΕΝΕΤΙΚΟΥ ΥΛΙΚΟΥ ΙΑΤΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1500.0,,2420989000
9ΟΧΘ46906Ε-6ΨΘ,2026-05-20,"Έγκριση δαπάνης ποσού οχτώ χιλιάδων εξακοσίων είκοσι πέντε ευρώ (8.625,00€) συμπεριλαμβανομένου των ασφαλιστικών φόρων (15%) για την ασφαλιστική κάλυψη αστικής ευθύνης του προσκεκλημένου Καθηγητή Καρδιοχειρουργικής του Πανεπιστημίου του Ελσίνκι Φιλανδίας κ. MARKKU KAARNE από το Ειδικό Κέντρο Αντιμετώπισης Συγγενών Καρδιοπαθειών στα Παιδιά (ΕΚΑΣΚΑΠ) του Γ.Ν. Παίδων Αθηνών «Η Αγία Σοφία».",802564104,AGORA INSURANCE BROKERS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8625.0,,2420989000
9ΣΣ746906Ε-ΒΓΨ,2026-05-18,"Έγκριση δαπάνης ποσού 4.340,00 € συμπ. Φ.Π.Α. «Τέσσερις χιλιάδες τριακόσια σαράντα ευρώ» για αμοιβή της Δικηγορικής εταιρείας με την επωνυμία «ΓΙΑΝΝΗΣ Κ. ΚΑΡΟΥΖΟΣ & ΣΥΝΕΡΓΑΤΕΣ», με Α.Φ.Μ. 996985473 για παροχή νομικών υπηρεσιών.",996985473,ΚΑΡΟΥΖΟΣ ΓΙΑΝΝΗΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4340.0,,2420901000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",075078184,"ΛΑΟΥΤΑΤΖΗ,,ΕΥΣΤΑΘΙΑ,ΚΩΝΣΤΑΝΤ",3021.85,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",139939321,"SALOID,,LYUBOV,NIKOLAI",1583.14,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102568257,"PINA,,LEONORA,FEJZO",5323.2,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",116835130,"LEVENTI,,SILVANA,LEANDRO",2651.7,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",120882858,"ADEMI,,ALKETA,FEJZO",3140.45,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",064945567,"ΤΣΙΚΑ,,ΒΙΟΛΕΤΑ,ΘΩΜΑΣ",3113.62,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",105781596,"SHULI,,ERMIRA,AZIS",3609.88,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",079068840,"ΝΙΚΟΛΑ,,ΣΟΦΙΑ,ΘΩΜΑΣ",3218.25,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102583617,"ΜΛΑΝΤΕΝΟΒΑ,,ΑΛΛΑ,ΙΒΑΝ",3249.27,,2420989000
65ΜΠ46906Ε-0ΒΔ,2026-05-18,"Έγκριση δαπάνης 31.721,34 € «Τριάντα μία χιλιάδες επτακόσια είκοσι ένα ευρώ και τριάντα τέσσερα λεπτά» για την παροχή υπηρεσιών Μαρτίου 2026 και Συμπληρωματική Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",122419685,"DELIAJ,,FLORINA,IZET",2809.98,,2420989000
Ψ7ΚΓ46906Ε-ΕΝΣ,2026-05-14,"Έγκριση δαπάνης € 217,00 συμπ. Φ.Π.Α. (Διακόσια δεκαεπτά λεπτά) για αμοιβή Δικαστικού Επιμελητή «ΚΟΡΡΕΣ ΕΜΜ. ΜΙΧΑΗΛ» (ΑΦΜ 054284790)",054284790,"ΚΟΡΡΕΣ,,ΜΙΧΑΗΛ,ΕΜΜΑΝΟΥΗ",217.0,,2420901000
9ΝΦ046906Ε-ΨΛ4,2026-05-07,"Τροποποίηση της υπ’αριθμ.27/7-03-2026 Απόφασης Δ.Σ. με θέμα «Έγκριση δαπάνης πενήντα ένα  χιλιάδων τριακοσίων δέκα εννέα  ευρώ  και είκοσι  λεπτών (€ 51.319,20) για διαγνωστικές εξετάσεις εκτός του νοσοκομείου»",090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,51319.2,,2420989000
ΡΨΕΟ46906Ε-ΠΒ4,2026-03-26,Χ.Ε.,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1594.43,,
9Ι0Τ46906Ε-8Γ0,2026-04-28,"Καταβολή ποσού € 265,01 «Διακόσια εξήντα πέντε ευρώ και ένα λεπτό» στην εταιρεία ΦΑΜΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ (ΑΦΜ 099877228) σε συνέχεια διόρθωσης της εκ παραδρομής καταβολής σε λογαριασμό τρίτης εταιρείας.",099877228,ΦΑΜΑΡ  ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ,265.01,,2420989000
6Ζ4Ε46906Ε-ΠΡ6,2026-04-09,"Έγκριση δαπάνης 17.730,02 € «Δέκα επτά χιλιάδες επτακόσια τριάντα ευρώ και δύο λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",116835130,"LEVENTI,,SILVANA,LEANDRO",2453.68,,2420989000000
6Ζ4Ε46906Ε-ΠΡ6,2026-04-09,"Έγκριση δαπάνης 17.730,02 € «Δέκα επτά χιλιάδες επτακόσια τριάντα ευρώ και δύο λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",075078184,"ΛΑΟΥΤΑΤΖΗ,,ΕΥΣΤΑΘΙΑ,ΚΩΝΣΤΑΝΤ",2977.21,,2420989000000
6Ζ4Ε46906Ε-ΠΡ6,2026-04-09,"Έγκριση δαπάνης 17.730,02 € «Δέκα επτά χιλιάδες επτακόσια τριάντα ευρώ και δύο λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",120882858,"ADEMI,,ALKETA,FEJZO",769.56,,2420989000000
6Ζ4Ε46906Ε-ΠΡ6,2026-04-09,"Έγκριση δαπάνης 17.730,02 € «Δέκα επτά χιλιάδες επτακόσια τριάντα ευρώ και δύο λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",064945567,"ΤΣΙΚΑ,,ΒΙΟΛΕΤΑ,ΘΩΜΑΣ",2884.52,,2420989000000
6Ζ4Ε46906Ε-ΠΡ6,2026-04-09,"Έγκριση δαπάνης 17.730,02 € «Δέκα επτά χιλιάδες επτακόσια τριάντα ευρώ και δύο λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",105781596,"SHULI,,ERMIRA,AZIS",723.53,,2420989000000
6Ζ4Ε46906Ε-ΠΡ6,2026-04-09,"Έγκριση δαπάνης 17.730,02 € «Δέκα επτά χιλιάδες επτακόσια τριάντα ευρώ και δύο λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",079068840,"ΝΙΚΟΛΑ,,ΣΟΦΙΑ,ΘΩΜΑΣ",2389.6,,2420989000000
6Ζ4Ε46906Ε-ΠΡ6,2026-04-09,"Έγκριση δαπάνης 17.730,02 € «Δέκα επτά χιλιάδες επτακόσια τριάντα ευρώ και δύο λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",122419685,"DELIAJ,,FLORINA,IZET",2453.68,,2420989000000
6Ζ4Ε46906Ε-ΠΡ6,2026-04-09,"Έγκριση δαπάνης 17.730,02 € «Δέκα επτά χιλιάδες επτακόσια τριάντα ευρώ και δύο λεπτά» για την παροχή υπηρεσιών Φεβρουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102583617,"ΜΛΑΝΤΕΝΟΒΑ,,ΑΛΛΑ,ΙΒΑΝ",3078.24,,2420989000000
ΨΖ2246906Ε-Μ4Υ,2026-04-08,"Έγκριση δαπάνης ποσού € 72,19 συμπ. Φ.Π.Α.( Εβδομήντα δύο ευρώ και δέκα εννέα λεπτά) για αμοιβή Δικαστικού Επιμελητή «ΚΟΡΡΕΣ ΕΜΜ. ΜΙΧΑΗΛ» (ΑΦΜ 054284790) για επίδοση εγγράφου (Αριθμός Έκθεσης Επίδοσης 9719 Έ).",054284790,"ΚΟΡΡΕΣ,,ΜΙΧΑΗΛ,ΕΜΜΑΝΟΥΗ",72.19,,24209010000000
ΨΨΧΕ46906Ε-2ΓΗ,2026-04-03,"Έγκριση δαπάνης ποσού 4.340,00 € συμπ. Φ.Π.Α. «Τέσσερις χιλιάδες τριακόσια σαράντα ευρώ» για αμοιβή της Δικηγορικής εταιρείας με την επωνυμία «ΓΙΑΝΝΗΣ Κ. ΚΑΡΟΥΖΟΣ & ΣΥΝΕΡΓΑΤΕΣ», με Α.Φ.Μ. 996985473 για παροχή νομικών υπηρεσιών.",996985473,ΚΑΡΟΥΖΟΣ ΓΙΑΝΝΗΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4340.0,,24209010000001
91ΩΑ46906Ε-ΙΞΤ,2026-03-11,"Έγκριση δαπάνης πενήντα ένα χιλιάδων τριακοσίων δέκα εννέα ευρώ και είκοσι λεπτών (€ 51.319,20) για διαγνωστικές εξετάσεις εκτός του νοσοκομείου",090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,51319.2,,2420989000
ΨΔ7346906Ε-ΞΚΓ,2026-03-03,Έξοδα κηδείας της μονίμου υπαλλήλου ΠΑΠΠΑ ΜΑΡΙΑΣ (ΑΜΚΑ 22046403147- ΑΦΜ 036681738).,035915316,"ΠΑΠΠΑΣ,,ΦΙΛΙΠΠΟΣ,ΘΡΑΣΥΒΟΥΛΟΣ",1000.0,,2240901000
9ΟΑΣ46906Ε-ΖΑ4,2026-03-02,"Έγκριση δαπάνης 24.117,53 € «Είκοσι τέσσερις χιλιάδες εκατόν δέκα επτά ευρώ και πενήντα τρία λεπτά» για την παροχή υπηρεσιών Ιανουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",116835130,"LEVENTI,,SILVANA,LEANDRO",2750.54,,2420989000000
9ΟΑΣ46906Ε-ΖΑ4,2026-03-02,"Έγκριση δαπάνης 24.117,53 € «Είκοσι τέσσερις χιλιάδες εκατόν δέκα επτά ευρώ και πενήντα τρία λεπτά» για την παροχή υπηρεσιών Ιανουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",075078184,"ΛΑΟΥΤΑΤΖΗ,,ΕΥΣΤΑΘΙΑ,ΚΩΝΣΤΑΝΤ",3404.76,,2420989000000
9ΟΑΣ46906Ε-ΖΑ4,2026-03-02,"Έγκριση δαπάνης 24.117,53 € «Είκοσι τέσσερις χιλιάδες εκατόν δέκα επτά ευρώ και πενήντα τρία λεπτά» για την παροχή υπηρεσιών Ιανουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102568257,"PINA,,LEONORA,FEJZO",2886.74,,2420989000000
9ΟΑΣ46906Ε-ΖΑ4,2026-03-02,"Έγκριση δαπάνης 24.117,53 € «Είκοσι τέσσερις χιλιάδες εκατόν δέκα επτά ευρώ και πενήντα τρία λεπτά» για την παροχή υπηρεσιών Ιανουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",064945567,"ΤΣΙΚΑ,,ΒΙΟΛΕΤΑ,ΘΩΜΑΣ",3139.05,,2420989000000
9ΟΑΣ46906Ε-ΖΑ4,2026-03-02,"Έγκριση δαπάνης 24.117,53 € «Είκοσι τέσσερις χιλιάδες εκατόν δέκα επτά ευρώ και πενήντα τρία λεπτά» για την παροχή υπηρεσιών Ιανουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",105781596,"SHULI,,ERMIRA,AZIS",2557.81,,2420989000000
9ΟΑΣ46906Ε-ΖΑ4,2026-03-02,"Έγκριση δαπάνης 24.117,53 € «Είκοσι τέσσερις χιλιάδες εκατόν δέκα επτά ευρώ και πενήντα τρία λεπτά» για την παροχή υπηρεσιών Ιανουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",079068840,"ΝΙΚΟΛΑ,,ΣΟΦΙΑ,ΘΩΜΑΣ",3300.26,,2420989000000
9ΟΑΣ46906Ε-ΖΑ4,2026-03-02,"Έγκριση δαπάνης 24.117,53 € «Είκοσι τέσσερις χιλιάδες εκατόν δέκα επτά ευρώ και πενήντα τρία λεπτά» για την παροχή υπηρεσιών Ιανουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",122419685,"DELIAJ,,FLORINA,IZET",2572.56,,2420989000000
9ΟΑΣ46906Ε-ΖΑ4,2026-03-02,"Έγκριση δαπάνης 24.117,53 € «Είκοσι τέσσερις χιλιάδες εκατόν δέκα επτά ευρώ και πενήντα τρία λεπτά» για την παροχή υπηρεσιών Ιανουαρίου 2026 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102583617,"ΜΛΑΝΤΕΝΟΒΑ,,ΑΛΛΑ,ΙΒΑΝ",3505.81,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",116835130,"LEVENTI,,SILVANA,LEANDRO",2809.98,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",075078184,"ΛΑΟΥΤΑΤΖΗ,,ΕΥΣΤΑΘΙΑ,ΚΩΝΣΤΑΝΤ",3396.99,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102568257,"PINA,,LEONORA,FEJZO",3064.92,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",064945567,"ΤΣΙΚΑ,,ΒΙΟΛΕΤΑ,ΘΩΜΑΣ",3300.26,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",105781596,"SHULI,,ERMIRA,AZIS",3088.91,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",079068840,"ΝΙΚΟΛΑ,,ΣΟΦΙΑ,ΘΩΜΑΣ",3223.89,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",122419685,"DELIAJ,,FLORINA,IZET",2809.98,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102583617,"ΜΛΑΝΤΕΝΟΒΑ,,ΑΛΛΑ,ΙΒΑΝ",3552.48,,2420989000000
ΡΟ0646906Ε-ΙΔΙ,2026-03-02,"Έγκριση δαπάνης 25.503,95 € «Είκοσι πέντε χιλιάδων πεντακοσίων τριών ευρώ και ενενήντα πέντε λεπτών» για την παροχή υπηρεσιών Δεκεμβρίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",120882858,"ADEMI,,ALKETA,FEJZO",256.54,,2420989000000
Ρ61Γ46906Ε-ΔΓΚ,2026-03-02,"Έγκριση δαπάνης 21.964,20 € «Είκοσι μία χιλιάδες εννιακόσια εξήντα τέσσερα ευρώ και είκοσι λεπτά» για την παροχή υπηρεσιών Νοεμβρίου 2025 και Συμπληρωματική Ιουνίου και Ιουλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",116934482,"ΚΑΡΟΖΗ,,ΣΟΦΙΑ,ΣΤΥΛΙΑΝΟΣ",1046.84,,2420989000000
Ρ61Γ46906Ε-ΔΓΚ,2026-03-02,"Έγκριση δαπάνης 21.964,20 € «Είκοσι μία χιλιάδες εννιακόσια εξήντα τέσσερα ευρώ και είκοσι λεπτά» για την παροχή υπηρεσιών Νοεμβρίου 2025 και Συμπληρωματική Ιουνίου και Ιουλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",116835130,"LEVENTI,,SILVANA,LEANDRO",2671.4,,2420989000000
Ρ61Γ46906Ε-ΔΓΚ,2026-03-02,"Έγκριση δαπάνης 21.964,20 € «Είκοσι μία χιλιάδες εννιακόσια εξήντα τέσσερα ευρώ και είκοσι λεπτά» για την παροχή υπηρεσιών Νοεμβρίου 2025 και Συμπληρωματική Ιουνίου και Ιουλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",075078184,"ΛΑΟΥΤΑΤΖΗ,,ΕΥΣΤΑΘΙΑ,ΚΩΝΣΤΑΝΤ",3342.55,,2420989000000
Ρ61Γ46906Ε-ΔΓΚ,2026-03-02,"Έγκριση δαπάνης 21.964,20 € «Είκοσι μία χιλιάδες εννιακόσια εξήντα τέσσερα ευρώ και είκοσι λεπτά» για την παροχή υπηρεσιών Νοεμβρίου 2025 και Συμπληρωματική Ιουνίου και Ιουλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",102568257,"PINA,,LEONORA,FEJZO",3183.73,,2420989000000
Ρ61Γ46906Ε-ΔΓΚ,2026-03-02,"Έγκριση δαπάνης 21.964,20 € «Είκοσι μία χιλιάδες εννιακόσια εξήντα τέσσερα ευρώ και είκοσι λεπτά» για την παροχή υπηρεσιών Νοεμβρίου 2025 και Συμπληρωματική Ιουνίου και Ιουλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",108391735,"QENDRO,,KATERINA,MIHAL",199.9,,2420989000000
Ρ61Γ46906Ε-ΔΓΚ,2026-03-02,"Έγκριση δαπάνης 21.964,20 € «Είκοσι μία χιλιάδες εννιακόσια εξήντα τέσσερα ευρώ και είκοσι λεπτά» για την παροχή υπηρεσιών Νοεμβρίου 2025 και Συμπληρωματική Ιουνίου και Ιουλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",064945567,"ΤΣΙΚΑ,,ΒΙΟΛΕΤΑ,ΘΩΜΑΣ",3139.05,,2420989000000
Ρ61Γ46906Ε-ΔΓΚ,2026-03-02,"Έγκριση δαπάνης 21.964,20 € «Είκοσι μία χιλιάδες εννιακόσια εξήντα τέσσερα ευρώ και είκοσι λεπτά» για την παροχή υπηρεσιών Νοεμβρίου 2025 και Συμπληρωματική Ιουνίου και Ιουλίου 2025 από αποκλειστικούς νοσοκόμους σε παιδιά που νοσηλεύονται στο Νοσοκομείο.",105781596,"SHULI,,ERMIRA,AZIS",1203.06,,2420989000000
