ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ8ΧΞ4690Ω3-Δ86,2024-11-13,ΧΕ 4607Σ1,,,,no sponsor block
6Ν7Ν4690Ω3-29Κ,2024-11-13,ΧΕ 4605Σ1,,,,no sponsor block
ΨΟ0Η4690Ω3-ΞΗ4,2025-09-07,ΧΕ 3819Σ1,,,,no sponsor block
6Α564690Ω3-ΚΟΤ,2025-09-07,ΧΕ 3818Σ1,,,,no sponsor block
9ΚΒ74690Ω3-ΚΤ9,2025-09-07,ΧΕ 3817Σ1,,,,no sponsor block
ΡΞΔΝ4690Ω3-8ΨΔ,2025-09-04,ΧΕ 3780Σ1,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3322.04,self-referential (payroll/EFKA/FMY remittance)
6ΦΙΑ4690Ω3-ΥΗΨ,2025-07-07,ΧΕ 2706Σ1,,,,no sponsor block
ΨΝΔΘ4690Ω3-ΛΝ0,2025-07-07,ΧΕ 2705Σ1,,,,no sponsor block
Ψ4Ε24690Ω3-Π37,2025-07-07,ΧΕ 2704Σ1,,,,no sponsor block
9ΥΜΑ4690Ω3-5ΞΔ,2025-07-07,ΧΕ 2703Σ1,,,,no sponsor block
96Ρ64690Ω3-1ΓΩ,2025-07-07,ΧΕ 2702Σ1,,,,no sponsor block
68ΚΘ4690Ω3-7Γ8,2025-07-07,ΧΕ 2701Σ1,,,,no sponsor block
9ΕΚΜ4690Ω3-ΣΝ9,2025-07-07,ΧΕ 2699Σ1,,,,no sponsor block
ΨΝΜ14690Ω3-6ΒΦ,2025-07-07,ΧΕ 2698Σ1,,,,no sponsor block
Ψ19Κ4690Ω3-7ΗΑ,2025-07-07,ΧΕ 2697Σ1,,,,no sponsor block
6ΦΑΕ4690Ω3-105,2025-07-07,ΧΕ 2700Σ1,,,,no sponsor block
6ΖΒ74690Ω3-ΥΒ0,2025-09-02,ΧΕ 3757Σ1,,,,no sponsor block
9ΒΧ94690Ω3-ΙΓ8,2025-09-02,ΧΕ 3756Σ1,,,,no sponsor block
6ΔΛΚ4690Ω3-Ψ2Τ,2025-08-31,ΧΕ 3687Σ1,,,,no sponsor block
ΨΜΔΟ4690Ω3-ΧΕΧ,2025-08-31,ΧΕ 3686Σ1,,,,no sponsor block
6ΖΥ84690Ω3-ΝΕ4,2025-08-31,ΧΕ 3685Σ1,,,,no sponsor block
6Ι5Γ4690Ω3-6ΓΙ,2025-08-31,ΧΕ 3684Σ1,,,,no sponsor block
ΡΩΙΨ4690Ω3-Δ24,2025-08-31,ΧΕ 3683Σ1,,,,no sponsor block
ΡΠΘ44690Ω3-ΥΜ7,2025-08-31,ΧΕ 3682Σ1,,,,no sponsor block
6Δ3Α4690Ω3-ΨΙΟ,2025-08-31,ΧΕ 3681Σ1,,,,no sponsor block
ΨΩΩΖ4690Ω3-2Τ3,2025-08-31,ΧΕ 3680Σ1,,,,no sponsor block
6Δ3Α4690Ω3-1Β3,2025-08-31,ΧΕ 3679Σ1,,,,no sponsor block
9ΤΗΘ4690Ω3-ΞΞΒ,2025-08-31,ΧΕ 3678Σ1,,,,no sponsor block
93Β34690Ω3-ΤΔΠ,2025-08-31,ΧΕ 3677Σ1,,,,no sponsor block
ΨΨΚ84690Ω3-3ΗΟ,2025-08-31,ΧΕ 3675Σ1,,,,no sponsor block
600Ρ4690Ω3-1ΝΒ,2025-08-31,ΧΕ 3673Σ1,,,,no sponsor block
ΨΨ4Ψ4690Ω3-2Κ0,2025-08-31,ΧΕ 3671Σ1,,,,no sponsor block
6Η9Υ4690Ω3-ΕΙ5,2025-08-31,ΧΕ 3676Σ1,,,,no sponsor block
ΨΞΠΕ4690Ω3-ΥΨΡ,2025-09-01,ΧΕ 3674Σ1,,,,no sponsor block
9ΤΒΠ4690Ω3-Υ6Ρ,2025-08-31,ΧΕ 3672Σ1,,,,no sponsor block
Ψ1Η94690Ω3-Φ7Θ,2025-09-01,ΧΕ 3702Σ1,,,,no sponsor block
ΨΗΨ94690Ω3-7ΚΕ,2025-09-01,ΧΕ 3701Σ1,,,,no sponsor block
9Ψ6Ξ4690Ω3-Ρ0Ξ,2025-09-01,ΧΕ 3700Σ1,,,,no sponsor block
6ΙΖΩ4690Ω3-4ΕΒ,2025-09-01,ΧΕ 3699Σ1,,,,no sponsor block
Ψ9ΙΦ4690Ω3-ΠΗΔ,2025-09-01,ΧΕ 3698Σ1.,,,,no sponsor block
ΨΚΓΓ4690Ω3-Λ44,2025-08-28,ΧΕ 3629Σ1,,,,no sponsor block
9ΝΟΕ4690Ω3-ΥΩ8,2025-08-28,ΧΕ 3628Σ1,,,,no sponsor block
689Κ4690Ω3-79Υ,2025-08-28,ΧΕ 3619Σ1,,,,no sponsor block
Ψ8ΦΟ4690Ω3-ΝΚΕ,2025-08-28,ΧΕ 3618Σ1,,,,no sponsor block
986Σ4690Ω3-ΞΙΝ,2025-08-28,ΧΕ 3617Σ1,,,,no sponsor block
Ρ2ΟΛ4690Ω3-ΤΑΓ,2025-08-28,ΧΕ 3616Σ1,,,,no sponsor block
6ΓΦ34690Ω3-Μ4Ζ,2025-08-28,ΧΕ 3615Σ1,,,,no sponsor block
603Κ4690Ω3-Γ3Ξ,2025-08-27,ΧΕ 3562Σ1,,,,no sponsor block
9ΚΧ54690Ω3-ΟΣΣ,2025-08-27,ΧΕ 3561Σ1,,,,no sponsor block
ΡΟΦΨ4690Ω3-Μ2Ο,2025-08-27,ΧΕ 3560Σ1,,,,no sponsor block
95ΤΡ4690Ω3-ΣΑ8,2025-08-27,ΧΕ 3559Σ1,,,,no sponsor block
6Φ594690Ω3-2Ν6,2025-08-27,ΧΕ 3548Σ1,,,,no sponsor block
ΨΤΗΘ4690Ω3-ΒΒΤ,2025-08-19,ΧΕ 3390Σ1,,,,no sponsor block
Ψ69Ψ4690Ω3-7ΛΝ,2025-08-19,ΧΕ 3389Σ1,,,,no sponsor block
99Τ04690Ω3-Φ35,2025-08-19,ΧΕ 3395Σ1,,,,no sponsor block
603Σ4690Ω3-Υ90,2025-08-19,ΧΕ 3394Σ1,,,,no sponsor block
ΨΓ3Π4690Ω3-00Θ,2025-08-19,ΧΕ 3393Σ1,,,,no sponsor block
Ψ23Π4690Ω3-ΨΞΗ,2025-08-18,ΧΕ 3391Σ1,,,,no sponsor block
ΡΒ0Κ4690Ω3-ΩΙΝ,2025-08-13,ΧΕ 3381Σ1,,,,no sponsor block
Ρ2ΤΛ4690Ω3-ΛΩΘ,2025-08-13,ΧΕ 3380Σ1,,,,no sponsor block
9ΞΨ74690Ω3-Λ93,2025-08-13,ΧΕ 3379Σ1,,,,no sponsor block
9ΣΠ44690Ω3-ΗΘΗ,2025-08-13,ΧΕ 3372Σ1,,,,no sponsor block
6ΙΛΓ4690Ω3-ΘΔ8,2025-08-13,ΧΕ 3371Σ1,,,,no sponsor block
ΡΤΖΕ4690Ω3-ΤΘΛ,2025-08-13,ΧΕ 3370Σ1,,,,no sponsor block
ΕΟ6Ι4690Ω3-ΜΡΧ,2025-08-12,ΧΕ 3347Σ1,,,,no sponsor block
6ΞΠΒ4690Ω3-Ω2Ο,2025-08-12,ΧΕ 3346Σ1,,,,no sponsor block
Ρ29Λ4690Ω3-ΖΜΛ,2025-08-12,ΧΕ 3345Σ1,,,,no sponsor block
ΨΖΙ44690Ω3-Μ0Λ,2025-08-12,ΧΕ 3344Σ1,,,,no sponsor block
ΡΚΛΞ4690Ω3-89Α,2025-08-12,ΧΕ 3343Σ1,,,,no sponsor block
93ΡΔ4690Ω3-ΒΒΕ,2025-08-06,ΧΕ 3272Σ1,,,,no sponsor block
ΨΒΣΟ4690Ω3-ΣΨ8,2025-08-06,ΧΕ 3271Σ1,,,,no sponsor block
ΨΠΒΠ4690Ω3-ΚΨΡ,2025-08-04,ΧΕ 3225Σ1,,,,no sponsor block
6Ν854690Ω3-Β6Γ,2025-08-04,ΧΕ 3224Σ1,,,,no sponsor block
9ΒΛΗ4690Ω3-23Λ,2025-08-04,ΧΕ 3223Σ1,,,,no sponsor block
9ΤΩΤ4690Ω3-ΗΤΞ,2025-08-04,ΧΕ 3222Σ1,,,,no sponsor block
9Φ6Ν4690Ω3-ΠΨΧ,2025-08-04,ΧΕ 3221Σ1,,,,no sponsor block
9Ι0Ψ4690Ω3-ΘΘΔ,2025-08-04,ΧΕ 3220Σ1,,,,no sponsor block
6ΤΕΟ4690Ω3-ΣΑ4,2025-08-04,ΧΕ 3219Σ1,,,,no sponsor block
686Ξ4690Ω3-ΜΡ9,2025-08-04,ΧΕ 3218Σ1,,,,no sponsor block
9ΖΧΓ4690Ω3-4ΨΣ,2025-08-04,ΧΕ 3217Σ1,,,,no sponsor block
96Η94690Ω3-ΨΕΙ,2025-08-04,ΧΕ 3216Σ1,,,,no sponsor block
93ΑΦ4690Ω3-9ΑΛ,2025-08-04,ΧΕ 3215Σ1,,,,no sponsor block
62ΟΞ4690Ω3-ΠΦΡ,2025-08-04,ΧΕ 3214Σ1,,,,no sponsor block
ΨΛΕΧ4690Ω3-ΩΦΞ,2025-08-04,ΧΕ 3213Σ1,,,,no sponsor block
9Ζ674690Ω3-Λ61,2025-08-04,ΧΕ 3212Σ1,,,,no sponsor block
9ΥΠ94690Ω3-9Τ6,2025-08-04,ΧΕ 3211Σ1,,,,no sponsor block
9Κ894690Ω3-Η46,2025-08-01,ΧΕ 3202Σ1,,,,no sponsor block
6ΤΗΘ4690Ω3-1ΧΕ,2025-08-01,ΧΕ 3201Σ1,,,,no sponsor block
6ΞΣ04690Ω3-ΚΟΜ,2025-08-01,ΧΕ 3200Σ1.,,,,no sponsor block
9ΠΘΒ4690Ω3-ΨΧΞ,2025-08-01,ΧΕ 3199Σ1,,,,no sponsor block
6ΑΔΜ4690Ω3-Υ3Κ,2025-08-01,ΧΕ 3198Σ1,,,,no sponsor block
924Ρ4690Ω3-ΣΗΞ,2025-08-01,ΧΕ 3197Σ1,,,,no sponsor block
63ΗΒ4690Ω3-ΥΘ1,2025-08-01,ΧΕ 3196Σ1,,,,no sponsor block
ΨΤ7Δ4690Ω3-2ΕΧ,2025-07-31,ΧΕ 3179Σ1,,,,no sponsor block
ΨΚΟΔ4690Ω3-7ΚΦ,2025-07-31,ΧΕ 3178Σ1,,,,no sponsor block
97ΜΧ4690Ω3-ΣΣ2,2025-07-31,ΧΕ 3173Σ1,,,,no sponsor block
ΨΧΛ34690Ω3-ΗΥ5,2025-07-31,ΧΕ 3172Σ1,,,,no sponsor block
9ΙΣΜ4690Ω3-ΒΒΝ,2025-07-31,ΧΕ 3171Σ1,,,,no sponsor block
Ψ4ΓΡ4690Ω3-Π44,2025-07-31,ΧΕ 3170Σ1,,,,no sponsor block
94ΤΙ4690Ω3-ΚΚ9,2025-07-31,ΧΕ 3169Σ1,,,,no sponsor block
6ΓΜΗ4690Ω3-0ΛΛ,2025-07-31,ΧΕ 3159Σ1,,,,no sponsor block
6Ν9Φ4690Ω3-ΣΓ9,2025-07-31,ΧΕ  3158Σ1,,,,no sponsor block
689Γ4690Ω3-0ΗΨ,2025-07-31,ΧΕ 3157Σ1,,,,no sponsor block
62ΝΜ4690Ω3-Ζ4Κ,2025-07-31,ΧΕ 3156Σ1,,,,no sponsor block
ΨΦΙΔ4690Ω3-ΒΚΦ,2025-07-29,ΧΕ 3153Σ1,,,,no sponsor block
ΡΧΦ44690Ω3-0ΤΓ,2025-07-29,ΧΕ 3152Σ1,,,,no sponsor block
6ΤΠΜ4690Ω3-Η5Υ,2025-07-17,ΧΕ 2838Σ1,,,,no sponsor block
ΨΛΣΖ4690Ω3-ΒΟΚ,2025-07-17,ΧΕ 2869Σ1,,,,no sponsor block
ΨΔΧ04690Ω3-Ε0Α,2025-07-17,ΧΕ 2868Σ1,,,,no sponsor block
ΨΦ3Γ4690Ω3-ΑΘΙ,2025-07-17,ΧΕ 2867Σ1,,,,no sponsor block
ΡΛΞΥ4690Ω3-ΓΥΡ,2025-07-17,ΧΕ 2866Σ1,,,,no sponsor block
654Ε4690Ω3-Ψ7Β,2025-07-17,ΧΕ 2865Σ1,,,,no sponsor block
9Μ1Ν4690Ω3-Ρ5Ι,2025-07-17,ΧΕ 2864Σ1,,,,no sponsor block
ΡΖΙΥ4690Ω3-ΒΥ8,2025-07-17,ΧΕ 2863Σ1,,,,no sponsor block
ΡΔΨΚ4690Ω3-7Υ6,2025-07-17,ΧΕ 2862Σ1,,,,no sponsor block
ΡΕΙΤ4690Ω3-38Β,2025-07-17,ΧΕ 2861Σ1,,,,no sponsor block
ΨΣΣ04690Ω3-Ο34,2025-07-17,ΧΕ 2860Σ1,,,,no sponsor block
ΡΝΞΣ4690Ω3-5ΓΡ,2025-07-17,ΧΕ 2859Σ1,,,,no sponsor block
9ΗΓΖ4690Ω3-8ΟΚ,2025-07-17,ΧΕ 2858Σ1,,,,no sponsor block
6ΜΨΔ4690Ω3-ΔΜΤ,2025-07-17,ΧΕ 2837Σ1,,,,no sponsor block
9ΑΘΤ4690Ω3-3Θ5,2025-07-17,ΧΕ 2836Σ1,,,,no sponsor block
ΕΟΦ04690Ω3-3Η8,2025-07-15,ΧΕ 2809Σ1,,,,no sponsor block
ΡΖΘΚ4690Ω3-ΤΘ8,2025-07-15,ΧΕ 2808Σ1,,,,no sponsor block
9Π3Ρ4690Ω3-Ε3Α,2025-07-15,ΧΕ 2791Σ1,,,,no sponsor block
ΨΩΓ24690Ω3-4Κ3,2025-07-15,ΧΕ 2790Σ1,,,,no sponsor block
Ψ1ΡΘ4690Ω3-ΓΑ2,2025-07-15,ΧΕ 2789Σ1,,,,no sponsor block
9Η494690Ω3-ΛΕΘ,2025-07-15,ΧΕ 2788Σ1,,,,no sponsor block
9Π4Α4690Ω3-066,2025-07-15,ΧΕ 2787Σ1,,,,no sponsor block
9ΑΗ84690Ω3-40Ρ,2025-07-15,ΧΕ 2786Σ1,,,,no sponsor block
ΨΑ3Σ4690Ω3-Ζ95,2025-07-15,ΧΕ 2785Σ1,,,,no sponsor block
ΨΩ4Ι4690Ω3-ΥΚ8,2025-07-15,ΧΕ 2784Σ1,,,,no sponsor block
ΨΣ614690Ω3-ΦΘΥ,2025-07-09,ΧΕ 2741Σ1,,,,no sponsor block
9ΗΚΤ4690Ω3-70Ο,2025-07-07,ΧΕ 2673Σ1,,,,no sponsor block
ΨΡΦΝ4690Ω3-Ο10,2025-07-07,ΧΕ 2672Σ1,,,,no sponsor block
ΨΩΠΝ4690Ω3-59Ω,2025-07-04,ΧΕ 2662Σ1,,,,no sponsor block
ΡΨ924690Ω3-Γ7Η,2025-07-04,ΧΕ 2661Σ1,,,,no sponsor block
9ΙΟ14690Ω3-ΥΡ1,2025-07-04,ΧΕ 2660Σ1,,,,no sponsor block
ΨΛ964690Ω3-ΜΑΘ,2025-07-04,ΧΕ 2659Σ1,,,,no sponsor block
ΨΛΩ44690Ω3-Α50,2025-07-04,ΧΕ 2648Σ1,,,,no sponsor block
6Δ7Γ4690Ω3-ΖΕ0,2025-07-04,ΧΕ 2624Σ1,,,,no sponsor block
63ΕΓ4690Ω3-Ζ1Η,2025-07-04,ΧΕ 2641Σ1,,,,no sponsor block
9ΥΗ24690Ω3-ΒΙΨ,2025-07-04,ΧΕ 2623Σ1,,,,no sponsor block
6Τ3Τ4690Ω3-ΚΟΙ,2025-07-04,ΧΕ 2622Σ1,,,,no sponsor block
9ΞΟΠ4690Ω3-2ΝΜ,2025-07-04,ΧΕ 2621Σ1,,,,no sponsor block
ΨΞΠΖ4690Ω3-ΨΓ6,2025-07-04,ΧΕ 2620Σ1,,,,no sponsor block
Ψ5ΜΖ4690Ω3-ΠΨΝ,2025-07-04,ΧΕ 2619Σ1,,,,no sponsor block
6ΖΥΓ4690Ω3-ΩΒΨ,2025-07-03,ΧΕ 2576Σ1,,,,no sponsor block
ΨΝΡΟ4690Ω3-ΒΟΡ,2025-07-03,ΧΕ 2575Σ1,,,,no sponsor block
9ΣΧ24690Ω3-03Υ,2025-07-03,ΧΕ 2574Σ1,,,,no sponsor block
ΨΕΩΟ4690Ω3-ΡΥ7,2025-07-02,ΧΕ 2534Σ1,,,,no sponsor block
Ρ4ΕΩ4690Ω3-ΤΣΩ,2025-07-02,ΧΕ 2533Σ1,,,,no sponsor block
9Υ204690Ω3-Φ0Θ,2025-07-02,ΧΕ 2532Σ1,,,,no sponsor block
6ΘΗΕ4690Ω3-Κ2Ω,2025-07-02,ΧΕ 2553Σ1,,,,no sponsor block
Ρ9104690Ω3-ΚΑ4,2025-07-02,ΧΕ 2552Σ1,,,,no sponsor block
95ΔΡ4690Ω3-4Κ5,2025-07-02,ΧΕ 2551Σ1,,,,no sponsor block
ΨΖΧΖ4690Ω3-ΘΔΥ,2025-07-02,ΧΕ 2550Σ1,,,,no sponsor block
9ΣΘ44690Ω3-ΒΩ1,2025-07-02,ΧΕ 2549Σ1,,,,no sponsor block
ΨΕ034690Ω3-ΣΤ5,2025-07-02,ΧΕ 2548Σ1,,,,no sponsor block
60ΚΠ4690Ω3-ΘΗΟ,2025-07-02,ΧΕ 2547Σ1,,,,no sponsor block
9ΔΕΔ4690Ω3-Σ65,2025-07-02,ΧΕ 2531Σ1,,,,no sponsor block
ΨΝΤΣ4690Ω3-ΘΓΒ,2025-07-02,ΧΕ 2530Σ1,,,,no sponsor block
652Φ4690Ω3-ΞΒΖ,2025-07-02,ΧΕ 2546Σ1,,,,no sponsor block
6ΘΤ44690Ω3-5ΝΧ,2025-07-02,ΧΕ 2545Σ1,,,,no sponsor block
91ΒΦ4690Ω3-ΤΝΧ,2025-07-02,ΧΕ 2493Σ1,,,,no sponsor block
65ΑΞ4690Ω3-9ΘΝ,2025-07-02,ΧΕ 2492Σ1,,,,no sponsor block
ΨΧΘΕ4690Ω3-Β5Ι,2025-07-02,ΧΕ 2491Σ1,,,,no sponsor block
6ΦΣ64690Ω3-Λ2Μ,2025-07-02,ΧΕ 2490Σ1,,,,no sponsor block
92ΔΨ4690Ω3-ΘΥ3,2025-07-01,ΧΕ 2528Σ1,,,,no sponsor block
9ΒΝΖ4690Ω3-ΧΑΔ,2025-07-01,ΧΕ 2520Σ1,,,,no sponsor block
ΡΔΛΧ4690Ω3-1ΒΨ,2025-07-01,ΧΕ 2519Σ1,,,,no sponsor block
6Η9Κ4690Ω3-0Μ9,2025-07-01,ΧΕ 2518Σ1,,,,no sponsor block
ΡΩ2Χ4690Ω3-ΙΨΦ,2025-07-01,ΧΕ 2506Σ1,,,,no sponsor block
9ΔΥΗ4690Ω3-ΖΑΜ,2025-07-01,ΧΕ 2505Σ1,,,,no sponsor block
ΨΘΦΟ4690Ω3-ΩΥΖ,2025-07-01,ΧΕ 2504Σ1,,,,no sponsor block
ΨΗΞΥ4690Ω3-32Θ,2025-07-01,ΧΕ 2503Σ1,,,,no sponsor block
9ΘΜΜ4690Ω3-0ΜΞ,2025-07-01,ΧΕ 2502Σ1,,,,no sponsor block
9Τ6Κ4690Ω3-Π15,2025-07-01,ΧΕ 2501Σ1,,,,no sponsor block
ΨΦΨΔ4690Ω3-8ΘΨ,2025-07-01,ΧΕ 2500Σ1,,,,no sponsor block
93ΩΗ4690Ω3-7ΘΑ,2025-06-24,ΧΕ 2427Σ1,,,,no sponsor block
Ψ0Ψ64690Ω3-6ΣΧ,2025-06-24,ΧΕ 2426Σ1,,,,no sponsor block
6ΓΔΞ4690Ω3-ΠΗ4,2025-06-19,ΧΕ 2341Σ1,,,,no sponsor block
68ΔΨ4690Ω3-0ΑΚ,2025-06-19,ΧΕ 2340Σ1,,,,no sponsor block
ΨΝ1Δ4690Ω3-50Κ,2025-06-19,ΧΕ 2348Σ1,,,,no sponsor block
9ΨΤΚ4690Ω3-Δ8Ε,2025-06-19,ΧΕ 2347Σ1,,,,no sponsor block
Ψ16Ψ4690Ω3-4ΩΞ,2025-06-19,ΧΕ 2336Σ1,,,,no sponsor block
Ψ8ΟΣ4690Ω3-Ν2Ν,2025-06-18,ΧΕ 2332Σ1,,,,no sponsor block
ΨΖΜΞ4690Ω3-ΧΣΠ,2025-06-18,ΧΕ 2331Σ1,,,,no sponsor block
ΕΩ2Μ4690Ω3-ΓΣ2,2025-06-18,ΧΕ 2330Σ1,,,,no sponsor block
Ε99Ρ4690Ω3-ΛΦΛ,2025-06-18,ΧΕ 2325Σ1,,,,no sponsor block
6Ξ1Ζ4690Ω3-Ι6Ξ,2025-06-18,ΧΕ 2324Σ1,,,,no sponsor block
63Φ94690Ω3-8Λ6,2025-06-18,ΧΕ 2296Σ1,,,,no sponsor block
ΨΚΕΕ4690Ω3-2ΣΑ,2025-06-18,ΧΕ 2295Σ1,,,,no sponsor block
Ψ9Τ44690Ω3-76Θ,2025-06-18,ΧΕ 2302Σ1,,,,no sponsor block
984Ψ4690Ω3-ΤΧΔ,2025-06-18,ΧΕ 2301Σ1,,,,no sponsor block
96014690Ω3-6Δ9,2025-06-18,ΧΕ 2300Σ1,,,,no sponsor block
620Π4690Ω3-8ΦΚ,2025-06-17,ΧΕ 2298Σ1,,,,no sponsor block
6Ν1Ι4690Ω3-ΜΗΞ,2025-06-17,ΧΕ 2297Σ1,,,,no sponsor block
6ΧΙΦ4690Ω3-ΞΤΛ,2025-06-17,ΧΕ 2299Σ1,,,,no sponsor block
9ΗΗ04690Ω3-ΒΦΨ,2025-06-10,ΧΕ 2098Σ1,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,15415.68,self-referential (payroll/EFKA/FMY remittance)
ΨΤΔ34690Ω3-Μ1Α,2025-06-06,ΧΕ 2073Σ1,,,,no sponsor block
ΨΧΨ04690Ω3-Σ5Γ,2025-06-06,ΧΕ 2072Σ1,,,,no sponsor block
ΨΧΒΙ4690Ω3-2ΔΠ,2025-06-04,ΧΕ 2017Σ1,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3435.20,self-referential (payroll/EFKA/FMY remittance)
6ΓΚΙ4690Ω3-ΑΣΧ,2025-06-03,ΧΕ 2008Σ1,,,,no sponsor block
98Ο14690Ω3-ΑΤΑ,2025-06-03,ΧΕ 2007Σ1,,,,no sponsor block
9Ρ754690Ω3-ΞΑΖ,2025-06-03,ΧΕ 2006Σ1,,,,no sponsor block
ΨΒ1Ξ4690Ω3-30Η,2025-06-03,ΧΕ 2005Σ1,,,,no sponsor block
Ρ33Υ4690Ω3-ΑΝ5,2025-06-03,ΧΕ 2004Σ1,,,,no sponsor block
9Τ3Λ4690Ω3-0ΣΚ,2025-06-02,ΧΕ 1961Σ1,,,,no sponsor block
ΡΖΡΓ4690Ω3-Α0Φ,2025-06-02,ΧΕ 1960Σ1,,,,no sponsor block
633Χ4690Ω3-0ΥΣ,2025-06-02,ΧΕ 1959Σ1,,,,no sponsor block
65ΛΡ4690Ω3-ΠΦΗ,2025-06-02,ΧΕ 1956Σ1,,,,no sponsor block
606Ν4690Ω3-Υ44,2025-06-02,ΧΕ 1955Σ1,,,,no sponsor block
6Μ6Η4690Ω3-ΨΗΞ,2025-06-02,ΧΕ 1954Σ1,,,,no sponsor block
ΨΞΑΖ4690Ω3-7ΝΞ,2025-06-02,ΧΕ 1933Σ1,,,,no sponsor block
6ΑΚΟ4690Ω3-737,2025-06-01,ΧΕ 1925Σ1,,,,no sponsor block
9ΧΝ34690Ω3-2ΗΙ,2025-06-01,ΧΕ 1924Σ1,,,,no sponsor block
92ΖΑ4690Ω3-ΧΘΒ,2025-06-01,ΧΕ 1923Σ1,,,,no sponsor block
65Ε84690Ω3-ΠΞΥ,2025-06-02,ΧΕ 1932Σ1,,,,no sponsor block
9Β8Ρ4690Ω3-6ΟΓ,2025-06-01,ΧΕ 1922Σ1,,,,no sponsor block
9ΓΔΟ4690Ω3-Λ4Ο,2025-06-01,ΧΕ 1921Σ1,,,,no sponsor block
ΨΚΘΣ4690Ω3-ΗΘΤ,2025-06-02,ΧΕ 1931Σ1,,,,no sponsor block
ΡΟΙΤ4690Ω3-30Η,2025-06-01,ΧΕ 1920Σ1,,,,no sponsor block
Ρ7Σ74690Ω3-Ρ4Υ,2025-06-02,ΧΕ 1930Σ1,,,,no sponsor block
9ΧΤΤ4690Ω3-ΑΤΩ,2025-06-01,ΧΕ 1919Σ1,,,,no sponsor block
9ΕΩΒ4690Ω3-2ΤΡ,2025-06-02,ΧΕ 1929Σ1,,,,no sponsor block
ΨΞ3Κ4690Ω3-25Φ,2025-06-01,ΧΕ 1918Σ1,,,,no sponsor block
ΨΝΠΨ4690Ω3-Ρ9Ι,2025-06-01,ΧΕ 1917Σ1,,,,no sponsor block
904Γ4690Ω3-Τ47,2025-06-02,ΧΕ 1928Σ1,,,,no sponsor block
ΨΝΒΟ4690Ω3-06Σ,2025-06-01,ΧΕ 1915Σ1,,,,no sponsor block
9ΟΑΕ4690Ω3-ΕΥΨ,2025-06-02,ΧΕ 1927Σ1,,,,no sponsor block
9ΝΟΧ4690Ω3-83Ι,2025-06-01,ΧΕ 1914Σ1,,,,no sponsor block
Ρ9Γ44690Ω3-06Ε,2025-06-01,ΧΕ 1916Σ1,,,,no sponsor block
Ψ67Β4690Ω3-Λ3Α,2025-06-02,ΧΕ 1926Σ1,,,,no sponsor block
9Ε4Α4690Ω3-Τ49,2025-06-02,ΧΕ 1953Σ1,,,,no sponsor block
ΨΙΓ54690Ω3-5ΡΤ,2025-06-02,ΧΕ 1952Σ1,,,,no sponsor block
9Β9Χ4690Ω3-ΘΥΞ,2025-06-02,ΧΕ 1951Σ1,,,,no sponsor block
ΨΓΑΕ4690Ω3-ΚΚΗ,2025-06-02,ΧΕ 1950Σ1,,,,no sponsor block
6ΔΓ34690Ω3-Β0Σ,2025-06-02,ΧΕ 1949Σ1,,,,no sponsor block
96814690Ω3-Δ3Θ,2025-06-02,ΧΕ 1948Σ1,,,,no sponsor block
91Υ44690Ω3-Ι39,2025-06-02,ΧΕ 1947Σ1,,,,no sponsor block
6ΥΖΠ4690Ω3-66Ξ,2025-05-28,ΧΕ 1834Σ1,,,,no sponsor block
9ΟΛΞ4690Ω3-9Σ4,2025-05-28,ΧΕ 1833Σ1,,,,no sponsor block
ΨΩΟΛ4690Ω3-3ΤΙ,2025-05-21,ΧΕ 1760Σ1,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4633.00,self-referential (payroll/EFKA/FMY remittance)
Ψ4ΙΨ4690Ω3-Ω33,2025-05-19,ΧΕ 1713Σ1,,,,no sponsor block
Ψ4Ω04690Ω3-Ν2Χ,2025-05-19,ΧΕ 1712Σ1,,,,no sponsor block
957Ο4690Ω3-ΞΡΟ,2025-05-19,ΧΕ 1711Σ1,,,,no sponsor block
96Ζ24690Ω3-ΔΒΤ,2025-05-19,ΧΕ 1703Σ1,,,,no sponsor block
ΨΧ9Ρ4690Ω3-9ΗΤ,2025-05-16,ΧΕ 1700Σ1,,,,no sponsor block
90ΜΞ4690Ω3-ΣΔ9,2025-05-16,ΧΕ 1699Σ1,,,,no sponsor block
ΡΓΘΤ4690Ω3-Μ91,2025-05-16,ΧΕ 1698Σ1,,,,no sponsor block
Ρ48Ζ4690Ω3-ΟΦ0,2025-05-15,ΧΕ 1666Σ1,,,,no sponsor block
