ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΦΒΙ4690Ω3-ΟΣΤ,2025-09-10,ΧΕ 3897Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,1545.84,,1311
9ΩΡ44690Ω3-3ΘΩ,2025-09-10,ΧΕ 3895Σ1,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,4098.14,,1311
ΨΟ9Η4690Ω3-ΒΒΘ,2025-09-10,ΧΕ 3896Σ1,033596169,"ΖΑΡΚΑΔΗΣ,,ΝΙΚΟΛΑΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",297.6,,041101α
ΨΠΖΩ4690Ω3-Θ06,2025-09-10,ΧΕ 3894Σ1,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,17608.28,,1311
61ΣΑ4690Ω3-4ΤΣ,2025-09-10,ΧΕ 3893Σ1,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1010.6,,1311
ΨΚΑΦ4690Ω3-67Π,2025-09-10,ΧΕ 3892Σ1,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2887.16,,1311
9ΠΧ44690Ω3-1ΡΞ,2025-09-10,ΧΕ 3891Σ1,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4145.3,,1311
ΨΛΑΞ4690Ω3-Γ28,2025-09-10,ΧΕ 3890Σ1,090072434,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ ΑΠΟΧΕΤΕΥΣΗΣ ΔΗΜΟΥ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,296.0,,0841
ΡΗΦΤ4690Ω3-ΜΗΓ,2025-09-09,ΧΕ 3889Σ1,998548557,ΙΔΙΩΤΙΚΑ ΚΕΝΤΡΑ ΤΕΧΝΙΚΟΥ ΕΛΕΓΧΟΥ ΟΧΗΜΑΤΩΝ ΕΒΡΟΥ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗ ΕΥΘΥΝΗΣ,55.0,,0881
ΡΑ944690Ω3-ΓΑΖ,2025-09-09,ΧΕ 3888Σ1,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,720.26,,1311
Ρ8Ρ14690Ω3-ΔΔ4,2025-09-09,ΧΕ 3886Σ1.,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,1622.23,,1439
Ρ40Σ4690Ω3-ΨΦΕ,2025-09-09,ΧΕ 3887Σ1,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,299.45,,1311
90ΑΠ4690Ω3-ΝΞ8,2025-09-09,ΧΕ 3885Σ1,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,233.0,,0842
Ψ9Χ54690Ω3-ΒΡ2,2025-09-09,ΧΕ 3884Σ1,800484225,ΙΔΙΩΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ LIONS SECURITY  Ι Κ Ε,728.03,,0892
ΡΠΞΠ4690Ω3-Θ4Λ,2025-09-09,ΧΕ 3883Σ1,802113274,ALPHA THEODOROPOULOS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,1427.14,,1429
63ΘΕ4690Ω3-651,2025-09-09,ΧΕ 3881Σ1,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,10416.0,,1311
9ΡΔ74690Ω3-ΘΒΝ,2025-09-09,ΧΕ 3882Σ1,800812422,MEDITECHNIC  IKE,13950.0,,0887
Ψ93Σ4690Ω3-2Λ8,2025-09-09,ΧΕ 3880Σ1.,998656870,ΜΟΥΣΤΑΦΕΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ  ΣΥΣΤΗΜΑΤΩΝ ΕΛΕΓΧΟΥ,19840.0,,0879
6ΑΡ54690Ω3-ΑΕΛ,2025-09-09,ΧΕ 3878Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,1672.97,,1311
6ΙΛΧ4690Ω3-Φ86,2025-09-09,ΧΕ 3879Σ1,998656870,ΜΟΥΣΤΑΦΕΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ  ΣΥΣΤΗΜΑΤΩΝ ΕΛΕΓΧΟΥ,1364.0,,0887
9ΥΙΓ4690Ω3-Κ4Δ,2025-09-09,ΧΕ 3877Σ1,999749248,ΣΤΑΦΥΛΑΣ Β ΚΑΙ ΥΙΟΙ ΓΩΝΙΑΔΗΣ ΜΙΧΑΗΛ ΟΕ,145.92,,1611
6ΤΖ24690Ω3-0Β9,2025-09-09,ΧΕ 3876Σ1,998656870,ΜΟΥΣΤΑΦΕΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ  ΣΥΣΤΗΜΑΤΩΝ ΕΛΕΓΧΟΥ,6057.4,,1439
Ψ8ΙΝ4690Ω3-ΞΦΑ,2025-09-09,ΧΕ 3875Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,11904.0,,1311
9Μ734690Ω3-ΕΟ7,2025-09-09,ΧΕ 3873Σ1,998656870,ΜΟΥΣΤΑΦΕΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ  ΣΥΣΤΗΜΑΤΩΝ ΕΛΕΓΧΟΥ,12276.0,,0879
6ΜΧΟ4690Ω3-0ΤΟ,2025-09-09,ΧΕ 3874Σ1,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2440.32,,1311
9ΖΧΡ4690Ω3-Μ0Ι,2025-09-09,ΧΕ 3872Σ1,095594723,CARE DIRECT ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΔΙΑΦΗΜΙΣΗΣ ΚΑΙ ΕΠΙΚΟΙΝΩΝΙΑΣ,754.66,,1311
9Φ1Η4690Ω3-6ΑΩ,2025-09-09,ΧΕ 3871Σ1,998656870,ΜΟΥΣΤΑΦΕΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ  ΣΥΣΤΗΜΑΤΩΝ ΕΛΕΓΧΟΥ,6200.0,,0879
ΨΔΤΖ4690Ω3-Δ91,2025-09-09,ΧΕ 3870Σ1,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,17301.49,,1311
ΨΛΥΣ4690Ω3-ΠΜΨ,2025-09-09,ΧΕ 3869Σ1,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,1016.8,,1311
9ΙΥ74690Ω3-ΓΛΑ,2025-09-09,ΧΕ 3868Σ1,997958677,EUROMEDICAL Ν ΠΑΡΑΣΤΑTΙΔΟΥ ΕΙΣΑΓΩΓΗ ΕΞΑΓΩΓΗ ΕΜΠΟΡΙΑ ΔΙΑΚΙΝΗΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗ,3672.5,,1311
93544690Ω3-ΘΣΡ,2025-09-09,ΧΕ 3866Σ1,998656870,ΜΟΥΣΤΑΦΕΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ  ΣΥΣΤΗΜΑΤΩΝ ΕΛΕΓΧΟΥ,2728.0,,1429
6ΑΚΗ4690Ω3-Δ4Ξ,2025-09-09,ΧΕ 3867Σ1,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,1364.0,,1311
6ΜΨΠ4690Ω3-8Φ2,2025-09-09,ΧΕ 3865Σ1,800628772,T VASCULAR ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,32544.0,,1311
9ΘΟ24690Ω3-0ΩΣ,2025-09-09,ΧΕ 3864Σ1,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,22096.8,,1311
9ΡΜΞ4690Ω3-ΙΘ8,2025-09-09,ΧΕ 3863Σ1,800638095,CARDIO INNOVATION ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,33301.1,,1311
Ψ2ΦΔ4690Ω3-2ΛΨ,2025-09-09,ΧΕ 3862Σ1,095570589,ΠΡΟΩΘΗΜΕΝΑ ΣΥΣΤΗΜΑΤΑ ΕΞΥΠΗΡΕΤΗΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4278.0,,0419
9ΨΑΙ4690Ω3-9Φ6,2025-09-09,ΧΕ 3861Σ1,800628772,T VASCULAR ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,542.4,,1311
ΨΡΝΙ4690Ω3-82Β,2025-09-09,ΧΕ 3860Σ1,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,7751.8,,1311
63ΓΑ4690Ω3-3ΦΟ,2025-09-09,ΧΕ 3859Σ1,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,700.6,,1311
9ΕΒΥ4690Ω3-ΒΑΣ,2025-09-09,ΧΕ 3858Σ1,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,28057.9,,1311
ΨΚΠΤ4690Ω3-Π71,2026-07-03,ΧΕ 2560Σ1.,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,804.76,,2410108
6ΝΗΣ4690Ω3-Β79,2026-07-03,ΧΕ 2559Σ1,998656870,ΜΟΥΣΤΑΦΕΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ  ΣΥΣΤΗΜΑΤΩΝ ΕΛΕΓΧΟΥ,9300.0,,2410108
Ρ2ΠΖ4690Ω3-ΘΙΖ,2026-07-03,ΧΕ 2558Σ1,039626546,"ΣΤΑΥΡΑΚΟΓΛΟΥ,,ΜΙΧΑΗΛ,ΒΑΣΙΛΕΙΟΣ",51.12,,2420925
ΨΜΩΟ4690Ω3-Γ0Ζ,2026-07-03,ΧΕ 2557Σ1,005873912,"ΚΑΝΑΡΗΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΙΩΑΝΝΗΣ",620.0,,2420925
ΡΩ2Ζ4690Ω3-96Ν,2026-07-03,ΧΕ 2554Σ1,800570834,ΝΟΥΛΗΣ ΜΑΡΓΑΡΙΤΗΣ ΑΥΤΟΜΑΤΙΣΜΟΙ ΓΡΑΦΕΙΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,766.32,,2410101
ΡΓΛΖ4690Ω3-3ΘΙ,2026-07-03,ΧΕ 2553Σ1,081308853,ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ ΟΕ,615.66,,2410105
9ΒΞΝ4690Ω3-6ΒΥ,2026-07-03,ΧΕ 2550Σ1,801361978,ONCORAD ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,793.6,,2410108
ΨΨΒ84690Ω3-ΙΦΓ,2026-07-03,ΧΕ 2549Σ1.,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,3230.2,,2410108
6ΣΡΨ4690Ω3-Σ7Ρ,2026-07-02,ΧΕ 2548Σ1,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,1808.0,,32302030000102
ΡΝΖΒ4690Ω3-ΩΡΠ,2026-07-02,ΧΕ 2547Σ1,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,1755.84,,2410108
9ΧΒΤ4690Ω3-ΔΟΡ,2026-07-02,ΧΕ 2546Σ1,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,1388.8,,32302030000102
ΡΚΣΦ4690Ω3-024,2026-07-02,ΧΕ 2545Σ1,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,5034.4,,32302030000102
ΨΗΞΦ4690Ω3-Κ4Ψ,2026-07-02,ΧΕ 2544Σ1,051089327,"ΜΠΑΡΩΝΟΣ,,ΑΘΑΝΑΣΙΟΣ,ΣΤΑΜΑΤΙΟΣ",3720.0,,32302030000102
9Λ6Θ4690Ω3-9ΧΝ,2026-07-02,ΧΕ 2543Σ1,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,1101.43,,32302030000102
6ΤΘΧ4690Ω3-ΧΑΤ,2026-07-02,ΧΕ 2542Σ1,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,4028.0,,32302030000102
ΨΛΡ74690Ω3-Λ1Φ,2026-07-02,ΧΕ 2541Σ1,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,262.16,,32302030000102
ΡΟΠΘ4690Ω3-ΚΘΕ,2026-07-02,ΧΕ 2533Σ1,800727737,ΑΝΑΣΤΑΣΙΟΣ ΚΟΥΚΟΥΣΕΛΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,340.0,,32302030000102
9Δ5Ε4690Ω3-ΙΨΝ,2026-07-02,ΧΕ 2532Σ1,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,378.2,,32302030000102
Ψ11Ι4690Ω3-ΝΕΓ,2026-07-02,ΧΕ 2529Σ1,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2244.18,,32302030000102
9Ξ7Α4690Ω3-ΒΡ4,2026-07-02,ΧΕ 2525Σ1,997608794,SYNERGY HEALTH CARE ΕΙΣΑΓΩΓΗ ΑΝΤΙΠΡΟΣΩΠΕΥΣΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,806.0,,32302030000102
98ΠΦ4690Ω3-Ω7Ω,2026-07-02,ΧΕ 2524Σ1.,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,2267.96,,2410108
976Τ4690Ω3-ΣΛΨ,2026-07-02,ΧΕ 2520Σ1,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,3567.64,,32302030000102
65ΦΣ4690Ω3-ΕΦΧ,2026-07-02,ΧΕ 2523Σ1,125627074,"ΜΥΛΩΝΑ,,ΜΑΓΔΑΛΗΝΗ,ΑΠΟΣΤΟΛΟΣ",589.2,,2420925
90ΗΔ4690Ω3-6Μ3,2026-07-02,ΧΕ 2522Σ1,125606841,"ΜΥΛΩΝΑΣ,,ΜΙΧΑΗΛ,ΑΠΟΣΤΟΛΟΣ",589.2,,2420925
ΨΖΔ24690Ω3-10Ω,2026-07-02,ΧΕ 2521Σ1,125606853,"ΜΥΛΩΝΑΣ,,ΑΘΑΝΑΣΙΟΣ,ΑΠΟΣΤΟΛΟΣ",589.2,,2420925
ΨΠ3Π4690Ω3-ΙΦ0,2026-07-01,ΧΕ 2519Σ1,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,364.19,,32302030000102
Ψ4ΗΔ4690Ω3-3ΒΒ,2026-07-01,ΧΕ 2518Σ1,099078941,ΜΗΧΑΝΟΛΟΓΙΚΕΣ ΕΦΑΡΜΟΓΕΣ ΕΠΕ,545.6,,2420304
ΨΤΚ94690Ω3-ΑΦ1,2026-07-01,ΧΕ 2517Σ1,099078941,ΜΗΧΑΝΟΛΟΓΙΚΕΣ ΕΦΑΡΜΟΓΕΣ ΕΠΕ,4377.2,,2410106
ΨΔΩΦ4690Ω3-45Ξ,2026-07-01,ΧΕ 2516Σ1,997942016,CARDIO SYNERGY ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,10416.0,,2410108
Ρ5ΨΕ4690Ω3-7ΞΝ,2026-07-01,ΧΕ 2515Σ1,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,982.08,,2410105
ΡΜ104690Ω3-ΗΕΓ,2026-07-01,ΧΕ 2514Σ1,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,42.61,,32302030000102
914Ο4690Ω3-Λ2Υ,2026-07-01,ΧΕ 2513Σ1,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,408.0,,32302030000102
9Α9Ι4690Ω3-ΦΟΙ,2026-07-01,ΧΕ 2512Σ1.,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,11160.0,,2410108
ΡΟΦΑ4690Ω3-79Υ,2026-07-01,ΧΕ 2511Σ1,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,541.04,,32302030000102
ΡΔΜ84690Ω3-Ι87,2026-07-01,ΧΕ 2510Σ1,999711989,ΚΑΣ ΠΑΠΑΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,675.74,,32302030000102
ΡΓΕ84690Ω3-ΦΞΔ,2026-07-01,ΧΕ 2508Σ1,999711989,ΚΑΣ ΠΑΠΑΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,423.75,,32302030000102
ΡΕΜΩ4690Ω3-ΞΔΖ,2026-07-01,ΧΕ 2509Σ1,998656870,ΜΟΥΣΤΑΦΕΡΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ  ΣΥΣΤΗΜΑΤΩΝ ΕΛΕΓΧΟΥ,14694.0,,2420389
ΡΨΒΣ4690Ω3-ΠΙΥ,2026-07-01,ΧΕ 2505Σ1,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,700.6,,32302030000102
ΨΕΒ64690Ω3-Υ3Τ,2026-07-01,ΧΕ 2503Σ1,800812422,MEDITECHNIC  IKE,1736.0,,2420304
9ΒΠΘ4690Ω3-5ΨΝ,2026-07-01,ΧΕ 2504Σ1,997982917,LIFE SCIENCE CHEMILAB ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΛΑΙΦ ΣΑΙΕΝΣ ΚΕΜΙΛΑΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,744.0,,32302030000102
9ΣΦ54690Ω3-8Ω5,2026-07-01,ΧΕ 2502Σ1,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,245.21,,32302030000102
62374690Ω3-53Ξ,2026-07-01,ΧΕ 2500Σ1,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,43.32,,3230202
651Ε4690Ω3-4Ω8,2026-07-01,ΧΕ 2499Σ1.,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,6371.67,,3230202
ΨΒΣΙ4690Ω3-ΚΧΤ,2026-07-01,ΧΕ 2498Σ1,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,241.82,,32302030000102
6ΖΜΤ4690Ω3-ΓΓΧ,2026-07-01,ΧΕ 2497Σ1,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,575.68,,32302030000102
