ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΩ6746906Ω-62Ω,2024-12-02,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11408.83,,
ΨΩ6746906Ω-62Ω,2024-12-02,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,434.0,,
Ψ6ΠΓ46906Ω-0ΡΣ,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,099543413,JOINTCARE ΕΜΠΟΡΙΟΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,765.01,,1313
Ψ6ΠΓ46906Ω-0ΡΣ,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082802380,MEDINOR ΕΕ,5394.62,,1313
Ψ6ΠΓ46906Ω-0ΡΣ,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,6547.22,,1313
Ψ6ΠΓ46906Ω-0ΡΣ,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1535.67,,1313
Ψ6ΠΓ46906Ω-0ΡΣ,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,625.43,,1313
Ψ1ΓΞ46906Ω-Λ1Ο,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082802380,MEDINOR ΕΕ,10919.51,,1313
Ψ1ΓΞ46906Ω-Λ1Ο,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,979.35,,1313
Ψ1ΓΞ46906Ω-Λ1Ο,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1302.0,,1313
Ψ1ΓΞ46906Ω-Λ1Ο,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,992.0,,1313
Ψ1ΓΞ46906Ω-Λ1Ο,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,997564511,ALLMED EE,11.3,,1313
Ψ1ΓΞ46906Ω-Λ1Ο,2024-12-02,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,649.3,,1313
Ψ13Ζ46906Ω-7Γ0,2024-11-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΓΙΑ ΧΕΙΡΟΥΡΓΕΙΟ & ΓΑΣΤΡΕΝΤΕΡΟΛΟΓΙΚΟ ΤΜΗΜΑ,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,1118.7,33140000-3,1311
Ψ13Ζ46906Ω-7Γ0,2024-11-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΓΙΑ ΧΕΙΡΟΥΡΓΕΙΟ & ΓΑΣΤΡΕΝΤΕΡΟΛΟΓΙΚΟ ΤΜΗΜΑ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1725.4,33140000-3,1311
9ΘΑΠ46906Ω-ΣΨΦ,2024-11-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΩΡΛ-ΤΕΠ-ΜΕΘ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,57.66,33140000-3,1311
9ΘΑΠ46906Ω-ΣΨΦ,2024-11-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΩΡΛ-ΤΕΠ-ΜΕΘ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1092.44,33140000-3,1311
9ΘΑΠ46906Ω-ΣΨΦ,2024-11-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΩΡΛ-ΤΕΠ-ΜΕΘ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,852.19,33140000-3,1311
9ΘΑΠ46906Ω-ΣΨΦ,2024-11-29,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΠΡΟΜΗΘΕΙΑΣ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΩΡΛ-ΤΕΠ-ΜΕΘ,082384884,ΜΟΥΓΙΟΣ ΑΝΔΡΕΑΣ ΚΟΥΡΗΣ ΒΛΑΣΙΟΣ ΚΑΙ ΣΙΑ ΟΕ,960.5,33140000-3,1311
6Κ9Η46906Ω-1ΦΤ,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2410.56,,
ΨΔΥΟ46906Ω-ΓΟ3,2024-11-29,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14848.2,,
ΨΜ7Φ46906Ω-ΤΧ6,2024-11-29,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΑΙΜΟΔΥΝΑΜΙΚΟΥ,999722678,SOFMEDICA ΕΛΛΑΣ ΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14012.0,,
ΨΣ0946906Ω-971,2024-11-29,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΑΙΜΟΔΥΝΑΜΙΚΟΥ,801944625,INNOVIS MEDICAL DEVICES ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6994.7,,
Ψ7ΝΤ46906Ω-Θ30,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1438.4,,
96Τ546906Ω-ΨΔΝ,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,041699970,"ΓΚΟΥΒΑ,,ΚΛΕΟΠΑΤΡΑ,ΑΛΕΞΑΝΔΡΟΣ",261.39,,
6ΖΓΙ46906Ω-7ΗΥ,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1344.16,,
6Θ6Ρ46906Ω-ΜΨΤ,2024-11-29,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2543.74,,1311
ΨΦΕΝ46906Ω-ΤΡ3,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,930.68,,
6ΣΠΤ46906Ω-7ΗΒ,2024-11-29,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,094111812,ΠΡΟΚΟΣ Α Ε Β Ε,230.86,,1261
9Κ9Γ46906Ω-ΘΗΚ,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,999963462,BIO RAD LABORATORIES ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΚΑΤΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,2204.8,,
6ΤΔΤ46906Ω-0ΤΞ,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,094030599,ΑΤΛΑΣ ΚΟΠΚΟ ΕΛΛΑΣ ΤΕΧΝΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΕΜΠΟΡ ΒΙΟ,624.96,,
Ψ7Σ146906Ω-Χ6Κ,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,998623200,ΥΙΟΙ ΘΕΟΦΑΝΗ ΒΛΑΧΟΥ ΟΕ,297.6,,
ΨΦΟ046906Ω-3Φ1,2024-11-29,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,094111812,ΠΡΟΚΟΣ Α Ε Β Ε,45.63,,1261
68ΚΣ46906Ω-ΦΚ3,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,082749552,ΝΙΚΟΛΑΟΣ Ε ΣΤΑΘΗΣ ΑΙΚΑΤΕΡΙΝΗ Ε  ΣΤΑΘΗ ΟΕ,1562.2,,
ΨΑΗΝ46906Ω-7ΨΕ,2024-11-29,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΟΙΚΗΤΗ,092389224,ΣΑΒΒΑΣ ΧΟΡΟΖΟΓΛΟΥ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1130.0,,
661Ξ46906Ω-ΤΝΟ,2024-11-29,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,094111812,ΠΡΟΚΟΣ Α Ε Β Ε,833.9,,1261
Ψ1ΨΨ46906Ω-Ο4Σ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,23.45,,1311
6ΥΚ246906Ω-2Σ1,2024-11-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082802380,MEDINOR ΕΕ,13985.8,,1313
6ΥΚ246906Ω-2Σ1,2024-11-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,966.15,,1313
Ψ8Ι646906Ω-ΛΑ1,2024-11-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,997564511,ALLMED EE,386.46,,1313
Ψ8Ι646906Ω-ΛΑ1,2024-11-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,2857.79,,1313
Ψ8Ι646906Ω-ΛΑ1,2024-11-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,082802380,MEDINOR ΕΕ,10375.1,,1313
Ψ8Ι646906Ω-ΛΑ1,2024-11-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,099543413,JOINTCARE ΕΜΠΟΡΙΟΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,454.26,,1313
Ψ8Ι646906Ω-ΛΑ1,2024-11-28,Απόφαση διοικητή για έγκριση προμήθειας ορθοπεδικών υλικών,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,836.2,,1313
9ΗΒΝ46906Ω-6ΝΒ,2024-11-28,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,1085.0,,
ΨΕΡ346906Ω-ΡΕΝ,2024-11-27,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,610.2,,
ΨΕΡ346906Ω-ΡΕΝ,2024-11-27,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,047855029,"ΠΑΝΤΕΛΑΚΗ,,ΕΛΠΙΔΑ,ΑΝΔΡΕΑΣ",2071.96,,
687Θ46906Ω-ΚΛ5,2024-11-28,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094366777,ΠΑΣΣΙΑΣ FACTORY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1558.42,,
62ΚΔ46906Ω-521,2024-11-28,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,094366777,ΠΑΣΣΙΑΣ FACTORY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2132.27,,
68ΔΜ46906Ω-07Δ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,505.42,,1311
ΨΣ4Κ46906Ω-Ξ2Σ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,335.05,,1311
96Π846906Ω-ΦΣΒ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,27.01,,1311
96ΜΩ46906Ω-Π6Χ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,85.68,,1311
Ψ0Χ546906Ω-ΣΥ5,2024-11-28,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,801636468,Γ  Α  ΑΚΡΙΒΗΣ Ε Ε,2812.93,,
ΨΠ1646906Ω-ΕΡ2,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,114.7,,1311
ΨΘΟ746906Ω-ΒΚ0,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,095594723,CARE DIRECT ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΔΙΑΦΗΜΙΣΗΣ ΚΑΙ ΕΠΙΚΟΙΝΩΝΙΑΣ,397.76,,1311
ΨΕ9Γ46906Ω-ΜΣΞ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,2491.0,,1311
62ΣΞ46906Ω-ΞΒΚ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,678.0,,1311
62ΣΞ46906Ω-ΞΒΚ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,2346.08,,1311
ΨΘ1646906Ω-ΘΜΣ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2806.92,,1311
9ΩΡΩ46906Ω-4ΕΛ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,800369223,ALCOFARM E E,1113.0,,1311
Ψ9ΔΟ46906Ω-ΓΡΣ,2024-11-27,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΑΙΜΟΔΥΝΑΜΙΚΟΥ,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,5360.72,,
6ΑΜΖ46906Ω-0ΔΙ,2024-11-28,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,206.34,,1311
6ΥΓΣ46906Ω-ΧΝ1,2024-11-28,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΑΙΜΟΔΥΝΑΜΙΚΟΥ,999722678,SOFMEDICA ΕΛΛΑΣ ΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12803.0,,
ΡΞΘΧ46906Ω-0ΣΨ,2024-11-27,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ,119501111,"ΒΑΣΙΟΣ,,ΤΡΥΦΩΝ,ΚΩΝΣΤΑΝΤΙΝΟΣ",479.88,,
ΡΕΣ346906Ω-ΤΓΩ,2024-11-27,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΤΜΗΜΑΤΩΝ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,73.65,33140000-3,1311
ΡΕΣ346906Ω-ΤΓΩ,2024-11-27,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΤΜΗΜΑΤΩΝ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,990.14,33140000-3,1311
ΡΕΣ346906Ω-ΤΓΩ,2024-11-27,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΤΜΗΜΑΤΩΝ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,189.21,33140000-3,1311
ΡΕΣ346906Ω-ΤΓΩ,2024-11-27,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ(ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ) ΤΜΗΜΑΤΩΝ,072548120,"ΙΩΑΝΝΙΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΙΩΑΝΝΗΣ",1227.6,33140000-3,1311
