ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ8Μ646904Ν-5ΟΑ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ICON  DYNAMICS (998860010),998860010,ICON  DYNAMICS (998860010),4960.0,,
6ΦΔΦ46904Ν-4ΣΧ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ICON  DYNAMICS (998860010),998860010,ICON  DYNAMICS (998860010),6096.65,,
ΨΕΜ646904Ν-ΧΧ1,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΕΛΛΗΝΑΣ Α.Κ. (ΕΛΛΑΣ)ΑΕΒΕ (094075360),094075360,ΠΑΠΑΕΛΛΗΝΑΣ Α.Κ. (ΕΛΛΑΣ)ΑΕΒΕ (094075360),430.94,,
ΡΟΦ146904Ν-5ΨΧ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ Α.Β.Ε.Ε ΠΑΡΑΓΩΓΗΣ ΓΕΡΟΝΤΙΚΩΝ ΠΑΝΩΝ (998476060),998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ Α.Β.Ε.Ε ΠΑΡΑΓΩΓΗΣ ΓΕΡΟΝΤΙΚΩΝ ΠΑΝΩΝ (998476060),6577.44,,
90ΤΧ46904Ν-ΕΡΝ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ******* (094504367),094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ******* (094504367),1930.8,,
9Ρ1146904Ν-ΓΜΩ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EURO MEDICAL   Μ.Ε.Π.Ε (997958677),997958677,EURO MEDICAL   Μ.Ε.Π.Ε (997958677),3005.76,,
659Ψ46904Ν-62Ψ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Μ.Ι.  ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ  Ι.Κ.Ε (800637246),800637246,Μ.Ι.  ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ  Ι.Κ.Ε (800637246),2450.31,,
Ρ4ΡΗ46904Ν-ΧΙΠ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DIGITAL BUILDINGS - ΞΥΔΗΣ ΙΑΚΩΒΟΣ ΑΥΤΟΜΑΤΙΣΜΟΙ Ε.Ε (801660653),801660653,DIGITAL BUILDINGS - ΞΥΔΗΣ ΙΑΚΩΒΟΣ ΑΥΤΟΜΑΤΙΣΜΟΙ Ε.Ε (801660653),347.2,,
ΨΥΚΔ46904Ν-Β3Ρ,2025-02-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΤΙ-ΣΕΛ - ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε (091569759),091569759,ΑΝΤΙ-ΣΕΛ - ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε (091569759),297.6,,
9ΔΡΔ46904Ν-99Ρ,2025-02-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Κ. ΡΑΥΤΟΠΟΥΛΟΣ   ΣΙΑ Ο.Ε. (999369880),999369880,Κ. ΡΑΥΤΟΠΟΥΛΟΣ   ΣΙΑ Ο.Ε. (999369880),99.2,,
Ψ2ΦΛ46904Ν-2Γ5,2025-02-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ klinikum  plus Μονοπρόσωπη  Ι.Κ.Ε (800888293),800888293,klinikum  plus Μονοπρόσωπη  Ι.Κ.Ε (800888293),111.6,,
9Γ9Ψ46904Ν-ΥΔΦ,2025-02-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ LIONMED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε (801875363),801875363,LIONMED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε (801875363),167.4,,
6Ι8Υ46904Ν-ΝΒΓ,2025-02-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΡΗΣΤΟΣ ΚΩΝ ΔΗΜΟΠΟΥΛΟΣ - MEDIHUB (118705853),118705853,ΧΡΗΣΤΟΣ ΚΩΝ ΔΗΜΟΠΟΥΛΟΣ - MEDIHUB (118705853),2339.1,,
62ΑΛ46904Ν-Ψ9Χ,2025-02-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Π ΚΑΙ Π ΚΑΤΑΣΚΕΥΣΤΙΚΗ  ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ (801220499),801220499,Π ΚΑΙ Π ΚΑΤΑΣΚΕΥΣΤΙΚΗ  ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ (801220499),3062.8,,
ΨΜ0Σ46904Ν-7Υ0,2025-02-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Π ΚΑΙ Π ΚΑΤΑΣΚΕΥΣΤΙΚΗ  ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ (801220499),801220499,Π ΚΑΙ Π ΚΑΤΑΣΚΕΥΣΤΙΚΗ  ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ (801220499),310.0,,
9ΙΕ046904Ν-ΗΛ6,2025-02-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΖΑΡΟΓΛΟΥ ΠΑΝ. ΑΛΕΞΑΝΔΡΟΣ (124423983),124423983,ΑΖΑΡΟΓΛΟΥ ΠΑΝ. ΑΛΕΞΑΝΔΡΟΣ (124423983),612.56,,
6ΓΗΣ46904Ν-7ΣΔ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ M.Σ. ΙΑΚΩΒΙΔΗΣ  ΕΛΛΑΣ Α.Ε. (095186426),095186426,M.Σ. ΙΑΚΩΒΙΔΗΣ  ΕΛΛΑΣ Α.Ε. (095186426),4036.2,,
Ψ2ΙΨ46904Ν-ΒΞ4,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ M.Σ. ΙΑΚΩΒΙΔΗΣ  ΕΛΛΑΣ Α.Ε. (095186426),095186426,M.Σ. ΙΑΚΩΒΙΔΗΣ  ΕΛΛΑΣ Α.Ε. (095186426),4166.4,,
6ΦΘ646904Ν-35Ν,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EUROSUPPLIES I.K.E (997776974),997776974,EUROSUPPLIES I.K.E (997776974),1368.39,,
9ΓΖΞ46904Ν-9ΥΟ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EUROSUPPLIES I.K.E (997776974),997776974,EUROSUPPLIES I.K.E (997776974),1934.36,,
9ΙΖ046904Ν-ΖΞΚ,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ramma Dental I.K.E (801925162),801925162,Ramma Dental I.K.E (801925162),4889.05,,
9Λ3Μ46904Ν-40Η,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Medical point Χρήστος Μουτάφης Ε.Ε. (998630320),998630320,Medical point Χρήστος Μουτάφης Ε.Ε. (998630320),522.04,,
6ΔΦΦ46904Ν-Κ11,2025-02-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΡΗΣΤΟΣ ΚΩΝ ΔΗΜΟΠΟΥΛΟΣ - MEDIHUB (118705853),118705853,ΧΡΗΣΤΟΣ ΚΩΝ ΔΗΜΟΠΟΥΛΟΣ - MEDIHUB (118705853),1977.5,,
638Ψ46904Ν-ΣΨ9,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΕΤΡΟΥ ΚΩΝ. ΜΕΛΕΤΙΟ (039758230),039758230,ΠΕΤΡΟΥ ΚΩΝ. ΜΕΛΕΤΙΟ (039758230),458.8,,
ΨΔ3Κ46904Ν-ΨΧΓ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε ****************  /6774700 (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε ****************  /6774700 (095029193),942.4,,
9ΚΜΨ46904Ν-84Α,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε ****************  /6774700 (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε ****************  /6774700 (095029193),1729.8,,
ΨΣΟΦ46904Ν-ΑΣΞ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΔΕΛΦΟΙ ΔΟΞΙΑΔΗ  ΓΡΑΦΟΤΕΧΝΙΚΗ Α.Ε (094025031),094025031,ΑΔΕΛΦΟΙ ΔΟΞΙΑΔΗ  ΓΡΑΦΟΤΕΧΝΙΚΗ Α.Ε (094025031),83.69,,
ΨΒ7Γ46904Ν-ΨΟΣ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ELEKTRA HELLAS ΑΕ 6646781 (094055164),094055164,ELEKTRA HELLAS ΑΕ 6646781 (094055164),99.2,,
ΡΥ2546904Ν-ΤΘΕ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΕΤΡΟΥ ΚΩΝ. ΜΕΛΕΤΙΟ (039758230),039758230,ΠΕΤΡΟΥ ΚΩΝ. ΜΕΛΕΤΙΟ (039758230),223.2,,
91ΣΕ46904Ν-Ψ1Α,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΡΓΟΔΥΝΑΜΙΚΗ   2030  Ε.Ε. (800830648),800830648,ΕΡΓΟΔΥΝΑΜΙΚΗ   2030  Ε.Ε. (800830648),173.6,,
ΨΛ2546904Ν-8ΥΡ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DORMED HELLAS A.E. (084271222),084271222,DORMED HELLAS A.E. (084271222),124.0,,
Ρ8ΝΦ46904Ν-ΟΑΥ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDELLA A.E.B.E *****(BFF BANK S.p.A ) (998871428),998871428,MEDELLA A.E.B.E *****(BFF BANK S.p.A ) (998871428),856.48,,
9ΟΗΗ46904Ν-Υ35,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SYN INNOVATION LABORATORIES S.A (800537801),800537801,SYN INNOVATION LABORATORIES S.A (800537801),3528.41,,
Ρ1ΘΒ46904Ν-ΘΣΗ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΡΓΟΔΥΝΑΜΙΚΗ   2030  Ε.Ε. (800830648),800830648,ΕΡΓΟΔΥΝΑΜΙΚΗ   2030  Ε.Ε. (800830648),841.96,,
9ΥΗ746904Ν-Β6Ε,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EMODENTAL Θ.ΔΕΣΥΝΙΩΤΗΣ ΜΟΝ. ΕΠΕ (999913888),999913888,EMODENTAL Θ.ΔΕΣΥΝΙΩΤΗΣ ΜΟΝ. ΕΠΕ (999913888),334.8,,
62ΦΗ46904Ν-ΥΘΜ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DORMED HELLAS A.E. (084271222),084271222,DORMED HELLAS A.E. (084271222),310.0,,
Ψ8ΖΖ46904Ν-Ξ6Υ,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΤΙ-ΣΕΛ - ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε (091569759),091569759,ΑΝΤΙ-ΣΕΛ - ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε (091569759),86.8,,
684Α46904Ν-Γ91,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ AMVIS ΕΛΛΑΣ Α.Ε.   **** (094317562),094317562,AMVIS ΕΛΛΑΣ Α.Ε.   **** (094317562),858.08,,
98ΗΕ46904Ν-Κ4Β,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΜΑΚ ΑΕ ΤΗΛ. 2581583 (094279934),094279934,ΤΕΜΑΚ ΑΕ ΤΗΛ. 2581583 (094279934),1325.87,,
ΡΕΧΩ46904Ν-Γ46,2025-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SANTAIR AE ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ (094497279),094497279,SANTAIR AE ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ (094497279),298.34,,
6ΑΘ246904Ν-ΒΘ5,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ    ΕΛΛΑΔΟΣ (094014213),094014213,ΤΡΑΠΕΖΑ    ΕΛΛΑΔΟΣ (094014213),22.6,,
ΡΟΚ846904Ν-8ΡΕ,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ (094014201),094014201,ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ (094014201),22.0,,
9ΦΚΑ46904Ν-ΘΑ5,2025-02-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ    ΕΛΛΑΔΟΣ (094014213),094014213,ΤΡΑΠΕΖΑ    ΕΛΛΑΔΟΣ (094014213),27.4,,
ΡΒΔΖ46904Ν-Σ3Ε,2025-02-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ (094014201),094014201,ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ (094014201),35.17,,
ΡΕΗΖ46904Ν-6Ο3,2025-02-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΔΕΛΦΟΙ ΔΟΞΙΑΔΗ  ΓΡΑΦΟΤΕΧΝΙΚΗ Α.Ε (094025031),094025031,ΑΔΕΛΦΟΙ ΔΟΞΙΑΔΗ  ΓΡΑΦΟΤΕΧΝΙΚΗ Α.Ε (094025031),146.9,,
ΨΚΙΑ46904Ν-ΛΨΩ,2025-02-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOTRANS A.E (999506681),999506681,BIOTRANS A.E (999506681),2895.4,,
ΡΦΑΒ46904Ν-9ΧΟ,2025-02-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΑΒΑΘΜΙΣΗ  ΟΙΚΟΝΟΜΟΤΕΧΝΙΚΕΣ  ΛΥΣΕΙΣ  Α.Ε (998626632),998626632,ΑΝΑΒΑΘΜΙΣΗ  ΟΙΚΟΝΟΜΟΤΕΧΝΙΚΕΣ  ΛΥΣΕΙΣ  Α.Ε (998626632),7936.0,,
Ψ25Ι46904Ν-ΒΟΜ,2025-02-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΑΣΙΛΕΙΟΣ Γ. ΦΑΔΑΚΗΣ (158004035),158004035,ΒΑΣΙΛΕΙΟΣ Γ. ΦΑΔΑΚΗΣ (158004035),930.0,,
ΨΓΔΜ46904Ν-0Δ2,2025-02-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΧΑΛΗΣ Χ. ΚΑΛΟΜΟΙΡΗΣ (102233297),102233297,ΜΙΧΑΛΗΣ Χ. ΚΑΛΟΜΟΙΡΗΣ (102233297),3722.5,,
9ΕΝΑ46904Ν-ΣΥΩ,2025-02-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Χ.ΚΟΝΔΥΛΗ - Α. ΠΑΡΑΣΚΕΥΟΠΟΥΛΟΥ Ο.Ε (997883731),997883731,Χ.ΚΟΝΔΥΛΗ - Α. ΠΑΡΑΣΚΕΥΟΠΟΥΛΟΥ Ο.Ε (997883731),289.42,,
6ΞΡ946904Ν-3Η6,2025-02-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MENTORING  ΥΠΗΡΕΣΙΕΣ ΕΠΙΧΕΙ/ΚΗΣ ΑΝΑΠΤΥΞΗΣ Α.Ε (999508858),999508858,MENTORING  ΥΠΗΡΕΣΙΕΣ ΕΠΙΧΕΙ/ΚΗΣ ΑΝΑΠΤΥΞΗΣ Α.Ε (999508858),5850.0,,
999Ι46904Ν-ΑΕΦ,2025-02-18,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α.   Ι. ΒΑΓΙΑΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ , ΕΤΑΙΡΙΑ ΔΙΚΗΓΟΡΩΝ (998850525)",998850525,"Α.   Ι. ΒΑΓΙΑΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ , ΕΤΑΙΡΙΑ ΔΙΚΗΓΟΡΩΝ (998850525)",4092.0,,
9ΘΔΞ46904Ν-2ΗΖ,2025-02-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MY SERVICES HUMAN RESOURCES A.E (801114586),801114586,MY SERVICES HUMAN RESOURCES A.E (801114586),37113.2,,
6ΤΤ946904Ν-ΗΥ1,2025-02-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDITRUST GROUP A.E (801938784),801938784,MEDITRUST GROUP A.E (801938784),826.66,,
Ρ7ΚΨ46904Ν-ΝΕΕ,2025-02-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDITRUST GROUP A.E (801938784),801938784,MEDITRUST GROUP A.E (801938784),826.66,,
9ΑΕ446904Ν-Θ2Υ,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΖΑΒΡΑ ΔΗΜ. ΠΑΝΑΓΙΩΤΑ (078944521),078944521,ΖΑΒΡΑ ΔΗΜ. ΠΑΝΑΓΙΩΤΑ (078944521),629.99,,
ΨΙΑ846904Ν-Ο1Ω,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ METRISIS ΔΙΑΚΡΙΒΩΣΕΙΣ ΙΚΕ (800464693),800464693,METRISIS ΔΙΑΚΡΙΒΩΣΕΙΣ ΙΚΕ (800464693),327.36,,
9ΙΑΥ46904Ν-Δ33,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΗΝΙΚΗ  ΑΙΜΑΤΟΛΟΓΙΚΗ ΕΤΑΙΡΕΙΑ (090280536),090280536,ΕΛΛΗΝΙΚΗ  ΑΙΜΑΤΟΛΟΓΙΚΗ ΕΤΑΙΡΕΙΑ (090280536),400.0,,
68Α046904Ν-ΤΥ9,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΙΚΟΛΑΟΥ ΣΠ.    ΣΙΑ**** ΕΕ M-TEST (999961106),999961106,ΝΙΚΟΛΑΟΥ ΣΠ.    ΣΙΑ**** ΕΕ M-TEST (999961106),2018.72,,
ΡΕΔΕ46904Ν-ΕΚ6,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ TOTAL Q    ΕΡΓΑΣΤΗΡΙΑ ΔΙΑΚΡΙΒΩΣΕΩΝ Α.Ε. (997984230),997984230,TOTAL Q    ΕΡΓΑΣΤΗΡΙΑ ΔΙΑΚΡΙΒΩΣΕΩΝ Α.Ε. (997984230),204.6,,
ΡΧΔ346904Ν-9Σ4,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΕΩΝΙΔΑΣ ΨΗΛΙΑΚΟΣ   ΣΙΑ Ε.Π.Ε (999495127),999495127,ΛΕΩΝΙΔΑΣ ΨΗΛΙΑΚΟΣ   ΣΙΑ Ε.Π.Ε (999495127),372.0,,
ΨΝΩ246904Ν-ΣΤ5,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ (800780179),800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ (800780179),296.36,,
ΨΤ6Η46904Ν-Ο78,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ AIMED MEDICAL E.E - ΜΑΜΑΛΙΓΚΑΣ Γ.  ΣΙΑ Ε.Ε (801420577),801420577,AIMED MEDICAL E.E - ΜΑΜΑΛΙΓΚΑΣ Γ.  ΣΙΑ Ε.Ε (801420577),372.0,,
ΨΨΚΔ46904Ν-4ΙΔ,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ CardioScience p.c (800834358),800834358,CardioScience p.c (800834358),2796.2,,
Ρ13Μ46904Ν-Ω1Ξ,2025-02-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΡΓΟΔΥΝΑΜΙΚΗ   2030  Ε.Ε. (800830648),800830648,ΕΡΓΟΔΥΝΑΜΙΚΗ   2030  Ε.Ε. (800830648),1238.76,,
6Τ9Ρ46904Ν-74Λ,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ CardioScience p.c (800834358),800834358,CardioScience p.c (800834358),793.6,,
ΨΑΜΤ46904Ν-1Ρ9,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε ****************  /6774700 (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε ****************  /6774700 (095029193),2535.8,,
6Μ4Ρ46904Ν-Ρ5Ζ,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΛΛΙΦΡΟΝΑΣ  Α.Ε. (997585069),997585069,ΚΑΛΛΙΦΡΟΝΑΣ  Α.Ε. (997585069),434.0,,
9ΜΨΡ46904Ν-ΕΩΩ,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ERGOMATIC - Γ.ΛΥΚΟΥΡΙΝΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998889040),998889040,ERGOMATIC - Γ.ΛΥΚΟΥΡΙΝΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998889040),74.4,,
6ΓΔ746904Ν-62Ξ,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ RΕVIVAL A.E. (999079132),999079132,RΕVIVAL A.E. (999079132),44.64,,
Ψ41946904Ν-Θ13,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΕΠΑ  Α.Β.Ε.Ε (092930963),092930963,ΚΕΠΑ  Α.Β.Ε.Ε (092930963),465.0,,
ΨΒΣΜ46904Ν-ΘΤΞ,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BAXTER ΕΛΛΑΣ ΕΠΕ 2880017-018 (095530045),095530045,BAXTER ΕΛΛΑΣ ΕΠΕ 2880017-018 (095530045),967.2,,
ΨΚΒ846904Ν-Ξ33,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΟΥΛΓΑΡΟΥΔΗΣ ΠΑΝΑΓΙΩΤΗΣ ΔΗΜΗΤΡΙΟΣ (141988863),141988863,ΒΟΥΛΓΑΡΟΥΔΗΣ ΠΑΝΑΓΙΩΤΗΣ ΔΗΜΗΤΡΙΟΣ (141988863),744.0,,
ΨΙ3Ζ46904Ν-ΨΞΡ,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΑΤΡΙΚΗ ΜΕΡΙΜΝΑ   ΥΓΕΙΑ ΑΕ*****(BFF BANK S.p.A ) (094349547),094349547,ΙΑΤΡΙΚΗ ΜΕΡΙΜΝΑ   ΥΓΕΙΑ ΑΕ*****(BFF BANK S.p.A ) (094349547),372.0,,
ΡΛΧ846904Ν-7Ο3,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOTECH SCIENTIFICS - ΒΙΟΤΕΧΝΟΛΟΓΙΚΟΣ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ  Ι.Κ.Ε (800389511),800389511,BIOTECH SCIENTIFICS - ΒΙΟΤΕΧΝΟΛΟΓΙΚΟΣ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ  Ι.Κ.Ε (800389511),198.4,,
ΡΠΓΨ46904Ν-ΑΝ9,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΤΙΚΑ ΚΤΙΡΙΑ- ΤΕΧΝΙΚΗ ΟΡΓΑΝΩΣΗ   ΣΥΝΤΗΡΗΣΗ ΕΠΕ (999814118),999814118,ΑΤΤΙΚΑ ΚΤΙΡΙΑ- ΤΕΧΝΙΚΗ ΟΡΓΑΝΩΣΗ   ΣΥΝΤΗΡΗΣΗ ΕΠΕ (999814118),58.9,,
9ΨΟΞ46904Ν-Λ6Γ,2025-02-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V POWER  Γ. ΒΕΝΕΤΗΣ   ΣΙΑ Ε.Ε (999438956),999438956,V POWER  Γ. ΒΕΝΕΤΗΣ   ΣΙΑ Ε.Ε (999438956),372.0,,
9ΖΑΡ46904Ν-Ξ2Χ,2025-02-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DIGITAL BUILDINGS - ΞΥΔΗΣ ΙΑΚΩΒΟΣ ΑΥΤΟΜΑΤΙΣΜΟΙ Ε.Ε (801660653),801660653,DIGITAL BUILDINGS - ΞΥΔΗΣ ΙΑΚΩΒΟΣ ΑΥΤΟΜΑΤΙΣΜΟΙ Ε.Ε (801660653),657.2,,
6ΖΜΥ46904Ν-1Ρ2,2025-02-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MICROLAB ΜΟΡΙΑΚΗ ΔΙΑΓΝΩΣΗ (801608170),801608170,MICROLAB ΜΟΡΙΑΚΗ ΔΙΑΓΝΩΣΗ (801608170),1540.0,,
ΨΡ2Ω46904Ν-Λ1Λ,2025-02-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε ****************  /6774700 (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε ****************  /6774700 (095029193),669.6,,
9Γ8Φ46904Ν-9ΩΟ,2025-02-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SANTAIR AE ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ (094497279),094497279,SANTAIR AE ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ (094497279),570.4,,
