ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΡΗ8Ξ4690ΒΒ-ΒΕ8,2025-12-11,"ΧΕ-2430 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 19932 ΑΠΟ 11/09/2023 ΕΩΣ 10/09/2025 ΓΙΑ ""ΑΝΤΙΔΡΑΣΤΗΡΙΑ ""ΑΠΟ ΤΗΝ BIO ANALYTIKA BIOTECHNOLOGY SYSTEMS",099936534,BIO ANALYTICA BIOTECHNOLOGY SYSTEMS(SAFEBLOOD),19716.0,,1359.01
ΨΨ844690ΒΒ-ΛΟ8,2025-12-11,ΧΕ-2429 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,802225260,BIOTECH HELLAS OE,4164.48,,1313.01
61ΙΞ4690ΒΒ-ΘΤΣ,2025-12-11,ΧΕ-2428 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK-REBATE Α ΕΞΑΜΗΝΟ 2024,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ Α.Ε.(2106618016-19 ΦΑΞ 6618005),25406.92,,1312.02
ΨΣ2Ι4690ΒΒ-7Δ1,2025-12-11,ΧΕ-2427 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,039205659,DS MEDICAL,465.0,,1439.01
6Η484690ΒΒ-ΑΒ3,2025-12-11,ΧΕ-2426 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,082877224,ΑΦΟΙ ΜΑΝΘΑ & ΣΙΑ Ο.Ε,195.0,,1431.01
Ψ25Χ4690ΒΒ-8Ε4,2025-12-11,ΧΕ-2425 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,997434697,Endotrust hellas Κ.ΒΕΝΤΟΥΡΗΣ,5432.98,,1313.01
ΨΚΝΥ4690ΒΒ-ΧΦ4,2025-12-11,ΧΕ-2424 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,082400840,EGEM,125.25,,1129.01
ΨΝΧ14690ΒΒ-ΡΜΓ,2025-12-11,ΧΕ-2423 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999583754,EPIRUSNET A.E.B.E.,390.35,,7123.01
ΡΩ6Ξ4690ΒΒ-8Υ9,2025-12-11,ΧΕ-2422 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,099805952,BIOGENESYS I.K.E.,2575.27,,1313.01
63ΜΗ4690ΒΒ-ΨΤΨ,2025-12-11,ΧΕ-2421 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 29337/2024 ΥΠΗΡ.ΜΕΤΑΦΟΡΑΣ ΒΙΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ ΑΠΟ 02-12-2024 ΕΩΣ 01-12-2025 ΜΕΤΑΦΟΡΑ ΥΛΙΚΟΥ ΑΠΟ 07/2025 ΕΩΣ 08/2025,999506681,BIOTRANS Α.Ε,2384.52,,0824.01
930Θ4690ΒΒ-Ω5Ψ,2025-12-11,ΧΕ-2420 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,075387104,"""AM2C"" A.ΜΑΥΡΟΕΙΔΑΚΟΣ",93.0,,0419.01
930Θ4690ΒΒ-Ω5Ψ,2025-12-11,ΧΕ-2420 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,075387104,"""AM2C"" A.ΜΑΥΡΟΕΙΔΑΚΟΣ",193.44,,1841.01
ΡΠΙΔ4690ΒΒ-Θ2Σ,2025-12-11,ΧΕ-2419 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,998857330,ARTION ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΜΟΝ. Ι.Κ.Ε.,3472.0,,1311.01
Ψ5574690ΒΒ-ΤΟΦ,2025-12-11,ΧΕ-2418 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999640490,Ducasco Δουρμούσογλου α.ε.β.ε.,1048.64,,1311.01
ΨΗΑΚ4690ΒΒ-ΝΤΞ,2025-12-04,ΧΕ-2358 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK - REBATE A & Β ΕΞΑΜΗΝΟ 2023,094125994,UCB PHARMA ΑΕ,1611.33,,1312.02
ΨΔΘΡ4690ΒΒ-ΡΩ2,2025-12-04,ΧΕ-2359 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094447320,ΜΕΝΤΙΣΑΠ Α.Ε,248.6,,1311.01
620Κ4690ΒΒ-3ΓΠ,2025-12-11,ΧΕ-2417 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 30835/2024 ΛΟΓΙΣΜΙΚΟ & ΥΠΗΡΕΣΙΕΣ ΔΙΑΣΥΝΔΕΣΗΣ (ΟΠΣΥ) ΤΟΥ ΓΝ ΑΡΤΑΣ ΜΕ ΤΟΝ ΕΟΠΥΥ ΓΙΑ ΑΠΟΣΤΟΛΗ ΝΟΣΗΛΙΩΝ ΜΕ DRG-ΦΑΣΗ ΙΙ ΑΠΟ 12/12/2024 ΕΩΣ 12/03/2025,094297699,COMPUTER ΤΕΑΜ   Α.Ε.Β.Ε.,3720.0,,7123.01
620Κ4690ΒΒ-3ΓΠ,2025-12-11,ΧΕ-2417 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 30835/2024 ΛΟΓΙΣΜΙΚΟ & ΥΠΗΡΕΣΙΕΣ ΔΙΑΣΥΝΔΕΣΗΣ (ΟΠΣΥ) ΤΟΥ ΓΝ ΑΡΤΑΣ ΜΕ ΤΟΝ ΕΟΠΥΥ ΓΙΑ ΑΠΟΣΤΟΛΗ ΝΟΣΗΛΙΩΝ ΜΕ DRG-ΦΑΣΗ ΙΙ ΑΠΟ 12/12/2024 ΕΩΣ 12/03/2025,094297699,COMPUTER ΤΕΑΜ   Α.Ε.Β.Ε.,14880.0,,0426.01
Ψ0ΡΚ4690ΒΒ-ΑΑΓ,2025-12-11,"ΧΕ-2416 ΣΕΙΡΑ Α/2025 ΑΠΕΥΘ.ΑΝΑΘΕΣΗ ΑΠΟ ΣΥΜΒΑΣΗ 3905/2024 ,Δ/408 18-08-2025  ΠΕΡΙΟΔΟΥ 01/10/2025 ΕΩΣ 31/10/2025",998309282,IPIROTIKI FACILITY SERVICES S.A.,14478.12,,0439.01
Ψ8Η94690ΒΒ-68Ε,2025-12-10,ΧΕ-2414 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,998413534,SPINE ACTION,12791.76,,1311.01
9ΕΨΜ4690ΒΒ-ΠΗ2,2025-12-10,ΧΕ-2413 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 24449/2025  ΛΟΓΙΣΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΠΟ 18-9-2025 ΕΩΣ 17-9-2026,095195435,ΕΥΡΩΟΙΚΟΝΟΜΙΚΗ Α.Ε,3306.66,,0426.01
6ΗΘ24690ΒΒ-Τ9Ξ,2025-12-10,ΧΕ-2412 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094251753,ΑΡΗΤΗ Α.Ε,947.17,,1311.01
6ΗΘ24690ΒΒ-Τ9Ξ,2025-12-10,ΧΕ-2412 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,094251753,ΑΡΗΤΗ Α.Ε,4478.69,,1313.01
96ΒΨ4690ΒΒ-Ρ1Γ,2025-12-10,ΧΕ-2411 ΣΕΙΡΑ Α/2025 REBATE Γ ΤΡΙΜΗΝΟΥ 2025 ΑΝΤΙΔΡΑΣΤΗΡΙΑ,094027257,"ABBOTT LABORATORIES ΕΛΛΑΣ ΑΒΕΕ ( 2310472906, 210 9",1886.8,,1359.01
6ΖΩΕ4690ΒΒ-Ε29,2025-12-10,ΧΕ-2410 ΣΕΙΡΑ Α/2025 REBATE Γ ΤΡΙΜΗΝΟΥ 2025 ΑΝΤΙΔΡΑΣΤΗΡΙΑ,094456875,SIEMENS  HEALTHINEERS Α.Ε.(SIEMENS HEALTHCARE ΑΒΕΕ,1159.84,,1359.01
6ΞΦΝ4690ΒΒ-ΚΦΥ,2025-12-10,ΧΕ-2409 ΣΕΙΡΑ Α/2025 REBATE ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ-ΑΝΤΙΔΡΑΣΤΗΡΙΑ Β &  Γ ΤΡΙΜΗΝΟ 2025,095335610,RONTIS HELLAS ΑΕΒΕ,2501.07,,1313.01
9Β334690ΒΒ-Ι0Ο,2025-12-10,ΧΕ-2408 ΣΕΙΡΑ Α/2025 REBATE Γ ΤΡΙΜΗΝΟΥ 2025 ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ,998413534,SPINE ACTION,2034.0,,1311.01
Ρ7164690ΒΒ-ΡΒΧ,2025-12-10,ΧΕ-2407 ΣΕΙΡΑ Α/2025 REBATE Γ ΤΡΙΜΗΝΟΥ 2025 ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ,094251753,ΑΡΗΤΗ Α.Ε,995.93,,1313.01
Ρ1Π24690ΒΒ-Θ3Ψ,2025-12-09,ΧΕ-2405 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ Α.Ε.(2102841006),10572.05,,1313.01
96ΖΨ4690ΒΒ-ΜΥΙ,2025-12-09,ΧΕ-2404 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094030004,ΝΟΡΜΑ ΕΛΛΑΣ Α.Ε(2105222282 ΦΑΞ 2105241368),29104.68,,1312.02
92ΠΞ4690ΒΒ-ΙΔΘ,2025-12-09,ΧΕ-2403 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK-REBATE A ΕΞΑΜΗΝΟ 2024,094030004,ΝΟΡΜΑ ΕΛΛΑΣ Α.Ε(2105222282 ΦΑΞ 2105241368),16595.08,,1312.02
95ΚΚ4690ΒΒ-ΡΨΩ,2025-12-09,ΧΕ-2402 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094283173,AstraZeneca A.E.(2162000000 - FAX2105596973),513.7,,1312.02
9ΜΓ54690ΒΒ-ΔΦΗ,2025-12-09,ΧΕ-2401 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094106680,ΦΑΡΜΕΞ ΑΕ,8160.38,,1312.02
6Δ7Χ4690ΒΒ-Π79,2025-12-09,ΧΕ-2400 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,999600478,CSL Behring Ελλάς Ε.Π.Ε.(2108161909 ),4203.36,,1312.02
Ψ1ΓΘ4690ΒΒ-8ΛΑ,2025-12-09,ΧΕ-2399 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,099914610,ΑΝΑΒΙΩΣΗ Ι.Κ.Ε. (2102711020 FAX2102712001),1589.95,,1312.02
9ΠΥ34690ΒΒ-ΜΝ6,2025-12-09,ΧΕ-2398 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094053527,RAFARM  A.E.B.E.,215.24,,1312.02
63Ν14690ΒΒ-ΔΝΖ,2025-12-09,ΧΕ-2397 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,998385881,MEDICAL PHARMAQUALITY- ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ Α.Ε.,440.48,,1312.02
ΨΚΥΒ4690ΒΒ-ΩΡΧ,2025-12-09,ΧΕ-2396 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,095000439,"IPSEN ΕΠΕ   210 9843324 , (FAX : 210 9887911)",358.35,,1312.02
994Α4690ΒΒ-ΤΩΟ,2025-12-09,ΧΕ-2395 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,099877228,ΦΑΜΑΡ Α.Β.Ε.Φ.Κ.,86.24,,1312.02
6ΔΕΚ4690ΒΒ-Σ06,2025-12-09,ΧΕ-2394 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094429246,ΦΑΡΜΑΣΥΝ Α.Ε.,1628.37,,1312.02
ΨΨΚ94690ΒΒ-Η6Η,2025-12-09,ΧΕ-2393 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094071809,GLAXOSMITHKLINE ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ..(2106882275) (ΦΑ,397.12,,1312.02
9Λ2Η4690ΒΒ-Θ0Η,2025-12-09,ΧΕ-2392 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK-REBATE Α ΕΞΑΜΗΝΟ 2024,801946213,SANDOZ HELLAS ΜΟΝΟΠΡΟΣΩΠΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7438.99,,1312.02
ΡΕΒ54690ΒΒ-ΒΝΦ,2025-12-08,ΧΕ-2391 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,800457118,BRAIN THERAPEUTICS M.IKE,74.31,,1312.02
ΨΛΨΜ4690ΒΒ-ΒΕΗ,2025-12-08,ΧΕ-2385 ΣΕΙΡΑ Α/2025,094140021,BOEHRINGER INGELHEIM ΕΛΛΑΣ ΑΕ(8983400 -  FAX 89063,2869.24,,1312.02
6ΔΓΩ4690ΒΒ-ΧΦΞ,2025-12-08,ΧΕ-2390 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK A ΕΞΑΜΗΝΟ 2024,095031152,ΣΕΡΒΙΕ ΕΛΛΑΣ ΕΠΕ (2109391010-11 FAX 2109391011),191.97,,1312.02
ΨΙΙΓ4690ΒΒ-ΤΝ5,2025-12-08,ΧΕ-2386 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,095698898,ΑΔΗΦΑΡΜ ΦΑΡΜΑΚΕΥΤΙΚΗ Μ.ΕΠΕ,1697.7,,1312.01
6Σ564690ΒΒ-ΖΔΘ,2025-12-08,ΧΕ-2384 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094043896,MSD ΑΦΕΕ (MERCK SHARP AND DOHME ΦΑΡΜΑΚ.ΒΙΟΜΗΧ. &,917.63,,1312.01
6Σ564690ΒΒ-ΖΔΘ,2025-12-08,ΧΕ-2384 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094043896,MSD ΑΦΕΕ (MERCK SHARP AND DOHME ΦΑΡΜΑΚ.ΒΙΟΜΗΧ. &,10025.24,,1312.02
93ΠΜ4690ΒΒ-9Φ4,2025-12-05,ΧΕ-2383 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094076485,"SANOFI-AVENTIS A.E.B.E.(210 9483434-5 , FAX: 210 9",21961.73,,1312.02
95Ε84690ΒΒ-Χ6Α,2025-12-04,ΧΕ-2381 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,099999477,IATROKAL-Π.ΚΑΛΑΘΙΑΝΑΚΗΣ Ε.Π.Ε.,977.12,,1311.01
9ΖΟΡ4690ΒΒ-Λ16,2025-12-04,ΧΕ-2380 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,800878331,AOP Orphan Φαρμακευτική Ελλάδας ΜΕΠΕ  (AMOMED),59618.08,,1312.02
92Ν04690ΒΒ-94Ω,2025-12-04,ΧΕ-2379 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094070303,JANSSEN-CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ(210809,3351.77,,1312.02
9ΡΒΟ4690ΒΒ-Τ98,2025-12-05,ΧΕ-2382 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,24150.31,,1312.01
9ΡΒΟ4690ΒΒ-Τ98,2025-12-05,ΧΕ-2382 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,81438.88,,1312.02
61Μ44690ΒΒ-ΥΛΞ,2025-12-04,ΧΕ-2378 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,998092795,ORION PHARMA HELLAS ΜΕΠΕ,5214.62,,1312.02
65Η74690ΒΒ-Π9Μ,2025-12-04,ΧΕ-2369 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK A ΕΞΑΜΗΝΟ 2023 & REBATE Α & Β ΕΞΑΜΗΝΟ 2023,094141331,MENARINI HELLAS A.E. 2108316111FAX 210 8317343,7941.08,,1312.02
9Φ5Ι4690ΒΒ-01Μ,2025-12-04,ΧΕ-2365 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,999077716,BAUSCH HEALTH HELLAS (ΠΡΩΗΝ PHARMASWISS),277.52,,1312.02
9Μ764690ΒΒ-Σ04,2025-12-04,ΧΕ-2375 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094041553,DEMO ΑΒΕΕ,2569.87,,1312.01
9Μ764690ΒΒ-Σ04,2025-12-04,ΧΕ-2375 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094041553,DEMO ΑΒΕΕ,77589.14,,1312.02
ΡΟΖΕ4690ΒΒ-ΡΞΧ,2025-12-04,ΧΕ-2377 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK - REBATE A  ΕΞΑΜΗΝΟ 2024,094505179,MEDOCHEMIE HELLAS A.E   (PHARMACYPRIA HELLAS A.E.),508.53,,1312.02
ΨΘΥ14690ΒΒ-ΗΡΛ,2025-12-04,ΧΕ-2376 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094505179,MEDOCHEMIE HELLAS A.E   (PHARMACYPRIA HELLAS A.E.),2544.24,,1312.02
Ψ7Α64690ΒΒ-ΡΦ5,2025-12-04,ΧΕ-2373 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094007897,ΚΟΠΕΡ ΑΕ (2103462108 ΦΑΞ 2103462007),2348.33,,1312.01
Ψ7Α64690ΒΒ-ΡΦ5,2025-12-04,ΧΕ-2373 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094007897,ΚΟΠΕΡ ΑΕ (2103462108 ΦΑΞ 2103462007),27564.87,,1312.02
ΨΔΚΦ4690ΒΒ-ΡΓΘ,2025-12-04,ΧΕ-2372 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΕ (210 8199060 ΦΑΞ 210 8199065),28301.24,,1312.02
ΨΤ2Ζ4690ΒΒ-310,2025-12-04,ΧΕ-2371 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK Α ΕΞΑΜΗΝΟ 2024,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ Α.Ε.,3335.34,,1312.02
6Γ8Τ4690ΒΒ-Ξ5Τ,2025-12-04,ΧΕ-2370 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ REBATE A ΕΞΑΜΗΝΟ 2024,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΕ (210 8199060 ΦΑΞ 210 8199065),687.53,,1312.02
9ΔΥ44690ΒΒ-Ψ5Ε,2025-12-04,ΧΕ-2368 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,095003061,ΛΕΟ ΦΑΡΜ/ΚΑ ΠΡΟΙΟΝΤΑ ΕΛΛΑΣ ΕΠΕ(2106834322 FAX21068,43879.49,,1312.02
ΡΨΩΩ4690ΒΒ-ΔΤΡ,2025-12-04,ΧΕ-2367 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK & REBATE A ΕΞΑΜΗΝΟ 2023,095003061,ΛΕΟ ΦΑΡΜ/ΚΑ ΠΡΟΙΟΝΤΑ ΕΛΛΑΣ ΕΠΕ(2106834322 FAX21068,3598.67,,1312.02
94ΥΥ4690ΒΒ-2ΝΨ,2025-12-04,ΧΕ 2366 Σ.Α./2025 UPJOHN HELLAS ΕΠΕ,801071705,VIATRIS HELLAS ΕΠΕ,230.68,,1312.02
ΨΖΖΚ4690ΒΒ-ΛΤ8,2025-12-04,ΧΕ-2364 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK & REBATE Α ΕΞΑΜΗΝΟ 2023,999077716,BAUSCH HEALTH HELLAS (ΠΡΩΗΝ PHARMASWISS),99.09,,1312.02
ΨΝΙΣ4690ΒΒ-ΙΩΧ,2025-12-04,ΧΕ-2363 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,801071705,VIATRIS HELLAS ΕΠΕ,3025.15,,1312.02
6Μ2Ξ4690ΒΒ-Σ6Β,2025-12-04,ΧΕ-2362 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,801071705,VIATRIS HELLAS ΕΠΕ,5841.42,,1312.02
97ΥΤ4690ΒΒ-ΞΩΩ,2025-12-04,ΧΕ-2361 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,998095183,HYALUMED ΕΠΕ,1033.58,,1312.02
6ΙΔΤ4690ΒΒ-Φ9Ζ,2025-12-04,ΧΕ-2360 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,999211645,ASTELLAS PHARMACEUTICALS ΑΕΒΕ,11701.51,,1312.02
6Η954690ΒΒ-ΣΔΜ,2025-12-04,ΧΕ-2357 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 164/2024 ΣΥΡΙΓΓΕΣ-ΒΕΛΟΝΕΣ ΑΠΟ 15-01-2024  ΕΩΣ 14-01-2025,801043454,HIPPOKRATIS A.E.,656.21,,1311.01
6ΔΡ44690ΒΒ-39Ν,2025-12-03,ΧΕ-2356 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 26609/2024 ΣΑΚΟΙ ΚΑΙ ΤΣΑΝΤΕΣ ΑΠΟΒΛΗΤΩΝ & ΑΠΟΡ/ΤΩΝ ΑΠΟ ΠΟΛΥΑΙΘΥΛΕΝΙΟ ΑΠΟ 28-11-2024 ΕΩΣ 27-11-2025,095582496,ΘΗΒΑΪΚΑ ΠΛΑΣΤΙΚΑ Α.Ε.,1361.52,,1381.01
6Σ574690ΒΒ-Ν9Ξ,2025-12-03,ΧΕ-2355 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,081576638,ΛΑΒΔΑΚΗΣ ΕΜ.Ο.Ε,290.16,,1293.01
ΡΠΙ24690ΒΒ-1ΜΥ,2025-12-03,ΧΕ-2354 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 24392/2024 ΕΝΤΥΠΑ ΑΠΟ  10-10-2024 ΕΩΣ 09-10-2025,081576638,ΛΑΒΔΑΚΗΣ ΕΜ.Ο.Ε,1142.44,,1293.01
ΡΓ214690ΒΒ-ΚΘΦ,2025-12-03,ΧΕ-2353 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ ΑΠΟΣΤΟΛΕΣ ΜΑΙΟΥ-ΙΟΥΝΙΟΥ-ΙΟΥΛΙΟΥ 2025,094026421,ΕΛΛΗΝΙΚΑ ΤΑΧΥΔΡΟΜΕΙΑ Α.Ε.,2811.19,,0831.01
973Τ4690ΒΒ-ΛΡΦ,2025-12-03,ΧΕ-2352 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 795/2025 ΥΠΗΡΕΣΙΕΣ ΙΔΙΩΤΙΚΩΝ ΤΑΧΥΔΡΟΜΙΚΩΝ ΑΠΟ 23-01-2025 ΕΩΣ 22-01-2026 ΑΠΟΣΤΟΛΕΣ ΜΑΡΤΙΟΥ-ΑΠΡΙΛΙΟΥ-ΜΑΙΟΥ 2025,094026421,ΕΛΛΗΝΙΚΑ ΤΑΧΥΔΡΟΜΕΙΑ Α.Ε.,5383.63,,0831.01
ΨΙΦΤ4690ΒΒ-ΟΧ6,2025-12-03,ΧΕ-2351 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 7022/2025 ΦΟΡΕΙΑ ΜΕΤΑΦΟΡΑΣ ΑΣΘΕΝΩΝ ΑΠΟ 17-03-2025 ΕΩΣ 16-06-2025,052363423,ΗΛΙΑΔΗΣ ΑΠΟΣΤΟΛΟΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ,7626.0,,7127.01
Ψ9294690ΒΒ-2ΤΚ,2025-12-03,ΧΕ-2350 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999986592,ΟΡΘΟΠΕΔΙΚΟΣ ΚΟΣΜΟΣ ΚΥΦΙΔΗΣ,198.4,,0824.01
6ΑΧ04690ΒΒ-ΤΣΕ,2025-12-03,ΧΕ-2349 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 7015/2025 ΑΝΑΠΗΡΙΚΑ ΑΜΑΞΙΔΙΑ ΒΑΡΕΩΣ ΤΥΠΟΥ ΑΠΟ 17-03-2025 ΕΩΣ 16-06-2025,999986592,ΟΡΘΟΠΕΔΙΚΟΣ ΚΟΣΜΟΣ ΚΥΦΙΔΗΣ,2802.4,,7127.01
ΨΣΩ64690ΒΒ-955,2025-12-03,ΧΕ-2348 ΣΕΙΡΑ Α/2025 ΣΥΜΒΑΣΗ 1186/2024 ΥΠΗΡΕΣΙΕΣ ΦΥΛΑΞΗΣ ΑΠΟ 20/01/24 ΕΩΣ 19/01/26  ΦΥΛΑΞΗ ΑΠΟ 01-09-25 ΕΩΣ 30-09-25,999436428,ΗΦΑΙΣΤΟΣ SECURITY,8903.66,,0439.01
ΨΤ654690ΒΒ-ΑΗΑ,2025-12-03,ΧΕ-2347 ΣΕΙΡΑ Α/2025 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,077757569,ΠΕΤΡΙΔΗΣ ΧΑΡΑΛΑΜΠΟΣ,626.08,,1292.01
