ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
65ΗΛ46906Ε-ΓΨ5,2024-08-09,XE,,,,no sponsor block
9ΧΡΝ46906Ε-04Π,2024-08-09,XE,,,,no sponsor block
998546906Ε-ΓΑΘ,2024-08-09,XE,,,,no sponsor block
6Μ1Ρ46906Ε-9Α2,2024-08-09,XE,,,,no sponsor block
6ΝΝ146906Ε-ΥΗΗ,2024-08-09,XE,,,,no sponsor block
6ΚΙΛ46906Ε-ΦΙ7,2024-08-09,XE,,,,no sponsor block
9Ζ6Δ46906Ε-Γ1Δ,2024-08-09,XE,,,,no sponsor block
9ΜΛΛ46906Ε-ΧΑ0,2024-08-09,XE,,,,no sponsor block
6ΓΞΨ46906Ε-ΗΘΤ,2024-08-09,XE,,,,no sponsor block
ΡΟΞ946906Ε-Π2Μ,2024-08-09,XE,,,,no sponsor block
91ΞΟ46906Ε-ΓΜ9,2024-08-09,XE,,,,no sponsor block
Ρ6ΛΖ46906Ε-Κ4Κ,2024-08-09,XE,,,,no sponsor block
Ψ3ΝΤ46906Ε-ΚΙΖ,2024-08-09,XE,,,,no sponsor block
6ΘΗ146906Ε-ΖΩΞ,2024-08-09,ΧΕ,,,,no sponsor block
96ΒΠ46906Ε-ΔΕ5,2024-08-09,XE,,,,no sponsor block
95ΒΛ46906Ε-7ΘΤ,2024-08-02,ΧΕ,,,,no sponsor block
6ΓΩΡ46906Ε-Κ2Ν,2024-08-02,ΧΕ,,,,no sponsor block
ΨΜ8Ν46906Ε-8ΨΣ,2024-08-02,ΧΕ,,,,no sponsor block
ΨΒΥΧ46906Ε-ΧΒ6,2024-08-02,ΧΕ,,,,no sponsor block
ΡΠ5Υ46906Ε-ΗΝΚ,2024-08-06,ΧΕ ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΙΩΝ ΕΑΑΔΗΣΥ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΠΡΟΜΗΘΕΥΤΩΝ 7/2024,,,,no sponsor block
951Ζ46906Ε-ΡΤ2,2024-08-06,XE ΑΠΟΔΟΣΗΣ ΚΡ.ΑΡΘΡΟΥ 3Ν.3580/07 ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΠΡΟΜΗΘΕΥΤΩΝ 7/2024,,,,no sponsor block
6ΓΧΜ46906Ε-Ρ00,2024-08-06,ΧΕ-ΑΠΟΔΟΣΗ ΚΡΑΤΔΟΥ ΧΑΡΤ ΟΓΑ ΧΑΡΤ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΠΡΟΜ 7/2024,,,,no sponsor block
ΨΠΙ946906Ε-6ΩΖ,2024-08-06,ΧΕ--ΑΠΟΔΟΣΗ ΔΟΥ ΦΟΡΟΥ ΕΙΣΟΔΗΜ ΠΡΟΜ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ 7/2024,,,,no sponsor block
ΨΓΙ946906Ε-ΦΑΡ,2024-08-02,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΙΟΥΛΙΟΣ 2024,,,,no sponsor block
935Π46906Ε-32Ρ,2024-08-02,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΙΟΥΛΙΟΣ 2024,,,,no sponsor block
9ΝΙΡ46906Ε-Γ3Τ,2024-08-02,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΙΟΥΛΙΟΣ 2024,,,,no sponsor block
ΡΗΡΟ46906Ε-ΒΧΠ,2024-08-02,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΙΟΥΛΙΟΣ 2024,,,,no sponsor block
9Ν8846906Ε-ΩΞΩ,2024-08-02,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΙΟΥΛΙΟΣ 2024,,,,no sponsor block
9Ε6Γ46906Ε-4ΗΧ,2024-08-02,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΙΟΥΛΙΟΣ 2024,,,,no sponsor block
662Ρ46906Ε-Ε66,2024-08-02,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΙΟΥΛΙΟΣ 2024,,,,no sponsor block
956646906Ε-Ω5Ψ,2024-07-25,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΩΕΛ46906Ε-ΓΤ6,2024-07-12,Χ.Ε.,,,,no sponsor block
ΨΨΡ446906Ε-ΜΜ8,2024-07-12,Χ.Ε.,,,,no sponsor block
696Η46906Ε-ΣΦ2,2024-07-12,Χ.Ε.,,,,no sponsor block
6Η9Ε46906Ε-Λ6Α,2024-07-12,Χ.Ε.,,,,no sponsor block
Ψ3Β946906Ε-37Β,2024-07-12,Χ.Ε.,,,,no sponsor block
ΨΛΣΦ46906Ε-Υ95,2024-07-12,Χ.Ε.,,,,no sponsor block
9Η3946906Ε-0ΤΩ,2024-07-12,Χ.Ε.,,,,no sponsor block
6ΔΚΝ46906Ε-8Λ4,2024-07-12,Χ.Ε.,,,,no sponsor block
6Σ6Δ46906Ε-ΔΙΟ,2024-07-12,Χ.Ε.,,,,no sponsor block
ΨΔΕΦ46906Ε-0ΤΠ,2024-07-12,Χ.Ε.,,,,no sponsor block
6ΡΜΒ46906Ε-8ΒΝ,2024-07-12,Χ.Ε.,,,,no sponsor block
ΨΖΤΧ46906Ε-Ρ9Ε,2024-07-12,Χ.Ε.,,,,no sponsor block
ΨΒΗ046906Ε-ΔΥΣ,2024-07-12,Χ.Ε.,,,,no sponsor block
ΨΥΤΔ46906Ε-ΑΡ6,2024-07-12,Χ.Ε.,,,,no sponsor block
6Η5846906Ε-Ψ7Φ,2024-07-12,Χ.Ε.,,,,no sponsor block
9ΡΜΜ46906Ε-ΞΧΣ,2024-07-12,Χ.Ε.,,,,no sponsor block
69ΥΚ46906Ε-6ΗΣ,2024-07-12,Χ.Ε.,,,,no sponsor block
9ΠΠΩ46906Ε-ΨΞΨ,2024-07-12,Χ.Ε.,,,,no sponsor block
6ΣΒ846906Ε-ΙΣΡ,2024-07-12,Χ.Ε.,,,,no sponsor block
66ΧΣ46906Ε-6ΓΧ,2024-07-12,Χ.Ε.,,,,no sponsor block
9Ψ2446906Ε-ΖΞΦ,2024-07-12,Χ.Ε.,,,,no sponsor block
6Χ5146906Ε-ΣΦΩ,2024-07-12,Χ.Ε.,,,,no sponsor block
ΡΠΚΚ46906Ε-ΓΛΠ,2024-07-24,Χ.Ε.,,,,no sponsor block
6ΨΥ946906Ε-ΕΧΝ,2024-07-18,Χ.Ε.,,,,no sponsor block
Ψ4ΓΒ46906Ε-9ΚΒ,2024-06-20,Χ.Ε. ΠΡΟΜΗΘΕΥΤΗΣ ΧΩΡΙΣ ΕΛΛΗΝΙΚΟ ΑΦΜ,,,,no sponsor block
ΨΑΨΙ46906Ε-ΡΝΥ,2024-07-05,Χ.Ε. ΠΡΟΜΗΘΕΥΤΗΣ ΧΩΡΙΣ ΕΛΛΗΝΙΚΟ ΑΦΜ,,,,no sponsor block
9ΘΑΨ46906Ε-Ω9Ω,2024-06-26,Χ.Ε. ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΜΑΙΟΣ 2024 ΤΑΧΥΔΡΟΜΙΚΑ ΤΕΛΗ/ΔΙΟΔΙΑ/ΚΟΙΝΟΧΡΗΣΤΑ,,,,no sponsor block
9ΠΨ246906Ε-ΥΓΚ,2024-07-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΟΥ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 6/2024,,,,no sponsor block
6ΛΥΡ46906Ε-551,2024-07-04,Χ.Ε. ΑΠΟΔΟΣΗ ΦΜΥ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΜΑΙΟΥ 2024,,,,no sponsor block
Ψ71546906Ε-Χ5Α,2024-07-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΟΥ ΧΑΡΤ.ΑΕΠΠ-ΕΑΑΔΗΣΥ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 6/2024,,,,no sponsor block
9ΔΞΨ46906Ε-ΚΡΜ,2024-07-02,Χ.Ε.,,,,no sponsor block
92Υ746906Ε-7Τ3,2024-07-02,Χ.Ε.,,,,no sponsor block
ΨΡΥ346906Ε-9Σ4,2024-07-02,Χ.Ε.,,,,no sponsor block
65Ζ146906Ε-ΡΦΣ,2024-07-02,Χ.Ε.,,,,no sponsor block
ΨΑΩΒ46906Ε-443,2024-07-04,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΜΑΙΟΥ 2024,,,,no sponsor block
ΡΑΒ146906Ε-4ΜΤ,2024-07-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΑΕΠΠ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 6/2024,,,,no sponsor block
ΨΕ6146906Ε-ΥΥΝ,2024-07-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΑΑΔΗΣΥ ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 6/2024,,,,no sponsor block
90Τ046906Ε-5ΗΣ,2024-07-04,Χ.Ε. ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΔΙΚ.Ν.3580/07 ΑΠΟ ΕΞΟΦΛΗΣΕΙΣ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 6/2024,,,,no sponsor block
ΨΝΙΦ46906Ε-ΕΘΝ,2024-07-02,Χ.Ε. ΕΠΙΣΤΡΟΦΗ ΑΔΙΑΘΕΤΟΥ ΠΟΣΟΥ ΕΙΔΙΚΗΣ ΕΠΙΧΟΡΗΓΗΣΗΣ ΟΙΚΟΝΟΜΙΚΟΥ ΕΤΟΥΣ 2023,,,,no sponsor block
93Λ546906Ε-6ΘΠ,2024-06-17,Χ.Ε.,,,,no sponsor block
ΨΩΝΦ46906Ε-ΛΞ3,2024-06-17,Χ.Ε.,,,,no sponsor block
62ΟΛ46906Ε-ΩΓΝ,2024-06-17,Χ.Ε.,,,,no sponsor block
Ψ4ΙΚ46906Ε-ΦΒΧ,2024-06-17,Χ.Ε.,,,,no sponsor block
9ΚΣΥ46906Ε-487,2024-06-17,Χ.Ε.,,,,no sponsor block
Ψ69Λ46906Ε-ΙΗΧ,2024-06-17,Χ.Ε.,,,,no sponsor block
90ΓΨ46906Ε-1ΞΩ,2024-06-17,Χ.Ε.,,,,no sponsor block
6ΩΨΞ46906Ε-ΗΩΡ,2024-06-17,Χ.Ε.,,,,no sponsor block
9ΓΙ546906Ε-ΜΟ6,2024-06-17,Χ.Ε.,,,,no sponsor block
6ΨΣΞ46906Ε-3ΑΜ,2024-06-17,Χ.Ε.,,,,no sponsor block
6Δ5Ο46906Ε-Τ7Κ,2024-06-17,Χ.Ε.,,,,no sponsor block
ΨΙ2Ε46906Ε-4ΒΓ,2024-06-17,Χ.Ε.,,,,no sponsor block
6ΛΙΕ46906Ε-ΑΤΙ,2024-06-17,Χ.Ε.,,,,no sponsor block
ΨΛΤ046906Ε-2Β3,2024-06-17,Χ.Ε.,,,,no sponsor block
ΨΖΑΚ46906Ε-ΘΤΓ,2024-06-17,Χ.Ε.,,,,no sponsor block
ΨΩΤΜ46906Ε-8Λ3,2024-06-17,Χ.Ε.,,,,no sponsor block
Ψ60346906Ε-3ΛΥ,2024-06-17,Χ.Ε.,,,,no sponsor block
ΨΤΧΣ46906Ε-ΧΣΟ,2024-06-17,Χ.Ε.,,,,no sponsor block
ΨΓΔΧ46906Ε-85Μ,2024-06-17,Χ.Ε.,,,,no sponsor block
ΨΤΨ046906Ε-Β09,2024-06-17,Χ.Ε.,,,,no sponsor block
6ΦΗ746906Ε-Ο97,2024-06-17,Χ.Ε.,,,,no sponsor block
6Ξ8446906Ε-ΒΩ2,2024-06-17,Χ.Ε.,,,,no sponsor block
9ΨΘ546906Ε-ΡΝΓ,2024-06-17,Χ.Ε.,,,,no sponsor block
601946906Ε-4ΛΝ,2024-06-17,Χ.Ε.,,,,no sponsor block
6ΩΙ246906Ε-7ΒΕ,2024-06-19,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΣΠΟΥΔΑΣΤΩΝ ΑΠΡΙΛΙΟΣ 2024,,,,no sponsor block
6ΜΑΛ46906Ε-ΔΗ6,2024-06-19,Χ.Ε. ΠΡΟΜΗΘΕΥΤΗΣ ΧΩΡΙΣ ΕΛΛΗΝΙΚΟ ΑΦΜ,,,,no sponsor block
ΨΣΞ846906Ε-1Η5,2025-04-08,Χ.Ε.,,,,no sponsor block
9ΜΚΒ46906Ε-Π5Μ,2025-04-02,Χ.Ε.,,,,no sponsor block
ΨΤ4Ψ46906Ε-008,2025-03-31,Χ.Ε.,,,,no sponsor block
Ψ2ΨΧ46906Ε-ΗΘ4,2025-03-31,Χ.Ε.,,,,no sponsor block
9ΩΦ246906Ε-ΝΨ4,2025-03-31,Χ.Ε.,,,,no sponsor block
Ψ5Γ046906Ε-3Ν4,2025-03-31,Χ.Ε.,,,,no sponsor block
9Ρ4646906Ε-ΒΙΑ,2025-03-31,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9Β3246906Ε-ΙΛΑ,2025-04-02,Χ.Ε.,,,,no sponsor block
Ρ2Υ646906Ε-ΖΔΑ,2025-04-01,Χ.Ε.,,,,no sponsor block
ΡΒΥΗ46906Ε-0ΧΟ,2025-04-01,Χ.Ε.,,,,no sponsor block
ΨΚ5946906Ε-ΛΛΥ,2025-04-01,Χ.Ε.,,,,no sponsor block
ΡΖ6Σ46906Ε-ΗΘΞ,2025-04-01,Χ.Ε.,,,,no sponsor block
ΨΕΦ346906Ε-3Υ6,2025-03-18,Χ.Ε.,,,,no sponsor block
9Ι1Ξ46906Ε-ΣΦΓ,2025-03-18,Χ.Ε.,,,,no sponsor block
ΡΚΥΟ46906Ε-0Ν2,2025-03-18,Χ.Ε.,,,,no sponsor block
ΡΒ0Ε46906Ε-1ΘΛ,2025-03-18,Χ.Ε.,,,,no sponsor block
9ΒΟΒ46906Ε-ΛΨ1,2025-03-18,Χ.Ε.,,,,no sponsor block
9Ι4146906Ε-Ψ7Θ,2025-03-18,Χ.Ε.,,,,no sponsor block
9ΦΟΗ46906Ε-Ι46,2025-03-18,Χ.Ε.,,,,no sponsor block
6ΑΡ046906Ε-ΨΣ8,2025-03-18,Χ.Ε.,,,,no sponsor block
ΨΟ3Π46906Ε-ΜΕ3,2025-03-18,Χ.Ε.,,,,no sponsor block
ΨΟΡΕ46906Ε-ΜΧΠ,2025-03-18,Χ.Ε.,,,,no sponsor block
ΨΘΨΒ46906Ε-ΦΧ7,2025-03-18,Χ.Ε.,,,,no sponsor block
ΨΚ0Ν46906Ε-ΒΣΟ,2025-03-10,Χ.Ε.,,,,no sponsor block
911746906Ε-69Ι,2025-03-10,Χ.Ε.,,,,no sponsor block
ΡΠΨ446906Ε-Ρ0Ζ,2025-03-10,Χ.Ε.  ΠΡΟΜΗΘΕΥΤΗΣ ΧΩΡΙΣ ΕΛΛΗΝΙΚΟ ΑΦΜ,,,,no sponsor block
6Ζ0Κ46906Ε-Χ1Ν,2025-03-10,Χ.Ε.,,,,no sponsor block
ΡΕΘΖ46906Ε-ΔΩΜ,2025-03-10,Χ.Ε.,,,,no sponsor block
6ΞΞ646906Ε-1ΛΞ,2025-03-10,Χ.Ε.,,,,no sponsor block
96ΥΙ46906Ε-ΒΑ7,2025-03-10,Χ.Ε.,,,,no sponsor block
ΨΒΣΧ46906Ε-5ΥΞ,2025-02-27,Χ.Ε.,,,,no sponsor block
6Ξ3Ω46906Ε-ΓΔΝ,2025-02-27,Χ.Ε.,,,,no sponsor block
ΨΟΝΗ46906Ε-ΚΡΤ,2025-02-27,Χ.Ε.,,,,no sponsor block
ΨΥ7246906Ε-1Θ1,2025-02-27,Χ.Ε.,,,,no sponsor block
9ΖΡΖ46906Ε-ΛΦΣ,2025-02-27,Χ.Ε.,,,,no sponsor block
6ΚΧ546906Ε-2ΝΓ,2025-03-05,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΟΙ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΨΝΟ46906Ε-27Γ,2025-02-14,Χ.Ε.,,,,no sponsor block
92Η246906Ε-0ΦΤ,2025-02-14,Χ.Ε.,,,,no sponsor block
9ΚΞΞ46906Ε-ΓΝΞ,2025-02-14,Χ.Ε.,,,,no sponsor block
6ΣΗΦ46906Ε-9Κ5,2025-02-14,Χ.Ε.,,,,no sponsor block
68ΛΣ46906Ε-6Σ6,2025-02-14,Χ.Ε.,,,,no sponsor block
9Π6246906Ε-ΜΗ3,2025-02-14,Χ.Ε.,,,,no sponsor block
6Ζ2446906Ε-Ρ6Ε,2025-02-14,Χ.Ε.,,,,no sponsor block
9ΑΛΜ46906Ε-7ΞΩ,2025-02-14,Χ.Ε.,,,,no sponsor block
9ΨΘΘ46906Ε-0ΛΣ,2025-02-14,Χ.Ε.,,,,no sponsor block
ΨΛ5Ν46906Ε-ΙΤ0,2025-02-14,Χ.Ε.,,,,no sponsor block
9Σ0Π46906Ε-ΞΒΜ,2025-02-14,Χ.Ε.,,,,no sponsor block
ΨΝΜΟ46906Ε-ΦΓ7,2025-02-14,Χ.Ε.,,,,no sponsor block
9ΩΖΙ46906Ε-ΔΗΙ,2025-02-14,Χ.Ε.,,,,no sponsor block
6Υ3Λ46906Ε-ΧΙ8,2025-02-14,Χ.Ε.,,,,no sponsor block
6ΘΣΕ46906Ε-9ΛΓ,2025-02-14,Χ.Ε.,,,,no sponsor block
ΡΧ0Ε46906Ε-6ΚΚ,2025-02-13,Χ.Ε.,,,,no sponsor block
9ΠΝ046906Ε-870,2025-02-04,Χ.Ε.,,,,no sponsor block
ΨΘ1Λ46906Ε-ΩΘ2,2025-02-04,Χ.Ε.,,,,no sponsor block
ΨΦΒ246906Ε-Θ71,2025-01-24,Χ.Ε.,,,,no sponsor block
ΨΗΟΑ46906Ε-ΜΞΗ,2025-02-04,Χ.Ε.,,,,no sponsor block
ΡΠΚ446906Ε-ΟΣ5,2025-01-30,Χ.Ε.,,,,no sponsor block
6Η4Υ46906Ε-612,2025-01-30,Χ.Ε.,,,,no sponsor block
Ρ4ΨΖ46906Ε-ΞΩ2,2025-01-30,Χ.Ε.,,,,no sponsor block
6ΤΠΠ46906Ε-ΨΚΖ,2025-01-30,Χ.Ε.,,,,no sponsor block
91Ζ446906Ε-4Λ8,2025-02-04,Χ.Ε.,,,,no sponsor block
ΨΟ5Ι46906Ε-Α29,2025-02-05,Χ.Ε.,,,,no sponsor block
9ΡΘΚ46906Ε-ΝΥΛ,2025-02-04,Χ.Ε.,,,,no sponsor block
93ΜΖ46906Ε-4ΞΨ,2025-02-04,Χ.Ε.,,,,no sponsor block
ΨΘΤΛ46906Ε-8ΛΟ,2025-01-24,Χ.Ε.,,,,no sponsor block
Ρ4ΒΗ46906Ε-ΧΝ6,2025-01-24,Χ.Ε.,,,,no sponsor block
9ΤΕΟ46906Ε-ΛΛΘ,2025-01-24,Χ.Ε.,,,,no sponsor block
92ΥΚ46906Ε-ΕΣΧ,2025-01-24,Χ.Ε.,,,,no sponsor block
9ΛΤΧ46906Ε-ΧΝΑ,2025-01-24,Χ.Ε.,,,,no sponsor block
6ΘΨ546906Ε-ΞΝΣ,2025-01-24,Χ.Ε.,,,,no sponsor block
6ΦΘΣ46906Ε-ΣΩΒ,2024-12-30,Χ.Ε.,,,,no sponsor block
6ΣΖ946906Ε-Ρ26,2024-12-24,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6ΛΨΧ46906Ε-ΔΘΦ,2024-12-18,Χ.Ε.,,,,no sponsor block
92ΔΨ46906Ε-ΣΘ4,2024-12-17,Χ.Ε.,,,,no sponsor block
ΨΕΧΤ46906Ε-87Δ,2024-12-17,Χ.Ε.,,,,no sponsor block
Ψ0ΓΗ46906Ε-ΠΨΛ,2024-12-17,Χ.Ε.,,,,no sponsor block
936Α46906Ε-ΚΗΖ,2024-12-17,Χ.Ε.,,,,no sponsor block
6Γ3346906Ε-ΚΓΖ,2024-12-17,Χ.Ε.,,,,no sponsor block
69ΡΜ46906Ε-Ζ43,2024-12-17,Χ.Ε.,,,,no sponsor block
Ψ5Τ146906Ε-ΧΥΞ,2024-12-17,Χ.Ε.,,,,no sponsor block
Ψ5Τ846906Ε-ΙΚΔ,2024-12-17,Χ.Ε.,,,,no sponsor block
6Φ3Χ46906Ε-ΤΤΟ,2024-12-17,Χ.Ε.,,,,no sponsor block
ΨΣ2846906Ε-Υ9Ι,2024-12-17,Χ.Ε.,,,,no sponsor block
ΨΛ3Ξ46906Ε-4Υ1,2024-12-17,Χ.Ε.,,,,no sponsor block
68Ζ346906Ε-Κ8Λ,2024-12-17,Χ.Ε.,,,,no sponsor block
ΨΩ0Ο46906Ε-261,2024-12-17,Χ.Ε.,,,,no sponsor block
6Μ4Ρ46906Ε-6Θ5,2024-12-17,Χ.Ε.,,,,no sponsor block
6ΞΜ746906Ε-ΥΕΩ,2024-12-12,Χ.Ε.,,,,no sponsor block
ΨΒ0Π46906Ε-4ΣΤ,2024-12-12,Χ.Ε.,,,,no sponsor block
6ΖΧΘ46906Ε-Ο9Η,2024-12-12,Χ.Ε.,,,,no sponsor block
63Η946906Ε-05Υ,2024-12-12,Χ.Ε.,,,,no sponsor block
69ΞΤ46906Ε-Π1Ψ,2024-12-11,Χ.Ε.,,,,no sponsor block
6ΧΜ346906Ε-Κ9Υ,2024-12-11,Χ.Ε.,,,,no sponsor block
90Ε246906Ε-Π0Ε,2024-12-11,Χ.Ε.,,,,no sponsor block
ΨΟ3Λ46906Ε-ΣΛ2,2024-12-11,Χ.Ε.,,,,no sponsor block
6ΨΥΦ46906Ε-ΜΜΗ,2024-12-11,Χ.Ε.,,,,no sponsor block
ΨΔΔΞ46906Ε-9ΧΘ,2024-12-11,Χ.Ε.,,,,no sponsor block
ΨΤΙΕ46906Ε-9Δ2,2024-12-11,Χ.Ε.,,,,no sponsor block
ΨΟΠΙ46906Ε-ΧΞ1,2024-12-11,Χ.Ε.,,,,no sponsor block
6Κ2046906Ε-ΙΕ0,2024-12-11,Χ.Ε.,999332770,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΠΑΙΔΩΝ ΑΘΗΝΩΝ Η ΑΓΙΑ ΣΟΦΙΑ ΠΑΙΔΩΝ,554.00,self-referential (payroll/EFKA/FMY remittance)
Ψ0ΛΟ46906Ε-16Π,2024-12-11,Χ.Ε.,,,,no sponsor block
Ψ5ΩΨ46906Ε-ΧΤΓ,2024-12-11,Χ.Ε.,,,,no sponsor block
6ΞΘΛ46906Ε-Γ4Χ,2024-12-11,Χ.Ε.,,,,no sponsor block
6ΓΗΗ46906Ε-ΒΨΜ,2024-12-11,Χ.Ε.,,,,no sponsor block
Ψ97Ε46906Ε-ΛΜ1,2024-12-17,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΝΟΕΜΒΡΙΟΣ 2024,,,,no sponsor block
ΡΟ1246906Ε-ΘΑΝ,2024-11-25,Χ.Ε. ΕΞΟΔΑ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
689546906Ε-Μ7Ν,2024-11-14,Χ.Ε.,,,,no sponsor block
ΡΚΠΘ46906Ε-ΓΩΒ,2024-11-14,Χ.Ε.,,,,no sponsor block
6ΔΙΠ46906Ε-ΜΙΙ,2024-11-14,Χ.Ε.,,,,no sponsor block
ΨΠΛΡ46906Ε-Μ6Π,2024-11-14,Χ.Ε.,,,,no sponsor block
ΡΞ0246906Ε-ΙΓ9,2024-11-14,Χ.Ε.,,,,no sponsor block
9Ψ0Δ46906Ε-9ΙΑ,2024-11-14,Χ.Ε.,,,,no sponsor block
9ΣΡΔ46906Ε-69Ξ,2024-11-14,Χ.Ε.,,,,no sponsor block
62ΔΧ46906Ε-Τ44,2024-11-14,Χ.Ε.,,,,no sponsor block
68Υ846906Ε-Υ7Ξ,2024-11-14,Χ.Ε.,,,,no sponsor block
Ψ4ΧΦ46906Ε-ΖΥΠ,2024-11-14,Χ.Ε.,,,,no sponsor block
95Ε046906Ε-3Χ4,2024-11-14,Χ.Ε.,,,,no sponsor block
61ΡΧ46906Ε-ΗΥΛ,2024-11-14,Χ.Ε.,,,,no sponsor block
ΨΔΚΕ46906Ε-Τ7Λ,2024-11-25,Χ.Ε. ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΣΠΟΥΔΑΣΤΩΝ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
9ΞΑΘ46906Ε-ΚΓ9,2025-07-14,Χ.Ε.,,,,no sponsor block
926Χ46906Ε-Ο0Ο,2025-07-14,Χ.Ε.,,,,no sponsor block
9ΓΡ646906Ε-90Ω,2025-07-14,Χ.Ε.,,,,no sponsor block
ΡΒΠΤ46906Ε-ΟΨΠ,2025-07-14,Χ.Ε.,,,,no sponsor block
Ψ4Ξ346906Ε-6Ι6,2025-07-14,Χ.Ε.,,,,no sponsor block
6ΔΒΑ46906Ε-2ΜΗ,2025-07-14,Χ.Ε.,,,,no sponsor block
ΡΠΗ446906Ε-7ΣΠ,2025-07-14,Χ.Ε.,,,,no sponsor block
Ψ0Ψ946906Ε-ΦΛΜ,2025-07-14,Χ.Ε.,,,,no sponsor block
ΨΥ3646906Ε-ΧΣΩ,2025-07-14,Χ.Ε.,,,,no sponsor block
9ΠΩΣ46906Ε-ΡΡΣ,2025-07-14,Χ.Ε.,,,,no sponsor block
926Σ46906Ε-6ΔΝ,2025-07-14,Χ.Ε.,,,,no sponsor block
Ψ6ΣΖ46906Ε-8ΣΗ,2025-07-14,Χ.Ε.,,,,no sponsor block
9ΕΨΛ46906Ε-Η50,2025-07-14,Χ.Ε.,,,,no sponsor block
