ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΥΙ346906Ε-ΤΙ3,2025-09-22,Χ.Ε.,095627390,ΒΙΟΜΗΧΑΝΙΚΗ ΑΝΑΠΤΥΞΗ ΕΠΕ,190.96,,
6ΞΖ046906Ε-Θ7Υ,2025-09-22,Χ.Ε.,997565095,ΠΑΠΠΑΣ Ν ΚΑΙ ΣΙΑ ΟΕ,1891.0,,
6Σ1Ω46906Ε-Σ0Δ,2025-09-24,Χ.Ε.,029246401,"ΖΑΦΕΙΡΟΠΟΥΛΟΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΙΩΑΝΝΗΣ",114.01,,
ΨΦΞ046906Ε-ΥΔΡ,2025-09-23,Χ.Ε.,800878331,AOP ORPHAN  ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,5257.62,,
6ΘΑΚ46906Ε-5ΣΦ,2025-09-16,Χ.Ε.,999961120,MEDIC PLAN HEALTH PROJECT ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,5096.4,,
ΨΣΤΗ46906Ε-ΧΧ1,2025-09-17,Χ.Ε.,801943954,NEW BIS NEW BUSINESS INFORMATION SUPPORT ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2480.0,,
ΨΖ3046906Ε-Ζ0Μ,2025-09-23,Χ.Ε.,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,482.36,,
ΨΧΩ746906Ε-Ω67,2025-09-15,Χ.Ε.,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,1879.38,,
ΨΓΟ146906Ε-ΣΔ1,2025-09-15,Χ.Ε.,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,3287.91,,
Ψ3Ι846906Ε-0ΡΚ,2025-09-15,Χ.Ε.,999117743,ΙΑΤΡΙΚΑ ΠΕΝΥ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,24932.32,,
ΨΜ6Ν46906Ε-ΥΧΖ,2025-09-11,Χ.Ε.,999117743,ΙΑΤΡΙΚΑ ΠΕΝΥ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,920.95,,
9ΘΒΔ46906Ε-324,2025-09-23,Χ.Ε.,999076399,Α V I PHARMA INTERNATIONAL ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2056.0,,
6ΤΞΡ46906Ε-ΔΗ6,2025-09-15,Χ.Ε.,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,1205.28,,
ΨΒΝ346906Ε-89Ο,2025-09-09,Χ.Ε.,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,301.32,,
ΡΠ4Ζ46906Ε-2ΓΦ,2025-09-16,Χ.Ε.,031078174,"ΛΙΠΙΑΤΟΣ,,ΑΛΕΞΑΝΔΡΟΣ,ΝΙΚΟΛΑΟΣ",496.0,,
9ΥΚΝ46906Ε-Μ8Π,2025-09-15,Χ.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,3548.88,,
6ΖΙ746906Ε-7Ν5,2025-09-15,Χ.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,916.36,,
Ψ91Υ46906Ε-Γ1Ε,2025-09-15,Χ.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,2310.8,,
99Β246906Ε-ΛΔ0,2025-09-10,Χ.Ε.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,10785.2,,
6ΥΚ346906Ε-2Τ9,2025-09-11,Χ.Ε.,095594723,CARE DIRECT ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΔΙΑΦΗΜΙΣΗΣ ΚΑΙ ΕΠΙΚΟΙΝΩΝΙΑΣ,4838.22,,
ΨΥΘ846906Ε-ΙΩ6,2025-09-18,Χ.Ε.,997199761,MG MANAGER COMPUTERS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,349.85,,
9ΘΦΒ46906Ε-ΣΣ6,2025-09-18,Χ.Ε.,075492844,"ΣΚΛΑΒΟΥΝΟΣ,,ΒΑΣΙΛΕΙΟΣ,ΓΕΩΡΓΙΟΣ",18.1,,
9Ι0Κ46906Ε-610,2025-09-18,Χ.Ε.,070930012,"ΔΕΛΛΑΣ,,ΣΤΕΦΑΝΟΣ,ΠΑΝΑΓΙΩΤΗΣ",4.03,,
9Χ4Κ46906Ε-ΣΩ9,2025-09-18,Χ.Ε.,090038336,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ ΚΟΙΝΩΝΙΚΩΝ ΑΣΦΑΛΙΣΕΩΝ ΤΜΗΜΑ ΔΙΑΧΕΙΡΙΣΗΣ ΝΑΡΚΩΤΙΚΩΝ,466.4,,
9ΛΔΤ46906Ε-ΟΡΔ,2025-10-01,Χ.Ε.,094251730,Β ΚΑΥΚΑΣ ΑΝΩΝΥΜ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑ  ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΦΩΤΙΣΤΙΚΩΝ,90.14,,
ΨΦΣ246906Ε-Η55,2025-09-18,Χ.Ε.,801249561,ΦΑΡΜΑΚΕΙΑ ΜΠΑΚΑΚΟΥ Ι Κ Ε,97.31,,
ΨΦΟ746906Ε-52Μ,2025-09-29,Χ.Ε.,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,37.0,,
9Φ4Ι46906Ε-ΝΟΙ,2025-09-29,Χ.Ε.,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,18.0,,
ΨΙΡ746906Ε-8Υ4,2025-09-29,Χ.Ε.,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,118.82,,
Ψ5ΟΣ46906Ε-ΠΩΩ,2025-09-29,Χ.Ε.,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,43.38,,
ΨΡΚΩ46906Ε-2ΓΚ,2025-09-24,Χ.Ε.,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,714.24,,
ΨΜΨΓ46906Ε-ΣΩΜ,2025-09-30,Χ.Ε.,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1779.42,,
6ΞΦΝ46906Ε-ΞΦΙ,2025-09-30,Χ.Ε.,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,449.89,,
9ΨΦ346906Ε-5ΤΘ,2025-09-30,Χ.Ε.,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3354.09,,
Ψ1Ο646906Ε-6ΘΩ,2025-09-30,Χ.Ε.,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3247.1,,
9ΞΞΛ46906Ε-9ΟΕ,2025-09-30,Χ.Ε.,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,678.01,,
ΨΚΧΚ46906Ε-3Ι1,2025-09-30,Χ.Ε.,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,978.81,,
ΨΒΟ146906Ε-Λ0Ξ,2025-09-24,Χ.Ε.,074276314,"ΤΣΑΛΛΑΣ,,ΕΥΣΤΑΘΙΟΣ,ΒΑΣΙΛΕΙΟΣ",165.17,,
ΨΩ2Κ46906Ε-ΧΞΣ,2025-09-24,Χ.Ε.,047324163,"ΑΣΒΕΣΤΑΣ,,ΝΙΚΟΛΑΟΣ,ΑΝΑΣΤΑΣΙΟΣ",744.0,,
ΨΠΜΟ46906Ε-Λ2Α,2025-09-24,Χ.Ε.,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,328.6,,
Ψ40Φ46906Ε-ΖΡΚ,2025-09-22,Χ.Ε.,095741008,LINK LAB ΕΠΕ,2480.0,,
ΡΩΖ746906Ε-Λ7Ξ,2025-09-22,Χ.Ε.,800453513,ΓΕΩΡΓΙΟΣ ΚΑΛΑΒΡΙΑΣ ΚΑΙ ΣΙΑ ΟΕ,2331.2,,
978546906Ε-4ΣΛ,2025-09-24,Χ.Ε.,069697231,"ΣΩΤΗΡΑΛΗΣ,,ΠΑΝΤΕΛΕΗΜΩΝ,ΑΝΔΡΕΑΣ",307.52,,
ΨΧΔΚ46906Ε-4ΓΕ,2025-09-22,Χ.Ε.,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,626.19,,
9ΥΕ246906Ε-Ε7Ι,2025-09-23,Χ.Ε.,800624724,HALEON ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,362.39,,
ΡΛ8Ω46906Ε-Ω2Ι,2025-09-22,Χ.Ε.,800701027,ΓΕΩΡΓΙΟΣ Α ΓΑΛΑΝΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,1874.53,,
ΨΠΨΔ46906Ε-ΩΔ5,2025-09-22,Χ.Ε.,061362880,"ΚΩΛΕΤΣΗ,,ΒΑΣΙΛΙΚΗ,ΠΑΝΑΓΙΩΤΗΣ",605.12,,
ΨΥ0Γ46906Ε-92Ε,2025-09-16,Χ.Ε.,061362880,"ΚΩΛΕΤΣΗ,,ΒΑΣΙΛΙΚΗ,ΠΑΝΑΓΙΩΤΗΣ",1815.11,,
94Ο746906Ε-3Η3,2025-09-22,Χ.Ε.,800834358,CARDIOSCIENCE P C,1940.6,,
6Α8Σ46906Ε-Χ16,2025-09-22,Χ.Ε.,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,2928.94,,
Ψ6ΜΨ46906Ε-ΙΘΦ,2025-09-22,Χ.Ε.,099052810,ΕΥΤΥΧΙΔΟΥ Μ ΚΑΙ Ε ΙΚΕ,1154.44,,
ΡΙΕΙ46906Ε-ΡΕ2,2025-09-22,Χ.Ε.,800344879,Χ ΜΠΑΡΜΠΑΣ ΚΑΙ ΣΙΑ ΕΕ,1364.0,,
9ΩΝΡ46906Ε-Α9Δ,2025-09-22,Χ.Ε.,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,597.18,,
9ΝΝΑ46906Ε-Ζ16,2025-09-22,Χ.Ε.,095593498,ΕΤΑΙΡΙΑ ΒΙΟΜΗΧΑΝΙΚΗΣ ΑΡΩΓΗΣ ΑΕ,1348.5,,
ΡΣΘΤ46906Ε-ΚΗΟ,2025-09-22,Χ.Ε.,081795386,Δ ΛΑΣΚΑΡΙΔΗΣ ΚΑΙ ΣΙΑ  ΟΕ,1200.57,,
9ΒΚ246906Ε-ΖΩΑ,2025-09-22,Χ.Ε.,094177837,Μ Ι ΠΡΙΝΙΩΤΑΚΗΣ ΕΠΙΣΤΗΜΟΝΙΚΕΣ ΣΥΣΚΕΥΕΣ ΚΑΙ ΟΡΓΑΝΑ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIKH ΚΑΙ ΒΙΟΜΗΧANIKH ΕΤΑΙΡΕΙΑ,241.8,,
97Λ146906Ε-ΥΥ7,2025-09-22,Χ.Ε.,998090894,ΣΑΡΡΗΣ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ,479.33,,
91Α146906Ε-ΜΚ2,2025-09-22,Χ.Ε.,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,620.0,,
9ΕΗΖ46906Ε-635,2025-09-15,Χ.Ε.,800500881,MEDICAL LOGIC ΙΚΕ,22314.72,,
6Η5Η46906Ε-ΜΑΜ,2025-09-11,Χ.Ε.,800500881,MEDICAL LOGIC ΙΚΕ,4087.13,,
ΨΑΒΚ46906Ε-ΔΝΟ,2025-09-30,Χ.Ε.,800500881,MEDICAL LOGIC ΙΚΕ,34620.35,,
Ρ90446906Ε-ΓΣΨ,2025-09-26,Χ.Ε.,095457728,ΜΑΣΤΟΡΑΚΗΣ ΓΣ ΚΩΣΤΑΚΗΣ ΝΙ ΕΠΕ,3114.17,,
ΨΦ4Π46906Ε-Π66,2025-09-26,Χ.Ε.,999079132,REVIVAL ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,1674.0,,
9ΞΕΚ46906Ε-ΤΑΨ,2025-09-09,Χ.Ε.,800537801,SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦΙΚΩΝ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6095.0,,
6Γ3Χ46906Ε-715,2025-09-15,Χ.Ε.,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,1996.19,,
ΡΔΕΤ46906Ε-ΧΑ4,2025-09-11,Χ.Ε.,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,19404.58,,
ΨΓΣΚ46906Ε-ΡΡΔ,2025-09-22,Χ.Ε.,800991247,MEDAPP HEALTHCARE TECHNOLOGY ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,744.0,,
Ψ2ΩΡ46906Ε-ΝΛ5,2025-09-10,Χ.Ε.,800843472,ΚΑΔΟΣ Ι Κ Ε,3486.01,,
9ΟΕΩ46906Ε-Ε0Ω,2025-09-10,Χ.Ε.,082582920,ΕΙΡΗΝΗ ΑΛΕΞΟΠΟΥΛΟΥ ΕΜΜΑΝΟΥΗΛ ΚΑΜΑΡΑΤΟΣ ΟΕ,438.1,,
ΨΕΡ246906Ε-ΙΜΥ,2025-09-10,Χ.Ε.,999436428,ΗΦΑΙΣΤΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ ΕΠΕ,54091.8,,
9Ω3746906Ε-ΔΜΕ,2025-09-10,Χ.Ε.,996985473,ΚΑΡΟΥΖΟΣ ΓΙΑΝΝΗΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2790.0,,
9ΒΓ746906Ε-Β5Σ,2025-09-11,Χ.Ε.,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,3750.7,,
ΡΗΦΔ46906Ε-6ΝΛ,2025-09-18,Χ.Ε.,800500881,MEDICAL LOGIC ΙΚΕ,32179.05,,
ΨΠ5Δ46906Ε-ΥΝΨ,2025-09-11,Χ.Ε.,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,258.0,,
ΨΩΒ946906Ε-ΜΞΜ,2025-09-11,Χ.Ε.,133310519,"ΣΙΣΚΑ,,ΣΤΑΥΡΟΥΛΑ ΖΩΗ,ΓΕΩΡΓΙΟΣ",366.0,,
97ΑΡ46906Ε-Δ2Γ,2025-09-12,Χ.Ε.,997565624,ΑΙΓΑΙΟΝ ΓΕΝΙΚΗ ΠΡΟΜΗΘΕΥΤΙΚΗ ΤΡΟΦΙΜΩΝ ΕΠΕ,7467.18,,
63ΚΞ46906Ε-ΣΤΒ,2026-05-27,Χ.Ε.,802523668,ARGUS MEDICAL Ο Ε,2256.8,,
Ρ6ΦΩ46906Ε-5ΛΛ,2026-04-29,Χ.Ε.,998028607,DAST BIOTECH ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,89.42,,
9ΚΦ246906Ε-ΒΛΓ,2026-04-29,Χ.Ε.,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,528.08,,
ΨΓΤΖ46906Ε-ΝΣΓ,2026-03-26,Χ.Ε.,801880047,DREAVIA HEALTH CARE ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,678.0,,
Ψ8ΚΕ46906Ε-2ΓΗ,2026-06-18,Χ.Ε.,047504647,"ΜΟΙΡΑΡΑΚΗΣ,,ΣΠΥΡΙΔΩΝ,ΚΩΝΣΤΑΝΤΙΝΟΣ",1807.92,,
ΨΥ7Α46906Ε-Ι17,2026-06-16,Χ.Ε.,047504647,"ΜΟΙΡΑΡΑΚΗΣ,,ΣΠΥΡΙΔΩΝ,ΚΩΝΣΤΑΝΤΙΝΟΣ",1807.92,,
Ρ4ΜΖ46906Ε-457,2026-06-19,Χ.Ε.,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10858.64,,
ΨΛ9Ρ46906Ε-ΒΧΥ,2026-03-30,Χ.Ε.,094317562,AMVIS ΕΛΛΑΣ ΕΜΠΟΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΪΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,316.2,,
9ΙΘ246906Ε-ΠΑΗ,2026-06-18,Χ.Ε.,062284279,"ΓΚΟΥΜΑΣ,,ΓΕΩΡΓ,ΔΗΜΗΤΡΙΟΣ",5759.8,,
Ψ9Ζ946906Ε-Η68,2026-06-26,Χ.Ε.,011651035,"ΤΖΑΝΙΔΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΤΗΛΕΜΑΧΟΣ",5599.84,,
ΨΔ4Ο46906Ε-Υ5Α,2026-06-26,Χ.Ε.,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,168.64,,
ΡΒΚΑ46906Ε-ΖΘΠ,2026-07-03,Χ.Ε.,094073495,SOL HELLAS AE,26279.63,,
ΡΚΕΤ46906Ε-Ψ6Β,2026-07-03,Χ.Ε.,094073495,SOL HELLAS AE,39525.34,,
9Ι0Υ46906Ε-91Ψ,2026-07-02,Χ.Ε.,094073495,SOL HELLAS AE,44965.58,,
ΡΒ4746906Ε-ΑΞΤ,2026-06-26,Χ.Ε.,094073495,SOL HELLAS AE,35936.19,,
ΨΦΚ846906Ε-ΑΥΓ,2026-06-24,Χ.Ε.,099360290,NETCOMPANY SA ΕΛΛΗΝΙΚΟ ΥΠΟΚΑΤΑΣΤΗΜΑ,3162.0,,
ΨΜ6Υ46906Ε-ΑΕΓ,2026-03-27,Χ.Ε.,802674956,ELECTRICAL PANEL CONSTRUCTION Ο Ε,2232.0,,
ΨΜΤΝ46906Ε-ΦΧΞ,2026-06-29,Χ.Ε.,094393811,GRUNDFOS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ  ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ  ΥΔΡΑΥΛΙΚΩΝ  ΣΥΣΤΗΜΑΤΩΝ,2338.64,,
9Ρ8046906Ε-ΡΙΟ,2026-05-29,Χ.Ε.,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2505.84,,
Ρ1ΦΜ46906Ε-00Π,2026-07-01,Χ.Ε.,090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,112703.19,,
63ΣΗ46906Ε-ΩΧΙ,2026-07-01,Χ.Ε.,090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,22907.96,,
ΨΨ7Ζ46906Ε-ΛΛ5,2026-06-26,Χ.Ε.,023440628,"ΠΟΥΛΑΚΗΣ,,ΠΕΤΡΟΣ,ΙΩΑΝΝΗΣ",700.0,,
6ΜΖΦ46906Ε-Λ9Δ,2026-07-02,Χ.Ε.,800454872,SPICK AND SPAN ΥΠΗΡΕΣΙΕΣ ΕΠΑΓΓΕΛΜΑΤΙΚΩΝ ΠΛΥΝΤΗΡΙΩΝ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ,10526.55,,
9ΞΧ046906Ε-9ΗΘ,2026-07-02,Χ.Ε.,095432469,ΔΙΕΘΝΕΙΣ ΥΠΗΡΕΣΙΕΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΚΑΙ ΠΟΙΟΤΗΤΑΣ ΜΕΛΕΤΕΣ ΕΦΑΡΜΟΓΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3906.0,,
9Χ5Ω46906Ε-ΘΞ6,2026-07-02,Χ.Ε.,801897877,NETWIND ΟΛΟΚΛΗΡΩΜΕΝΕΣ ΛΥΣΕΙΣ ΠΛΗΡΟΦΟΡΙΚΗΣ ΚΑΙ ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,61132.0,,
