ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ω8Ν846906Ι-9ΨΠ,2023-10-12,"ΜΕΤΑΦΟΡΑ ΠΟΣΟΥ ΒΑΣΕΙ ΤΗΣ ΕΓΚΕΚΡΙΜΕΝΗΣ, ΜΕ ΤΟ  Δ.Δ.Δ.  2/2023 (ID476307) ΠΙΣΤΟΠΟΙΗΜΕΝΟ ΔΕΛΤΙΟ ΔΗΛΩΣΗΣ ΔΑΠΑΝΩΝ, ΚΑΤΑΝΟΜΗΣ ΑΠΛΟΠΟΙΗΜΕΝΟΥ ΚΟΣΤΟΥΣ",999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,8183.86,self-referential (payroll/EFKA/FMY remittance)
9ΚΧΧ46906Ι-4Ω0,2023-10-12,"ΜΕΤΑΦΟΡΑ ΠΟΣΟΥ ΒΑΣΕΙ ΤΗΣ ΕΓΚΕΚΡΙΜΕΝΗΣ, ΜΕ ΤΟ  Δ.Δ.Δ.  1/2023 (ID461509) ΠΙΣΤΟΠΟΙΗΜΕΝΟ ΔΕΛΤΙΟ ΔΗΛΩΣΗΣ ΔΑΠΑΝΩΝ, ΚΑΤΑΝΟΜΗΣ ΑΠΛΟΠΟΙΗΜΕΝΟΥ ΚΟΣΤΟΥΣ",999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,8025.17,self-referential (payroll/EFKA/FMY remittance)
9ΔΠΗ46906Ι-9Ι0,2023-10-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
635Γ46906Ι-ΩΙ7,2023-10-09,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
637Τ46906Ι-ΔΙΕ,2023-10-02,ΔΕΔ/ΝΑ ΕΣΠΑ COVID-19 ΣΕΠΤΕΜΒΡΙΟΣ 2023 - ΚΕΝΤΡΟ ΚΟΣΤΟΥΣ :390. ΣΥΓΧΡΗΜΑΤΟΔΟΤΟΥΜΕΝΟ ΠΡΟΓΡΑΜΜΑ ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5211682  ΚΑΙ ΕΝΑΡΙΘΜΟ ΚΩΔΙΚΟ 2023ΣΕ49110000,999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,17767.99,self-referential (payroll/EFKA/FMY remittance)
ΨΖΝΡ46906Ι-58Ο,2023-10-02,"ΑΜΟΙΒΗ ΝΥΧΤ. -ΕΞΑΙΡ. ΗΜΕΡΩΝ ΕΡΓΑΣΙΑ ΠΡΟΣ ΣΥΜΠΛ. ΤΗΣ ΥΠΟΧΡ. ΚΑΙ ΥΠΕΡ.ΑΠΑΣΧ.,ΚΥΡΙΑΚΕΣ - ΑΡΓΙΕΣ ΠΕΡΑΝ ΤΗΣ ΥΠΟΧΡ. ΤΟΥ ΙΔΟΧ ΠΡΟΣ. ΕΣΠΑ COVID ΑΥΓΟΥΣΤΟΣ/2023.ΚΩΔΙΚΟΣ ΟΠΣ 5211682 ,ΜΕ ΕΝΑΡΙΘΜΟ ΚΩΔΙΚΟ 2023ΣΕ49110000",999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,899.49,self-referential (payroll/EFKA/FMY remittance)
ΨΒΟΚ46906Ι-ΑΤΒ,2023-09-28,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΝΜ046906Ι-Ο71,2023-09-22,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,5778.54,self-referential (payroll/EFKA/FMY remittance)
Ρ7Η146906Ι-ΦΗΕ,2023-09-21,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9Ζ2Μ46906Ι-7ΕΝ,2023-09-08,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
94ΡΛ46906Ι-8ΓΒ,2023-09-07,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΒ3Δ46906Ι-ΤΙΠ,2023-09-01,ΔΕΔ/ΝΑ ΕΣΠΑ COVID-19 ΑΥΓΟΥΣΤΟΣ 2023 - ΚΕΝΤΡΟ ΚΟΣΤΟΥΣ :390. ΣΥΓΧΡΗΜΑΤΟΔΟΤΟΥΜΕΝΟ ΠΡΟΓΡΑΜΜΑ ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5211682  ΚΑΙ ΕΝΑΡΙΘΜΟ ΚΩΔΙΚΟ 2023ΣΕ49110000,999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,17919.87,self-referential (payroll/EFKA/FMY remittance)
ΨΒΡ346906Ι-ΠΞΔ,2023-09-01,"ΑΜΟΙΒΗ ΝΥΧΤ. -ΕΞΑΙΡ. ΗΜΕΡΩΝ ΕΡΓΑΣΙΑ ΠΡΟΣ ΣΥΜΠΛ. ΤΗΣ ΥΠΟΧΡ. ΚΑΙ ΥΠΕΡ.ΑΠΑΣΧ.,ΚΥΡΙΑΚΕΣ - ΑΡΓΙΕΣ ΠΕΡΑΝ ΤΗΣ ΥΠΟΧΡ. ΤΟΥ ΙΔΟΧ ΠΡΟΣ. ΕΣΠΑ COVID ΙΟΥΛΙΟΣ/2023.ΚΩΔΙΚΟΣ ΟΠΣ 5211682 ,ΜΕ ΕΝΑΡΙΘΜΟ ΚΩΔΙΚΟ 2023ΣΕ49110000",999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,1136.47,self-referential (payroll/EFKA/FMY remittance)
6ΒΣ946906Ι-ΟΡ4,2023-08-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΖΓΞ46906Ι-0Γ7,2023-08-28,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ω8Β146906Ι-ΒΟΥ,2023-08-22,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΞΡΣ46906Ι-ΤΣ3,2024-06-11,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
92ΒΘ46906Ι-ΕΙ0,2024-05-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΔ5146906Ι-ΛΙ8,2024-05-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΕΞΑ46906Ι-Ο4Μ,2024-05-22,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6Ε3Τ46906Ι-ΠΧΛ,2024-05-09,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ρ0ΖΙ46906Ι-ΣΩΥ,2024-04-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΦΣΥ46906Ι-Σ7Ε,2024-04-24,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΚΖΦ46906Ι-ΙΦΩ,2024-04-23,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ5ΗΞ46906Ι-ΜΝΞ,2024-04-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9Ω4746906Ι-Ψ00,2024-03-26,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΟΞΥ46906Ι-ΖΚΘ,2024-03-21,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
92Σ246906Ι-Λ0Θ,2024-03-07,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ61Θ46906Ι-Γ2Δ,2024-03-04,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΔΖ946906Ι-ΕΕΘ,2024-03-04,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΦ2Χ46906Ι-ΒΨΦ,2024-02-26,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΗΘΕ46906Ι-Λ71,2024-02-15,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΧΖΙ46906Ι-ΥΙΓ,2024-01-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
65ΕΒ46906Ι-ΖΔ0,2024-01-25,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
665Υ46906Ι-Η0Φ,2024-11-07,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΖ5Λ46906Ι-Ρ8Λ,2024-10-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΡΕΟΦ46906Ι-ΛΩΩ,2024-10-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9Δ6Σ46906Ι-ΗΛΙ,2024-10-24,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΝΩΣ46906Ι-1Α5,2024-10-21,"ΜΕΤΑΦΟΡΑ ΜΗ ΕΠΙΛΕΞΙΜΟΥ ΠΟΣΟΥ ΔΑΠΑΝΗΣ - ΠΟΣΟΥ ΒΑΣΕΙ ΤΗΣ ΕΓΚΕΚΡΙΜΕΝΗΣ, ΜΕ ΤΟ Δ.Δ.Δ. 7/2024 (ID526507)ΠΙΣΤΟΠΟΙΗΜΕΝΟ ΔΕΛΤΙΟ ΔΗΛΩΣΗΣ ΔΑΠΑΝΩΝ, ΚΑΤΑΝΟΜΗΣ ΑΠΛΟΠΟΙΗΜΕΝΟΥ ΚΟΣΤΟΥΣ",999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,2652.56,self-referential (payroll/EFKA/FMY remittance)
9ΓΧ846906Ι-Η6Β,2024-10-09,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ4ΧΚ46906Ι-ΔΤΔ,2024-10-09,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ4Ν746906Ι-ΤΚΗ,2024-10-08,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ5ΕΙ46906Ι-1Μ0,2024-09-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
91ΖΜ46906Ι-ΓΨΜ,2024-09-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΥΒΙ46906Ι-ΕΒΨ,2024-09-24,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ42Λ46906Ι-ΥΧΜ,2024-09-06,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΘΒ046906Ι-Ε5Δ,2024-09-06,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΡ9Ο46906Ι-4ΨΧ,2024-08-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
60Η346906Ι-3ΡΟ,2024-08-27,"ΜΕΤΑΦΟΡΑ ΠΟΣΟΥ ΒΑΣΕΙ ΤΗΣ ΕΓΚΕΚΡΙΜΕΝΗΣ, ΜΕ ΤΟ Δ.Δ.Δ. 7/2024 (ID526507)ΠΙΣΤΟΠΟΙΗΜΕΝΟ ΔΕΛΤΙΟ ΔΗΛΩΣΗΣ ΔΑΠΑΝΩΝ, ΚΑΤΑΝΟΜΗΣ ΑΠΛΟΠΟΙΗΜΕΝΟΥ ΚΟΣΤΟΥΣ",999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,2725.09,self-referential (payroll/EFKA/FMY remittance)
950Π46906Ι-ΗΚΩ,2024-08-27,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
97ΗΠ46906Ι-ΠΓΤ,2024-08-21,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΗΕ946906Ι-8Υ9,2024-08-21,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΓΘΚ46906Ι-ΛΓΝ,2024-08-07,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΝΣ646906Ι-ΒΤΞ,2024-07-26,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ8ΥΚ46906Ι-Ξ21,2024-07-26,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΙΣ146906Ι-ΚΩ2,2024-07-16,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΑΗΣ46906Ι-83Τ,2024-07-16,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ρ4ΞΦ46906Ι-Δ00,2024-07-09,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΕΞΜ46906Ι-1ΓΨ,2024-06-28,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ33Β46906Ι-Υ0Ε,2024-06-28,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
96ΘΛ46906Ι-ΧΚΖ,2024-06-25,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΚΤΓ46906Ι-ΣΒΥ,2025-04-08,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
96Ρ446906Ι-Π4Ρ,2025-04-08,ΠΛΗΡΩΜΗ ΕΝΤΑΜΛΑΤΩΝ,,,,no sponsor block
98ΡΨ46906Ι-ΣΦΤ,2025-03-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
93Ι446906Ι-Ψ33,2025-03-20,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9Ο2846906Ι-ΡΟ3,2025-03-19,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9Ι0Ρ46906Ι-ΒΛΙ,2025-03-06,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ρ9ΘΛ46906Ι-ΛΦΙ,2025-02-27,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ρ19846906Ι-7ΡΣ,2025-02-24,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ8Φ146906Ι-ΜΝ6,2025-02-18,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΑΚΩ46906Ι-ΕΞΥ,2025-02-12,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9Θ8546906Ι-ΡΕ3,2025-02-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΦ3Β46906Ι-ΚΥΩ,2025-01-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΕΠ946906Ι-ΡΩΠ,2025-01-23,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ρ44Ω46906Ι-67Ι,2025-01-02,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
95Σ346906Ι-3ΗΣ,2025-01-02,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΣΔΛ46906Ι-Β2Ρ,2025-01-02,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΒΚΥ46906Ι-3Ψ3,2025-01-02,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ρ6ΚΜ46906Ι-ΩΨΠ,2025-01-02,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ρ5ΑΘ46906Ι-ΖΛΩ,2024-12-23,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ7ΑΦ46906Ι-ΒΔ7,2024-12-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΔΖΩ46906Ι-ΖΛΛ,2024-12-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ7ΦΛ46906Ι-ΥΦΔ,2024-11-27,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΨΕΦ46906Ι-ΙΒΤ,2024-11-27,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
94ΛΧ46906Ι-ΦΗΣ,2024-11-15,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΚΗΗ46906Ι-ΡΝ0,2025-08-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9Α6Θ46906Ι-ΛΤΨ,2025-08-21,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΕ0746906Ι-72Ρ,2025-08-08,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΩΚΠ46906Ι-ΨΑΛ,2025-08-07,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΚΕΙ46906Ι-ΓΛ4,2025-07-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΞΖΖ46906Ι-ΕΥΔ,2025-07-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6Τ9Β46906Ι-Λ2Η,2025-07-22,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΠΡΦ46906Ι-Ο2Ω,2025-07-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
96ΧΜ46906Ι-Υ7Λ,2025-06-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΔ0Ψ46906Ι-Ε3Α,2025-06-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΜ2746906Ι-ΦΥΒ,2025-06-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
93Π746906Ι-6ΟΨ,2025-05-28,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΜΜ346906Ι-ΞΞΤ,2025-05-28,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΜΛΣ46906Ι-ΑΥΠ,2025-05-23,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ96Τ46906Ι-ΚΒ7,2025-05-22,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
61Ψ646906Ι-Θ1Δ,2025-05-09,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
94Σ346906Ι-5ΝΒ,2025-04-28,ΟΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΡΛ446906Ι-3ΨΖ,2025-04-22,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6Ν3Α46906Ι-Λ0Φ,2026-01-30,ΕΓΚΡΙΣΗ ΠΛΗΡΩΜΗΣ ΠΡΟΜΗΘΕΙΑΣ ΤΡ. ΕΛΛΑΔΟΣ 1ος 2026,,,,no sponsor block
6ΔΕΖ46906Ι-ΛΗΔ,2026-01-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΤΤΗ46906Ι-64Ξ,2026-01-22,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6Δ5Θ46906Ι-Π3Χ,2025-12-24,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ2ΘΝ46906Ι-Ξ27,2025-12-09,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9Ζ1Γ46906Ι-Ε1Β,2025-11-26,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΔΩ646906Ι-Ι9Ψ,2025-11-24,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΟΘΖ46906Ι-ΖΜΥ,2025-11-11,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΟΣ,,,,no sponsor block
9ΙΞΛ46906Ι-ΩΡΣ,2025-11-07,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΘΟΠ46906Ι-ΓΔΓ,2025-11-07,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
9ΒΚ646906Ι-ΒΑΗ,2025-10-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
62ΞΥ46906Ι-ΡΜ7,2025-10-22,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
63ΑΥ46906Ι-Μ4Ω,2025-10-17,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΡΥ5Κ46906Ι-ΞΚ8,2025-10-10,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΞΓΑ46906Ι-ΡΩΑ,2025-10-08,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΗΥΚ46906Ι-ΔΥ2,2025-09-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΡΖΔ746906Ι-ΒΙΧ,2025-09-26,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
ΨΕ7946906Ι-Π3Π,2025-09-26,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
62ΝΓ46906Ι-ΗΜΔ,2025-09-26,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ρ1ΤΣ46906Ι-ΠΥ3,2025-09-25,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
6ΥΑΡ46906Ι-9ΜΩ,2026-07-03,"ΧΕ-954 ΣΕΙΡΑ Β/2026 ΕΠΙΣΤΡΟΦΗ ΑΔΙΑΘΕΤΟΥ ΠΟΣΟΥ  ΤΗΣ ΕΙΔΙΚΗΣ ΕΠΙΧΟΡΗΓΗΣΗΣ ΓΙΑ ΕΦΗΜΕΡΙΕΣ- ΥΠΕΡΩΡΙΕΣ ΕΤΩΝ  2023 ΣΥΜΦΩΝΑ ΜΕ ΤΗΝ  19η  ΣΥΝΕΔΡΑΣΗ /15-06-2026/ΘΕΜΑ Β27  ,ΜΕ ΑΔΑ: ΨΓΝ146906I-Ο7Α",,,,no sponsor block
6Δ1746906Ι-6ΚΦ,2026-07-03,ΧΕ-952 ΣΕΙΡΑ Β/2026 ΠΑΡΟΧΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΚΑΡΔΙΟΛΟΓΙΑΣ Ν.4839/2021 ΟΚΤΩΒΡΙΟΥ -ΝΟΕΜΒΡΙΟΥ - ΔΕΚΕΜΒΡΙΟΥ 2025,025026277,ΜΠΟΜΠΟΤΗΣ ΓΕΩΡΓΙΟΣ,0.00,no amount
ΨΓΩΦ46906Ι-Γ8Π,2026-06-25,ΧΕ-907 ΣΕΙΡΑ Β/2026 ΠΑΡΟΧΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΑΝΑΙΣΘΙΣΙΟΛΟΓΙΑΣ  Ν.4839/2021 ΙΑΤΡΟΥ Β.Μ. ΔΕΚΕΜΒΡΙΟΥ 2025,051616586,ΒΑΡΒΑΡΟΥΣΗΣ ΜΙΧΑΗΛ ΝΙΚΟΛΑΟΣ,-250.00,negative amount
ΨΞ1Ψ46906Ι-ΚΞΙ,2026-06-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ8ΥΣ46906Ι-Υ71,2026-06-19,ΧΕ-854 ΣΕΙΡΑ Β/2026 03/2026   ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΙΑΤΡΕΙΩΝ  - ΑΠΟΔΟΧΕΣ  ΜΑΡΤΙΟΥ 2026 - ΙΑΤΡΙΚΗ  & ΝΟΣΗΛΕΥΤΙΚΗ ΥΠΗΡΕΣΙΑ,,,,no sponsor block
