ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΩΡΚ4690ΒΣ-2ΗΔ,2026-06-12,ΧΕ-1795 ΣΕΙΡΑ Α/2026 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓ. ΙΑΤΡ.) ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ  2025,,,,no sponsor block
6Δ0Ε4690ΒΣ-ΠΓΗ,2026-06-12,ΧΕ-1794 ΣΕΙΡΑ Α/2026 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓ. ΙΑΤΡ.) ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6Υ2Χ4690ΒΣ-Δ53,2026-06-12,ΧΕ-1793 ΣΕΙΡΑ Α/2026 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓ.ΙΑΤΡ. ) MHNΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΕΡΛ4690ΒΣ-ΧΒΖ,2026-06-12,ΧΕ-1792 ΣΕΙΡΑ Α/2026 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓ. ΙΑΤΡ.) ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ψ6ΘΩ4690ΒΣ-ΡΣΤ,2026-06-12,ΧΕ-1791 ΣΕΙΡΑ Α/2026 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓ. ΙΑΤΡ.) ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ  2025,,,,no sponsor block
9ΗΟΒ4690ΒΣ-ΜΗΩ,2026-06-12,ΧΕ-1790 ΣΕΙΡΑ Α/2026 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓ.ΙΑΤΡ. ) MHNΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ρ7ΨΟ4690ΒΣ-Δ1Ν,2026-06-12,ΧΕ-1789 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ. Π.Π.) ΜΗΝΟΣ  ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
9Μ6Φ4690ΒΣ-7ΟΔ,2026-06-12,ΧΕ-1788 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΕΦΗΜΕΡΙΕΣ  (Π.Π.) ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
9ΛΙΞ4690ΒΣ-Η6Ο,2026-06-12,ΧΕ-1787 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.Π.) ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
927Ω4690ΒΣ-ΟΒΤ,2026-06-12,ΧΕ-1786 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.Π) ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
6ΝΣ44690ΒΣ-Ι5Ξ,2026-06-12,ΧΕ-1785 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ. Π.Π.) ΙΑΝΟΥΑΡΙΟΥ 2026,,,,no sponsor block
9Κ194690ΒΣ-ΩΧΡ,2026-06-12,ΧΕ-1784 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΕΦΗΜΕΡΙΕΣ  (Π.Π.) ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΡΘ2Ψ4690ΒΣ-ΙΜΒ,2026-06-12,ΧΕ-1783 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.Π.) ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2026,,,,no sponsor block
9ΕΣΞ4690ΒΣ-ΡΘ1,2026-06-12,ΧΕ-1782 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.Π) ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2026,,,,no sponsor block
96ΖΕ4690ΒΣ-Β46,2026-06-12,ΧΕ-1781 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ. Π.Π.) ΜΗΝΟΣ  ΔΕΚΕΜΒΡΙΟΥ  2025,,,,no sponsor block
97ΣΚ4690ΒΣ-2Χ8,2026-06-12,ΧΕ-1780 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (Π.Π.) ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ  2025,,,,no sponsor block
Ψ0144690ΒΣ-Λ4Ρ,2026-06-12,ΧΕ-1779 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΕΦΗΜΕΡΙΕΣ  (Π.Π.) ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ  2025,,,,no sponsor block
Ρ0ΨΕ4690ΒΣ-ΥΟ0,2026-06-12,ΧΕ-1778 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.Π.) ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2025,,,,no sponsor block
90ΓΧ4690ΒΣ-Α71,2026-06-12,ΧΕ-1777 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.Π) ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΘΥΦ4690ΒΣ-3ΗΩ,2026-06-18,Έγκριση πληρωμής Ιατρού ειδικότητας Ακτινολογίας του Νοσοκομείου με Δελτίο Παροχής Υπηρεσιών μηνός Μαΐου 2026,,,,no sponsor block
ΨΣΥ24690ΒΣ-Ε65,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας Παιδιατρικής του Νοσοκομείου με Δελτίο Παροχής Υπηρεσιών μηνός Μαΐου 2026, σύμφωνα με τις διατάξεις του άρθρου 14 της ΠΝΠ 13-4-202",,,,no sponsor block
ΡΩ9Γ4690ΒΣ-Φ5Π,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας ΩΡΛ του Νοσοκομείου με Δελτίο Παροχής Υπηρεσιών μηνός Μαΐου 2026, σύμφωνα με τις διατάξεις του άρθρου 14 της ΠΝΠ 13-4-2020",,,,no sponsor block
ΡΣ6Υ4690ΒΣ-Ε5Ε,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας Ορθοπεδικής του Νοσοκομείου με Δελτίο Παροχής Υπηρεσιών μηνός Μαΐου 2026, σύμφωνα με τις διατάξεις του  άρθρου 89 του Ν. 4850/2021",,,,no sponsor block
65ΙΞ4690ΒΣ-ΑΚΘ,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας Ακτινοδιαγνωστικής του Νοσοκομείου με Δελτίο Παροχής Υπηρεσιών μηνός Μαΐου 2026, σύμφωνα με τις διατάξεις του άρθρου 14 της ΠΝΠ 13-4-2020",,,,no sponsor block
Ψ0ΘΣ4690ΒΣ-6ΞΚ,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας Ουρολογίας με Δελτίο Παροχής Υπηρεσιών κατ’ αρθ. 89 του Ν. 4850/2021, μηνός Μαΐου 2026",,,,no sponsor block
ΨΓΝΥ4690ΒΣ-58Π,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας Ρευματολογίας με Δελτίο Παροχής Υπηρεσιών κατ΄αρθ.89 του Ν. 4850/2021, μηνός Μαΐου 2026",,,,no sponsor block
ΡΘΣΖ4690ΒΣ-ΧΙ6,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας Χειρουργικής με Δελτίο Παροχής Υπηρεσιών κατ’ αρθ. 89 του Ν. 4850/2021, μηνός Μαΐου 2026",,,,no sponsor block
9Γ504690ΒΣ-Γ6Τ,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας Δερματολογίας του Νοσοκομείου με Δελτίο Παροχής Υπηρεσιών, μηνός Μαΐου 202",,,,no sponsor block
ΨΞΣ04690ΒΣ-ΕΘ9,2026-06-18,Έγκριση πληρωμής Ιατρού ειδικότητας Παθολογίας του Νοσοκομείου με Δελτίο Παροχής Υπηρεσιών μηνός Μαΐου 2026,,,,no sponsor block
9ΙΒΓ4690ΒΣ-ΤΕ3,2026-06-18,"Έγκριση πληρωμής Ιατρού ειδικότητας Πνευμονολογίας - Φυματιολογίας με Δελτίο Παροχής Υπηρεσιών κατ΄αρθ.89 του Ν. 4850/2021, μηνός Μαΐου 2026",,,,no sponsor block
99ΜΘ4690ΒΣ-7ΨΔ,2026-06-18,Έγκριση πληρωμής Ιατρού ειδικότητας Καρδιολογίας του Νοσοκομείου με Δελτίο Παροχής Υπηρεσιών μηνός Μαΐου 2026,,,,no sponsor block
ΕΓΖ74690ΒΣ-ΘΗ5,2026-06-09,ΧΕ-1636 ΣΕΙΡΑ Α/2026 ΠΡΟΜΗΘΕΙΑ ΠΕΤΡΕΛΑΙΟΥ ΚΙΝΗΣΗΣ / 6ου-2026,046449343,ΧΛΙΑΠΑΣ ΙΩΑΝΝΗΣ,-28.62,negative amount
ΡΤΠΘ4690ΒΣ-ΩΒΥ,2026-06-10,ΧΕ-1709 ΣΕΙΡΑ Α/2026 ΛΟΓΑΡΙΑΣΜΟΙ ΤΗΛΕΘΕΡΜΑΝΣΗΣ ΚΩΔ.ΚΑΤ. 05-0015-00 ΑΠΟ 10-10-2025 ΕΩΣ 15-3-2026,090116804,ΔΕΥΑ ΚΟΖΑΝΗΣ,-2647.01,negative amount
9Λ1Β4690ΒΣ-ΤΘ4,2026-06-05,ΧΕ-1622 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
9ΡΙΗ4690ΒΣ-Ν0Α,2026-06-05,ΧΕ-1621 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
9Ο924690ΒΣ-9Χ4,2026-06-05,ΧΕ-1620 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ   2026,,,,no sponsor block
ΨΒΥ64690ΒΣ-ΨΝΒ,2026-06-05,ΧΕ-1619 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
68Η44690ΒΣ-3ΙΜ,2026-06-05,ΧΕ-1617 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΨΜ544690ΒΣ-ΩΧ7,2026-06-05,ΧΕ-1616 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ( ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ   2026,,,,no sponsor block
Ψ8214690ΒΣ-ΘΟ8,2026-06-05,ΧΕ-1615 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
Ψ9ΤΡ4690ΒΣ-Σ1Ι,2026-06-05,ΧΕ-1614 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ   2026,,,,no sponsor block
ΨΩΣΕ4690ΒΣ-52Ω,2026-06-05,ΧΕ-1613 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ   2023,,,,no sponsor block
ΨΕΝΗ4690ΒΣ-Ψ21,2026-06-05,ΧΕ-1612 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
Ψ45Θ4690ΒΣ-2ΣΩ,2026-06-05,ΧΕ-1611 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
9ΡΠΒ4690ΒΣ-0ΥΛ,2026-06-05,ΧΕ-1610 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ   2026,,,,no sponsor block
9ΦΤ94690ΒΣ-ΣΣ2,2026-06-05,ΧΕ-1609 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΨΟΝΥ4690ΒΣ-ΧΕΛ,2026-06-05,ΧΕ-1608 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΨΦ0Λ4690ΒΣ-5ΞΒ,2026-06-05,ΧΕ-1607 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΨΡΜ44690ΒΣ-4Ω8,2026-06-05,ΧΕ-1606 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΨΦ0Τ4690ΒΣ-8ΤΘ,2026-06-05,ΧΕ-1605 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΨΧΧΗ4690ΒΣ-Τ9Τ,2026-06-05,ΧΕ-1604 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΨΝ7Ε4690ΒΣ-ΨΓ7,2026-06-05,ΧΕ-1603 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
9ΛΑΗ4690ΒΣ-ΗΓ3,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
Ψ8ΣΛ4690ΒΣ-ΛΕΔ,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
96ΒΡ4690ΒΣ-3Α7,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
6ΔΘ34690ΒΣ-9Ε8,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΨΞ994690ΒΣ-ΜΡΨ,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
Ψ35Υ4690ΒΣ-7Ψ9,2026-06-05,ΧΕ-1597 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
9Λ274690ΒΣ-ΒΞ4,2026-06-05,ΧΕ-1596 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΨΥΠΤ4690ΒΣ-Φ46,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
9Φ794690ΒΣ-Ξ9Σ,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΨΩΑ24690ΒΣ-ΙΩ3,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
Ψ2ΘΚ4690ΒΣ-ΝΨΦ,2026-06-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
63ΡΗ4690ΒΣ-13Β,2026-06-05,ΧΕ-1591 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ   2026,,,,no sponsor block
Ρ5ΛΥ4690ΒΣ-3ΧΑ,2026-05-29,ΧΕ-1450 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
Ρ2ΖΘ4690ΒΣ-0ΜΠ,2026-05-29,ΧΕ-1449 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΨΥΥΑ4690ΒΣ-ΓΒΦ,2026-05-29,ΧΕ-1448 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΡΜΝΗ4690ΒΣ-ΑΨΚ,2026-05-29,ΧΕ-1447 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΡΣΗ14690ΒΣ-3ΩΝ,2026-05-29,ΧΕ-1446 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
Ψ7114690ΒΣ-ΠΞΤ,2026-05-29,ΧΕ-1445 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026,,,,no sponsor block
ΨΠΡ64690ΒΣ-ΧΟ4,2026-05-29,ΧΕ-1451 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
ΨΡ0Ψ4690ΒΣ-ΓΤ1,2026-05-29,ΧΕ-1452 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
ΨΝ9Ψ4690ΒΣ-ΥΔΘ,2026-05-29,ΧΕ-1453 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ   2026,,,,no sponsor block
ΨΖ0Κ4690ΒΣ-ΖΘΔ,2026-05-29,ΧΕ-1454 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ  2026,,,,no sponsor block
9Β514690ΒΣ-ΡΦ5,2026-05-29,ΧΕ-1455 ΣΕΙΡΑ Α/2026 TAKTIKH ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ  2026,,,,no sponsor block
ΨΠΜ94690ΒΣ-ΒΓΓ,2026-05-29,ΧΕ-1456 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ  2026,,,,no sponsor block
9ΞΑΩ4690ΒΣ-10Λ,2026-05-29,ΧΕ-1457 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
9ΛΕΤ4690ΒΣ-ΥΡΡ,2026-05-29,ΧΕ-1458 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣΜΑΪΟΥ 2026,,,,no sponsor block
9ΠΗΕ4690ΒΣ-3ΗΥ,2026-05-29,ΧΕ-1459 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
6ΔΡΓ4690ΒΣ-991,2026-05-29,ΧΕ-1460 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
97ΦΟ4690ΒΣ-1ΒΖ,2026-05-29,ΧΕ-1461 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
9ΝΕΡ4690ΒΣ-ΗΚΓ,2026-05-29,ΧΕ-1462 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ  2026,,,,no sponsor block
Ψ7ΨΣ4690ΒΣ-Δ6Ζ,2026-05-29,ΧΕ-1463 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
ΡΗ664690ΒΣ-ΧΕΟ,2026-05-29,ΧΕ-1464 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ  2026,,,,no sponsor block
Ψ2ΕΩ4690ΒΣ-1Ε1,2026-05-29,ΧΕ-1465 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
Ψ8Ε24690ΒΣ-34Ω,2026-05-29,ΧΕ-1466 ΣΕΙΡΑ Α/2026 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΪΟΥ 2026,,,,no sponsor block
9ΠΧΨ4690ΒΣ-Η0Ι,2026-05-29,ΧΕ-1467 ΣΕΙΡΑ Α/2026 ΠΡΟΗΓ. ΜΙΣΘΟΔ. ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026 (ΚΑΤΑΣΤ.ΜΑΪΟΥ 26.),,,,no sponsor block
9Ω734690ΒΣ-9ΡΨ,2026-05-29,ΧΕ-1468 ΣΕΙΡΑ Α/2026 ΠΡΟΗΓ. ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2026 (ΚΑΤΑΣΤ ΜΑΪΟΥ ΄26),,,,no sponsor block
Ψ3164690ΒΣ-Ζ3Τ,2026-05-18,ΧΕ-1298 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΜΑΡΤΙΟΥ  2026,,,,no sponsor block
6ΜΡ24690ΒΣ-ΡΑΛ,2026-05-18,ΧΕ-1297 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2026,,,,no sponsor block
ΨΞΓ64690ΒΣ-ΡΥΤ,2026-05-18,ΧΕ-1296 ΣΕΙΡΑ Α/2026 ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
