ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΜΣΨ46907Ο-ΚΔΘ,2025-10-29,ΧΕ-1950 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΚΙΝΗΤΡΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ3ΝΓ46907Ο-Ξ2Α,2025-10-27,ΧΕ-1949 ΣΕΙΡΑ Β/2025  ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΣΕΠΤΕΜΒΡΙΟΣ 2025 ΠΡΟΣ ΣΥΜΠΛ.ΥΠΟΧΡ.ΒΑΣΗ ΔΙΚΑΣΤ.ΑΠΟΦ.217/13 & 155/14 ΠΕΡΙ ΑΣΦ.ΜΕΤΡΩΝ,,,,no sponsor block
9ΙΡΡ46907Ο-9Η2,2025-10-27,ΧΕ-1948 ΣΕΙΡΑ Β/2025  ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΥΒΥ46907Ο-ΚΤΠ,2025-10-27,ΧΕ-1947 ΣΕΙΡΑ Β/2025  ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΣΨ646907Ο-Τ9Α,2025-10-27,ΧΕ-1946 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
996Η46907Ο-ΠΚΨ,2025-10-27,ΧΕ-1945 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ  ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ5ΚΣ46907Ο-2Υ1,2025-10-27,ΧΕ-1944 ΣΕΙΡΑ Β/2025  ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΤΙΜ46907Ο-4ΕΙ,2025-10-27,ΧΕ-1943 ΣΕΙΡΑ Β/2025  ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΧΠΔ46907Ο-Ρ1Φ,2025-10-27,ΧΕ-1942 ΣΕΙΡΑ Β/2025  ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΚ6Ω46907Ο-2ΒΘ,2025-10-27,ΧΕ-1941 ΣΕΙΡΑ Β/2025  ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 9ος 2025,,,,no sponsor block
ΨΧΝΓ46907Ο-ΛΓ0,2025-10-24,ΧΕ-1926 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ  ΙΟΥΛΙΟΥ  2025,,,,no sponsor block
ΨΥΠΘ46907Ο-4Φ3,2025-10-24,ΧΕ-1925 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ  IOYNIOY  2025,,,,no sponsor block
9Ω5Η46907Ο-ΣΤ3,2025-10-22,ΧΕ-1912 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΚΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΙΟΥΛΙΟΥ 2025 (ΑΠ 18201 - 8/8/2025),,,,no sponsor block
90ΧΠ46907Ο-ΗΧΦ,2025-10-22,ΧΕ-1911 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΜΗΝΟΣ ΙΟΥΛΙΟΥ (ΑΠ. 18083/ 7-8-2025),,,,no sponsor block
63Δ246907Ο-ΙΔΔ,2025-10-22,ΧΕ-1910 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΚΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΙΟΥΝΙΟΥ 2025 (ΑΠ 18200 - 8/8/2025),,,,no sponsor block
Ψ7ΩΘ46907Ο-7Κ6,2025-10-22,ΧΕ-1909 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ Β' ΤΡΙΜΗΝΟΥ 2025 (ΑΠ. 18198 - 8/8/2025),,,,no sponsor block
637146907Ο-ΠΒ7,2025-10-22,ΧΕ-1908 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 17486 / 31-07-2025),,,,no sponsor block
ΨΣΟΛ46907Ο-Ω1Τ,2025-10-22,ΧΕ-1907 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
Ψ9ΟΙ46907Ο-ΤΥΖ,2025-10-22,ΧΕ-1906 ΣΕΙΡΑ Β/2025 ΓΑΙ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
6ΞΧ446907Ο-ΤΟ8,2025-10-22,ΧΕ-1905 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
ΨΖ6Υ46907Ο-ΗΕΙ,2025-10-22,ΧΕ-1904 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΣΕΠΤΕΜΒΡΙΟΥ  2025 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
Ψ0ΧΖ46907Ο-ΝΙ9,2025-10-22,ΧΕ-1903 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
97ΖΑ46907Ο-ΔΤΖ,2025-10-22,ΧΕ-1902 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ (Δ) Ι.Ε.Κ. ΙΟΥΛΙΟΣ 2025,,,,no sponsor block
Ψ96Ν46907Ο-Ψ9Ξ,2025-10-22,ΧΕ-1901 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ  (Δ) Ι.Ε.Κ.-Τ.Ε.Ε  ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΙ4Β46907Ο-ΛΘΓ,2025-10-20,ΧΕ-1887 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΕΛΑΙΟΧΡΩΜΑΤΙΣΜΟΥ ΧΩΡΩΝ ΤΩΝ ΧΕΙΡΟΥΡΓΕΙΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,079603552,ΣΠΥΡΕΛΛΗΣ Σ. ΝΙΚΟΛΑΟΣ,0.00,no amount
975Υ46907Ο-ΑΒ6,2025-10-20,ΧΕ-1883 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΟΦΕΙΛΩΜΕΝΩΝ ΕΙΣΦΟΡΩΝ ΒΑΣΗ ΤΗΣ Π.Ε.Ε. ΜΕ ΑΡΙΘΜΟ Μ10 / 2025,,,,no sponsor block
6ΑΡΠ46907Ο-Λ07,2025-10-20,ΧΕ-1882 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΜΑΪΟΥ 2025,,,,no sponsor block
6ΥΗΕ46907Ο-ΩΜΒ,2025-10-20,ΧΕ-1881 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
6ΤΗΞ46907Ο-ΨΣΛ,2025-10-20,ΧΕ-1880 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
ΨΘΔΕ46907Ο-5ΙΖ,2025-10-20,ΧΕ-1879 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
68ΘΣ46907Ο-1ΥΧ,2025-09-30,ΧΕ-1798 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 22422/30-9-25,,,,no sponsor block
9ΦΞΓ46907Ο-30Ζ,2025-09-30,ΧΕ-1797 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ   ΑΝΑΔΡΟΜΙΚΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
93Χ846907Ο-ΞΤΥ,2025-09-30,ΧΕ-1796 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6Ν2Τ46907Ο-ΖΓΒ,2025-09-30,ΧΕ-1795 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΚΙΝΗΤΡΩΝ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
61ΝΕ46907Ο-ΜΛ5,2025-09-30,ΧΕ-1794 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΚΙΝΗΤΡΩΝ ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
910Α46907Ο-Β16,2025-09-30,ΧΕ-1793 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΚΙΝΗΤΡΩΝ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
9ΣΚΜ46907Ο-Χ5Ω,2025-09-29,ΧΕ-1792 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ  (Δ) Ι.Ε.Κ.-Τ.Ε.Ε &  8ος 2025,,,,no sponsor block
ΨΛΧΞ46907Ο-Ψ1Υ,2025-09-29,ΧΕ-1791 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΗΓΟΥΜ. ΜΙΣΘΟΔΟΣΙΑΣ ΦΕΒΡΟΥΑΡΙΟΥ  2025  (ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ),,,,no sponsor block
Ρ46Ε46907Ο-ΚΡΣ,2025-09-29,ΧΕ-1790 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΜΕΤΑΚΙΝΟΥΜΕΝΟΥ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΦΕΚ Α' 20 / 2-2-2023),,,,no sponsor block
96ΙΥ46907Ο-ΝΨΕ,2025-09-29,ΧΕ-1789 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΑΥΓΟΥΣΤΟΥ  2025 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩN,,,,no sponsor block
6Ζ5Μ46907Ο-4ΜΗ,2025-09-29,ΧΕ-1788 ΣΕΙΡΑ Β/2025  ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΑΤ546907Ο-84Ξ,2025-09-29,ΧΕ-1787 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΡΔΤ46907Ο-ΟΜΤ,2025-09-29,ΧΕ-1786 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6Ν7Ε46907Ο-Ψ18,2025-09-29,ΧΕ-1785 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΟΑΖ46907Ο-9ΘΖ,2025-09-25,ΧΕ-1781 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ 250/2024 ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΜΥΤΙΛΗΝΗΣ,,,,no sponsor block
9Υ2746907Ο-7ΕΓ,2025-09-23,ΧΕ-1769 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 21755/22-9-25),,,,no sponsor block
65ΑΦ46907Ο-Η5Θ,2025-10-07,ΧΕ-1841 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΘΡΔ46907Ο-ΓΞ9,2025-10-07,ΧΕ-1840 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΕΡΓΑΣΙΑ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΣΕΠΤΕΜΒΡΙΟΥ  2025,,,,no sponsor block
6ΤΖΘ46907Ο-0ΝΜ,2025-10-02,ΧΕ-1826 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 22647/1-10-25),,,,no sponsor block
ΨΗΝΑ46907Ο-Γ64,2025-10-01,ΧΕ-1820 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2025,,,,no sponsor block
9ΕΚΓ46907Ο-ΜΝΤ,2025-10-01,ΧΕ-1818 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2025,,,,no sponsor block
9ΞΗΠ46907Ο-ΝΕΨ,2025-10-01,ΧΕ-1817 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2025,,,,no sponsor block
9Λ3Ο46907Ο-ΨΡΒ,2025-10-01,ΧΕ-1815 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2025,,,,no sponsor block
90Π746907Ο-1ΣΧ,2025-10-01,ΧΕ-1813 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2025,,,,no sponsor block
959Β46907Ο-1ΕΡ,2025-10-01,ΧΕ-1812 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2025,,,,no sponsor block
94Χ246907Ο-ΝΛΡ,2025-10-01,ΧΕ-1811 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2025,,,,no sponsor block
6ΥΖΝ46907Ο-ΘΝΝ,2025-10-01,ΧΕ-1810 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 25 ΠΡΟΣ ΣΥΜΠΛ.ΥΠΟΧΡ.ΒΑΣΗ ΔΙΚΑΣΤ.ΑΠΟΦ.217/13 & 155/14 ΠΕΡΙ ΑΣΦ.ΜΕΤΡΩΝ,,,,no sponsor block
915Δ46907Ο-22Ο,2025-10-01,ΧΕ-1800 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ ΟΦΕΙΛΩΝ ΑΠΟ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΚΟΙΝΩΝΙΚΗΣ ΕΡΓΑΣΙΑΣ  6ος / 2025 (Γ.Ε. 687 / 2025),,,,no sponsor block
Ψ4ΣΤ46907Ο-8ΘΕ,2025-10-01,ΧΕ-1799 ΣΕΙΡΑ Β/2025 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ  Φ.Μ.Υ.  ΚΟΙΝΩΦ.ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 6ος / 2025  (Γ.Ε. 686/2025),,,,no sponsor block
9ΧΕΗ46907Ο-ΔΗΝ,2026-07-03,ΧΕ-1320 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 13376/2-7-2026),,,,no sponsor block
ΨΩΡ246907Ο-29Ι,2026-07-01,ΧΕ-1301 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ ::13052/30-6-2026,,,,no sponsor block
96Β846907Ο-ΙΕΞ,2026-07-01,ΧΕ-1300 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ : 13054/30-6-2026,,,,no sponsor block
ΨΑΨΓ46907Ο-75Ζ,2026-07-01,ΧΕ-1299 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ: 13053/30-6-2026),,,,no sponsor block
9ΡΗ046907Ο-ΕΧ9,2026-07-01,ΧΕ-1298 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ :13055/30-6-2026),,,,no sponsor block
9ΒΥΥ46907Ο-ΩΛΦ,2026-07-01,ΧΕ-1297 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 13056/30-6-2026),,,,no sponsor block
9ΟΒΦ46907Ο-ΞΗΙ,2026-06-29,ΧΕ-1277 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ MAΪΟΥ 2026,,,,no sponsor block
9Ψ8Μ46907Ο-8ΧΝ,2026-06-29,ΧΕ-1276 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΕΦΗΜΕΡΙΩΝ ΜΑΡΤΙΟΥ 2026,,,,no sponsor block
9ΥΔΕ46907Ο-Ι6Ζ,2026-06-29,ΧΕ-1275 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΕΦΗΜΕΡΙΩΝ ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΨΦΟΩ46907Ο-0ΘΝ,2026-06-29,ΧΕ-1274 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
992Ο46907Ο-4ΛΔ,2026-06-29,ΧΕ-1273 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
ΨΛΖΒ46907Ο-ΡΑΛ,2026-06-29,ΧΕ-1272 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
Ψ65Ω46907Ο-9Σ9,2026-06-29,ΧΕ-1271 ΣΕΙΡΑ Β/2026  ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,,,,no sponsor block
9ΓΗΟ46907Ο-3Κ8,2026-06-29,ΧΕ-1270 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΜΑΪΟΥ  2026 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
9Φ6Υ46907Ο-5ΩΨ,2026-06-29,ΧΕ-1269 ΣΕΙΡΑ Β/2026 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ  (Δ) Ι.Ε.Κ.-Τ.Ε.Ε  ΜΑΪΟΥ 2026,,,,no sponsor block
ΨΞ3Β46907Ο-ΣΕ0,2026-06-26,ΧΕ-1267 ΣΕΙΡΑ Β/2026,,,,no sponsor block
