ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΡΜ146904Α-0Ρ1,2026-02-24,ΧΕ-196 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΝΤΗΡΗΣΗΣ Η/Ζ.,801458499,ΛΟΥΛΟΥΔΗΣ  ΛΕΩΝΙΔΑΣ  ΜΟΝ. ΙΚΕ,1078.8,,24203010000002
ΨΦΟ246904Α-3ΦΖ,2026-02-24,ΧΕ-195 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΕΡΓΑΣΙΩΝ ΕΓΚΑΤΑΣΤΑΣΗΣ ΗΛ/ΚΟΥ ΚΟΜΒΟΥ ΑΝΑΜΟΝΗΣ ΣΥΝΔΕΣΗΣ ΕΞΩΤΕΡΙΚΩΝ ΕΠΙΚΟΥΡΙΚΩΝ Η/Ζ.,801458499,ΛΟΥΛΟΥΔΗΣ  ΛΕΩΝΙΔΑΣ  ΜΟΝ. ΙΚΕ,9920.0,,24203010000002
9Ξ0Ν46904Α-ΞΓΞ,2026-02-24,ΧΕ-194 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΛΙΚΩΝ ΓΙΑ ΕΓΚΑΤΑΣΤΑΣΗ ΗΛ/ΚΟΥ ΚΟΜΒΟΥ ΑΝΑΜΟΝΗΣ ΕΞΩΤΕΡΙΚΩΝ Η/Ζ.,801458499,ΛΟΥΛΟΥΔΗΣ  ΛΕΩΝΙΔΑΣ  ΜΟΝ. ΙΚΕ,22072.0,,24101890000002
6Ζ0Τ46904Α-ΡΦΠ,2026-02-24,"ΧΕ-193 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΝΤΗΡΗΣΗΣ ΛΕΒΗΤΟΣΤΑΣΙΩΝ ΝΟΣ/ΜΕΙΟΥ, ΤΕΠ ΗΓ/ΤΣΑΣ, ΞΕΝΩΝΑ & Κ.Ψ.Υ. ΗΓ/ΤΣΑΣ.",121738477,ΛΩΛΟΣ ΑΓΓ. ΧΡΙΣΤΟΦΟΡΟΣ,3825.0,,24209890000002
6ΤΤΙ46904Α-6ΛΣ,2026-02-24,ΧΕ-192 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΟ Η/Ζ ΤΟΥ ΤΕΠ ΗΓ/ΤΣΑΣ.,801458499,ΛΟΥΛΟΥΔΗΣ  ΛΕΩΝΙΔΑΣ  ΜΟΝ. ΙΚΕ,2790.0,,24101890000002
63ΚΟ46904Α-ΒΩΣ,2026-02-24,ΧΕ-191 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΝΤΗΡΗΣΗΣ Η/Ζ Δ' ΤΡΙΜΗΝΟΥ.,801458499,ΛΟΥΛΟΥΔΗΣ  ΛΕΩΝΙΔΑΣ  ΜΟΝ. ΙΚΕ,1171.8,,24203010000002
6Χ1Γ46904Α-Υ1Θ,2026-02-24,ΧΕ-190 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ.,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΕΠΕ,210.98,,24101890000002
913Ο46904Α-ΝΓΣ,2026-02-24,ΧΕ-189 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΕΝΟΙΙΑΣΕΙΣ ΦΙΑΛΩΝ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ.,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΕΠΕ,148.8,,24201030000002
913Ο46904Α-ΝΓΣ,2026-02-24,ΧΕ-189 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΕΝΟΙΙΑΣΕΙΣ ΦΙΑΛΩΝ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ.,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΕΠΕ,21173.0,,24209890000002
9ΕΣΚ46904Α-ΥΦ9,2026-02-24,ΧΕ-188 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΤΡΟΧΗΛΑΤΩΝ ΣΚΑΜΠΟ ΜΕ ΠΛΑΤΗ ΧΕΙΡΟΥΡΓΕΙΟΥ.,999495127,ΛΕΩΝ.ΨΗΛΙΑΚΟΣ & ΣΙΑ Ο.Ε.,3997.76,,24101890000002
9Β2Τ46904Α-ΜΝΓ,2026-02-24,ΧΕ-186 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΑΡΩΤΗ Ricoh SP-1130N.,094048100,"KONICA  MINOLTA , Επιχειρηματικές  Λύσεις  Ελλάς  Μ. ΑΕ",410.66,,31203010000002
ΨΦΠ846904Α-Υ91,2026-02-24,ΧΕ-185 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΕΛΕΓΚΤΙΚΩΝ ΥΠΗΡΕΣΙΩΝ.,800478384,KSi  GREECE  ΙΚΕ - ΟΡΚΩΤΟΙ  ΕΛΕΓΚΤΕΣ  ΛΟΓΙΣΤΕΣ,2914.0,,24209030000002
ΨΝΞ246904Α-Τ97,2026-02-20,ΧΕ-184 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΕΣΩΤΕΡΙΚΟΥ ΕΛΕΓΧΟΥ.,997938212,ΑΝΔΡΕΑΣ  ΚΟΥΤΟΥΠΗΣ  & ΣΙΑ  Ε.Ε. ΕΤΑΙΡΕΙΑ  ΣΥΜΒΟΥΛΩ,2480.0,,24209030000002
99ΧΟ46904Α-ΕΤΕ,2026-02-20,ΧΕ-183 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ.,802333418,ΡΟΥΣΚΑΣ  Ι. ΝΙΚΟΛΑΟΣ  ΚΑΙ  ΣΙΑ  Ε.Ε.,2126.6,,24101890000002
ΡΞ6Ο46904Α-ΙΟ6,2026-02-20,ΧΕ-182 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΗΣ & ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΟ ΥΠΡ/ΚΟ ΑΥΤ/ΤΟ DACIA.,800550405,ΧΡΙΣΤΟΦΙΔΗΣ  ΓΕΩΡΓΙΟΣ  Ι.Κ.Ε.,682.0,,24203020000002
ΡΞ6Ο46904Α-ΙΟ6,2026-02-20,ΧΕ-182 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΗΣ & ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΟ ΥΠΡ/ΚΟ ΑΥΤ/ΤΟ DACIA.,800550405,ΧΡΙΣΤΟΦΙΔΗΣ  ΓΕΩΡΓΙΟΣ  Ι.Κ.Ε.,1625.9,,24101070000002
9ΧΦ446904Α-ΗΧΤ,2026-02-20,ΧΕ-181 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ & ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΥΠΗΡ/ΚΟΥ ΚΥΗ9959,045701358,ΤΑΤΣΑΚΗΣ ΝΙΚ. ΗΛΙΑΣ,257.0,,24101070000002
9ΧΦ446904Α-ΗΧΤ,2026-02-20,ΧΕ-181 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ & ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΥΠΗΡ/ΚΟΥ ΚΥΗ9959,045701358,ΤΑΤΣΑΚΗΣ ΝΙΚ. ΗΛΙΑΣ,119.99,,24203020000002
ΨΗ6Υ46904Α-ΡΞΣ,2026-02-20,ΧΕ-180 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΗΛΕΚΤΡ/ΚΟΥ ΕΞΟΠΛΙΣΜΟΥ.,800519082,MEGAWATT  Α.Ε.,205.96,,24101890000002
6Δ4946904Α-ΠΥΣ,2026-02-20,ΧΕ-179 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΦΡΑΓΙΔΑΣ.,108000163,ΘΕΟΔΩΡΟΥ  ΕΚΤ. ΣΠΥΡΙΔΩΝ,612.56,,24101890000002
ΨΩ0Χ46904Α-55Β,2026-02-20,ΧΕ-178 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΤΕΧΝΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ ΤΗΣ ΙΣΤΙΟΣΕΛΙΔΑΣ ΤΟΥ ΝΟΣ/ΜΕΙΟΥ.,069950462,ΣΤΑΥΡΟΥ Π. ΑΝΔΡΕΑΣ,768.8,,24209890000002
ΨΤΕ146904Α-1Ε3,2026-02-20,ΧΕ-177 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ & ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΗΣ.,047732994,ΤΖΙΜΑΣ ΠΑΝΑΓΙΩΤΗΣ,1039.12,,24101890000002
ΨΤΕ146904Α-1Ε3,2026-02-20,ΧΕ-177 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ & ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΗΣ.,047732994,ΤΖΙΜΑΣ ΠΑΝΑΓΙΩΤΗΣ,285.2,,24209890000002
Ρ48346904Α-Λ7Ψ,2026-02-20,ΧΕ-176 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΦΟΥΓΓΑΡΙΩΝ.,108016020,ΠΑΣΧΑΛΗ  ΕΛΕΝΗ,45.88,,24101890000002
Ψ7ΩΕ46904Α-ΙΥΩ,2026-02-20,ΧΕ-175 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ.,802383305,ΔΗΜΑΣ  ΜΙΧΑΗΛ - ΔΗΜΑΣ  ΔΙΟΝΥΣΙΟΣ  ΟΕ,1934.4,,24101890000002
ΨΘ4Μ46904Α-ΜΘΩ,2026-02-20,ΧΕ-174 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΠΙΝΑΚΙΔΑΣ.,079033932,ΣΙΜΑΣ  ΣΤ.  ΑΘΑΝΑΣΙΟΣ,99.2,,24101890000002
ΨΧ9Δ46904Α-4ΘΠ,2026-02-20,ΧΕ-173 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΠΕΤΡΕΛΑΙΟΥ ΚΙΝΗΣΗΣ.,166154615,ΣΤΑΥΡΟΥ ΗΛ.  ΑΓΓΕΛΟΣ,378.26,,24101160000002
Ψ3Ψ746904Α-Λ7Β,2026-02-19,ΧΕ-172 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΕΠΕΞΕΡΓΑΣΤΗ-ΜΟΝΙΤΟΡ ΓΙΑ ΕΥΚΑΜΠΤΑ ΟΥΡΗΤΗΡΟΣΚΟΠΙΑ.,998361490,KARL  STORZ  ΕΝΔΟΣΚΟΠΗΣΗ  ΕΛΛΑΔΟΣ Μ .Ε.Π.Ε.,7434.92,,31201050000002
Ψ8ΔΜ46904Α-3ΝΖ,2026-02-19,ΧΕ-171 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ.,040743938,ΚΑΡΑΜΠΙΝΑΣ ΘΡΑΣΥΒΟΥΛΟΣ,770.0,,24101890000002
6ΝΣΗ46904Α-566,2026-02-19,ΧΕ-170 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΓΡΟΥ.,999685389,ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ &  ΣΙΑ EE.,545.6,,24101050000002
Ρ48846904Α-ΛΛΩ,2026-02-19,ΧΕ-169 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΚΟΥΣΤΟΥΜΙΩΝ ΧΕΙΡΟΥΡΓΕΙΟΥ.,094098300,Α.ΚΑΡΥΠΙΔΗ ΑΒΕΕ,323.37,,32309010000002
ΨΞΣ246904Α-Ω2Ψ,2026-02-19,ΧΕ-168 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΕΠΙΠΛΩΝ ΚΑΙ ΤΟΠΟΘΕΤΗΣΗΣ.,073967569,ΚΑΡΑΜΠΙΝΑΣ  ΘΩΜ.  ΑΛΕΞΗΣ,3000.0,,31204010000002
ΨΞΣ246904Α-Ω2Ψ,2026-02-19,ΧΕ-168 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΕΠΙΠΛΩΝ ΚΑΙ ΤΟΠΟΘΕΤΗΣΗΣ.,073967569,ΚΑΡΑΜΠΙΝΑΣ  ΘΩΜ.  ΑΛΕΞΗΣ,700.0,,24209890000002
9ΡΗΟ46904Α-ΒΥΘ,2026-02-19,ΧΕ-167 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΜΕΤΑΦΟΡΑΣ ΕΞΟΠΛΙΣΜΟΥ.,044460143,ΚΑΝΤΡΗΣ  Κ.  ΓΕΩΡΓΙΟΣ,210.8,,24209890000002
Ψ9ΚΚ46904Α-Δ86,2026-02-19,ΧΕ-166 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΠΕΤΡΕΛΑΙΟΥ ΘΕΡΜΑΝΣΗΣ.,998946326,ΝΑΝΗΣ ΑΝΑΣΤΑΣΙΟΣ & ΣΙΑ Ο.Ε.,2307.89,,24101160000002
9Ρ9Ξ46904Α-ΑΘΒ,2026-02-19,ΧΕ-165 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΠΕΤΡΕΛΑΙΟΥ ΚΙΝΗΣΗΣ.,998946326,ΝΑΝΗΣ ΑΝΑΣΤΑΣΙΟΣ & ΣΙΑ Ο.Ε.,27445.03,,24101160000002
9Ω3Δ46904Α-7ΛΑ,2026-02-19,ΧΕ-164 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΕΦΑΡΜΟΓΗΣ ΔΙΠΛΟΓΡΑΦΙΚΟΥ ΣΥΣΤΗΜΑΤΟΣ.,999399139,ΚΑΙΝΟΤΟΜΙΑ ΟΙΚΟΝΟΜΟΤΕΧΝΙΚΟΙ ΣΥΜΒΟΥΛΟΙ Α.Ε.,12400.0,,24209030000002
9ΕΥΙ46904Α-ΘΒΓ,2026-02-19,ΧΕ-163 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΝΤΑΞΗΣ ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΩΝ ΚΑΤΑΣΤΑΣΕΩΝ.,999399139,ΚΑΙΝΟΤΟΜΙΑ ΟΙΚΟΝΟΜΟΤΕΧΝΙΚΟΙ ΣΥΜΒΟΥΛΟΙ Α.Ε.,2480.0,,24209030000002
9ΕΥΙ46904Α-ΘΒΓ,2026-02-19,ΧΕ-163 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΝΤΑΞΗΣ ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΩΝ ΚΑΤΑΣΤΑΣΕΩΝ.,999399139,ΚΑΙΝΟΤΟΜΙΑ ΟΙΚΟΝΟΜΟΤΕΧΝΙΚΟΙ ΣΥΜΒΟΥΛΟΙ Α.Ε.,2480.0,,24209890000002
ΨΚΦ246904Α-ΕΤΝ,2026-02-19,"ΧΕ-162 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΤΗΣ ΠΛΑΤΦΟΡΜΑΣ ""MEG MYDATA""",094359854,ΙΛΥΔΑ  Α.Ε.,1860.0,,24209890000002
ΨΓΓ746904Α-ΚΓΡ,2026-02-19,ΧΕ-161 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.2102502014-2102502000,1140.8,,32302030000002
Ψ9ΞΟ46904Α-66Κ,2026-02-19,ΧΕ-160 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΣΚΕΥΗΣ ΡΑΔΙΟΣΥΧΝΟΤΗΤΩΝ.,095279575,ΓΕΤΡΙΜΕΝΤ ΕΠΕ,1060.82,,24101080000002
9ΣΞΧ46904Α-ΨΦΤ,2026-02-18,ΧΕ-159 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΝΤΗΡΗΣΗΣ ΣΥΣΤΗΜΑΤΟΣ ΥΠΕΡΗΧΟΤΟΜΟΓΡΑΦΙΑΣ.,094472918,GE HEALTHCARE A.E.,1364.0,,24203040000002
6ΔΣΤ46904Α-ΑΒΦ,2026-02-18,ΧΕ-158 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΠΕΙΚΟΝΙΣΤΙΚΟΥ ΣΥΣΤΗΜΑΤΟΣ ΥΠΕΡΗΧΩΝ.,094472918,GE HEALTHCARE A.E.,5580.0,,31201050000002
Ψ7ΖΩ46904Α-ΝΘ1,2026-02-18,ΧΕ-157 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΜΑΓΝΗΤΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ.,094472918,GE HEALTHCARE A.E.,40920.0,,24203040000002
9ΨΙΖ46904Α-80Ν,2026-02-18,ΧΕ-156 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΓΙΑ ΗΝ ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΑΞΟΝΙΚΟΥ ΚΑΙ ΜΑΓΝΗΤΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ.,094472918,GE HEALTHCARE A.E.,33480.0,,24203040000002
9ΓΦΤ46904Α-ΒΚΩ,2026-02-18,ΧΕ-155 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΣΤΗΝΑΤΟΣ ΕΞΩΤΕΡΙΚΗΣ ΑΞΙΟΛΟΓΗΣΗΣ ΚΑΙ ΠΟΙΟΤΗΤΑΣ.,998886571,ΕΣΕΑΠ,1153.2,,24209890000002
ΨΜ0Ο46904Α-063,2026-02-18,ΧΕ-154 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999640490,Ducasco Δουρμούσογλου  (210 2447410)  (FAX : 210 2,5696.4,,32302030000002
ΨΡ3Σ46904Α-ΚΚΕ,2026-02-18,ΧΕ-153 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΚΕΝΤΡΙΚΟΥ ΥΠΟΛΟΓΙΣΤΗ.,084042100,Comp.DATA-ΔΙΑΜΑΝΤΗΣ-ΣΤΑΜΑΤΗΣ-ΠΑΤΕΛΟΣ ΟΕ,7782.24,,31203010000002
ΡΙΟΒ46904Α-ΝΓΡ,2026-02-18,ΧΕ-152 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ.,997799268,DRAEGER  HELLAS  A.E.,631.9,,24101890000002
9ΝΩΔ46904Α-ΙΝΠ,2026-02-18,ΧΕ-151 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΠΟΛΥΜΗΧ/ΤΩΝ ΣΥΜΦΩΝΙΑΣ ΠΛΑΙΣΙΟ.,094432029,CPI  A.E.  ΗΛΕΚΤΡΟΝΙΚΩΝ  ΥΠΟΛΟΓΙΣΤΩΝ  ΚΑΙ  ΠΕΡΙΦΕΡΕΙΑΚΩΝ,3457.12,,31203010000002
ΡΒΤΛ46904Α-Δ1Σ,2026-02-18,ΧΕ-150 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΦΙΛΤΡΩΝ ΓΙΑ ΤΟΝ ΚΛΙΜΑΤΙΣΜΟ.,095076540,AAF ΕΛΕΓΧΟΥ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,4931.42,,24101890000002
6ΖΖ746904Α-1ΩΒ,2026-02-18,ΧΕ-149 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΣΥΝΤΗΡΗΣΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ.,997799268,DRAEGER  HELLAS  A.E.,5610.99,,24203040000002
6ΖΕΛ46904Α-3Δ7,2026-02-18,ΧΕ-148 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΤΑΧΥΔΡΟΜΙΚΩΝ ΥΠΗΡΕΣΙΩΝ.,800635204,COURIER  CENTER  ΜΟΝ. Α.Ε.,1280.15,,24201030000002
6ΥΖ646904Α-Τ0Θ,2026-02-18,ΧΕ-147 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΥΠΟΣΤΗΡΙΞΗ ΕΦΑΡΜΟΓΩΝ ΛΟΓΙΣΜΙΚΟΥ.,094297699,COMPUTER ΤΕΑΜ   Α.Ε.Β.Ε.,8121.31,,24209030000002
Ψ2Χ446904Α-ΜΙΘ,2026-02-18,ΧΕ-146 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΟΣΤΗΡΙΞΗΣ ΠΡΟΓΡΑΜΜΑΤΩΝ,094297699,COMPUTER ΤΕΑΜ   Α.Ε.Β.Ε.,14636.67,,24209030000002
92ΦΠ46904Α-ΙΗ2,2026-02-18,ΧΕ-145 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ.,801938796,BMG  EQUIPMENT  ΜΟΝΟΠΡΟΣΩΠΗ  Ι.Κ.Ε.,2173.72,,24101080000002
92ΦΠ46904Α-ΙΗ2,2026-02-18,ΧΕ-145 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ.,801938796,BMG  EQUIPMENT  ΜΟΝΟΠΡΟΣΩΠΗ  Ι.Κ.Ε.,121.52,,24101890000002
ΨΚΨΔ46904Α-ΦΣΩ,2026-02-18,ΧΕ-144 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094251753,ARITI  Α.Ε  (210 8002650) (FAX : 210 6207503),881.4,,32302030000002
9ΥΧΕ46904Α-ΞΒΓ,2026-02-18,ΧΕ-143 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ Α.Ε,152.64,,32302030000002
99ΟΚ46904Α-8ΛΙ,2026-02-18,ΧΕ-142 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΦΙΛΤΡΩΝ ΓΙΑ ΤΟΝ ΚΛΙΜΑΤΙΣΜΟ.,095614972,AIRTECHNIC  ΧΑΤΖΟΥΔΗΣ  Ε.Π.Ε.,227.54,,24101890000002
ΨΒΕΝ46904Α-ΞΑΞ,2026-02-18,ΧΕ-141 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΦΩΤΟΤΥΠΙΚΩΝ ΜΗΧ/ΤΩΝ.,082750329,Α.ΚΑΙ Β ΔΗΜΟΥ Ο.Ε.,86.8,,24209890000002
ΨΓ8546904Α-9ΟΔ,2026-02-16,"ΧΕ-140 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΤΩΝ ΑΝΕΛΚΥΣΤΗΡΩΝ 10,11,12/2025.",026940677,ΚΩΝ/ΝΟΣ ΔΗΜ. ΠΑΠΠΑΣ,2777.6,,24203010000002
9Η5Σ46904Α-8Γ1,2026-02-16,ΧΕ-139 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,802115894,ΠΟΥΛΙΑΣΗΣ  ΚΑΙ  ΣΥΝΕΡΓΑΤΕΣ  Ε.Ε.,3309.19,,24101010000002
9Η5Σ46904Α-8Γ1,2026-02-16,ΧΕ-139 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,802115894,ΠΟΥΛΙΑΣΗΣ  ΚΑΙ  ΣΥΝΕΡΓΑΤΕΣ  Ε.Ε.,502.72,,31203010000002
ΡΒΠ946904Α-ΚΜ4,2026-02-16,ΧΕ-138 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΜΙΣΘΩΣΗΣ ΑΣΘΕΝΟΦΟΡΩΝ.,800473665,ΠΑΝΔΗ  ΑΣΠΑΣΙΑ  &  ΣΙΑ  ΕΕ  -  CARE  &  TOURISM  ENTERPRISES  EE,2628.8,,24209890000002
ΨΩ3846904Α-ΘΣΜ,2026-02-16,ΧΕ-137 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΜΙΣΘΩΣΗΣ ΑΣΘΕΝΟΦΟΡΩΝ,800473665,ΠΑΝΔΗ  ΑΣΠΑΣΙΑ  &  ΣΙΑ  ΕΕ  -  CARE  &  TOURISM  ENTERPRISES  EE,5084.0,,24209890000002
Ψ2Ι846904Α-ΙΤΩ,2026-02-16,ΧΕ-136 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΠΥΚΝΩΤΩΝ ΓΙΑ ΤΟΝ ΠΙΝΑΚΑ ΑΝΤΙΣΤΑΘΜΙΣΗΣ.,802113274,ΑΛΦΑ  ΘΕΟΔΩΡΟΠΟΥΛΟΣ  ΜΟΝΟΠΡΟΣΩΠΗ  ΙΚΕ,443.85,,24101890000002
ΨΞΘ346904Α-ΚΜΜ,2026-02-16,ΧΕ-135 ΣΕΙΡΑ Φ.100/2026 ΠΛΗΡΩΜΗ ΥΠΗΡΕΣΙΩΝ ΑΠΟΛΥΜΑΝΣΗΣ.,075748891,ΒΑΣΙΛΕΙΟΥ  ΣΠΥΡΙΔΩΝ  ΑΝΑΣΤΑΣΙΟΣ,2375.98,,24209890000002
