ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΚΚΠ46907Τ-3ΩΑ,2026-02-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 208,998093896,RAD HEALTHCARE Μ.Ε.Π.Ε.,4705.89,,
Ψ7ΣΘ46907Τ-96Ρ,2026-02-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 207,800738217,PEGASUS HEALTH SCIENCE S.A,10261.0,,
ΨΛ9Β46907Τ-0ΘΙ,2026-02-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 206,094251753,ARITI A.E.,5690.8,,
ΨΠΞΔ46907Τ-ΙΙΟ,2026-02-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 205,094029091,NESTLE ΕΛΛΑΣ Α.Ε.,1239.48,,
ΨΙΞ546907Τ-ΒΝΝ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 204,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  A.E.E.,8265.26,,
9ΔΒ046907Τ-Θ4Γ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 203,094007897,ΚΟΠΕΡ Α.Ε.,3217.1,,
623Σ46907Τ-ΞΒΥ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 202,999232272,INTEGRIS PHARMA Α.Ε.,5139.24,,
ΡΦ5746907Τ-5Λ2,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 201,081063808,ΜΑΜΑΛΗΣ ΑΒΕΕ,347.2,,
ΨΡΜ246907Τ-ΞΑ2,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 200,084175074,MIDI MEDICAL - Δ. ΤΣΙΜΠΙΔΑΡΟΣ ΚΑΙ ΣΙΑ  Ε.Ε.,1798.0,,
9ΛΑΑ46907Τ-Σ0Δ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 199,998283495,ARETEION MEDICALS A.E.,4404.5,,
ΨΣΨΦ46907Τ-87Ψ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 198,800502874,F AND M FEED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε,3910.34,,
Ψ9ΓΥ46907Τ-ΨΣ6,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 197,801244043,OCULAR QUALITY SERVICES IKE,824.6,,
687546907Τ-Χ5Υ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 196,998768277,THERASYS ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ Ε.Ε.  ΠΡΩΗΝ ΑΛΕΞΑΝΔΡΑ  ΔΑΛΛΑ ΚΑΙ ΣΙΑ Ε.Ε,5470.88,,
99ΠΥ46907Τ-ΑΒΣ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 195,094074824,ΕΛΛΕΝΚΟ Α.Ε.,206.68,,
97ΛΞ46907Τ-ΙΗΠ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 194,099999268,Φ. ΚΟΝΤΟΠΟΥΛΟΣ & ΣΙΑ Ο.Ε,74.58,,
9ΕΝΕ46907Τ-73Ο,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 193,802186660,ΑΝΔΡΩΝΗΣ ΙΤΜΕ Ε.Ε.,494.76,,
9ΧΚ846907Τ-Θ14,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 192,081734344,ΓΕΡΜΑΝΟΣ Κ.ΙΑΤΡΙΚΑ  Α.Ε,666.89,,
907Λ46907Τ-ΩΒΕ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 191,998361490,KARL STORZ ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ  M. Ε.Π.Ε.,7648.69,,
Ψ6ΛΛ46907Τ-Η1Ρ,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 190,802322686,INTRADERMA-ΓΚΑΙΦΥΛΛΙΑΣ ΚΩΝ Ε.Ε.,3952.74,,
6Μ6Ρ46907Τ-Λ92,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 189,099876011,ROCHE DIAGNOSTICS HELLAS  M.A.E.,32176.26,,
9ΓΚΨ46907Τ-8Ι2,2026-02-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 188,099876011,ROCHE DIAGNOSTICS HELLAS  M.A.E.,28694.33,,
917Τ46907Τ-Χ4Ρ,2026-08-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 2595,094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ Α.Ε.Ε.,3274.06,,
Ψ70Π46907Τ-4ΔΟ,2026-08-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 2594,800572342,HEALTH & IASIS MEDICAL PRODUCTS,633.37,,
ΨΑΨΛ46907Τ-Σ8Ε,2026-08-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 2593,095548153,CLINILAB A&E ΜΠΕΚΥΡΑΣ Α.Ε.,1335.32,,
ΡΒΒΩ46907Τ-Κ5Β,2026-08-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 2592,099805952,BIOGENESYS Ι.Κ.Ε.,1695.0,,
ΡΛΖ846907Τ-ΕΡ4,2026-08-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 2591,999212027,ΙΑΜΕΞ-ΙΑΤΡΙΚΑ ΕΙΔΗ Α.Ε.,1806.67,,
9ΧΚΧ46907Τ-6Μ0,2026-08-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 2590,094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε,5754.09,,
9ΛΟΚ46907Τ-Χ42,2026-08-14,ΕΞΟΦΛΗΣΗ Χ.Ε. 2589,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ Α.Β.E.E.,48342.18,,
ΨΨΒΟ46907Τ-Ξ9Υ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2588,094019245,ΟΤΕ Α.Ε.,7338.02,,
ΨΗΘΟ46907Τ-95Ψ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2586,155801983,Α.ΔΗΜΗΤΡΟΠΟΥΛΟΣ- Ν.ΔΗΜΗΤΡΟΠΟΥΛΟΣ,3000.0,,
918Β46907Τ-ΛΔΣ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2585,002428270,ΣΑΡΡΗΣ ΑΝΤΩΝΙΟΣ,840.0,,
ΡΡ2846907Τ-ΤΛ6,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2584,094179542,ΑΦΟΙ ΜΑΝΟΥΣΕΛΗ Α.Ε,3500.0,,
ΡΗ6Η46907Τ-ΠΔΜ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2583,005875099,ΤΕΡΕΡΑΚΗΣ ΕΜΜΑΝΟΥΗΛ,750.0,,
ΡΞ4Ψ46907Τ-Σ26,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2582,802271553,ΙΩΑΝΝΗΣ ΕΜΜ.ΑΘΗΤΑΚΗΣ Ε.Ε.,4500.0,,
9Ψ5946907Τ-Σ86,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2581,802060817,ΣΩΤΗΡΙΟΣ ΜΑΝΙΑΔΑΚΗΣ ΚΑΙ ΣΙΑ Ε.Ε.,2700.0,,
9ΤΠ346907Τ-9Ω2,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2561,082525697,ΑΝΑΣΤ. ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,19046.56,,
ΨΙΡΖ46907Τ-ΙΡΛ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2580,047968430,"ΑΝΤΩΝΙΟΣ Ι. ΑΝΑΣΤΑΣΑΚΗΣ ""ΤΑ ΣΕΛΗΝΙΩΤΙΚΑ ΝΕΑ""",570.4,,
ΨΖΚΝ46907Τ-Δ18,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2579,044965796,ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-ΜΟΥΝΤΑΚΗΣ Κ. ΑΝΤΩΝΙΟΣ,651.0,,
9Σ7Ρ46907Τ-ΑΒ2,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2578,094381209,ΧΑΝΙΩΤΙΚΑ ΝΕΑ Α.Ε,267.84,,
ΨΜ2Ξ46907Τ-ΤΗΜ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2577,094019245,ΟΤΕ Α.Ε.,526.65,,
Ψ2ΤΗ46907Τ-ΟΛ1,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2577,094019245,ΟΤΕ Α.Ε.,526.65,,
9Α1Ε46907Τ-4ΣΖ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2576,997570622,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ-ΑΠΟΧΕΤΕΥΣΗΣ ΧΑΝΙΩΝ,750.57,,
9ΔΧΛ46907Τ-ΩΒΙ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2576,997570622,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ-ΑΠΟΧΕΤΕΥΣΗΣ ΧΑΝΙΩΝ,750.57,,
99ΠΛ46907Τ-ΒΝ4,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2575,099876011,ROCHE DIAGNOSTICS HELLAS  M.A.E.,59631.26,,
ΨΨΣΖ46907Τ-ΓΔΣ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2574,090000045,ΔΕΗ Α.Ε.,1900.08,,
ΨΔΖΠ46907Τ-47Δ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2573,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ Α.Β.E.E.,48767.56,,
ΨΤΠΓ46907Τ-Ν27,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2572,801043454,HIPPOKRATIS AE,1636.24,,
Ψ09Ρ46907Τ-ΓΙ1,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2571,800392564,C KAI P MEDICALS O.E.,5062.4,,
9ΕΡΩ46907Τ-17Α,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2570,999862491,PAUL HARTMANN HELLAS A.E,9277.3,,
6ΔΘ546907Τ-ΗΝΞ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2569,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,4101.3,,
99Ν746907Τ-ΞΘ0,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2568,801938784,MEDITRUST GROUP AE,1612.0,,
ΨΞΟΕ46907Τ-ΣΩΣ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2567,802371797,MARZAVAS MEDICAL COMPANY ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,2778.5,,
ΨΚ7Σ46907Τ-779,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2566,099049158,ΚΩΝΣΤΑΝΤΙΝΙΔΗΣ Σ.ΚΑΙ ΣΙΑ ΕΠΕ PHAR,224.87,,
9ΡΠΜ46907Τ-Σ2Ν,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2565,046283302,ΤΣΙΣΤΡΑΚΗΣ ΑΝΤΩΝΙΟΣ,1380.12,,
Ψ5ΡΟ46907Τ-ΔΙ7,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2564,094442268,ΠΡΩΤΟΝ Α.Ε.,7526.02,,
ΨΓΧΡ46907Τ-ΒΘΑ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2563,046619453,INTERCARE MEDICAL - ΑΙΚΑΤΕΡΙΝΗ Γ. ΦΩΤΙΑΔOY,3657.5,,
967Ξ46907Τ-Υ3Υ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2562,095029193,PAPAPOSTOLOU ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.E.,3806.8,,
ΨΡΛΘ46907Τ-5ΩΔ,2026-08-13,ΕΞΟΦΛΗΣΗ Χ.Ε. 2561,082525697,ΑΝΑΣΤ. ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,18847.23,,
ΨΓΟΘ46907Τ-67Ν,2026-08-12,ΕΞΟΦΛΗΣΗ Χ.Ε. 2549,998871428,MEDELLA  ΑΕΒΕ (ΠΡΩΗΝ ΜΑΪΝΑΣ-ΔΡΑΚΑΤΟΣ),984.05,,
Ψ8Ψ646907Τ-ΤΡ4,2026-08-12,ΕΞΟΦΛΗΣΗ Χ.Ε. 2546,095618368,ΝΕΑ  ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ Ε.Π.Ε. DD,4481.42,,
ΨΚΙΦ46907Τ-4Ξ3,2026-08-12,ΕΞΟΦΛΗΣΗ Χ.Ε. 2554,999307110,ΚΑΛΤΕΚ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. KALTEQ,43861.3,,
6ΖΩΗ46907Τ-ΩΥΓ,2026-08-12,ΕΞΟΦΛΗΣΗ Χ.Ε. 2553,998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ Κ ΣΙΑ  IKE. TRUST ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΙΑΤΡΙΚΑ,2285.83,,
Ψ32Ω46907Τ-ΣΩΞ,2026-08-12,ΕΞΟΦΛΗΣΗ Χ.Ε. 2552,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε. HOSPITAL LINE,1160.64,,
9ΒΛ246907Τ-8ΧΛ,2026-08-12,ΕΞΟΦΛΗΣΗ Χ.Ε. 2551,094007897,ΚΟΠΕΡ Α.Ε.,6413.01,,
6Σ2Γ46907Τ-57Ι,2026-08-12,ΕΞΟΦΛΗΣΗ Χ.Ε. 2550,095083787,THERMOGRAFICA HELLAS ΕΠΕ,515.16,,
ΨΒΜΖ46907Τ-5ΚΟ,2026-08-12,ΕΞΟΦΛΗΣΗ Χ.Ε. 2549,998871428,MEDELLA  ΑΕΒΕ (ΠΡΩΗΝ ΜΑΪΝΑΣ-ΔΡΑΚΑΤΟΣ),837.15,,
ΨΒΟΡ46907Τ-0ΦΒ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2548,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,1018.1,,
ΨΗΗ246907Τ-30Τ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2546,095618368,ΝΕΑ  ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ Ε.Π.Ε. DD,4354.22,,
6ΤΟ546907Τ-ΧΤ0,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2543,095444407,ΜΑΓΕΙΡΑΣ  ΔΙΑΓΝΩΣΤΙΚΑ  Α.Ε.,4362.96,,
ΡΙΦΘ46907Τ-2ΩΑ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2542,099941060,BIOPREPARE Γ. ΠΑΠΑΝΙΚΟΛΑΟΥ ΣΙΑ ΕΕ,5154.43,,
ΨΚΙ146907Τ-ΦΓ2,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2541,094178060,ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ Α.Ε.,904.69,,
96Γ646907Τ-077,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2540,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,12036.13,,
9ΗΤΥ46907Τ-852,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2538,094128820,Ι.Μ. ΚΥΡΙΑΚΙΔΗΣ Α.Ε.,14553.01,,
94ΕΝ46907Τ-ΔΗ5,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2537,091569759,ΑΝΤΙΣΕΛ  ΑΦΟΙ  Α. ΣΕΛΙΔΗ Α.Ε.,9434.0,,
ΨΝ3Τ46907Τ-ΙΝΡ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2536,094322455,MENARINI DIAGNOSTICS A.E.B.E.,1199.07,,
9ΚΝΑ46907Τ-Ε67,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2535,094457478,SCITEC ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ  Α.Β.Ε.Ε.,333.05,,
6ΔΙΔ46907Τ-Σ65,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2534,095341314,DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ  Α.Ε.,3562.14,,
9ΕΥΣ46907Τ-9Κ5,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2533,094456875,SIEMENS HEALTΗΙΝΕΕRS ΕΛΛΑΣ ΜΟΝΟΠΡ.  Α.Ε.,5667.92,,
99ΜΩ46907Τ-73Υ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2532,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,394.83,,
96ΣΗ46907Τ-77Γ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2531,099109774,ΔΙΑΓΝΩΣΤΙΚΗ ΑΝΑΛΥΤΙΚΗ Α.Ε.,1325.0,,
6ΣΛ346907Τ-Υ9Ζ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2530,802222731,BIOMEDICAL INNOVATION EE,1553.96,,
ΨΞΣΗ46907Τ-Σ00,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2529,998459340,ΤΟΛΙΟΠΟΥΛΟΣ ΔΙΑΓΝΩΣΤΙΚΑ  Α.Ε.,378.63,,
9Ο1Φ46907Τ-ΟΨΟ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2528,800475591,DIOMED Α.Ε,1839.08,,
6ΤΥΠ46907Τ-ΥΣΓ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2527,800656795,MEDIL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,664.64,,
68ΑΡ46907Τ-ΑΓΕ,2026-08-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 2526,082525697,ΑΝΑΣΤ. ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,26045.76,,
95Ο846907Τ-31Ρ,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2524,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ  KAI ΣΙΑ O.E.,2742.74,,
ΡΦΔ846907Τ-Τ3Ρ,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2523,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ  Α.Ε.,4705.07,,
9Ρ8Δ46907Τ-807,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2522,999862491,PAUL HARTMANN HELLAS A.E,1877.41,,
933Ν46907Τ-51Κ,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2521,998179225,MILONAS HEALTH Α.Ε.,1635.06,,
ΡΩ2Ξ46907Τ-665,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2520,999685389,ΚΟΣΜΙΔΗΣ ΠΕΤΡΟΣ ΚΑΙ  ΣΙΑ Ε.Ε. ΙΑΤΡ.ΧΗΜ.ΠΡΟΙΝ,4812.44,,
Ψ29146907Τ-ΓΒ1,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2519,082525697,ΑΝΑΣΤ. ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,9690.88,,
Ψ0ΗΒ46907Τ-6ΣΝ,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2517,094474807,BOSTON SCIENTIFIC HELLAS Α.Ε,16329.0,,
ΨΤΑΧ46907Τ-Μ2Δ,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2516,094474807,BOSTON SCIENTIFIC HELLAS Α.Ε,18661.03,,
ΨΧΚΥ46907Τ-24Ζ,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2515,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΕ,5042.9,,
Ψ7ΑΧ46907Τ-2ΜΕ,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2514,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ Α.Β.E.E.,50634.08,,
6ΧΕΚ46907Τ-617,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2513,094178060,ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ Α.Ε.,2188.32,,
9ΩΠ746907Τ-ΞΕΑ,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2512,800502874,F AND M FEED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε,674.96,,
9Φ1Ξ46907Τ-ΩΗ3,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2511,800777790,INSIDE MEDICAL ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ Μ. Ι.Κ.Ε.,4877.54,,
ΨΦΕ146907Τ-66Β,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2510,997985840,LERIVA ΠΑΡΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΠΡΟΙΟΝΤΩΝ ΥΓΕΙΑΣ ΚΑΙ ΟΜΟΡΦΙΑΣ Α.Ε.,34218.05,,
Ψ5Ξ046907Τ-Π53,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2509,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΕ,26919.38,,
9ΒΜ046907Τ-Λ6Η,2026-08-10,ΕΞΟΦΛΗΣΗ Χ.Ε. 2508,094128820,Ι.Μ. ΚΥΡΙΑΚΙΔΗΣ Α.Ε.,39483.48,,
Ψ47Ε46907Τ-391,2026-08-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 2505,999399139,ΚΑΙΝΟΤΟΜΙΑ ΟΙΚΟΝΟΜΟΤΕΧΝΙΚΟΙ ΣΥΜΒΟΥΛΟΙ  Α.Ε.,6200.0,,
9Ξ2746907Τ-ΦΞ1,2026-08-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 2501,090000045,ΔΕΗ Α.Ε.,2018.05,,
9ΝΔΟ46907Τ-ΘΜ7,2026-08-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 2500,801719796,SPARK ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,4774.0,,
9ΛΦΑ46907Τ-Ρ06,2026-08-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 2499,066360155,ΜΟΥΜΟΥΡΗΣ ΔΗΜ. ΚΩΝΣΤΑΝΤΙΝΟΣ,7739.65,,
9ΣΖΝ46907Τ-ΟΕ1,2026-08-06,ΕΞΟΦΛΗΣΗ Χ.Ε. 2498,094123860,ΜΟΒΙΑΚ ΑΕ,664.02,,
6ΔΤΕ46907Τ-03Η,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2497,143652447,ΤΣΑΧΑΚΗΣ ΑΝΤΩΝΗΣ,2500.0,,
96ΩΜ46907Τ-Α7Φ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2496,064863408,ΞΕΚΑΛΟΥ ΑΘΗΝΑ,750.0,,
ΨΜ4Ζ46907Τ-0ΘΜ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2495,028566670,ΤΖΑΝΑΚΗΣ ΙΩΑΝΝΗΣ,750.0,,
Ρ9ΠΝ46907Τ-ΚΞΓ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2494,058333952,ΞΗΡΟΥΧΑΚΗ ΕΜΜ. ΧΡΥΣΑΝΝΗ,2000.0,,
9ΕΖΙ46907Τ-Ε59,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2493,020751019,ΚΑΛΟΓΕΡΑΚΗ ΛΟΥΚΙΑ,750.0,,
9ΣΥΘ46907Τ-ΡΡΛ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2492,130417711,ΠΡΩΙΜΑΚΗ ΜΑΡΙΑ ΚΩΝΣΤΑΝΤΙΝΟΣ,1250.0,,
ΨΘΨΣ46907Τ-5Θ3,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2491,101554022,ΚΑΡΤΣΑΚΗ ΤΕΡΨΙΧΟΡΗ ΛΥΚΟΥΡΓΟΣ,1250.0,,
916Γ46907Τ-12Φ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2490,800380983,"ΑΞΩΝ ΑΠΟΛΥΜΑΝΤΙΚΗ Ε.Ε,",981.6,,
Ψ9ΑΨ46907Τ-ΒΜΠ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2489,155801983,Α.ΔΗΜΗΤΡΟΠΟΥΛΟΣ- Ν.ΔΗΜΗΤΡΟΠΟΥΛΟΣ,3000.0,,
ΡΛ3Χ46907Τ-50Γ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2488,002428270,ΣΑΡΡΗΣ ΑΝΤΩΝΙΟΣ,840.0,,
6Ν4646907Τ-ΨΙΝ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2487,094179542,ΑΦΟΙ ΜΑΝΟΥΣΕΛΗ Α.Ε,3500.0,,
ΡΒΦ046907Τ-81Λ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2486,005875099,ΤΕΡΕΡΑΚΗΣ ΕΜΜΑΝΟΥΗΛ,750.0,,
9ΜΨΝ46907Τ-Η16,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2485,802271553,ΙΩΑΝΝΗΣ ΕΜΜ.ΑΘΗΤΑΚΗΣ Ε.Ε.,4500.0,,
ΡΕΤ446907Τ-1ΥΣ,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2484,802060817,ΣΩΤΗΡΙΟΣ ΜΑΝΙΑΔΑΚΗΣ ΚΑΙ ΣΙΑ Ε.Ε.,2700.0,,
93Ρ946907Τ-ΞΟ2,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2483,999961120,MEDIC PLAN HEALTH PROJECT Α.Ε.,23598.24,,
ΨΣΥΣ46907Τ-6Τ0,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2482,801938784,MEDITRUST GROUP AE,2568.04,,
9ΠΡΙ46907Τ-ΧΤ6,2026-08-05,ΕΞΟΦΛΗΣΗ Χ.Ε. 2481,998635677,MEDICAL WASTE A.E.MEDITRANSPORT A.E.,8796.56,,
