ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΜΜΠ46904Ε-ΕΘ6,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ (094446034),094446034,Y-LOGIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ (094446034),1711.2,,
ΨΛΓΞ46904Ε-ΣΩΘ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ CROCOS medical (068724031),068724031,CROCOS medical (068724031),892.7,,
ΨΔΖΤ46904Ε-3ΞΘ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ CROCOS medical (068724031),068724031,CROCOS medical (068724031),2147.0,,
Ψ74746904Ε-9ΜΟ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΠΕ (998413964),998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΠΕ (998413964),15202.4,,
93ΩΨ46904Ε-ΛΩ4,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ACS (094360202),094360202,ACS (094360202),5859.0,,
9Ξ6Ζ46904Ε-ΔΣ6,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BECTON DICKINSON HELLAS A.E. (094501826),094501826,BECTON DICKINSON HELLAS A.E. (094501826),3390.0,,
9ΞΞΝ46904Ε-ΝΜ1,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Q Q ANALYSIS ΜΟΝ Ι.Κ.Ε.-ΠΑΠΑΡΙΖΟΥ (802011141),802011141,Q Q ANALYSIS ΜΟΝ Ι.Κ.Ε.-ΠΑΠΑΡΙΖΟΥ (802011141),2852.0,,
6Ζ0Π46904Ε-ΕΒ5,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ PELMYPLUS MEDICAL AE.E. (800665405),800665405,PELMYPLUS MEDICAL AE.E. (800665405),12201.6,,
ΨΣΡ146904Ε-ΠΟΛ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΕΑ  ΔΙΑΓΝΩΣΤΙΚΗ   ΔΙΑΣΤΑΣΗ ΕΠΕ (095618368),095618368,ΝΕΑ  ΔΙΑΓΝΩΣΤΙΚΗ   ΔΙΑΣΤΑΣΗ ΕΠΕ (095618368),50.88,,
97Κ046904Ε-3ΜΥ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΧΙΩΝΗΣ Α.-Π. ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε. (998170464),998170464,ΚΑΧΙΩΝΗΣ Α.-Π. ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε. (998170464),369.52,,
632Σ46904Ε-Θ14,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΧΙΩΝΗΣ Α.-Π. ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε. (998170464),998170464,ΚΑΧΙΩΝΗΣ Α.-Π. ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε. (998170464),165.04,,
9ΘΟΤ46904Ε-ΩΕ6,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIPLAN ΕΠΕ (095617490),095617490,MEDIPLAN ΕΠΕ (095617490),2322.52,,
6ΙΝ846904Ε-5ΥΧ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIPLAN ΕΠΕ (095617490),095617490,MEDIPLAN ΕΠΕ (095617490),1308.44,,
ΨΞ1Γ46904Ε-ΞΝΓ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΤΙΣΕΛ Α.Ε (091569759),091569759,ΑΝΤΙΣΕΛ Α.Ε (091569759),493.96,,
ΨΓΠΧ46904Ε-ΛΦ1,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DRAEGER HELLAS AE (997799268),997799268,DRAEGER HELLAS AE (997799268),170872.0,,
9Ν9Ν46904Ε-ΣΥΝ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΗΤΙΚΟΣ Ι. - ΡΩΜΑΝΙΑΣ Σ. ΕΠΕ -MEDICAL SYSTEMS (095674169),095674169,ΚΡΗΤΙΚΟΣ Ι. - ΡΩΜΑΝΙΑΣ Σ. ΕΠΕ -MEDICAL SYSTEMS (095674169),2153.88,,
92ΤΞ46904Ε-Ν1Ν,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε (998635548),998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε (998635548),393.48,,
6Χ5346904Ε-ΣΛΜ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε (998635548),998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε (998635548),1197.38,,
6ΘΓ046904Ε-ΑΕΩ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε (998635548),998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε (998635548),2085.24,,
ΨΗ7Φ46904Ε-1Α2,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ABBOTT LABORATORIES (ΕΛΛΑΣ) ΑΒΕΕ (094027257),094027257,ABBOTT LABORATORIES (ΕΛΛΑΣ) ΑΒΕΕ (094027257),1293.2,,
ΨΗΨΙ46904Ε-ΝΓΨ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BioAnalytica Α.Ε (099936534),099936534,BioAnalytica Α.Ε (099936534),111.3,,
9ΚΨΖ46904Ε-Υ3Ζ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BioAnalytica Α.Ε (099936534),099936534,BioAnalytica Α.Ε (099936534),3856.28,,
9ΨΛΝ46904Ε-1ΩΞ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ  Α.Ε. (099109774),099109774,ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ  Α.Ε. (099109774),471.7,,
6ΘΕΣ46904Ε-ΞΔΧ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ  Α.Ε. (099109774),099109774,ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ  Α.Ε. (099109774),87.77,,
Ψ4ΠΙ46904Ε-9Υ1,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΡΗΣ     ΜΑΝΤΖΩΡΟΣ  Α.Ε. (094464316),094464316,ΑΡΗΣ     ΜΑΝΤΖΩΡΟΣ  Α.Ε. (094464316),614.8,,
9ΟΒ546904Ε-ΦΟ8,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΥΖΑΣ ΑΕ (094289349),094289349,ΒΥΖΑΣ ΑΕ (094289349),1123.44,,
ΨΜ0246904Ε-ΚΘΑ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ LAB     SUPPLIES Π. ΓΑΛΑΝΗ ΚΑΙ ΣΙΑ Ο .Ε (099523660),099523660,LAB     SUPPLIES Π. ΓΑΛΑΝΗ ΚΑΙ ΣΙΑ Ο .Ε (099523660),636.0,,
61Γ646904Ε-ΛΨΓ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ LAB     SUPPLIES Π. ΓΑΛΑΝΗ ΚΑΙ ΣΙΑ Ο .Ε (099523660),099523660,LAB     SUPPLIES Π. ΓΑΛΑΝΗ ΚΑΙ ΣΙΑ Ο .Ε (099523660),156.88,,
9ΞΗΑ46904Ε-4ΔΨ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΜΚΟ ΕΜΜ. ΚΟΥΤΕΛΑΣ Α.Ε. (094232740),094232740,ΕΜΚΟ ΕΜΜ. ΚΟΥΤΕΛΑΣ Α.Ε. (094232740),86.8,,
961Π46904Ε-Θ58,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΕΥΘΕΡΙΟΣ ΣΠ. ΠΑΣΤΡΩΜΑΣ (301708673),301708673,ΕΛΕΥΘΕΡΙΟΣ ΣΠ. ΠΑΣΤΡΩΜΑΣ (301708673),911.4,,
ΨΨ1Τ46904Ε-ΚΩ7,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε (800896490),800896490,Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε (800896490),18.6,,
9ΕΜ346904Ε-Λ6Ρ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε (800896490),800896490,Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε (800896490),1653.5,,
Ψ94446904Ε-ΣΘ2,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙΣΑΠ  ΑΕ (094447320),094447320,ΜΕΝΤΙΣΑΠ  ΑΕ (094447320),4414.4,,
ΨΥ8146904Ε-ΙΟΥ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙΣΑΠ  ΑΕ (094447320),094447320,ΜΕΝΤΙΣΑΠ  ΑΕ (094447320),2632.65,,
97ΒΙ46904Ε-ΓΜ9,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙΣΑΠ  ΑΕ (094447320),094447320,ΜΕΝΤΙΣΑΠ  ΑΕ (094447320),2182.4,,
ΨΞΦΖ46904Ε-0Σ0,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SPARK MON. IKE (801719796),801719796,SPARK MON. IKE (801719796),6200.0,,
68Τ946904Ε-ΦΘΔ,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ILEF ΙΚΕ (801491712),801491712,ILEF ΙΚΕ (801491712),724.16,,
Ψ3ΔΦ46904Ε-ΑΚ0,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΛΚΥΩΝ ΕΛΛΑΣ ΜΟΝ. Ε.Π.Ε (800395622),800395622,ΑΛΚΥΩΝ ΕΛΛΑΣ ΜΟΝ. Ε.Π.Ε (800395622),1171.8,,
ΨΝΙ946904Ε-ΓΚ9,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ G4S CASH SOLUTION S.A. (094254847),094254847,G4S CASH SOLUTION S.A. (094254847),1140.8,,
ΨΣΜΞ46904Ε-ΥΓΣ,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΔΡΟΜΑΧΗ Π.ΒΕΤΣΙΚΑ (107360496),107360496,ΑΝΔΡΟΜΑΧΗ Π.ΒΕΤΣΙΚΑ (107360496),617.0,,
ΨΧΑ346904Ε-ΘΥΝ,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΔΡΟΜΑΧΗ Π.ΒΕΤΣΙΚΑ (107360496),107360496,ΑΝΔΡΟΜΑΧΗ Π.ΒΕΤΣΙΚΑ (107360496),616.0,,
ΨΞ0Ι46904Ε-ΜΡΔ,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΔΡΟΜΑΧΗ Π.ΒΕΤΣΙΚΑ (107360496),107360496,ΑΝΔΡΟΜΑΧΗ Π.ΒΕΤΣΙΚΑ (107360496),616.0,,
6ΗΥ746904Ε-ΝΧΘ,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΟΡΑΣΙΣ  Α.Ε. (094503580),094503580,ΕΝΟΡΑΣΙΣ  Α.Ε. (094503580),3075.4,,
6ΧΜΓ46904Ε-ΚΔΡ,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOMERIEUX ΕΛΛΑΣ Α.Ε. (094499248),094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε. (094499248),2011.9,,
ΨΙΨ246904Ε-6ΙΗ,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΛΙΦΡΟΝΑΣ Α.Ε (997585069),997585069,ΚΑΛΙΦΡΟΝΑΣ Α.Ε (997585069),4344.94,,
ΨΡΧΔ46904Ε-212,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΛΙΦΡΟΝΑΣ Α.Ε (997585069),997585069,ΚΑΛΙΦΡΟΝΑΣ Α.Ε (997585069),1335.6,,
9ΗΧΝ46904Ε-062,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICAL HOUSE ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ (099786134),099786134,MEDICAL HOUSE ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ (099786134),1258.6,,
ΨΘΞ846904Ε-ΒΝΩ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICAL HOUSE ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ (099786134),099786134,MEDICAL HOUSE ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ (099786134),520.8,,
6ΝΛΤ46904Ε-5Ξ8,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICAL HOUSE ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ (099786134),099786134,MEDICAL HOUSE ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ (099786134),317.44,,
Ψ7ΗΣ46904Ε-7Σ4,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΜΕΘΕΝΙΤΗΣ ΚΑΙ ΣΙΑ Ε.Ε (999265819),999265819,Α. ΜΕΘΕΝΙΤΗΣ ΚΑΙ ΣΙΑ Ε.Ε (999265819),930.0,,
9ΩΜ446904Ε-Ο39,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΕΝΚΟ ΑΕ (094074824),094074824,ΕΛΛΕΝΚΟ ΑΕ (094074824),204.1,,
6ΓΚΡ46904Ε-Λ79,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΕΝΚΟ ΑΕ (094074824),094074824,ΕΛΛΕΝΚΟ ΑΕ (094074824),474.6,,
9Ο6746904Ε-ΡΙΩ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΕΝΚΟ ΑΕ (094074824),094074824,ΕΛΛΕΝΚΟ ΑΕ (094074824),1949.25,,
Ψ3ΨΛ46904Ε-3ΝΡ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ (997672386),2263.0,,
Ψ69046904Ε-8ΔΤ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΙΑΝΝΗΣ ΠΟΜΩΝΗΣ ΚΑΙ ΘΩΜΑΣ ΠΑΠΠΑΣ ΕΠΕ (999963580),999963580,ΓΙΑΝΝΗΣ ΠΟΜΩΝΗΣ ΚΑΙ ΘΩΜΑΣ ΠΑΠΠΑΣ ΕΠΕ (999963580),2826.2,,
Ψ1ΠΖ46904Ε-ΓΚ7,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ CORPUS A.E (094324240),094324240,CORPUS A.E (094324240),2045.8,,
6Χ1Ω46904Ε-8ΞΩ,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ILEF ΙΚΕ (801491712),801491712,ILEF ΙΚΕ (801491712),7412.72,,
6ΥΦΩ46904Ε-ΦΑΔ,2025-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),1356.8,,
6Φ4Υ46904Ε-4ΥΥ,2025-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),1851.29,,
Ψ5ΟΣ46904Ε-ΑΛ4,2025-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),7440.15,,
ΨΚΟ446904Ε-Ι1Η,2025-08-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε. (801646486),9160.0,,
Ψ0Λ346904Ε-14Α,2025-08-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΝΔΡΕΚΑΣ ΑΕ (093252125),093252125,ΜΑΝΔΡΕΚΑΣ ΑΕ (093252125),3846.52,,
60Α246904Ε-83Φ,2025-08-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΝΔΡΕΚΑΣ ΑΕ (093252125),093252125,ΜΑΝΔΡΕΚΑΣ ΑΕ (093252125),5861.14,,
9ΙΝΡ46904Ε-6Μ6,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΩΑΝ. ΓΕΩΡΓ. ΡΟΔΟΠΟΥΛΟΣ   ΣΙΑ ΕΕ (800407176),800407176,ΙΩΑΝ. ΓΕΩΡΓ. ΡΟΔΟΠΟΥΛΟΣ   ΣΙΑ ΕΕ (800407176),1289.6,,
633Ο46904Ε-ΕΝΙ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ (094133588),9469.4,,
6ΙΞΘ46904Ε-ΦΝΛ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ (094133588),1517.28,,
911Ο46904Ε-587,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΦΟΙ ΜΠΑΛΑΜΩΤΗ ΟΕ (084002716),084002716,ΑΦΟΙ ΜΠΑΛΑΜΩΤΗ ΟΕ (084002716),49.6,,
9Κ0Ε46904Ε-26Α,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ LINK LAB Ε.Π.Ε. (095741008),095741008,LINK LAB Ε.Π.Ε. (095741008),148.8,,
ΨΔΝ046904Ε-6ΘΧ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ (094133588),827.8,,
9Β2346904Ε-12Χ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΑΜΙΑΝΟΣ Π. ΔΗΜΗΤΡΙΑΔΗΣ (044968749),044968749,ΔΑΜΙΑΝΟΣ Π. ΔΗΜΗΤΡΙΑΔΗΣ (044968749),186.0,,
ΨΔ5746904Ε-ΝΧΖ,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΤΑΥΡΟΣ ΣΥΝΟΔΙΝΟΣ   ΣΙΑ Ε.Ε. (999112526),999112526,ΣΤΑΥΡΟΣ ΣΥΝΟΔΙΝΟΣ   ΣΙΑ Ε.Ε. (999112526),2486.2,,
Ψ7ΨΟ46904Ε-ΩΜΜ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΑΔΡΑΣΙΣ MED ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ (800451612),800451612,ΑΝΑΔΡΑΣΙΣ MED ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ (800451612),1078.8,,
ΨΤΝΚ46904Ε-ΜΞΦ,2025-08-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH A.E. (998179225),998179225,MILONAS HEALTH A.E. (998179225),208.52,,
ΨΨΞΠ46904Ε-Ρ32,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH A.E. (998179225),998179225,MILONAS HEALTH A.E. (998179225),2521.28,,
6Γ8Δ46904Ε-ΨΛΕ,2025-08-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH A.E. (998179225),998179225,MILONAS HEALTH A.E. (998179225),5428.64,,
ΨΘ8546904Ε-2ΡΤ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Μ.Ι.  ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ Ι.Κ.Ε (800637246),800637246,Μ.Ι.  ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ Ι.Κ.Ε (800637246),14855.2,,
ΨΨΤΣ46904Ε-ΘΣ6,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ  Α.Ε. (094143441),094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ  Α.Ε. (094143441),483.6,,
Ψ71Ζ46904Ε-ΧΒΞ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε. (998630320),998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε. (998630320),911.4,,
9ΛΚ146904Ε-Ι7Λ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SARSTEDT ΕΠΕ (095591419),095591419,SARSTEDT ΕΠΕ (095591419),779.95,,
6Ζ6246904Ε-Ε3Ζ,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ ΝΙΚ.  ΑΕ (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ ΝΙΚ.  ΑΕ (095029193),2356.0,,
933Ο46904Ε-ΞΙ1,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DIGITAL PARTNER I K E (801152714),801152714,DIGITAL PARTNER I K E (801152714),2669.1,,
6ΓΒΦ46904Ε-Ι6Ζ,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΥΣΟΥΛΟΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ Ο.Ε. (997752073),997752073,ΚΟΥΣΟΥΛΟΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ Ο.Ε. (997752073),2727.99,,
Ψ2ΔΝ46904Ε-4ΙΥ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε (998635548),998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε (998635548),1398.28,,
ΨΠΧΒ46904Ε-Ο1Θ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΥΓΙΟΣ ΑΝΔΡΕΑΣ-ΚΟΥΡΗΣ ΒΛΑΣΙΟΣ   ΣΙΑ ΟΕ (082384884),082384884,ΜΟΥΓΙΟΣ ΑΝΔΡΕΑΣ-ΚΟΥΡΗΣ ΒΛΑΣΙΟΣ   ΣΙΑ ΟΕ (082384884),1220.4,,
65ΕΣ46904Ε-ΥΑΔ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),20780.0,,
6ΧΞ146904Ε-Τ00,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),10732.32,,
9ΞΝ546904Ε-ΛΣΛ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),094437130,ΔΕΛΤΑ  ΙΑΤΡΙΚΗ  Α.Ε (094437130),897.82,,
ΨΜΞ446904Ε-ΚΚ3,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ F M Feed M.I.K.E. (800502874),800502874,F M Feed M.I.K.E. (800502874),13317.6,,
93ΦΗ46904Ε-Η5Φ,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ (094504367),094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ (094504367),229.4,,
