ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΠΥΗ46904Κ-2ΨΗ,2025-12-18,ΧΕ-2753 ΣΕΙΡΑ Α/2025 ΧΠ 1/10-30/11/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΑΥΘΗΜΕΡΟΝ ΕΚΤΟΣ ΕΔΡΑΣ ΠΡΟΣ ΚΑΛΥΨΗ ΕΦΗΜΕΡΙΑΚΩΝ ΑΝΑΓΚΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
Ψ7ΙΩ46904Κ-ΘΥ9,2025-12-18,"ΧΕ-2752 ΣΕΙΡΑ Α/2025 12ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
9ΣΠΗ46904Κ-1Ψ5,2025-12-18,"ΧΕ-2744 ΣΕΙΡΑ Α/2025 12ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ 55-67 (ΕΝΤΑΛΜΑ Π/ΣΜΟΥ)",,,,no sponsor block
9ΒΥΝ46904Κ-ΩΜΗ,2025-12-18,"ΧΕ-2743 ΣΕΙΡΑ Α/2025 12ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΟΑΕΔ 55-67 (ΕΝΤΑΛΜΑ ΟΑΕΔ)",,,,no sponsor block
6Μ3346904Κ-2ΣΗ,2025-12-18,ΧΕ-2741 ΣΕΙΡΑ Α/2025 ΧΠ  5-6/2025 ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
9Β6Η46904Κ-156,2025-12-18,"ΧΕ-2740 ΣΕΙΡΑ Α/2025 ΧΠ 5-6ΟΣ/25, ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
Ρ48846904Κ-Μ28,2025-12-18,ΧΕ-2739 ΣΕΙΡΑ Α/2025 ΧΠ  3-4/2025 ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
6ΘΩΨ46904Κ-ΦΛΓ,2025-12-18,"ΧΕ-2738 ΣΕΙΡΑ Α/2025 ΧΠ 3-4ΟΣ/25, ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
91ΗΔ46904Κ-0ΙΧ,2025-12-17,ΧΕ-2737 ΣΕΙΡΑ Α/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΕΚΤΟΣ ΕΔΡΑΣ &  ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ  ΣΤΗΝ ΑΘΗΝΑ,,,,no sponsor block
9ΤΓ146904Κ-ΠΑ0,2025-12-17,ΧΕ-2736 ΣΕΙΡΑ Α/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΕΚΤΟΣ ΕΔΡΑΣ &  ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ  ΣΤΗΝ ΑΘΗΝΑ,,,,no sponsor block
Ψ9ΦΛ46904Κ-0Ν6,2025-12-17,ΧΕ-2735 ΣΕΙΡΑ Α/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΕΚΤΟΣ ΕΔΡΑΣ &  ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ  ΣΤΗΝ ΑΘΗΝΑ,,,,no sponsor block
9Τ5Γ46904Κ-ΚΚΣ,2025-12-17,ΧΕ-2734 ΣΕΙΡΑ Α/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΕΚΤΟΣ ΕΔΡΑΣ  ΤΟΥ ΟΔΗΓΟΥ  ΜΕ ΟΧΗΜΑ ΤΟΥ  ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
9ΛΟ046904Κ-Ρ94,2025-12-17,"ΧΕ-2733 ΣΕΙΡΑ Α/2025 11ΟΣ/2025,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΡΘ5046904Κ-ΓΦΙ,2025-12-17,"ΧΕ-2732 ΣΕΙΡΑ Α/2025 10ΟΣ/2025,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
Ρ3ΝΒ46904Κ-Δ3Τ,2025-12-17,"ΧΕ-2731 ΣΕΙΡΑ Α/2025 9ΟΣ/2025,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΡΒΜΓ46904Κ-Α1Ψ,2025-12-17,ΧΕ-2730 ΣΕΙΡΑ Α/2025 11ος/2025  ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΣΤΟ ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣ/ΜΕΙΟΥ,,,,no sponsor block
ΨΡΒΠ46904Κ-5ΜΙ,2025-12-17,ΧΕ-2729 ΣΕΙΡΑ Α/2025 10ος/2025  ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΣΤΟ ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣ/ΜΕΙΟΥ,,,,no sponsor block
936Ξ46904Κ-2ΛΞ,2025-12-17,"ΧΕ-2727 ΣΕΙΡΑ Α/2025 10ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ, ΕΞΑΙΡΕΣΙΜΑ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
95Ε646904Κ-ΟΛΝ,2025-12-16,"ΧΕ-2687 ΣΕΙΡΑ Α/2025 ΕΚΤΕΛΕΣΗ ΤΗΣ ΥΠ' ΑΡΙΘΜ 1408/2022 ΑΠΟΦΑΣΗΣ ΤΗΣ ΟΛΟΜΕΛΕΙΑΣ ΤΟΥ ΣΤΕ, ΜΙΣΘΟΛΟΓΙΚΗ ΔΙΑΦΟΡΑ",,,,no sponsor block
Ρ69Δ46904Κ-ΛΘ8,2025-12-16,"ΧΕ-2686 ΣΕΙΡΑ Α/2025 ΕΚΤΕΛΕΣΗ ΤΗΣ ΥΠ' ΑΡΙΘΜ 1408/2022 ΑΠΟΦΑΣΗΣ ΤΗΣ ΟΛΟΜΕΛΕΙΑΣ ΤΟΥ ΣΤΕ, ΜΙΣΘΟΛΟΓΙΚΗ ΔΙΑΦΟΡΑ ΕΦΗΜΕΡΩΝ",,,,no sponsor block
Ψ6ΟΩ46904Κ-ΟΩ7,2025-12-15,ΧΕ-2685 ΣΕΙΡΑ Α/2025 ΧΠ 100Σ/2025 ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
Ψ5ΠΞ46904Κ-9ΕΥ,2025-12-15,ΧΕ-2684 ΣΕΙΡΑ Α/2025 ΧΠ 10ΟΣ/2025 ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟ ΠΡΑΞΕΙΣ ΚΑΤΑ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
6ΞΥΓ46904Κ-ΓΟ2,2025-12-15,"ΧΕ-2683 ΣΕΙΡΑ Α/2025 ΧΠ 10ΟΣ/2025, ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΨΥ2346904Κ-ΙΟ1,2025-12-15,"ΧΕ-2682 ΣΕΙΡΑ Α/2025 10ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟΖΗΜΙΩΣΗΣ ΤΟΥ Ν.4850/2021",,,,no sponsor block
6Μ2Ε46904Κ-ΞΦ9,2025-12-15,"ΧΕ-2680 ΣΕΙΡΑ Α/2025 12ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΕΠΙΚΟΥΡΙΚΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΨΕΟ646904Κ-Β6Γ,2025-12-15,"ΧΕ-2679 ΣΕΙΡΑ Α/2025 8ος/2025, ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟΥΣ ΔΙΚΑΙΟΥΧΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΨΙΙ246904Κ-1ΔΩ,2025-12-15,"ΧΕ-2678 ΣΕΙΡΑ Α/2025 7ος/2025, ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟΥΣ ΔΙΚΑΙΟΥΧΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
9ΚΠ546904Κ-Ο78,2025-12-15,"ΧΕ-2677 ΣΕΙΡΑ Α/2025 ΧΠ 11ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΕΙΔΙΚΗΣ ΑΜΟΙΒΗΣ ΓΙΑ ΚΛΙΝΙΚΟ ΕΡΓΟ ΤΩΝ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΙΑΤΡΩΝ",,,,no sponsor block
ΨΧ2Θ46904Κ-6ΓΜ,2025-12-15,"ΧΕ-2676 ΣΕΙΡΑ Α/2025 10ος/2025  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ, ΕΦΚΑ, ΕΦΚΑ-ΤΕΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ",,,,no sponsor block
96ΗΤ46904Κ-ΧΝΠ,2025-12-15,ΧΕ-2675 ΣΕΙΡΑ Α/2025 10ος/2025    ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
Ψ54Μ46904Κ-Ρ6Δ,2025-12-15,ΧΕ-2674 ΣΕΙΡΑ Α/2025 10ος/2025   ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ  ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
ΡΥΑΦ46904Κ-Κ21,2025-12-15,ΧΕ-2673 ΣΕΙΡΑ Α/2025 10ος/2025   ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
Ψ87Θ46904Κ-39Κ,2025-12-15,ΧΕ-2672 ΣΕΙΡΑ Α/2025 10ος/2025  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
63ΨΦ46904Κ-Κ6Ζ,2025-12-18,"ΧΕ-2742 ΣΕΙΡΑ Α/2025 12ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΣΤΟΝ ΕΦΚΑ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΠΟ ΣΠΟΥΔΑΣΤΕΣ ΙΕΚ",,,,no sponsor block
9ΙΟΓ46904Κ-ΣΤ5,2025-12-15,ΧΕ-2648 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝ. ΥΛΙΚΟΥ,095717819,ΠΝΟΗ Κ. ΣΙΣΜΑΝΙΔΗ Ε.Π.Ε.,0.00,no amount
Ψ7Δ346904Κ-ΦΚΕ,2025-12-17,"ΧΕ-2728 ΣΕΙΡΑ Α/2025 11ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ, ΕΞΑΙΡΕΣΙΜΑ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΨΙ1546904Κ-0ΦΥ,2025-12-16,ΧΕ-2719 ΣΕΙΡΑ Α/2025 ΕΠΙΣΤΡΟΦΗ ΑΧΡΕΩΣΤΗΤΩΣ ΕΙΣΠΡΑΧΘΕΝΤΟΣ  ΠΟΣΟΥ ΛΟΓΩ ΔΙΑΓΡΑΦΗΣ ΒΕΒΑΙΩΜΕΝΩΝ ΝΟΣΗΛΙΩΝ,,,,no sponsor block
ΨΝ1Ν46904Κ-ΨΒΡ,2025-12-16,ΧΕ-2718 ΣΕΙΡΑ Α/2025 ΕΠΙΣΤΡΟΦΗ ΑΧΡΕΩΣΤΗΤΩΣ ΕΙΣΠΡΑΧΘΕΝΤΟΣ  ΠΟΣΟΥ ΛΟΓΩ ΔΙΑΓΡΑΦΗΣ ΒΕΒΑΙΩΜΕΝΩΝ ΝΟΣΗΛΙΩΝ,,,,no sponsor block
ΨΟ6Ξ46904Κ-ΒΔΒ,2025-12-16,ΧΕ-2720 ΣΕΙΡΑ Α/2025 ΕΠΙΣΤΡΟΦΗ ΑΧΡΕΩΣΤΗΤΩΣ ΕΙΣΠΡΑΧΘΕΝΤΟΣ  ΠΟΣΟΥ ΛΟΓΩ ΔΙΑΓΡΑΦΗΣ ΒΕΒΑΙΩΜΕΝΩΝ ΝΟΣΗΛΙΩΝ,,,,no sponsor block
9ΜΚΓ46904Κ-ΠΡ9,2025-12-16,"ΧΕ-2689 ΣΕΙΡΑ Α/2025 ΧΠ 16/10/24-30/12/2024 & 16/1/2025-23/6/2025, ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΕ ΣΥΝΕΔΡΙΑΣΕΙΣ  ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΣΥΜΒΟΥΛΙΟΥ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
6ΔΤ646904Κ-ΤΝΣ,2025-12-16,"ΧΕ-2688 ΣΕΙΡΑ Α/2025 ΧΠ 16/10/24-30/12/2024 & 16/1/2025-23/6/2025, ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΕ ΣΥΝΕΔΡΙΑΣΕΙΣ  ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΣΥΜΒΟΥΛΙΟΥ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
9ΝΖΨ46904Κ-8ΝΚ,2025-12-04,"ΧΕ-2376 ΣΕΙΡΑ Α/2025 11ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ 55-67 (ΕΝΤΑΛΜΑ Π/ΣΜΟΥ)",,,,no sponsor block
95ΞΙ46904Κ-ΟΨΔ,2025-12-04,"ΧΕ-2375 ΣΕΙΡΑ Α/2025 11ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΟΑΕΔ 55-67 (ΕΝΤΑΛΜΑ ΟΑΕΔ)",,,,no sponsor block
6ΖΟ046904Κ-5ΤΛ,2025-12-03,ΧΕ-2373 ΣΕΙΡΑ Α/2025 ΧΠ 90Σ/2025 ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
9Ε3146904Κ-Λ6Τ,2025-12-03,ΧΕ-2372 ΣΕΙΡΑ Α/2025 ΧΠ 9ΟΣ/2025 ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟ ΠΡΑΞΕΙΣ ΚΑΤΑ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
Ρ48Κ46904Κ-5ΓΝ,2025-12-03,"ΧΕ-2371 ΣΕΙΡΑ Α/2025 ΧΠ 9ΟΣ/2025, ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
65ΥΕ46904Κ-Η9Κ,2025-12-03,"ΧΕ-2370 ΣΕΙΡΑ Α/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ  ΑΥΘΗΜΕΡΟΝ ΕΚΤΟΣ ΕΔΡΑΣ  ΤΟΥ ΔΙΟΙΚΗΤΗ ΤΟΥ  Γ.Ν.Θ ""Γ. ΓΕΝΝΗΜΑΤΑΣ-Ο ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ""",,,,no sponsor block
6Α3646904Κ-Π7Ν,2025-12-03,"ΧΕ-2369 ΣΕΙΡΑ Α/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΑΥΘΗΜΕΡΟΝ ΕΚΤΟΣ ΕΔΡΑΣ ΤΗΣ ΑΝΑΠΛΗΡΩΤΡΙΑΣ ΔΙΟΙΚΗΤΡΙΑΣ ΤΟΥ  Γ.Ν.Θ ""Γ. ΓΕΝΝΗΜΑΤΑΣ-Ο ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ""",,,,no sponsor block
Ρ4ΞΤ46904Κ-Ν1Α,2025-12-03,"ΧΕ-2368 ΣΕΙΡΑ Α/2025 11ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
6Μ1Μ46904Κ-ΠΒ3,2025-12-03,"ΧΕ-2367 ΣΕΙΡΑ Α/2025 11ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΕΠΙΚΟΥΡΙΚΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
Ψ8Π846904Κ-ΞΙΩ,2025-12-10,ΧΕ-2541 ΣΕΙΡΑ Α/2025 ΧΠ 12ος/2025  ΠΡΟΜΗΘΕΙΑ ΣΥΝΑΛΛΑΓΩΝ,,,,no sponsor block
ΨΘ2Ζ46904Κ-Ο45,2025-12-04,ΧΕ-2377 ΣΕΙΡΑ Α/2025 ΕΠΙΣΤΡΟΦΗ ΑΧΡΕΩΣΤΗΤΩΣ ΕΙΣΠΡΑΧΘΕΝΤΩΣ ΠΟΣΟΥ ΣΕ ΠΟΛΙΤΗ ΛΟΓΩ ΑΚΥΡΩΣΗΣ ΡΑΝΤΕΒΟΥ ΣΕ ΑΠΟΓΕΥΜΑΤΙΝΟ ΙΑΤΡΕΙΟ,,,,no sponsor block
ΨΕΡΞ46904Κ-Ρ7Η,2025-12-04,ΧΕ-2374 ΣΕΙΡΑ Α/2025 ΕΠΙΣΤΡΟΦΗ ΑΔΙΑΘΕΤΩΝ ΠΟΣΩΝ ΤΗΣ ΕΙΔΙΚΗΣ ΕΠΙΧΟΡΗΓΗΣΗΣ ΓΙΑ ΕΦΗΜΕΡΙΕΣ ΚΑΙ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΤΟΥΣ 2024,,,,no sponsor block
Ψ5ΛΝ46904Κ-3ΘΧ,2025-12-03,"ΧΕ-2366 ΣΕΙΡΑ Α/2025 11ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΣΤΟΝ ΕΦΚΑ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΠΟ ΣΠΟΥΔΑΣΤΕΣ ΙΕΚ",,,,no sponsor block
99ΜΒ46904Κ-04Ν,2025-11-28,"ΧΕ-2328 ΣΕΙΡΑ Α/2025 XΠ 11ος/2025 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ DIAS ΜΕ ΤΟ ΠΟΣΟ ΤΩΝ 0,05 € / ΑΤΟΜΟ ΓΙΑ ΤΗΝ ΜΙΣΘΟΔΟΣΙΑ",,,,no sponsor block
6ΔΔΝ46904Κ-ΑΒΒ,2025-11-28,ΧΕ-2327 ΣΕΙΡΑ Α/2025 ΧΠ 11ος/2025  ΠΡΟΜΗΘΕΙΑ ΣΥΝΑΛΛΑΓΩΝ ΜΕΣΩ ΚΑΡΤΩΝ NEXI,,,,no sponsor block
Ρ6ΠΖ46904Κ-Ν6Θ,2025-12-02,ΧΕ-2345 ΣΕΙΡΑ Α/2025 ΧΠ 12/11/2024-11/11/2025 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΤΕΧΝΙΚΗΣ ΥΠΟΣΤΗΡΙΞΗΣ ΚΕΝΤΡΙΚΩΝ ΕΞΥΠΗΡΕΤΗΤΩΝ,800623125,DATAWAYS  ΑΝΩΝΥΜΗ ΕΤΑΙΡ. ΣΥΣΤ. ΚΑΙ ΥΠΗΡ. ΤΗΛΕΠ. ΚΑ,0.00,no amount
Ψ72Κ46904Κ-ΩΞΤ,2025-11-20,"ΧΕ-2265 ΣΕΙΡΑ Α/2025 9ος/2025  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ, ΕΦΚΑ, ΕΦΚΑ-ΤΕΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ",,,,no sponsor block
9ΛΩ946904Κ-ΜΝΡ,2025-11-20,ΧΕ-2264 ΣΕΙΡΑ Α/2025 9ος/2025    ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
ΨΞ7Ν46904Κ-Ζ98,2025-11-20,ΧΕ-2263 ΣΕΙΡΑ Α/2025 9ος/2025   ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ  ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
Ψ7Κ046904Κ-ΒΔΣ,2025-11-20,ΧΕ-2262 ΣΕΙΡΑ Α/2025 9ος/2025   ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
