ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΡΘΒ46904Κ-ΞΘ0,2024-11-29,"ΧΕ3201Α/24            ΧΠ 3-4/24 ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ ΑΡ. ΑΙΤ.50,58,56,45,49,44,58,56,55/24 ΑΠΟΦ 237/24",094299299,ΣΙΤΙΣΗ ΑΕ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΚΑΙ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΣΟΥΠΕΡ ΜΑΡΚΕΤ,11015.39,,1511.01
9ΠΜ046904Κ-ΣΓΡ,2024-11-29,"ΧΕ3200Α/24         XΠ 1,2/24 ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ ΑΡ. ΑΙΤ.55,43,35,36,37,38,48,49,54,44,53,50,51,52/23 ΠΡΑΞΗ Δ/ΤΟΥ 1116/23",094299299,ΣΙΤΙΣΗ ΑΕ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΚΑΙ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΣΟΥΠΕΡ ΜΑΡΚΕΤ,16038.75,,1511.01
ΨΥ2446904Κ-5Κ3,2024-11-29,"ΧΕ3199Α/24           ΧΠ 11/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΣΥΜΦΩΝΗΤΙΚΑ ΣΤΟ ΠΑΡΟΝ ΧΕ ΑΡ. 483/23, 482/23 (TIM206) 23SYMV0137847752ΟΣ+3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",801361689,77 ΜΕΝΤΙΚΑΛ ΓΟΥΕΡ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ε Π Ε,8928.0,,1313.02
997Μ46904Κ-ΟΡΚ,2024-11-29,"ΧΕ3190Α/24              2ΟΣ+3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1698.0,,1359.01
ΡΚΓΦ46904Κ-8ΩΡ,2024-11-29,"ΧΕ3189Α/24          2ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΚΑΙ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ",099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,33.48,,1311.01
ΡΚΓΦ46904Κ-8ΩΡ,2024-11-29,"ΧΕ3189Α/24          2ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΚΑΙ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ",099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,341.0,,1359.01
91Ο846904Κ-1ΕΕ,2024-11-29,"ΧΕ3188Α/24             2-3/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΟΥ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,530.0,,1359.01
9Ο6946904Κ-ΥΘΩ,2024-11-29,"ΧΕ3187Α/24      3/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094417524,ALCOVIN ABEE,793.6,,1359.01
63ΜΔ46904Κ-37Β,2024-11-29,"ΧΕ3186Α/24           1- 2/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,1144.8,,1359.01
697Β46904Κ-ΕΥΘ,2024-11-29,"ΧΕ3185Α/24            2-3/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1897.4,,1359.01
Ρ3Θ746904Κ-ΖΛΥ,2024-11-29,"ΧΕ3184Α/24         2/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,259.7,,1359.01
ΨΓΔΟ46904Κ-ΙΛΞ,2024-11-29,"ΧΕ3183Α/24           1- 2/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",095259724,ΝΤΙΑ ΜΕΝΤ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,477.0,,1359.01
Ρ2ΤΤ46904Κ-ΚΜΛ,2024-11-29,"ΧΕ3182Α/24               2ΟΣ+3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,322.24,,1359.01
ΕΙ1Ο46904Κ-ΦΛΩ,2024-11-29,"ΧΕ3181Α/24 3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",099412972,ΜΑΚΡΙΔΗΣ ΟΕ,1040.98,,1359.01
ΡΛ1046904Κ-ΑΔΑ,2024-11-29,"ΧΕ3180Α/24          1-3/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2113.28,,1359.01
ΨΖ8646904Κ-ΞΒ1,2024-11-29,"ΧΕ3179Α/24              3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,1017.6,,1359.01
6ΛΞΕ46904Κ-9Α8,2024-11-29,"ΧΕ3178Α/24        2ΟΣ+3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,13254.24,,1359.01
6Φ0Θ46904Κ-6ΕΧ,2024-11-29,"ΧΕ3176Α/24        3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,197.7,,1311.01
6Φ0Θ46904Κ-6ΕΧ,2024-11-29,"ΧΕ3176Α/24        3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,3922.14,,1359.01
6ΗΤΟ46904Κ-ΨΛ6,2024-11-29,"ΧΕ3177Α/24    2ΟΣ+3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6163.9,,1359.01
905Ζ46904Κ-Ε1Ν,2024-11-29,"ΧΕ3175Α/24                2ΟΣ+3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,1738.4,,1359.01
Ψ3ΩΓ46904Κ-Κ0Ε,2024-11-29,"ΧΕ3174Α/24     2ΟΣ+3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,23336.38,,1359.01
Ρ23Γ46904Κ-ΤΕΜ,2024-11-29,"ΧΕ3173Α/24            1-2/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ4",099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,25279.1,,1359.01
ΡΛΙΧ46904Κ-Ε98,2024-11-29,"ΧΕ3172Α/24            3ΟΣ/2024,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10362.98,,1359.01
ΨΔΔΟ46904Κ-ΦΜ5,2024-11-29,"ΧΕ3171Α/24           1ΟΣ+2ΟΣ+3ΟΣ/24,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,10812.0,,1359.02
ΨΔΔΟ46904Κ-ΦΜ5,2024-11-29,"ΧΕ3171Α/24           1ΟΣ+2ΟΣ+3ΟΣ/24,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ",094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,39432.0,,1359.01
6ΜΛΕ46904Κ-ΩΗΔ,2024-11-29,ΧΕ3170Α/24      XΠ 1/2024 ΑΝΑΝΕΩΣΗ ΣΥΜΒΟΛΑΙΟΥ 25 ΑΔΕΙΩΝ ΧΡΗΣΗΣ ORACLE DATABASE   ΑΡ.ΣΥΜΒ 1/2024,094220230,ΤΕΧΝΙΚΗ ΚΕΝΤΡΟ ΜΗΧΑΝΩΝ ΓΡΑΦΕΙΟΥ ΑΕ,3255.0,,0433.01
ΡΚΓΘ46904Κ-8ΣΖ,2024-11-29,"ΧΕ3168Α/24        ΧΠ 2,3/24 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΠΛΥΣΙΜΑΤΟΣ-ΣΙΔΕΡΩΜΑΤΟΣ ΑΚΑΘΑΡΤΟΥ ΙΜΑΤΙΣΜΟΥ  ANOIXTΟΣ  HΛΕΚΤΡ. ΔΙΑΓ/ΣΜΟΣ ΣΥΜΒ 68/23",998522935,Δ ΜΕΓΡΕΜΗΣ Α ΚΥΡΙΑΚΙΔΟΥ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΒΙΟΜΗΧΑΝΙΚΟΥ ΠΛΥΝΤΗΡΙΟΥ,2368.8,,0843.01
ΨΖΛΗ46904Κ-Κ2Ω,2024-11-29,ΧΕ3169Α/24             ΧΠ 29/12/23-28/3/24  ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΥΠΟΣΤΗΡΙΞΗΣ ΠΡΩΤΟΚΟΛΛΟΥ ΜΕ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ     ΑΡ.ΣΥΜΒ 20/22,095372259,ΥΠΗΡΕΣΙΕΣ ΑΝΟΙΚΤΗΣ ΤΕΧΝΟΛΟΓΙΑΣ ΑΕ,1116.0,,0433.01
Ρ2ΑΕ46904Κ-ΖΜΝ,2024-11-29,ΧΕ3167Α/24           ΧΠ 1-2/2024 ΠΑΡΟΧΗ ΣΥΝΤΗΡΗΣΗΣ ΚΛΙΜΑΤΙΣΜΟΥ ΣΥΜΒ 55/22 + ΠΡΟΑΙΡΕΣΗ ΧΕ 1065Α/24 ΧΠ 4/3/23-3/3/24,104493122,"ΧΑΤΖΗΛΑΣΚΑΡΑΚΗΣ,,ΕΛΕΥΘΕΡΙΟΣ,ΙΩΑΝΝΗΣ",1383.28,,0879.01
6ΑΚ046904Κ-ΨΝ4,2024-11-29,ΧΕ3166Α/24      XΠ 3/2024 ΠΑΡΟΧΗ ΣΥΝΤΗΡΗΣΗΣ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΠΥΡΑΝΙΧΝΕΥΣΗΣ ΣΥΜΒ 54/22+ΠΡΟΑΙΡΕΣΗ ΧΕ 1080Α/24 ΧΠ 4/3/23-3/3/24,800574464,ASTORIA SAFETY STORES PC,1162.0,,0879.01
Ρ9ΛΧ46904Κ-9ΕΖ,2024-11-29,"ΧΕ3165Α/24       ΧΠ 8/12/23-7/3/24 ΠΑΡΟΧΗ ΣΥΝΤΗΡΗΣΗΣ ΥΠΟΣΤΑΘΜΩΝ,ΛΕΒΗΤΩΝ, ΗΛΕΚΤΡ. ΖΕΥΓΩΝ+ΠΡΟΑΙΡ XE 1830A/24 XP 8/3/23-7/3/24",998693400,ΠΑΝΑΓΙΩΤΗΣ Κ ΑΝΔΡΟΝΙΚΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,3474.79,,0879.01
6Η3346904Κ-5ΤΡ,2024-11-29,ΧΕ3164Α/24         XΠ 3/2024 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΠΡΟΣ ΕΛΕΓΧΟ ΔΙΔΥΜΟΥ ΠΥΡΟΣΒΕΣΤΙΚΟΥ ΑΝΤΛΗΤ.,998693400,ΠΑΝΑΓΙΩΤΗΣ Κ ΑΝΔΡΟΝΙΚΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,843.2,,0439.01
6ΜΛΡ46904Κ-1ΡΕ,2024-11-29,ΧΕ3163Α/24         ΧΠ 3/2024 ΠΡΟΜΗΘΕΙΑ ΔΟΣΙΜΕΤΡΩΝ  ΣΥΜΦΩΝ ΣΤΟ ΠΑΡΟΝ ΧΡ ΑΡ. ΠΡΩΤ Λ/203/3426/9-3-2023,090085792,ΕΛΛΗΝΙΚΗ ΕΠΙΤΡΟΠΗ ΑΤΟΜΙΚΗΣ ΕΝΕΡΓΕΙΑΣ,372.0,,0439.01
ΡΗΜΦ46904Κ-ΓΕΚ,2024-11-29,ΧΕ3162Α/24         ΧΠ 1/2024 ΠΡΟΜΗΘΕΙΑ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,081570019,ΥΙΟΙ ΧΡΙΣΤΑΚΟΥ ΣΕΒΑΣΛΙΑΝ ΟΕ,186.0,,1293.01
ΨΕΩ046904Κ-ΑΧΡ,2024-11-29,ΧΕ3161Α/24          XΠ 3/2024 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΗΣ -ΕΛΕΓΧΟΣ MONITOR,801026390,ΣΙΑΜΟΣ ΑΝΑΣΤΑΣΙΟΣ ΚΑΙ ΣΙΑ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,223.2,,0889.01
Ψ59Δ46904Κ-3ΞΑ,2024-11-29,ΧΕ3160Α/24          ΧΠ 3/2024 ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΩΝ MONITOR,801026390,ΣΙΑΜΟΣ ΑΝΑΣΤΑΣΙΟΣ ΚΑΙ ΣΙΑ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,719.2,,1439.01
ΡΡΣΝ46904Κ-39Λ,2024-11-29,ΧΕ3159Α/24          ΧΠ 2/2024 ΠΡΟΜΗΘΕΙΑ ΠΡΟΠΛΑΣΜΑΤΑ,998395573,SERINTH ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ,508.4,,1899.01
9ΥΒΠ46904Κ-ΟΦΖ,2024-11-29,ΧΕ3158Α/24            XΠ 3/2024 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999735059,ΧΑΤΖΗΑΝΑΣΤΑΣΙΟΥ Χ ΚΑΙ ΣΙΑ ΟΕ,618.76,,1311.01
Ρ4ΟΚ46904Κ-ΞΙΜ,2024-11-29,ΧΕ3157Α/24        ΧΠ 1/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΜΗΧ/ΣΗΣ TONER,094220230,ΤΕΧΝΙΚΗ ΚΕΝΤΡΟ ΜΗΧΑΝΩΝ ΓΡΑΦΕΙΟΥ ΑΕ,1476.69,,1281.01
ΨΕΚΦ46904Κ-ΒΤΒ,2024-11-29,ΧΕ3156Α/24          ΧΠ 1-2/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΜΗΧ/ΣΗΣ,094220230,ΤΕΧΝΙΚΗ ΚΕΝΤΡΟ ΜΗΧΑΝΩΝ ΓΡΑΦΕΙΟΥ ΑΕ,576.6,,1281.01
ΨΑΜΘ46904Κ-ΦΗΠ,2024-11-29,ΧΕ3155Α/24          ΧΠ 1-3/2024 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΜΗΧ/ΣΗΣ,999125269,RETHINK ΑΕΒΕ ΕΡΕΥΝΑΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΑΙ ΑΞΙΟΠΟΙΗΣΗΣ ΥΓΡΩΝ ΚΑΙ ΣΤΕΡΕΩΝ ΑΠΟΒΛΗΤΩΝ ΕΜΠΟΡΙΑΣ ΕΙΔΩΝ ΠΛΗΡΟΦΟΡΙΚΗΣ ΚΑΙ ΑΝΑΚΑΤΑΣΚΕΥ,2128.36,,1281.01
ΨΛΓΦ46904Κ-0Ψ3,2024-11-29,ΧΕ3154Α/24        ΧΠ 2/2024 ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΩΝ ΛΙΘΟΤΡΥΠΤΗ,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,1039.6,,9749.01
ΨΗ9146904Κ-ΜΞΙ,2024-11-29,ΧΕ3153Α/24         ΧΠ 1/2024 ΠΡΟΜΗΘΕΙΑ ΚΑΠΑΚΙ WC & ΥΔΡΟΧΡΩΜΑ,104415224,"ΠΟΛΥΧΡΟΣ,,ΙΩΑΝΝΗΣ,ΝΙΚΟΛΑΟΣ",975.57,,1413.01
ΨΛ6Π46904Κ-ΗΘΘ,2024-11-29,ΧΕ3152Α/24        ΧΠ 1/11/23-9/1/24 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΜΗΧ/ ΤΩΝ  ΑΡ. ΣΥΜΒ 427/22,099770660,ΝΙΚΟΣ ΧΑΤΖΗΙΩΑΝΝΙΔΗΣ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΙ ΕΞΟΠΛΙΣΜΟΥ ΣΤΟ ΧΩΡΟ ΤΗΣ ΥΓΕΙΑΣ ΚΑΙ ΤΗΣ ΑΙΣΘΗΤΙΚΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2811.0,,0887.01
96ΩΨ46904Κ-ΝΥΜ,2024-11-29,ΧΕ3151Α/24         ΧΠ 10/10/23-9/1/24   ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΜΗΧ/ ΤΩΝ  ΑΡ. ΣΥΜΒ 425/22,999961120,MEDIC PLAN HEALTH PROJECT ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,6200.0,,0887.01
6ΩΩ446904Κ-ΘΣΡ,2024-11-29,ΧΕ3150Α/24              ΧΠ 3/24  ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΜΗΧ/ ΤΩΝ  ΑΡ. ΣΥΜΒ 431/22,011651035,"ΤΖΑΝΙΔΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΤΗΛΕΜΑΧΟΣ",1100.0,,0887.01
6ΩΨ346904Κ-9ΡΔ,2024-11-29,ΧΕ3149Α/24                  ΧΠ10/1-9/3/24 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΜΗΧ/ΤΩΝ+ΠΡΟΑΙΡΕΣΗ  ΧΕ 3147Α/24+ΣΥΜΒ ΣΤΟ ΠΑΡΟΝ ΧΕ  ΧΠ 10/1/24-9/1/25,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,537.34,,0887.01
67ΔΑ46904Κ-1Τ7,2024-11-29,ΧΕ3148Α/24              ΧΠ 10/12/2023-9/1/2024  ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΜΗΧ/ ΤΩΝ  ΑΡ. ΣΥΜΒ 424/22,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,268.62,,0887.01
67ΘΟ46904Κ-ΒΗ4,2024-11-29,ΧΕ3146Α/24               ΧΠ 10/12/2023-9/1/2024  ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΜΗΧ/ ΤΩΝ  ΑΡ. ΣΥΜΒ 428/22,154938209,"ΠΑΠΑΚΩΝΣΤΑΝΤΙΝΟΥ,,ΣΤΕΦΑΝΟΣ ΚΩΝΣΤΑΝΤΙΝΟ,ΝΙΚΟΛΑΟΣ",1671.57,,0887.01
673Γ46904Κ-Ω7Η,2024-11-29,ΧΕ3147Α/24               ΧΠ 9/1-8/3/24 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΜΗΧ/ΤΩΝ+ΠΡΟΑΙΡΕΣΗ ΣΤΟ ΠΑΡΟΝ ΧΕ ΧΠ 10/1/24-9/1/25 ΦΑΚΕΛΟΣ,154938209,"ΠΑΠΑΚΩΝΣΤΑΝΤΙΝΟΥ,,ΣΤΕΦΑΝΟΣ ΚΩΝΣΤΑΝΤΙΝΟ,ΝΙΚΟΛΑΟΣ",3343.14,,0887.01
