ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9Φ8Θ4690Β7-Υ2Λ,2025-03-05,ΧΕ331  INTER MEDICA ΤΖΑΝΙΔΑΚΗΣ ΕΜΜΑΝΟΥΗΛ,011651035,INTER MEDICA ΤΖΑΝΙΔΑΚΗΣ ΕΜΜΑΝΟΥΗΛ,954.8,,
90ΚΝ4690Β7-Ξ7Ε,2025-03-05,ΧΕ329  MEDIPRIME  ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  Α.Ε.Ε,998283526,MEDIPRIME  ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  Α.Ε.Ε,694.4,,
ΨΑΥΣ4690Β7-Α0Α,2025-03-05,ΧΕ327  ΠΑΠΑΓΕΩΡΓΙΟΥ ΣΤ. ΒΑΣΙΛΙΚΗ,047807345,ΠΑΠΑΓΕΩΡΓΙΟΥ ΣΤ. ΒΑΣΙΛΙΚΗ,103.32,,
ΨΖ1Γ4690Β7-06Ψ,2025-03-05,ΧΕ326  ORCO - ORGANIZATION & COMPUTING ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,091539767,ORCO - ORGANIZATION & COMPUTING ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,620.0,,
9Φ6Ο4690Β7-ΜΡΙ,2025-03-05,ΧΕ318  F ΚΑΙ M FEED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,800502874,F ΚΑΙ M FEED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,559.35,,
Ψ38Ξ4690Β7-9Κ6,2025-03-05,ΧΕ309  ΚΑΛΑΘΙΑΝΑΚΗΣ Π. Ε.Π.Ε  IATROKAL,099999477,ΚΑΛΑΘΙΑΝΑΚΗΣ Π. Ε.Π.Ε  IATROKAL,44.64,,
6ΗΒΠ4690Β7-ΠΜ8,2025-03-05,ΧΕ308  EUROSUP I.K.E.,800715333,EUROSUP I.K.E.,229.66,,
9ΛΒΨ4690Β7-Π75,2025-03-05,ΧΕ305  V ΚΑΙ L VIOLAK INTERNATIONAL A.E.,099370337,V ΚΑΙ L VIOLAK INTERNATIONAL A.E.,757.16,,
9Ο7Μ4690Β7-705,2025-03-05,ΧΕ304  ALCON HELLAS-ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,094450895,ALCON HELLAS-ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,305.1,,
ΨΡΖ24690Β7-5Ρ5,2025-03-05,ΧΕ301  Y - LOGIMED  ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,094446034,Y - LOGIMED  ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,157.98,,
9Ι834690Β7-ΒΕΥ,2025-03-05,ΧΕ298  ΙΝΕΞ Α.Ε.- ΙΝΕΞ  ΙΑΤΡΙΚΑ  Α.Ε.,094356041,ΙΝΕΞ Α.Ε.- ΙΝΕΞ  ΙΑΤΡΙΚΑ  Α.Ε.,540.64,,
65ΧΛ4690Β7-2ΩΣ,2025-03-05,ΧΕ296  BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ,381.57,,
60964690Β7-ΜΑ7,2025-03-05,ΧΕ295  Y - LOGIMED  ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,094446034,Y - LOGIMED  ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,338.52,,
9ΗΝ94690Β7-ΓΓ5,2025-03-05,ΧΕ292  ΕΛΛΕΝΚΟ Α.Ε.,094074824,ΕΛΛΕΝΚΟ Α.Ε.,305.04,,
63ΠΩ4690Β7-Κ6Ρ,2025-03-05,ΧΕ291  PANIDIS MEDICAL SHOP (ΜΠΟΥΤΖΕΤΗ ΕΥΑΝΘΙΑ),068799772,PANIDIS MEDICAL SHOP (ΜΠΟΥΤΖΕΤΗ ΕΥΑΝΘΙΑ),236.17,,
9ΗΨΨ4690Β7-ΜΕ9,2025-03-05,ΧΕ290  ΜΕΝΤΙΝΕΤ-ΚΑΛΩΔΙΑΚΟ ΑΠΕΙΡΟ ΕΠΕ,095714497,ΜΕΝΤΙΝΕΤ-ΚΑΛΩΔΙΑΚΟ ΑΠΕΙΡΟ ΕΠΕ,1631.77,,
ΨΝΤ84690Β7-ΗΓΣ,2025-03-05,ΧΕ289  ΙΝΕΞ Α.Ε.- ΙΝΕΞ  ΙΑΤΡΙΚΑ  Α.Ε.,094356041,ΙΝΕΞ Α.Ε.- ΙΝΕΞ  ΙΑΤΡΙΚΑ  Α.Ε.,159.22,,
ΨΠ1Λ4690Β7-Δ1Δ,2025-03-05,ΧΕ288  NEPHRODYNAMIC HELLAS A.E.,999213859,NEPHRODYNAMIC HELLAS A.E.,1356.59,,
9ΟΙΕ4690Β7-Θ0Ρ,2025-03-05,ΧΕ286  ARITI Α.Ε.,094251753,ARITI Α.Ε.,4138.53,,
ΨΝΩΦ4690Β7-ΒΗΜ,2025-03-05,ΧΕ279  ΚΥΡΙΑΚΙΔΗΣ Μ.Ι.ΑΕ,094128820,ΚΥΡΙΑΚΙΔΗΣ Μ.Ι.ΑΕ,11246.26,,
994Φ4690Β7-Β3Β,2025-03-05,ΧΕ278  ΔΙΑΓΝΩΣΤΙΚΗ ΑΝΑΛΥΤΙΚΗ  Α.Ε.- ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑ,099109774,ΔΙΑΓΝΩΣΤΙΚΗ ΑΝΑΛΥΤΙΚΗ  Α.Ε.- ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ,758.11,,
Ψ3Ω44690Β7-ΑΝΛ,2025-03-05,ΧΕ273  SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ A.Ε. -  SIEMENS HEALTHINEERS Α.Ε.,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ A.Ε. -  SIEMENS HEALTHINEERS Α.Ε.,1499.9,,
Ψ0Ν14690Β7-1ΧΤ,2025-03-05,ΧΕ272  ΝΕΑ ΕΠΙΜΕΝΤ ΜΕΠΕ -ΝΕΑ EPIMED,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΜΕΠΕ -ΝΕΑ EPIMED,114.02,,
96ΘΠ4690Β7-Φ1Ψ,2025-03-05,ΧΕ271  ΚΥΡΙΑΚΙΔΗΣ Μ.Ι.ΑΕ,094128820,ΚΥΡΙΑΚΙΔΗΣ Μ.Ι.ΑΕ,395.38,,
Ψ5ΛΒ4690Β7-Θ2Ο,2025-03-05,ΧΕ126  ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ -BAXTER,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ -BAXTER,1739.25,,
ΨΥΝ64690Β7-2Ρ7,2025-02-27,ΧΕ379  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,20334.96,,
6ΝΔ24690Β7-ΑΦ8,2025-02-27,ΧΕ378  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,25596.63,,
ΨΤΟΣ4690Β7-422,2025-02-27,ΧΕ377  ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ Α. Α.Ε.,094476512,ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ Α. Α.Ε.,302.71,,
Ψ4174690Β7-ΘΚΔ,2025-02-26,"ΧΕ319 501845 / 68,44 - 50719602 / 53,06 -  Αποφάσεις Δεσμεύσεων: 54 / Ο.Τ.Ε. Α.Ε",094019245,Ο.Τ.Ε. Α.Ε,121.5,,
9Ο7Θ4690Β7-ΔΣΖ,2025-02-26,"ΧΕ265 68 / 4.175,04 - 179 / 3.327,85 - 188 / 3.139,36 -  Αποφάσεις Δεσμεύσεων: 1 /  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.",801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,10642.25,,
ΨΟΔΣ4690Β7-6ΥΒ,2025-02-24,ΧΕ323  ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,800403374,ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,7504.9,,
ΡΩΚΩ4690Β7-ΞΕΠ,2025-02-24,ΧΕ322  ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,800403374,ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,6752.98,,
6Χ4Δ4690Β7-ΓΙΥ,2025-02-19,ΧΕ320  ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,800403374,ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,747.63,,
ΨΔΧ14690Β7-4ΛΔ,2025-02-19,ΧΕ245  ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,800403374,ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,5906.75,,
Ψ7ΥΞ4690Β7-Ο5Κ,2025-02-19,ΧΕ250  DBATEAM SINGLE MEMBER P.C.,800714190,DBATEAM SINGLE MEMBER P.C.,4340.0,,
6ΓΔΙ4690Β7-ΗΥΚ,2025-02-19,ΧΕ249  ΜΕΓΡΕΜΗΣ Δ.-ΚΥΡΙΑΚΙΔΟΥ Α. Α.Ε.-TRITON,998522935,ΜΕΓΡΕΜΗΣ Δ.-ΚΥΡΙΑΚΙΔΟΥ Α. Α.Ε.-TRITON,29630.57,,
6ΙΩΨ4690Β7-ΕΙΗ,2025-02-19,ΧΕ248  ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,800403374,ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,11818.4,,
Ψ7ΚΤ4690Β7-ΦΧ0,2025-02-19,ΧΕ247  ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,800403374,ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,11840.91,,
9ΕΧΨ4690Β7-Ξ29,2025-02-19,ΧΕ246  ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,800403374,ΧΑΡΑΛΑΜΠΙΔΗΣ Ν. ΚΑΙ ΣΙΑ ΟΕ,11808.42,,
Ψ02Π4690Β7-ΨΙΩ,2025-02-19,ΧΕ244  ΚΑΡΑΒΑΣΙΛΕΙΑΔΟΥ ΜΑΡΙΑ,046239782,ΚΑΡΑΒΑΣΙΛΕΙΑΔΟΥ ΜΑΡΙΑ,914.08,,
ΨΥ2Ω4690Β7-Η5Δ,2025-02-19,ΧΕ243  ΚΑΡΑΒΑΣΙΛΕΙΑΔΟΥ ΜΑΡΙΑ,046239782,ΚΑΡΑΒΑΣΙΛΕΙΑΔΟΥ ΜΑΡΙΑ,621.07,,
Ψ37Φ4690Β7-ΘΒΓ,2025-02-19,ΧΕ242  DBATEAM SINGLE MEMBER P.C.,800714190,DBATEAM SINGLE MEMBER P.C.,992.0,,
ΨΒ7Η4690Β7-ΡΥΣ,2025-02-19,ΧΕ241  ΜΕΙΜΑΡΙΔΗ Β.ΑΦΟΙ Ο.Ε.,084152731,ΜΕΙΜΑΡΙΔΗ Β.ΑΦΟΙ Ο.Ε.,3757.2,,
9Β9Γ4690Β7-5ΗΚ,2025-02-19,ΧΕ235  ΧΑΤΖΙΔΗ ΑΙΚΑΤΕΡΙΝΗ ΤΟΥ ΚΩΝΣΤΑΝΤΙΝΟΥ,111413638,ΧΑΤΖΙΔΗ ΑΙΚΑΤΕΡΙΝΗ ΤΟΥ ΚΩΝΣΤΑΝΤΙΝΟΥ,1504.26,,
9ΞΗ24690Β7-4Η1,2025-02-19,ΧΕ230  ΕΛΛΗΝΙΚΗ ΕΠΙΤΡΟΠΗ ΑΤΟΜΙΚΗ ΕΝΕΡΓΕΙΑΣ,090085792,ΕΛΛΗΝΙΚΗ ΕΠΙΤΡΟΠΗ ΑΤΟΜΙΚΗ ΕΝΕΡΓΕΙΑΣ,3930.8,,
ΨΩΘΟ4690Β7-Β3Δ,2025-02-19,ΧΕ169  THERMOGRAFICA HELLAS Ε.Π.Ε.,095083787,THERMOGRAFICA HELLAS Ε.Π.Ε.,3574.92,,
6ΗΔΙ4690Β7-ΧΘΨ,2025-02-19,ΧΕ110  ROCHE DIAGNOSTICS (HELLAS) Μ.A.E.,099876011,ROCHE DIAGNOSTICS (HELLAS) Μ.A.E.,4636.68,,
ΨΦΤ64690Β7-ΔΣ7,2025-02-19,ΧΕ104  ROCHE DIAGNOSTICS (HELLAS) Μ.A.E.,099876011,ROCHE DIAGNOSTICS (HELLAS) Μ.A.E.,7711.31,,
ΨΥΔΓ4690Β7-99Τ,2025-02-14,ΧΕ251  ΠΑΥΛΙΔΗΣ ΑΝΑΣΤΑΣΙΟΣ ΔΗΜΗΤΡΙΟΣ,117225509,ΠΑΥΛΙΔΗΣ ΑΝΑΣΤΑΣΙΟΣ ΔΗΜΗΤΡΙΟΣ,2500.0,,
6ΗΩΔ4690Β7-ΗΓΖ,2025-02-14,ΧΕ240  ΧΑΤΖΟΠΟΥΛΟΣ Α. ΕΥΑΓΓΕΛΟΣ,130757489,ΧΑΤΖΟΠΟΥΛΟΣ Α. ΕΥΑΓΓΕΛΟΣ,1442.7,,
6ΘΥΟ4690Β7-25Ζ,2025-02-14,ΧΕ239 ΧΑΤΖΟΠΟΥΛΟΣ Α. ΕΥΑΓΓΕΛΟΣ,130757489,ΧΑΤΖΟΠΟΥΛΟΣ Α. ΕΥΑΓΓΕΛΟΣ,2000.0,,
9ΚΨ54690Β7-ΛΧ1,2025-02-14,ΧΕ238  ΖΩΓΡΑΦΟΥ ΜΟΥΣΧΙΑΝΗ ΕΥΑΓΓΕΛΟΣ,029234383,ΖΩΓΡΑΦΟΥ ΜΟΥΣΧΙΑΝΗ ΕΥΑΓΓΕΛΟΣ,1250.0,,
ΨΗΩΕ4690Β7-ΧΜΣ,2025-02-14,ΧΕ237  ΓΙΑΝΝΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,104392439,ΓΙΑΝΝΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,1494.36,,
6Α7Φ4690Β7-ΟΚΧ,2025-02-14,ΧΕ236  ΓΙΑΝΝΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,104392439,ΓΙΑΝΝΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,2000.0,,
9Ο7Σ4690Β7-Λ1Γ,2025-02-14,ΧΕ234  ΧΑΤΖΙΔΗ ΑΙΚΑΤΕΡΙΝΗ ΤΟΥ ΚΩΝΣΤΑΝΤΙΝΟΥ,111413638,ΧΑΤΖΙΔΗ ΑΙΚΑΤΕΡΙΝΗ ΤΟΥ ΚΩΝΣΤΑΝΤΙΝΟΥ,333.35,,
6ΑΘΨ4690Β7-49Δ,2025-02-14,ΧΕ233  ΓΟΥΜΕΝΑΚΗΣ ΜΑΡΚΟΣ,147455154,ΓΟΥΜΕΝΑΚΗΣ ΜΑΡΚΟΣ,1479.6,,
Ψ1804690Β7-0ΟΗ,2025-02-14,ΧΕ232  ΓΟΥΜΕΝΑΚΗΣ ΜΑΡΚΟΣ,147455154,ΓΟΥΜΕΝΑΚΗΣ ΜΑΡΚΟΣ,2000.0,,
680Χ4690Β7-Υ24,2025-02-13,ΧΕ125  VANTAGEPOINT Α.Ε.- ΔΗΜΙΟΥΡΓΙΚΗ ΑΝΑΠΤΥΞΙΑΚΗ ΚΑΙ ΣΥΜΜΕΤΟΧΩΝ Α.Ε.,998307288,VANTAGEPOINT Α.Ε.- ΔΗΜΙΟΥΡΓΙΚΗ ΑΝΑΠΤΥΞΙΑΚΗ ΚΑΙ ΣΥΜΜΕΤΟΧΩΝ Α.Ε.,2321.02,,
6ΥΛ64690Β7-ΓΑ9,2025-02-13,ΧΕ58  Ο.Τ.Ε. Α.Ε,094019245,Ο.Τ.Ε. Α.Ε,53.06,,
Ψ3ΣΓ4690Β7-22Θ,2025-02-13,ΧΕ173  ΥΓΕΙΟΔΥΝΑΜΙΚΗ  Α.Ε.,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ  Α.Ε.,1734.26,,
ΨΤΩ64690Β7-53Ξ,2025-02-13,ΧΕ146  INNOVIS MEDICAL DEVICES ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,801944625,INNOVIS MEDICAL DEVICES ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,2486.0,,
60ΥΜ4690Β7-ΥΥΠ,2025-02-13,ΧΕ229  ΧΑΤΖΗΣ Τ.& ΣΙΑ Ε.Ε.,999296716,ΧΑΤΖΗΣ Τ.& ΣΙΑ Ε.Ε.,2206.94,,
Ψ7ΟΝ4690Β7-8Ξ2,2025-02-13,ΧΕ228   IPIROTIKI FACILITY SERVICES Α.Ε.,998309282,IPIROTIKI FACILITY SERVICES Α.Ε.,619.06,,
ΨΩΗ94690Β7-2ΘΟ,2025-02-13,ΧΕ227  IPIROTIKI FACILITY SERVICES Α.Ε.,998309282,IPIROTIKI FACILITY SERVICES Α.Ε.,11345.06,,
Ψ5ΜΟ4690Β7-7ΔΩ,2025-02-13,ΧΕ226  IPIROTIKI FACILITY SERVICES Α.Ε.,998309282,IPIROTIKI FACILITY SERVICES Α.Ε.,10726.0,,
94ΗΕ4690Β7-767,2025-02-13,ΧΕ225  IPIROTIKI FACILITY SERVICES Α.Ε.,998309282,IPIROTIKI FACILITY SERVICES Α.Ε.,19700.71,,
ΨΥΛΟ4690Β7-3ΚΤ,2025-02-13,ΧΕ224  IPIROTIKI FACILITY SERVICES Α.Ε.,998309282,IPIROTIKI FACILITY SERVICES Α.Ε.,35461.28,,
9ΓΙΝ4690Β7-0ΔΗ,2025-02-13,ΧΕ223  IPIROTIKI FACILITY SERVICES Α.Ε.,998309282,IPIROTIKI FACILITY SERVICES Α.Ε.,5910.21,,
6ΗΑΥ4690Β7-3ΘΜ,2025-02-13,ΧΕ211  ΡΑΦΤΟΠΟΥΛΟΥ Ε.  Ε.Ε.- DECOMED,801017983,ΡΑΦΤΟΠΟΥΛΟΥ Ε.  Ε.Ε.- DECOMED,14140.43,,
990Κ4690Β7-ΨΡ4,2025-02-13,ΧΕ208  BIOGENESYS Ι.Κ.Ε.,099805952,BIOGENESYS Ι.Κ.Ε.,7966.5,,
6ΜΘ94690Β7-2ΝΩ,2025-02-13,ΧΕ172  ΥΓΕΙΑΣΗ Α.Ε.,998940383,ΥΓΕΙΑΣΗ Α.Ε.,2120.4,,
62ΛΣ4690Β7-ΖΚ9,2025-02-13,ΧΕ168  TELEFLEX  MEDICAL  ΕΛΛΑΣ  A.E.Ε.,094429990,TELEFLEX  MEDICAL  ΕΛΛΑΣ  A.E.Ε.,3240.7,,
9ΔΝ04690Β7-Β0Γ,2025-02-13,ΧΕ166  ΡΟΔΟΠΟΥΛΟΣ Ι.Γ. ΚΑΙ ΣΙΑ Ε.Ε.- TOPOMED,800407176,ΡΟΔΟΠΟΥΛΟΣ Ι.Γ. ΚΑΙ ΣΙΑ Ε.Ε.- TOPOMED,2240.68,,
926Κ4690Β7-Ν1Υ,2025-02-13,ΧΕ164  ΠΑΠΑΠΟΣΤΟΛΟΥ  Ν. Α.Ε.,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ  Ν. Α.Ε.,2442.8,,
6Υ2Ν4690Β7-9ΙΘ,2025-02-13,ΧΕ163  ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.- HOSPITAL LINE,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.- HOSPITAL LINE,2485.5,,
6ΦΩ14690Β7-55Η,2025-02-13,ΧΕ159  ΜΟΥΤΑΦΗΣ ΧΡ. Ε.Ε.- MEDICAL POINT,998630320,ΜΟΥΤΑΦΗΣ ΧΡ. Ε.Ε.- MEDICAL POINT,2514.1,,
ΨΜΒΟ4690Β7-ΝΝΒ,2025-02-13,ΧΕ158  MILONAS HEALTH  Α.Ε. ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ,998179225,MILONAS HEALTH  Α.Ε. ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ,4243.82,,
ΨΔΚΟ4690Β7-ΙΔΑ,2025-02-13,ΧΕ157  ΜΕΝΤΙΠΛΑΝ ΕΠΕ - MEDIPLAN LTD,095617490,ΜΕΝΤΙΠΛΑΝ ΕΠΕ - MEDIPLAN LTD,1875.8,,
6Ζ6Ψ4690Β7-ΛΔΩ,2025-02-13,ΧΕ156  MEDIPRIME  ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  Α.Ε.Ε,998283526,MEDIPRIME  ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ  Α.Ε.Ε,6948.09,,
ΨΒΘ74690Β7-Α6Φ,2025-02-13,ΧΕ148  ΚΑΛΑΘΙΑΝΑΚΗΣ Π. Ε.Π.Ε  IATROKAL,099999477,ΚΑΛΑΘΙΑΝΑΚΗΣ Π. Ε.Π.Ε  IATROKAL,3609.03,,
ΨΔ654690Β7-ΗΛΤ,2025-02-13,ΧΕ145  ΙΝΕΞ Α.Ε.- ΙΝΕΞ  ΙΑΤΡΙΚΑ  Α.Ε.,094356041,ΙΝΕΞ Α.Ε.- ΙΝΕΞ  ΙΑΤΡΙΚΑ  Α.Ε.,5522.4,,
6ΚΓΙ4690Β7-Ο3Ν,2025-02-13,ΧΕ139   ENTHESYS   ΙΑΤΡΙΚA ΜΗΧΑΝΗΜΑΤA Ι.Κ.Ε.,800529548,ENTHESYS   ΙΑΤΡΙΚA ΜΗΧΑΝΗΜΑΤA Ι.Κ.Ε.,4565.2,,
ΨΕΝΠ4690Β7-99Ζ,2025-02-13,ΧΕ130   V ΚΑΙ L VIOLAK INTERNATIONAL A.E.,099370337,V ΚΑΙ L VIOLAK INTERNATIONAL A.E.,6013.97,,
Ψ5ΖΕ4690Β7-0ΒΨ,2025-02-13,ΧΕ129  ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΠΕ -BIOKON MEDICAL ΚΑΙ BIOTECH,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΠΕ -BIOKON MEDICAL ΚΑΙ BIOTECH PRODUCTS LTD,4167.1,,
9ΛΚΔ4690Β7-8ΤΖ,2025-02-13,ΧΕ121  ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε,093635530,ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε,1627.5,,
9Η914690Β7-ΨΒ0,2025-02-13,ΧΕ99  ΥΓΕΙΑΣΗ Α.Ε.,998940383,ΥΓΕΙΑΣΗ Α.Ε.,1695.0,,
ΨΕΓΕ4690Β7-Ρ31,2025-02-10,ΧΕ221  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,9207.43,,
9ΠΦ94690Β7-ΤΕΦ,2025-02-10,ΧΕ220  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,8658.35,,
6ΣΧΡ4690Β7-587,2025-02-10,ΧΕ219  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,10515.33,,
ΨΙΜ74690Β7-94Η,2025-02-10,ΧΕ218  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,8880.47,,
ΨΨΚΞ4690Β7-ΗΗ9,2025-02-10,ΧΕ217  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,9888.36,,
927Κ4690Β7-ΓΗΤ,2025-02-10,ΧΕ213   ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,13456.85,,
ΨΦ154690Β7-ΠΘΥ,2025-02-10,ΧΕ212  ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ Ι.Κ.Ε.,14436.26,,
ΨΝΜΘ4690Β7-5ΞΙ,2025-02-07,ΧΕ94  SURGILIFE Ε.Π.Ε.,999853119,SURGILIFE Ε.Π.Ε.,2343.6,,
9ΠΡΣ4690Β7-Τ7Ψ,2025-02-07,ΧΕ136  ΓΚΟΡΤΣΙΛΑΣ ΔΗΜ. ΚΑΙ ΣΙΑ ΕΕ - MEDICAL MARKET,999430031,ΓΚΟΡΤΣΙΛΑΣ ΔΗΜ. ΚΑΙ ΣΙΑ ΕΕ - MEDICAL MARKET,6418.24,,
9Τ884690Β7-ΟΤ0,2025-02-07,ΧΕ77  ΓΚΟΡΤΣΙΛΑΣ ΔΗΜ. ΚΑΙ ΣΙΑ ΕΕ - MEDICAL MARKET,999430031,ΓΚΟΡΤΣΙΛΑΣ ΔΗΜ. ΚΑΙ ΣΙΑ ΕΕ - MEDICAL MARKET,3566.24,,
9ΩΜΣ4690Β7-2ΓΘ,2025-02-07,ΧΕ74  BOSTON SCIENTIFIC ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  Α.Ε.- ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  Α.Ε.- ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,10925.53,,
