ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΚΓΧ46906Ρ-ΑΝ0,2024-08-01,Α.Χ. ΚΛΔ .ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΚΑΝΟΝΙΚΗΣ ΑΔΕΙΑΣ ΣΟΧ ΠΟΥ ΔΕΝ ΧΟΡΗΓΗΘΗΚΕ,,,,no sponsor block
9Ξ5646906Ρ-ΥΚ1,2024-07-31,ΑΠΟΔΟΣΗ ΣΤΗΝ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ- ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΦΗΜΕΡΙΕΣ - ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9Θ8246906Ρ-Ψ45,2024-07-31,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6Ζ0Τ46906Ρ-Δ01,2024-07-31,ΑΠΟΔΟΣΗ ΣΤΗΝ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ- ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6ΙΦΕ46906Ρ-Σ4Ρ,2024-07-31,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ- ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9Ψ6Ο46906Ρ-ΚΤΤ,2024-07-23,ΧΕ1912,,,,no sponsor block
ΨΖΣΥ46906Ρ-ΙΨ8,2024-07-18,χε 1829,,,,no sponsor block
ΨΓΔ146906Ρ-Μ4Φ,2024-07-17,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ(ΑΕΡΟΠΟΡΙΚΑ ΕΙΣΙΤΗΡΙΑ) ΚΑΙ ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ ΙΑΤΡΟΥ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΟ 44ο ΣΥΝΕΔΡΙΟ ΤΗΣ ΕΥΡΩΠΑΙΚΗΣ ΟΡΓΑΝΩΣΗΣ ΚΑΙ ΚΛΙΝΙΚΗΣ ΤΟΞΙΚΟΛΟΓΙΑΣ ΣΤΟ ΜΟΝΑΧΟ 28/5/24-31/5/24,,,,no sponsor block
6ΑΠ846906Ρ-ΕΜ5,2024-07-17,ΕΞΟΔΑ ΣΥΜΜΕΤΟΧΗΣ ΙΑΤΡΟΥ ΣΤΟ 44ο ΣΥΝΕΔΡΙΟ ΤΗΣ ΕΥΡΩΠΑΙΚΗΣ ΟΡΓΑΝΩΣΗΣ ΚΑΙ ΚΛΙΝΙΚΗΣ ΤΟΞΙΚΟΛΟΓΙΑΣ ΣΤΟ ΜΟΝΑΧΟ ΣΥΜΦΩΝΑ ΜΕ ΑΠΟΦΑΣΗ ΤΟΥ Δ.Σ. 6/13.3.24 Θ.1 28/5/24-31/5/24,,,,no sponsor block
63ΕΜ46906Ρ-ΔΑΨ,2024-07-17,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ ΛΑΤΖΙΕΡΗΔΩΝ – ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9Η8Δ46906Ρ-5ΘΗ,2024-07-17,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ -  ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ  - ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ  ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΠΙΒ46906Ρ-868,2024-07-17,ΑΠΟΔOΣΗ  ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ  ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ  ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
66ΖΥ46906Ρ-ΖΝ5,2024-07-17,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  -.ΠΑΝ/ΚΩΝ ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 2011)  ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6Ζ0Ε46906Ρ-9ΟΡ,2024-07-17,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ.ΕΙΣΦΟΡΩΝ  ΠΑΝ/ΚΩΝ  ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 2011) ΓΙΑ  ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
61ΚΖ46906Ρ-ΙΑΥ,2024-07-17,ΑΠΟΔOΣΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ  ΠΑΝ/ΚΩΝ ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 2011)  ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
603Φ46906Ρ-4ΘΧ,2024-07-05,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΤΟΥ ΦΑΡΜΑΚΕΙΟΥ ΤΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΙΟΥΝΙΟ 2024,,,,no sponsor block
9ΡΗ446906Ρ-0ΡΛ,2024-07-05,ΑΠΟΔΟΣΗ ΤΗΣ ΑΜΟΙΒΗΣ ΤΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΤΟΥ ΦΑΡΜΑΚΕΙΟΥ ΤΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΙΟΥΝΙΟ 2024,,,,no sponsor block
60ΡΥ46906Ρ-ΕΓΡ,2024-07-03,ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΥΠΑ ΝΕΟ ΠΡΟΓΡΑΜΜΑ (55-67) 6ος 2024,,,,no sponsor block
Ψ9ΧΣ46906Ρ-ΓΔΤ,2024-07-03,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΝΕΟΥ ΠΡΟΣΩΠΙΚΟΥ ΔΥΠΑ (ΠΡΩΗΝ ΟΑΕΔ) 55-67- ΜΗΝΟΣ  ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
9ΜΤ546906Ρ-Χ17,2024-07-03,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΝΕΟΥ ΠΡΟΣΩΠΙΚΟΥ ΔΥΠΑ (ΠΡΩΗΝ ΟΑΕΔ) 655-67- ΜΗΝΟΣ  ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
6ΥΥΝ46906Ρ-Π8Π,2024-07-03,ΑΠΟΔΟΣΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΣΤΗΝ ΕΑΠ- ΜΑΙΟΣ 2024,,,,no sponsor block
60ΗΑ46906Ρ-Β4Χ,2024-07-03,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΑΙΟΣ 2024,,,,no sponsor block
ΨΨ1Ο46906Ρ-ΜΘΤ,2024-07-03,ΑΠΟΔΟΣΗ ΣΤΗΝ ΕΑΠ- ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΑΙΟΣ 2024,,,,no sponsor block
9ΒΤΨ46906Ρ-ΖΟ9,2024-07-03,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ- ΜΑΙΟΣ 2024,,,,no sponsor block
65ΕΛ46906Ρ-ΩΑΗ,2024-07-03,ΑΠΟΔΟΣΗ  ΕΑΠ - ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -  ΜΗΝΟΣ /ΙΟΥΝΙΟΥ  2024,,,,no sponsor block
ΨΧΧΤ46906Ρ-Ι9Χ,2024-07-03,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -  ΜΗΝΟΣ ΙΟΥΝΙΟΥ  2024,,,,no sponsor block
6Ζ0746906Ρ-ΨΓΤ,2024-07-03,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΗΝΟΣ  ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
96Β346906Ρ-ΛΓΝ,2024-07-03,ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ-ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ  ΙΟΥΝΙΟ 2024,,,,no sponsor block
67ΜΑ46906Ρ-ΥΙΥ,2024-07-03,Α. Π. ΚΛΔ ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΙΟΥΝΙΟ 2024,,,,no sponsor block
672Ν46906Ρ-ΛΥΓ,2024-07-03,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΓΙΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ   -ΣΟΧ KAI ΣΙΤΙΣΗΣ - ΣΟΧ  ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΜΑΙΟΣ 2024,,,,no sponsor block
66Ι646906Ρ-3ΘΛ,2024-07-03,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΓΙΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ -ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ   -ΣΟΧ  KAI ΣΙΤΙΣΗΣ - ΣΟΧ  ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ  ΜΑΙΟΣ 2024,,,,no sponsor block
63ΚΣ46906Ρ-Ε1Θ,2024-07-03,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ - ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 31-12-2010) - ΕΠΙΚΟΥΡΙΚΟΥ, ΕΠΙΚΟΥΡΙΚΟΥ ΠΑΡΑΤΑΣΙΑΚΟΥ ΑΝΩ ΔΙΕΤΙΑΣ & ΕΠΙΚΟΥΡΙΚΟΥ COVID 19 ΠΡΟΣΩΠΙΚΟΥ - ΙΔΑΧ - ΜΑΙΟΣ 2024",,,,no sponsor block
ΨΜΖΧ46906Ρ-ΧΦ2,2024-07-03,"ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ - ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 31-12-2010) - ΕΠΙΚΟΥΡΙΚΟΥ, ΕΠΙΚΟΥΡΙΚΟΥ ΠΑΡΑΤΑΣΙΑΚΟΥ ΑΝΩ ΔΙΕΤΙΑΣ & ΕΠΙΚΟΥΡΙΚΟΥ COVID 19 ΠΡΟΣΩΠΙΚΟΥ - ΙΔΑΧ - ΜΑΙΟΣ 2024",,,,no sponsor block
9Α8Α46906Ρ-ΨΕΚ,2024-06-28,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ-ΥΠΕΡΒΑΛΛΟΥΣΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΑΡΤΙΟΣ 2024,,,,no sponsor block
ΨΕ5Λ46906Ρ-6Β7,2024-06-28,ΑΠΟΔΟΣΗ ΥΠΕΡΒΑΛΛΟΥΣΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΑΡΤΙΟΣ 2024,,,,no sponsor block
63ΘΥ46906Ρ-ΒΝΙ,2024-06-17,ΧΕ 1445,,,,no sponsor block
9ΞΓΓ46906Ρ-ΤΨ2,2024-06-17,ΧΕ 1445,,,,no sponsor block
ΨΒ7Ο46906Ρ-ΕΗΔ,2024-06-17,ΧΕ 1443,,,,no sponsor block
Ψ6Φ046906Ρ-ΛΓΣ,2024-06-17,ΧΕ 1442,,,,no sponsor block
ΨΦΙΠ46906Ρ-ΞΘΥ,2024-06-17,ΧΕ 1439,,,,no sponsor block
ΨΑΑΦ46906Ρ-Ο1Ζ,2024-06-17,ΧΕ 1438,,,,no sponsor block
6ΕΑΨ46906Ρ-343,2024-06-17,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ  - ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ – ΜΑΙΟΣ 2024,,,,no sponsor block
ΨΜ5546906Ρ-ΖΞΣ,2024-06-17,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ -  ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ - ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ – ΜΑΙΟΣ 2024,,,,no sponsor block
ΨΝΜΓ46906Ρ-7Ε1,2024-06-17,ΑΠΟΔOΣΗ  ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ  - ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ – ΜΑΙΟΣ 2024,,,,no sponsor block
ΨΨΥ546906Ρ-ΛΙΞ,2024-06-17,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  -.ΠΑΝ/ΚΩΝ ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 2011)  ΜΑΙΟΣ 2024,,,,no sponsor block
6ΚΕΗ46906Ρ-Χ65,2024-06-17,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ.ΕΙΣΦΟΡΩΝ  ΠΑΝ/ΚΩΝ  ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 2011) ΓΙΑ  ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΙΟΣ 2024,,,,no sponsor block
6ΚΡΡ46906Ρ-Η67,2024-06-17,ΑΠΟΔOΣΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ  ΠΑΝ/ΚΩΝ ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 2011)  ΜΑΙΟΣ 2024,,,,no sponsor block
ΨΤΘ946906Ρ-794,2025-04-11,ΚΑΛΥΨΗ ΑΜΟΙΒΗΣ ΑΠΟΚΛΕΙΣΤΙΚΗΣ ΝΟΣΟΚΟΜΑΣ Λ.Κ. ΓΙΑ ΤΑ ΠΑΙΔΙΑ W.H.  ΜΕ ΑΠΟΔΕΙΞΗ  ΕΙΣΠΡΑΞΗΣ Α2282429 ΚΑΙ ΒΑΣΕΙ ΤΟΥ Δ.Σ 8/27-03-2025 Θ:48 ΤΟΥ ΝΟΣ/ΜΕΙΟΥ .,,,,no sponsor block
94ΨΧ46906Ρ-ΦΡΧ,2025-04-11,"ΚΑΛΥΨΗ ΑΜΟΙΒΗΣ ΑΠΟΚΛΕΙΣΤΙΚΗΣ ΝΟΣΟΚΟΜΑΣ Μ.Α. ΓΙΑ ΤΑ ΠΑΙΔΙΑ Χ.Μ. , Χ..Σ. ΚΑΙ Χ.Χ. ΜΕ  ΑΠΟΔΕΙΞΗ ΕΙΣΠΡΑΞΗΣ Α097267,Α097268,Α097277 & Α097276 ΚΑΙ ΒΑΣΕΙ ΤΟΥ Δ.Σ 8/27-03-2025  Θ:47 ΤΟΥ ΝΟΣ/ΜΕΙΟΥ",,,,no sponsor block
942Χ46906Ρ-ΣΦ5,2025-04-11,ΚΑΛΥΨΗ ΑΜΟΙΒΗΣ ΑΠΟΚΛΕΙΣΤΙΚΗΣ ΝΟΣΟΚΟΜΑΣ Κ.Σ. ΓΙΑ ΤΟ ΠΑΙΔΙ  Η.Μ.  ΚΑΙ  ΜΕ ΑΠΟΔΕΙΞΗ ΕΙΣΠΡΑΞΗΣ Α1928490 ΚΑΙ ΒΑΣΕΙ ΤΟΥ Δ.Σ 8/27-03-2025 Θ:49 ΤΟΥ  ΝΟΣ/ΜΕΙΟΥ .,,,,no sponsor block
ΨΞΙΦ46906Ρ-ΚΛΔ,2025-04-11,"ΚΑΛΥΨΗ ΑΜΟΙΒΗΣ ΑΠΟΚΛΕΙΣΤΙΚΗΣ ΝΟΣΟΚΟΜΑΣ Π.Λ. ΓΙΑ ΤΑ ΠΑΙΔΙΑ Χ.Μ., Χ..Σ. ΚΑΙ Χ.Χ. ΜΕ  ΑΠΟΔΕΙΞΗ ΕΙΣΠΡΑΞΗΣ Α114796,Α114797,Α114798 &Α114799 ΚΑΙ ΒΑΣΕΙ ΤΟΥ Δ.Σ 8/27-03-2025  Θ:46 ΤΟΥ ΝΟΣ/ΜΕΙΟΥ",,,,no sponsor block
61ΛΘ46906Ρ-ΣΞΦ,2025-04-04,ΑΠΟΔΟΣΗ ΣΤΗΝ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ -ΥΠΕΡΒΑΛΛΟΥΣΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΔΕΚΕΜΒΡΙΟΣ 2024,,,,no sponsor block
ΨΣΨ946906Ρ-0ΙΞ,2025-04-04,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡΒΑΛΛΟΥΣΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΔΕΚΕΜΒΡΙΟΣ 2024,,,,no sponsor block
Ψ1Φ746906Ρ-ΕΚΛ,2025-04-04,ΑΠΟΔΟΣΗ ΣΤΗΝ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ -ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΦΗΜΕΡΙΕΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΜΧΖ46906Ρ-Ο12,2025-04-04,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
997Ν46906Ρ-ΑΚ5,2025-04-04,ΑΠΟΔΟΣΗ ΣΤΗΝ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9Λ2146906Ρ-ΩΘΟ,2025-04-04,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ- ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9ΗΒ046906Ρ-ΠΞΩ,2025-04-04,ΑΠΟΔΟΣΗ ΕΑΠ - ΝΕΟΥ ΠΡΟΣΩΠΙΚΟΥ ΔΥΠΑ (ΠΡΩΗΝ ΟΑΕΔ) 55-67- ΜΗΝΟΣ   ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
61Ω746906Ρ-Χ8Ω,2025-04-04,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΝΕΟΥ ΠΡΟΣΩΠΙΚΟΥ ΔΥΠΑ (ΠΡΩΗΝ ΟΑΕΔ) 55-67- ΜΗΝΟΣ   ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
6ΙΨΕ46906Ρ-ΟΜ3,2025-04-04,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΝΕΟΥ ΠΡΟΣΩΠΙΚΟΥ ΔΥΠΑ (ΠΡΩΗΝ ΟΑΕΔ) 655-67- ΜΗΝΟΣ   ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
9ΣΓΤ46906Ρ-9ΦΓ,2025-04-03,ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ -ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΤΟΥ ΦΑΡΜΑΚΕΙΟΥ ΤΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΜΑΡΤΙΟ 2025,,,,no sponsor block
ΡΒΝΦ46906Ρ-ΥΩ3,2025-04-03,Κ.Ν. ΚΛΔ ΑΜΟΙΒΗ ΤΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΤΟΥ ΦΑΡΜΑΚΕΙΟΥ ΤΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΜΑΡΤΙΟ 2025,,,,no sponsor block
ΨΛΦΛ46906Ρ-Λ1Λ,2025-04-03,ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ-ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ  ΜΑΡΤΙΟ 2025,,,,no sponsor block
9ΔΕΟ46906Ρ-6ΑΚ,2025-04-03,Α. Π. ΚΛΔ ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΜΑΡΤΙΟ 2025,,,,no sponsor block
ΨΙΖΣ46906Ρ-ΘΕΝ,2025-04-03,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ - ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 31-12-2010) - ΕΠΙΚΟΥΡΙΚΟΥ, ΕΠΙΚΟΥΡΙΚΟΥ ΠΑΡΑΤΑΣΙΑΚΟΥ ΑΝΩ ΔΙΕΤΙΑΣ & ΕΠΙΚΟΥΡΙΚΟΥ COVID 19 ΠΡΟΣΩΠΙΚΟΥ - ΙΔΑΧ - ΦΕΒΡΟΥΑΡΙΟΣ 2025",,,,no sponsor block
