ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9Α0Χ46906Ρ-Π4Δ,2026-03-19,ΕΒΙΑΡ ΑΕ ΤΠΥ 5087,095593498,ΕΤΑΙΡΙΑ ΒΙΟΜΗΧΑΝΙΚΗΣ ΑΡΩΓΗΣ ΑΕ,396.8,,
6Ζ5446906Ρ-ΜΜΟ,2026-03-19,ΧΑΤΖΗΙΩΑΝΝΙΔΗΣ T. 201.01/08/2025 T. 153.08/05/2025 T. 154.08/05/2025 T. 155.08/05/2025 T. 233.10/10/2025 T. 245.19/12/2025 T. 268.19/12/2025  T. 167.20/05/2025 T. 146.24/04/2025,099770660,ΝΙΚΟΣ ΧΑΤΖΗΙΩΑΝΝΙΔΗΣ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΙ ΕΞΟΠΛΙΣΜΟΥ ΣΤΟ ΧΩΡΟ ΤΗΣ ΥΓΕΙΑΣ ΚΑΙ ΤΗΣ ΑΙΣΘΗΤΙΚΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1959.2,,
ΨΣΦ746906Ρ-90Χ,2026-03-19,ΔΙΓΚΑΣ ΤΔΑ 3686,997826122,ΑΝΑΣΤΑΣΙΟΣ ΔΙΓΚΑΣ  ΙΚΕ,209.99,,
ΨΩΩΝ46906Ρ-7Σ9,2026-03-19,ΚΟΚΚΙΝΑΚΗΣ ΣΤΥΛΙΑΝΟΣ T. 8064.15/04/2025 T. 8077.30/04/2025,046473379,"ΚΟΚΚΙΝΑΚΗΣ,,ΣΤΥΛΙΑΝΟΣ,ΖΑΧΑΡΙΑΣ",428.23,,
6ΜΑ346906Ρ-Ε2Θ,2026-03-19,ACE T. 415.07/04/2025 T. 288.11/03/2025,095477672,ACE ΗΛΕΚΤΡΟΝΙΚΑ ΙΣΧΥΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3155.75,,
68ΦΡ46906Ρ-ΧΣΩ,2026-03-19,HELLENIC LABWARE T. 1544.01/10/2025 T. 1232.03/10/2025,094212309,ΕΛΛΕΝΙΚ ΛΑΜΠΓΟΥΕΡ ΑΕ ΕΜΠΟΡΙΑ ΚΑΤΑΣΚΕΥΗ ΕΡΕΥΝΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ,1984.0,,
ΨΖΟΩ46906Ρ-ΑΔΤ,2026-03-19,SADENT ΑΕΒΕ T. 1041.15/09/2025 T. 7275.15/09/2025,094134087,SADENT A E B E,101.37,,
Ψ5Ζ346906Ρ-Ι8Ω,2026-03-19,ΠΙΤΤΑΣ ΤΠΥ 55,800443464,ΠΙΤΤΑΣ ΔΡΑΓΝΗΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,186.0,,
ΨΠΑΠ46906Ρ-62Ω,2026-03-19,ΓΑΖΗ-ΠΑΠΠΑΣ ΤΠΥ 3,081289601,ΠΑΠΠΑΣ  Ε ΝΙΚΟΛΑΟΣ  ΚΑΙ ΣΙΑ ΕE,210.8,,
Ρ4ΣΞ46906Ρ-Θ2Χ,2026-03-19,ΜΑΝΤΖΑΡΗΣ ΤΔΑ 9951,094077090,ΒΑΣΙΛΕΙΟΣ ΚΑΙ ΙΩΑΝΝΗΣ ΜΑΝΤΖΑΡΗΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΑΕ,840.72,,
9Υ1446906Ρ-ΒΥΦ,2026-03-19,ΕΡΓΟΔΥΝΑΜΙΚΗ 2030 ΕΕ T. 2722/4-7-2025.05/09/2025 T. 1028.28/07/2025,800830648,ΕΡΓΟΔΥΝΑΜΙΚΗ 2030 Ε Ε,1001.92,,
ΨΙΛ646906Ρ-ΓΓΔ,2026-03-19,NIVACO T. 4265/24/04/2025.16/12/2025 T. 4382.25/07/2025 T. 4537.28/11/2025,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,988.03,,
ΨΤ2Ε46906Ρ-ΣΥΙ,2026-03-19,ΑΠΟΣΤΟΛΙΔΗΣ ΑΕΒΕ T. 2637.20/03/2025 T. 10428.25/04/2025,099430615,ΑΠΟΣΤΟΛΙΔΗΣ ΑΕΒΕ,368.28,,
6ΖΘΑ46906Ρ-2ΚΟ,2026-03-19,ΤΟΥΦΕΚΟΥΛΑΣ ΤΠΥ 1073,099959953,Γ  Κ ΤΟΥΦΕΚΟΥΛΑΣ ΕΤΕ,1054.0,,
6Τ7046906Ρ-ΝΩΙ,2026-03-19,ΚΑΡΑΓΙΑΝΝΗΣ T. 903.04/09/2025 T. 913.06/09/2025 T. 866.30/08/2025 T. 867.30/08/2025,800332069,ΚΑΡΑΓΙΑΝΝΗΣ Ν ΣΙΑ ΟΕ,876.46,,
ΨΨ7Θ46906Ρ-0ΞΦ,2026-03-19,ΣΙΑΜΟΣ T. 1558.14/11/2025 T. 1559.14/11/2025 T. 1925.19/06/2025 T. 1926.19/06/2025 T. 1454.29/08/2025,801026390,ΣΙΑΜΟΣ ΑΝΑΣΤΑΣΙΟΣ ΚΑΙ ΣΙΑ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,1438.4,,
ΡΕΑΒ46906Ρ-ΟΝ4,2026-03-18,T. 5495.02/09/2025 T. 5634.18/09/2025,999961106,ΣΠ ΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ ΕΕ,941.16,,32302030000002
Ρ41046906Ρ-2ΡΠ,2026-03-18,T. 480.29/07/2025,800514603,ΜΕΝΤΙΓΟΥΕΙ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1488.0,,32302030000002
ΡΔΦΤ46906Ρ-Υ9Π,2026-03-18,T. 861.02/07/2025 T. 886.08/07/2025 T. 1155.16/09/2025 T. 944.22/07/2025 T. 1184.29/09/2025,800500881,MEDICAL LOGIC ΙΚΕ,5730.65,,32302040000002
9ΑΨ246906Ρ-ΓΝΗ,2026-03-17,T. 10180.14/07/2025 T. 9882.14/07/2025 T. 9886.14/07/2025 T. 9906.14/07/2025 T. 3773.15/07/2025 T. 10409.22/07/2025 T. 4664.24/09/2025,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,10399.92,,32302030000002
62Ψ746906Ρ-Λ9Β,2026-03-17,T. 48350.01/09/2025 T. 48359.02/09/2025 T. 47642.03/07/2025 T. 48085.04/08/2025 T. 48099.05/08/2025 T. 48100.05/08/2025 T. 48187.07/08/2025 T. 48518.18/09/2025 T. 1175.21/07/2025 T. 1189.21/08/2025 T. 48267.22/08/2025 T. 48574.23/09/2025 T. 47978.24/07/2025 T. 48280.25/08/2025,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,7687.82,,32302030000002
6ΣΔΣ46906Ρ-Χ65,2026-03-17,T. 1664.18/07/2025 T. 1682.23/07/2025 T. 1683.23/07/2025 T. 2067.29/09/2025 T. 2088.30/09/2025,800324752,ΧΡΙΣΤΟΔΟΥΛΟΣ ΑΝΑΓΝΩΣΤΟΥ ΚΑΙ ΣΙΑ ΕΕ,2813.6,,32302030000002
62Μ446906Ρ-63Θ,2026-03-17,ΤΙΜΟΛΟΓΙΑ: T. 1618.02/09/2025,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,146.9,,32302030000002
ΨΗΔΤ46906Ρ-Α2Δ,2026-03-17,ΤΙΜΟΛΟΓΙΑ: T. 19684.11/07/2025 T. 19685.11/07/2025 T. 20130.15/09/2025 T. 20195.22/09/2025 T. 19849.30/07/2025,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,522.04,,24101050000002
ΨΗΔΤ46906Ρ-Α2Δ,2026-03-17,ΤΙΜΟΛΟΓΙΑ: T. 19684.11/07/2025 T. 19685.11/07/2025 T. 20130.15/09/2025 T. 20195.22/09/2025 T. 19849.30/07/2025,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,677.04,,32302030000002
Ψ6Τ546906Ρ-944,2026-03-17,T. 3757.05/08/2025 T. 4200.09/09/2025 T. 4201.09/09/2025 T. 3303.15/07/2025 T. 4289.16/09/2025 T. 3833.19/08/2025 T. 3468.22/07/2025 T. 4397.23/09/2025 T. 4463.25/09/2025 T. 3963.26/08/2025 T. 3560.29/07/2025 T. 3627.31/07/2025,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,31.14,,24101110000002
Ψ6Τ546906Ρ-944,2026-03-17,T. 3757.05/08/2025 T. 4200.09/09/2025 T. 4201.09/09/2025 T. 3303.15/07/2025 T. 4289.16/09/2025 T. 3833.19/08/2025 T. 3468.22/07/2025 T. 4397.23/09/2025 T. 4463.25/09/2025 T. 3963.26/08/2025 T. 3560.29/07/2025 T. 3627.31/07/2025,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,71.18,,31201050000002
Ψ6Τ546906Ρ-944,2026-03-17,T. 3757.05/08/2025 T. 4200.09/09/2025 T. 4201.09/09/2025 T. 3303.15/07/2025 T. 4289.16/09/2025 T. 3833.19/08/2025 T. 3468.22/07/2025 T. 4397.23/09/2025 T. 4463.25/09/2025 T. 3963.26/08/2025 T. 3560.29/07/2025 T. 3627.31/07/2025,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,4555.21,,32302030000002
Ψ6Τ546906Ρ-944,2026-03-17,T. 3757.05/08/2025 T. 4200.09/09/2025 T. 4201.09/09/2025 T. 3303.15/07/2025 T. 4289.16/09/2025 T. 3833.19/08/2025 T. 3468.22/07/2025 T. 4397.23/09/2025 T. 4463.25/09/2025 T. 3963.26/08/2025 T. 3560.29/07/2025 T. 3627.31/07/2025,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,262.67,,32302050000002
9ΞΘ046906Ρ-ΚΓΗ,2026-03-17,ΤΙΜΟΛΟΓΙΑ: T. 1985.18/09/2025 T. 1986.18/09/2025 T. 25319.18/09/2025,081734344,Κ ΓΕΡΜΑΝΟΣ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,508.5,,32302030000002
65ΥΓ46906Ρ-ΖΛΝ,2026-03-17,ΕΝΟΙΚΙΟ 3/26,118085395,"ΠΑΠΑΓΕΩΡΓΙΟΥ,,ΧΡΙΣΤΟΦΟΡΟΣ,ΣΤΑΜΑΤΙΟΣ",395.0,,
9ΟΖΕ46906Ρ-ΔΨΓ,2026-03-17,ΕΝΟΙΚΙΟ 3/26,003033189,"ΧΡΗΣΤΑΚΗΣ,,ΓΕΩΡΓΙΟΣ,ΘΕΟΔΩΡΟΣ",2800.0,,
Ρ6ΩΖ46906Ρ-9ΝΞ,2026-03-17,ΕΝΟΙΚΙΟ 3/26,068247443,"ΡΕΤΣΟΥ,,ΓΕΩΡΓΙΑ,ΠΑΝΑΓΙΩΤΗΣ",5000.0,,
6Μ6Α46906Ρ-ΤΙΘ,2026-03-13,T. 1009693.21/07/2025 T. 1009954.28/08/2025,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,2976.0,,32302030000002
9ΟΒΙ46906Ρ-0ΚΟ,2026-03-16,ΤΙΜΟΛΟΓΙΑ: T. 23108.02/07/2025 T. 23196.07/07/2025 T. 23414.15/07/2025 T. 24151.16/09/2025 T. 24152.16/09/2025 T. 24153.16/09/2025 T. 1571.18/09/2025 T. 1572.18/09/2025 T. 1573.18/09/2025 T. 24191.18/09/2025 T. 24194.18/09/2025 T. 23544.23/07/2025 T. 106982.30/07/2025,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2189.84,,24101080000002
9ΟΒΙ46906Ρ-0ΚΟ,2026-03-16,ΤΙΜΟΛΟΓΙΑ: T. 23108.02/07/2025 T. 23196.07/07/2025 T. 23414.15/07/2025 T. 24151.16/09/2025 T. 24152.16/09/2025 T. 24153.16/09/2025 T. 1571.18/09/2025 T. 1572.18/09/2025 T. 1573.18/09/2025 T. 24191.18/09/2025 T. 24194.18/09/2025 T. 23544.23/07/2025 T. 106982.30/07/2025,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3695.64,,32302030000002
ΨΑΕ246906Ρ-3ΑΞ,2026-03-16,ΤΙΜΟΛΟΓΙΑ: T. 250367.04/09/2025 T. 249513.07/08/2025 T. 249593.08/08/2025 T. 248264.15/07/2025 T. 248509.17/07/2025 T. 248587.18/07/2025 T. 248684.22/07/2025 T. 248685.22/07/2025 T. 248686.22/07/2025 T. 248687.22/07/2025 T. 249838.22/08/2025 T. 247110.24/06/2025 T. 248847.24/07/2025 T. 250066.28/08/2025 κ.λπ.,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,7700.59,,24101050000002
ΨΑΕ246906Ρ-3ΑΞ,2026-03-16,ΤΙΜΟΛΟΓΙΑ: T. 250367.04/09/2025 T. 249513.07/08/2025 T. 249593.08/08/2025 T. 248264.15/07/2025 T. 248509.17/07/2025 T. 248587.18/07/2025 T. 248684.22/07/2025 T. 248685.22/07/2025 T. 248686.22/07/2025 T. 248687.22/07/2025 T. 249838.22/08/2025 T. 247110.24/06/2025 T. 248847.24/07/2025 T. 250066.28/08/2025 κ.λπ.,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,9230.03,,24101050000002
9ΟΨ946906Ρ-ΧΟΩ,2026-03-16,T. 27409.03/09/2025 T. 26912.10/07/2025 T. 26647.16/06/2025,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,2356.0,,24101080000002
9ΟΨ946906Ρ-ΧΟΩ,2026-03-16,T. 27409.03/09/2025 T. 26912.10/07/2025 T. 26647.16/06/2025,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,1054.62,,32302030000002
ΡΟ2646906Ρ-ΡΕΠ,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 41408.04/09/2025 T. 41324.05/08/2025 T. 1757.17/12/2025 T. 42002.17/12/2025 T. 1746.24/11/2025 T. 41837.24/11/2025 T. 41308.31/07/2025,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1333.3,,24101080000002
ΡΟ2646906Ρ-ΡΕΠ,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 41408.04/09/2025 T. 41324.05/08/2025 T. 1757.17/12/2025 T. 42002.17/12/2025 T. 1746.24/11/2025 T. 41837.24/11/2025 T. 41308.31/07/2025,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,744.0,,24203040000002
ΡΟ2646906Ρ-ΡΕΠ,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 41408.04/09/2025 T. 41324.05/08/2025 T. 1757.17/12/2025 T. 42002.17/12/2025 T. 1746.24/11/2025 T. 41837.24/11/2025 T. 41308.31/07/2025,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2223.88,,32302050000002
68ΝΓ46906Ρ-72Γ,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 129638.29/08/2025,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,254.4,,32302050000002
ΡΛΚΗ46906Ρ-ΘΧΩ,2026-03-13,T. 1000.01/07/2025 T. 1001.01/07/2025 T. 1549.13/10/2025 T. 01839.28/11/2025 T. 1646.31/10/2025,095259724,ΝΤΙΑ ΜΕΝΤ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1915.42,,32302050000002
ΡΘΖΙ46906Ρ-ΧΝΙ,2026-03-13,T. 7723.21/07/2025,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,873.44,,32302050000002
Ψ21846906Ρ-ΙΓΚ,2026-03-13,ΑΦΟΙ ΛΙΑΠΗ T. 5671.08/07/2025 T. 5672.08/07/2025 T. 8578.08/07/2025 T. 8579.08/07/2025 T. 5853.17/10/2025 T. 8838.17/10/2025 T. 5793.31/07/2025 T. 5794.31/07/2025 T. 8650.31/07/2025 T. 8651.31/07/2025,999216929,ΑΦΟΙ ΛΙΑΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΑΥΤΟΚΙΝΗΤΩΝ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΚΑΙ ΣΥΝΕΡΓΕΙΑ ΚΤΗΜΑΤ ΞΕΝΟΔ ΠΑΡΑΓΩΓΗ ΚΑΙ ΠΩΛ ΗΛΕΚΤ,2653.39,,
Ρ7ΝΨ46906Ρ-ΟΤΨ,2026-03-13,BMG T. 1713.07/05/2025 T. 1942/29-8-2025.08/09/2025 T. 1721.13/05/2025 T. 1724.14/05/2025 T. 1775.17/06/2025 T. 29.17/12/2025 T. 1921.20/08/2025 T. 2006.24/09/2025 T. 1750.28/05/2025,801938796,BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,7194.48,,
Ψ1Π646906Ρ-9ΣΩ,2026-03-13,T. 795.29/07/2025,800528681,ΕΜΦΥΤΕΥΣΗ Ι Κ Ε,2813.7,,32302040000002
90ΡΝ46906Ρ-61Ο,2026-03-13,T. 11745.01/04/2025 T. 2568.01/04/2025 T. 14455.04/12/2025 T. 11845.10/04/2025 T. 8627.14/07/2025 T. 8674.16/07/2025 T. 9327.24/09/2025 T. 9370.26/09/2025 T. 9371.26/09/2025 T. 9372.26/09/2025,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,4402.62,,24101080000002
90ΡΝ46906Ρ-61Ο,2026-03-13,T. 11745.01/04/2025 T. 2568.01/04/2025 T. 14455.04/12/2025 T. 11845.10/04/2025 T. 8627.14/07/2025 T. 8674.16/07/2025 T. 9327.24/09/2025 T. 9370.26/09/2025 T. 9371.26/09/2025 T. 9372.26/09/2025,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,930.0,,24203040000002
90ΡΝ46906Ρ-61Ο,2026-03-13,T. 11745.01/04/2025 T. 2568.01/04/2025 T. 14455.04/12/2025 T. 11845.10/04/2025 T. 8627.14/07/2025 T. 8674.16/07/2025 T. 9327.24/09/2025 T. 9370.26/09/2025 T. 9371.26/09/2025 T. 9372.26/09/2025,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,6051.36,,32302030000002
9Χ8Η46906Ρ-Θ7Ζ,2026-03-13,T. 251129.16/09/2025,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,103.87,,32302030000002
ΡΨ3Π46906Ρ-2Ν6,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 4309.05/08/2025,081576638,ΕΜΜΑΝΟΥΗΛ  Γ ΛΑΒΔΑΚΗΣ  ΟΕ,225.68,,24101030000002
Ρ9ΝΛ46906Ρ-ΜΘΔ,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 2422.21/07/2025 T. 2464.23/07/2025 T. 2465.23/07/2025,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,5834.26,,32302050000002
9Θ3Φ46906Ρ-56Μ,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 2562.01/08/2025 T. 2563.01/08/2025 T. 2841.04/09/2025 T. 2866.08/09/2025 T. 2287.10/07/2025 T. 2457.23/07/2025,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,446.4,,24101080000002
9Θ3Φ46906Ρ-56Μ,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 2562.01/08/2025 T. 2563.01/08/2025 T. 2841.04/09/2025 T. 2866.08/09/2025 T. 2287.10/07/2025 T. 2457.23/07/2025,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,33.48,,32302030000002
9Θ3Φ46906Ρ-56Μ,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 2562.01/08/2025 T. 2563.01/08/2025 T. 2841.04/09/2025 T. 2866.08/09/2025 T. 2287.10/07/2025 T. 2457.23/07/2025,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2926.26,,32302050000002
ΡΚ5Π46906Ρ-4Ν0,2026-03-13,"ΑΛΕΞΙΟΥ ΑΦΟΙ Κ ΣΙΑ ΤΙΜ 239,368",801659250,ΑΛΕΞΙΟΥ ΑΦΟΙ ΚΑΙ ΣΙΑ Ε Ε,1562.4,,
ΨΘ9346906Ρ-ΨΔ7,2026-03-13,ΤΙΜΟΛΟΓΙΑ: T. 1525.08/05/2025 T. 1526.08/05/2025 T. 2257.09/07/2025 T. 1.10/04/2025 T. 4.10/04/2025 T. 2035.18/06/2025,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,892.8,,24101080000002
