ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΡΕΨΙ46904Χ-01Γ,2024-07-08,ΧΕ Β/1002 - 08/07/2024 ΤΡΟΦΟΔΟΣΙΕΣ-ΔΙΑΝΟΜΕΣ 'ΜΑΥΡΟΥΔΗΣ Α.Ε.',997998085,"ΤΡΟΦΟΔΟΣΙΕΣ-ΔΙΑΝΟΜΕΣ ""ΜΑΥΡΟΥΔΗΣ Α.Ε.""",8937.8,,1381
ΨΑΔΩ46904Χ-0ΟΣ,2024-07-22,ΧΕ Β/1155 - 22/07/2024 MEDTRONIC HELLAS ΜΟΝ/ΠΗ AEE (MEDTRONIC H,094498111,MEDTRONIC HELLAS ΜΟΝ/ΠΗ AEE (MEDTRONIC HELLAS ΑΕΕ),198.4,,1311
ΡΗ5Ν46904Χ-39Ε,2024-07-08,ΧΕ Β/1000 - 08/07/2024 BANCA FARMAFACTORING S.p.A,997802230,MILIMED Α.Ε.,9132.31,,1311
Ρ1Ξ146904Χ-62Λ,2024-07-22,ΧΕ Β/1154 - 22/07/2024 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε. ΙΑΤΡ/ΚΑ ΕΙΔΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε. ΙΑΤΡ/ΚΑ ΕΙΔΗ,2845.8,,1311
ΨΑΗΧ46904Χ-Σ0Ω,2024-07-10,ΧΕ Β/1029 - 10/07/2024 ΑΙΑΝΤΑΣ ΤΡΟΦΟΔΟΣΙΕΣ Α.Ε.,081808560,ΑΙΑΝΤΑΣ ΤΡΟΦΟΔΟΣΙΕΣ Α.Ε.,2564.99,,1511
ΡΣΗΔ46904Χ-Τ5Υ,2024-07-10,ΧΕ Β/1028 - 10/07/2024 DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ A.E.,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ A.E.,456.32,,9429
ΡΣΗΔ46904Χ-Τ5Υ,2024-07-10,ΧΕ Β/1028 - 10/07/2024 DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ A.E.,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ A.E.,229.4,,1439
ΨΗΠΤ46904Χ-8Α1,2024-07-10,ΧΕ Β/1027 - 10/07/2024 ΝΤΙΑΜΕΝΤ ΕΛΛΑΣ AEE,095259724,ΝΤΙΑΜΕΝΤ ΕΛΛΑΣ AEE,987.39,,1359
6ΨΔΩ46904Χ-19Α,2024-07-22,ΧΕ Β/1153 - 22/07/2024 ΔΗΜΗΤΡΙΑΔΗΣ ΑΝΑΣΤΑΣΙΟΣ & ΣΙΑ Ε.Ε - Multi,800434690,ΔΗΜΗΤΡΙΑΔΗΣ ΑΝΑΣΤΑΣΙΟΣ & ΣΙΑ Ε.Ε - Multifunction,91.76,,1439
ΡΘΑΣ46904Χ-ΚΛ9,2024-07-22,ΧΕ Β/1152 - 22/07/2024 BANCA FARMAFACTORING S.p.A,998871428,MEDELLA Α.Ε.Β.Ε,2749.29,,1311
ΨΖ6Σ46904Χ-Π2Π,2024-07-22,ΧΕ Β/1151 - 22/07/2024 Y-LOGIMED A.E,094446034,Y-LOGIMED A.E,5671.35,,1311
ΨΟ6546904Χ-ΤΣ7,2024-07-10,ΧΕ Β/1026 - 10/07/2024 ΔΙΓΚΑΣ ΑΝΑΣΤΑΣΙΟΣ,997826122,ΔΙΓΚΑΣ ΑΝΑΣΤΑΣΙΟΣ,500.0,,7131
ΨΟ6546904Χ-ΤΣ7,2024-07-10,ΧΕ Β/1026 - 10/07/2024 ΔΙΓΚΑΣ ΑΝΑΣΤΑΣΙΟΣ,997826122,ΔΙΓΚΑΣ ΑΝΑΣΤΑΣΙΟΣ,538.16,,1311
6ΙΔ146904Χ-ΟΓΨ,2024-07-22,ΧΕ Β/1150 - 22/07/2024 ΕΘΝΙΚΗ FACTORS,800356020,LERIVA DIAGNOSTICS A.E.,4832.48,,1359
9Β7Ψ46904Χ-587,2024-07-10,ΧΕ Β/1025 - 10/07/2024 ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,341.0,,1311
919Β46904Χ-ΣΞΙ,2024-07-22,ΧΕ Β/1149 - 22/07/2024 LIONMED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,801875363,LIONMED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,947.86,,1429
9ΖΩΨ46904Χ-ΤΒΠ,2024-07-10,ΧΕ Β/1024 - 10/07/2024 DEMO  Α.Β.Ε.Ε,094041553,DEMO  Α.Β.Ε.Ε,2604.42,,1311
ΨΜΑΥ46904Χ-6Ω1,2024-07-22,ΧΕ Β/1148 - 22/07/2024 LAMP CENTER Ι.ΑΠΟΣΤΟΛΙΔΗΣ -Π.ΑΠΟΣΤΟΛΙΔΗΣ,800863213,LAMP CENTER Ι.ΑΠΟΣΤΟΛΙΔΗΣ -Π.ΑΠΟΣΤΟΛΙΔΗΣ Ο.Ε.,710.89,,1311
9ΤΟ346904Χ-4ΤΗ,2024-07-10,ΧΕ Β/1023 - 10/07/2024 SIEMENS HEALTHINEERS Α.Ε (ΠΡΩΗΝ SIEMENS,094456875,SIEMENS HEALTHINEERS Α.Ε (ΠΡΩΗΝ SIEMENS HEALTHCARE ΑΒΕΕ),22644.39,,1359
ΨΙ4246904Χ-8ΒΝ,2024-07-22,ΧΕ Β/1147 - 22/07/2024 ΚΟΝΤΗΣ ΜΟΝ/ΠΗ  Ε.Π.Ε.,095367575,ΚΟΝΤΗΣ ΜΟΝ/ΠΗ  Ε.Π.Ε.,2046.0,,1899
6Δ4746904Χ-ΡΨΔ,2024-07-10,ΧΕ Β/1022 - 10/07/2024 SPINE ACTION ΕΠΕ,998413534,SPINE ACTION ΕΠΕ,10914.02,,1311
ΨΨ4746904Χ-Φ4Γ,2024-07-22,ΧΕ Β/1159 - 22/07/2024 ΟΜΜΑ LITE Α.Ε.Ε.,094264251,ΟΜΜΑ LITE Α.Ε.Ε.,186.0,,1311
ΡΘ0946904Χ-Π36,2024-07-10,ΧΕ Β/1021 - 10/07/2024 SURGILIFE Ε.Π.Ε.,999853119,SURGILIFE Ε.Π.Ε.,7638.4,,1311
ΨΒ8Η46904Χ-52Κ,2024-07-22,ΧΕ Β/1158 - 22/07/2024 ΜΕΝΤΙΓΟΥΕΪ Ε.Π.Ε.,800514603,ΜΕΝΤΙΓΟΥΕΪ Ε.Π.Ε.,3032.67,,1311
6ΕΤΞ46904Χ-ΣΙ9,2024-07-22,ΧΕ Β/1157 - 22/07/2024 BANCA FARMAFACTORING S.p.A,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,1627.88,,1311
9ΕΝΟ46904Χ-ΒΑΣ,2024-07-10,ΧΕ Β/1020 - 10/07/2024 Ο.Τ.Ε. Α.Ε.,094019245,Ο.Τ.Ε. Α.Ε.,78.48,,0832
9ΟΑ846904Χ-ΛΡΗ,2024-07-22,ΧΕ Β/1156 - 22/07/2024 APOLLON MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,997626498,APOLLON MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,3939.36,,0887
6ΣΒΟ46904Χ-Θ7Τ,2024-07-10,ΧΕ Β/1019 - 10/07/2024 SARSTEDT Μ. Ε.Π.Ε.,095591419,SARSTEDT Μ. Ε.Π.Ε.,1107.17,,1311
ΨΛΖ646904Χ-0Ο7,2024-07-10,ΧΕ Β/1018 - 10/07/2024 SCIBA Α.Ε.,997673950,SCIBA Α.Ε.,1502.88,,1311
ΨΒΟΗ46904Χ-ΤΜΥ,2024-07-25,ΧΕ Β/1213 - 25/07/2024 VASCUMED ΙΚΕ,801681568,VASCUMED ΙΚΕ,9153.0,,1311
ΡΠ2Μ46904Χ-868,2024-07-10,ΧΕ Β/1017 - 10/07/2024 SIDAPHARM I.K.E.,997296038,SIDAPHARM I.K.E.,808.48,,1311
ΨΥΥ746904Χ-Υ7Η,2024-07-10,ΧΕ Β/1016 - 10/07/2024 SANImed ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε.,999324154,SANImed ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ & ΣΙΑ Ε.Ε.,1263.15,,1311
6ΙΖ646904Χ-6Υ3,2024-07-16,ΧΕ Β/1120 - 16/07/2024 ΠΑΠΑΤΣΟΥΤΣΟΣ ΔΗΜΗΤΡΙΟΣ 'BIOMEDPAP',054022218,"ΠΑΠΑΤΣΟΥΤΣΟΣ ΔΗΜΗΤΡΙΟΣ ""BIOMEDPAP""",40167.02,,1311
952Χ46904Χ-568,2024-07-10,ΧΕ Β/1015 - 10/07/2024 ΧΑΤΖΗΑΝΑΣΤΑΣΙΟΥ Χ. &ΣΙΑ Ο.Ε.,999735059,ΧΑΤΖΗΑΝΑΣΤΑΣΙΟΥ Χ. &ΣΙΑ Ο.Ε.,182.9,,7131
ΨΞΣΤ46904Χ-2ΥΦ,2024-07-16,ΧΕ Β/1115 - 16/07/2024 ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,231.88,,1311
ΨΞΣΤ46904Χ-2ΥΦ,2024-07-16,ΧΕ Β/1115 - 16/07/2024 ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,1908.0,,1359
Ψ5ΔΧ46904Χ-ΔΤΚ,2024-07-16,ΧΕ Β/1114 - 16/07/2024 ARETEION MEDICALS A.E.,998283495,ARETEION MEDICALS A.E.,2817.75,,1311
ΡΕ8046904Χ-ΩΤ1,2024-07-16,ΧΕ Β/1113 - 16/07/2024 ΑΠΟΓΡΑΦΗ Α.Ε.,997800653,ΑΠΟΓΡΑΦΗ Α.Ε.,2281.1,,1311
6Δ3Κ46904Χ-7Σ7,2024-07-09,ΧΕ Β/1014 - 09/07/2024 TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,23257.78,,1311
6Δ3Κ46904Χ-7Σ7,2024-07-09,ΧΕ Β/1014 - 09/07/2024 TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,2380.8,,9429
6ΘΜ346904Χ-Ο7Θ,2024-07-22,ΧΕ Β/1146 - 22/07/2024 ΕΘΝΙΚΟ ΚΑΠΟΔΙ/ΚΟ ΠΑΝΕΠ/ΜΙΟ ΑΘΗΝΩΝ,090145420,ΕΘΝΙΚΟ ΚΑΠΟΔΙ/ΚΟ ΠΑΝΕΠ/ΜΙΟ ΑΘΗΝΩΝ,3290.0,,0899
99ΝΕ46904Χ-Β5Α,2024-07-22,ΧΕ Β/1143 - 22/07/2024 I4L INNOVATION FOR LIFE Ι.Κ.Ε.,800464889,I4L INNOVATION FOR LIFE Ι.Κ.Ε.,9672.8,,1311
9ΖΕ346904Χ-Ο4Κ,2024-07-22,ΧΕ Β/1141 - 22/07/2024 INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε,723.2,,1311
ΨΤΝ946904Χ-ΛΞΞ,2024-07-09,ΧΕ Β/1013 - 09/07/2024 Β.ΤΥΜΠΑΝΙΔΗΣ-Κ.ΜΟΥΣΤΑΚΑ Ο.Ε.-TEAMEDICAL,997808976,Β.ΤΥΜΠΑΝΙΔΗΣ-Κ.ΜΟΥΣΤΑΚΑ Ο.Ε.-TEAMEDICAL,13143.87,,1311
Ψ8Μ746904Χ-ΧΞΑ,2024-07-22,ΧΕ Β/1140 - 22/07/2024 ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ Α.Ε.,1389.9,,1311
9Χ6Σ46904Χ-ΙΔΓ,2024-07-09,ΧΕ Β/1012 - 09/07/2024 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε. ΙΑΤΡ/ΚΑ ΕΙΔΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε. ΙΑΤΡ/ΚΑ ΕΙΔΗ,26601.96,,1311
6ΞΤΙ46904Χ-8Ι8,2024-07-09,ΧΕ Β/1011 - 09/07/2024 THERALIFE ΛΑΤΙΝΑΚΗΣ ΣΩΤ. ΚΩΝΣΤΑΝΤΙΝΟΣ,046344650,THERALIFE ΛΑΤΙΝΑΚΗΣ ΣΩΤ. ΚΩΝΣΤΑΝΤΙΝΟΣ,7291.2,,1311
6ΤΧΦ46904Χ-ΠΔ9,2024-07-09,ΧΕ Β/1010 - 09/07/2024 Ramma Dental IKE,801925162,Ramma Dental IKE,508.8,,1311
Ψ1Μ646904Χ-ΛΧΨ,2024-07-19,ΧΕ Β/1139 - 19/07/2024 ART MEDICAL INNOVATION,801645336,ART MEDICAL INNOVATION,3037.31,,1311
6ΛΚΑ46904Χ-ΙΤ7,2024-07-19,ΧΕ Β/1138 - 19/07/2024 ΙΑΤΡΙΚΑ ΠΕΝΥ Ε.Π.Ε.,999117743,ΙΑΤΡΙΚΑ ΠΕΝΥ Ε.Π.Ε.,602.09,,1313
6ΛΚΑ46904Χ-ΙΤ7,2024-07-19,ΧΕ Β/1138 - 19/07/2024 ΙΑΤΡΙΚΑ ΠΕΝΥ Ε.Π.Ε.,999117743,ΙΑΤΡΙΚΑ ΠΕΝΥ Ε.Π.Ε.,19770.61,,1311
68ΚΣ46904Χ-7ΑΧ,2024-07-18,ΧΕ Β/1137 - 18/07/2024 ΕΡΓΟΣΥΣΤΕΜΣ Ε.Π.Ε.-Γ.Σ. ΜΑΣΤΟΡΑΚΗΣ Ν.Ι.Κ,095457728,ΕΡΓΟΣΥΣΤΕΜΣ Ε.Π.Ε.-Γ.Σ. ΜΑΣΤΟΡΑΚΗΣ Ν.Ι.ΚΩΣΤΑΚΗΣ Ε.Π.Ε.,3791.42,,1899
6ΘΕ246904Χ-Θ6Β,2024-07-23,ΧΕ Β/1201 - 23/07/2024 SOFMEDICA ΕΛΛΑΣ,999722678,SOFMEDICA ΕΛΛΑΣ,2604.0,,1311
63ΒΣ46904Χ-ΘΨ1,2024-07-31,ΧΕ Β/1246 - 31/07/2024 ΚΑΙΝΟΥΡΓΙΟΥ ΑΝΑΣΤΑΣΙΑ,124785240,ΚΑΙΝΟΥΡΓΙΟΥ ΑΝΑΣΤΑΣΙΑ,1984.0,,0899
9ΨΡ546904Χ-Ε7Ι,2024-07-23,ΧΕ Β/1202 - 23/07/2024 SYNERGY HEALTH CARE A.E.,997608794,SYNERGY HEALTH CARE A.E.,3100.0,,1311
6ΧΘΑ46904Χ-Ρ3Ρ,2024-07-31,ΧΕ Β/1247 - 31/07/2024 ΕΥΔΑΠ,094079101,ΕΥΔΑΠ,9928.0,,0841
Ψ9ΛΔ46904Χ-254,2024-07-23,ΧΕ Β/1198 - 23/07/2024 ΕΘΝΙΚΗ FACTORS,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε.,2926.4,,1311
ΨΞΑΟ46904Χ-Ξ96,2024-07-18,ΧΕ Β/1136 - 18/07/2024 ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,3137.2,,1311
ΨΞΑΟ46904Χ-Ξ96,2024-07-18,ΧΕ Β/1136 - 18/07/2024 ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε.,2667.74,,1429
9ΝΛΦ46904Χ-ΚΟΟ,2024-07-18,ΧΕ Β/1134 - 18/07/2024 ΕΘΝΙΚΗ FACTORS,800665405,PELMY PLUS MEDICAL ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10862.4,,1311
9ΙΔΨ46904Χ-96Σ,2024-07-18,ΧΕ Β/1133 - 18/07/2024 ΚΩΣΤΑΣ Α. ΠΑΠΑΕΛΛΗΝΑΣ (ΕΛΛΑΣ) Α.Ε.Β.Ε.,094075360,ΚΩΣΤΑΣ Α. ΠΑΠΑΕΛΛΗΝΑΣ (ΕΛΛΑΣ) Α.Ε.Β.Ε.,301.03,,1313
9ΙΔΨ46904Χ-96Σ,2024-07-18,ΧΕ Β/1133 - 18/07/2024 ΚΩΣΤΑΣ Α. ΠΑΠΑΕΛΛΗΝΑΣ (ΕΛΛΑΣ) Α.Ε.Β.Ε.,094075360,ΚΩΣΤΑΣ Α. ΠΑΠΑΕΛΛΗΝΑΣ (ΕΛΛΑΣ) Α.Ε.Β.Ε.,1178.91,,9429
ΨΤΩΗ46904Χ-Τ9Ω,2024-07-18,ΧΕ Β/1132 - 18/07/2024 ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ Ο.Ε.,081308853,ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ Ο.Ε.,1185.44,,1381
618Κ46904Χ-ΖΥΙ,2024-07-18,ΧΕ Β/1131 - 18/07/2024 NEURAXON ΙΑΤΡΙΚΑ ΕΦΟΔΙΑ Ε.Π.Ε.,998329846,NEURAXON ΙΑΤΡΙΚΑ ΕΦΟΔΙΑ Ε.Π.Ε.,11725.44,,1311
ΡΡΓΑ46904Χ-ΔΜΜ,2024-07-16,ΧΕ Β/1121 - 16/07/2024 BANCA FARMAFACTORING S.p.A,998857330,ARTION ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,1785.6,,1311
ΨΘΒΩ46904Χ-ΥΞΚ,2024-07-22,ΧΕ Β/1142 - 22/07/2024 ΕΜΜ.Τ.ΤΖΑΝΙΔΑΚΗΣ 'INTER MEDICA',011651035,"ΕΜΜ.Τ.ΤΖΑΝΙΔΑΚΗΣ ""INTER MEDICA""",3682.8,,1311
ΨΘΒΩ46904Χ-ΥΞΚ,2024-07-22,ΧΕ Β/1142 - 22/07/2024 ΕΜΜ.Τ.ΤΖΑΝΙΔΑΚΗΣ 'INTER MEDICA',011651035,"ΕΜΜ.Τ.ΤΖΑΝΙΔΑΚΗΣ ""INTER MEDICA""",235.6,,1439
6ΘΕΓ46904Χ-Τ6Δ,2024-07-18,ΧΕ Β/1130 - 18/07/2024 ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.,18340.18,,1311
9Λ6Ψ46904Χ-ΚΛ6,2024-07-17,ΧΕ Β/1123 - 17/07/2024 BANCA FARMAFACTORING S.p.A,800384318,AXION HEALTH ΕΠΕ,4741.86,,1311
6ΥΝΠ46904Χ-ΔΚ3,2024-07-18,ΧΕ Β/1127 - 18/07/2024 ΝΟΒΕΛ ΜΕΝΤΙΚΑΛ Α.Ε.,800329380,ΝΟΒΕΛ ΜΕΝΤΙΚΑΛ Α.Ε.,316.2,,1311
ΨΔΝΔ46904Χ-Τ04,2024-07-18,ΧΕ Β/1129 - 18/07/2024 ATTICA BANK,800676929,NB MEDICAL ΜΟΝ. ΙΚΕ,1043.75,,1311
9Σ5846904Χ-Ψ40,2024-07-18,ΧΕ Β/1128 - 18/07/2024 NIVACO ΙΑΤΡΙΚΑ ΕΠΕ,099603280,NIVACO ΙΑΤΡΙΚΑ ΕΠΕ,244.03,,1311
6ΜΣΓ46904Χ-957,2024-07-16,ΧΕ Β/1118 - 16/07/2024 ABBOTT LABORATORIES (ΕΛΛΑΣ),094027257,ABBOTT LABORATORIES (ΕΛΛΑΣ),3596.0,,1359
9ΕΡΠ46904Χ-Β5Λ,2024-07-16,ΧΕ Β/1117 - 16/07/2024 BANCA FARMAFACTORING S.p.A,800384318,AXION HEALTH ΕΠΕ,6479.77,,1311
6ΞΓΟ46904Χ-ΩΗ4,2024-07-16,ΧΕ Β/1116 - 16/07/2024 ΕΘΝΙΚΗ FACTORS,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ MON. ΕΠΕ,1519.27,,1311
9ΓΨΚ46904Χ-1Λ3,2024-07-16,ΧΕ Β/1112 - 16/07/2024 ΜΑΡΙΑ ΝΙΚΟΛΟΠΟΥΛΟΥ & ΣΙΑ Ε.Ε. ΑΝΑΔΡΑΣΗ,999588288,ΜΑΡΙΑ ΝΙΚΟΛΟΠΟΥΛΟΥ & ΣΙΑ Ε.Ε. ΑΝΑΔΡΑΣΗ,1461.34,,1311
Ψ5ΦΥ46904Χ-Μ66,2024-07-16,ΧΕ Β/1111 - 16/07/2024 AbbVie ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕ,800414432,AbbVie ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕ,1932.3,,1311
ΨΡ5Ψ46904Χ-ΚΑΥ,2024-07-16,ΧΕ Β/1110 - 16/07/2024 ΑΠΟΣΤΟΛΙΔΗΣ  Α.Ε.Β.Ε.-ACA LIGHTING,099430615,ΑΠΟΣΤΟΛΙΔΗΣ  Α.Ε.Β.Ε.-ACA LIGHTING,1090.21,,1292
6Ξ1Β46904Χ-ΜΩΑ,2024-07-16,ΧΕ Β/1109 - 16/07/2024 ΑΓΚΦΑ ΓΚΕΒΕΡΤ ΜΟΝ. Α.Ε.Β.Ε.,094025805,ΑΓΚΦΑ ΓΚΕΒΕΡΤ ΜΟΝ. Α.Ε.Β.Ε.,2126.7,,1429
650146904Χ-ΛΥ7,2024-07-16,ΧΕ Β/1108 - 16/07/2024 ΕΘΝΙΚΗ FACTORS,099109774,ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ ΑΕ,275.6,,1311
ΨΡ4946904Χ-7ΣΡ,2024-07-16,ΧΕ Β/1119 - 16/07/2024 ΑΡΗΤΗ Α.Ε.,094251753,ΑΡΗΤΗ Α.Ε.,5801.85,,1311
6ΤΠΛ46904Χ-ΟΘ8,2024-07-23,ΧΕ Β/1195 - 23/07/2024 ΑΡΗΤΗ Α.Ε.,094251753,ΑΡΗΤΗ Α.Ε.,334.8,,0887
94ΔΕ46904Χ-2ΥΠ,2024-07-23,ΧΕ Β/1192 - 23/07/2024 ROCHE DIAGNOSTICS (HELLAS) M.Α.Ε (ΠΡΩΗΝ,099876011,ROCHE DIAGNOSTICS (HELLAS) M.Α.Ε (ΠΡΩΗΝ ROCHE DIAG A.E.),10338.99,,1359
67ΕΓ46904Χ-ΔΘΜ,2024-07-23,ΧΕ Β/1193 - 23/07/2024 Ν.Ν.Τ.ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΕΣ & ΛΟΓΙΣΤΙΚΕΣ ΥΠ,099939689,Ν.Ν.Τ.ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΕΣ & ΛΟΓΙΣΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,7595.0,,0439
6Λ0346904Χ-ΖΩΒ,2024-07-23,ΧΕ Β/1194 - 23/07/2024 Α.ΔΕΡΒΟΣ - Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ & ΣΙΑ  Α.Ε.,099518023,Α.ΔΕΡΒΟΣ - Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ & ΣΙΑ  Α.Ε.,3434.8,,0887
ΨΗΥ046904Χ-Σ4Ζ,2024-07-23,ΧΕ Β/1189 - 23/07/2024 Γ.ΒΕΝΕΤΗΣ & ΣΙΑ ΕΕ V POWER,999438956,Γ.ΒΕΝΕΤΗΣ & ΣΙΑ ΕΕ V POWER,3000.81,,0879
ΡΒΗΓ46904Χ-ΠΡ5,2024-07-23,ΧΕ Β/1190 - 23/07/2024 RIFPA ΕΙΔΙΚΑ ΧΑΡΤΙΑ ΑΒΕΕ,095599720,RIFPA ΕΙΔΙΚΑ ΧΑΡΤΙΑ ΑΒΕΕ,3660.48,,1261
Ψ0ΣΧ46904Χ-ΑΙΗ,2024-07-23,ΧΕ Β/1191 - 23/07/2024 FREE FUTURESOFT ΕΠΕ,999321035,FREE FUTURESOFT ΕΠΕ,5066.64,,0889
Ψ1ΟΒ46904Χ-87Ζ,2024-07-22,ΧΕ Β/1179 - 22/07/2024 ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ Α.Ε.,094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ Α.Ε.,1395.0,,0887
ΨΩΓΛ46904Χ-Φ1Ν,2024-07-22,ΧΕ Β/1177 - 22/07/2024 ΜΠΑΞΤΕΡ ΕΛΛΑΣ Ε.Π.Ε.,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ Ε.Π.Ε.,3100.0,,0887
ΨΖ5746904Χ-312,2024-07-22,ΧΕ Β/1175 - 22/07/2024 HOSPITECNICA ΕΠΕ,095526068,HOSPITECNICA ΕΠΕ,4681.0,,0887
ΨΖΣ046904Χ-ΑΕΚ,2024-07-22,ΧΕ Β/1171 - 22/07/2024 ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,196.42,,1311
ΨΖΣ046904Χ-ΑΕΚ,2024-07-22,ΧΕ Β/1171 - 22/07/2024 ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,4234.8,,1359
90ΟΛ46904Χ-Δ5Γ,2024-07-22,ΧΕ Β/1165 - 22/07/2024 ΠΛΗΡΟΦΟΡΙΚΗ ΕΛΛΑΔΟΣ  ΕΠΕ,095659768,ΠΛΗΡΟΦΟΡΙΚΗ ΕΛΛΑΔΟΣ  ΕΠΕ,723.34,,0889
6ΡΕΨ46904Χ-Μ15,2024-07-22,ΧΕ Β/1164 - 22/07/2024 CONNEXION3 IKE (ΓΚΕΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ & ΣΙΑ,999683962,CONNEXION3 IKE (ΓΚΕΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ & ΣΙΑ ΟΕ),843.2,,0889
6ΨΓ346904Χ-ΣΛ1,2024-07-29,ΧΕ Β/1222 - 29/07/2024 ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,094512503,ΑΠΟΣΤΟΛΟΣ Γ. ΠΑΠΟΥΔΗΣ & ΥΙΟΣ Α.Ε.,1339.2,,0887
