ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΟ3Β46906Ψ-ΗΧ0,2025-09-01,ΑΙΜΟΔΟΣΙΑ,,,,no sponsor block
Ψ35Ε46906Ψ-1ΔΧ,2025-08-29,ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
610Η46906Ψ-Ο73,2025-08-29,ΠΛΗΡΩΜΕΣ,,,,no sponsor block
ΨΚΑΑ46906Ψ-ΑΞΜ,2025-08-29,ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
943Υ46906Ψ-5ΞΤ,2025-08-27,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025 ΠΟΥ ΟΙ ΟΠΟΙΕΣ ΑΠΟΔΙΔΟΝΤΑΙ ΜΕΣΩ ΕΝΙΑΙΑΣ ΑΡΧΗΣ ΠΛΗΡΩΜΩΝ,,,,no sponsor block
96ΓΗ46906Ψ-ΑΕΙ,2025-08-18,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΨΑΘΛ46906Ψ-ΔΜΝ,2025-08-18,ΠΛΗΡΩΜΗ,,,,no sponsor block
97ΧΜ46906Ψ-ΙΝ7,2025-08-18,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΨΜΕΜ46906Ψ-4Ν5,2025-08-18,ΠΛΗΡΩΜΗ,,,,no sponsor block
Ψ0ΑΒ46906Ψ-0ΦΕ,2025-08-18,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΨΛΛΒ46906Ψ-ΟΣ1,2025-08-18,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΝΖΦ46906Ψ-1ΓΠ,2025-08-14,ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ3ΦΠ46906Ψ-6ΑΘ,2025-08-14,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
9ΝΔΝ46906Ψ-Δ6Α,2025-08-13,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΙΔΑΧ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΡΡΧ246906Ψ-92Λ,2025-08-13,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΠΡΟΣ/ΚΟΥ ΟΡΙΣΜΕΝΟΥ ΧΡΟΝΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
9Α5Ξ46906Ψ-Χ9Α,2025-08-13,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΨΤ6346906Ψ-ΧΟΘ,2025-08-13,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
97Δ246906Ψ-3ΤΧ,2025-08-12,ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ,,,,no sponsor block
6ΖΔ146906Ψ-Α2Ο,2025-08-12,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΨΕΧΠ46906Ψ-17Π,2025-08-08,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
608Η46906Ψ-ΩΧ0,2025-08-07,ΑΠΟΔΟΣΗ ΤΩΝ ΥΠΕΡ ΤΟΥ ΔΗΜΟΣΙΟΥ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
61Σ046906Ψ-ΦΡ4,2025-08-07,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΨΨΤΓ46906Ψ-Δ7Ζ,2025-08-05,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
633Ι46906Ψ-ΤΞΥ,2025-07-31,ΠΛΗΡΩΜΗ,,,,no sponsor block
6ΦΔΛ46906Ψ-ΘΗΝ,2025-07-30,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
9ΝΚΨ46906Ψ-ΖΔΑ,2025-07-29,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
ΡΛΨΑ46906Ψ-ΨΝ7,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
Ψ09Ξ46906Ψ-ΡΧ2,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΨΨΓΦ46906Ψ-Ζ9Γ,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
93ΙΗ46906Ψ-ΦΞΒ,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
6ΗΒΙ46906Ψ-3Ν8,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΨΦ146906Ψ-ΧΕΦ,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΛΣΡ46906Ψ-ΝΜΙ,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
65ΥΠ46906Ψ-ΡΣ3,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΤΔΩ46906Ψ-Σ3Δ,2025-07-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΜΛ846906Ψ-ΜΟ5,2025-07-28,ΕΞΟΡΜΗΣΗ ΑΜΟΔΟΣΙΑΣ ΣΤΗΝ ΝΑΞΟ 10/8/25-15/8/25,,,,no sponsor block
Ψ20Τ46906Ψ-ΟΔ3,2025-07-18,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΑΙΟΥ 2025,,,,no sponsor block
6ΔΣΑ46906Ψ-ΞΚΩ,2025-07-18,ΠΛΗΡΩΜΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΜΑΙΟΥ 2025,,,,no sponsor block
9ΡΕΜ46906Ψ-Ν4Σ,2025-07-17,ΠΛΗΡΩΜΗ,,,,no sponsor block
Ψ04Λ46906Ψ-ΠΞ5,2025-07-17,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΡΗ2146906Ψ-ΧΘ1,2025-07-17,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΦΟΙ46906Ψ-ΩΞΡ,2025-07-17,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΜΑΪΟΥ 2025,,,,no sponsor block
ΡΟΠΣ46906Ψ-4ΔΥ,2025-07-17,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΜΑΙΟΥ 2025,,,,no sponsor block
9Θ6Α46906Ψ-ΤΛΠ,2025-07-17,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
68ΞΤ46906Ψ-6Κ4,2025-07-16,ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΤΟΥ ΣΤΗΝ ΛΕΙΤΟΥΡΓΕΙΑ ΑΠΟΓ.ΙΑΤΡΕΙΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
6ΑΟΟ46906Ψ-5ΑΣ,2025-07-11,ΠΛΗΡΩΜΗ ΕΙΣΦΟΡΩΝ ΓΙΑ ΠΡΟΓΡΑΜ. ΑΠΑΣΧΟΛ. ΜΑΚΡ/ΝΙΑ ΑΝΕΡΓΩΝ ΑΡΘΡ.64 Ν4430/16 ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025 ΔΗΜ.ΠΡΟΣΚΛΗΣΗ Νο 13/2016 ΚΑΙ Νο 10/2017,,,,no sponsor block
65ΕΟ46906Ψ-ΓΛ4,2025-07-09,ΠΛΗΡΩΜΗ ΕΙΣΦΟΡΩΝ ΓΙΑ ΠΡΟΓΡΑΜ. ΑΠΑΣΧΟΛ ΜΑΚ/ΝΙΑ ΑΝΕΡΓΩΝ (ΟΑΕΔ) ΑΡΘΡ.64 Ν.4430/16 ΜΗΝΟΣ ΜΑΙΟΥ ΚΑΙ ΙΟΥΝΙΟΥ 2025 ΔΗΜ. ΠΡΟΣΚΛΗΣΗ Νο 3/2025,,,,no sponsor block
9ΕΙΖ46906Ψ-24Ν,2025-07-08,ΑΠΟΔΟΣΗ ΥΠΕΡ ΤΟΥ ΔΗΜΟΣΙΟΥ ΚΡΑΤΗΣΕΙΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΡΨΓΘ46906Ψ-9Η4,2025-07-07,ΠΡΟΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΑΠΟΖ/ΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΤΟΥ Κ.ΑΙΜΟΔΟΣΙΑΣ ΣΤΗ ΝΑΞΟ ΑΠΟ 21/7/25 ΕΩΣ 25/7/25,,,,no sponsor block
68Π346906Ψ-Ζ4Η,2025-07-04,ΠΛΗΡΩΜΗ,,,,no sponsor block
6ΓΧΔ46906Ψ-6ΜΠ,2025-07-02,ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΛΕΙΤΟΥΡΓΕΙΑ ΑΠΟΓ.ΙΑΤΡΕΙΩΝ ΜΗΝΟΣ ΜΑΙΟΥ,,,,no sponsor block
ΨΦ1Κ46906Ψ-ΗΦΤ,2025-07-02,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
ΡΑΚ446906Ψ-0ΙΟ,2025-07-02,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
6ΧΑΖ46906Ψ-ΣΧΕ,2025-07-02,ΠΛΗΡΩΜΗ,,,,no sponsor block
Ψ8ΝΧ46906Ψ-ΜΨ2,2025-07-02,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΡΤΔ646906Ψ-ΚΙ2,2025-07-02,ΠΛΗΡΩΜΗ,,,,no sponsor block
653Κ46906Ψ-ΟΘΧ,2025-06-27,ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΨΓΝΕ46906Ψ-ΗΘΕ,2025-06-27,ΑΣΦΑΛΙΣΤΙΚΗ ΚΑΛΥΨΗ ΜΑΘΗΤΩΝ ΤΕΙ ΚΑΙ ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΜΑΙΟΥ,,,,no sponsor block
ΡΠΕΛ46906Ψ-Ζ1Κ,2025-06-27,ΠΛΗΡΩΜΗ,,,,no sponsor block
Ρ8ΥΩ46906Ψ-ΝΙΛ,2025-06-27,ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ0ΚΛ46906Ψ-ΥΗΕ,2025-06-27,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΦΠΒ46906Ψ-Ξ5Υ,2025-06-27,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΡΨΛΦ46906Ψ-ΩΨΚ,2025-06-27,ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΨΨΥ46906Ψ-5Κ3,2025-06-27,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΙΣΘ/ΣΙΑΣ ΠΡΟΣ/ΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025 ΟΙ ΟΠΟΙΕΣ ΑΠΟΔΙΔΟΝΤΑΙ ΜΕΣΩ ΕΝΙΑΙΑΣ ΑΡΧΗΣ ΠΛΗΡΩΜΩΝ,,,,no sponsor block
6ΞΞ346906Ψ-Σ93,2025-06-23,ΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΑΠΟΖ/ΣΗΣ ΕΚΤΟΣ ΕΔΡΑΣ ΤΟΥ Κ.ΑΙΜΟΔΟΣΙΑΣ ΣΤΗΝ ΑΝΔΡΟ ΑΠΟ 7/7/25 ΕΩΣ 10/7/25,,,,no sponsor block
ΨΜΙΝ46906Ψ-ΡΚ4,2025-06-17,ΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΑΠΟΖ/ΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΤΟΥ Κ.ΑΙΜΟΔΟΣΙΑΣ ΣΤΗΝ ΜΥΚΟΝΟ ΑΠΟ 26.6.25 ΕΩΣ 30.6.25,,,,no sponsor block
Ρ3ΩΘ46906Ψ-ΟΙΕ,2025-06-12,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
9ΓΔ446906Ψ-7ΥΣ,2025-06-12,ΠΛΗΡΩΜΗ,,,,no sponsor block
Ρ0ΥΙ46906Ψ-8ΔΖ,2025-06-12,ΠΛΗΡΩΜΗ,,,,no sponsor block
6Α3Δ46906Ψ-ΟΕΩ,2025-06-12,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΞΑΕ46906Ψ-2ΨΕ,2025-06-12,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
Ρ5ΖΙ46906Ψ-ΩΑΒ,2025-06-12,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
656Θ46906Ψ-Θ41,2025-06-12,ΠΛΗΡΩΜΗ,,,,no sponsor block
Ρ3Τ046906Ψ-Ρ9Η,2025-06-12,ΠΛΗΡΩΜΗ,,,,no sponsor block
6Γ1146906Ψ-ΖΑΧ,2025-06-12,ΠΛΗΡΩΜΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
9Ζ6Δ46906Ψ-ΦΚΞ,2025-06-12,ΠΛΗΡΩΜΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
ΨΤΑΔ46906Ψ-ΨΑ2,2025-06-10,ΠΛΗΡΩΜΗ ΕΙΣΦΟΡΩΝ ΓΙΑ ΠΡΟΓΡΑΜ. ΑΠΑΣΧΟΛ. ΜΑΚΡ/ΝΙΑ ΑΝΕΡΓΩΝ (ΟΑΕΔ) ΑΡΘΡ. 64 Ν. 4430/16 ΜΗΝΟΣ ΜΑΙΟΥ 2025 ΔΗΜ. ΠΡΟΣΚΛΗΣΗ ΝΟ 13/2016 ΚΑΙ 10/2017.,,,,no sponsor block
6Α2Ο46906Ψ-ΥΒ2,2025-06-06,ΑΠΟΔΟΣΗ ΤΩΝ ΥΠΕΡ ΔΗΜΟΣΙΟΥ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
Ρ6ΟΧ46906Ψ-ΠΓΙ,2025-06-03,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΦΕΒΡΟΥΑΡΙΟΥ 2025,,,,no sponsor block
ΨΡΑΠ46906Ψ-5ΘΘ,2025-06-03,ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΛΕΙΤΟΥΡΓΕΙΑ ΑΠΟΓ. ΙΑΤΡΕΙΩΝ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
65Φ046906Ψ-Ω16,2025-06-02,ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΛΕΙΤΟΥΡΓΕΙΑ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΗΝΟΣ ΑΠΟΡΙΛΙΟΥ,,,,no sponsor block
9ΘΞΓ46906Ψ-ΞΟΧ,2025-05-30,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ,,,,no sponsor block
ΡΩ7Ρ46906Ψ-Σ0Ψ,2025-05-29,ΠΛΗΡΩΜΕΣ,,,,no sponsor block
6ΜΩ146906Ψ-Χ30,2025-05-29,ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025 ΚΑΙ ΓΙΑ ΤΗΝ ΑΣΦΑΛ/ΚΗ ΚΑΛΥΨΗ ΜΑΘΗΤΩΝ ΤΕΕ-ΙΕΚ ΚΑΙ ΔΙΕΚ,,,,no sponsor block
9ΣΑ846906Ψ-73Π,2025-05-29,ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ ΜΑΙΟΥ 2025,,,,no sponsor block
Ψ0ΠΟ46906Ψ-ΞΗΗ,2025-05-29,ΑΠΟΖ/ΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΤΟΥ Κ. ΑΙΜΟΔΟΣΙΑΣ ΣΤΗΝ ΥΔΡΑ ΑΠΟ 13/6/2025 ΕΩΣ 15/6/2025,,,,no sponsor block
98Κ346906Ψ-8ΩΨ,2025-05-27,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΙΣΘ/ΣΙΑΣ ΠΡΟΣ/ΚΟΥ ΜΗΝΟΣ ΜΑΙΟΥ 2025 ΟΙ ΟΠΟΙΕΣ ΑΠΟΔΙΔΟΝΤΑΙ ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
91ΠΑ46906Ψ-ΧΩΜ,2025-05-15,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
6ΦΞ846906Ψ-ΖΗΝ,2025-05-15,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
Ψ8ΝΒ46906Ψ-Ω7Α,2025-05-15,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
9ΗΥΡ46906Ψ-ΙΨ7,2025-05-15,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
Ψ7ΤΛ46906Ψ-9ΔΞ,2025-05-13,ΠΛΗΡΩΜΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
609Ο46906Ψ-ΥΣΒ,2025-05-13,ΠΛΗΡΩΜΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
6ΥΗΦ46906Ψ-2ΑΟ,2025-05-12,ΠΛΗΡΩΜΗ ΓΙΑ ΕΞΟΔΑ ΚΗΔΕΙΑΣ ΠΡΟΣ/ΚΟΥ ΝΟΣ/ΜΕΙΟΥ  ΦΕΚ 323/11-2-2004,,,,no sponsor block
Ψ0Α446906Ψ-Τ1Χ,2025-05-12,ΠΛΗΡΩΜΗ ΕΙΣΦΟΡΩΝ ΓΙΑ ΠΡΟΓΡΑΜΜΑ ΑΠΑΣΧΟΛΗΣΗΣ ΜΑΚΡ/ΝΙΑ ΑΝΕΡΓΩΝ (ΟΑΕΔ) ΑΡΘΡ.64 Ν.4430/13 ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025 ΔΗΜ.ΠΡΟΣΚΛΗΣΗ Νο 13/2016,,,,no sponsor block
ΡΨΓ446906Ψ-Τ0Χ,2025-05-12,ΠΛΗΡΩΜΗ ΕΙΣΦΟΡΩΝ ΓΙΑ ΠΡΟΓΡΑΜΜΑ ΑΠΑΣΧΟΛΗΣΗΣ ΜΑΚΡ/ΝΙΑ ΑΝΕΡΓΩΝ (ΟΑΕΔ) ΑΡΘΡ.64 Ν.4430/13 ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025 ΔΗΜ.ΠΡΟΣΚΛΗΣΗ Νο  10/2017,,,,no sponsor block
9ΒΡΝ46906Ψ-ΡΦ3,2025-05-06,ΑΠΟΔΟΣΗ ΤΩΝ ΥΠΕΡ ΔΗΜΟΣΙΟΥ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
9ΝΣΞ46906Ψ-ΝΔΒ,2025-05-05,ΠΛΗΡΩΜΗ ΑΠΟΓ/ΝΩΝ ΙΑΤΡΕΙΩΝ,,,,no sponsor block
Ρ7ΨΦ46906Ψ-ΚΘ9,2025-05-02,ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
9ΧΓΚ46906Ψ-Θ90,2025-05-02,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ,,,,no sponsor block
ΨΖΝΓ46906Ψ-ΦΥΤ,2025-05-02,ΕΞΟΔΑ ΠΡΟΜΗΘΕΙΑΣ ΣΤΗΝ ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ EXTRAIT 30-4-2025,,,,no sponsor block
ΨΤΛΑ46906Ψ-ΤΤΓ,2025-05-02,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΨΙΜΝ46906Ψ-3ΔΒ,2025-05-02,ΠΛΗΡΩΜΗ,,,,no sponsor block
6ΖΟΞ46906Ψ-ΥΞΑ,2025-04-30,ΠΛΗΡΩΜΗ ΓΙΑ ΤΗΝ ΑΣΦΑΛΙΣΤΙΚΗ ΚΑΛΥΨΗ ΜΑΘΗΤΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ (ΝΕΕΣ ΠΡΟΣΛΗΨΕΙΣ) ΚΑΙ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
6ΓΞΒ46906Ψ-9ΒΘ,2025-05-02,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
ΡΨ3646906Ψ-Σ1Π,2025-04-30,ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ ΜΑΡΤΙΟΥ 2025,,,,no sponsor block
6ΤΙ846906Ψ-Α6Σ,2025-04-30,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
966Ν46906Ψ-9ΗΖ,2025-04-28,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΙΣΘ/ΣΙΑΣ ΠΡΟΣ/ΚΟΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025 ΟΙ ΟΠΟΙΕΣ ΑΠΟΔΙΔΟΝΤΑΙ ΜΕΣΩ ΕΝΙΑΙΑΣ ΑΡΧΗΣ ΠΛΗΡΩΜΩΝ,,,,no sponsor block
ΨΔΑΣ46906Ψ-ΗΦΞ,2025-04-28,ΠΛΗΡΩΜΗ ΑΙΜΟΔΟΣΙΑΣ ΑΜΟΡΓΟΣ - ΠΛΗΡΩΜΗ ΑΙΜΟΔΟΣΙΑΣ ΣΙΦΝΟΣ,,,,no sponsor block
ΨΡ4Υ46906Ψ-ΒΞ8,2025-04-17,ΠΛΗΡΩΜΗ ΔΙΚΑΣΤΙΚΩΝ ΤΟΚΩΝ,,,,no sponsor block
ΡΛΑΠ46906Ψ-ΨΤΠ,2025-04-16,ΠΛΗΡΩΜΕΣ,,,,no sponsor block
Ψ07Α46906Ψ-77Α,2025-04-15,ΠΛΗΡΩΜΗ,,,,no sponsor block
9ΞΗ646906Ψ-0Κ7,2025-04-15,ΠΛΗΡΩΜΗ,,,,no sponsor block
63ΛΘ46906Ψ-ΡΙ8,2025-04-15,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡ. ΕΡΓΑΣΙΑΣ ΦΕΒΡ.2025,,,,no sponsor block
ΨΓΒΕ46906Ψ-Π1Η,2025-04-15,ΠΛΗΡΩΜΗ,,,,no sponsor block
6ΣΣΡ46906Ψ-ΒΥΚ,2025-04-15,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2025 & ΕΚΚΑΘ.ΠΡΟΣΘ.ΥΠΕΡ. ΙΑΝ.2025,,,,no sponsor block
6ΗΥΗ46906Ψ-ΔΥΓ,2025-04-15,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
ΡΛΑΥ46906Ψ-8ΑΟ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΜΨΠ46906Ψ-ΧΣΚ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΙΧΔ46906Ψ-ΙΥ0,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ε70146906Ψ-ΜΒ2,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
681746906Ψ-8Γ8,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
90ΘΙ46906Ψ-ΨΦΗ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΑΠΛ46906Ψ-604,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Η3546906Ψ-2Ξ3,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΑΔ246906Ψ-ΗΑ6,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
94Φ346906Ψ-00Χ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ5Ψ846906Ψ-4ΩΔ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ6ΓΡ46906Ψ-ΙΗΙ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΞΚ446906Ψ-2ΟΔ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ04Σ46906Ψ-ΧΜΨ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΩΜΥ46906Ψ-9ΡΟ,2026-02-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
