ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΤΦ246906Γ-ΩΓΜ,2025-10-27,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΝΕΡΓΩΝ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
9ΟΕΥ46906Γ-9Τ4,2025-10-27,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ψ63Χ46906Γ-1ΝΙ,2025-10-27,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
9ΝΣ246906Γ-65Υ,2025-10-27,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΜΑΘΗΤΩΝ ΙΕΚ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΓΤ146906Γ-ΡΕΩ,2025-10-27,ΚΑΤΑΒΟΛΗ ΕΠΙΔΟΜΑΤΟΣ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ ΤΟΥ ΚΕΝΤΡΟΥ ΦΥΣΙΚΗΣ ΙΑΤΡΙΚΗΣ ΚΑΙ ΑΠΟΚΑΤΑΣΤΑΣΗΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΛ8Ε46906Γ-ΘΘ8,2025-10-27,ΑΠΟΔΟΣΗ ΤΩΝ ΕΙΣΠΡΑΞΕΩΝ ΣΤΟΝ ΕΛΚΕ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΠΑΤΡΩΝ  ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
60ΥΠ46906Γ-50Ε,2025-10-27,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΟΡΘΟΠΕΔΙΚΗΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
99ΦΜ46906Γ-ΞΟ8,2025-10-27,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΟΦΘΑΛΜΟΛΟΓΙΚΗΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
Ρ9ΞΡ46906Γ-ΨΛΤ,2025-10-27,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΡΓ3Β46906Γ-ΧΝ6,2025-10-27,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΚΤΙΝΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
6ΑΛΕ46906Γ-2ΦΥ,2025-10-27,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΡΡΥΘΜΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΨΝ5Ψ46906Γ-0Γ2,2025-10-27,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΚΑΡΔΙΟΛΟΓΙΑΣ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
9ΣΜΖ46906Γ-Κ7Λ,2025-10-27,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΟΡΘΟΠΕΔΙΚΗΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
ΨΔΠ546906Γ-Κ92,2025-10-27,250ΑΡΙΑ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
Ψ5ΨΘ46906Γ-069,2025-10-27,250ΑΡΙΑ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
9ΘΤΜ46906Γ-ΡΙ3,2025-10-27,250ΑΡΙΑ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
ΨΒΡΦ46906Γ-9ΧΗ,2025-10-27,ΣΥΜΠΛΗΡΩΜΑΤΙΚΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΑΠΟ ΙΑΤΡΙΚΕΣ ΕΠΙΣΚΕΨΕΙΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
6ΧΓΙ46906Γ-1ΩΓ,2025-10-27,ΟΛΟΗΜΕΡΑ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΙΡΩ46906Γ-ΟΤΛ,2025-10-27,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΙΑΤΡΙΚΕΣ ΕΠΙΣΚΕΨΕΙΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΡΛ6Ι46906Γ-Φ17,2025-10-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΕΠΑΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΤΨΙ46906Γ-ΠΛΜ,2025-10-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΑΕΙ/ΤΕΙ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΚΤΚ46906Γ-ΛΦΨ,2025-10-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΕΠΑΛ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9Υ1Π46906Γ-ΕΚΑ,2025-10-27,ΑΠΟΖΗΜΙΩΣΗ ΜΕΤΑΠΤΥΧΙΑΚΟΥ ΤΙΤΛΟΥ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
ΨΡΖΝ46906Γ-ΨΤΗ,2025-10-27,ΟΛΟΗΜΕΡΑ ΤΕΧΝΟΛΟΓΩΝ ΑΠΟ ΙΑΤΡΙΚΕΣ ΠΡΑΞΕΙΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
6Μ7946906Γ-ΠΣ0,2025-10-27,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΑΠΟ ΙΑΤΡΙΚΕΣ ΠΡΑΞΕΙΣ ΜΗΝΟΣ:ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
6ΔΟΦ46906Γ-2ΦΜ,2025-10-10,ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΓΙΑ ΤΡΑΥΜΑΤΙΟΦΟΡΕΙΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΣΨ846906Γ-041,2025-10-10,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΓΙΑ ΤΡΑΥΜΑΤΙΟΦΟΡΕΙΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6Δ5Η46906Γ-09Υ,2025-10-10,ΜΙΣΘΟΔΟΣΙΑ ΚΑΘΑΡΙΟΤΗΤΑΣ-ΦΥΛΑΞΗΣ-ΣΙΤΙΣΗΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΚΝΕ46906Γ-Ρ8Β,2025-10-10,ΜΙΣΘΟΔΟΣΙΑ ΟΑΕΔ 55+ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6Γ9646906Γ-Ζ4Ζ,2025-10-10,ΚΑΤΑΒΟΛΗ ΠΑΡΑΠΛΗΓΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
9ΕΖΑ46906Γ-ΔΔ5,2025-10-10,ΣΥΜΠΛΗΡΩΜΑΤΙΚΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΠΡΑΞΕΩΝ ΤΕΧΝΟΛΟΓΩΝ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
ΨΘ2946906Γ-ΩΗ2,2025-10-10,ΣΥΜΠΛΗΡΩΜΑΤΙΚΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΠΡΑΞΕΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
9Ξ9Γ46906Γ-7ΥΧ,2025-10-10,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΓΨΒ46906Γ-ΘΞΖ,2025-10-10,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΝΘΜ46906Γ-5ΞΣ,2025-10-10,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΣΦΞ46906Γ-0Χ1,2025-10-10,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ2ΩΩ46906Γ-ΕΔ1,2025-10-10,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΘΤΨ46906Γ-9ΞΝ,2025-10-10,ΕΦΗΜΕΡΕΙΣ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ψ9Σ446906Γ-ΚΒΒ,2025-10-10,ΕΦΗΜΕΡΕΙΣ ΙΑΤΡΩΝ COVID ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΔΦΦ46906Γ-ΒΦ8,2025-10-10,ΕΦΗΜΕΡΕΙΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
96ΜΙ46906Γ-8ΦΒ,2025-10-10,ΒΑΡΔΙΕΣ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΥΗΘ46906Γ-Ρ5Η,2025-10-10,20ΑΡΙΑ ΕΤΟΙΜΟΤΗΤΑΣ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΡΤ446906Γ-ΤΗΔ,2025-10-10,ΒΑΡΔΙΕΣ ΠΑΡΑΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
9ΥΒΑ46906Γ-ΤΙΗ,2025-10-10,10ΑΡΙΑ ΕΦΗΜΕΡΕΥΟΝΤΩΝ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
ΨΒΧΞ46906Γ-Β5Λ,2025-10-10,ΒΑΡΔΙΕΣ ΟΑΕΔ 55-67 ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΥΙΞ46906Γ-ΡΑΨ,2025-10-10,ΒΑΡΔΙΕΣ ΟΛΑ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ψ6ΤΖ46906Γ-ΗΣΓ,2025-10-10,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΙΑΤΡΩΝ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ - ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
ΨΣΧΙ46906Γ-091,2025-10-10,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ - ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
6ΤΘΑ46906Γ-ΒΑΤ,2025-09-30,ΑΠΟΔΟΣΗ ΤΩΝ ΕΙΣΠΡΑΞΕΩΝ ΣΤΟΝ ΕΛΚΕ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΠΑΤΡΩΝ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΘΤΣ46906Γ-ΧΝΡ,2025-09-30,ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΑΠΟΔΟΣΗ ΤΩΝ ΕΙΣΠΡΑΞΕΩΝ ΣΤΟΝ ΕΛΚΕ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΠΑΤΡΩΝ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
90ΖΞ46906Γ-ΥΨΞ,2025-09-30,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΑΠΟ ΙΑΤΡΙΚΕΣ ΠΡΑΞΕΙΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
Ρ8ΞΓ46906Γ-2ΓΡ,2025-09-30,ΟΛΟΗΜΕΡΑ ΤΕΧΝΟΛΟΓΩΝ ΑΠΟ ΙΑΤΡΙΚΕΣ ΠΡΑΞΕΙΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
ΡΨ0846906Γ-ΧΥΦ,2025-09-30,ΣΥΜΠΛΗΡΩΜΑΤΙΚΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΙΚΩΝ ΕΠΙΣΚΕΨΕΩΝ ΙΑΤΡΟΥ,,,,no sponsor block
6ΖΔΩ46906Γ-Η0Ζ,2025-09-30,ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΩΝ ΑΠΟ ΤΟ ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ-ΔΡΑΣΗ ΤΡΑΧΗΛΟΥ,,,,no sponsor block
61ΕΨ46906Γ-ΟΘ2,2025-09-30,ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΩΝ ΑΠΟ ΤΟ ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ-ΔΡΑΣΗ ΠΑΧΕΩΣ ΕΝΤΕΡΟΥ,,,,no sponsor block
ΡΑΒΓ46906Γ-Γ4Σ,2025-09-30,ΚΛΙΝΙΚΟ ΕΠΙΔΟΜΑ ΜΗΝΟΣ:ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
9ΦΛΛ46906Γ-9ΜΛ,2025-09-30,ΚΛΙΝΙΚΟ ΕΠΙΔΟΜΑ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΔΛΓ46906Γ-9Σ8,2025-09-30,ΟΛΟΗΜΕΡΑ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ψ6ΑΥ46906Γ-9ΟΒ,2025-09-30,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΓΙΑ ΙΑΤΡΙΚΕΣ ΕΠΙΣΚΕΨΕΙΣ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ρ85Ε46906Γ-3ΨΕ,2025-09-30,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΕΠΑΛ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
999Γ46906Γ-Ε9Π,2025-09-30,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΕΠΑΣ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΧΞΡ46906Γ-Ε19,2025-09-30,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΤΕΙ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
6ΤΜΙ46906Γ-Ε9Χ,2025-09-30,ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΚΑΘΑΡΙΟΤΗΤΑΣ ΜΗΝΟΣ:ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
Ψ72Α46906Γ-ΓΩ9,2025-09-30,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΑ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
9Ε0Π46906Γ-ΗΦΑ,2025-09-30,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΑ ΑΚΤΙΝΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
96ΡΣ46906Γ-Ω0Ζ,2025-09-30,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΑ ΚΑΡΔΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
990Σ46906Γ-ΝΙΓ,2025-09-30,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΑ ΑΡΡΥΘΜΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
974146906Γ-2ΛΧ,2025-09-30,ΟΛΟΗΜΕΡΑ ΙΑΤΡΩΝ ΕΠΕΜΒΑΤΙΚΑ ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2025,,,,no sponsor block
ΨΗΟΥ46906Γ-ΦΨΙ,2025-09-30,ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΑΝΕΡΓΩΝ ΜΗΝΟΣ:ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
ΡΘ1946906Γ-7Α2,2025-09-30,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΝΕΡΓΩΝ ΜΗΝΟΣ:ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
ΡΤ7Ν46906Γ-0ΝΚ,2025-09-30,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΜΗΝΟΣ:ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
Ψ7ΘΞ46906Γ-ΗΡ5,2025-09-30,ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΜΑΘΗΤΩΝ ΙΕΚ ΜΗΝΟΣ:ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
ΡΑΖΟ46906Γ-8ΟΜ,2026-07-10,ΒΑΡΔΙΕΣ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΙΟΥ 2026,,,,no sponsor block
ΡΘΒΠ46906Γ-ΜΝΞ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΚΤΙΝΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2026,,,,no sponsor block
ΨΕΚΣ46906Γ-651,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΚΑΡΔΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΜΑΡΤΙΟΥ 2026,,,,no sponsor block
9ΠΗΦ46906Γ-ΞΗΜ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΡΡΥΘΜΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΡΕ0246906Γ-72Ρ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
9ΗΚΣ46906Γ-Ρ0Φ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΨΗ6Δ46906Γ-ΝΜΡ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΟΡΘΟΠΕΔΙΚΗΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ-ΜΑΡΤΙΟΥ 2026,,,,no sponsor block
ΡΕΖ846906Γ-Ρ9Χ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΨΦΧΥ46906Γ-0ΝΨ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΡΘ6Χ46906Γ-Θ3Ο,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΓΓΕΙΟΧΕΙΡΟΥΡΓΙΚΗΣ  ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
6ΤΛΧ46906Γ-Λ77,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΚΤΙΝΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΡΚΡΚ46906Γ-ΧΤΒ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΑΡΡΥΘΜΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΡΔ2546906Γ-1Γ7,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
942Δ46906Γ-ΥΥΕ,2026-07-10,ΟΛΟΗΜΕΡΑ ΕΠΕΜΒΑΤΙΚΑ ΙΑΤΡΩΝ ΚΑΡΔΙΟΛΟΓΙΑΣ ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ 2026,,,,no sponsor block
ΡΦΡΞ46906Γ-Κ9Ο,2026-07-10,ΩΡΕΣ ΠΑΡΑΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΙΟΥ 2026,,,,no sponsor block
ΨΕΗ846906Γ-Μ0Ρ,2026-07-10,ΒΑΡΔΙΕΣ ΟΛΑ ΜΗΝΟΣ:ΜΑΙΟΥ 2026,,,,no sponsor block
ΨΖΧΗ46906Γ-4ΛΡ,2026-07-10,ΥΠΕΡΩΡΙΕΣ ΕΦΗΜΕΡΕΥΟΝΤΩΝ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΜΗΝΟΣ:ΜΑΙΟΥ 2026,,,,no sponsor block
ΨΠΓ446906Γ-ΒΔΟ,2026-07-10,ΒΑΡΔΙΕΣ ΟΑΕΔ 55-67 ΜΗΝΟΣ:ΜΑΙΟΥ 2026,,,,no sponsor block
Ψ3ΟΗ46906Γ-ΣΕΣ,2026-07-10,ΩΡΕΣ ΕΤΟΙΜΟΤΗΤΑΣ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ:ΜΑΙΟΥ 2026,,,,no sponsor block
ΨΡΜΗ46906Γ-Β36,2026-07-10,ΥΠΕΡΒΑΣΕΙΣ ΠΛΑΦΟΝ ΙΑΤΡΩΝ  ΜΗΝΟΣ:ΦΕΒΡΟΥΑΡΙΟΥ  2026,,,,no sponsor block
