ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,25291.38,,32302030000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,7440.0,,32302030000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,081857450,ΑΦΟΙ A ΜΟΥΡΟΠΟΥΛΟΥ ΟΕ,17037.6,,24101050000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,2646.4,,32302030000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,999524035,ΜΠΑΚΑΡ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΜΠΟΡΙΑΣ ΧΑΡΤΙΚΩΝ ΚΑΙ ΟΙΚΙΑΚΗΣ ΧΡΗΣΗΣ,3415.21,,24101050000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094365812,ΠΟΛΥΕΡΓΑΣΤΗΡΙΟ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΤΕΧΝΟΛΟΓΙΚΟΣ ΕΞΟΠΛ Α Ε,5456.0,,24101890000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,3498.0,,32302030000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094156252,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΛΜΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,14150.88,,24101060000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,081989931,ΣΥΣΤΕΓΑΣΜΕΝΑ ΦΑΡΜΑΚΕΙΑ Σ ΚΟΥΡΛΑΜΠΑ ΠΕΦΑΝΗ-Κ ΠΕΦΑΝΗ ΑΝΤΙΜΗΣΙΑΡΗ  ΚΑΙ ΣΙΑ ΟΕ,1281.94,,32302050000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,091330530,Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,4588.0,,24101030000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,9672.0,,24101060000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094177837,Μ Ι ΠΡΙΝΙΩΤΑΚΗΣ ΕΠΙΣΤΗΜΟΝΙΚΕΣ ΣΥΣΚΕΥΕΣ ΚΑΙ ΟΡΓΑΝΑ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIKH ΚΑΙ ΒΙΟΜΗΧANIKH ΕΤΑΙΡΕΙΑ,9370.4,,24101060000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,6510.0,,24101060000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,2165.0,,32302050000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,095083787,THERMOGRAFICA HELLAS ΕΠΕ,3348.25,,24101010000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,37731.81,,32302050000001
6ΔΟΧ46906Γ-ΣΛΓ,2026-07-09,ΧΕΠ Α.1901-1930,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,8866.0,,32302030000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,801944625,INNOVIS MEDICAL DEVICES ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,4426.18,,32302030000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,801028069,I M I  INFINITY SURGICAL INNOVATIONS ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,31425.3,,32302030000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,801028069,I M I  INFINITY SURGICAL INNOVATIONS ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,36792.6,,32302030000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,801028069,I M I  INFINITY SURGICAL INNOVATIONS ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,4464.0,,32302030000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,4098.43,,32302030000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,24.9,,32302030000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,699.6,,32302050000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,46169.2,,32302050000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,60709.34,,32302030000001
ΨΕ5Φ46906Γ-33Ο,2026-07-09,ΧΕΠ Α. 1891-1900/2026,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,49503.29,,32302030000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,800630480,ΛΑΝΑΜΕΡ Ι Κ Ε,102525.02,,32302030000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,102904792,"ΑΛΕΞΟΠΟΥΛΟΣ,,ΕΥΑΓΓΕΛΟΣ,ΛΑΜΠΡΟΣ",440.7,,32302030000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,802090742,LEONIL MEDICAL Ε Ε,29764.96,,32302030000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3060.82,,32302050000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,034755320,"ΑΡΓΥΡΟΠΟΥΛΟΣ,,ΙΩΑΝΝΗΣ,ΚΑΝΕΛΛΟΣ",471.2,,24203040000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,999212955,ΑΠΟΛΥΜΑΝΤΙΚΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,458.8,,24209890000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,95092.56,,32302050000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,3042.96,,24101060000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,997800653,ΑΠΟΓΡΑΦΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΥΠΗΡΕΣΙΩΝ ΕΦΟΔΙΑΣΤΙΚΗΣ ΑΛΥΣΙΔΑΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΣΥΣΤΗΜΑΤΩΝ ΠΛΗΡΟΦΟΡΙΚΗΣ,238.08,,24101010000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,998118846,ΚΩΝΣΤΑΝΤΙΝΟΣ ΑΓΑΠΙΟΥ ΚΑΙ ΣΙΑ ΕΕ,2080.0,,24101050000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,997626498,APOLLON MEDICAL ΙΑΤΡΙΚΑ ΕΙΔΗ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,434.25,,24209890000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,800863213,ΙΩΑΝΝΗΣ ΑΠΟΣΤΟΛΙΔΗΣ ΠΑΝΑΓΙΩΤΗΣ ΑΠΟΣΤΟΛΙΔΗΣ Ο Ε,148.8,,24101060000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,997982917,LIFE SCIENCE CHEMILAB ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΛΑΙΦ ΣΑΙΕΝΣ ΚΕΜΙΛΑΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2083.2,,32302050000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,094346489,ALFACARE  ΙΑΤΡΙΚΑ  ΟΡΘΟΠΕΔΙΚΑ  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ,496.0,,24101110000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,997982917,LIFE SCIENCE CHEMILAB ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΛΑΙΦ ΣΑΙΕΝΣ ΚΕΜΙΛΑΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,8814.0,,32302050000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,303.8,,24101080000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,3857.2,,32302030000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,6394.05,,32302030000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,58755.8,,32302050000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,2418.0,,24203040000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,034814083,"ΜΑΡΖΑΒΑΣ,,ΗΛΙΑΣ,ΦΙΛΩΝ",3333.5,,32302030000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,801937290,BRENTON Ι Κ Ε,558.0,,32302030000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,404.24,,24101060000001
630Ν46906Γ-6ΑΨ,2026-07-09,ΧΕΠ Α. 1937-1960/2026,999401508,ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΚΑΙ ΕΙΣΑΓΩΓΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΟΡΓΑΝΩΝ MART HELLAS,33307.64,,32302030000001
90Ι046906Γ-ΣΡ4,2026-07-08,ΧΕΠ Α. 1789/2026,095621557,DATA RESEARCH AND CONSULTING  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΜΕΛΕΤΩΝ ΚΑΙ ΣΥΜΒΟΥΛΩΝ,5952.0,,24209890000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,800519113,ATRON HEALΤH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΜΗΧΑΝΗΜΑΤΑ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,39383.54,,32302040000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,800519113,ATRON HEALΤH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΜΗΧΑΝΗΜΑΤΑ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,29094.7,,32302030000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,084221869,VAKTRO AEBE,6741.47,,32302030000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,084221869,VAKTRO AEBE,8233.6,,32302030000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,084221869,VAKTRO AEBE,6537.33,,32302050000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,32674.5,,32302050000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,998297912,VIVAMED ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,90.4,,32302030000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,998297912,VIVAMED ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,83411.0,,32302030000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,4392.64,,32302030000001
ΨΑΨΑ46906Γ-333,2026-07-08,ΧΕΠ Α.1821-1830,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,5448.4,,32302050000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,094501826,BECTON DICKINSON HELLAS A E,26203.4,,32302030000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,094501826,BECTON DICKINSON HELLAS A E,59980.4,,32302030000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2687.1,,32302050000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,099805952,BIOGENESYS IKE,20911.78,,32302040000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,099805952,BIOGENESYS IKE,26267.98,,32302040000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6357.0,,32302050000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,73146.14,,32302050000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,094415660,BIOSNA ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΜΠΑΣΚΛΑΒΑΝΗΣ ΠΕΡΡΟΣ ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΑ,159.0,,32302050000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,17886.07,,32302030000001
99Μ046906Γ-ΩΘΩ,2026-07-08,XΕΠ Α. 2011-2020/2026,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,171937.41,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,3951.28,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,3534.0,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,6448.0,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,913.22,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,997673950,SCIBA ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΕΙΑ ΕΙΔΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ,3473.88,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,094457478,SCITEC ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ ΕΕ,393.35,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,999722678,SOFMEDICA ΕΛΛΑΣ ΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2440.8,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,999722678,SOFMEDICA ΕΛΛΑΣ ΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12796.8,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,800820495,SPET MEDICAL I K E,7797.0,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,2486.0,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,131700090,"ΣΤΑΥΡΙΔΟΥ,,ΧΡΙΣΤΙΝΑ,ΑΝΤΩΝΙΟΣ",468.12,,32302030000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,800537801,SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦΙΚΩΝ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,945.45,,32302050000001
ΨΓ8Γ46906Γ-Ν2Ψ,2026-07-08,ΧΕΠ Α.2049-2070,800537801,SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦΙΚΩΝ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9540.0,,32302050000001
