ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΝΞ34690ΒΧ-ΠΔ5,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ iDX P.C (800725375),800725375,iDX P.C (800725375),8904.0,,
6Ζ2Ι4690ΒΧ-ΧΓ3,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ iDX P.C (800725375),800725375,iDX P.C (800725375),4565.16,,
9ΔΑΒ4690ΒΧ-Ξ5Ρ,2026-04-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ.ΡΟΥΣΣΑΣ   ΣΙΑ Ο.Ε (081448991),081448991,Γ.ΡΟΥΣΣΑΣ   ΣΙΑ Ο.Ε (081448991),496.0,,
ΡΔΡ04690ΒΧ-56Ζ,2026-04-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ.  Χ. ΠΑΛΟΥΜΠΑΣ Ο.Ε. (091330530),091330530,Γ.  Χ. ΠΑΛΟΥΜΠΑΣ Ο.Ε. (091330530),1294.11,,
Ψ24Π4690ΒΧ-ΝΛΦ,2026-04-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΚΟΣ Α.Ε.Β.Ε. (094111812),094111812,ΠΡΟΚΟΣ Α.Ε.Β.Ε. (094111812),20043.36,,
ΡΕΗ64690ΒΧ-ΡΡΒ,2026-04-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΚΟΣ Α.Ε.Β.Ε. (094111812),094111812,ΠΡΟΚΟΣ Α.Ε.Β.Ε. (094111812),1550.0,,
6ΣΥ24690ΒΧ-ΥΝΘ,2026-04-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΚΟΣ Α.Ε.Β.Ε. (094111812),094111812,ΠΡΟΚΟΣ Α.Ε.Β.Ε. (094111812),603.63,,
9ΔΖΗ4690ΒΧ-87Π,2026-04-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ν.ΠΡΟΚΟΣ   ΣΙΑ Ο.Ε. (999426109),999426109,Ν.ΠΡΟΚΟΣ   ΣΙΑ Ο.Ε. (999426109),611.38,,
ΨΓ064690ΒΧ-7Υ1,2026-04-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΚ ΤΕΧΝΙΚΗ ΕΝΕΡΓΕΙΑΚΗ Ε.Ε. (997915143),997915143,ΝΚ ΤΕΧΝΙΚΗ ΕΝΕΡΓΕΙΑΚΗ Ε.Ε. (997915143),507.22,,
ΨΤ4Ω4690ΒΧ-ΤΙΘ,2026-04-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ PROFI ΤΕΧΝΙΚΟ SUPER MARKET (800326038),800326038,PROFI ΤΕΧΝΙΚΟ SUPER MARKET (800326038),79.91,,
9Χ2Ρ4690ΒΧ-7Τ4,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),998361490,KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),434.0,,
ΡΙΘΩ4690ΒΧ-ΝΓ9,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),4624.29,,
ΡΔ5Γ4690ΒΧ-72Ψ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),4781.14,,
Ρ05Υ4690ΒΧ-ΩΓΘ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),678.0,,
Ρ9Ω54690ΒΧ-0ΒΣ,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ENDOFUSION ΥΠΟΚΑΤΑΣΤΗΜΑ ΕΛΛΑΔΟΣ ΕΠΕ (997521707),997521707,ENDOFUSION ΥΠΟΚΑΤΑΣΤΗΜΑ ΕΛΛΑΔΟΣ ΕΠΕ (997521707),1810.4,,
ΡΨΩΚ4690ΒΧ-ΙΜΕ,2026-05-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΘΕΟΧΑΡΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ (074168641),074168641,ΘΕΟΧΑΡΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ (074168641),2895.33,,
94ΝΑ4690ΒΧ-ΨΘ8,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICON HELLAS A.E. (094240321),094240321,MEDICON HELLAS A.E. (094240321),5130.2,,
Ψ8ΙΔ4690ΒΧ-Τ22,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICON HELLAS A.E. (094240321),094240321,MEDICON HELLAS A.E. (094240321),4198.32,,
9Η9Ξ4690ΒΧ-ΤΝ3,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICON HELLAS A.E. (094240321),094240321,MEDICON HELLAS A.E. (094240321),975.2,,
Ψ93Β4690ΒΧ-0ΤΜ,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),094027257,ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),3604.0,,
Ψ5174690ΒΧ-ΑΤ9,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),094027257,ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),4187.0,,
92784690ΒΧ-ΗΔΒ,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),094027257,ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),4483.8,,
6ΖΣΨ4690ΒΧ-26Ψ,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),094027257,ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),3985.6,,
Ρ5ΠΠ4690ΒΧ-ΙΡΑ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε (094396063),3472.0,,
Ψ0ΗΟ4690ΒΧ-8ΤΨ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),8965.68,,
ΨΨΑ24690ΒΧ-0ΜΗ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),4664.92,,
9ΟΧ54690ΒΧ-Β6Α,2026-04-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ iDX P.C (800725375),800725375,iDX P.C (800725375),8140.8,,
9Γ8Φ4690ΒΧ-10Ι,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),12516.8,,
ΡΠΕΦ4690ΒΧ-Μ9Υ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Trauma Care Μονοπρόσωπη ΕΠΕ (800811818),800811818,Trauma Care Μονοπρόσωπη ΕΠΕ (800811818),3692.2,,
ΨΗΨΝ4690ΒΧ-ΡΛ4,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICON HELLAS A.E. (094240321),094240321,MEDICON HELLAS A.E. (094240321),7899.8,,
Ψ3ΥΞ4690ΒΧ-ΕΩΦ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),998361490,KARL STORZ-ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε (998361490),7588.8,,
ΡΓΔΨ4690ΒΧ-ΧΦΠ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Health and Iasis Medical Products (800572342),800572342,Health and Iasis Medical Products (800572342),2878.56,,
9Σ1Τ4690ΒΧ-Γ0Ε,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DMPS LTD (998333221),998333221,DMPS LTD (998333221),3426.38,,
Ψ6ΑΓ4690ΒΧ-8ΒΝ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALLMED E.E. (997564511),997564511,ALLMED E.E. (997564511),5845.34,,
Ρ1ΓΩ4690ΒΧ-23Α,2026-04-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),094027257,ABBOTT LABORATORIES(ΕΛΛΑΣ)ABEE (094027257),1515.8,,
ΨΚΘΒ4690ΒΧ-ΕΣΦ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),2237.4,,
ΨΜ2Ψ4690ΒΧ-ΗΞΨ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),2962.52,,
9ΘΗΤ4690ΒΧ-ΞΜΔ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),3923.15,,
6Ζ3Υ4690ΒΧ-Ω53,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),4806.6,,
Ψ2Ξ84690ΒΧ-9Ρ2,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),4745.42,,
62ΥΑ4690ΒΧ-4ΙΨ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),3252.14,,
ΡΥ3Ο4690ΒΧ-ΠΨ4,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),3774.99,,
ΨΧ3Θ4690ΒΧ-ΦΜΛ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),100.44,,
ΡΒ284690ΒΧ-Ε02,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),4340.56,,
62ΩΛ4690ΒΧ-ΔΝ0,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),4987.98,,
9ΜΟ94690ΒΧ-ΙΥΡ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),4806.6,,
Ψ69Δ4690ΒΧ-Ψ4Ι,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝ/ΠΗ Α.Ε (094437885),4656.73,,
9Ε464690ΒΧ-2ΣΕ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SANTAIR Α.Ε. (094497279),094497279,SANTAIR Α.Ε. (094497279),139.87,,
ΡΠΠΠ4690ΒΧ-ΓΥΚ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SANTAIR Α.Ε. (094497279),094497279,SANTAIR Α.Ε. (094497279),855.6,,
9Ξ6Φ4690ΒΧ-556,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ RONTIS HELLAS AEBE (095335610),095335610,RONTIS HELLAS AEBE (095335610),2418.43,,
9ΜΠΥ4690ΒΧ-3ΗΡ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ RONTIS HELLAS AEBE (095335610),095335610,RONTIS HELLAS AEBE (095335610),3616.68,,
ΨΒΝ84690ΒΧ-ΩΣΑ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Milimed Α.Ε (997802230),997802230,Milimed Α.Ε (997802230),1702.91,,
ΡΨΥΗ4690ΒΧ-ΗΞ0,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDINOR ΕΕ (082802380),082802380,MEDINOR ΕΕ (082802380),2934.12,,
ΡΡΚΥ4690ΒΧ-ΙΓΖ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDINOR ΕΕ (082802380),082802380,MEDINOR ΕΕ (082802380),3067.63,,
9ΦΚΓ4690ΒΧ-2ΜΧ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDINOR ΕΕ (082802380),082802380,MEDINOR ΕΕ (082802380),2990.48,,
ΡΒ254690ΒΧ-Ο1Ζ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ELFAMED AE (800378686),800378686,ELFAMED AE (800378686),1816.41,,
ΡΨΣΧ4690ΒΧ-2Γ8,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOTRANS A.E (999506681),999506681,BIOTRANS A.E (999506681),1780.89,,
ΨΗ9Δ4690ΒΧ-Ω2Β,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOTRANS A.E (999506681),999506681,BIOTRANS A.E (999506681),111.6,,
6ΑΨ84690ΒΧ-6ΧΒ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALLMED E.E. (997564511),997564511,ALLMED E.E. (997564511),6270.6,,
ΡΟΗΤ4690ΒΧ-ΜΓΘ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALLMED E.E. (997564511),997564511,ALLMED E.E. (997564511),5136.08,,
ΨΕΛΦ4690ΒΧ-4Ξ7,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALLMED E.E. (997564511),997564511,ALLMED E.E. (997564511),3091.68,,
ΡΞ7Ρ4690ΒΧ-0Υ5,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALLMED E.E. (997564511),997564511,ALLMED E.E. (997564511),1932.3,,
ΨΧΜΨ4690ΒΧ-ΘΩΙ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALLMED E.E. (997564511),997564511,ALLMED E.E. (997564511),6227.28,,
ΨΧΘΓ4690ΒΧ-ΣΣΘ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALLMED E.E. (997564511),997564511,ALLMED E.E. (997564511),1159.38,,
ΨΑΟΝ4690ΒΧ-6Υ1,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΥΣΤΑΛ ΚΛΗΝ ΥΠΗΡΕΣΙΕΣ ΚΑΘΑΡΙΣΜΟΥ Ε.Ε. (801655890),801655890,ΚΡΥΣΤΑΛ ΚΛΗΝ ΥΠΗΡΕΣΙΕΣ ΚΑΘΑΡΙΣΜΟΥ Ε.Ε. (801655890),1240.0,,
946Μ4690ΒΧ-ΡΟΒ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΗΜΟΥΛΙΑΣ Ι.ΧΡΗΣΤΟΣ (076509828),076509828,ΔΗΜΟΥΛΙΑΣ Ι.ΧΡΗΣΤΟΣ (076509828),558.0,,
637Γ4690ΒΧ-2ΣΤ,2026-04-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΙΚΑΤΕΡΙΝΗ Γ.ΦΩΤΙΑΔΟΥ (046619453),046619453,ΑΙΚΑΤΕΡΙΝΗ Γ.ΦΩΤΙΑΔΟΥ (046619453),119.78,,
6ΣΧΡ4690ΒΧ-ΗΥΒ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SMART TECHNICAL SOLUTIONS M.IKE (800743866),800743866,SMART TECHNICAL SOLUTIONS M.IKE (800743866),585.9,,
ΨΡΚΙ4690ΒΧ-Ι4Φ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SMART TECHNICAL SOLUTIONS M.IKE (800743866),800743866,SMART TECHNICAL SOLUTIONS M.IKE (800743866),1116.0,,
96ΣΟ4690ΒΧ-4ΚΡ,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΦΟΙΝΙΞ ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ - Χ.ΜΠΑΡΜΠΑΣ   ΣΙΑ Ε.Ε. (800344879),800344879,ΦΟΙΝΙΞ ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ - Χ.ΜΠΑΡΜΠΑΣ   ΣΙΑ Ε.Ε. (800344879),1077.56,,
ΡΞΩΜ4690ΒΧ-ΤΨ8,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΝΤΕΛΑΚΗ ΕΛΠΙΔΑ SMED (047855029),047855029,ΠΑΝΤΕΛΑΚΗ ΕΛΠΙΔΑ SMED (047855029),154.59,,
ΨΡΔΖ4690ΒΧ-ΞΨΗ,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΝΤΕΛΑΚΗ ΕΛΠΙΔΑ SMED (047855029),047855029,ΠΑΝΤΕΛΑΚΗ ΕΛΠΙΔΑ SMED (047855029),237.84,,
Ρ2Μ14690ΒΧ-5Μ0,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Π.ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΠΕ - ΙΑΤΡΟΚΑΛ (099999477),099999477,Π.ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΠΕ - ΙΑΤΡΟΚΑΛ (099999477),132.68,,
ΡΜΣ44690ΒΧ-25Λ,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ PRIME BIOSCIENSES IKE (801230512),801230512,PRIME BIOSCIENSES IKE (801230512),9540.0,,
9ΠΨΛ4690ΒΧ-Φ59,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Medical Dynamics A.E. (801725809),801725809,Medical Dynamics A.E. (801725809),3977.6,,
ΕΠΔ64690ΒΧ-118,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Medical Dynamics A.E. (801725809),801725809,Medical Dynamics A.E. (801725809),3977.6,,
ΨΤΕ54690ΒΧ-ΙΩ7,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Medical Dynamics A.E. (801725809),801725809,Medical Dynamics A.E. (801725809),3977.6,,
ΡΠ0Ε4690ΒΧ-ΜΥΦ,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Medical Dynamics A.E. (801725809),801725809,Medical Dynamics A.E. (801725809),3977.6,,
Ψ60Β4690ΒΧ-ΙΕΑ,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JTI DYNAMIC E.E (801354822),801354822,JTI DYNAMIC E.E (801354822),1237.83,,
Ψ3204690ΒΧ-Λ4Ε,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JTI DYNAMIC E.E (801354822),801354822,JTI DYNAMIC E.E (801354822),2970.8,,
92ΖΘ4690ΒΧ-ΝΞ7,2026-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ  EPIRUS GAS ΓΕΩΡΓΙΟΣ ΨΟΧΙΟΣ   ΥΙΟΣ Ο.Ε (997861308),997861308,EPIRUS GAS ΓΕΩΡΓΙΟΣ ΨΟΧΙΟΣ   ΥΙΟΣ Ο.Ε (997861308),1006.18,,
ΨΙΠΚ4690ΒΧ-ΗΔ3,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),5162.28,,
ΡΗ124690ΒΧ-108,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),4253.57,,
ΨΚΣΔ4690ΒΧ-Ε45,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),2552.13,,
Ρ4ΧΣ4690ΒΧ-ΦΡΑ,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),2552.13,,
Ρ9ΕΠ4690ΒΧ-ΨΝ8,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),4253.55,,
92ΗΖ4690ΒΧ-2Χ4,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΗΝΙΚ.ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ (090030420),090030420,ΕΛΛΗΝΙΚ.ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ (090030420),696.05,,
Ψ3Θ04690ΒΧ-5ΩΟ,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΚΑΠ ΑΕ (094024009),094024009,ΓΚΑΠ ΑΕ (094024009),541.96,,
9ΘΖΜ4690ΒΧ-1ΕΔ,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΣΕΡ ΑΕ (094035927),094035927,ΒΙΟΣΕΡ ΑΕ (094035927),3531.96,,
ΡΙΝΦ4690ΒΧ-Δ15,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΣΕΡ ΑΕ (094035927),094035927,ΒΙΟΣΕΡ ΑΕ (094035927),3243.44,,
6ΜΚΞ4690ΒΧ-5ΓΕ,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΣΕΡ ΑΕ (094035927),094035927,ΒΙΟΣΕΡ ΑΕ (094035927),4885.95,,
ΡΡΕ14690ΒΧ-ΒΗ0,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΣΕΡ ΑΕ (094035927),094035927,ΒΙΟΣΕΡ ΑΕ (094035927),644.48,,
9Ε5Η4690ΒΧ-ΩΑΒ,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΣΕΡ ΑΕ (094035927),094035927,ΒΙΟΣΕΡ ΑΕ (094035927),4069.79,,
9Ζ0Ν4690ΒΧ-ΦΝΠ,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΣΕΡ ΑΕ (094035927),094035927,ΒΙΟΣΕΡ ΑΕ (094035927),2903.33,,
ΨΚΧΑ4690ΒΧ-Α21,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΣΕΡ ΑΕ (094035927),094035927,ΒΙΟΣΕΡ ΑΕ (094035927),3560.75,,
