ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΖΟ04690ΒΒ-ΣΜΗ,2025-11-20,ΑΠΟ ΧΕ 2271 Σ.Α./2025 SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,500.84,,1329.01
Ψ7ΕΑ4690ΒΒ-ΥΦΞ,2025-11-20,ΑΠΟ ΧΕ 2265 Σ.Α./2025 JOHNSON   JOHNSON MEDICAL GREECE ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,801858262,JOHNSON   JOHNSON MEDICAL GREECE ΜΟΝΟΠΡΟΣΩΠΗ Α Ε,1220.4,,1311.01
9Χ3Ω4690ΒΒ-Φ5Τ,2025-11-18,ΑΠΟ ΧΕ 2238 Σ.Α./2025 ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,3968.0,,7131.01
9Υ0Χ4690ΒΒ-Μ65,2025-11-18,ΑΠΟ ΧΕ 2234 Σ.Α./2025 ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,522.06,,1311.01
ΨΨΡΚ4690ΒΒ-7ΘΑ,2025-11-18,ΑΠΟ ΧΕ 2231 Σ.Α./2025 ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1615.95,,1311.01
68ΗΖ4690ΒΒ-ΥΨΔ,2025-11-18,ΑΠΟ ΧΕ 2230 Σ.Α./2025 Δ ΚΟΥΝΟΒΕΛΗΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,800435335,Δ ΚΟΥΝΟΒΕΛΗΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,876.88,,1511.01
6Φ9Ν4690ΒΒ-ΦΤΟ,2025-11-18,"ΑΠΟ ΧΕ 2227 Σ.Α./2025 ΧΡΗΣΤΟΥ,,ΜΑΡΙΝΑ,ΓΕΩΡΓΙΟΣ",112521021,"ΧΡΗΣΤΟΥ,,ΜΑΡΙΝΑ,ΓΕΩΡΓΙΟΣ",850.02,,0887.01
6Φ9Ν4690ΒΒ-ΦΤΟ,2025-11-18,"ΑΠΟ ΧΕ 2227 Σ.Α./2025 ΧΡΗΣΤΟΥ,,ΜΑΡΙΝΑ,ΓΕΩΡΓΙΟΣ",112521021,"ΧΡΗΣΤΟΥ,,ΜΑΡΙΝΑ,ΓΕΩΡΓΙΟΣ",3149.6,,7112.01
6ΙΜ44690ΒΒ-31Λ,2025-11-10,ΑΠΟ ΧΕ 2159 Σ.Α/2025 ΠΑΠΟΥΔΗΣ Γ. ΑΠΟΣΤΟΛΟΣ ΚΑΙ ΥΙΟΣ ΑΕ,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,3316.98,,0887.01
65ΣΡ4690ΒΒ-ΓΑΨ,2025-11-07,ΑΠΟ ΧΕ 2142 Σ.Α/2025 AMVIS ΕΛΛΑΣ Α.Ε.,094317562,AMVIS ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13899.0,,1311.01
9ΨΞΙ4690ΒΒ-ΧΨ4,2025-11-07,ΑΠΟ ΧΕ 2141 Σ.Α/2025 MB SORANUS ΕΠΕ,999331735,MB SORANUS ΕΠΕ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΑΝΑΛΩΣΙΜΩΝ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,13560.0,,1311.01
Ψ0ΚΨ4690ΒΒ-ΒΥ2,2025-11-05,ΑΠΟ ΧΕ 2106 Σ.Α/2025 ICON DYNAMICS  ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΚΕ,998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1736.0,,0887.01
Ψ0ΚΨ4690ΒΒ-ΒΥ2,2025-11-05,ΑΠΟ ΧΕ 2106 Σ.Α/2025 ICON DYNAMICS  ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΚΕ,998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,6811.32,,1439.01
6Α8Λ4690ΒΒ-0Υ2,2025-11-06,ΑΠΟ ΧΕ 2136 Σ.Α/2025 ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ Α.Ε.,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,11339.88,,1311.01
Ψ2Ψ74690ΒΒ-ΓΚΡ,2025-11-06,ΑΠΟ ΧΕ 2135 Σ.Α/2025 ELFAMED AE,800378686,ELFAMED ΙΑΤΡΟΤΕΧΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΕΜΠΟΡΙΚΗ ΑΝΩΜΥΜΗ ΕΤΑΙΡΕΙΑ,9518.8,,1311.01
ΡΦΦΑ4690ΒΒ-ΘΥΨ,2025-11-06,ΑΠΟ ΧΕ 2134 Σ.Α/2025 AMVIS ΕΛΛΑΣ Α.Ε.,094317562,AMVIS ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,40680.0,,1311.01
9Η604690ΒΒ-Θ33,2025-11-06,"ΑΠΟ  ΧΕ 2121 Σ.Α./2025 ΦΩΤΙΑΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΓΕΩΡΓΙΟΣ",046619453,"ΦΩΤΙΑΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΓΕΩΡΓΙΟΣ",395.81,,1311.01
6ΧΑΚ4690ΒΒ-Λ5Μ,2025-11-06,ΑΠΟ ΧΕ 2126 Σ.Α./2025 ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,7970.1,,1311.01
ΨΟΨ74690ΒΒ-ΒΛΝ,2025-11-06,ΑΠΟ ΧΕ 2127 Σ.Α./2025 MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,2843.08,,1311.01
ΡΤΜ04690ΒΒ-ΡΩ1,2025-11-06,ΑΠΟ ΧΕ 2133 Σ.Α./2025 ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,1357.8,,1311.01
Ψ97Ν4690ΒΒ-ΠΟΝ,2025-11-06,ΑΠΟ ΧΕ 2132 Σ.Α./2025 ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,809.55,,1311.01
9ΛΩ94690ΒΒ-80Ο,2025-11-06,ΑΠΟ ΧΕ 2125 Σ.Α/2025 ΕΥΡΩΟΙΚΟΝΟΜΙΚΗ Α.Ε.,095195435,ΕΥΡΩΟΙΚΟΝΟΜΙΚΗ ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ ΚΑΙ ΟΡΓΑΝΙΣΜΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ,4739.55,,0426.01
9Η474690ΒΒ-0ΙΝ,2025-11-06,ΑΠΟ ΧΕ 2124 Σ.Α/2025 ΕΣΕΑΠ,998886571,ΕΣΕΑΠ ΔΙΕΡΓΑΣΤΗΡΙΑΚΟ ΣΧΗΜΑ ΕΛΕΓΧΟΥ ΙΚΑΝΟΤΗΤΑΣ ΔΙΑΓΝΩΣΤΙΚΩΝ ΕΡΓΑΣΤΗΡΙΩΝ,3645.6,,0419.01
6Ι4Ω4690ΒΒ-ΥΙΠ,2025-11-06,ΑΠΟ ΧΕ 2123 Σ.Α/2025 Φ.ΚΟΝΤΟΠΟΥΛΟΣ & ΣΙΑ ΟΕ,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,374.68,,1311.01
6ΙΗΠ4690ΒΒ-ΔΛ1,2025-11-06,ΑΠΟ ΧΕ 2122 Σ.Α/2025 ΝΕΑ ΕΠΙΜΕΝΤ ΜΕΠΕ,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3441.0,,1329.01
9ΩΜΤ4690ΒΒ-ΕΡ9,2025-11-05,ΑΠΟ ΧΕ 2116 Σ.Α./2025 BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1150.8,,1311.01
6ΘΠΞ4690ΒΒ-Ξ9Τ,2025-11-05,ΑΠΟ ΧΕ 2113 Σ.Α/2025 ΠΡΩΤΟΝ Α.Ε.,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,1054.0,,0887.01
Ψ1734690ΒΒ-Ο7Ψ,2025-11-05,ΑΠΟ ΧΕ 2112 Σ.Α/2025 ΠΡΩΤΟΝ Α.Ε.,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,43400.0,,7131.01
ΨΓΥΛ4690ΒΒ-Ψ7Κ,2025-11-05,ΑΠΟ ΧΕ 2109 Σ.Α/2025 ΠΕΤΡΟΣ ΧΑΡ.ΚΟΣΜΙΔΗΣ & ΣΙΑ Ε.Ε.,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,2790.0,,1381.01
926Ο4690ΒΒ-Η3Π,2025-11-05,ΑΠΟ ΧΕ 2111 Σ.Α/2025 ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,77.97,,1311.01
Ψ0ΕΘ4690ΒΒ-301,2025-11-04,ΑΠΟ ΧΕ 2105 Σ.Α/2025 BIOSENSE ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,800366706,BIOSENSE ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,13888.0,,1311.01
ΨΛΥΖ4690ΒΒ-ΖΔΕ,2025-11-03,ΑΠΟ ΧΕ 2097 Σ.Α./2025 ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,803.88,,1311.01
Ψ1774690ΒΒ-7ΕΙ,2025-11-04,ΑΠΟ ΧΕ 2096 Σ.Α./2025 MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,15084.6,,1311.01
9ΘΜΠ4690ΒΒ-ΔΤ4,2025-10-27,ΑΠΟ ΧΕ 2081 Σ.Α./2025 Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,124.24,,1311.01
ΡΚΖΗ4690ΒΒ-ΚΛΜ,2025-10-23,APO ΧΕ 2061 Σ.Α/2025 COMPUTER TEAM AEBE,094297699,COMPUTER TEAM ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,122760.0,,7123.01
6ΣΦΩ4690ΒΒ-ΠΜΓ,2025-10-22,ΑΠΟ ΧΕ 2045 Σ.Α./2025 ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕΕ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,483.6,,1329.01
9ΑΨ14690ΒΒ-0ΥΑ,2025-10-22,ΑΠΟ ΧΕ 2044 Σ.Α./2025 ΘΗΒΑΙΚΑ ΠΛΑΣΤΙΚΑ ΑΕ,095582496,ΘΗΒΑΙΚΑ ΠΛΑΣΤΙΚΑ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΕ,1223.88,,1381.01
63ΤΦ4690ΒΒ-Λ16,2025-10-22,ΑΠΟ ΧΕ 2043 Σ.Α./2025 DOCTUM ΑΕ,094070315,ΝΤΟΚΤΟΥΜ DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ Κ ΓΙΟΚΑΡΗΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,2472.78,,1311.01
9ΓΙ04690ΒΒ-ΡΦΔ,2025-10-22,ΑΠΟ ΧΕ 2042 Σ.Α./2025 ΙΝΕΞ ΑΕ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,163.08,,1311.01
Ψ6Ε94690ΒΒ-Ι8Ψ,2025-10-22,ΑΠΟ ΧΕ 2041 Σ.Α./2025 ΑΡΗΤΗ ΑΕ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,7496.17,,1311.01
98ΠΕ4690ΒΒ-Χ3Τ,2025-10-20,ΑΠΟ ΧΕ 2025 Σ.Α./2025 ΕΚΟ-ΑΙΡ ΕΕ,801116162,ΕΚΟ ΑΙΡ ΕΕ,11162.77,,1439.01
983Γ4690ΒΒ-6ΚΠ,2025-10-13,ΑΠΟ ΧΕ 1945 Σ.Α./2025 ΑΡΙΣΤΗ ΣΥΜΒΟΥΛΕΥΤΙΚΗ ΕΕ-ΣΤΑΥΡΟΣ ΣΥΝΟΔΙΝΟΣ & ΣΙΑ ΕΕ,999112526,ΣΤΑΥΡΟΣ ΣΥΝΟΔΙΝΟΣ ΚΑΙ ΣΙΑ ΕΕ,4400.0,,0419.01
6ΜΦΙ4690ΒΒ-Ε0Θ,2025-10-08,ΑΠΟ ΧΕ 1909 Σ.Α./2025 ΠΑΠΑΓΙΑΝΝΗ ΑΝΘΟΥΛΑ,076554154,"ΠΑΠΑΓΙΑΝΝΗ,,ΑΝΘΟΥΛΑ,ΙΩΑΝΝΗΣ",1163.0,,0413.01
62ΟΡ4690ΒΒ-Λ9Μ,2025-10-07,ΑΠΟ ΧΕ 1907 Σ.Α./2025 ΠΑΠΑΠΟΣΤΟΛΟΥ ΑΕ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,36084.0,,7131.01
Ψ48Ρ4690ΒΒ-ΥΞ7,2025-09-18,ΑΠΟ ΧΕ 1800 Σ.Α./2025 COMPUTER TEAM ΑΕΒΕ,094297699,COMPUTER TEAM ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,5000.0,,0426.02
9Ο1Ζ4690ΒΒ-ΡΒ2,2025-09-17,ΑΠΟ ΧΕ 1797 Σ.Α./2025 ΕΜΜΑΝΟΥΗΛ ΔΑΚΑΛΑΚΗΣ,107158779,"ΔΑΣΚΑΛΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΔΗΜΗΤΡΙΟΣ",431.52,,1261.01
ΡΦΠΘ4690ΒΒ-033,2026-06-30,ΑΠΟ ΧΕ 1072 Σ.Α./2026 Ν ΠΡΟΚΟΣ ΚΑΙ ΣΙΑ ΟΕ,999426109,Ν ΠΡΟΚΟΣ ΚΑΙ ΣΙΑ ΟΕ,28442.5,,31203010000001
9ΟΧΨ4690ΒΒ-ΠΑΣ,2026-06-23,ΑΠΟ ΧΕ 1010 Σ.Α./2026 ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4900.91,,32302030000001
9ΟΧΨ4690ΒΒ-ΠΑΣ,2026-06-23,ΑΠΟ ΧΕ 1010 Σ.Α./2026 ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1022.26,,32302030000002
9ΩΖ54690ΒΒ-Κ3Ρ,2026-06-23,ΑΠΟ ΧΕ 1007 Σ.Α./2026 Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,539.69,,32302030000002
65ΝΤ4690ΒΒ-Ξ2Ε,2026-06-17,"ΑΠΟ ΧΕ 954 Σ.Α./2026 ΤΣΟΥΜΑΝΗΣ,,ΓΕΩΡΓΙΟΣ,ΑΡΗΣ",105301323,"ΤΣΟΥΜΑΝΗΣ,,ΓΕΩΡΓΙΟΣ,ΑΡΗΣ",2773.0,,24209040000001
9ΗΨΨ4690ΒΒ-ΥΜΧ,2026-06-17,ΑΠΟ ΧΕ 949 Σ.Α./2026 ISMART SM P C,800618293,ISMART SM P C,1033.35,,24209030000001
9ΗΨΨ4690ΒΒ-ΥΜΧ,2026-06-17,ΑΠΟ ΧΕ 949 Σ.Α./2026 ISMART SM P C,800618293,ISMART SM P C,1033.35,,24209030000002
94ΚΡ4690ΒΒ-ΗΚ9,2026-06-17,ΑΠΟ ΧΕ 948 Σ.Α./2026 ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,592.86,,32302030000001
94ΚΡ4690ΒΒ-ΗΚ9,2026-06-17,ΑΠΟ ΧΕ 948 Σ.Α./2026 ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,523.11,,32302030000002
