ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΡΗΩ4690Ω8-ΖΓΑ,2025-08-27,ΠΛΗΡΩΜΗ,800481284,L B ΝΤΑΓΙΑΝΤΑΣ ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,11615.08,,1311α
ΨΥΠ54690Ω8-ΑΥΘ,2025-08-27,ΠΛΗΡΩΜΗ,800481284,L B ΝΤΑΓΙΑΝΤΑΣ ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,16158.44,,1311α
6ΝΗΩ4690Ω8-Ι93,2025-08-27,ΠΛΗΡΩΜΗ,800481284,L B ΝΤΑΓΙΑΝΤΑΣ ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,15769.08,,1311α
ΨΥ6Ψ4690Ω8-ΠΧΔ,2025-08-27,ΠΛΗΡΩΜΗ,800481284,L B ΝΤΑΓΙΑΝΤΑΣ ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,14329.44,,1311α
Ψ6ΑΒ4690Ω8-Ξ30,2025-08-27,ΠΛΗΡΩΜΗ,998936401,ΠΛΕΓΜΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,162250.1,,1311α
ΨΕ8Σ4690Ω8-Κ9Σ,2025-08-27,ΠΛΗΡΩΜΗ,998936401,ΠΛΕΓΜΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,148453.01,,1311α
6Τ9Χ4690Ω8-ΚΛΠ,2025-08-27,ΠΛΗΡΩΜΗ,998936401,ΠΛΕΓΜΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,108381.81,,1311α
ΨΘ0Ο4690Ω8-ΔΩΠ,2025-08-27,ΠΛΗΡΩΜΗ,998936401,ΠΛΕΓΜΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,218276.21,,1311α
94Ω54690Ω8-Ι20,2025-08-27,ΠΛΗΡΩΜΗ,998936401,ΠΛΕΓΜΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,148028.9,,1311α
93Ω54690Ω8-ΧΒ8,2025-08-27,ΠΛΗΡΩΜΗ,998936401,ΠΛΕΓΜΑ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,99431.72,,1311α
ΨΙ9Τ4690Ω8-6ΙΒ,2025-08-27,ΠΛΗΡΩΜΗ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,16058.93,,1311α
6ΥΩΕ4690Ω8-ΟΨΒ,2025-08-27,ΠΛΗΡΩΜΗ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,10762.16,,1311α
9ΨΞΣ4690Ω8-82Β,2025-08-27,ΠΛΗΡΩΜΗ,800449038,IMPLANTCAST HELLAS AΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,18788.42,,1313α
6ΙΕΚ4690Ω8-ΑΦΙ,2025-08-27,ΠΛΗΡΩΜΗ,800449038,IMPLANTCAST HELLAS AΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,31609.23,,1313α
ΨΩ6Γ4690Ω8-ΤΒ4,2025-08-27,ΠΛΗΡΩΜΗ,800449038,IMPLANTCAST HELLAS AΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14644.8,,1313α
9Γ3Ζ4690Ω8-ΔΦΩ,2025-08-27,ΠΛΗΡΩΜΗ,800449038,IMPLANTCAST HELLAS AΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,19316.78,,1313α
6ΖΔΦ4690Ω8-Ο3Η,2025-08-27,ΠΛΗΡΩΜΗ,800449038,IMPLANTCAST HELLAS AΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,30998.68,,1313α
94674690Ω8-ΡΤΜ,2025-08-26,ΠΛΗΡΩΜΗ,801278360,ΔΗΜΗΤΡΙΟΣ ΔΟΔΟΥΣΗΣ ΚΑΙ ΣΙΑ Ε Ε,70343.66,,1311α
6Δ494690Ω8-Κ5Λ,2025-08-26,ΠΛΗΡΩΜΗ,801278360,ΔΗΜΗΤΡΙΟΣ ΔΟΔΟΥΣΗΣ ΚΑΙ ΣΙΑ Ε Ε,64541.56,,1311α
Ρ75Ε4690Ω8-9ΝΒ,2025-08-26,ΠΛΗΡΩΜΗ,801278360,ΔΗΜΗΤΡΙΟΣ ΔΟΔΟΥΣΗΣ ΚΑΙ ΣΙΑ Ε Ε,46335.86,,1311α
ΡΩΠΜ4690Ω8-Ζ6Ω,2025-08-26,ΠΛΗΡΩΜΗ,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,12537.9,,1313α
9Λ784690Ω8-6Ρ1,2025-08-26,ΠΛΗΡΩΜΗ,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,14167.17,,1313α
6Ζ7Τ4690Ω8-6ΒΩ,2025-08-26,ΠΛΗΡΩΜΗ,800543186,Θ ΔΟΔΟΥΣΗΣ Δ ΔΟΔΟΥΣΗΣ Ε Ε,3634.08,,1311α
ΨΗΡΥ4690Ω8-ΤΦΤ,2025-08-26,ΠΛΗΡΩΜΗ,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,7921.55,,1311α
63ΟΘ4690Ω8-0Δ0,2025-08-26,ΠΛΗΡΩΜΗ,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6160.05,,1311α
Ψ1ΙΝ4690Ω8-ΞΞΔ,2025-08-26,ΠΛΗΡΩΜΗ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,3146.38,,1311α
ΨΠΤ94690Ω8-ΓΡΜ,2025-08-26,ΠΛΗΡΩΜΗ,999099200,LIFETECH HELLAS ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΣΥΣΚΕΥΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,67820.56,,1311α
9ΝΧΙ4690Ω8-2Χ9,2025-08-26,ΠΛΗΡΩΜΗ,999099200,LIFETECH HELLAS ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΣΥΣΚΕΥΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,57170.74,,1311α
9ΡΗΟ4690Ω8-ΦΟΖ,2025-08-26,ΠΛΗΡΩΜΗ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,2380.8,,0887α
6ΓΩΔ4690Ω8-3ΤΙ,2025-08-26,ΠΛΗΡΩΜΗ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,27297.36,,1311α
9ΖΑ24690Ω8-ΤΔΞ,2025-08-26,ΠΛΗΡΩΜΗ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,30675.12,,1311α
9ΜΞ64690Ω8-ΒΘ6,2025-08-26,ΠΛΗΡΩΜΗ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,34395.12,,1311α
ΡΩ4Σ4690Ω8-ΝΣΒ,2025-08-26,ΠΛΗΡΩΜΗ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,38115.12,,1311α
ΡΩΑΙ4690Ω8-ΞΕΡ,2025-08-26,ΠΛΗΡΩΜΗ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,37837.36,,1311α
ΡΒΨΡ4690Ω8-Ι4Ω,2025-08-26,ΠΛΗΡΩΜΗ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,38468.18,,1311α
9ΘΔΣ4690Ω8-Γ9Ο,2025-08-26,ΠΛΗΡΩΜΗ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,24860.64,,1311α
ΡΠ834690Ω8-7ΘΕ,2025-08-26,ΠΛΗΡΩΜΗ,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,20855.9,,1311α
6ΝΦΣ4690Ω8-8ΨΓ,2025-08-26,ΠΛΗΡΩΜΗ,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,14549.76,,1311α
Ρ43Θ4690Ω8-Β5Σ,2025-08-26,ΠΛΗΡΩΜΗ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,19981.78,,1311α
6ΧΒΨ4690Ω8-Ξ7Ι,2025-08-26,ΠΛΗΡΩΜΗ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,25855.51,,1311α
6ΓΣ44690Ω8-ΦΡΘ,2025-08-26,ΠΛΗΡΩΜΗ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,22568.0,,1311α
Ψ9ΓΩ4690Ω8-Τ3Γ,2025-08-26,ΠΛΗΡΩΜΗ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,4440.14,,1311α
Ψ1ΖΒ4690Ω8-ΣΞΣ,2025-08-26,ΠΛΗΡΩΜΗ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,17549.54,,1311α
9ΤΟ74690Ω8-ΤΙ3,2025-08-26,ΠΛΗΡΩΜΗ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,14636.11,,1311α
9Υ294690Ω8-ΟΡΗ,2025-08-26,ΠΛΗΡΩΜΗ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,17079.37,,1313α
ΡΠ6Π4690Ω8-ΩΗ5,2025-08-26,ΠΛΗΡΩΜΗ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,3421.09,,1311α
Ψ2ΗΨ4690Ω8-ΔΙ2,2025-08-26,ΠΛΗΡΩΜΗ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,64220.64,,1311α
ΨΡΞΣ4690Ω8-Κ7Ε,2025-08-26,ΠΛΗΡΩΜΗ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10293.16,,1313α
96ΩΩ4690Ω8-1ΒΒ,2025-08-26,ΠΛΗΡΩΜΗ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5449.16,,1313α
92ΙΤ4690Ω8-Λ6Φ,2025-08-26,ΠΛΗΡΩΜΗ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10957.49,,1311α
ΨΧ1Μ4690Ω8-ΣΕΒ,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,8425.92,,1313α
6ΦΕΥ4690Ω8-ΨΜΖ,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,9278.58,,1313α
Ψ1ΨΨ4690Ω8-86Χ,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,11570.18,,1313α
61Κ14690Ω8-0ΧΩ,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,8948.2,,1313α
Ψ92Β4690Ω8-Β76,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,7676.97,,1313α
Ψ9824690Ω8-Τ0Λ,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,11458.8,,1313α
ΨΙΠΑ4690Ω8-622,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,7972.57,,1313α
63Ο44690Ω8-ΙΔΠ,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,5903.08,,1313α
ΨΨΦΣ4690Ω8-16Ξ,2025-08-26,ΠΛΗΡΩΜΗ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,7754.24,,1313α
65ΥΣ4690Ω8-ΥΤΚ,2025-08-26,ΠΛΗΡΩΜΗ,998046649,IMPACKT ΒΟΓΔΑΝΕΡΗΣ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΕΙΔΩΝ ΔΙΑΦΗΜΙΣΗΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,5695.2,,1311α
9Κ1Ε4690Ω8-Ψ6Χ,2025-08-26,ΠΛΗΡΩΜΗ,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,6496.2,,1311α
9Ω3Π4690Ω8-ΞΔΟ,2025-08-26,ΠΛΗΡΩΜΗ,800527309,ΦΙΛΙΠΠΟΣ ΚΟΥΛΟΥΡΗΣ  ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,37075.45,,1313α
9ΗΩΝ4690Ω8-ΕΚΚ,2025-08-26,ΠΛΗΡΩΜΗ,800991247,MEDAPP HEALTHCARE TECHNOLOGY ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4068.0,,1311α
Ψ1ΟΦ4690Ω8-Β4Ω,2025-08-26,ΠΛΗΡΩΜΗ,999853119,SURGILIFE ΝΟΣΟΚΟΜΕΙΑΚΑ ΧΕΙΡΟΥΡΓΙΚΑ ΥΛΙΚΑ ΕΠΕ,10045.66,,1311α
Ψ9ΙΜ4690Ω8-9Ν1,2025-08-26,ΠΛΗΡΩΜΗ,998691560,ΓΡ ΒΑΣΙΟΣ ΚΑΙ ΣΙΑ ΕΕ,12395.04,,1311α
9ΗΥ44690Ω8-ΣΞΡ,2025-08-26,ΠΛΗΡΩΜΗ,998691560,ΓΡ ΒΑΣΙΟΣ ΚΑΙ ΣΙΑ ΕΕ,9296.28,,1311α
Ψ38Γ4690Ω8-Ρ62,2025-08-26,ΠΛΗΡΩΜΗ,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,2592.26,,1311α
ΨΤΔΙ4690Ω8-Ε44,2025-08-26,ΠΛΗΡΩΜΗ,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,9379.62,,1311α
ΨΠΕΛ4690Ω8-3ΥΧ,2025-08-26,ΠΛΗΡΩΜΗ,800572342,HEALTH AND IASIS MEDICAL PRODUCTS  P C,2418.52,,1313α
6ΑΚ64690Ω8-1ΘΥ,2025-08-26,ΠΛΗΡΩΜΗ,800473978,ΚΩΝΣΤΑΝΤΑΚΟΥ ΒΑΣΙΛΙΚΗ ΚΑΙ ΣΙΑ Ο Ε,5877.6,,1311α
6ΞΣΟ4690Ω8-ΧΞΦ,2025-08-26,ΠΛΗΡΩΜΗ,800473978,ΚΩΝΣΤΑΝΤΑΚΟΥ ΒΑΣΙΛΙΚΗ ΚΑΙ ΣΙΑ Ο Ε,7640.88,,1311α
9Ω804690Ω8-ΔΤΟ,2025-08-26,ΠΛΗΡΩΜΗ,800473978,ΚΩΝΣΤΑΝΤΑΚΟΥ ΒΑΣΙΛΙΚΗ ΚΑΙ ΣΙΑ Ο Ε,7640.88,,1311α
Ψ0ΕΤ4690Ω8-Ζ6Γ,2025-08-26,ΠΛΗΡΩΜΗ,800473978,ΚΩΝΣΤΑΝΤΑΚΟΥ ΒΑΣΙΛΙΚΗ ΚΑΙ ΣΙΑ Ο Ε,19741.2,,1311α
Ρ3ΦΕ4690Ω8-ΒΗΙ,2025-08-25,ΠΛΗΡΩΜΗ,099858957,AGGIOMED SUPPLIES ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,35300.52,,1311α
93ΤΟ4690Ω8-ΔΝΖ,2025-08-25,ΠΛΗΡΩΜΗ,800633585,HELIX SQUARED ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2617.4,,1311α
9ΔΖΒ4690Ω8-Λ2Ε,2025-08-25,ΠΛΗΡΩΜΗ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3828.57,,1311α
ΡΛΞΦ4690Ω8-ΒΒΓ,2025-08-25,ΠΛΗΡΩΜΗ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6111.46,,1311α
ΡΤΖΣ4690Ω8-Η5Υ,2025-08-25,ΠΛΗΡΩΜΗ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6088.2,,1311α
ΡΔ824690Ω8-ΦΚΔ,2025-08-25,ΠΛΗΡΩΜΗ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,7712.35,,1311α
9ΙΗΒ4690Ω8-ΓΟΚ,2025-08-25,ΠΛΗΡΩΜΗ,997802230,MILIMED  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΥΣΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ ΤΕΧΝΙΚΗ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΔΙΑΦΗΜΙΣΤΙΚΗ,3320.32,,1311α
Ρ6254690Ω8-ΠΞΟ,2025-08-25,ΠΛΗΡΩΜΗ,999961106,ΣΠ ΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ ΕΕ,9032.99,,1311α
96ΩΣ4690Ω8-Φ2Ι,2025-08-25,ΠΛΗΡΩΜΗ,999961106,ΣΠ ΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ ΕΕ,6562.15,,1311α
