ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΤΩ746906Ω-1ΥΗ,2026-07-02,"ΧΕ-1556 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ,ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2026",,,,no sponsor block
ΨΨΖΥ46906Ω-7ΝΨ,2026-07-02,ΧΕ-1555 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΜΑΪΟΣ 2026,,,,no sponsor block
Ρ7Κ446906Ω-ΞΑ0,2026-07-01,ΧΕ-1554 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
ΨΧ6946906Ω-Ψ9Σ,2026-07-01,ΧΕ-1553 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
ΨΤΤΚ46906Ω-ΒΘΞ,2026-07-01,ΧΕ-1552 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
63ΟΧ46906Ω-ΛΤΙ,2026-07-01,ΧΕ-1551 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
ΨΛΖΡ46906Ω-3ΡΝ,2026-07-01,ΧΕ-1550 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
Ρ12746906Ω-ΑΣΩ,2026-07-01,ΧΕ-1549 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
ΡΙΠΝ46906Ω-ΙΑ6,2026-07-01,ΧΕ-1548 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
ΨΟΘΗ46906Ω-0ΣΚ,2026-07-01,ΧΕ-1547 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2026,,,,no sponsor block
63ΔΓ46906Ω-2Σ3,2026-07-01,ΧΕ-1546 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2026,,,,no sponsor block
9ΠΦΗ46906Ω-Ν5Μ,2026-07-01,ΧΕ-1535 ΣΕΙΡΑ Α/2026 ΚΟΙΝΟΧΡΗΣΤΑ ΙΔΙΟΚΤΗΤΑ ΚΑΠΟΔΙΣΤΡΙΟΥ 56-Δ/15 ΙΟΥΝΙΟΣ 26,,,,no sponsor block
ΨΥ4046906Ω-1ΓΒ,2026-07-01,ΧΕ-1543 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΜΑΪΟΣ 2026,,,,no sponsor block
ΡΗΔΘ46906Ω-ΟΕ9,2026-07-01,ΧΕ-1542 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΨΧΡ46906Ω-354,2026-07-01,ΧΕ-1541 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
91ΓΔ46906Ω-2ΗΙ,2026-07-01,ΧΕ-1540 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ51Ρ46906Ω-ΥΘ8,2026-07-01,ΧΕ-1539 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
6ΝΠ146906Ω-0Ι4,2026-07-01,ΧΕ-1538 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΧΩ146906Ω-563,2026-07-01,ΧΕ-1537 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΡ4Μ46906Ω-4ΒΤ,2026-07-01,ΧΕ-1536 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
6ΣΔΘ46906Ω-ΑΓΜ,2026-07-01,ΧΕ-1534 ΣΕΙΡΑ Α/2026 ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΑΠΟ ΝΟΣΗΛΕΙΑ,,,,no sponsor block
638Ξ46906Ω-Ι1Μ,2026-07-01,ΧΕ-1533 ΣΕΙΡΑ Α/2026 ΕΠΙΔΟΜΑ ΠΑΡΑΠΛΗΓΙΑΣ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
ΨΔΟ546906Ω-4ΣΔ,2026-07-01,ΧΕ-1532 ΣΕΙΡΑ Α/2026 ΕΠΙΔΟΜΑ ΠΑΡΑΠΛΗΓΙΑΣ ΙΟΥΝΙΟΣ 2026,,,,no sponsor block
ΨΦ8Ω46906Ω-6ΔΕ,2026-06-15,ΧΕ-1411 ΣΕΙΡΑ Α/2026 ΕΦΑΠΑΞ ΛΟΓΩ ΣΥΝΤΑΞΙΟΔΟΤΗΣΗΣ,,,,no sponsor block
6ΥΥΖ46906Ω-ΒΣ4,2026-06-12,ΧΕ-1349 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ  ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9Υ7646906Ω-ΒΗ8,2026-06-12,"ΧΕ-1348 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΜΑΪΟΣ 2026",,,,no sponsor block
Ψ2ΕΓ46906Ω-6ΑΨ,2026-06-12,"ΧΕ-1347 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΜΑΪΟΣ 2026",,,,no sponsor block
633Ψ46906Ω-4Σ7,2026-06-12,"ΧΕ-1346 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΜΑΪΟΣ 2026",,,,no sponsor block
6ΜΨΡ46906Ω-ΛΘΤ,2026-06-12,"ΧΕ-1345 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΜΑΪΟΣ 2026",,,,no sponsor block
ΨΤΞΠ46906Ω-Λ3Σ,2026-06-12,"ΧΕ-1344 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΜΑΪΟΣ 2026",,,,no sponsor block
687246906Ω-Γ3Π,2026-06-12,"ΧΕ-1343 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΜΑΪΟΣ 2026",,,,no sponsor block
9Η2Π46906Ω-Ρ3Ξ,2026-06-02,ΧΕ-1323 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2025,,,,no sponsor block
68ΘΗ46906Ω-ΗΩΡ,2026-06-04,ΧΕ-1329 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΗΠ546906Ω-ΡΚΨ,2026-06-02,ΧΕ-1328 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2025,,,,no sponsor block
9ΕΑ546906Ω-8ΞΔ,2026-06-02,ΧΕ-1327 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2025,,,,no sponsor block
Ρ52Υ46906Ω-ΚΙΑ,2026-06-02,ΧΕ-1326 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2025,,,,no sponsor block
ΡΘΣΡ46906Ω-4ΙΝ,2026-06-02,ΧΕ-1325 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2025,,,,no sponsor block
ΡΑ5746906Ω-ΛΙΛ,2026-06-02,ΧΕ-1324 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2025,,,,no sponsor block
91ΤΘ46906Ω-4ΣΒ,2026-06-02,ΧΕ-1322 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΣ 2025,,,,no sponsor block
9Π7Β46906Ω-ΧΓ5,2026-06-02,ΧΕ-1317 ΣΕΙΡΑ Α/2026 ΕΠΙΔΟΜΑ ΠΑΡΑΠΛΗΓΙΑΣ ΜΑΪΟΣ 2026,,,,no sponsor block
92ΒΠ46906Ω-ΟΑΓ,2026-06-02,ΧΕ-1316 ΣΕΙΡΑ Α/2026 ΕΠΙΔΟΜΑ ΠΑΡΑΠΛΗΓΙΑΣ ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΨ2Τ46906Ω-ΝΦΠ,2026-05-26,ΧΕ-1269 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ  ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΨΒΚ46906Ω-ΣΩ2,2026-05-27,"ΧΕ-1285 ΣΕΙΡΑ Α/2026 ΕΝΔΟΔΙΚΑΣΤΙΚΟΣ ΣΥΜΒΙΒΑΣΜΟΣ ΑΠΟΦ, ΑΡ:142/2022 ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΙΩΑΝΝΙΝΩΝ",,,,no sponsor block
9ΛΩ246906Ω-ΜΤ1,2026-05-27,ΧΕ-1284 ΣΕΙΡΑ Α/2026 ΕΚΤΕΛΕΣΗ ΑΡ:261/2025 ΑΠΟΦΑΣΗΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΙΩΑΝΝΙΝΩΝ,,,,no sponsor block
ΡΙΑΤ46906Ω-ΜΗ0,2026-05-26,ΧΕ-1283 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΑΔ346906Ω-ΩΛΧ,2026-05-26,ΧΕ-1282 ΣΕΙΡΑ Α/2026 ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ  ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΡΩΣ846906Ω-ΔΦΣ,2026-05-26,ΧΕ-1281 ΣΕΙΡΑ Α/2026 ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ  ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΨΒ3Ξ46906Ω-ΔΛ1,2026-05-26,ΧΕ-1280 ΣΕΙΡΑ Α/2026 ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ  ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
9ΝΑΖ46906Ω-899,2026-05-26,ΧΕ-1279 ΣΕΙΡΑ Α/2026 ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
98ΑΚ46906Ω-ΑΑΙ,2026-05-26,ΧΕ-1278 ΣΕΙΡΑ Α/2026 ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
Ρ7ΦΑ46906Ω-53Θ,2026-05-26,ΧΕ-1277 ΣΕΙΡΑ Α/2026 ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
9ΡΠ846906Ω-Δ4Ξ,2026-05-26,ΧΕ-1276 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΙΥΙ46906Ω-0ΡΛ,2026-05-26,ΧΕ-1275 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
6Υ3646906Ω-4Υ5,2026-05-26,ΧΕ-1274 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9Ε6846906Ω-ΔΑΡ,2026-05-26,ΧΕ-1273 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΜΑ546906Ω-ΛΣΨ,2026-05-26,ΧΕ-1272 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
6Δ6746906Ω-6ΧΞ,2026-05-26,ΧΕ-1271 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
97ΨΚ46906Ω-ΧΙ0,2026-05-26,ΧΕ-1270 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΡΟΖ046906Ω-ΝΣΚ,2026-05-26,ΧΕ-1268 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΣΕΕ46906Ω-ΜΘΔ,2026-05-26,ΧΕ-1267 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΕΩΜ46906Ω-Ο9Π,2026-05-26,ΧΕ-1266 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΡΩΙΟ46906Ω-658,2026-05-26,ΧΕ-1265 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
6ΑΡ046906Ω-ΓΤ0,2026-05-26,ΧΕ-1264 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΓ1Ξ46906Ω-77Ρ,2026-05-26,ΧΕ-1263 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΔ2Φ46906Ω-ΓΙ9,2026-05-26,ΧΕ-1262 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
96ΓΓ46906Ω-ΥΓΕ,2026-05-26,"ΧΕ-1261 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
ΨΟΓ746906Ω-Ψ68,2026-05-26,"ΧΕ-1260 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
9ΙΡΚ46906Ω-16Κ,2026-05-26,"ΧΕ-1259 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
ΨΘΟΨ46906Ω-6Ε7,2026-05-26,"ΧΕ-1258 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
ΨΚ3346906Ω-ΒΜ6,2026-05-26,"ΧΕ-1257 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
99ΧΩ46906Ω-ΥΟΝ,2026-05-26,"ΧΕ-1256 ΣΕΙΡΑ Α/2026 ΑΠΟΖΗΜΙΩΣΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ, ΑΞΟΝΙΚΟ,ΜΑΓΝΗΤΗ,ΑΚΤΙΝΟΛΟΓΙΚΟ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
6ΔΝΧ46906Ω-ΡΣΑ,2026-05-22,ΧΕ-1222 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΞΨΨ46906Ω-ΨΥΚ,2026-05-22,ΧΕ-1221 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΥΛΜ46906Ω-Η1Δ,2026-05-22,ΧΕ-1220 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΓΧΛ46906Ω-ΠΗ7,2026-05-22,ΧΕ-1219 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
971Ω46906Ω-ΣΔΜ,2026-05-22,"ΧΕ-1218 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ, ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
9ΨΘΑ46906Ω-ΖΜΙ,2026-05-22,"ΧΕ-1217 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ, ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
ΨΧΒ546906Ω-Ν8Ο,2026-05-22,"ΧΕ-1216 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΕΦΚΑ, ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΣ 2026",,,,no sponsor block
6Ζ2Π46906Ω-Π44,2026-05-19,ΧΕ-1166 ΣΕΙΡΑ Α/2026 ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΑΠΟ ΑΚΥΡΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΟΥ ΙΑΤΡΕΙΟΥ,,,,no sponsor block
ΨΜΡΣ46906Ω-ΥΨ3,2026-05-19,ΧΕ-1167 ΣΕΙΡΑ Α/2026 ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΑΠΟ ΝΟΣΗΛΕΙΑ,,,,no sponsor block
ΨΟΦΔ46906Ω-Ψ1Α,2026-05-19,ΧΕ-1165 ΣΕΙΡΑ Α/2026 ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΑΠΟ ΝΟΣΗΛΕΙΑ,,,,no sponsor block
63ΩΡ46906Ω-Μ1Η,2026-05-08,ΧΕ-1025 ΣΕΙΡΑ Α/2026 ΚΟΙΝΟΧΡΗΣΤΑ Ν.ΖΕΡΒΑ 2 (Δ26) ΑΠΡΙΛΙΟΣ 26,,,,no sponsor block
Ψ8ΖΦ46906Ω-ΨΨΘ,2026-04-29,ΧΕ-958 ΣΕΙΡΑ Α/2026 ΜΙΣΘΟΔΟΣΙΑ  ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
949Κ46906Ω-4Ν7,2026-05-04,ΧΕ-989 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΔΠ746906Ω-ΟΙΝ,2026-05-04,ΧΕ-988 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
96ΨΥ46906Ω-ΠΧΩ,2026-05-04,ΧΕ-987 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΕ8Λ46906Ω-ΩΦ9,2026-05-04,ΧΕ-986 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΤΔΣ46906Ω-Φ3Υ,2026-05-04,ΧΕ-985 ΣΕΙΡΑ Α/2026 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
98ΓΒ46906Ω-ΧΗΙ,2026-05-04,ΧΕ-984 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
Ρ96Ξ46906Ω-ΔΝΞ,2026-05-04,ΧΕ-983 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΩΠΛ46906Ω-ΠΥΨ,2026-05-04,ΧΕ-982 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ  ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΡΝ646906Ω-ΜΜΥ,2026-05-04,ΧΕ-981 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
95ΓΒ46906Ω-178,2026-05-04,ΧΕ-980 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
6ΜΣΛ46906Ω-ΙΙΘ,2026-05-04,ΧΕ-979 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
6ΧΘΔ46906Ω-Ο1Θ,2026-05-04,ΧΕ-978 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΤΒΓ46906Ω-ΕΡΓ,2026-05-04,ΧΕ-977 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΡΟΚΣ46906Ω-2ΧΒ,2026-05-04,ΧΕ-976 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
Ψ5ΕΛ46906Ω-ΓΙΦ,2026-05-04,ΧΕ-975 ΣΕΙΡΑ Α/2026 ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9Υ9746906Ω-ΦΣ9,2026-04-30,ΧΕ-973 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
6Ν6446906Ω-1ΑΛ,2026-04-30,ΧΕ-972 ΣΕΙΡΑ Α/2026 ΕΙΣΦΟΡΕΣ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
