ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΡΨΡΓ46906Ω-Ω5Η,2024-11-29,ΧΕ 3182/2024,802333418,ΡΟΥΣΚΑΣ Ι  ΝΙΚΟΛΑΟΣ ΚΑΙ ΣΙΑ Ε Ε,8999.99,,9325
ΨΩΠ346906Ω-ΗΒΥ,2024-11-29,ΧΕ 3181/2024,802333418,ΡΟΥΣΚΑΣ Ι  ΝΙΚΟΛΑΟΣ ΚΑΙ ΣΙΑ Ε Ε,7000.0,,9325
Ψ5ΧΘ46906Ω-1ΗΓ,2024-11-29,ΧΕ 3162/2024,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,7685.41,,1312
ΨΔΠΦ46906Ω-ΞΦ7,2024-11-29,ΧΕ 3161/2024,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,20047.12,,1312
ΨΓ5Π46906Ω-ΛΘΖ,2024-11-29,ΧΕ 3158/2024,095003061,ΛΕΟ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,33803.66,,1312
ΨΞΝ946906Ω-ΕΣΗ,2024-11-29,ΧΕ 3151/20254,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6884.18,,1312
ΨΗΒΣ46906Ω-Ζ1Σ,2024-11-29,ΧΕ 3148/2024,094025043,ELPEN ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΑ,28408.78,,1312
69ΕΥ46906Ω-9ΩΕ,2024-11-29,ΧΕ 3147/2024,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,13307.09,,1312
ΨΤΝΞ46906Ω-Τ2Π,2024-11-29,ΧΕ 3146/2024,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,21497.31,,1312
9Ζ1Μ46906Ω-ΙΞΤ,2024-11-29,ΧΕ 3142/2024,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,29367.56,,1312
ΨΧ9Σ46906Ω-Ξ3Θ,2024-11-29,ΧΕ 3141/2024,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,36156.09,,1312
ΨΑ7Δ46906Ω-2ΦΒ,2024-11-29,ΧΕ 3120/2024,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,1755.96,,1312
9ΙΟΟ46906Ω-6ΙΘ,2024-11-29,ΧΕ 3114/2024,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,2380.8,,1439
90ΗΒ46906Ω-ΣΝΔ,2024-11-29,ΧΕ 3109/2024,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,11636.16,,1311
6ΣΗ446906Ω-ΞΜΛ,2024-11-29,ΧΕ 3105/2024,099078941,ΜΗΧΑΝΟΛΟΓΙΚΕΣ ΕΦΑΡΜΟΓΕΣ ΕΠΕ,396.8,,1439
6ΨΥΦ46906Ω-ΖΟΤ,2024-11-29,ΧΕ 3104/2024,094046026,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΜΙΧΑΗΛ Γ ΧΡΥΣΑΦΙΔΗΣ,137.08,,1428
Ψ4ΜΨ46906Ω-ΞΨΦ,2024-11-29,ΧΕ 3103/2024,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,682.0,,0887
Ψ4ΜΨ46906Ω-ΞΨΦ,2024-11-29,ΧΕ 3103/2024,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,268.18,,1359
Ψ4ΜΨ46906Ω-ΞΨΦ,2024-11-29,ΧΕ 3103/2024,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1656.64,,1439
9ΨΚΓ46906Ω-ΔΚΞ,2024-11-29,ΧΕ 3102/2024,998361490,KARL STORZ ENDOSKOPE GREECE GMBH ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,258.91,,1439
ΨΚΟ946906Ω-ΚΑΟ,2024-11-29,ΧΕ 3101/2024,999658897,Δ ΚΟΡΤΕΣΗΣ ΚΑΙ ΣΙΑ ΕΕ,502.73,,1439
Ψ2Ο146906Ω-6ΤΦ,2024-11-29,ΧΕ 3100/2024,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,788.64,,1439
Ρ7ΜΖ46906Ω-ΜΧ3,2024-11-29,ΧΕ 3099/2024,998547179,ΣΠΥΡΟΣ ΜΑΖΙΑΝΗΣ ΚΑΙ ΣΙΑ ΕΕ,272.8,,1841
69ΝΡ46906Ω-ΛΨΝ,2024-11-29,ΧΕ 3097/2024,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,663.61,,1841
909Ν46906Ω-Ρ99,2024-11-29,ΧΕ 3096/2024,999221405,METECO ΑΝΑΚΥΚΛΩΣΗ ΚΑΙ ΕΜΠΟΡΙΑ ΜΕΤΑΛΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,551.95,,9749
Ψ43346906Ω-7Δ8,2024-11-29,ΧΕ 3095/2024,999333279,Σ ΜΠΟΝΑΝΟΣ ΕΕ,1116.0,,0887
Ψ43346906Ω-7Δ8,2024-11-29,ΧΕ 3095/2024,999333279,Σ ΜΠΟΝΑΝΟΣ ΕΕ,74.4,,1439
ΡΩΝΦ46906Ω-Η2Π,2024-11-29,ΧΕ 3092/2024,999506681,ΜΠΑΙΟΤΡΑΝΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΕΞΕΙΔΙΚΕΥΜΕΝΩΝ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ ΕΡΕΥΝΑΣ ΚΑΙ ΜΕΤΑΦΟΡΑΣ,263.14,,0824
Ψ94Γ46906Ω-ΗΒΠ,2024-11-29,ΧΕ 3091/2024,999506681,ΜΠΑΙΟΤΡΑΝΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΕΞΕΙΔΙΚΕΥΜΕΝΩΝ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ ΕΡΕΥΝΑΣ ΚΑΙ ΜΕΤΑΦΟΡΑΣ,1306.34,,0824
9Ω8Γ46906Ω-Φ12,2024-11-29,ΧΕ 3072/2024,801387460,PREMIUM SUPPLY SERVICES HELLAS E E ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,1548.15,,1439
6ΗΠ446906Ω-ΨΩΙ,2024-11-29,ΧΕ 3067/2024,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ ΟΕ,91.51,,1293
9Χ5Ο46906Ω-ΚΡΩ,2024-11-29,ΧΕ 3043/2024,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,10508.21,,1311
68ΓΨ46906Ω-ΙΩ7,2024-11-29,ΧΕ 3041/2024,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1263.52,,1359
6ΥΛΙ46906Ω-Υ9Κ,2024-11-29,ΧΕ 3040/2024,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5663.58,,1359
ΨΩ3Ψ46906Ω-87Χ,2024-11-29,ΧΕ 3039/2024,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,3578.56,,1359
62ΩΝ46906Ω-ΧΙ8,2024-11-29,ΧΕ 3031/2024,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,43006.38,,1312
60ΕΔ46906Ω-ΓΝ0,2024-11-29,ΧΕ 3022/2024,800543881,KARIAN ΙKE,1558.24,,1312
9ΨΥ146906Ω-ΗΥΑ,2024-11-29,ΧΕ 3020/2024,094420381,ΙΟΥΛΙΑ ΚΑΙ ΕΙΡΗΝΗ ΤΣΕΤΗ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1554.2,,1312
9Ρ9Ο46906Ω-Κ9Τ,2024-11-29,ΧΕ 3001/2024,119540879,"ΚΑΚΑΒΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΙΩΑΝΝΗΣ",4338.77,,1511
ΡΩΘΖ46906Ω-3ΛΜ,2024-11-29,ΧΕ 3000/2024,119540879,"ΚΑΚΑΒΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΙΩΑΝΝΗΣ",6774.88,,1511
Ψ2Χ046906Ω-8ΩΔ,2024-11-29,ΧΕ 2943/2024,119540879,"ΚΑΚΑΒΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΙΩΑΝΝΗΣ",1241.05,,1511
6ΔΗΥ46906Ω-ΨΚΣ,2024-11-29,ΧΕ 2942/2024,119540879,"ΚΑΚΑΒΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΙΩΑΝΝΗΣ",5781.22,,1511
914Β46906Ω-8ΘΨ,2024-11-29,ΧΕ 2719/2024,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,15310.15,,1311
ΨΦΦΟ46906Ω-ΑΙΟ,2024-11-29,ΧΕ 2482/2024,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3552.84,,0817
ΨΦΦΟ46906Ω-ΑΙΟ,2024-11-29,ΧΕ 2482/2024,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,24910.74,,1311
ΨΡΓ546906Ω-Ξ9Ο,2024-11-29,ΧΕ 3210/2024,091351642,ΜΠΟΥΜΠΟΥΝΑ ΑΦΟΙ ΟΕ,51792.53,,1611
6Ω6Ψ46906Ω-53Ξ,2024-11-29,ΧΕ 3209/2024,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5618.36,,1311
9ΕΠ646906Ω-Ε63,2024-11-28,ΧΕ 3150/2024,094429246,ΦΑΡΜΑΣΥΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,2044.03,,1312
6ΡΔ346906Ω-Ι7Ξ,2024-11-28,ΧΕ 3140/2024,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,8827.06,,1312
ΨΒ5546906Ω-ΠΣΡ,2024-11-28,ΧΕ 3066/2024,094251730,Β ΚΑΥΚΑΣ ΑΝΩΝΥΜ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑ  ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΦΩΤΙΣΤΙΚΩΝ,1509.69,,1439
Ψ9Α546906Ω-4ΡΩ,2024-11-28,ΧΕ 3065/2024,046631405,"ΙΤΟΥΔΗ,,ΧΡΥΣΟΥΛΑ,ΓΕΩΡΓΙΟΣ",1481.8,,1293
Ρ6ΜΡ46906Ω-Γ9Ο,2024-11-28,ΧΕ 3004/2024,094251730,Β ΚΑΥΚΑΣ ΑΝΩΝΥΜ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑ  ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΦΩΤΙΣΤΙΚΩΝ,2361.38,,1439
66ΞΟ46906Ω-1Ι7,2024-11-28,ΧΕ 2939/2024,094294581,ΓΟΓΓΑΚΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,7872.72,,1511
9Α1Β46906Ω-2ΤΧ,2024-11-28,ΧΕ 2938/2024,094294581,ΓΟΓΓΑΚΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2125.32,,1511
Ψ58546906Ω-ΛΥΞ,2024-11-28,ΧΕ 2937/2024,094294581,ΓΟΓΓΑΚΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,5411.06,,1511
Ψ30746906Ω-ΞΙΜ,2024-11-28,ΧΕ 3206/20254,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3487.68,,1312
60ΕΧ46906Ω-ΗΥΛ,2024-11-28,ΧΕ 3156/2024,800373365,LERIVA PHARMA ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1203.82,,1312
9ΨΨ746906Ω-Ω5Β,2024-11-28,ΧΕ 3145/2024,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,24794.93,,1312
98ΔΩ46906Ω-ΟΦΔ,2024-11-28,ΧΕ 3144/2024,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,31964.77,,1312
6ΦΟΖ46906Ω-3ΧΜ,2024-11-28,ΧΕ 3143/2024,999600478,CSL BEHRING ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚH ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1888.53,,1312
ΡΡΜ646906Ω-ΦΣ6,2024-11-28,ΧΕ 3137/2024,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6870.91,,1312
6ΑΤ146906Ω-ΚΤΑ,2024-11-28,ΧΕ 3089/2024,999426853,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΙΩΑΝΝΙΝΩΝ,6257.17,,0439
ΨΜΖ746906Ω-774,2024-11-28,ΧΕ 3086/2024,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,33.92,,1311
ΨΜΖ746906Ω-774,2024-11-28,ΧΕ 3086/2024,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,1149.48,,1381
9Α9Φ46906Ω-Ι59,2024-11-28,ΧΕ 3085/2024,094111812,ΠΡΟΚΟΣ Α Ε Β Ε,3627.62,,1261
9ΣΒ346906Ω-ΖΚ0,2024-11-28,ΧΕ 3084/2024,041699970,"ΓΚΟΥΒΑ,,ΚΛΕΟΠΑΤΡΑ,ΑΛΕΞΑΝΔΡΟΣ",79.1,,1311
9ΣΒ346906Ω-ΖΚ0,2024-11-28,ΧΕ 3084/2024,041699970,"ΓΚΟΥΒΑ,,ΚΛΕΟΠΑΤΡΑ,ΑΛΕΞΑΝΔΡΟΣ",173.97,,1329
9ΣΒ346906Ω-ΖΚ0,2024-11-28,ΧΕ 3084/2024,041699970,"ΓΚΟΥΒΑ,,ΚΛΕΟΠΑΤΡΑ,ΑΛΕΞΑΝΔΡΟΣ",3070.24,,1359
9ΣΒ346906Ω-ΖΚ0,2024-11-28,ΧΕ 3084/2024,041699970,"ΓΚΟΥΒΑ,,ΚΛΕΟΠΑΤΡΑ,ΑΛΕΞΑΝΔΡΟΣ",39.68,,1899
Ψ75Η46906Ω-ΟΟ2,2024-11-28,ΧΕ 3083/2024,999040772,ΣΚΑΝΔΑΛΗΣ ΕΥΑΓΓΕΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,4310.24,,1311
Ψ75Η46906Ω-ΟΟ2,2024-11-28,ΧΕ 3083/2024,999040772,ΣΚΑΝΔΑΛΗΣ ΕΥΑΓΓΕΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,1413.6,,1899
ΨΝ8Π46906Ω-Χ13,2024-11-28,ΧΕ 3082/2024,999041258,Χ ΡΗΤΑ Σ ΛΑΜΠΡΟΥ ΟΕ,291.4,,0881
ΨΝ8Π46906Ω-Χ13,2024-11-28,ΧΕ 3082/2024,999041258,Χ ΡΗΤΑ Σ ΛΑΜΠΡΟΥ ΟΕ,457.01,,1431
9Γ3Ξ46906Ω-ΔΟ1,2024-11-28,ΧΕ 3081/2024,998690642,ΠΑΠΑΘΑΝΑΣΙΟΥ Ι ΛΑΜΠΡΟΠΟΥΛΟΣ Ι Ο Ε,273.98,,0419
9ΞΘ646906Ω-ΛΩΡ,2024-11-28,ΧΕ 3080/2024,099805430,ΤΖΙΜΑΣ ΔΗΜ ΚΑΙ ΣΙΑ ΟΕ,815.71,,1439
9Τ0Ξ46906Ω-ΔΑΑ,2024-11-28,ΧΕ 3079/2024,137843898,"ΠΡΑΜΑΓΚΙΟΥΛΗΣ,,ΠΑΝΤΕΛΗΣ,ΧΡΗΣΤΟΣ",1475.6,,0419
ΨΛΧΠ46906Ω-Ο7Η,2024-11-28,ΧΕ 3078/2024,094360202,ACS ΤΑΧΥΔΡΟΜΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,708.86,,0824
6ΚΓ146906Ω-ΛΙ3,2024-11-28,ΧΕ 3077/2024,094441573,ΜΠΕΓΚΑΣ ΑΝΥΨΩΤΙΚΕΣ ΕΡΓΑΣΙΕΣ ΕΘΝΙΚΕΣ ΚΑΙ ΔΙΕΘΝΕΙΣ ΜΕΤΑΦΟΡΕΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,372.0,,0419
69ΞΒ46906Ω-Χ1Ζ,2024-11-28,ΧΕ 3071/2024,082749656,ΑΦΟΙ ΝΑΣΤΟΥ Ε Ε,101.98,,1413
69ΞΒ46906Ω-Χ1Ζ,2024-11-28,ΧΕ 3071/2024,082749656,ΑΦΟΙ ΝΑΣΤΟΥ Ε Ε,29.9,,1439
69ΞΒ46906Ω-Χ1Ζ,2024-11-28,ΧΕ 3071/2024,082749656,ΑΦΟΙ ΝΑΣΤΟΥ Ε Ε,493.78,,1899
69ΞΒ46906Ω-Χ1Ζ,2024-11-28,ΧΕ 3071/2024,082749656,ΑΦΟΙ ΝΑΣΤΟΥ Ε Ε,24.8,,"97,23"
90Π846906Ω-ΘΡΠ,2024-11-28,ΧΕ 3070/2024,061251700,"ΤΖΙΜΑΣ,,ΠΑΝΑΓΙΩΤΗΣ,ΓΕΩΡΓΙΟΣ",762.6,,1899
907946906Ω-ΤΩΔ,2024-11-28,ΧΕ 3069/2024,998623200,ΥΙΟΙ ΘΕΟΦΑΝΗ ΒΛΑΧΟΥ ΟΕ,372.0,,1413
907946906Ω-ΤΩΔ,2024-11-28,ΧΕ 3069/2024,998623200,ΥΙΟΙ ΘΕΟΦΑΝΗ ΒΛΑΧΟΥ ΟΕ,240.45,,7111
9ΣΝΘ46906Ω-ΕΔΣ,2024-11-28,ΧΕ 3068/2024,030937817,"ΜΠΙΛΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΜΙΧΑΗΛ",675.0,,0419
9Π9Ο46906Ω-ΑΧ2,2024-11-28,ΧΕ 3064/2024,082749552,ΝΙΚΟΛΑΟΣ Ε ΣΤΑΘΗΣ ΑΙΚΑΤΕΡΙΝΗ Ε  ΣΤΑΘΗ ΟΕ,2862.59,,1439
6ΗΞΤ46906Ω-ΑΕΦ,2024-11-28,ΧΕ 3063/2024,801155974,ΠΕΡΙΒΑΛΛΟΝΤΙΚΗ ΗΠΕΙΡΟΥ Ε Ε,403.0,,0419
9Σ6Θ46906Ω-ΖΞΜ,2024-11-28,ΧΕ 3061/2024,999426109,Ν ΠΡΟΚΟΣ ΚΑΙ ΣΙΑ ΟΕ,2411.57,,1261
6ΧΙΞ46906Ω-ΜΘΔ,2024-11-28,ΧΕ 3055/2024,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1344.0,,0842
6Ρ2Κ46906Ω-Κ4Φ,2024-11-28,ΧΕ 3048/2024,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10886.72,,0832
66ΦΠ46906Ω-Δ43,2024-11-28,ΧΕ 3047/2024,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3685.54,,0832
6ΦΩΨ46906Ω-ΧΚΣ,2024-11-28,ΧΕ 3044/2024,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,1674.8,,1359
6ΗΥΘ46906Ω-ΧΗΗ,2024-11-28,ΧΕ 3036/2024,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,4893.35,,1312
Ψ2ΘΣ46906Ω-3Χ5,2024-11-28,ΧΕ 3029/2024,094053527,ΡΑΦΑΡΜ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1837.83,,1312
97Ε546906Ω-ΝΟΖ,2024-11-28,ΧΕ 3007/2024,084183246,ΑΦΟΙ Κ  ΠΟΣΠΟΤΙΚΗ Ο Ε,1369.6,,1129
97Ε546906Ω-ΝΟΖ,2024-11-28,ΧΕ 3007/2024,084183246,ΑΦΟΙ Κ  ΠΟΣΠΟΤΙΚΗ Ο Ε,65.46,,1311
97Ε546906Ω-ΝΟΖ,2024-11-28,ΧΕ 3007/2024,084183246,ΑΦΟΙ Κ  ΠΟΣΠΟΤΙΚΗ Ο Ε,377.31,,1381
98ΔΜ46906Ω-Γ9Ω,2024-11-28,ΧΕ 3006/2024,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,967.2,,1381
98ΔΜ46906Ω-Γ9Ω,2024-11-28,ΧΕ 3006/2024,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,248.0,,1899
97Ν246906Ω-ΤΓΤ,2024-11-28,ΧΕ 3005/2024,999040772,ΣΚΑΝΔΑΛΗΣ ΕΥΑΓΓΕΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,1468.16,,1311
