ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΠΡΥ4690Ω3-Γ24,2022-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 34838-02/08/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6603.77,self-referential (payroll/EFKA/FMY remittance)
ΨΣΤΧ4690Ω3-Ο9Π,2022-07-25,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 33653-25/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3895.39,self-referential (payroll/EFKA/FMY remittance)
Ψ8ΦΟ4690Ω3-0Ρ9,2022-07-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32892-19/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1705.49,self-referential (payroll/EFKA/FMY remittance)
ΨΥΘΑ4690Ω3-ΛΚ2,2022-07-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32895-19/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,400.49,self-referential (payroll/EFKA/FMY remittance)
9ΛΟΥ4690Ω3-16Π,2022-07-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32893-19/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6093.58,self-referential (payroll/EFKA/FMY remittance)
95ΩΨ4690Ω3-ΦΩΤ,2022-07-15,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32471-15/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,944.37,self-referential (payroll/EFKA/FMY remittance)
696Τ4690Ω3-ΝΗΦ,2022-07-15,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32468-15/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3595.85,self-referential (payroll/EFKA/FMY remittance)
Ω8ΝΜ4690Ω3-ΘΨΡ,2022-07-06,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 30748-06/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2000.67,self-referential (payroll/EFKA/FMY remittance)
Ψ84Ν4690Ω3-1ΤΔ,2022-07-06,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 30747-06/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,417.64,self-referential (payroll/EFKA/FMY remittance)
6ΠΒ54690Ω3-ΥΔΚ,2022-07-06,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 30745-06/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7200.49,self-referential (payroll/EFKA/FMY remittance)
ΩΖΠ94690Ω3-ΨΩΜ,2022-07-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 30208-04/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,26321.17,self-referential (payroll/EFKA/FMY remittance)
Ψ2ΦΓ4690Ω3-Γ6Ι,2022-07-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 30211-04/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1226.74,self-referential (payroll/EFKA/FMY remittance)
6ΧΣΥ4690Ω3-Δ7Α,2022-07-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 30209-04/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4671.02,self-referential (payroll/EFKA/FMY remittance)
ΩΧΡΥ4690Ω3-ΧΩ7,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29950-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4375.89,self-referential (payroll/EFKA/FMY remittance)
ΩΖΚ84690Ω3-ΘΒΙ,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29949-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7222.59,self-referential (payroll/EFKA/FMY remittance)
94ΕΞ4690Ω3-Ρ2Ω,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29899-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2444.56,self-referential (payroll/EFKA/FMY remittance)
ΨΦΜ24690Ω3-ΖΥΨ,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29898-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4352.54,self-referential (payroll/EFKA/FMY remittance)
6Γ2Ι4690Ω3-Λ3Μ,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29592-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,61021.88,self-referential (payroll/EFKA/FMY remittance)
Ψ5Β84690Ω3-Κ32,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29590-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,82988.59,self-referential (payroll/EFKA/FMY remittance)
ΨΙ3Ξ4690Ω3-ΒΚΥ,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29589-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4557.03,self-referential (payroll/EFKA/FMY remittance)
ΩΑΣΝ4690Ω3-ΔΡ8,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29588-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,710.97,self-referential (payroll/EFKA/FMY remittance)
63Φ94690Ω3-ΣΥ2,2022-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 29586-01/07/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7318.66,self-referential (payroll/EFKA/FMY remittance)
6ΧΥ04690Ω3-41Σ,2022-06-22,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27918-22/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1283.02,self-referential (payroll/EFKA/FMY remittance)
92ΒΦ4690Ω3-ΤΝΔ,2022-06-22,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27920-22/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4885.27,self-referential (payroll/EFKA/FMY remittance)
6ΤΦ94690Ω3-ΡΧ6,2022-06-22,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27706-22/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2009.65,self-referential (payroll/EFKA/FMY remittance)
ΨΖΝ34690Ω3-ΒΟΞ,2022-06-22,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27703-22/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,430.78,self-referential (payroll/EFKA/FMY remittance)
ΨΕΦΙ4690Ω3-Ω4Β,2022-06-22,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27702-22/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7221.45,self-referential (payroll/EFKA/FMY remittance)
Ω2394690Ω3-577,2022-06-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 24616-03/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4417.39,self-referential (payroll/EFKA/FMY remittance)
Ψ2ΛΒ4690Ω3-ΣΨ6,2022-06-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 24610-03/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7204.34,self-referential (payroll/EFKA/FMY remittance)
9ΨΕΔ4690Ω3-Δ1Ω,2022-06-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 24613-03/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3766.45,self-referential (payroll/EFKA/FMY remittance)
ΨΤΓΖ4690Ω3-ΞΞ3,2022-06-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 24608-03/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1540.84,self-referential (payroll/EFKA/FMY remittance)
9ΨΧ94690Ω3-ΗΨΒ,2022-06-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 24606-03/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4346.96,self-referential (payroll/EFKA/FMY remittance)
9ΨΑΝ4690Ω3-2Κ4,2022-06-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 24266-01/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,63467.25,self-referential (payroll/EFKA/FMY remittance)
ΡΠ0Τ4690Ω3-ΔΒΞ,2022-06-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 24261-01/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,83305.86,self-referential (payroll/EFKA/FMY remittance)
Ψ0ΥΣ4690Ω3-ΥΓΨ,2022-06-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 24260-01/06/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,9848.20,self-referential (payroll/EFKA/FMY remittance)
9ΙΓΞ4690Ω3-ΨΕ3,2023-03-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 13232-16/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,203.60,self-referential (payroll/EFKA/FMY remittance)
99Ε54690Ω3-ΧΤ6,2023-03-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 13231-16/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,814.36,self-referential (payroll/EFKA/FMY remittance)
ΩΖ384690Ω3-ΨΙΞ,2023-03-15,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 12879-15/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,338.50,self-referential (payroll/EFKA/FMY remittance)
ΨΛΓΟ4690Ω3-ΘΙΠ,2023-03-15,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 12878-15/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1354.03,self-referential (payroll/EFKA/FMY remittance)
ΨΟΗΙ4690Ω3-ΜΥΖ,2023-03-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10675-03/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3922.65,self-referential (payroll/EFKA/FMY remittance)
ΨΚΞΔ4690Ω3-30Γ,2023-03-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10674-03/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7181.85,self-referential (payroll/EFKA/FMY remittance)
ΨΦ8Ο4690Ω3-873,2023-03-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10694-03/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1498.95,self-referential (payroll/EFKA/FMY remittance)
ΨΟΘ04690Ω3-5ΥΤ,2023-03-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10690-03/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,406.54,self-referential (payroll/EFKA/FMY remittance)
ΨΨ0Τ4690Ω3-Λ6Ζ,2023-03-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10686-03/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1925.85,self-referential (payroll/EFKA/FMY remittance)
ΨΩΓΜ4690Ω3-Π3Δ,2023-03-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10680-03/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,8244.22,self-referential (payroll/EFKA/FMY remittance)
67ΡΞ4690Ω3-Ρ97,2023-03-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10678-03/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,14784.26,self-referential (payroll/EFKA/FMY remittance)
ΨΑΤΚ4690Ω3-Π0Λ,2023-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 6449-07/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2988.15,self-referential (payroll/EFKA/FMY remittance)
9ΧΗΤ4690Ω3-8ΞΦ,2023-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 6462-07/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,248.55,self-referential (payroll/EFKA/FMY remittance)
ΩΜΜ44690Ω3-ΕΨΩ,2023-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 6461-07/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,295.78,self-referential (payroll/EFKA/FMY remittance)
9ΥΕΝ4690Ω3-Θ27,2023-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 6456-07/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,47575.17,self-referential (payroll/EFKA/FMY remittance)
96ΩΔ4690Ω3-05Π,2023-02-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5885-03/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3824.95,self-referential (payroll/EFKA/FMY remittance)
6ΚΠΓ4690Ω3-0Η8,2023-02-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5883-03/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6652.49,self-referential (payroll/EFKA/FMY remittance)
96ΞΧ4690Ω3-ΔΨ8,2023-02-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5880-03/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1485.99,self-referential (payroll/EFKA/FMY remittance)
6ΖΜΛ4690Ω3-ΨΔΓ,2023-02-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5882-03/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2629.00,self-referential (payroll/EFKA/FMY remittance)
6ΓΡΤ4690Ω3-ΩΕ5,2023-02-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5879-03/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,11527.87,self-referential (payroll/EFKA/FMY remittance)
9ΨΚΙ4690Ω3-9ΤΛ,2023-02-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5874-03/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,418.09,self-referential (payroll/EFKA/FMY remittance)
9ΟΟΒ4690Ω3-ΘΡ0,2023-02-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5871-03/02/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,18284.27,self-referential (payroll/EFKA/FMY remittance)
9ΤΗΦ4690Ω3-Ο1Λ,2022-12-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 58809-19/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,863.55,self-referential (payroll/EFKA/FMY remittance)
ΩΖΘ34690Ω3-755,2022-12-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 58808-19/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3455.38,self-referential (payroll/EFKA/FMY remittance)
Ψ6ΩΟ4690Ω3-ΝΧΘ,2022-12-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 58807-19/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1732.41,self-referential (payroll/EFKA/FMY remittance)
ΨΦ8Ε4690Ω3-ΡΝΩ,2022-12-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 58443-16/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1514.50,self-referential (payroll/EFKA/FMY remittance)
6ΡΞΔ4690Ω3-6ΤΝ,2022-12-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 58442-16/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,5132.73,self-referential (payroll/EFKA/FMY remittance)
6ΞΩ84690Ω3-ΓΓ5,2022-12-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 58440-16/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,633.96,self-referential (payroll/EFKA/FMY remittance)
65ΨΗ4690Ω3-8Λ7,2022-12-15,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 58232-15/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1016.49,self-referential (payroll/EFKA/FMY remittance)
94ΥΠ4690Ω3-ΡΩΑ,2022-12-15,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 58230-15/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3870.50,self-referential (payroll/EFKA/FMY remittance)
6ΩΜ14690Ω3-Δ0Υ,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57884-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3056.53,self-referential (payroll/EFKA/FMY remittance)
6Β7Η4690Ω3-ΘΓΛ,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57879-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4609.93,self-referential (payroll/EFKA/FMY remittance)
ΨΝ1Η4690Ω3-ΙΚΤ,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57876-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,53168.98,self-referential (payroll/EFKA/FMY remittance)
