ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
91ΟΨ4690ΒΓ-ΛΧΥ,2025-09-22,ΧΕ3049/25,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3080.72,,
9Ρ204690ΒΓ-ΦΒ8,2025-09-22,ΧΕ3051/25,094043896,MERCK SHARP ΚΑΙ  DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,94700.85,,
6Χ814690ΒΓ-Ν2Β,2025-09-22,ΧΕ3036/25,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,10489.01,,
9ΨΧΖ4690ΒΓ-ΚΣΣ,2025-09-22,ΧΕ3038/25,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,6590.97,,
99ΜΟ4690ΒΓ-ΘΞΖ,2025-09-22,ΧΕ3052/25,094043896,MERCK SHARP ΚΑΙ  DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,19815.68,,
9Χ7Π4690ΒΓ-Υ2Ι,2025-09-12,ΧΕ2834/25,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,4362.82,,
6Χ304690ΒΓ-ΒΣΜ,2025-09-12,ΧΕ2830/25,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,4240.8,,
ΨΟΔΞ4690ΒΓ-ΒΑΖ,2025-09-22,ΧΕ3053/25,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1618.1,,
9ΒΨ24690ΒΓ-ΗΧ5,2025-09-22,ΧΕ3055/25,094073495,SOL HELLAS AE,33386.94,,
ΡΛΓΘ4690ΒΓ-ΕΟ8,2025-09-22,ΧΕ3054/25,094073495,SOL HELLAS AE,33048.42,,
6ΔΗΒ4690ΒΓ-7ΓΗ,2025-09-26,ΧΕ3061/25,801494425,ΑΝΘΟΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,762.7,,
Ψ45Υ4690ΒΓ-ΨΙΣ,2025-09-26,ΧΕ3062/25,041571292,"ΓΙΑΖΙΤΖΗΣ,,ΓΕΩΡΓΙΟΣ,ΙΩΑΚΕΙΜ",860.89,,
9Λ204690ΒΓ-8Ω8,2025-09-26,ΧΕ3063/25,041571292,"ΓΙΑΖΙΤΖΗΣ,,ΓΕΩΡΓΙΟΣ,ΙΩΑΚΕΙΜ",1951.7,,
Ψ2374690ΒΓ-3ΙΒ,2025-09-26,ΧΕ3064/25,801879663,ΤΖΕΛΕΠΗΣ ΙΩΑΝΝΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,1414.04,,
ΨΕΜΒ4690ΒΓ-2ΞΣ,2025-09-26,ΧΕ3065/25,801879663,ΤΖΕΛΕΠΗΣ ΙΩΑΝΝΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,754.2,,
9Τ2Ο4690ΒΓ-ΧΨΟ,2025-09-26,ΧΕ3066/25,094230284,ΕΒΡΟΦΑΡΜΑ ΒΙΟΜΗΧΑΝΙΑ ΓΑΛΑΚΤΟΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ & ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ Α.Ε.,6945.42,,
99ΙΑ4690ΒΓ-5ΞΨ,2025-09-26,ΧΕ3067/25,999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1501.17,,
ΡΩΥ74690ΒΓ-257,2025-09-26,ΧΕ3071/25,999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,6449.71,,
ΨΒΗΡ4690ΒΓ-ΤΗ3,2025-09-26,ΧΕ3070/25,801494425,ΑΝΘΟΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,3784.44,,
Ρ4ΨΦ4690ΒΓ-723,2025-09-26,ΧΕ3068/25,999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,6080.81,,
6ΧΗ74690ΒΓ-Θ0Ψ,2025-09-26,ΧΕ3069/25,999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,420.36,,
ΨΧ8Υ4690ΒΓ-95Τ,2025-10-07,ΧΕ3122/25,801026390,ΣΙΑΜΟΣ ΑΝΑΣΤΑΣΙΟΣ ΚΑΙ ΣΙΑ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,2418.0,,
9ΛΝΩ4690ΒΓ-ΥΤΞ,2025-09-12,ΧΕ2833/25,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,2566.8,,
Ρ7004690ΒΓ-Π8Ε,2025-09-22,ΧΕ3037/25,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,2254.43,,
6ΧΣΑ4690ΒΓ-Κ12,2025-09-22,ΧΕ3048/25,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2427.34,,
9Γ5Δ4690ΒΓ-5ΒΡ,2025-09-29,ΧΕ3075/25  ΔΕΗ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,100000.0,,
ΨΦΚΠ4690ΒΓ-ΓΣΝ,2025-09-29,ΧΕ3074/25 ΔΕΗ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,100000.0,,
60ΕΝ4690ΒΓ-Ν19,2025-09-29,ΧΕ3077/25,999935101,ΛΟΓΙΣΤΙΚΗ ΥΠΟΣΤΗΡΙΞΗ ΙΚΕ,5952.0,,
9ΙΔΦ4690ΒΓ-ΩΗ2,2025-09-29,ΧΕ3080/25,090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,1556.34,,
9ΔΑ64690ΒΓ-ΖΡΞ,2025-09-29,ΧΕ3081/25,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,1525.2,,
9Υ7Ε4690ΒΓ-8ΟΚ,2025-09-29,ΧΕ3083/25,800827644,VIOMEDIC Ο Ε,3330.45,,
ΨΛΚ54690ΒΓ-Ν1Β,2025-09-29,ΧΕ3092/25,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,51534.4,,
ΨΚΟΛ4690ΒΓ-ΞΤΘ,2025-09-29,ΧΕ3085/25,091539767,ORGANIZATION AND COMPUTING ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1711.2,,
6ΓΠΙ4690ΒΓ-7ΞΨ,2025-09-29,ΧΕ3087/25,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,66910.4,,
9ΙΡΟ4690ΒΓ-991,2025-09-29,ΧΕ3079/25,999867321,INTEC ΣΥΣΤΗΜΑΤΑ ΠΛΗΡΟΦΟΡΙΚΗΣ ΚΑΙ ΕΠΙΚΟΙΝΩΝΙΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,8990.0,,
6ΧΝ94690ΒΓ-1ΔΘ,2025-09-29,ΧΕ3090/25 DIESEL,138435864,"ΒΛΑΣΑΚΙΔΟΥ,,ΑΓΓΕΛΙΚΗ,ΕΥΑΓΓΕΛΟΣ",2135.54,,
9ΩΝΔ4690ΒΓ-76Λ,2025-09-29,ΧΕ3089/25 ΚΑΥΣΙΜΑ,138435864,"ΒΛΑΣΑΚΙΔΟΥ,,ΑΓΓΕΛΙΚΗ,ΕΥΑΓΓΕΛΟΣ",1817.86,,
ΨΙΜΙ4690ΒΓ-03Δ,2025-09-29,ΧΕ3078/25 ΛΟΓΙΣΤΙΚΗ ΥΠΟΣΤΗΡΙΞΗ,999935101,ΛΟΓΙΣΤΙΚΗ ΥΠΟΣΤΗΡΙΞΗ ΙΚΕ,5952.0,,
Ρ7ΞΚ4690ΒΓ-ΑΔΙ,2025-09-12,ΧΕ2831/25,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,1674.0,,
6ΣΖΩ4690ΒΓ-554,2025-09-12,ΧΕ2843/25,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,2345.65,,
6ΦΚΚ4690ΒΓ-ΥΣ8,2025-09-12,ΧΕ2824/25,094030004,ΝΟΡΜΑ ΕΛΛΑΣ ΒΙΟΜΗΧΑΝΙΑ ΦΑΡΜΑΚΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1139.67,,
6ΖΧΚ4690ΒΓ-1ΡΥ,2025-09-12,ΧΕ2837/25,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1806.44,,
ΨΜ864690ΒΓ-1Μ4,2025-09-12,ΧΕ2822/25,094030004,ΝΟΡΜΑ ΕΛΛΑΣ ΒΙΟΜΗΧΑΝΙΑ ΦΑΡΜΑΚΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,2313.19,,
9Φ4Μ4690ΒΓ-ΨΝΒ,2025-09-12,ΧΕ 2842/25,999211645,ASTELLAS PHARMACEUTICALS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2369.14,,
96Χ14690ΒΓ-ΖΡΓ,2025-09-12,ΧΕ 2832/25,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,1711.2,,
9Ζ0Ν4690ΒΓ-09Β,2025-09-29,ΧΕ3076/25 ΚΑΘΑΡΙΣΜΟΣ ΠΛΑΚΩΝ,802695915,BRANCO CLEANING SERVICES ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,2504.8,,
9ΤΡΣ4690ΒΓ-ΛΝΑ,2025-09-23,ΧΕ3057/25,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1356.8,,
ΨΣ4Χ4690ΒΓ-0ΤΕ,2025-09-23,XE3056/2025,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,1780.38,,
Ψ3ΗΚ4690ΒΓ-ΛΜ9,2025-09-29,ΧΕ3073 ΥΠΗΡΕΣΙΕΣ ΦΥΛΑΞΗΣ ΧΩΡΩΝ ΓΝΚ,800541537,ΔΙΑΠΛΑΣΙΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,25182.43,,
614Χ4690ΒΓ-ΣΔΞ,2025-09-29,ΧΕ3086/25,167804780,"ΠΑΠΑΔΟΠΟΥΛΟΥ,,ΑΛΙΚΗ,ΑΛΚΙΒΙΑΔΗΣ",2281.6,,
62Σ64690ΒΓ-ΥΓΟ,2025-09-29,ΧΕ3039/25,167804780,"ΠΑΠΑΔΟΠΟΥΛΟΥ,,ΑΛΙΚΗ,ΑΛΚΙΒΙΑΔΗΣ",1785.6,,
63ΡΔ4690ΒΓ-8ΨΡ,2025-09-16,ΧΕ2881/25,127205997,"ΜΠΑΜΠΟΥΡΑ,,ΒΑΣΙΛΙΚΗ,ΜΟΣΧΟΠΟΥΛΟΣ",1145.76,,
91ΝΦ4690ΒΓ-4ΞΥ,2025-09-16,ΧΕ2879/25,167804780,"ΠΑΠΑΔΟΠΟΥΛΟΥ,,ΑΛΙΚΗ,ΑΛΚΙΒΙΑΔΗΣ",992.0,,
6Υ094690ΒΓ-ΚΛΔ,2025-09-15,ΧΕ2850/25,047091210,"ΠΑΥΛΙΔΟΥ,,ΜΑΡΙΑ,ΙΩΑΝΝΗΣ",43.4,,
ΨΛΥΟ4690ΒΓ-Ζ21,2025-09-22,ΧΕ3029/25,127235596,"ΝΕΟΧΩΡΙΤΗΣ,,ΘΩΜΑΣ,ΓΕΩΡΓΙΟΣ",9912.3,,
9ΖΩΝ4690ΒΓ-ΣΑ3,2025-09-22,ΧΕ3029/25,127235596,"ΝΕΟΧΩΡΙΤΗΣ,,ΘΩΜΑΣ,ΓΕΩΡΓΙΟΣ",9912.3,,
ΡΟ3Ν4690ΒΓ-9ΑΨ,2025-09-19,ΧΕ2932/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,2494.26,,
Ψ0664690ΒΓ-Ξ2Υ,2025-09-19,ΧΕ2990/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,3846.53,,
Ψ9ΧΓ4690ΒΓ-2ΘΦ,2025-09-19,ΧΕ2992/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2025.56,,
ΨΙΕ64690ΒΓ-ΥΟ4,2025-09-19,ΧΕ2993/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,4216.0,,
9ΚΩ24690ΒΓ-ΧΞ8,2025-09-19,ΧΕ2995/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1294.56,,
ΡΟΟΩ4690ΒΓ-Γ91,2025-09-19,ΧΕ2996/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1614.43,,
ΡΛΩ04690ΒΓ-Λ91,2025-09-19,ΧΕ2997/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,4039.92,,
Ψ77Ο4690ΒΓ-4Θ8,2025-09-19,ΧΕ3002/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998406936,4 MED ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΕΠΕ,4650.0,,
68ΑΡ4690ΒΓ-ΜΩΚ,2025-09-19,ΧΕ2999/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,802195380,EMPHASIS MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε ΥΠΟ ΕΚΚΑΘΑΡΙΣΗ,2813.81,,
ΨΤΜ24690ΒΓ-46Δ,2025-09-19,ΧΕ3005/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,2025.52,,
ΡΓΜΕ4690ΒΓ-ΕΛΞ,2025-09-19,ΧΕ2977/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3221.52,,
63Φ74690ΒΓ-ΘΞΟ,2025-09-19,ΧΕ3001/25,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,2056.27,,
6ΧΙ74690ΒΓ-ΧΣ0,2025-09-19,ΧΕ3000/25,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,4831.33,,
Ψ1ΞΧ4690ΒΓ-Ν6Σ,2025-09-19,ΧΕ2998/25,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,4482.78,,
6Φ9Ξ4690ΒΓ-Ξ5Υ,2025-09-19,ΧΕ2982/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5167.59,,
ΨΙΔΗ4690ΒΓ-Φ77,2025-09-19,ΧΕ2979/25,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4191.2,,
6ΑΡ04690ΒΓ-8Ο5,2025-09-19,ΧΕ2978/25,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3862.97,,
9ΚΟΔ4690ΒΓ-ΜΒΕ,2025-09-19,ΧΕ3004/25,997802230,MILIMED  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΥΣΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ ΤΕΧΝΙΚΗ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΔΙΑΦΗΜΙΣΤΙΚΗ,6957.64,,
6Ξ054690ΒΓ-Ω9Θ,2025-09-19,ΧΕ3003/25,997802230,MILIMED  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΥΣΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ ΤΕΧΝΙΚΗ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΔΙΑΦΗΜΙΣΤΙΚΗ,5162.33,,
ΡΛΦΘ4690ΒΓ-Ψ7Χ,2025-09-19,ΧΕ2981/25,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4096.04,,
ΡΒΦ14690ΒΓ-84Κ,2025-09-18,ΧΕ2924/25,999853119,SURGILIFE ΝΟΣΟΚΟΜΕΙΑΚΑ ΧΕΙΡΟΥΡΓΙΚΑ ΥΛΙΚΑ ΕΠΕ,1175.2,,
Ρ1ΡΑ4690ΒΓ-ΞΨΨ,2025-09-19,ΧΕ2983/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6636.99,,
6ΖΔΨ4690ΒΓ-ΚΒ8,2025-09-19,ΧΕ2972/25,998361490,KARL STORZ ENDOSKOPE GREECE GMBH ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1488.0,,
9ΠΧΠ4690ΒΓ-ΝΟΨ,2025-09-19,ΧΕ2973/25,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,3621.42,,
6Φ9Ξ4690ΒΓ-11Κ,2025-09-19,ΧΕ2974/25,999704857,ΒΑΣΙΛΕΙΟΣ ΒΑΣΙΛΕΙΟΥ ΚΑΙ ΣΙΑ ΕΕ,1785.6,,
ΨΦΨΦ4690ΒΓ-ΩΛΤ,2025-09-19,ΧΕ2976/25,095083787,THERMOGRAFICA HELLAS ΕΠΕ,1306.46,,
6Τ8Ε4690ΒΓ-ΓΕ4,2025-09-19,ΧΕ2984/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6869.6,,
ΨΡΗΕ4690ΒΓ-ΘΜ3,2025-09-09,ΧΕ2768/25,094317562,AMVIS ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2926.8,,
ΡΕ0Ξ4690ΒΓ-ΒΦΖ,2025-09-19,ΧΕ927/25 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6569.62,,
